id,cuisine
27362,southern_us
38646,vietnamese
44084,korean
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,italian
44113,southern_us
47328,chinese
33937,filipino
40399,italian
23562,vietnamese
12787,indian
13992,italian
38992,spanish
45269,mexican
15211,moroccan
34602,jamaican
41779,vietnamese
4179,mexican
37925,italian
46161,italian
5512,moroccan
27845,mexican
12024,italian
41072,irish
17911,italian
4237,korean
40442,italian
15522,mexican
6804,chinese
43807,indian
21647,japanese
22758,french
32551,mexican
20470,italian
20842,southern_us
43018,indian
45493,italian
42442,korean
14655,italian
32247,jamaican
32302,mexican
42075,mexican
19949,mexican
23352,cajun_creole
48549,italian
15053,chinese
23490,italian
12080,chinese
41992,vietnamese
10618,italian
2870,italian
49226,cajun_creole
10052,southern_us
39400,italian
8410,mexican
15752,indian
18854,french
28448,italian
27260,korean
1083,french
21430,italian
46343,french
12493,italian
14251,indian
37764,italian
3912,filipino
28477,italian
25100,italian
44515,spanish
36019,southern_us
44471,italian
27855,indian
47538,southern_us
16954,italian
5730,vietnamese
29892,italian
25581,italian
43708,italian
49152,mexican
40984,italian
13050,italian
15031,italian
42841,southern_us
16325,italian
1866,italian
29547,italian
24281,cajun_creole
49183,indian
41136,mexican
15790,spanish
23832,japanese
4231,french
5306,mexican
40103,greek
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,southern_us
14480,thai
26493,korean
46415,italian
23012,italian
2981,italian
31371,italian
8119,indian
48376,japanese
42957,italian
18688,french
38876,italian
11197,mexican
48216,indian
24611,cajun_creole
16761,italian
47345,southern_us
16477,moroccan
31855,filipino
403,russian
48608,mexican
1985,mexican
36249,jamaican
27201,chinese
22141,italian
34166,cajun_creole
4721,jamaican
44230,italian
21409,italian
29986,cajun_creole
15401,italian
32341,spanish
46266,italian
6633,thai
42713,italian
9117,chinese
16266,french
36470,southern_us
16164,indian
34712,thai
29117,southern_us
34991,indian
24906,italian
36954,chinese
29979,italian
16710,italian
48056,italian
24035,chinese
32656,indian
45875,french
1735,thai
35986,greek
45005,southern_us
46636,french
31507,southern_us
31348,mexican
28362,moroccan
33305,italian
36747,mexican
39897,southern_us
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,italian
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,russian
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,italian
14214,moroccan
15805,french
34328,chinese
27174,southern_us
24919,italian
33206,mexican
10745,italian
41550,southern_us
5008,southern_us
10685,mexican
15287,italian
25701,italian
31525,italian
27096,italian
36113,italian
48480,italian
1944,french
26314,french
10478,vietnamese
15149,mexican
5024,jamaican
1676,french
2869,italian
20079,southern_us
8053,italian
6212,southern_us
13557,indian
9735,vietnamese
39956,spanish
21569,mexican
3269,french
4461,french
41598,mexican
44612,italian
20150,italian
7278,mexican
35809,mexican
21612,italian
20357,southern_us
23355,italian
27727,southern_us
34021,jamaican
9970,mexican
36438,vietnamese
12079,french
22380,japanese
28065,vietnamese
49690,italian
48671,indian
18509,italian
8903,southern_us
23374,italian
22475,mexican
28418,chinese
42625,italian
44840,southern_us
42121,indian
2243,indian
18032,japanese
19392,italian
25679,french
11223,mexican
35867,italian
33842,mexican
12676,vietnamese
38377,greek
344,italian
11864,filipino
16895,cajun_creole
3001,moroccan
19195,italian
3635,japanese
23150,italian
17502,italian
16405,moroccan
34160,mexican
34495,filipino
18377,spanish
18988,italian
24880,italian
48302,italian
33358,moroccan
20732,filipino
22094,spanish
8638,thai
35556,italian
27248,cajun_creole
15746,greek
46404,chinese
23323,greek
39018,irish
23510,italian
27710,italian
30540,indian
48945,mexican
37197,italian
27343,korean
29349,cajun_creole
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,italian
35936,korean
36789,southern_us
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,italian
44324,greek
5012,mexican
19487,italian
17263,italian
26127,russian
39464,british
4870,chinese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,italian
43352,southern_us
24652,spanish
44181,italian
36237,indian
30286,greek
4019,italian
20111,italian
35543,italian
25992,italian
8275,mexican
49613,chinese
45149,southern_us
38610,indian
18111,italian
35670,italian
30349,japanese
12034,italian
20729,southern_us
11458,southern_us
16423,indian
47404,mexican
43875,korean
43513,southern_us
21894,cajun_creole
9350,greek
18519,mexican
4651,mexican
14831,mexican
32530,brazilian
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,italian
1952,italian
6792,italian
44853,italian
13807,french
14303,greek
27449,mexican
20389,moroccan
32028,french
9758,italian
15295,filipino
14904,italian
9534,italian
46950,italian
15648,cajun_creole
44473,thai
29833,italian
3015,italian
43675,cajun_creole
3329,chinese
27359,cajun_creole
18163,mexican
45238,thai
2146,italian
17194,french
15864,italian
6084,irish
44220,italian
1843,filipino
4777,italian
27182,french
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,japanese
224,italian
2031,cajun_creole
26715,japanese
23886,mexican
28724,cajun_creole
46037,italian
38683,japanese
19328,italian
15324,italian
20480,italian
43132,mexican
25028,italian
15859,southern_us
13023,italian
27838,southern_us
3661,thai
35313,italian
45668,cajun_creole
3070,southern_us
20607,italian
33560,japanese
43354,cajun_creole
19935,italian
45795,french
42932,italian
42059,italian
47601,indian
31240,korean
5339,southern_us
8192,greek
4831,japanese
9134,indian
49500,indian
45456,southern_us
47506,mexican
43238,southern_us
43910,italian
36829,thai
2771,italian
14712,french
37718,british
5264,indian
26273,british
48641,moroccan
46990,indian
26575,spanish
43906,indian
30518,mexican
45950,southern_us
15967,southern_us
25115,italian
15112,irish
34860,cajun_creole
32100,greek
11239,korean
809,italian
9212,italian
34741,italian
29409,mexican
39986,cajun_creole
21487,italian
36981,italian
19115,indian
37110,mexican
36185,chinese
26244,korean
18026,filipino
36961,jamaican
14384,mexican
6039,russian
31871,brazilian
35841,southern_us
16074,mexican
39180,southern_us
19331,italian
8658,italian
49574,italian
25237,italian
6947,italian
5309,italian
35914,italian
14715,italian
47994,british
11508,korean
41662,greek
39047,indian
22933,french
5016,italian
49449,greek
39029,cajun_creole
1721,brazilian
41864,italian
17358,mexican
36847,italian
34812,japanese
5486,southern_us
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,italian
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,french
37143,southern_us
37244,cajun_creole
27674,thai
778,thai
14686,cajun_creole
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,italian
6275,southern_us
4732,southern_us
9452,french
29194,indian
16627,british
5127,italian
26447,italian
11489,italian
23884,british
14545,moroccan
19620,indian
9771,irish
21265,southern_us
38249,italian
3483,southern_us
21262,italian
14605,korean
9448,indian
15750,italian
6413,italian
17585,chinese
10057,moroccan
29462,brazilian
18943,italian
22591,mexican
32048,filipino
32249,southern_us
39578,italian
21724,spanish
27119,southern_us
25094,filipino
41200,italian
33033,chinese
21389,southern_us
49103,italian
12519,indian
26913,indian
12460,italian
3397,southern_us
3502,japanese
42877,mexican
249,filipino
46008,italian
14185,mexican
20873,moroccan
11722,mexican
24883,indian
3932,french
25728,southern_us
16428,italian
7887,brazilian
48364,filipino
47197,italian
28640,vietnamese
16758,chinese
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,indian
19788,italian
18888,french
21153,cajun_creole
44672,russian
48707,italian
2232,mexican
36081,vietnamese
948,mexican
24512,indian
24382,italian
40648,french
48886,british
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,italian
10421,chinese
13088,italian
34348,italian
15405,chinese
15218,italian
40233,vietnamese
26098,korean
17221,mexican
25198,italian
22532,thai
41563,southern_us
2554,southern_us
38170,mexican
29476,mexican
33384,chinese
5770,korean
5628,chinese
44069,italian
18530,italian
22369,japanese
9498,italian
26476,italian
29939,greek
9336,vietnamese
26377,italian
18442,italian
13470,thai
34689,italian
11016,southern_us
28985,vietnamese
25293,italian
569,italian
29992,chinese
20363,italian
6981,southern_us
30154,italian
39960,southern_us
25975,southern_us
4029,indian
49081,russian
7493,vietnamese
10393,mexican
6915,italian
42310,italian
15612,mexican
23160,french
37897,french
44731,italian
3460,italian
29855,italian
31140,korean
4481,jamaican
30882,italian
511,korean
1120,spanish
42651,italian
18209,southern_us
38368,chinese
31783,thai
37589,italian
17752,japanese
37020,jamaican
19503,southern_us
2718,mexican
28365,mexican
45843,italian
4514,thai
4311,filipino
41356,russian
12022,italian
6846,mexican
8983,indian
47589,italian
14859,italian
20035,irish
732,thai
38568,filipino
10871,brazilian
42540,chinese
48782,russian
17988,mexican
8147,korean
32029,southern_us
25598,italian
8695,filipino
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,southern_us
40642,brazilian
39782,italian
38430,italian
33438,mexican
31602,british
17581,southern_us
25169,filipino
35755,italian
33544,mexican
34252,thai
30764,french
44946,french
716,mexican
24668,southern_us
24270,thai
13165,italian
33758,italian
3090,vietnamese
43987,russian
39021,mexican
44460,greek
29876,brazilian
17737,thai
36772,indian
18174,italian
20924,italian
39098,italian
32571,italian
26957,chinese
11363,mexican
20736,southern_us
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,italian
1569,thai
39036,italian
13673,chinese
1550,mexican
38553,southern_us
38594,italian
3220,mexican
24686,thai
10863,italian
46683,greek
5113,mexican
34967,italian
15420,indian
9607,southern_us
7190,mexican
7482,southern_us
3928,italian
11288,italian
1948,moroccan
6590,japanese
20275,brazilian
14212,italian
47990,italian
36653,italian
22436,indian
34790,italian
45752,spanish
19159,italian
14515,chinese
27510,italian
38699,korean
34959,italian
7206,indian
2316,italian
18823,indian
1909,italian
48313,cajun_creole
5844,southern_us
29975,moroccan
41091,italian
9532,brazilian
46569,french
10399,mexican
42934,southern_us
2688,mexican
27095,brazilian
12476,italian
23070,mexican
9837,italian
45829,italian
31887,italian
28518,irish
47168,mexican
45321,mexican
20662,spanish
9699,thai
41018,italian
705,italian
42898,french
633,indian
31443,italian
18613,mexican
19060,british
17845,italian
1534,italian
41786,greek
31656,italian
17330,mexican
7048,mexican
7938,southern_us
46208,italian
33759,italian
5526,korean
26943,italian
20701,italian
35701,japanese
36687,french
21401,southern_us
376,southern_us
6980,italian
39402,italian
43095,southern_us
18576,southern_us
39720,indian
17526,italian
27549,italian
27123,french
22979,cajun_creole
46113,southern_us
31557,mexican
20414,italian
14487,thai
24881,italian
17955,irish
39109,mexican
35576,italian
25876,southern_us
24669,italian
22261,korean
832,chinese
29742,italian
21381,jamaican
34322,italian
7224,korean
17978,italian
9438,italian
9458,korean
41045,indian
34614,southern_us
16651,italian
8230,italian
39372,jamaican
39357,irish
44341,mexican
42052,french
45208,italian
28626,italian
48345,vietnamese
37791,italian
15227,japanese
24053,japanese
17716,southern_us
6087,southern_us
28000,mexican
4320,italian
21783,cajun_creole
16148,italian
47562,italian
31541,mexican
43574,italian
45475,italian
16953,southern_us
5239,thai
4595,indian
37279,italian
33264,italian
30484,mexican
9200,southern_us
7457,korean
42413,vietnamese
18484,vietnamese
20985,mexican
29503,jamaican
45242,italian
46953,italian
13948,italian
1623,italian
33251,italian
6148,italian
30392,southern_us
144,thai
20602,greek
48085,italian
14896,spanish
47518,thai
29161,italian
39363,mexican
694,irish
3887,southern_us
12671,southern_us
31117,indian
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,moroccan
19530,southern_us
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,thai
10942,italian
35686,mexican
13032,italian
7951,cajun_creole
20432,italian
17971,mexican
4128,southern_us
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,korean
32991,mexican
6424,italian
8134,indian
39280,southern_us
3091,italian
23382,french
34090,mexican
23320,moroccan
14962,italian
42047,mexican
44805,mexican
36584,italian
3016,indian
6391,filipino
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,korean
16837,italian
23687,indian
38118,italian
27801,korean
17096,chinese
20235,southern_us
13288,british
26749,italian
19084,mexican
35200,italian
41073,moroccan
28016,italian
18431,italian
22228,japanese
27456,mexican
325,italian
6543,southern_us
7062,italian
49221,southern_us
44536,southern_us
24865,italian
26543,filipino
10096,french
38273,mexican
6710,jamaican
49243,italian
19624,italian
24435,italian
14883,italian
22516,mexican
587,southern_us
40539,mexican
11208,indian
18273,mexican
22762,italian
13300,italian
42245,italian
14177,greek
4184,moroccan
14277,southern_us
41308,italian
34438,italian
9805,korean
38007,italian
23919,indian
13945,japanese
32279,chinese
17456,mexican
47941,korean
32310,italian
44442,italian
14163,italian
27573,italian
777,italian
44116,italian
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,moroccan
21443,italian
47642,italian
1759,mexican
1205,southern_us
4794,french
17408,greek
34666,vietnamese
40237,greek
13778,italian
41289,italian
3560,southern_us
35830,italian
11151,italian
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,southern_us
31793,thai
28746,spanish
7226,italian
30991,italian
47476,british
30626,italian
49367,indian
35754,indian
4247,jamaican
49423,italian
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,italian
15921,mexican
388,thai
33121,japanese
35685,southern_us
4416,italian
17725,italian
39525,indian
27034,italian
28470,southern_us
38953,mexican
20045,mexican
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,chinese
41220,italian
35968,chinese
24335,thai
10983,japanese
5516,french
38894,vietnamese
11887,greek
31306,southern_us
38578,indian
3561,southern_us
45095,thai
30969,italian
14389,southern_us
29670,vietnamese
40995,southern_us
33629,french
10616,italian
30886,japanese
18995,indian
31098,filipino
34607,italian
48989,french
44542,japanese
47075,cajun_creole
19228,chinese
2685,japanese
11686,chinese
9610,mexican
30405,italian
43666,moroccan
32892,italian
44741,italian
6791,japanese
440,french
22693,italian
24328,korean
13800,chinese
23873,cajun_creole
12767,thai
5929,mexican
20645,mexican
20999,cajun_creole
29995,mexican
35223,greek
22414,greek
23410,chinese
36558,italian
13704,french
41952,indian
46915,cajun_creole
47170,southern_us
2295,italian
46128,southern_us
48349,italian
1482,korean
26589,southern_us
9418,italian
31356,italian
16052,italian
43594,italian
29099,mexican
23472,italian
34914,italian
19404,thai
28299,italian
12314,italian
6047,southern_us
37581,french
12750,filipino
17498,japanese
7694,italian
14531,indian
26628,mexican
8205,southern_us
25101,french
29045,greek
20917,indian
8311,moroccan
10213,vietnamese
15241,thai
46132,italian
15349,italian
22580,brazilian
47335,french
17759,cajun_creole
27633,greek
42313,italian
47272,thai
4553,mexican
15235,southern_us
34102,jamaican
21227,british
9782,italian
6913,italian
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,filipino
41067,mexican
13555,southern_us
18063,italian
16962,southern_us
8415,french
19041,cajun_creole
38889,moroccan
32528,thai
21750,greek
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,southern_us
14741,italian
20468,italian
26963,irish
1451,indian
27745,cajun_creole
31347,cajun_creole
46592,italian
38107,indian
5987,russian
1808,italian
23783,greek
28618,italian
36764,korean
11326,italian
3020,japanese
24326,french
34002,italian
11499,italian
9268,chinese
49368,thai
44720,chinese
13127,indian
34494,french
48382,thai
18585,irish
40052,chinese
46321,irish
49561,italian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,italian
22530,italian
44176,italian
2669,italian
10896,italian
7343,italian
46255,irish
27043,french
20998,irish
12357,italian
36339,italian
45086,vietnamese
37690,southern_us
37829,indian
3537,mexican
5150,italian
13,greek
44579,southern_us
8749,italian
131,mexican
44306,italian
19202,italian
21300,southern_us
27286,italian
18297,italian
4388,italian
22234,greek
7359,british
39947,french
6855,russian
46057,italian
33950,italian
36009,southern_us
23732,italian
21316,italian
32806,french
34343,jamaican
11973,indian
2380,mexican
30667,british
42364,indian
30258,cajun_creole
34109,jamaican
5265,italian
123,italian
12498,french
23713,mexican
25176,italian
28576,indian
32563,italian
38829,indian
3835,italian
1960,moroccan
43991,vietnamese
45136,italian
41554,southern_us
10118,italian
43827,mexican
32583,mexican
31949,greek
23574,chinese
28211,korean
21793,southern_us
25914,brazilian
34735,filipino
26071,chinese
9476,italian
29443,southern_us
16966,chinese
6457,italian
25882,moroccan
48390,indian
28356,southern_us
15699,british
2090,spanish
4686,vietnamese
27937,thai
25560,mexican
38937,italian
48670,irish
2547,british
17442,southern_us
28669,french
4410,italian
36917,chinese
46755,french
25321,british
47019,vietnamese
33077,brazilian
11593,french
44295,filipino
46632,korean
18503,italian
29030,spanish
32516,southern_us
35128,southern_us
41715,italian
49185,indian
35517,brazilian
13909,southern_us
36886,southern_us
29304,mexican
29577,italian
24570,cajun_creole
29466,chinese
10724,indian
30026,italian
37133,italian
29346,italian
32871,thai
46420,moroccan
29083,chinese
4402,italian
15877,italian
33448,indian
3541,cajun_creole
27704,indian
28658,italian
23793,italian
11040,italian
28419,italian
37086,italian
13965,italian
28674,mexican
5645,italian
20756,mexican
15548,italian
14495,italian
11989,italian
47482,thai
14101,mexican
1289,italian
49473,southern_us
39161,thai
14452,mexican
31489,thai
15599,spanish
28440,italian
33624,cajun_creole
24090,italian
16137,italian
4819,southern_us
1377,italian
47636,indian
25907,chinese
35894,mexican
20315,italian
27199,jamaican
34055,italian
26938,russian
5734,italian
32241,italian
2163,spanish
20340,southern_us
6278,vietnamese
49404,italian
36731,southern_us
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,irish
28979,vietnamese
45821,cajun_creole
26627,russian
39139,italian
3026,indian
13204,italian
762,thai
28036,southern_us
46514,chinese
34536,italian
36484,indian
5676,italian
13715,italian
43019,mexican
2471,indian
34065,italian
39362,italian
4987,mexican
28414,italian
8710,italian
6610,moroccan
28847,indian
10560,indian
32993,french
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,italian
3897,french
22751,italian
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,italian
9177,italian
16012,italian
5293,spanish
35451,southern_us
5591,mexican
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,british
46703,mexican
41776,italian
4099,mexican
4251,moroccan
29381,italian
30300,chinese
27494,french
48254,italian
32789,mexican
44569,italian
44160,italian
18762,mexican
23808,italian
11875,moroccan
35843,jamaican
4948,indian
34713,thai
8352,cajun_creole
28407,mexican
3506,french
44338,vietnamese
38464,greek
1139,mexican
12287,indian
27031,chinese
42153,italian
42686,italian
44415,mexican
10072,southern_us
8618,french
14153,mexican
23825,greek
21440,mexican
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,spanish
15122,japanese
42731,southern_us
8281,southern_us
2812,chinese
30683,southern_us
24249,french
12169,cajun_creole
28629,italian
32774,italian
15181,italian
44314,mexican
37583,southern_us
28069,chinese
33503,filipino
24015,italian
39333,chinese
13414,vietnamese
4855,french
6512,greek
21974,french
9062,greek
6243,southern_us
10675,mexican
35788,italian
37372,vietnamese
28810,italian
23045,italian
21296,southern_us
33484,italian
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,japanese
43992,chinese
16117,spanish
30403,italian
37331,southern_us
5456,southern_us
26893,irish
44470,french
38130,moroccan
9361,mexican
19320,vietnamese
3545,korean
25778,italian
34074,chinese
34216,italian
38817,spanish
20749,cajun_creole
31535,italian
2052,italian
18186,italian
49595,italian
47592,italian
26011,italian
23403,indian
8005,italian
19517,russian
10157,mexican
47071,southern_us
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,british
26385,italian
49610,italian
6446,moroccan
1766,mexican
19538,japanese
44811,french
16844,mexican
28777,italian
28282,brazilian
15025,italian
35345,thai
21527,italian
26997,indian
40454,chinese
2828,italian
18980,british
13604,mexican
9911,indian
49684,chinese
5056,mexican
2990,italian
32016,cajun_creole
37476,brazilian
33761,filipino
20280,british
19266,greek
17492,italian
29376,mexican
39788,french
606,korean
28514,italian
8497,chinese
14688,cajun_creole
6514,italian
22222,mexican
40303,spanish
23173,italian
26842,italian
38197,italian
6680,indian
11165,mexican
10077,italian
10703,italian
32046,british
40961,cajun_creole
35596,japanese
1653,italian
3886,italian
14121,italian
36351,vietnamese
32915,italian
5386,filipino
40215,mexican
183,greek
24641,vietnamese
47715,italian
34390,italian
712,filipino
12535,chinese
49435,british
30517,cajun_creole
3489,cajun_creole
1636,french
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,southern_us
32088,mexican
38769,vietnamese
5657,jamaican
15325,chinese
28603,thai
42188,moroccan
30446,italian
1757,french
32710,southern_us
2136,french
27690,indian
35074,french
48873,mexican
39277,french
28708,southern_us
45762,greek
37933,brazilian
4491,moroccan
35597,mexican
15163,spanish
25745,italian
49614,italian
41946,french
6372,french
39604,cajun_creole
42983,korean
19983,indian
21892,italian
20647,italian
47368,japanese
3557,southern_us
41749,italian
31498,southern_us
19271,southern_us
15640,french
26181,italian
22491,italian
31939,vietnamese
35961,cajun_creole
9811,cajun_creole
40599,indian
40190,mexican
16581,southern_us
22637,jamaican
37123,irish
36020,cajun_creole
2226,italian
43012,italian
13134,italian
18749,french
1692,russian
10138,indian
25235,jamaican
13955,italian
42655,southern_us
12415,italian
7502,italian
27394,mexican
44210,italian
5331,cajun_creole
25173,mexican
48988,italian
20735,thai
22048,italian
27644,mexican
43242,italian
28368,italian
2429,italian
25477,italian
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,italian
13439,indian
33444,italian
38794,italian
37227,british
39679,italian
34234,southern_us
38038,chinese
7274,chinese
18018,greek
11450,cajun_creole
48160,italian
21288,mexican
34704,french
46684,italian
7049,jamaican
9116,thai
22485,southern_us
6346,italian
40269,mexican
35850,chinese
1429,italian
19739,southern_us
38972,russian
39570,cajun_creole
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,french
8751,indian
47378,mexican
21143,japanese
3818,moroccan
48486,italian
23388,french
37216,italian
13142,cajun_creole
828,french
18468,chinese
25554,indian
9863,italian
12771,thai
3066,italian
35442,brazilian
25696,indian
38136,italian
35825,spanish
28933,jamaican
34629,italian
22169,italian
7028,korean
37204,mexican
16980,cajun_creole
27356,southern_us
11736,italian
1632,mexican
1073,irish
8236,french
42866,southern_us
30904,thai
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,cajun_creole
47664,spanish
45625,southern_us
31177,indian
33941,mexican
12272,southern_us
48146,indian
11812,italian
42795,brazilian
14372,italian
2964,mexican
9236,chinese
18992,filipino
30902,italian
30939,italian
20108,french
6562,thai
46412,italian
8034,french
37521,southern_us
46651,italian
32493,french
3251,italian
31825,italian
2676,vietnamese
32140,mexican
5326,italian
38240,italian
45874,chinese
17253,italian
25292,southern_us
48666,moroccan
49278,mexican
47903,russian
42062,italian
27885,italian
21229,italian
47629,southern_us
16695,thai
5355,southern_us
45369,cajun_creole
25736,chinese
29882,chinese
38900,indian
1508,brazilian
2526,italian
16563,mexican
49060,italian
31448,southern_us
36746,vietnamese
1280,irish
41950,brazilian
25948,greek
35444,chinese
2881,mexican
44080,italian
4446,japanese
47106,indian
15521,british
44359,southern_us
48967,italian
1599,italian
44514,greek
7140,italian
27656,cajun_creole
35581,southern_us
6359,japanese
41639,italian
42680,southern_us
31520,italian
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,korean
18628,greek
3596,filipino
37666,southern_us
14633,italian
36259,indian
19752,italian
16697,italian
9550,mexican
20813,british
34356,italian
3583,italian
14148,filipino
28329,italian
166,mexican
12368,french
32261,thai
35306,southern_us
1414,vietnamese
45051,jamaican
20767,italian
23450,cajun_creole
404,southern_us
527,italian
25416,thai
25409,southern_us
34603,chinese
20266,mexican
9513,chinese
7794,mexican
19429,indian
11328,southern_us
49242,italian
40411,chinese
46424,italian
1634,southern_us
47221,italian
3963,southern_us
15515,mexican
6735,mexican
41899,southern_us
36222,filipino
24468,french
9876,italian
33614,italian
42279,russian
46846,italian
34711,thai
39556,italian
1064,southern_us
30080,italian
6076,italian
5670,indian
44525,indian
19743,indian
36205,italian
9030,french
39755,japanese
39434,japanese
37803,italian
30053,italian
11661,italian
17918,french
44237,italian
38536,japanese
47369,irish
6108,mexican
16807,indian
41329,irish
33582,cajun_creole
9570,mexican
47129,italian
14268,italian
8395,cajun_creole
38977,italian
22716,irish
25753,southern_us
12018,mexican
31659,mexican
21149,italian
10328,indian
33585,italian
29192,italian
46733,mexican
12887,vietnamese
24354,french
39237,italian
19430,italian
39895,italian
34566,french
17889,korean
40652,mexican
31395,chinese
35908,indian
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,italian
25484,italian
43668,thai
2184,indian
12106,japanese
25747,southern_us
11423,italian
22403,italian
2880,korean
15445,italian
9825,mexican
31607,cajun_creole
9341,indian
2406,spanish
28466,mexican
8619,italian
16097,brazilian
11652,mexican
16852,brazilian
29111,greek
33602,indian
35,mexican
47741,southern_us
39820,vietnamese
25332,korean
5720,chinese
19634,russian
34851,chinese
14117,chinese
12195,british
33665,greek
46228,italian
15964,greek
47502,cajun_creole
41865,spanish
46055,french
8863,mexican
48658,italian
42251,irish
33164,italian
24526,southern_us
39431,italian
3893,southern_us
34175,southern_us
6727,italian
17230,mexican
24579,mexican
15873,french
3703,italian
27030,southern_us
9149,british
16152,mexican
49665,spanish
27036,greek
8341,italian
30384,italian
32883,italian
29047,mexican
31964,italian
7011,italian
46301,southern_us
3495,italian
11949,mexican
975,greek
15529,italian
15372,mexican
5176,italian
13631,italian
42028,brazilian
4936,southern_us
26471,italian
43833,japanese
47933,irish
38373,italian
5780,italian
46303,southern_us
27308,italian
10340,italian
48900,irish
876,southern_us
10446,southern_us
15082,mexican
31706,japanese
24885,mexican
34944,southern_us
7917,southern_us
5923,indian
44272,italian
41074,chinese
381,italian
16053,italian
37470,southern_us
23027,italian
42078,italian
13183,italian
14828,italian
15394,mexican
46300,italian
38963,mexican
679,italian
34558,chinese
31528,greek
45629,korean
5034,mexican
35031,french
13237,mexican
42339,italian
3911,russian
20409,british
24741,italian
18381,indian
7572,southern_us
24226,italian
19945,italian
31809,japanese
17903,mexican
48664,cajun_creole
14122,greek
3175,mexican
3403,mexican
11062,spanish
16629,mexican
11349,brazilian
14353,mexican
25633,indian
11424,spanish
36024,thai
7151,mexican
12777,mexican
34289,russian
13904,italian
40792,italian
11649,mexican
227,italian
10396,italian
6559,korean
14195,italian
21511,indian
431,vietnamese
5651,southern_us
20754,italian
24905,italian
16731,korean
9006,italian
43909,indian
28526,italian
31141,french
39787,mexican
35320,italian
25077,chinese
2902,italian
34305,indian
6174,irish
24695,greek
12211,vietnamese
13227,chinese
728,indian
21635,indian
14011,brazilian
5861,brazilian
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,italian
41901,italian
5859,italian
3947,indian
14030,moroccan
10056,spanish
39408,italian
35283,italian
13994,italian
36302,southern_us
16113,korean
47207,vietnamese
36198,southern_us
21134,italian
49070,italian
8030,italian
31802,italian
36511,italian
7785,greek
38965,southern_us
31453,greek
43100,brazilian
32307,british
45405,spanish
28532,italian
16092,southern_us
29029,moroccan
5596,mexican
11369,vietnamese
37436,mexican
2421,indian
22070,mexican
10600,mexican
11150,italian
29257,italian
38540,irish
18998,mexican
39974,italian
2159,italian
19679,indian
44146,mexican
36086,korean
20676,moroccan
39779,korean
33522,southern_us
498,italian
45937,russian
41501,italian
44156,thai
5643,italian
35874,cajun_creole
24413,mexican
47297,mexican
10073,italian
4798,indian
7802,italian
3970,italian
24416,thai
13072,french
29046,cajun_creole
12898,italian
24957,filipino
18725,chinese
46929,southern_us
23140,vietnamese
30516,filipino
34081,thai
12927,italian
44088,japanese
20785,italian
16672,southern_us
5400,italian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
