id,cuisine
40437,vietnamese
48136,mexican
17687,italian
48504,mexican
22857,mexican
11465,indian
42107,italian
12514,mexican
46339,indian
8383,mexican
27362,italian
38646,thai
44084,chinese
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,mexican
2231,mexican
5118,indian
28258,mexican
44113,italian
47328,chinese
33937,mexican
40399,italian
23562,mexican
12787,italian
13992,japanese
38992,mexican
45269,mexican
15211,cajun_creole
34602,mexican
41779,thai
4179,mexican
37925,mexican
46161,italian
5512,southern_us
27845,mexican
12024,southern_us
41072,irish
17911,italian
4237,chinese
40442,italian
15522,mexican
6804,italian
43807,thai
21647,chinese
22758,mexican
32551,mexican
20470,mexican
20842,mexican
43018,indian
45493,italian
42442,chinese
14655,italian
32247,italian
32302,italian
42075,italian
19949,mexican
23352,southern_us
48549,italian
15053,italian
23490,mexican
12080,chinese
41992,thai
10618,french
2870,mexican
49226,indian
10052,french
39400,italian
8410,mexican
15752,mexican
18854,mexican
28448,indian
27260,indian
1083,french
21430,mexican
46343,southern_us
12493,italian
14251,indian
37764,italian
3912,italian
28477,mexican
25100,italian
44515,italian
36019,southern_us
44471,italian
27855,indian
47538,southern_us
16954,italian
5730,thai
29892,southern_us
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,french
16325,southern_us
1866,southern_us
29547,mexican
24281,mexican
49183,italian
41136,mexican
15790,indian
23832,indian
4231,indian
5306,thai
40103,cajun_creole
45908,mexican
34333,indian
19999,mexican
9304,italian
11613,italian
30183,italian
14480,vietnamese
26493,korean
46415,mexican
23012,indian
2981,italian
31371,indian
8119,spanish
48376,chinese
42957,mexican
18688,mexican
38876,french
11197,italian
48216,thai
24611,mexican
16761,japanese
47345,italian
16477,italian
31855,indian
403,italian
48608,mexican
1985,mexican
36249,mexican
27201,italian
22141,indian
34166,cajun_creole
4721,indian
44230,mexican
21409,italian
29986,italian
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,mexican
16266,mexican
36470,southern_us
16164,italian
34712,japanese
29117,cajun_creole
34991,indian
24906,italian
36954,southern_us
29979,italian
16710,italian
48056,italian
24035,mexican
32656,italian
45875,french
1735,thai
35986,italian
45005,italian
46636,mexican
31507,mexican
31348,mexican
28362,indian
33305,mexican
36747,italian
39897,mexican
27450,cajun_creole
49579,korean
24426,mexican
11507,indian
6093,italian
49338,greek
11560,italian
49597,mexican
17865,italian
5995,mexican
9707,mexican
6888,mexican
46148,southern_us
19940,italian
34637,mexican
14214,moroccan
15805,french
34328,chinese
27174,italian
24919,italian
33206,mexican
10745,mexican
41550,french
5008,italian
10685,mexican
15287,italian
25701,italian
31525,italian
27096,chinese
36113,mexican
48480,italian
1944,italian
26314,italian
10478,thai
15149,italian
5024,southern_us
1676,italian
2869,mexican
20079,italian
8053,mexican
6212,italian
13557,mexican
9735,korean
39956,italian
21569,mexican
3269,italian
4461,mexican
41598,italian
44612,mexican
20150,french
7278,italian
35809,mexican
21612,mexican
20357,southern_us
23355,italian
27727,italian
34021,indian
9970,mexican
36438,southern_us
12079,southern_us
22380,indian
28065,indian
49690,italian
48671,mexican
18509,southern_us
8903,italian
23374,mexican
22475,italian
28418,indian
42625,french
44840,italian
42121,indian
2243,indian
18032,japanese
19392,italian
25679,mexican
11223,mexican
35867,indian
33842,mexican
12676,indian
38377,mexican
344,mexican
11864,italian
16895,mexican
3001,indian
19195,japanese
3635,mexican
23150,french
17502,italian
16405,mexican
34160,mexican
34495,mexican
18377,italian
18988,mexican
24880,mexican
48302,italian
33358,indian
20732,italian
22094,southern_us
8638,italian
35556,mexican
27248,indian
15746,mexican
46404,italian
23323,greek
39018,italian
23510,italian
27710,indian
30540,indian
48945,southern_us
37197,chinese
27343,chinese
29349,mexican
38383,cajun_creole
46758,mexican
24859,italian
18292,mexican
32450,italian
35936,thai
36789,southern_us
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,cajun_creole
44324,italian
5012,mexican
19487,italian
17263,mexican
26127,mexican
39464,italian
4870,chinese
16171,southern_us
308,indian
19155,mexican
18736,mexican
43352,southern_us
24652,mexican
44181,mexican
36237,indian
30286,italian
4019,mexican
20111,southern_us
35543,italian
25992,southern_us
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,italian
35670,italian
30349,italian
12034,mexican
20729,cajun_creole
11458,italian
16423,indian
47404,italian
43875,chinese
43513,italian
21894,italian
9350,italian
18519,mexican
4651,indian
14831,mexican
32530,thai
44131,indian
36724,mexican
20264,cajun_creole
4994,indian
47875,french
1952,italian
6792,cajun_creole
44853,mexican
13807,italian
14303,italian
27449,mexican
20389,mexican
32028,italian
9758,mexican
15295,mexican
14904,chinese
9534,italian
46950,italian
15648,indian
44473,mexican
29833,mexican
3015,italian
43675,french
3329,italian
27359,indian
18163,mexican
45238,indian
2146,mexican
17194,french
15864,italian
6084,southern_us
44220,italian
1843,italian
4777,mexican
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,indian
224,mexican
2031,cajun_creole
26715,indian
23886,mexican
28724,mexican
46037,italian
38683,indian
19328,italian
15324,italian
20480,italian
43132,mexican
25028,italian
15859,southern_us
13023,italian
27838,cajun_creole
3661,indian
35313,mexican
45668,cajun_creole
3070,southern_us
20607,italian
33560,chinese
43354,cajun_creole
19935,italian
45795,italian
42932,mexican
42059,italian
47601,chinese
31240,chinese
5339,southern_us
8192,italian
4831,korean
9134,indian
49500,indian
45456,italian
47506,mexican
43238,southern_us
43910,french
36829,thai
2771,italian
14712,mexican
37718,mexican
5264,indian
26273,indian
48641,indian
46990,indian
26575,italian
43906,indian
30518,italian
45950,southern_us
15967,italian
25115,mexican
15112,italian
34860,cajun_creole
32100,italian
11239,korean
809,italian
9212,mexican
34741,mexican
29409,mexican
39986,italian
21487,mexican
36981,italian
19115,indian
37110,mexican
36185,chinese
26244,chinese
18026,cajun_creole
36961,mexican
14384,mexican
6039,italian
31871,indian
35841,mexican
16074,mexican
39180,southern_us
19331,italian
8658,italian
49574,italian
25237,mexican
6947,italian
5309,italian
35914,italian
14715,italian
47994,mexican
11508,korean
41662,mexican
39047,indian
22933,italian
5016,mexican
49449,mexican
39029,southern_us
1721,mexican
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,cajun_creole
34773,chinese
16904,chinese
4279,mexican
38068,mexican
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,french
37143,indian
37244,italian
27674,thai
778,italian
14686,cajun_creole
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,british
6275,italian
4732,french
9452,mexican
29194,indian
16627,mexican
5127,mexican
26447,italian
11489,mexican
23884,italian
14545,indian
19620,indian
9771,mexican
21265,mexican
38249,italian
3483,southern_us
21262,italian
14605,chinese
9448,indian
15750,mexican
6413,italian
17585,chinese
10057,indian
29462,japanese
18943,italian
22591,mexican
32048,cajun_creole
32249,italian
39578,italian
21724,mexican
27119,italian
25094,italian
41200,mexican
33033,chinese
21389,thai
49103,italian
12519,indian
26913,indian
12460,italian
3397,moroccan
3502,chinese
42877,cajun_creole
249,italian
46008,mexican
14185,mexican
20873,moroccan
11722,moroccan
24883,indian
3932,italian
25728,mexican
16428,mexican
7887,mexican
48364,indian
47197,mexican
28640,italian
16758,italian
39135,italian
33302,italian
23677,mexican
25509,mexican
35746,chinese
46195,italian
19788,italian
18888,italian
21153,mexican
44672,french
48707,italian
2232,mexican
36081,thai
948,italian
24512,indian
24382,mexican
40648,italian
48886,southern_us
21967,italian
40119,mexican
38221,indian
49494,cajun_creole
17286,southern_us
10421,italian
13088,italian
34348,french
15405,indian
15218,italian
40233,indian
26098,mexican
17221,mexican
25198,mexican
22532,indian
41563,italian
2554,cajun_creole
38170,mexican
29476,indian
33384,indian
5770,korean
5628,italian
44069,italian
18530,italian
22369,chinese
9498,italian
26476,mexican
29939,italian
9336,mexican
26377,mexican
18442,italian
13470,thai
34689,italian
11016,italian
28985,indian
25293,mexican
569,italian
29992,chinese
20363,mexican
6981,mexican
30154,japanese
39960,italian
25975,southern_us
4029,indian
49081,mexican
7493,chinese
10393,mexican
6915,italian
42310,vietnamese
15612,mexican
23160,southern_us
37897,southern_us
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,mexican
30882,indian
511,chinese
1120,italian
42651,mexican
18209,southern_us
38368,chinese
31783,thai
37589,italian
17752,chinese
37020,indian
19503,indian
2718,mexican
28365,mexican
45843,mexican
4514,thai
4311,korean
41356,italian
12022,mexican
6846,mexican
8983,mexican
47589,southern_us
14859,southern_us
20035,indian
732,thai
38568,italian
10871,cajun_creole
42540,indian
48782,indian
17988,mexican
8147,korean
32029,indian
25598,mexican
8695,italian
11213,mexican
21053,mexican
29154,southern_us
33691,chinese
32129,italian
43787,chinese
40642,italian
39782,mexican
38430,italian
33438,chinese
31602,mexican
17581,italian
25169,southern_us
35755,italian
33544,mexican
34252,chinese
30764,italian
44946,mexican
716,mexican
24668,chinese
24270,mexican
13165,italian
33758,italian
3090,thai
43987,southern_us
39021,mexican
44460,italian
29876,italian
17737,indian
36772,mexican
18174,southern_us
20924,mexican
39098,italian
32571,mexican
26957,korean
11363,mexican
20736,thai
42639,chinese
43350,italian
15451,italian
45175,mexican
5652,southern_us
1569,thai
39036,thai
13673,chinese
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,mexican
5113,mexican
34967,italian
15420,italian
9607,italian
7190,mexican
7482,italian
3928,italian
11288,cajun_creole
1948,indian
6590,italian
20275,indian
14212,italian
47990,mexican
36653,italian
22436,chinese
34790,southern_us
45752,italian
19159,mexican
14515,indian
27510,french
38699,chinese
34959,italian
7206,indian
2316,italian
18823,mexican
1909,italian
48313,mexican
5844,southern_us
29975,mexican
41091,chinese
9532,mexican
46569,french
10399,chinese
42934,mexican
2688,mexican
27095,italian
12476,cajun_creole
23070,italian
9837,italian
45829,mexican
31887,southern_us
28518,italian
47168,italian
45321,mexican
20662,italian
9699,vietnamese
41018,japanese
705,italian
42898,italian
633,indian
31443,mexican
18613,mexican
19060,indian
17845,mexican
1534,italian
41786,indian
31656,mexican
17330,italian
7048,mexican
7938,southern_us
46208,italian
33759,italian
5526,thai
26943,mexican
20701,italian
35701,thai
36687,italian
21401,mexican
376,italian
6980,mexican
39402,italian
43095,mexican
18576,mexican
39720,indian
17526,french
27549,italian
27123,italian
22979,mexican
46113,italian
31557,mexican
20414,italian
14487,thai
24881,italian
17955,mexican
39109,mexican
35576,italian
25876,italian
24669,mexican
22261,chinese
832,chinese
29742,italian
21381,indian
34322,italian
7224,chinese
17978,indian
9438,thai
9458,chinese
41045,mexican
34614,mexican
16651,italian
8230,mexican
39372,cajun_creole
39357,mexican
44341,mexican
42052,italian
45208,thai
28626,italian
48345,vietnamese
37791,southern_us
15227,chinese
24053,southern_us
17716,indian
6087,mexican
28000,mexican
4320,italian
21783,mexican
16148,mexican
47562,italian
31541,italian
43574,italian
45475,mexican
16953,southern_us
5239,thai
4595,indian
37279,mexican
33264,italian
30484,italian
9200,southern_us
7457,mexican
42413,chinese
18484,thai
20985,mexican
29503,italian
45242,italian
46953,mexican
13948,mexican
1623,italian
33251,italian
6148,mexican
30392,italian
144,chinese
20602,mexican
48085,mexican
14896,mexican
47518,indian
29161,moroccan
39363,mexican
694,spanish
3887,indian
12671,southern_us
31117,mexican
14714,mexican
29993,thai
20639,italian
17665,italian
3969,indian
11014,indian
19530,southern_us
17271,mexican
30457,indian
22989,indian
45756,indian
20297,italian
10942,italian
35686,mexican
13032,italian
7951,cajun_creole
20432,italian
17971,mexican
4128,mexican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,southern_us
32991,mexican
6424,italian
8134,indian
39280,southern_us
3091,mexican
23382,italian
34090,mexican
23320,cajun_creole
14962,spanish
42047,mexican
44805,mexican
36584,chinese
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,french
3856,mexican
41841,indian
16837,italian
23687,indian
38118,mexican
27801,chinese
17096,chinese
20235,cajun_creole
13288,southern_us
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,italian
18431,italian
22228,chinese
27456,italian
325,mexican
6543,italian
7062,italian
49221,mexican
44536,italian
24865,italian
26543,mexican
10096,southern_us
38273,indian
6710,mexican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,mexican
587,southern_us
40539,mexican
11208,mexican
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,indian
4184,moroccan
14277,southern_us
41308,mexican
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,italian
14163,mexican
27573,italian
777,indian
44116,italian
13347,mexican
29348,chinese
14219,mexican
39983,italian
33682,mexican
21443,indian
47642,italian
1759,southern_us
1205,southern_us
4794,italian
17408,italian
34666,mexican
40237,indian
13778,italian
41289,mexican
3560,southern_us
35830,mexican
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,mexican
25586,mexican
11046,mexican
31793,indian
28746,italian
7226,southern_us
30991,mexican
47476,italian
30626,italian
49367,mexican
35754,indian
4247,indian
49423,italian
22295,southern_us
2749,chinese
685,italian
30988,italian
46285,italian
40492,mexican
22264,italian
15921,mexican
388,mexican
33121,chinese
35685,mexican
4416,italian
17725,italian
39525,indian
27034,mexican
28470,southern_us
38953,mexican
20045,southern_us
12896,mexican
39573,greek
8838,mexican
15399,thai
39439,mexican
26837,chinese
41220,mexican
35968,indian
24335,thai
10983,mexican
5516,italian
38894,mexican
11887,mexican
31306,southern_us
38578,indian
3561,italian
45095,thai
30969,italian
14389,southern_us
29670,mexican
40995,southern_us
33629,southern_us
10616,italian
30886,italian
18995,indian
31098,mexican
34607,moroccan
48989,mexican
44542,mexican
47075,mexican
19228,chinese
2685,mexican
11686,moroccan
9610,mexican
30405,italian
43666,indian
32892,italian
44741,mexican
6791,mexican
440,italian
22693,mexican
24328,korean
13800,korean
23873,cajun_creole
12767,mexican
5929,mexican
20645,mexican
20999,mexican
29995,mexican
35223,indian
22414,mexican
23410,chinese
36558,chinese
13704,southern_us
41952,indian
46915,mexican
47170,mexican
2295,indian
46128,cajun_creole
48349,mexican
1482,korean
26589,italian
9418,italian
31356,mexican
16052,mexican
43594,mexican
29099,mexican
23472,italian
34914,cajun_creole
19404,thai
28299,italian
12314,mexican
6047,chinese
37581,italian
12750,indian
17498,mexican
7694,italian
14531,italian
26628,mexican
8205,southern_us
25101,mexican
29045,italian
20917,indian
8311,mexican
10213,mexican
15241,thai
46132,mexican
15349,italian
22580,italian
47335,cajun_creole
17759,cajun_creole
27633,italian
42313,mexican
47272,thai
4553,mexican
15235,italian
34102,mexican
21227,mexican
9782,italian
6913,southern_us
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,southern_us
18063,mexican
16962,mexican
8415,southern_us
19041,mexican
38889,italian
32528,chinese
21750,italian
11344,chinese
27945,chinese
37025,japanese
789,italian
25084,chinese
6024,mexican
14741,indian
20468,mexican
26963,italian
1451,indian
27745,cajun_creole
31347,southern_us
46592,mexican
38107,indian
5987,mexican
1808,french
23783,italian
28618,italian
36764,japanese
11326,italian
3020,korean
24326,italian
34002,italian
11499,french
9268,italian
49368,chinese
44720,mexican
13127,mexican
34494,italian
48382,mexican
18585,mexican
40052,chinese
46321,southern_us
49561,southern_us
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,italian
22530,southern_us
44176,italian
2669,mexican
10896,indian
7343,italian
46255,chinese
27043,mexican
20998,mexican
12357,mexican
36339,italian
45086,mexican
37690,mexican
37829,mexican
3537,mexican
5150,mexican
13,southern_us
44579,indian
8749,mexican
131,italian
44306,mexican
19202,mexican
21300,southern_us
27286,mexican
18297,italian
4388,italian
22234,italian
7359,mexican
39947,french
6855,mexican
46057,italian
33950,italian
36009,southern_us
23732,italian
21316,indian
32806,mexican
34343,mexican
11973,cajun_creole
2380,italian
30667,mexican
42364,indian
30258,italian
34109,thai
5265,italian
123,mexican
12498,cajun_creole
23713,mexican
25176,italian
28576,indian
32563,italian
38829,indian
3835,italian
1960,indian
43991,southern_us
45136,italian
41554,cajun_creole
10118,japanese
43827,mexican
32583,mexican
31949,mexican
23574,chinese
28211,italian
21793,mexican
25914,mexican
34735,moroccan
26071,chinese
9476,italian
29443,southern_us
16966,chinese
6457,mexican
25882,mexican
48390,italian
28356,french
15699,cajun_creole
2090,mexican
4686,italian
27937,thai
25560,mexican
38937,italian
48670,indian
2547,mexican
17442,southern_us
28669,cajun_creole
4410,japanese
36917,chinese
46755,indian
25321,mexican
47019,chinese
33077,italian
11593,italian
44295,mexican
46632,chinese
18503,mexican
29030,southern_us
32516,italian
35128,mexican
41715,italian
49185,indian
35517,mexican
13909,southern_us
36886,southern_us
29304,mexican
29577,mexican
24570,mexican
29466,indian
10724,chinese
30026,southern_us
37133,japanese
29346,thai
32871,thai
46420,mexican
29083,chinese
4402,italian
15877,italian
33448,indian
3541,italian
27704,indian
28658,italian
23793,italian
11040,mexican
28419,italian
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,southern_us
14495,italian
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,mexican
39161,indian
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,mexican
16137,italian
4819,french
1377,mexican
47636,mexican
25907,chinese
35894,mexican
20315,mexican
27199,mexican
34055,italian
26938,mexican
5734,mexican
32241,italian
2163,mexican
20340,cajun_creole
6278,indian
49404,french
36731,mexican
29165,mexican
24932,indian
6591,italian
14644,mexican
43518,southern_us
28979,thai
45821,mexican
26627,mexican
39139,mexican
3026,indian
13204,italian
762,mexican
28036,mexican
46514,italian
34536,italian
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,mexican
34065,mexican
39362,mexican
4987,chinese
28414,italian
8710,italian
6610,italian
28847,chinese
10560,indian
32993,mexican
16912,mexican
35262,italian
46936,thai
14553,mexican
17471,korean
22897,mexican
2789,mexican
3897,italian
22751,italian
16566,chinese
23033,southern_us
30500,british
13018,indian
13077,italian
9177,italian
16012,italian
5293,mexican
35451,southern_us
5591,italian
44443,mexican
36811,italian
7031,indian
11475,italian
5556,mexican
33728,indian
46703,french
41776,italian
4099,italian
4251,italian
29381,italian
30300,chinese
27494,italian
48254,irish
32789,mexican
44569,japanese
44160,italian
18762,mexican
23808,mexican
11875,mexican
35843,indian
4948,mexican
34713,vietnamese
8352,mexican
28407,mexican
3506,southern_us
44338,indian
38464,indian
1139,indian
12287,indian
27031,chinese
42153,french
42686,mexican
44415,cajun_creole
10072,mexican
8618,italian
14153,mexican
23825,mexican
21440,mexican
13366,italian
24979,italian
33437,mexican
4864,italian
33017,italian
15122,chinese
42731,italian
8281,mexican
2812,mexican
30683,southern_us
24249,french
12169,mexican
28629,italian
32774,mexican
15181,italian
44314,mexican
37583,italian
28069,indian
33503,mexican
24015,italian
39333,indian
13414,italian
4855,cajun_creole
6512,chinese
21974,italian
9062,italian
6243,italian
10675,mexican
35788,italian
37372,chinese
28810,italian
23045,mexican
21296,mexican
33484,mexican
30045,indian
17354,indian
30061,indian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,italian
30403,mexican
37331,italian
5456,mexican
26893,irish
44470,southern_us
38130,mexican
9361,mexican
19320,french
3545,chinese
25778,italian
34074,chinese
34216,indian
38817,italian
20749,mexican
31535,italian
2052,italian
18186,mexican
49595,indian
47592,italian
26011,italian
23403,indian
8005,italian
19517,mexican
10157,italian
47071,mexican
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,southern_us
26385,mexican
49610,mexican
6446,italian
1766,mexican
19538,mexican
44811,italian
16844,mexican
28777,italian
28282,indian
15025,southern_us
35345,italian
21527,italian
26997,indian
40454,mexican
2828,mexican
18980,mexican
13604,mexican
9911,mexican
49684,mexican
5056,mexican
2990,spanish
32016,cajun_creole
37476,mexican
33761,chinese
20280,mexican
19266,indian
17492,italian
29376,italian
39788,mexican
606,korean
28514,mexican
8497,korean
14688,moroccan
6514,italian
22222,mexican
40303,mexican
23173,mexican
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,italian
10703,italian
32046,southern_us
40961,southern_us
35596,thai
1653,mexican
3886,southern_us
14121,spanish
36351,thai
32915,italian
5386,italian
40215,mexican
183,italian
24641,mexican
47715,italian
34390,mexican
712,thai
12535,chinese
49435,southern_us
30517,cajun_creole
3489,mexican
1636,mexican
30044,mexican
24095,mexican
22105,thai
24627,mexican
38840,mexican
9246,italian
32088,mexican
38769,thai
5657,italian
15325,chinese
28603,mexican
42188,indian
30446,italian
1757,italian
32710,southern_us
2136,mexican
27690,indian
35074,southern_us
48873,mexican
39277,southern_us
28708,mexican
45762,italian
37933,italian
4491,mexican
35597,italian
15163,italian
25745,italian
49614,italian
41946,italian
6372,italian
39604,mexican
42983,chinese
19983,indian
21892,mexican
20647,italian
47368,mexican
3557,italian
41749,mexican
31498,italian
19271,southern_us
15640,mexican
26181,italian
22491,southern_us
31939,vietnamese
35961,italian
9811,italian
40599,indian
40190,cajun_creole
16581,cajun_creole
22637,mexican
37123,italian
36020,mexican
2226,italian
43012,mexican
13134,italian
18749,mexican
1692,french
10138,mexican
25235,indian
13955,italian
42655,thai
12415,italian
7502,italian
27394,southern_us
44210,mexican
5331,mexican
25173,mexican
48988,irish
20735,thai
22048,italian
27644,mexican
43242,italian
28368,mexican
2429,italian
25477,italian
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,mexican
38794,mexican
37227,italian
39679,italian
34234,southern_us
38038,chinese
7274,italian
18018,mexican
11450,mexican
48160,mexican
21288,italian
34704,southern_us
46684,italian
7049,mexican
9116,thai
22485,mexican
6346,mexican
40269,mexican
35850,chinese
1429,mexican
19739,southern_us
38972,italian
39570,cajun_creole
43463,italian
21757,italian
36070,italian
40550,mexican
22914,indian
15074,indian
41576,mexican
46372,italian
8751,mexican
47378,italian
21143,indian
3818,indian
48486,italian
23388,cajun_creole
37216,southern_us
13142,cajun_creole
828,italian
18468,chinese
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,italian
38136,chinese
35825,italian
28933,cajun_creole
34629,italian
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,mexican
11736,italian
1632,indian
1073,mexican
8236,mexican
42866,italian
30904,thai
35258,italian
17290,italian
35929,mexican
46072,indian
46763,southern_us
47664,italian
45625,indian
31177,indian
33941,mexican
12272,italian
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,italian
30939,italian
20108,mexican
6562,indian
46412,cajun_creole
8034,mexican
37521,southern_us
46651,italian
32493,mexican
3251,italian
31825,southern_us
2676,mexican
32140,italian
5326,mexican
38240,italian
45874,chinese
17253,mexican
25292,mexican
48666,indian
49278,mexican
47903,italian
42062,italian
27885,italian
21229,italian
47629,mexican
16695,indian
5355,mexican
45369,mexican
25736,mexican
29882,indian
38900,indian
1508,cajun_creole
2526,mexican
16563,mexican
49060,french
31448,southern_us
36746,thai
1280,southern_us
41950,mexican
25948,mexican
35444,chinese
2881,mexican
44080,southern_us
4446,chinese
47106,indian
15521,chinese
44359,southern_us
48967,southern_us
1599,italian
44514,italian
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,cajun_creole
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,southern_us
3734,italian
44673,italian
43924,chinese
18628,indian
3596,mexican
37666,southern_us
14633,italian
36259,indian
19752,italian
16697,mexican
9550,indian
20813,southern_us
34356,italian
3583,mexican
14148,moroccan
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,cajun_creole
1414,thai
45051,italian
20767,italian
23450,mexican
404,italian
527,mexican
25416,vietnamese
25409,mexican
34603,chinese
20266,mexican
9513,italian
7794,mexican
19429,indian
11328,mexican
49242,italian
40411,chinese
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,cajun_creole
6735,mexican
41899,italian
36222,chinese
24468,mexican
9876,french
33614,french
42279,mexican
46846,vietnamese
34711,thai
39556,french
1064,cajun_creole
30080,italian
6076,italian
5670,mexican
44525,mexican
19743,indian
36205,mexican
9030,italian
39755,japanese
39434,mexican
37803,italian
30053,spanish
11661,italian
17918,southern_us
44237,mexican
38536,mexican
47369,mexican
6108,mexican
16807,mexican
41329,southern_us
33582,mexican
9570,indian
47129,italian
14268,cajun_creole
8395,italian
38977,mexican
22716,indian
25753,mexican
12018,mexican
31659,chinese
21149,italian
10328,indian
33585,italian
29192,italian
46733,mexican
12887,mexican
24354,southern_us
39237,italian
19430,mexican
39895,indian
34566,mexican
17889,indian
40652,mexican
31395,thai
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,southern_us
25484,indian
43668,southern_us
2184,indian
12106,italian
25747,indian
11423,italian
22403,mexican
2880,chinese
15445,italian
9825,italian
31607,mexican
9341,cajun_creole
2406,mexican
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,italian
29111,spanish
33602,italian
35,mexican
47741,moroccan
39820,mexican
25332,chinese
5720,italian
19634,indian
34851,thai
14117,mexican
12195,mexican
33665,italian
46228,italian
15964,italian
47502,chinese
41865,italian
46055,french
8863,mexican
48658,italian
42251,italian
33164,italian
24526,southern_us
39431,southern_us
3893,southern_us
34175,southern_us
6727,mexican
17230,mexican
24579,mexican
15873,french
3703,italian
27030,mexican
9149,indian
16152,mexican
49665,italian
27036,mexican
8341,mexican
30384,mexican
32883,southern_us
29047,mexican
31964,southern_us
7011,italian
46301,italian
3495,mexican
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,moroccan
42028,italian
4936,italian
26471,southern_us
43833,chinese
47933,southern_us
38373,mexican
5780,mexican
46303,italian
27308,italian
10340,italian
48900,italian
876,mexican
10446,southern_us
15082,mexican
31706,mexican
24885,mexican
34944,italian
7917,italian
5923,indian
44272,mexican
41074,indian
381,italian
16053,italian
37470,french
23027,italian
42078,french
13183,mexican
14828,italian
15394,mexican
46300,mexican
38963,mexican
679,italian
34558,chinese
31528,cajun_creole
45629,chinese
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,italian
20409,french
24741,italian
18381,indian
7572,mexican
24226,southern_us
19945,mexican
31809,italian
17903,italian
48664,italian
14122,indian
3175,mexican
3403,cajun_creole
11062,mexican
16629,mexican
11349,italian
14353,mexican
25633,greek
11424,indian
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,mexican
40792,mexican
11649,mexican
227,italian
10396,cajun_creole
6559,chinese
14195,italian
21511,mexican
431,thai
5651,southern_us
20754,mexican
24905,southern_us
16731,chinese
9006,mexican
43909,mexican
28526,italian
31141,french
39787,mexican
35320,mexican
25077,mexican
2902,italian
34305,indian
6174,italian
24695,greek
12211,mexican
13227,mexican
728,southern_us
21635,indian
14011,mexican
5861,italian
9976,italian
49218,korean
27684,mexican
11095,chinese
47314,italian
41901,italian
5859,mexican
3947,indian
14030,moroccan
10056,italian
39408,mexican
35283,italian
13994,mexican
36302,british
16113,chinese
47207,thai
36198,vietnamese
21134,mexican
49070,italian
8030,italian
31802,french
36511,mexican
7785,mexican
38965,southern_us
31453,italian
43100,mexican
32307,southern_us
45405,spanish
28532,mexican
16092,southern_us
29029,mexican
5596,mexican
11369,thai
37436,mexican
2421,mexican
22070,mexican
10600,italian
11150,mexican
29257,italian
38540,mexican
18998,mexican
39974,mexican
2159,italian
19679,thai
44146,mexican
36086,thai
20676,indian
39779,indian
33522,thai
498,italian
45937,mexican
41501,british
44156,mexican
5643,italian
35874,italian
24413,mexican
47297,mexican
10073,mexican
4798,italian
7802,mexican
3970,italian
24416,thai
13072,italian
29046,mexican
12898,french
24957,indian
18725,thai
46929,southern_us
