id,cuisine
13458,mexican
14022,southern_us
40437,vietnamese
48136,mexican
17687,italian
48504,southern_us
22857,southern_us
11465,indian
42107,thai
12514,mexican
46339,indian
8383,italian
27362,mexican
38646,vietnamese
44084,korean
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,southern_us
2231,mexican
5118,indian
28258,mexican
44113,southern_us
47328,korean
33937,filipino
40399,italian
23562,vietnamese
12787,indian
13992,japanese
38992,italian
45269,mexican
15211,moroccan
34602,southern_us
41779,thai
4179,mexican
37925,french
46161,italian
5512,southern_us
27845,mexican
12024,italian
41072,french
17911,italian
4237,chinese
40442,italian
15522,mexican
6804,southern_us
43807,thai
21647,chinese
22758,southern_us
32551,mexican
20470,mexican
20842,vietnamese
43018,italian
45493,italian
42442,italian
14655,italian
32247,mexican
32302,italian
42075,mexican
19949,mexican
23352,italian
48549,mexican
15053,chinese
23490,indian
12080,chinese
41992,thai
10618,thai
2870,italian
49226,mexican
10052,french
39400,italian
8410,mexican
15752,moroccan
18854,indian
28448,indian
27260,indian
1083,french
21430,italian
46343,french
12493,mexican
14251,japanese
37764,italian
3912,filipino
28477,indian
25100,mexican
44515,spanish
36019,southern_us
44471,italian
27855,indian
47538,southern_us
16954,mexican
5730,thai
29892,japanese
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,french
16325,italian
1866,french
29547,southern_us
24281,cajun_creole
49183,southern_us
41136,mexican
15790,indian
23832,chinese
4231,french
5306,mexican
40103,cajun_creole
45908,mexican
34333,mexican
19999,mexican
9304,jamaican
11613,mexican
30183,italian
14480,vietnamese
26493,korean
46415,mexican
23012,indian
2981,italian
31371,indian
8119,italian
48376,chinese
42957,french
18688,mexican
38876,southern_us
11197,mexican
48216,thai
24611,italian
16761,indian
47345,italian
16477,spanish
31855,italian
403,italian
48608,mexican
1985,greek
36249,jamaican
27201,chinese
22141,italian
34166,cajun_creole
4721,indian
44230,mexican
21409,italian
29986,cajun_creole
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,southern_us
16266,mexican
36470,southern_us
16164,indian
34712,moroccan
29117,southern_us
34991,indian
24906,italian
36954,korean
29979,italian
16710,italian
48056,italian
24035,indian
32656,indian
45875,french
1735,thai
35986,italian
45005,southern_us
46636,filipino
31507,italian
31348,mexican
28362,moroccan
33305,mexican
36747,cajun_creole
39897,mexican
27450,japanese
49579,korean
24426,mexican
11507,indian
6093,french
49338,greek
11560,italian
49597,mexican
17865,italian
5995,mexican
9707,mexican
6888,mexican
46148,korean
19940,southern_us
34637,italian
14214,moroccan
15805,french
34328,chinese
27174,southern_us
24919,italian
33206,mexican
10745,italian
41550,italian
5008,italian
10685,mexican
15287,italian
25701,italian
31525,mexican
27096,chinese
36113,japanese
48480,italian
1944,italian
26314,italian
10478,thai
15149,southern_us
5024,southern_us
1676,indian
2869,korean
20079,southern_us
8053,mexican
6212,italian
13557,indian
9735,indian
39956,italian
21569,mexican
3269,italian
4461,cajun_creole
41598,mexican
44612,indian
20150,french
7278,spanish
35809,korean
21612,mexican
20357,southern_us
23355,italian
27727,italian
34021,jamaican
9970,mexican
36438,southern_us
12079,southern_us
22380,italian
28065,thai
49690,italian
48671,indian
18509,southern_us
8903,italian
23374,chinese
22475,korean
28418,italian
42625,mexican
44840,italian
42121,indian
2243,indian
18032,japanese
19392,mexican
25679,italian
11223,mexican
35867,indian
33842,mexican
12676,chinese
38377,indian
344,italian
11864,filipino
16895,italian
3001,indian
19195,japanese
3635,southern_us
23150,italian
17502,italian
16405,moroccan
34160,mexican
34495,mexican
18377,french
18988,indian
24880,southern_us
48302,italian
33358,indian
20732,thai
22094,southern_us
8638,french
35556,mexican
27248,mexican
15746,italian
46404,italian
23323,greek
39018,italian
23510,italian
27710,italian
30540,indian
48945,french
37197,japanese
27343,chinese
29349,mexican
38383,cajun_creole
46758,italian
24859,chinese
18292,mexican
32450,italian
35936,thai
36789,southern_us
19804,mexican
16604,italian
585,mexican
29352,indian
48392,italian
44324,italian
5012,southern_us
19487,italian
17263,mexican
26127,irish
39464,italian
4870,japanese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,mexican
43352,southern_us
24652,mexican
44181,mexican
36237,indian
30286,italian
4019,french
20111,french
35543,italian
25992,southern_us
8275,mexican
49613,thai
45149,indian
38610,indian
18111,italian
35670,italian
30349,chinese
12034,chinese
20729,cajun_creole
11458,southern_us
16423,mexican
47404,italian
43875,chinese
43513,italian
21894,cajun_creole
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,southern_us
1952,thai
6792,cajun_creole
44853,italian
13807,italian
14303,italian
27449,mexican
20389,italian
32028,french
9758,mexican
15295,mexican
14904,italian
9534,italian
46950,italian
15648,indian
44473,greek
29833,italian
3015,italian
43675,french
3329,indian
27359,indian
18163,italian
45238,indian
2146,italian
17194,italian
15864,italian
6084,indian
44220,italian
1843,filipino
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,thai
224,italian
2031,cajun_creole
26715,japanese
23886,mexican
28724,italian
46037,italian
38683,chinese
19328,mexican
15324,italian
20480,italian
43132,mexican
25028,italian
15859,italian
13023,italian
27838,cajun_creole
3661,indian
35313,mexican
45668,southern_us
3070,southern_us
20607,italian
33560,mexican
43354,cajun_creole
19935,italian
45795,italian
42932,mexican
42059,italian
47601,mexican
31240,chinese
5339,southern_us
8192,italian
4831,chinese
9134,indian
49500,indian
45456,cajun_creole
47506,mexican
43238,southern_us
43910,mexican
36829,thai
2771,italian
14712,southern_us
37718,mexican
5264,indian
26273,southern_us
48641,indian
46990,indian
26575,italian
43906,moroccan
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,southern_us
34860,cajun_creole
32100,italian
11239,korean
809,mexican
9212,italian
34741,italian
29409,mexican
39986,cajun_creole
21487,spanish
36981,greek
19115,mexican
37110,mexican
36185,chinese
26244,chinese
18026,chinese
36961,italian
14384,mexican
6039,southern_us
31871,indian
35841,mexican
16074,mexican
39180,southern_us
19331,italian
8658,vietnamese
49574,italian
25237,mexican
6947,italian
5309,italian
35914,italian
14715,filipino
47994,southern_us
11508,korean
41662,italian
39047,indian
22933,italian
5016,japanese
49449,italian
39029,southern_us
1721,italian
41864,italian
17358,mexican
36847,italian
34812,mexican
5486,italian
2492,chinese
45624,indian
7576,southern_us
34773,korean
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,southern_us
37143,british
37244,italian
27674,thai
778,chinese
14686,mexican
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,french
5127,italian
26447,italian
11489,italian
23884,southern_us
14545,thai
19620,indian
9771,french
21265,mexican
38249,italian
3483,southern_us
21262,italian
14605,korean
9448,indian
15750,mexican
6413,mexican
17585,chinese
10057,moroccan
29462,korean
18943,italian
22591,mexican
32048,cajun_creole
32249,mexican
39578,italian
21724,spanish
27119,southern_us
25094,filipino
41200,italian
33033,chinese
21389,italian
49103,italian
12519,greek
26913,indian
12460,italian
3397,indian
3502,chinese
42877,cajun_creole
249,japanese
46008,southern_us
14185,mexican
20873,moroccan
11722,moroccan
24883,indian
3932,italian
25728,southern_us
16428,mexican
7887,mexican
48364,indian
47197,moroccan
28640,italian
16758,chinese
39135,italian
33302,italian
23677,jamaican
25509,cajun_creole
35746,korean
46195,italian
19788,italian
18888,moroccan
21153,french
44672,french
48707,chinese
2232,mexican
36081,mexican
948,mexican
24512,indian
24382,mexican
40648,italian
48886,indian
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,italian
10421,thai
13088,italian
34348,italian
15405,indian
15218,mexican
40233,vietnamese
26098,korean
17221,mexican
25198,italian
22532,thai
41563,chinese
2554,southern_us
38170,mexican
29476,greek
33384,indian
5770,chinese
5628,chinese
44069,italian
18530,italian
22369,indian
9498,italian
26476,italian
29939,italian
9336,thai
26377,mexican
18442,italian
13470,thai
34689,italian
11016,southern_us
28985,indian
25293,italian
569,southern_us
29992,chinese
20363,japanese
6981,southern_us
30154,japanese
39960,italian
25975,chinese
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,italian
42310,french
15612,mexican
23160,indian
37897,southern_us
44731,mexican
3460,southern_us
29855,italian
31140,korean
4481,moroccan
30882,indian
511,korean
1120,italian
42651,mexican
18209,indian
38368,chinese
31783,thai
37589,italian
17752,chinese
37020,indian
19503,italian
2718,mexican
28365,mexican
45843,french
4514,chinese
4311,mexican
41356,southern_us
12022,italian
6846,mexican
8983,indian
47589,italian
14859,southern_us
20035,moroccan
732,thai
38568,italian
10871,cajun_creole
42540,indian
48782,mexican
17988,indian
8147,korean
32029,indian
25598,mexican
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,korean
32129,italian
43787,chinese
40642,italian
39782,italian
38430,italian
33438,chinese
31602,southern_us
17581,italian
25169,french
35755,italian
33544,mexican
34252,thai
30764,greek
44946,mexican
716,mexican
24668,italian
24270,thai
13165,french
33758,italian
3090,vietnamese
43987,moroccan
39021,mexican
44460,italian
29876,italian
17737,indian
36772,mexican
18174,southern_us
20924,southern_us
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,russian
1569,thai
39036,thai
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,italian
10863,italian
46683,italian
5113,mexican
34967,mexican
15420,mexican
9607,mexican
7190,mexican
7482,italian
3928,italian
11288,cajun_creole
1948,indian
6590,chinese
20275,indian
14212,italian
47990,italian
36653,italian
22436,korean
34790,italian
45752,italian
19159,mexican
14515,indian
27510,french
38699,italian
34959,italian
7206,indian
2316,italian
18823,mexican
1909,italian
48313,cajun_creole
5844,southern_us
29975,moroccan
41091,mexican
9532,french
46569,italian
10399,chinese
42934,cajun_creole
2688,mexican
27095,indian
12476,cajun_creole
23070,mexican
9837,italian
45829,indian
31887,mexican
28518,italian
47168,italian
45321,mexican
20662,italian
9699,thai
41018,japanese
705,italian
42898,indian
633,indian
31443,mexican
18613,mexican
19060,french
17845,mexican
1534,italian
41786,indian
31656,chinese
17330,italian
7048,southern_us
7938,southern_us
46208,french
33759,italian
5526,thai
26943,mexican
20701,italian
35701,indian
36687,mexican
21401,southern_us
376,southern_us
6980,mexican
39402,italian
43095,mexican
18576,greek
39720,indian
17526,italian
27549,italian
27123,italian
22979,southern_us
46113,southern_us
31557,mexican
20414,southern_us
14487,thai
24881,italian
17955,southern_us
39109,mexican
35576,french
25876,italian
24669,mexican
22261,japanese
832,chinese
29742,italian
21381,jamaican
34322,italian
7224,mexican
17978,greek
9438,thai
9458,mexican
41045,indian
34614,mexican
16651,italian
8230,korean
39372,cajun_creole
39357,korean
44341,mexican
42052,french
45208,thai
28626,italian
48345,vietnamese
37791,southern_us
15227,japanese
24053,japanese
17716,italian
6087,japanese
28000,mexican
4320,italian
21783,mexican
16148,mexican
47562,italian
31541,italian
43574,southern_us
45475,french
16953,southern_us
5239,chinese
4595,indian
37279,southern_us
33264,italian
30484,mexican
9200,southern_us
7457,vietnamese
42413,thai
18484,thai
20985,mexican
29503,jamaican
45242,italian
46953,french
13948,mexican
1623,italian
33251,italian
6148,italian
30392,southern_us
144,chinese
20602,southern_us
48085,moroccan
14896,indian
47518,indian
29161,southern_us
39363,mexican
694,vietnamese
3887,italian
12671,southern_us
31117,mexican
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,mexican
30457,mexican
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,italian
7951,cajun_creole
20432,mexican
17971,mexican
4128,moroccan
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,southern_us
32991,mexican
6424,italian
8134,indian
39280,southern_us
3091,mexican
23382,italian
34090,mexican
23320,indian
14962,mexican
42047,mexican
44805,indian
36584,french
3016,indian
6391,chinese
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,korean
16837,italian
23687,indian
38118,indian
27801,chinese
17096,chinese
20235,mexican
13288,southern_us
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,italian
18431,italian
22228,japanese
27456,indian
325,italian
6543,italian
7062,italian
49221,mexican
44536,italian
24865,indian
26543,chinese
10096,southern_us
38273,mexican
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,italian
587,southern_us
40539,mexican
11208,indian
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,greek
4184,indian
14277,southern_us
41308,korean
34438,italian
9805,chinese
38007,italian
23919,indian
13945,mexican
32279,indian
17456,italian
47941,mexican
32310,italian
44442,indian
14163,mexican
27573,italian
777,indian
44116,indian
13347,mexican
29348,thai
14219,cajun_creole
39983,italian
33682,korean
21443,indian
47642,mexican
1759,cajun_creole
1205,southern_us
4794,indian
17408,spanish
34666,thai
40237,greek
13778,italian
41289,italian
3560,southern_us
35830,italian
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,southern_us
31793,indian
28746,french
7226,mexican
30991,southern_us
47476,moroccan
30626,italian
49367,italian
35754,indian
4247,jamaican
49423,italian
22295,indian
2749,chinese
685,italian
30988,italian
46285,italian
40492,mexican
22264,cajun_creole
15921,mexican
388,chinese
33121,chinese
35685,mexican
4416,southern_us
17725,italian
39525,moroccan
27034,italian
28470,southern_us
38953,mexican
20045,southern_us
12896,mexican
39573,greek
8838,southern_us
15399,mexican
39439,mexican
26837,chinese
41220,korean
35968,chinese
24335,thai
10983,chinese
5516,italian
38894,indian
11887,mexican
31306,southern_us
38578,indian
3561,southern_us
45095,thai
30969,indian
14389,southern_us
29670,thai
40995,italian
33629,southern_us
10616,italian
30886,italian
18995,indian
31098,thai
34607,italian
48989,southern_us
44542,japanese
47075,mexican
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,greek
43666,indian
32892,italian
44741,mexican
6791,thai
440,italian
22693,mexican
24328,chinese
13800,chinese
23873,cajun_creole
12767,southern_us
5929,mexican
20645,mexican
20999,cajun_creole
29995,chinese
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,french
41952,indian
46915,cajun_creole
47170,mexican
2295,vietnamese
46128,cajun_creole
48349,mexican
1482,korean
26589,italian
9418,italian
31356,french
16052,mexican
43594,italian
29099,mexican
23472,italian
34914,italian
19404,thai
28299,italian
12314,italian
6047,korean
37581,italian
12750,vietnamese
17498,japanese
7694,italian
14531,mexican
26628,mexican
8205,greek
25101,italian
29045,italian
20917,indian
8311,moroccan
10213,chinese
15241,thai
46132,french
15349,mexican
22580,mexican
47335,italian
17759,cajun_creole
27633,indian
42313,mexican
47272,thai
4553,mexican
15235,mexican
34102,mexican
21227,mexican
9782,french
6913,southern_us
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,french
18063,mexican
16962,mexican
8415,french
19041,cajun_creole
38889,moroccan
32528,thai
21750,italian
11344,chinese
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,japanese
26963,italian
1451,indian
27745,mexican
31347,chinese
46592,mexican
38107,indian
5987,mexican
1808,italian
23783,greek
28618,italian
36764,italian
11326,mexican
3020,japanese
24326,chinese
34002,italian
11499,chinese
9268,italian
49368,chinese
44720,chinese
13127,mexican
34494,italian
48382,mexican
18585,italian
40052,chinese
46321,indian
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,indian
44176,italian
2669,french
10896,indian
7343,italian
46255,chinese
27043,italian
20998,southern_us
12357,mexican
36339,italian
45086,southern_us
37690,southern_us
37829,indian
3537,mexican
5150,italian
13,mexican
44579,southern_us
8749,mexican
131,mexican
44306,mexican
19202,italian
21300,moroccan
27286,mexican
18297,italian
4388,mexican
22234,italian
7359,mexican
39947,italian
6855,italian
46057,french
33950,italian
36009,italian
23732,italian
21316,thai
32806,jamaican
34343,jamaican
11973,moroccan
2380,mexican
30667,moroccan
42364,indian
30258,french
34109,thai
5265,italian
123,mexican
12498,italian
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,mexican
45136,mexican
41554,southern_us
10118,indian
43827,mexican
32583,mexican
31949,italian
23574,chinese
28211,southern_us
21793,mexican
25914,jamaican
34735,cajun_creole
26071,chinese
9476,southern_us
29443,southern_us
16966,chinese
6457,southern_us
25882,italian
48390,greek
28356,southern_us
15699,russian
2090,mexican
4686,italian
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,french
17442,italian
28669,cajun_creole
4410,italian
36917,chinese
46755,indian
25321,southern_us
47019,chinese
33077,italian
11593,italian
44295,italian
46632,chinese
18503,indian
29030,southern_us
32516,french
35128,southern_us
41715,moroccan
49185,indian
35517,indian
13909,southern_us
36886,southern_us
29304,mexican
29577,italian
24570,mexican
29466,indian
10724,indian
30026,italian
37133,indian
29346,vietnamese
32871,thai
46420,chinese
29083,chinese
4402,italian
15877,italian
33448,indian
3541,italian
27704,indian
28658,italian
23793,mexican
11040,southern_us
28419,indian
37086,italian
13965,cajun_creole
28674,mexican
5645,mexican
20756,mexican
15548,southern_us
14495,indian
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,italian
39161,indian
14452,mexican
31489,thai
15599,mexican
28440,greek
33624,mexican
24090,vietnamese
16137,italian
4819,french
1377,southern_us
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,french
5734,british
32241,italian
2163,southern_us
20340,cajun_creole
6278,chinese
49404,french
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,southern_us
28979,thai
45821,mexican
26627,mexican
39139,thai
3026,mexican
13204,italian
762,chinese
28036,italian
46514,mexican
34536,italian
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,indian
34065,italian
39362,french
4987,french
28414,irish
8710,italian
6610,italian
28847,cajun_creole
10560,indian
32993,italian
16912,mexican
35262,mexican
46936,thai
14553,cajun_creole
17471,chinese
22897,cajun_creole
2789,mexican
3897,italian
22751,italian
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,italian
9177,italian
16012,italian
5293,mexican
35451,southern_us
5591,moroccan
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,italian
46703,southern_us
41776,italian
4099,italian
4251,mexican
29381,italian
30300,chinese
27494,italian
48254,southern_us
32789,mexican
44569,korean
44160,italian
18762,mexican
23808,mexican
11875,moroccan
35843,indian
4948,indian
34713,thai
8352,french
28407,mexican
3506,southern_us
44338,indian
38464,greek
1139,mexican
12287,indian
27031,chinese
42153,french
42686,mexican
44415,cajun_creole
10072,italian
8618,italian
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,filipino
33437,korean
4864,chinese
33017,italian
15122,thai
42731,southern_us
8281,italian
2812,southern_us
30683,southern_us
24249,french
12169,cajun_creole
28629,italian
32774,southern_us
15181,italian
44314,mexican
37583,italian
28069,chinese
33503,chinese
24015,italian
39333,chinese
13414,italian
4855,spanish
6512,french
21974,french
9062,italian
6243,italian
10675,mexican
35788,italian
37372,chinese
28810,italian
23045,italian
21296,southern_us
33484,italian
30045,chinese
17354,indian
30061,italian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,french
30403,greek
37331,indian
5456,southern_us
26893,italian
44470,french
38130,moroccan
9361,mexican
19320,french
3545,korean
25778,italian
34074,chinese
34216,indian
38817,mexican
20749,mexican
31535,italian
2052,mexican
18186,mexican
49595,southern_us
47592,italian
26011,italian
23403,indian
8005,japanese
19517,southern_us
10157,mexican
47071,italian
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,southern_us
26385,indian
49610,italian
6446,moroccan
1766,mexican
19538,thai
44811,italian
16844,mexican
28777,mexican
28282,greek
15025,southern_us
35345,jamaican
21527,chinese
26997,indian
40454,chinese
2828,mexican
18980,cajun_creole
13604,mexican
9911,indian
49684,chinese
5056,mexican
2990,mexican
32016,cajun_creole
37476,chinese
33761,chinese
20280,filipino
19266,greek
17492,italian
29376,indian
39788,mexican
606,korean
28514,southern_us
8497,korean
14688,southern_us
6514,mexican
22222,mexican
40303,mexican
23173,french
26842,italian
38197,southern_us
6680,indian
11165,mexican
10077,southern_us
10703,spanish
32046,southern_us
40961,southern_us
35596,thai
1653,italian
3886,italian
14121,spanish
36351,thai
32915,italian
5386,italian
40215,mexican
183,mexican
24641,thai
47715,italian
34390,italian
712,chinese
12535,chinese
49435,french
30517,cajun_creole
3489,southern_us
1636,italian
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,italian
32088,mexican
38769,thai
5657,mexican
15325,chinese
28603,mexican
42188,indian
30446,italian
1757,chinese
32710,southern_us
2136,jamaican
27690,indian
35074,southern_us
48873,mexican
39277,southern_us
28708,italian
45762,french
37933,italian
4491,moroccan
35597,southern_us
15163,italian
25745,italian
49614,mexican
41946,italian
6372,italian
39604,cajun_creole
42983,chinese
19983,indian
21892,thai
20647,italian
47368,japanese
3557,italian
41749,mexican
31498,italian
19271,southern_us
15640,italian
26181,italian
22491,southern_us
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,cajun_creole
16581,italian
22637,jamaican
37123,italian
36020,southern_us
2226,italian
43012,italian
13134,italian
18749,french
1692,french
10138,cajun_creole
25235,indian
13955,italian
42655,thai
12415,italian
7502,italian
27394,southern_us
44210,mexican
5331,southern_us
25173,mexican
48988,italian
20735,thai
22048,italian
27644,cajun_creole
43242,mexican
28368,mexican
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,italian
13439,indian
33444,mexican
38794,mexican
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,italian
18018,italian
11450,mexican
48160,indian
21288,cajun_creole
34704,french
46684,italian
7049,mexican
9116,thai
22485,italian
6346,spanish
40269,mexican
35850,chinese
1429,indian
19739,italian
38972,italian
39570,mexican
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,mexican
47378,italian
21143,japanese
3818,indian
48486,mexican
23388,mexican
37216,southern_us
13142,cajun_creole
828,indian
18468,chinese
25554,southern_us
9863,italian
12771,thai
3066,italian
35442,italian
25696,italian
38136,italian
35825,mexican
28933,mexican
34629,cajun_creole
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,italian
11736,mexican
1632,indian
1073,italian
8236,mexican
42866,greek
30904,thai
35258,mexican
17290,italian
35929,mexican
46072,chinese
46763,italian
47664,italian
45625,indian
31177,mexican
33941,italian
12272,italian
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,italian
18992,chinese
30902,italian
30939,italian
20108,italian
6562,indian
46412,italian
8034,french
37521,mexican
46651,italian
32493,moroccan
3251,mexican
31825,indian
2676,southern_us
32140,italian
5326,mexican
38240,italian
45874,chinese
17253,japanese
25292,southern_us
48666,moroccan
49278,mexican
47903,southern_us
42062,italian
27885,italian
21229,mexican
47629,southern_us
16695,indian
5355,southern_us
45369,mexican
25736,chinese
29882,indian
38900,indian
1508,italian
2526,italian
16563,mexican
49060,southern_us
31448,southern_us
36746,thai
1280,southern_us
41950,mexican
25948,italian
35444,chinese
2881,italian
44080,southern_us
4446,indian
47106,indian
15521,chinese
44359,southern_us
48967,southern_us
1599,italian
44514,italian
7140,italian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,southern_us
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,moroccan
3734,italian
44673,mexican
43924,chinese
18628,greek
3596,filipino
37666,southern_us
14633,italian
36259,indian
19752,mexican
16697,italian
9550,mexican
20813,southern_us
34356,italian
3583,italian
14148,chinese
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,southern_us
1414,chinese
45051,italian
20767,mexican
23450,italian
404,italian
527,japanese
25416,thai
25409,korean
34603,chinese
20266,mexican
9513,mexican
7794,southern_us
19429,indian
11328,cajun_creole
49242,mexican
40411,chinese
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,italian
36222,chinese
24468,cajun_creole
9876,southern_us
33614,korean
42279,russian
46846,thai
34711,thai
39556,french
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,southern_us
9030,italian
39755,japanese
39434,japanese
37803,mexican
30053,spanish
11661,italian
17918,italian
44237,southern_us
38536,cajun_creole
47369,irish
6108,mexican
16807,indian
41329,southern_us
33582,thai
9570,indian
47129,chinese
14268,cajun_creole
8395,moroccan
38977,italian
22716,indian
25753,southern_us
12018,mexican
31659,indian
21149,italian
10328,indian
33585,italian
29192,italian
46733,mexican
12887,chinese
24354,french
39237,italian
19430,japanese
39895,mexican
34566,italian
17889,indian
40652,mexican
31395,filipino
35908,moroccan
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,french
25484,mexican
43668,french
2184,indian
12106,chinese
25747,indian
11423,italian
22403,indian
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,cajun_creole
2406,italian
28466,mexican
8619,italian
16097,italian
11652,cajun_creole
16852,italian
29111,indian
33602,moroccan
35,mexican
47741,italian
39820,southern_us
25332,korean
5720,mexican
19634,southern_us
34851,chinese
14117,chinese
12195,southern_us
33665,italian
46228,italian
15964,italian
47502,chinese
41865,southern_us
46055,french
8863,mexican
48658,italian
42251,italian
33164,italian
24526,southern_us
39431,mexican
3893,southern_us
34175,southern_us
6727,southern_us
17230,mexican
24579,mexican
15873,french
3703,southern_us
27030,mexican
9149,italian
16152,mexican
49665,italian
27036,italian
8341,italian
30384,moroccan
32883,french
29047,mexican
31964,mexican
7011,italian
46301,italian
3495,italian
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,italian
42028,italian
4936,french
26471,mexican
43833,chinese
47933,southern_us
38373,mexican
5780,filipino
46303,italian
27308,italian
10340,italian
48900,southern_us
876,cajun_creole
10446,southern_us
15082,mexican
31706,mexican
24885,mexican
34944,southern_us
7917,italian
5923,indian
44272,italian
41074,french
381,italian
16053,italian
37470,cajun_creole
23027,mexican
42078,italian
13183,french
14828,indian
15394,mexican
46300,french
38963,mexican
679,french
34558,chinese
31528,cajun_creole
45629,korean
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,korean
20409,southern_us
24741,italian
18381,indian
7572,moroccan
24226,french
19945,mexican
31809,southern_us
17903,italian
48664,cajun_creole
14122,italian
3175,mexican
3403,indian
11062,southern_us
16629,mexican
11349,chinese
14353,mexican
25633,mexican
11424,indian
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,italian
40792,french
11649,southern_us
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,italian
431,thai
5651,southern_us
20754,mexican
24905,southern_us
16731,korean
9006,mexican
43909,italian
28526,italian
31141,french
39787,southern_us
35320,mexican
25077,chinese
2902,italian
34305,indian
6174,southern_us
24695,greek
12211,vietnamese
13227,thai
728,mexican
21635,indian
14011,indian
5861,italian
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,italian
41901,italian
5859,southern_us
3947,indian
14030,moroccan
10056,italian
39408,italian
35283,italian
13994,southern_us
36302,british
16113,chinese
47207,vietnamese
36198,thai
21134,southern_us
49070,italian
8030,italian
31802,italian
36511,southern_us
7785,italian
38965,southern_us
31453,italian
43100,mexican
32307,french
45405,spanish
28532,italian
16092,southern_us
29029,italian
5596,mexican
11369,vietnamese
37436,mexican
2421,italian
22070,mexican
10600,italian
11150,mexican
29257,italian
38540,southern_us
18998,mexican
39974,mexican
2159,southern_us
19679,thai
44146,korean
36086,thai
20676,moroccan
39779,chinese
33522,thai
498,italian
45937,russian
41501,mexican
44156,indian
5643,indian
35874,italian
24413,mexican
