id,cuisine
5512,southern_us
27845,mexican
12024,cajun_creole
41072,irish
17911,italian
4237,chinese
40442,italian
15522,mexican
6804,thai
43807,thai
21647,french
22758,french
32551,indian
20470,mexican
20842,french
43018,indian
45493,french
42442,spanish
14655,italian
32247,french
32302,spanish
42075,spanish
19949,mexican
23352,french
48549,southern_us
15053,filipino
23490,indian
12080,filipino
41992,vietnamese
10618,french
2870,southern_us
49226,mexican
10052,french
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,greek
1083,french
21430,italian
46343,french
12493,italian
14251,moroccan
37764,french
3912,filipino
28477,french
25100,italian
44515,spanish
36019,southern_us
44471,spanish
27855,indian
47538,southern_us
16954,mexican
5730,thai
29892,southern_us
25581,filipino
43708,indian
49152,thai
40984,mexican
13050,italian
15031,italian
42841,french
16325,southern_us
1866,southern_us
29547,french
24281,italian
49183,italian
41136,mexican
15790,indian
23832,thai
4231,french
5306,thai
40103,spanish
45908,spanish
34333,indian
19999,mexican
9304,filipino
11613,mexican
30183,italian
14480,vietnamese
26493,korean
46415,mexican
23012,indian
2981,irish
31371,moroccan
8119,french
48376,chinese
42957,french
18688,french
38876,spanish
11197,irish
48216,thai
24611,italian
16761,french
47345,spanish
16477,spanish
31855,french
403,italian
48608,spanish
1985,spanish
36249,jamaican
27201,chinese
22141,irish
34166,french
4721,indian
44230,mexican
21409,italian
29986,spanish
15401,greek
32341,italian
46266,italian
6633,indian
42713,italian
9117,russian
16266,french
36470,southern_us
16164,indian
34712,spanish
29117,french
34991,indian
24906,italian
36954,french
29979,french
16710,italian
48056,italian
24035,moroccan
32656,filipino
45875,french
1735,thai
35986,italian
45005,spanish
46636,filipino
31507,southern_us
31348,mexican
28362,moroccan
33305,russian
36747,spanish
39897,southern_us
27450,filipino
49579,korean
24426,mexican
11507,moroccan
6093,italian
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,spanish
6888,mexican
46148,vietnamese
19940,southern_us
34637,italian
14214,moroccan
15805,french
34328,chinese
27174,french
24919,italian
33206,mexican
10745,southern_us
41550,french
5008,spanish
10685,mexican
15287,italian
25701,southern_us
31525,italian
27096,chinese
36113,japanese
48480,greek
1944,italian
26314,italian
10478,thai
15149,french
5024,french
1676,french
2869,french
20079,french
8053,mexican
6212,italian
13557,indian
9735,vietnamese
39956,spanish
21569,spanish
3269,french
4461,cajun_creole
41598,mexican
44612,indian
20150,french
7278,spanish
35809,french
21612,mexican
20357,french
23355,italian
27727,spanish
34021,jamaican
9970,mexican
36438,southern_us
12079,southern_us
22380,indian
28065,thai
49690,vietnamese
48671,moroccan
18509,southern_us
8903,spanish
23374,italian
22475,italian
28418,french
42625,french
44840,french
42121,indian
2243,moroccan
18032,italian
19392,mexican
25679,french
11223,spanish
35867,irish
33842,vietnamese
12676,chinese
38377,spanish
344,mexican
11864,filipino
16895,spanish
3001,indian
19195,japanese
3635,french
23150,russian
17502,italian
16405,moroccan
34160,mexican
34495,french
18377,french
18988,mexican
24880,spanish
48302,italian
33358,moroccan
20732,thai
22094,southern_us
8638,spanish
35556,mexican
27248,french
15746,italian
46404,southern_us
23323,greek
39018,southern_us
23510,moroccan
27710,french
30540,indian
48945,southern_us
37197,chinese
27343,chinese
29349,indian
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,italian
35936,thai
36789,southern_us
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,spanish
44324,greek
5012,southern_us
19487,italian
17263,mexican
26127,italian
39464,thai
4870,vietnamese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,french
43352,southern_us
24652,thai
44181,french
36237,indian
30286,spanish
4019,french
20111,southern_us
35543,french
25992,southern_us
8275,mexican
49613,thai
45149,indian
38610,indian
18111,southern_us
35670,italian
30349,italian
12034,chinese
20729,cajun_creole
11458,italian
16423,indian
47404,italian
43875,thai
43513,southern_us
21894,italian
9350,french
18519,spanish
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,french
1952,italian
6792,cajun_creole
44853,french
13807,irish
14303,southern_us
27449,mexican
20389,italian
32028,french
9758,mexican
15295,chinese
14904,spanish
9534,italian
46950,italian
15648,moroccan
44473,greek
29833,italian
3015,italian
43675,french
3329,irish
27359,moroccan
18163,italian
45238,indian
2146,french
17194,french
15864,moroccan
6084,irish
44220,italian
1843,filipino
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,southern_us
32683,filipino
224,italian
2031,cajun_creole
26715,italian
23886,spanish
28724,french
46037,spanish
38683,chinese
19328,italian
15324,italian
20480,spanish
43132,mexican
25028,french
15859,southern_us
13023,indian
27838,cajun_creole
3661,indian
35313,italian
45668,spanish
3070,southern_us
20607,southern_us
33560,chinese
43354,cajun_creole
19935,italian
45795,french
42932,mexican
42059,italian
47601,filipino
31240,chinese
5339,southern_us
8192,italian
4831,chinese
9134,indian
49500,indian
45456,italian
47506,mexican
43238,french
43910,french
36829,thai
2771,italian
14712,southern_us
37718,mexican
5264,indian
26273,irish
48641,spanish
46990,indian
26575,french
43906,french
30518,mexican
45950,southern_us
15967,italian
25115,french
15112,filipino
34860,cajun_creole
32100,italian
11239,korean
809,italian
9212,italian
34741,southern_us
29409,mexican
39986,spanish
21487,spanish
36981,french
19115,indian
37110,mexican
36185,chinese
26244,vietnamese
18026,filipino
36961,spanish
14384,mexican
6039,french
31871,indian
35841,mexican
16074,irish
39180,southern_us
19331,italian
8658,french
49574,italian
25237,spanish
6947,spanish
5309,italian
35914,french
14715,chinese
47994,french
11508,korean
41662,french
39047,indian
22933,southern_us
5016,italian
49449,italian
39029,southern_us
1721,southern_us
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,french
34773,filipino
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,italian
48790,mexican
26717,italian
32749,italian
42536,chinese
5372,french
37143,irish
37244,italian
27674,thai
778,chinese
14686,french
9274,mexican
37769,italian
12871,french
38528,mexican
32968,irish
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,russian
5127,french
26447,italian
11489,spanish
23884,british
14545,thai
19620,indian
9771,irish
21265,spanish
38249,italian
3483,southern_us
21262,italian
14605,italian
9448,indian
15750,thai
6413,italian
17585,vietnamese
10057,moroccan
29462,korean
18943,southern_us
22591,mexican
32048,southern_us
32249,french
39578,french
21724,spanish
27119,southern_us
25094,filipino
41200,irish
33033,thai
21389,french
49103,italian
12519,thai
26913,indian
12460,italian
3397,spanish
3502,chinese
42877,cajun_creole
249,italian
46008,french
14185,mexican
20873,moroccan
11722,filipino
24883,indian
3932,italian
25728,southern_us
16428,mexican
7887,southern_us
48364,french
47197,french
28640,mexican
16758,chinese
39135,italian
33302,greek
23677,thai
25509,mexican
35746,korean
46195,italian
19788,italian
18888,korean
21153,russian
44672,french
48707,filipino
2232,southern_us
36081,vietnamese
948,italian
24512,indian
24382,indian
40648,french
48886,southern_us
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,italian
10421,thai
13088,italian
34348,french
15405,thai
15218,italian
40233,thai
26098,filipino
17221,mexican
25198,vietnamese
22532,thai
41563,southern_us
2554,spanish
38170,mexican
29476,greek
33384,italian
5770,filipino
5628,chinese
44069,italian
18530,italian
22369,thai
9498,italian
26476,french
29939,italian
9336,thai
26377,mexican
18442,italian
13470,thai
34689,southern_us
11016,southern_us
28985,thai
25293,italian
569,spanish
29992,chinese
20363,southern_us
6981,southern_us
30154,irish
39960,southern_us
25975,french
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,italian
42310,french
15612,mexican
23160,french
37897,french
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,spanish
30882,indian
511,korean
1120,spanish
42651,indian
18209,irish
38368,vietnamese
31783,thai
37589,french
17752,thai
37020,indian
19503,jamaican
2718,mexican
28365,spanish
45843,southern_us
4514,vietnamese
4311,chinese
41356,thai
12022,irish
6846,spanish
8983,indian
47589,southern_us
14859,southern_us
20035,spanish
732,spanish
38568,southern_us
10871,thai
42540,indian
48782,southern_us
17988,greek
8147,korean
32029,indian
25598,french
8695,chinese
11213,italian
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,filipino
40642,italian
39782,french
38430,italian
33438,chinese
31602,southern_us
17581,spanish
25169,filipino
35755,spanish
33544,mexican
34252,thai
30764,french
44946,italian
716,thai
24668,italian
24270,thai
13165,irish
33758,italian
3090,vietnamese
43987,moroccan
39021,thai
44460,greek
29876,southern_us
17737,indian
36772,spanish
18174,southern_us
20924,southern_us
39098,italian
32571,mexican
26957,thai
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,spanish
5652,russian
1569,thai
39036,thai
13673,filipino
1550,mexican
38553,indian
38594,mexican
3220,spanish
24686,thai
10863,italian
46683,italian
5113,italian
34967,spanish
15420,italian
9607,cajun_creole
7190,mexican
7482,spanish
3928,italian
11288,filipino
1948,indian
6590,filipino
20275,spanish
14212,southern_us
47990,italian
36653,french
22436,indian
34790,southern_us
45752,spanish
19159,mexican
14515,french
27510,french
38699,filipino
34959,french
7206,indian
2316,italian
18823,spanish
1909,spanish
48313,cajun_creole
5844,french
29975,moroccan
41091,moroccan
9532,spanish
46569,french
10399,chinese
42934,russian
2688,mexican
27095,italian
12476,french
23070,mexican
9837,italian
45829,italian
31887,southern_us
28518,irish
47168,french
45321,mexican
20662,french
9699,thai
41018,french
705,french
42898,french
633,indian
31443,mexican
18613,southern_us
19060,irish
17845,spanish
1534,french
41786,french
31656,southern_us
17330,spanish
7048,french
7938,french
46208,french
33759,italian
5526,thai
26943,spanish
20701,moroccan
35701,thai
36687,french
21401,southern_us
376,french
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,southern_us
27549,italian
27123,italian
22979,southern_us
46113,jamaican
31557,mexican
20414,french
14487,thai
24881,italian
17955,irish
39109,mexican
35576,french
25876,french
24669,mexican
22261,french
832,chinese
29742,french
21381,jamaican
34322,french
7224,french
17978,greek
9438,thai
9458,italian
41045,indian
34614,thai
16651,italian
8230,french
39372,italian
39357,irish
44341,mexican
42052,french
45208,thai
28626,southern_us
48345,vietnamese
37791,brazilian
15227,chinese
24053,japanese
17716,irish
6087,french
28000,spanish
4320,italian
21783,southern_us
16148,mexican
47562,italian
31541,spanish
43574,french
45475,french
16953,southern_us
5239,chinese
4595,indian
37279,southern_us
33264,italian
30484,thai
9200,southern_us
7457,thai
42413,vietnamese
18484,thai
20985,mexican
29503,jamaican
45242,italian
46953,filipino
13948,mexican
1623,french
33251,italian
6148,moroccan
30392,southern_us
144,chinese
20602,southern_us
48085,spanish
14896,southern_us
47518,thai
29161,spanish
39363,mexican
694,filipino
3887,italian
12671,southern_us
31117,french
14714,italian
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,moroccan
30457,moroccan
22989,indian
45756,indian
20297,vietnamese
10942,italian
35686,mexican
13032,french
7951,southern_us
20432,southern_us
17971,mexican
4128,french
7589,mexican
18816,korean
12650,chinese
418,indian
36366,spanish
32991,italian
6424,italian
8134,indian
39280,southern_us
3091,italian
23382,french
34090,mexican
23320,moroccan
14962,french
42047,moroccan
44805,italian
36584,french
3016,indian
6391,filipino
38188,mexican
1784,southern_us
18300,italian
3856,italian
41841,japanese
16837,italian
23687,indian
38118,indian
27801,chinese
17096,chinese
20235,italian
13288,french
26749,southern_us
19084,southern_us
35200,cajun_creole
41073,greek
28016,italian
18431,italian
22228,japanese
27456,italian
325,italian
6543,italian
7062,southern_us
49221,french
44536,italian
24865,french
26543,filipino
10096,french
38273,italian
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,spanish
22516,southern_us
587,jamaican
40539,mexican
11208,indian
18273,french
22762,japanese
13300,italian
42245,italian
14177,greek
4184,moroccan
14277,southern_us
41308,southern_us
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,thai
47941,southern_us
32310,italian
44442,french
14163,italian
27573,italian
777,irish
44116,indian
13347,mexican
29348,filipino
14219,irish
39983,italian
33682,moroccan
21443,indian
47642,italian
1759,cajun_creole
1205,southern_us
4794,french
17408,spanish
34666,thai
40237,greek
13778,italian
41289,italian
3560,southern_us
35830,southern_us
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,irish
25586,spanish
11046,moroccan
31793,indian
28746,french
7226,french
30991,spanish
47476,irish
30626,italian
49367,italian
35754,indian
4247,jamaican
49423,moroccan
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,filipino
15921,mexican
388,filipino
33121,chinese
35685,indian
4416,french
17725,italian
39525,moroccan
27034,french
28470,southern_us
38953,filipino
20045,french
12896,mexican
39573,greek
8838,southern_us
15399,thai
39439,mexican
26837,filipino
41220,french
35968,chinese
24335,thai
10983,french
5516,southern_us
38894,vietnamese
11887,greek
31306,southern_us
38578,indian
3561,southern_us
45095,thai
30969,italian
14389,french
29670,vietnamese
40995,southern_us
33629,thai
10616,spanish
30886,italian
18995,indian
31098,filipino
34607,southern_us
48989,french
44542,japanese
47075,thai
19228,chinese
2685,southern_us
11686,southern_us
9610,mexican
30405,greek
43666,moroccan
32892,italian
44741,southern_us
6791,thai
440,spanish
22693,spanish
24328,korean
13800,korean
23873,southern_us
12767,southern_us
5929,mexican
20645,mexican
20999,cajun_creole
29995,french
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,french
41952,indian
46915,spanish
47170,southern_us
2295,irish
46128,southern_us
48349,italian
1482,korean
26589,french
9418,italian
31356,southern_us
16052,mexican
43594,mexican
29099,indian
23472,spanish
34914,spanish
19404,thai
28299,italian
12314,french
6047,spanish
37581,french
12750,filipino
17498,french
7694,italian
14531,spanish
26628,spanish
8205,southern_us
25101,french
29045,italian
20917,indian
8311,moroccan
10213,vietnamese
15241,thai
46132,french
15349,italian
22580,french
47335,french
17759,cajun_creole
27633,spanish
42313,italian
47272,thai
4553,moroccan
15235,filipino
34102,thai
21227,irish
9782,french
6913,french
11944,vietnamese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,southern_us
13555,french
18063,mexican
16962,southern_us
8415,french
19041,french
38889,moroccan
32528,thai
21750,irish
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,southern_us
14741,indian
20468,french
26963,spanish
1451,indian
27745,moroccan
31347,cajun_creole
46592,mexican
38107,indian
5987,southern_us
1808,french
23783,french
28618,italian
36764,italian
11326,italian
3020,korean
24326,french
34002,italian
11499,french
9268,french
49368,italian
44720,vietnamese
13127,moroccan
34494,vietnamese
48382,thai
18585,italian
40052,thai
46321,irish
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,southern_us
44176,southern_us
2669,italian
10896,indian
7343,french
46255,chinese
27043,french
20998,southern_us
12357,southern_us
36339,french
45086,thai
37690,southern_us
37829,indian
3537,mexican
5150,spanish
13,southern_us
44579,southern_us
8749,southern_us
131,mexican
44306,indian
19202,italian
21300,filipino
27286,irish
18297,italian
4388,mexican
22234,italian
7359,french
39947,french
6855,moroccan
46057,french
33950,italian
36009,french
23732,italian
21316,thai
32806,french
34343,jamaican
11973,irish
2380,mexican
30667,southern_us
42364,indian
30258,french
34109,thai
5265,italian
123,mexican
12498,spanish
23713,southern_us
25176,spanish
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,southern_us
45136,italian
41554,southern_us
10118,irish
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,southern_us
21793,mexican
25914,thai
34735,spanish
26071,chinese
9476,french
29443,southern_us
16966,chinese
6457,filipino
25882,spanish
48390,greek
28356,french
15699,spanish
2090,spanish
4686,spanish
27937,thai
25560,thai
38937,italian
48670,southern_us
2547,french
17442,southern_us
28669,spanish
4410,indian
36917,chinese
46755,indian
25321,southern_us
47019,thai
33077,spanish
11593,french
44295,mexican
46632,chinese
18503,spanish
29030,southern_us
32516,french
35128,irish
41715,vietnamese
49185,indian
35517,spanish
13909,southern_us
36886,southern_us
29304,italian
29577,irish
24570,vietnamese
29466,irish
10724,indian
30026,italian
37133,irish
29346,vietnamese
32871,thai
46420,thai
29083,chinese
4402,spanish
15877,spanish
33448,indian
3541,italian
27704,indian
28658,spanish
23793,italian
11040,irish
28419,spanish
37086,italian
13965,italian
28674,mexican
5645,southern_us
20756,mexican
15548,irish
14495,indian
11989,italian
47482,vietnamese
14101,mexican
1289,french
49473,spanish
39161,thai
14452,spanish
31489,thai
15599,mexican
28440,french
33624,mexican
24090,french
16137,french
4819,french
1377,spanish
47636,spanish
25907,thai
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,filipino
5734,mexican
32241,italian
2163,french
20340,spanish
6278,thai
49404,french
36731,mexican
29165,thai
24932,indian
6591,indian
14644,moroccan
43518,southern_us
28979,thai
45821,italian
26627,greek
39139,southern_us
3026,filipino
13204,italian
762,chinese
28036,french
46514,southern_us
34536,french
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,thai
34065,italian
39362,spanish
4987,french
28414,spanish
8710,irish
6610,moroccan
28847,filipino
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,filipino
22897,cajun_creole
2789,italian
3897,french
22751,french
16566,japanese
23033,southern_us
30500,irish
13018,indian
13077,southern_us
9177,italian
16012,southern_us
5293,indian
35451,french
5591,moroccan
44443,southern_us
36811,italian
7031,indian
11475,italian
5556,italian
33728,vietnamese
46703,french
41776,italian
4099,spanish
4251,moroccan
29381,italian
30300,thai
27494,italian
48254,japanese
32789,italian
44569,korean
44160,italian
18762,mexican
23808,southern_us
11875,moroccan
35843,jamaican
4948,indian
34713,thai
8352,italian
28407,mexican
3506,southern_us
44338,french
38464,greek
1139,greek
12287,indian
27031,chinese
42153,french
42686,southern_us
44415,cajun_creole
10072,italian
8618,french
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,filipino
33437,spanish
4864,chinese
33017,spanish
15122,thai
42731,filipino
8281,southern_us
2812,irish
30683,southern_us
24249,french
12169,cajun_creole
28629,spanish
32774,southern_us
15181,italian
44314,mexican
37583,irish
28069,thai
33503,filipino
24015,french
39333,chinese
13414,italian
4855,spanish
6512,french
21974,french
9062,italian
6243,french
10675,mexican
35788,vietnamese
37372,chinese
28810,french
23045,french
21296,filipino
33484,french
30045,thai
17354,indian
30061,french
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,spanish
30403,greek
37331,spanish
5456,southern_us
26893,irish
44470,french
38130,moroccan
9361,thai
19320,french
3545,korean
25778,irish
34074,spanish
34216,brazilian
38817,spanish
20749,moroccan
31535,italian
2052,italian
18186,southern_us
49595,french
47592,french
26011,italian
23403,indian
8005,southern_us
19517,french
10157,mexican
47071,french
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,french
26385,italian
49610,spanish
6446,moroccan
1766,thai
19538,filipino
44811,french
16844,mexican
28777,italian
28282,italian
15025,spanish
35345,southern_us
21527,filipino
26997,indian
40454,chinese
2828,italian
18980,cajun_creole
13604,thai
9911,indian
49684,filipino
5056,spanish
2990,spanish
32016,cajun_creole
37476,thai
33761,chinese
20280,filipino
19266,greek
17492,spanish
29376,irish
39788,italian
606,korean
28514,southern_us
8497,vietnamese
14688,spanish
6514,french
22222,mexican
40303,mexican
23173,french
26842,italian
38197,southern_us
6680,indian
11165,italian
10077,filipino
10703,spanish
32046,southern_us
40961,french
35596,thai
1653,irish
3886,french
14121,spanish
36351,thai
32915,italian
5386,filipino
40215,mexican
183,italian
24641,vietnamese
47715,mexican
34390,italian
712,thai
12535,filipino
49435,french
30517,southern_us
3489,southern_us
1636,filipino
30044,mexican
24095,mexican
22105,thai
24627,italian
38840,mexican
9246,french
32088,mexican
38769,thai
5657,french
15325,vietnamese
28603,southern_us
42188,moroccan
30446,italian
1757,filipino
32710,southern_us
2136,irish
27690,indian
35074,spanish
48873,mexican
39277,southern_us
28708,french
45762,southern_us
37933,spanish
4491,moroccan
35597,french
15163,spanish
25745,italian
49614,southern_us
41946,french
6372,italian
39604,southern_us
42983,thai
19983,indian
21892,spanish
20647,italian
47368,japanese
3557,southern_us
41749,southern_us
31498,italian
19271,southern_us
15640,french
26181,italian
22491,filipino
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,southern_us
16581,italian
22637,jamaican
37123,spanish
36020,spanish
2226,italian
43012,italian
13134,moroccan
18749,french
1692,southern_us
10138,spanish
25235,indian
13955,italian
42655,thai
12415,moroccan
7502,italian
27394,spanish
44210,mexican
5331,southern_us
25173,mexican
48988,irish
20735,thai
22048,italian
27644,thai
43242,mexican
28368,french
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,russian
13439,indian
33444,italian
38794,spanish
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,italian
18018,italian
11450,italian
48160,french
21288,mexican
34704,french
46684,italian
7049,indian
9116,thai
22485,italian
6346,spanish
40269,french
35850,filipino
1429,filipino
19739,french
38972,italian
39570,french
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,spanish
46372,french
8751,italian
47378,italian
21143,japanese
3818,indian
48486,italian
23388,italian
37216,spanish
13142,french
828,french
18468,chinese
25554,indian
9863,italian
12771,thai
3066,italian
35442,spanish
25696,italian
38136,spanish
35825,italian
28933,spanish
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,southern_us
27356,italian
11736,french
1632,indian
1073,southern_us
8236,irish
42866,french
30904,thai
35258,italian
17290,italian
35929,mexican
46072,filipino
46763,french
47664,italian
45625,indian
31177,indian
33941,moroccan
12272,french
48146,indian
11812,spanish
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,filipino
30902,spanish
30939,italian
20108,french
6562,indian
46412,japanese
8034,french
37521,southern_us
46651,italian
32493,spanish
3251,italian
31825,southern_us
2676,southern_us
32140,french
5326,italian
38240,french
45874,chinese
17253,japanese
25292,southern_us
48666,moroccan
49278,mexican
47903,thai
42062,italian
27885,italian
21229,spanish
47629,spanish
16695,indian
5355,southern_us
45369,filipino
25736,chinese
29882,french
38900,indian
1508,southern_us
2526,italian
16563,mexican
49060,spanish
31448,southern_us
36746,thai
1280,southern_us
41950,french
25948,moroccan
35444,italian
2881,southern_us
44080,southern_us
4446,southern_us
47106,indian
15521,thai
44359,southern_us
48967,southern_us
1599,italian
44514,moroccan
7140,indian
27656,spanish
35581,cajun_creole
6359,chinese
41639,italian
42680,spanish
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,chinese
18628,greek
3596,filipino
37666,southern_us
14633,italian
36259,indian
19752,filipino
16697,french
9550,moroccan
20813,irish
34356,italian
3583,french
14148,thai
28329,italian
166,mexican
12368,french
32261,thai
35306,southern_us
1414,thai
45051,french
20767,indian
23450,spanish
404,italian
527,italian
25416,vietnamese
25409,french
34603,vietnamese
20266,mexican
9513,southern_us
7794,irish
19429,indian
11328,italian
49242,mexican
40411,chinese
46424,italian
1634,irish
47221,thai
3963,southern_us
15515,spanish
6735,mexican
41899,southern_us
36222,chinese
24468,cajun_creole
9876,spanish
33614,french
42279,russian
46846,thai
34711,thai
39556,filipino
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,southern_us
9030,italian
39755,filipino
39434,french
37803,italian
30053,spanish
11661,greek
17918,southern_us
44237,filipino
38536,moroccan
47369,irish
6108,mexican
16807,indian
41329,southern_us
33582,thai
9570,indian
47129,spanish
14268,italian
8395,southern_us
38977,southern_us
22716,irish
25753,southern_us
12018,mexican
31659,vietnamese
21149,spanish
10328,indian
33585,italian
29192,italian
46733,french
12887,thai
24354,french
39237,italian
19430,indian
39895,italian
34566,french
17889,korean
40652,mexican
31395,vietnamese
35908,thai
18341,italian
17745,mexican
40560,mexican
25097,french
31430,french
25484,indian
43668,french
2184,indian
12106,italian
25747,indian
11423,italian
22403,indian
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,spanish
2406,spanish
28466,mexican
8619,italian
16097,filipino
11652,mexican
16852,french
29111,spanish
33602,moroccan
35,mexican
47741,spanish
39820,french
25332,korean
5720,spanish
19634,southern_us
34851,chinese
14117,chinese
12195,french
33665,italian
46228,italian
15964,italian
47502,thai
41865,spanish
46055,french
8863,southern_us
48658,italian
42251,french
33164,italian
24526,southern_us
39431,french
3893,southern_us
34175,southern_us
6727,southern_us
17230,mexican
24579,mexican
15873,french
3703,spanish
27030,french
9149,italian
16152,mexican
49665,italian
27036,italian
8341,italian
30384,vietnamese
32883,french
29047,mexican
31964,british
7011,french
46301,french
3495,french
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,spanish
42028,spanish
4936,spanish
26471,southern_us
43833,vietnamese
47933,irish
38373,indian
5780,filipino
46303,italian
27308,southern_us
10340,southern_us
48900,southern_us
876,spanish
10446,southern_us
15082,mexican
31706,filipino
24885,southern_us
34944,italian
7917,italian
5923,indian
44272,italian
41074,french
381,italian
16053,spanish
37470,southern_us
23027,southern_us
42078,southern_us
13183,french
14828,greek
15394,mexican
46300,irish
38963,mexican
679,french
34558,chinese
31528,cajun_creole
45629,moroccan
5034,mexican
35031,italian
13237,mexican
42339,southern_us
3911,spanish
20409,french
24741,italian
18381,indian
7572,irish
24226,french
19945,mexican
31809,italian
17903,italian
48664,cajun_creole
14122,italian
3175,mexican
3403,french
11062,southern_us
16629,mexican
11349,french
14353,mexican
25633,mexican
11424,french
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,french
40792,french
11649,french
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,southern_us
431,vietnamese
5651,southern_us
20754,indian
24905,southern_us
16731,korean
9006,greek
43909,italian
28526,italian
31141,french
39787,spanish
35320,mexican
25077,vietnamese
2902,italian
34305,indian
6174,french
24695,greek
12211,vietnamese
13227,thai
728,spanish
21635,indian
14011,irish
5861,southern_us
9976,moroccan
49218,korean
27684,moroccan
11095,chinese
47314,italian
41901,spanish
5859,southern_us
3947,indian
14030,moroccan
10056,french
39408,spanish
35283,italian
13994,filipino
36302,french
16113,korean
47207,thai
36198,vietnamese
21134,southern_us
49070,italian
8030,french
31802,french
36511,thai
7785,italian
38965,southern_us
31453,italian
43100,spanish
32307,french
45405,spanish
28532,irish
16092,southern_us
29029,moroccan
5596,moroccan
11369,vietnamese
37436,mexican
2421,thai
22070,mexican
10600,southern_us
11150,thai
29257,spanish
38540,southern_us
18998,mexican
39974,southern_us
2159,french
19679,spanish
44146,french
36086,vietnamese
20676,moroccan
39779,chinese
33522,thai
498,italian
45937,russian
41501,french
44156,spanish
5643,french
35874,spanish
24413,mexican
47297,mexican
10073,southern_us
4798,spanish
7802,french
3970,french
24416,thai
13072,french
29046,french
12898,french
24957,indian
18725,thai
46929,southern_us
23140,italian
30516,chinese
34081,vietnamese
12927,greek
44088,spanish
20785,french
16672,southern_us
5400,french
30322,italian
17272,italian
9797,spanish
14795,mexican
7619,italian
42124,southern_us
23249,thai
44158,chinese
17462,spanish
3580,spanish
9896,cajun_creole
29669,southern_us
30625,italian
7685,southern_us
7632,moroccan
28349,vietnamese
4510,thai
35383,vietnamese
18569,italian
11379,southern_us
9434,italian
37774,southern_us
33651,spanish
47017,italian
31874,moroccan
26733,irish
20962,thai
1467,french
11173,thai
12949,spanish
11565,southern_us
29756,mexican
25577,italian
36779,korean
10974,french
42163,southern_us
15337,french
23242,vietnamese
7952,french
27424,mexican
3816,southern_us
27190,irish
43764,spanish
17714,french
30022,southern_us
33281,greek
43503,southern_us
27385,thai
2396,thai
25387,thai
1017,vietnamese
18852,italian
14861,french
47487,french
46015,filipino
12684,spanish
12588,southern_us
33061,filipino
38952,italian
20915,indian
34732,french
48656,spanish
38736,mexican
20374,indian
