id,cuisine
20318,southern_us
7513,italian
13261,italian
19259,russian
31103,british
24037,southern_us
29984,southern_us
28159,southern_us
5318,southern_us
23962,southern_us
2084,french
41793,southern_us
18960,southern_us
17025,southern_us
15510,southern_us
36832,japanese
20643,southern_us
4154,spanish
10510,filipino
45117,southern_us
43403,southern_us
42471,chinese
6942,southern_us
33309,french
6689,southern_us
48687,italian
9880,italian
25590,greek
21842,mexican
27151,indian
565,southern_us
21740,moroccan
42399,southern_us
35928,greek
47060,southern_us
43147,indian
16625,greek
16769,spanish
12515,southern_us
14731,southern_us
11658,mexican
49467,vietnamese
19749,italian
39723,korean
5722,italian
31967,southern_us
39857,southern_us
16534,southern_us
27334,italian
32215,southern_us
34903,southern_us
24990,southern_us
31307,spanish
38874,southern_us
24130,southern_us
27816,chinese
939,korean
38293,southern_us
7889,cajun_creole
22114,southern_us
24614,southern_us
48827,thai
3387,southern_us
41676,southern_us
3152,mexican
38805,mexican
27078,chinese
34940,italian
16855,japanese
41891,southern_us
36715,indian
49455,mexican
26522,greek
28420,southern_us
329,southern_us
18986,mexican
31705,irish
7402,southern_us
10212,southern_us
10640,korean
38014,indian
5172,southern_us
26986,southern_us
5088,vietnamese
24522,italian
1900,southern_us
4801,southern_us
27932,japanese
30941,korean
42354,mexican
48854,russian
39058,italian
34294,southern_us
46593,southern_us
22582,mexican
36937,filipino
34596,french
42570,french
10147,southern_us
44796,mexican
46819,moroccan
30905,southern_us
34980,southern_us
49265,greek
37563,southern_us
25673,chinese
14267,italian
32410,cajun_creole
26392,thai
27384,italian
43045,thai
22576,mexican
11597,greek
22656,french
47811,vietnamese
7925,southern_us
14860,chinese
27525,japanese
7798,italian
10848,italian
19062,southern_us
32224,chinese
11529,southern_us
12155,southern_us
30628,cajun_creole
21909,japanese
14291,mexican
3323,southern_us
6502,southern_us
25833,spanish
31108,southern_us
47484,southern_us
27396,italian
48147,southern_us
10489,mexican
12014,southern_us
4904,mexican
36607,italian
12756,indian
32462,southern_us
42204,vietnamese
246,mexican
47061,korean
15908,thai
29572,southern_us
13458,mexican
14022,southern_us
40437,vietnamese
48136,mexican
17687,spanish
48504,southern_us
22857,southern_us
11465,japanese
42107,thai
12514,southern_us
46339,indian
8383,southern_us
27362,southern_us
38646,vietnamese
44084,korean
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,italian
44113,southern_us
47328,chinese
33937,filipino
40399,italian
23562,vietnamese
12787,indian
13992,southern_us
38992,italian
45269,mexican
15211,moroccan
34602,spanish
41779,vietnamese
4179,mexican
37925,southern_us
46161,italian
5512,southern_us
27845,mexican
12024,southern_us
41072,irish
17911,southern_us
4237,chinese
40442,spanish
15522,mexican
6804,indian
43807,vietnamese
21647,korean
22758,southern_us
32551,southern_us
20470,southern_us
20842,southern_us
43018,indian
45493,italian
42442,korean
14655,italian
32247,french
32302,mexican
42075,mexican
19949,mexican
23352,southern_us
48549,southern_us
15053,southern_us
23490,southern_us
12080,chinese
41992,vietnamese
10618,southern_us
2870,british
49226,mexican
10052,southern_us
39400,italian
8410,filipino
15752,indian
18854,spanish
28448,southern_us
27260,cajun_creole
1083,southern_us
21430,southern_us
46343,southern_us
12493,southern_us
14251,southern_us
37764,italian
3912,italian
28477,italian
25100,italian
44515,spanish
36019,southern_us
44471,italian
27855,indian
47538,southern_us
16954,southern_us
5730,vietnamese
29892,southern_us
25581,italian
43708,southern_us
49152,southern_us
40984,southern_us
13050,southern_us
15031,greek
42841,southern_us
16325,southern_us
1866,southern_us
29547,southern_us
24281,cajun_creole
49183,jamaican
41136,southern_us
15790,indian
23832,japanese
4231,southern_us
5306,mexican
40103,greek
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,southern_us
14480,korean
26493,korean
46415,southern_us
23012,southern_us
2981,russian
31371,southern_us
8119,indian
48376,japanese
42957,southern_us
18688,french
38876,southern_us
11197,greek
48216,jamaican
24611,southern_us
16761,southern_us
47345,italian
16477,spanish
31855,filipino
403,southern_us
48608,southern_us
1985,spanish
36249,jamaican
27201,chinese
22141,southern_us
34166,cajun_creole
4721,jamaican
44230,southern_us
21409,italian
29986,cajun_creole
15401,southern_us
32341,southern_us
46266,italian
6633,thai
42713,southern_us
9117,russian
16266,british
36470,southern_us
16164,indian
34712,thai
29117,southern_us
34991,indian
24906,southern_us
36954,british
29979,southern_us
16710,greek
48056,italian
24035,indian
32656,indian
45875,french
1735,thai
35986,greek
45005,southern_us
46636,southern_us
31507,southern_us
31348,mexican
28362,moroccan
33305,southern_us
36747,brazilian
39897,southern_us
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,southern_us
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,italian
14214,moroccan
15805,french
34328,chinese
27174,southern_us
24919,southern_us
33206,mexican
10745,southern_us
41550,southern_us
5008,southern_us
10685,mexican
15287,italian
25701,russian
31525,southern_us
27096,southern_us
36113,southern_us
48480,southern_us
1944,french
26314,british
10478,vietnamese
15149,french
5024,brazilian
1676,french
2869,southern_us
20079,southern_us
8053,southern_us
6212,italian
13557,indian
9735,korean
39956,spanish
21569,mexican
3269,irish
4461,cajun_creole
41598,mexican
44612,southern_us
20150,southern_us
7278,southern_us
35809,cajun_creole
21612,southern_us
20357,southern_us
23355,italian
27727,southern_us
34021,jamaican
9970,mexican
36438,greek
12079,southern_us
22380,japanese
28065,vietnamese
49690,italian
48671,moroccan
18509,southern_us
8903,greek
23374,southern_us
22475,mexican
28418,chinese
42625,southern_us
44840,southern_us
42121,indian
2243,moroccan
18032,japanese
19392,southern_us
25679,french
11223,mexican
35867,southern_us
33842,mexican
12676,southern_us
38377,greek
344,southern_us
11864,filipino
16895,cajun_creole
3001,moroccan
19195,southern_us
3635,southern_us
23150,southern_us
17502,southern_us
16405,moroccan
34160,southern_us
34495,filipino
18377,southern_us
18988,southern_us
24880,southern_us
48302,italian
33358,moroccan
20732,filipino
22094,spanish
8638,thai
35556,southern_us
27248,cajun_creole
15746,southern_us
46404,southern_us
23323,greek
39018,southern_us
23510,italian
27710,italian
30540,indian
48945,southern_us
37197,southern_us
27343,korean
29349,cajun_creole
38383,cajun_creole
46758,southern_us
24859,chinese
18292,southern_us
32450,italian
35936,southern_us
36789,southern_us
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,italian
44324,greek
5012,cajun_creole
19487,southern_us
17263,italian
26127,russian
39464,british
4870,chinese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,southern_us
43352,southern_us
24652,southern_us
44181,italian
36237,indian
30286,italian
4019,southern_us
20111,southern_us
35543,italian
25992,southern_us
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,southern_us
35670,italian
30349,japanese
12034,southern_us
20729,southern_us
11458,italian
16423,indian
47404,cajun_creole
43875,korean
43513,southern_us
21894,cajun_creole
9350,greek
18519,southern_us
4651,southern_us
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,southern_us
1952,italian
6792,southern_us
44853,southern_us
13807,french
14303,southern_us
27449,mexican
20389,southern_us
32028,french
9758,southern_us
15295,filipino
14904,italian
9534,italian
46950,italian
15648,southern_us
44473,greek
29833,southern_us
3015,italian
43675,southern_us
3329,southern_us
27359,cajun_creole
18163,british
45238,indian
2146,southern_us
17194,greek
15864,italian
6084,irish
44220,italian
1843,filipino
4777,southern_us
27182,french
47648,italian
30068,southern_us
36696,mexican
47909,southern_us
19016,mexican
32683,japanese
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,cajun_creole
46037,italian
38683,japanese
19328,southern_us
15324,southern_us
20480,italian
43132,mexican
25028,italian
15859,southern_us
13023,southern_us
27838,cajun_creole
3661,southern_us
35313,southern_us
45668,cajun_creole
3070,southern_us
20607,southern_us
33560,british
43354,cajun_creole
19935,italian
45795,french
42932,southern_us
42059,italian
47601,indian
31240,chinese
5339,southern_us
8192,greek
4831,vietnamese
9134,indian
49500,indian
45456,southern_us
47506,southern_us
43238,southern_us
43910,southern_us
36829,thai
2771,southern_us
14712,southern_us
37718,southern_us
5264,indian
26273,british
48641,moroccan
46990,indian
26575,southern_us
43906,french
30518,mexican
45950,southern_us
15967,southern_us
25115,southern_us
15112,southern_us
34860,cajun_creole
32100,greek
11239,korean
809,italian
9212,southern_us
34741,southern_us
29409,southern_us
39986,cajun_creole
21487,southern_us
36981,southern_us
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,jamaican
36961,jamaican
14384,mexican
6039,italian
31871,indian
35841,southern_us
16074,thai
39180,southern_us
19331,italian
8658,italian
49574,italian
25237,southern_us
6947,southern_us
5309,italian
35914,southern_us
14715,southern_us
47994,british
11508,korean
41662,italian
39047,indian
22933,italian
5016,southern_us
49449,greek
39029,southern_us
1721,brazilian
41864,italian
17358,mexican
36847,southern_us
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,southern_us
7370,indian
23586,southern_us
48790,mexican
26717,southern_us
32749,italian
42536,chinese
5372,southern_us
37143,southern_us
37244,cajun_creole
27674,thai
778,chinese
14686,cajun_creole
9274,mexican
37769,southern_us
12871,italian
38528,mexican
32968,southern_us
6275,southern_us
4732,southern_us
9452,southern_us
29194,indian
16627,russian
5127,southern_us
26447,southern_us
11489,southern_us
23884,southern_us
14545,moroccan
19620,indian
9771,irish
21265,southern_us
38249,italian
3483,southern_us
21262,italian
14605,japanese
9448,indian
15750,southern_us
6413,cajun_creole
17585,korean
10057,moroccan
29462,brazilian
18943,italian
22591,mexican
32048,southern_us
32249,southern_us
39578,southern_us
21724,spanish
27119,southern_us
25094,filipino
41200,southern_us
33033,chinese
21389,southern_us
49103,italian
12519,spanish
26913,indian
12460,southern_us
3397,cajun_creole
3502,japanese
42877,southern_us
249,filipino
46008,southern_us
14185,mexican
20873,moroccan
11722,southern_us
24883,indian
3932,southern_us
25728,southern_us
16428,southern_us
7887,brazilian
48364,southern_us
47197,southern_us
28640,southern_us
16758,chinese
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,cajun_creole
19788,southern_us
18888,japanese
21153,russian
44672,british
48707,southern_us
2232,southern_us
36081,vietnamese
948,british
24512,indian
24382,southern_us
40648,french
48886,british
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,italian
10421,chinese
13088,italian
34348,southern_us
15405,southern_us
15218,southern_us
40233,vietnamese
26098,chinese
17221,mexican
25198,southern_us
22532,vietnamese
41563,southern_us
2554,southern_us
38170,mexican
29476,greek
33384,southern_us
5770,korean
5628,chinese
44069,italian
18530,italian
22369,indian
9498,italian
26476,italian
29939,greek
9336,vietnamese
26377,southern_us
18442,southern_us
13470,thai
34689,southern_us
11016,southern_us
28985,moroccan
25293,southern_us
569,southern_us
29992,japanese
20363,southern_us
6981,southern_us
30154,southern_us
39960,southern_us
25975,southern_us
4029,indian
49081,russian
7493,vietnamese
10393,mexican
6915,italian
42310,southern_us
15612,mexican
23160,southern_us
37897,british
44731,italian
3460,british
29855,italian
31140,korean
4481,jamaican
30882,brazilian
511,korean
1120,spanish
42651,southern_us
18209,southern_us
38368,thai
31783,thai
37589,southern_us
17752,japanese
37020,indian
19503,southern_us
2718,mexican
28365,southern_us
45843,southern_us
4514,thai
4311,vietnamese
41356,italian
12022,british
6846,mexican
8983,indian
47589,italian
14859,southern_us
20035,irish
732,thai
38568,filipino
10871,brazilian
42540,indian
48782,indian
17988,southern_us
8147,korean
32029,southern_us
25598,italian
8695,filipino
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,southern_us
43787,southern_us
40642,southern_us
39782,southern_us
38430,italian
33438,indian
31602,southern_us
17581,southern_us
25169,filipino
35755,italian
33544,mexican
34252,thai
30764,southern_us
44946,greek
716,mexican
24668,southern_us
24270,vietnamese
13165,italian
33758,southern_us
3090,vietnamese
43987,greek
39021,mexican
44460,greek
29876,southern_us
17737,thai
36772,indian
18174,southern_us
20924,southern_us
39098,southern_us
32571,southern_us
26957,chinese
11363,mexican
20736,southern_us
42639,vietnamese
43350,indian
15451,southern_us
45175,mexican
5652,southern_us
1569,thai
39036,southern_us
13673,korean
1550,mexican
38553,southern_us
38594,southern_us
3220,mexican
24686,thai
10863,southern_us
46683,greek
5113,brazilian
34967,southern_us
15420,italian
9607,southern_us
7190,mexican
7482,italian
3928,italian
11288,southern_us
1948,moroccan
6590,chinese
20275,southern_us
14212,spanish
47990,italian
36653,southern_us
22436,indian
34790,southern_us
45752,chinese
19159,southern_us
14515,southern_us
27510,southern_us
38699,korean
34959,southern_us
7206,indian
2316,southern_us
18823,indian
1909,italian
48313,cajun_creole
5844,southern_us
29975,moroccan
41091,southern_us
9532,southern_us
46569,french
10399,vietnamese
42934,southern_us
2688,mexican
27095,brazilian
12476,southern_us
23070,southern_us
9837,southern_us
45829,southern_us
31887,southern_us
28518,southern_us
47168,greek
45321,mexican
20662,spanish
9699,thai
41018,southern_us
705,southern_us
42898,french
633,indian
31443,southern_us
18613,mexican
19060,british
17845,southern_us
1534,southern_us
41786,greek
31656,southern_us
17330,southern_us
7048,french
7938,southern_us
46208,italian
33759,southern_us
5526,korean
26943,southern_us
20701,italian
35701,thai
36687,french
21401,southern_us
376,southern_us
6980,italian
39402,italian
43095,southern_us
18576,greek
39720,indian
17526,italian
27549,italian
27123,southern_us
22979,cajun_creole
46113,southern_us
31557,mexican
20414,southern_us
14487,thai
24881,italian
17955,irish
39109,mexican
35576,italian
25876,southern_us
24669,southern_us
22261,korean
832,chinese
29742,southern_us
21381,jamaican
34322,southern_us
7224,korean
17978,southern_us
9438,southern_us
9458,japanese
41045,indian
34614,mexican
16651,italian
8230,southern_us
39372,cajun_creole
39357,southern_us
44341,mexican
42052,french
45208,southern_us
28626,southern_us
48345,vietnamese
37791,southern_us
15227,japanese
24053,japanese
17716,southern_us
6087,southern_us
28000,mexican
4320,cajun_creole
21783,italian
16148,southern_us
47562,italian
31541,italian
43574,southern_us
45475,french
16953,southern_us
5239,thai
4595,indian
37279,southern_us
33264,italian
30484,southern_us
9200,southern_us
7457,vietnamese
42413,vietnamese
18484,vietnamese
20985,southern_us
29503,french
45242,italian
46953,southern_us
13948,southern_us
1623,brazilian
33251,southern_us
6148,italian
30392,southern_us
144,thai
20602,southern_us
48085,moroccan
14896,southern_us
47518,thai
29161,southern_us
39363,southern_us
694,indian
3887,southern_us
12671,southern_us
31117,indian
14714,southern_us
29993,thai
20639,southern_us
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,southern_us
30457,french
22989,indian
45756,indian
20297,thai
10942,southern_us
35686,mexican
13032,southern_us
7951,southern_us
20432,southern_us
17971,southern_us
4128,jamaican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,southern_us
32991,indian
6424,italian
8134,indian
39280,southern_us
3091,southern_us
23382,french
34090,mexican
23320,moroccan
14962,southern_us
42047,moroccan
44805,italian
36584,southern_us
3016,indian
6391,vietnamese
38188,mexican
1784,southern_us
18300,southern_us
3856,southern_us
41841,korean
16837,greek
23687,indian
38118,southern_us
27801,korean
17096,chinese
20235,southern_us
13288,british
26749,cajun_creole
19084,southern_us
35200,greek
41073,italian
28016,southern_us
18431,southern_us
22228,japanese
27456,southern_us
325,italian
6543,italian
7062,southern_us
49221,southern_us
44536,southern_us
24865,southern_us
26543,japanese
10096,southern_us
38273,italian
6710,jamaican
49243,italian
19624,southern_us
24435,southern_us
14883,southern_us
22516,southern_us
587,southern_us
40539,mexican
11208,indian
18273,mexican
22762,southern_us
13300,italian
42245,southern_us
14177,greek
4184,indian
14277,southern_us
41308,southern_us
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,thai
17456,southern_us
47941,southern_us
32310,italian
44442,southern_us
14163,southern_us
27573,italian
777,southern_us
44116,southern_us
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,moroccan
21443,southern_us
47642,southern_us
1759,southern_us
1205,southern_us
4794,french
17408,spanish
34666,southern_us
40237,greek
13778,italian
41289,italian
3560,russian
35830,southern_us
11151,italian
12789,cajun_creole
21166,southern_us
24716,russian
25586,mexican
11046,southern_us
31793,thai
28746,french
7226,southern_us
30991,southern_us
47476,british
30626,southern_us
49367,indian
35754,indian
4247,jamaican
49423,southern_us
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,italian
15921,mexican
388,thai
33121,vietnamese
35685,southern_us
4416,southern_us
17725,southern_us
39525,moroccan
27034,southern_us
28470,southern_us
38953,southern_us
20045,southern_us
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,chinese
41220,southern_us
35968,chinese
24335,thai
10983,japanese
5516,cajun_creole
38894,vietnamese
11887,greek
31306,southern_us
38578,indian
3561,british
45095,thai
30969,italian
14389,southern_us
29670,chinese
40995,southern_us
33629,french
10616,italian
30886,italian
18995,indian
31098,filipino
34607,southern_us
48989,british
44542,japanese
47075,cajun_creole
19228,chinese
2685,brazilian
11686,chinese
9610,mexican
30405,moroccan
43666,moroccan
32892,italian
44741,southern_us
6791,greek
440,italian
22693,southern_us
24328,thai
13800,korean
23873,cajun_creole
12767,southern_us
5929,mexican
20645,mexican
20999,cajun_creole
29995,southern_us
35223,greek
22414,greek
23410,chinese
36558,southern_us
13704,french
41952,indian
46915,cajun_creole
47170,southern_us
2295,southern_us
46128,southern_us
48349,italian
1482,korean
26589,southern_us
9418,italian
31356,southern_us
16052,southern_us
43594,southern_us
29099,thai
23472,thai
34914,southern_us
19404,thai
28299,southern_us
12314,southern_us
6047,southern_us
37581,italian
12750,filipino
17498,japanese
7694,southern_us
14531,indian
26628,mexican
8205,southern_us
25101,southern_us
29045,greek
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,southern_us
15349,southern_us
22580,southern_us
47335,italian
17759,cajun_creole
27633,greek
42313,southern_us
47272,thai
4553,mexican
15235,southern_us
34102,jamaican
21227,southern_us
9782,southern_us
6913,french
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,french
27618,southern_us
41067,mexican
13555,southern_us
18063,southern_us
16962,southern_us
8415,russian
19041,cajun_creole
38889,moroccan
32528,thai
21750,greek
11344,korean
27945,chinese
37025,southern_us
789,mexican
25084,chinese
6024,southern_us
14741,southern_us
20468,southern_us
26963,french
1451,indian
27745,cajun_creole
31347,cajun_creole
46592,southern_us
38107,indian
5987,southern_us
1808,french
23783,greek
28618,italian
36764,korean
11326,southern_us
3020,japanese
24326,french
34002,southern_us
11499,southern_us
9268,southern_us
49368,thai
44720,chinese
13127,southern_us
34494,southern_us
48382,southern_us
18585,japanese
40052,chinese
46321,irish
49561,southern_us
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,southern_us
22530,cajun_creole
44176,southern_us
2669,southern_us
10896,southern_us
7343,southern_us
46255,irish
27043,italian
20998,irish
12357,southern_us
36339,southern_us
45086,vietnamese
37690,southern_us
37829,indian
3537,mexican
5150,southern_us
13,southern_us
44579,southern_us
8749,southern_us
131,mexican
44306,southern_us
19202,italian
21300,russian
27286,italian
18297,southern_us
4388,southern_us
22234,greek
7359,british
39947,southern_us
6855,southern_us
46057,southern_us
33950,italian
36009,southern_us
23732,italian
21316,southern_us
32806,cajun_creole
34343,jamaican
11973,italian
2380,mexican
30667,brazilian
42364,moroccan
30258,spanish
34109,jamaican
5265,italian
123,southern_us
12498,french
23713,mexican
25176,southern_us
28576,indian
32563,southern_us
38829,indian
3835,italian
1960,moroccan
43991,southern_us
45136,southern_us
41554,southern_us
10118,southern_us
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,thai
21793,southern_us
25914,brazilian
34735,cajun_creole
26071,chinese
9476,southern_us
29443,southern_us
16966,chinese
6457,southern_us
25882,moroccan
48390,greek
28356,southern_us
15699,british
2090,spanish
4686,southern_us
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,british
17442,southern_us
28669,cajun_creole
4410,southern_us
36917,japanese
46755,french
25321,southern_us
47019,vietnamese
33077,french
11593,french
44295,southern_us
46632,korean
18503,southern_us
29030,british
32516,southern_us
35128,southern_us
41715,southern_us
49185,indian
35517,greek
13909,southern_us
36886,southern_us
29304,mexican
29577,southern_us
24570,cajun_creole
29466,southern_us
10724,indian
30026,southern_us
37133,southern_us
29346,southern_us
32871,thai
46420,japanese
29083,vietnamese
4402,southern_us
15877,italian
33448,indian
3541,cajun_creole
27704,indian
28658,italian
23793,italian
11040,southern_us
28419,italian
37086,italian
13965,southern_us
28674,southern_us
5645,southern_us
20756,mexican
15548,southern_us
14495,southern_us
11989,southern_us
47482,thai
14101,mexican
1289,southern_us
49473,southern_us
39161,thai
14452,italian
31489,thai
15599,southern_us
28440,italian
33624,cajun_creole
24090,italian
16137,italian
4819,southern_us
1377,southern_us
47636,southern_us
25907,chinese
35894,mexican
20315,southern_us
27199,jamaican
34055,italian
26938,russian
5734,southern_us
32241,southern_us
2163,cajun_creole
20340,southern_us
6278,vietnamese
49404,southern_us
36731,southern_us
29165,mexican
24932,indian
6591,thai
14644,mexican
43518,brazilian
28979,vietnamese
45821,cajun_creole
26627,russian
39139,southern_us
3026,indian
13204,italian
762,chinese
28036,southern_us
46514,cajun_creole
34536,italian
36484,indian
5676,southern_us
13715,british
43019,mexican
2471,indian
34065,southern_us
39362,italian
4987,chinese
28414,southern_us
8710,italian
6610,southern_us
28847,indian
10560,indian
32993,french
16912,mexican
35262,southern_us
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,southern_us
3897,british
22751,italian
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,southern_us
9177,southern_us
16012,italian
5293,spanish
35451,southern_us
5591,moroccan
44443,mexican
36811,southern_us
7031,indian
11475,italian
5556,southern_us
33728,british
46703,russian
41776,italian
4099,southern_us
4251,moroccan
29381,italian
30300,chinese
27494,french
48254,southern_us
32789,southern_us
44569,southern_us
44160,southern_us
18762,mexican
23808,southern_us
11875,moroccan
35843,jamaican
4948,indian
34713,thai
8352,southern_us
28407,mexican
3506,southern_us
44338,japanese
38464,greek
1139,mexican
12287,indian
27031,chinese
42153,southern_us
42686,southern_us
44415,greek
10072,southern_us
8618,french
14153,mexican
23825,greek
21440,thai
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,italian
15122,japanese
42731,southern_us
8281,southern_us
2812,southern_us
30683,southern_us
24249,french
12169,cajun_creole
28629,italian
32774,southern_us
15181,italian
44314,mexican
37583,southern_us
28069,chinese
33503,filipino
24015,southern_us
39333,chinese
13414,southern_us
4855,indian
6512,greek
21974,greek
9062,cajun_creole
6243,southern_us
10675,mexican
35788,italian
37372,brazilian
28810,southern_us
23045,southern_us
21296,southern_us
33484,southern_us
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,japanese
43992,chinese
16117,greek
30403,greek
37331,southern_us
5456,southern_us
26893,british
44470,french
38130,moroccan
9361,southern_us
19320,southern_us
3545,korean
25778,italian
34074,chinese
34216,southern_us
38817,spanish
20749,brazilian
31535,italian
2052,southern_us
18186,southern_us
49595,british
47592,southern_us
26011,southern_us
23403,southern_us
8005,british
19517,southern_us
10157,mexican
47071,southern_us
22469,greek
26224,southern_us
29482,southern_us
8227,chinese
12580,british
26385,southern_us
49610,southern_us
6446,moroccan
1766,mexican
19538,korean
44811,southern_us
16844,mexican
28777,southern_us
28282,italian
15025,southern_us
35345,japanese
21527,southern_us
26997,indian
40454,chinese
2828,italian
18980,cajun_creole
13604,mexican
9911,indian
49684,vietnamese
5056,southern_us
2990,southern_us
32016,cajun_creole
37476,chinese
33761,filipino
20280,british
19266,greek
17492,italian
29376,irish
39788,french
606,korean
28514,southern_us
8497,korean
14688,cajun_creole
6514,southern_us
22222,mexican
40303,spanish
23173,southern_us
26842,southern_us
38197,southern_us
6680,indian
11165,mexican
10077,southern_us
10703,southern_us
32046,southern_us
40961,cajun_creole
35596,japanese
1653,southern_us
3886,british
14121,italian
36351,vietnamese
32915,british
5386,filipino
40215,mexican
183,greek
24641,vietnamese
47715,southern_us
34390,southern_us
712,filipino
12535,chinese
49435,british
30517,cajun_creole
3489,southern_us
1636,french
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,southern_us
32088,mexican
38769,vietnamese
5657,jamaican
15325,chinese
28603,southern_us
42188,moroccan
30446,italian
1757,southern_us
32710,southern_us
2136,french
27690,indian
35074,filipino
48873,mexican
39277,southern_us
28708,southern_us
45762,french
37933,brazilian
4491,moroccan
35597,french
15163,french
25745,southern_us
49614,southern_us
41946,french
6372,southern_us
39604,cajun_creole
42983,korean
19983,indian
21892,moroccan
20647,southern_us
47368,japanese
3557,southern_us
41749,italian
31498,southern_us
19271,southern_us
15640,greek
26181,italian
22491,southern_us
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,southern_us
16581,southern_us
22637,jamaican
37123,spanish
36020,cajun_creole
2226,italian
43012,italian
13134,southern_us
18749,southern_us
1692,russian
10138,british
25235,indian
13955,italian
42655,southern_us
12415,italian
7502,italian
27394,southern_us
44210,southern_us
5331,southern_us
25173,mexican
48988,southern_us
20735,thai
22048,southern_us
27644,brazilian
43242,southern_us
28368,southern_us
2429,italian
25477,southern_us
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,southern_us
13439,indian
33444,southern_us
38794,southern_us
37227,british
39679,russian
34234,southern_us
38038,chinese
7274,southern_us
18018,greek
11450,cajun_creole
48160,southern_us
21288,thai
34704,french
46684,italian
7049,mexican
9116,thai
22485,southern_us
6346,southern_us
40269,mexican
35850,chinese
1429,southern_us
19739,southern_us
38972,british
39570,cajun_creole
43463,italian
21757,southern_us
36070,southern_us
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,cajun_creole
47378,spanish
21143,japanese
3818,moroccan
48486,italian
23388,cajun_creole
37216,southern_us
13142,cajun_creole
828,french
18468,chinese
25554,moroccan
9863,italian
12771,thai
3066,italian
35442,southern_us
25696,southern_us
38136,southern_us
35825,italian
28933,jamaican
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,cajun_creole
27356,southern_us
11736,italian
1632,southern_us
1073,irish
8236,british
42866,southern_us
30904,thai
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,southern_us
47664,italian
45625,southern_us
31177,indian
33941,southern_us
12272,southern_us
48146,indian
11812,italian
42795,southern_us
14372,italian
2964,mexican
9236,chinese
18992,filipino
30902,italian
30939,greek
20108,french
6562,thai
46412,southern_us
8034,french
37521,southern_us
46651,italian
32493,greek
3251,greek
31825,southern_us
2676,southern_us
32140,southern_us
5326,southern_us
38240,southern_us
45874,chinese
17253,southern_us
25292,southern_us
48666,moroccan
49278,greek
47903,southern_us
42062,southern_us
27885,italian
21229,southern_us
47629,italian
16695,indian
5355,southern_us
45369,cajun_creole
25736,chinese
29882,chinese
38900,indian
1508,cajun_creole
2526,italian
16563,mexican
49060,southern_us
31448,southern_us
36746,chinese
1280,southern_us
41950,brazilian
25948,greek
35444,thai
2881,southern_us
44080,southern_us
4446,japanese
47106,indian
15521,japanese
44359,southern_us
48967,southern_us
1599,italian
44514,greek
7140,southern_us
27656,cajun_creole
35581,southern_us
6359,chinese
41639,southern_us
42680,southern_us
31520,spanish
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,korean
18628,greek
3596,filipino
37666,southern_us
14633,southern_us
36259,indian
19752,southern_us
16697,southern_us
9550,indian
20813,southern_us
34356,italian
3583,italian
14148,filipino
28329,italian
166,mexican
12368,french
32261,thai
35306,southern_us
1414,thai
45051,southern_us
20767,southern_us
23450,cajun_creole
404,southern_us
527,southern_us
25416,thai
25409,southern_us
34603,chinese
20266,mexican
9513,british
7794,southern_us
