id,cuisine
28448,indian
27260,indian
1083,french
21430,italian
46343,italian
12493,mexican
14251,korean
37764,korean
3912,spanish
28477,indian
25100,mexican
44515,spanish
36019,italian
44471,korean
27855,indian
47538,southern_us
16954,mexican
5730,thai
29892,mexican
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,korean
16325,korean
1866,italian
29547,mexican
24281,mexican
49183,italian
41136,mexican
15790,indian
23832,korean
4231,mexican
5306,mexican
40103,spanish
45908,mexican
34333,mexican
19999,mexican
9304,korean
11613,mexican
30183,jamaican
14480,korean
26493,korean
46415,mexican
23012,indian
2981,italian
31371,indian
8119,korean
48376,korean
42957,mexican
18688,korean
38876,mexican
11197,mexican
48216,thai
24611,italian
16761,indian
47345,italian
16477,spanish
31855,korean
403,mexican
48608,mexican
1985,italian
36249,jamaican
27201,chinese
22141,korean
34166,korean
4721,indian
44230,mexican
21409,italian
29986,spanish
15401,indian
32341,spanish
46266,italian
6633,indian
42713,italian
9117,italian
16266,mexican
36470,mexican
16164,indian
34712,spanish
29117,mexican
34991,indian
24906,italian
36954,korean
29979,korean
16710,italian
48056,italian
24035,korean
32656,indian
45875,mexican
1735,thai
35986,mexican
45005,italian
46636,spanish
31507,mexican
31348,mexican
28362,mexican
33305,mexican
36747,mexican
39897,mexican
27450,korean
49579,korean
24426,mexican
11507,indian
6093,korean
49338,italian
11560,mexican
49597,mexican
17865,korean
5995,mexican
9707,mexican
6888,mexican
46148,korean
19940,italian
34637,mexican
14214,indian
15805,italian
34328,chinese
27174,italian
24919,italian
33206,mexican
10745,korean
41550,italian
5008,italian
10685,mexican
15287,mexican
25701,italian
31525,mexican
27096,chinese
36113,mexican
48480,italian
1944,italian
26314,italian
10478,thai
15149,mexican
5024,mexican
1676,indian
2869,korean
20079,indian
8053,mexican
6212,indian
13557,korean
9735,indian
39956,spanish
21569,mexican
3269,thai
4461,cajun_creole
41598,mexican
44612,indian
20150,korean
7278,spanish
35809,korean
21612,mexican
20357,mexican
23355,italian
27727,korean
34021,jamaican
9970,mexican
36438,italian
12079,mexican
22380,indian
28065,thai
49690,italian
48671,mexican
18509,southern_us
8903,spanish
23374,italian
22475,korean
28418,indian
42625,mexican
44840,italian
42121,indian
2243,indian
18032,thai
19392,mexican
25679,italian
11223,mexican
35867,indian
33842,mexican
12676,italian
38377,spanish
344,french
11864,mexican
16895,italian
3001,indian
19195,indian
3635,southern_us
23150,italian
17502,italian
16405,spanish
34160,mexican
34495,mexican
18377,mexican
18988,indian
24880,mexican
48302,italian
33358,indian
20732,thai
22094,mexican
8638,italian
35556,mexican
27248,korean
15746,italian
46404,italian
23323,russian
39018,italian
23510,korean
27710,italian
30540,thai
48945,italian
37197,thai
27343,korean
29349,mexican
38383,korean
46758,italian
24859,korean
18292,mexican
32450,mexican
35936,thai
36789,korean
19804,mexican
16604,italian
585,mexican
29352,indian
48392,spanish
44324,italian
5012,korean
19487,korean
17263,mexican
26127,italian
39464,italian
4870,korean
16171,mexican
308,moroccan
19155,mexican
18736,mexican
43352,southern_us
24652,mexican
44181,mexican
36237,indian
30286,spanish
4019,mexican
20111,mexican
35543,italian
25992,southern_us
8275,mexican
49613,thai
45149,indian
38610,indian
18111,italian
35670,italian
30349,korean
12034,southern_us
20729,spanish
11458,mexican
16423,indian
47404,italian
43875,korean
43513,italian
21894,mexican
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,korean
20264,spanish
4994,indian
47875,mexican
1952,italian
6792,cajun_creole
44853,italian
13807,italian
14303,mexican
27449,mexican
20389,italian
32028,french
9758,mexican
15295,russian
14904,spanish
9534,italian
46950,mexican
15648,indian
44473,mexican
29833,italian
3015,mexican
43675,french
3329,indian
27359,indian
18163,italian
45238,indian
2146,korean
17194,italian
15864,italian
6084,mexican
44220,italian
1843,thai
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,thai
224,italian
2031,cajun_creole
26715,korean
23886,mexican
28724,italian
46037,spanish
38683,korean
19328,mexican
15324,italian
20480,korean
43132,mexican
25028,italian
15859,italian
13023,italian
27838,spanish
3661,indian
35313,mexican
45668,spanish
3070,italian
20607,mexican
33560,mexican
43354,cajun_creole
19935,italian
45795,mexican
42932,mexican
42059,italian
47601,spanish
31240,korean
5339,mexican
8192,italian
4831,korean
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,mexican
43910,mexican
36829,thai
2771,italian
14712,southern_us
37718,mexican
5264,indian
26273,mexican
48641,spanish
46990,indian
26575,italian
43906,italian
30518,mexican
45950,mexican
15967,italian
25115,mexican
15112,mexican
34860,cajun_creole
32100,italian
11239,korean
809,mexican
9212,italian
34741,italian
29409,mexican
39986,italian
21487,spanish
36981,french
19115,indian
37110,mexican
36185,mexican
26244,korean
18026,southern_us
36961,italian
14384,mexican
6039,mexican
31871,indian
35841,mexican
16074,mexican
39180,southern_us
19331,italian
8658,mexican
49574,italian
25237,mexican
6947,italian
5309,italian
35914,spanish
14715,italian
47994,italian
11508,korean
41662,spanish
39047,indian
22933,italian
5016,mexican
49449,italian
39029,southern_us
1721,korean
41864,italian
17358,mexican
36847,italian
34812,mexican
5486,italian
2492,chinese
45624,mexican
7576,mexican
34773,korean
16904,thai
4279,mexican
38068,italian
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,spanish
42536,mexican
5372,thai
37143,indian
37244,italian
27674,thai
778,mexican
14686,mexican
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,russian
6275,italian
4732,mexican
9452,indian
29194,indian
16627,russian
5127,mexican
26447,italian
11489,korean
23884,southern_us
14545,thai
19620,indian
9771,mexican
21265,mexican
38249,italian
3483,italian
21262,spanish
14605,korean
9448,indian
15750,thai
6413,mexican
17585,korean
10057,thai
29462,korean
18943,italian
22591,mexican
32048,cajun_creole
32249,mexican
39578,korean
21724,spanish
27119,mexican
25094,thai
41200,italian
33033,chinese
21389,korean
49103,italian
12519,spanish
26913,indian
12460,italian
3397,indian
3502,korean
42877,cajun_creole
249,mexican
46008,southern_us
14185,mexican
20873,spanish
11722,mexican
24883,indian
3932,italian
25728,mexican
16428,mexican
7887,mexican
48364,korean
47197,italian
28640,italian
16758,korean
39135,italian
33302,indian
23677,jamaican
25509,thai
35746,korean
46195,italian
19788,italian
18888,korean
21153,italian
44672,italian
48707,chinese
2232,mexican
36081,mexican
948,spanish
24512,indian
24382,mexican
40648,italian
48886,indian
21967,italian
40119,thai
38221,indian
49494,cajun_creole
17286,italian
10421,thai
13088,italian
34348,italian
15405,thai
15218,mexican
40233,thai
26098,korean
17221,mexican
25198,mexican
22532,thai
41563,korean
2554,italian
38170,mexican
29476,greek
33384,indian
5770,korean
5628,chinese
44069,italian
18530,italian
22369,indian
9498,italian
26476,mexican
29939,italian
9336,thai
26377,mexican
18442,italian
13470,thai
34689,italian
11016,italian
28985,thai
25293,italian
569,southern_us
29992,korean
20363,italian
6981,mexican
30154,indian
39960,korean
25975,indian
4029,indian
49081,mexican
7493,chinese
10393,mexican
6915,spanish
42310,french
15612,mexican
23160,indian
37897,southern_us
44731,mexican
3460,korean
29855,italian
31140,korean
4481,mexican
30882,indian
511,korean
1120,spanish
42651,mexican
18209,indian
38368,korean
31783,thai
37589,italian
17752,chinese
37020,indian
19503,jamaican
2718,korean
28365,mexican
45843,italian
4514,korean
4311,mexican
41356,mexican
12022,italian
6846,mexican
8983,indian
47589,italian
14859,italian
20035,korean
732,thai
38568,italian
10871,spanish
42540,indian
48782,mexican
17988,indian
8147,korean
32029,indian
25598,mexican
8695,chinese
11213,mexican
21053,italian
29154,korean
33691,spanish
32129,mexican
43787,mexican
40642,italian
39782,mexican
38430,italian
33438,korean
31602,mexican
17581,mexican
25169,italian
35755,spanish
33544,mexican
34252,korean
30764,italian
44946,mexican
716,mexican
24668,italian
24270,thai
13165,spanish
33758,italian
3090,thai
43987,mexican
39021,mexican
44460,italian
29876,italian
17737,indian
36772,mexican
18174,italian
20924,mexican
39098,mexican
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,korean
43350,indian
15451,italian
45175,spanish
5652,french
1569,thai
39036,thai
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,spanish
10863,italian
46683,italian
5113,mexican
34967,mexican
15420,mexican
9607,mexican
7190,mexican
7482,italian
3928,italian
11288,spanish
1948,korean
6590,korean
20275,indian
14212,mexican
47990,italian
36653,spanish
22436,korean
34790,italian
45752,spanish
19159,mexican
14515,indian
27510,french
38699,spanish
34959,italian
7206,indian
2316,italian
18823,mexican
1909,spanish
48313,mexican
5844,italian
29975,italian
41091,mexican
9532,spanish
46569,italian
10399,mexican
42934,russian
2688,mexican
27095,indian
12476,russian
23070,mexican
9837,italian
45829,indian
31887,mexican
28518,italian
47168,italian
45321,mexican
20662,spanish
9699,thai
41018,korean
705,italian
42898,indian
633,indian
31443,mexican
18613,mexican
19060,indian
17845,mexican
1534,korean
41786,indian
31656,thai
17330,italian
7048,southern_us
7938,mexican
46208,french
33759,italian
5526,thai
26943,spanish
20701,spanish
35701,thai
36687,spanish
21401,mexican
376,mexican
6980,mexican
39402,italian
43095,mexican
18576,indian
39720,indian
17526,italian
27549,italian
27123,italian
22979,mexican
46113,italian
31557,mexican
20414,indian
14487,thai
24881,italian
17955,mexican
39109,mexican
35576,korean
25876,mexican
24669,mexican
22261,korean
832,korean
29742,italian
21381,jamaican
34322,italian
7224,korean
17978,greek
9438,thai
9458,mexican
41045,indian
34614,mexican
16651,italian
8230,korean
39372,mexican
39357,korean
44341,mexican
42052,french
45208,thai
28626,italian
48345,korean
37791,southern_us
15227,korean
24053,korean
17716,korean
6087,italian
28000,mexican
4320,korean
21783,korean
16148,mexican
47562,italian
31541,indian
43574,southern_us
45475,french
16953,southern_us
5239,korean
4595,indian
37279,mexican
33264,italian
30484,korean
9200,spanish
7457,thai
42413,korean
18484,thai
20985,mexican
29503,jamaican
45242,italian
46953,mexican
13948,mexican
1623,italian
33251,russian
6148,italian
30392,mexican
144,korean
20602,italian
48085,korean
14896,indian
47518,thai
29161,spanish
39363,mexican
694,russian
3887,italian
12671,mexican
31117,mexican
14714,korean
29993,thai
20639,italian
17665,mexican
3969,indian
11014,mexican
19530,italian
17271,mexican
30457,mexican
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,italian
7951,mexican
20432,mexican
17971,mexican
4128,mexican
7589,mexican
18816,korean
12650,chinese
418,indian
36366,korean
32991,mexican
6424,italian
8134,indian
39280,italian
3091,mexican
23382,italian
34090,spanish
23320,indian
14962,mexican
42047,mexican
44805,indian
36584,korean
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,russian
16837,italian
23687,indian
38118,indian
27801,korean
17096,chinese
20235,mexican
13288,italian
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,italian
18431,italian
22228,korean
27456,indian
325,italian
6543,italian
7062,italian
49221,mexican
44536,italian
24865,indian
26543,chinese
10096,mexican
38273,mexican
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,mexican
587,southern_us
40539,mexican
11208,thai
18273,mexican
22762,mexican
13300,italian
42245,italian
14177,spanish
4184,indian
14277,southern_us
41308,korean
34438,italian
9805,korean
38007,italian
23919,indian
13945,mexican
32279,indian
17456,italian
47941,mexican
32310,italian
44442,korean
14163,mexican
27573,italian
777,indian
44116,indian
13347,mexican
29348,thai
14219,mexican
39983,italian
33682,korean
21443,indian
47642,mexican
1759,mexican
1205,italian
4794,indian
17408,spanish
34666,thai
40237,mexican
13778,italian
41289,italian
3560,thai
35830,italian
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,korean
25586,spanish
11046,mexican
31793,indian
28746,french
7226,mexican
30991,spanish
47476,italian
30626,mexican
49367,mexican
35754,indian
4247,jamaican
49423,italian
22295,indian
2749,korean
685,italian
30988,italian
46285,italian
40492,mexican
22264,korean
15921,mexican
388,korean
33121,chinese
35685,korean
4416,mexican
17725,italian
39525,thai
27034,korean
28470,korean
38953,mexican
20045,mexican
12896,mexican
39573,indian
8838,mexican
15399,thai
39439,mexican
26837,korean
41220,mexican
35968,chinese
24335,thai
10983,korean
5516,mexican
38894,mexican
11887,mexican
31306,mexican
38578,indian
3561,italian
45095,thai
30969,indian
14389,italian
29670,thai
40995,italian
33629,mexican
10616,italian
30886,italian
18995,indian
31098,thai
34607,italian
48989,mexican
44542,mexican
47075,spanish
19228,chinese
2685,mexican
11686,italian
9610,mexican
30405,italian
43666,indian
32892,italian
44741,mexican
6791,thai
440,italian
22693,mexican
24328,korean
13800,korean
23873,mexican
12767,southern_us
5929,mexican
20645,korean
20999,cajun_creole
29995,korean
35223,indian
22414,indian
23410,chinese
36558,korean
13704,indian
41952,indian
46915,mexican
47170,mexican
2295,mexican
46128,southern_us
48349,mexican
1482,korean
26589,italian
9418,italian
31356,french
16052,mexican
43594,mexican
29099,mexican
23472,italian
34914,spanish
19404,thai
28299,italian
12314,italian
6047,korean
37581,italian
12750,mexican
17498,mexican
7694,spanish
14531,spanish
26628,mexican
8205,thai
25101,italian
29045,italian
20917,indian
8311,mexican
10213,korean
15241,thai
46132,french
15349,mexican
22580,mexican
47335,mexican
17759,cajun_creole
27633,mexican
42313,mexican
47272,thai
4553,mexican
15235,mexican
34102,mexican
21227,mexican
9782,mexican
6913,mexican
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,spanish
27618,mexican
41067,mexican
13555,mexican
18063,mexican
16962,mexican
8415,french
19041,mexican
38889,indian
32528,thai
21750,italian
11344,mexican
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,korean
26963,spanish
1451,indian
27745,mexican
31347,italian
46592,mexican
38107,indian
5987,mexican
1808,italian
23783,russian
28618,italian
36764,korean
11326,mexican
3020,korean
24326,italian
34002,italian
11499,korean
9268,italian
49368,korean
44720,korean
13127,mexican
34494,italian
48382,mexican
18585,italian
40052,chinese
46321,indian
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,thai
44176,italian
2669,mexican
10896,indian
7343,italian
46255,italian
27043,italian
20998,italian
12357,mexican
36339,italian
45086,thai
37690,mexican
37829,indian
3537,mexican
5150,italian
13,mexican
44579,korean
8749,mexican
131,mexican
44306,mexican
19202,mexican
21300,korean
27286,mexican
18297,italian
4388,mexican
22234,italian
7359,mexican
39947,korean
6855,italian
46057,french
33950,italian
36009,italian
23732,italian
21316,thai
32806,mexican
34343,jamaican
11973,italian
2380,mexican
30667,mexican
42364,indian
30258,italian
34109,thai
5265,italian
123,mexican
12498,mexican
23713,korean
25176,spanish
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,mexican
45136,mexican
41554,italian
10118,mexican
43827,mexican
32583,mexican
31949,italian
23574,chinese
28211,mexican
21793,mexican
25914,spanish
34735,spanish
26071,korean
9476,southern_us
29443,southern_us
16966,korean
6457,mexican
25882,italian
48390,mexican
28356,italian
15699,russian
2090,mexican
4686,korean
27937,thai
25560,mexican
38937,italian
48670,indian
2547,mexican
17442,italian
28669,spanish
4410,korean
36917,korean
46755,spanish
25321,russian
47019,thai
33077,spanish
11593,mexican
44295,italian
46632,chinese
18503,mexican
29030,mexican
32516,french
35128,mexican
41715,italian
49185,indian
35517,spanish
13909,thai
36886,italian
29304,mexican
29577,mexican
24570,mexican
29466,indian
10724,korean
30026,italian
37133,korean
29346,thai
32871,thai
46420,thai
29083,korean
4402,spanish
15877,spanish
33448,indian
3541,italian
27704,indian
28658,spanish
23793,spanish
11040,italian
28419,indian
37086,spanish
13965,cajun_creole
28674,mexican
5645,mexican
20756,mexican
15548,korean
14495,indian
11989,jamaican
47482,korean
14101,mexican
1289,spanish
49473,italian
39161,korean
14452,mexican
31489,thai
15599,spanish
28440,spanish
33624,mexican
24090,mexican
16137,italian
4819,italian
1377,mexican
47636,spanish
25907,korean
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,french
5734,french
32241,italian
2163,southern_us
20340,cajun_creole
6278,mexican
49404,french
36731,mexican
29165,spanish
24932,indian
6591,indian
14644,indian
43518,mexican
28979,thai
45821,mexican
26627,mexican
39139,mexican
3026,korean
13204,italian
762,chinese
28036,mexican
46514,mexican
34536,italian
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,indian
34065,italian
39362,spanish
4987,italian
28414,spanish
8710,italian
6610,italian
28847,spanish
10560,indian
32993,italian
16912,mexican
35262,mexican
46936,thai
14553,italian
17471,korean
22897,cajun_creole
2789,korean
3897,italian
22751,italian
16566,italian
23033,mexican
30500,mexican
13018,indian
13077,spanish
9177,italian
16012,italian
5293,indian
35451,korean
5591,korean
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,mexican
46703,italian
41776,italian
4099,korean
4251,mexican
29381,italian
30300,korean
27494,italian
48254,italian
32789,mexican
44569,korean
44160,italian
18762,mexican
23808,mexican
11875,spanish
35843,indian
4948,indian
34713,thai
8352,french
28407,mexican
3506,mexican
44338,mexican
38464,indian
1139,mexican
12287,indian
27031,korean
42153,italian
42686,mexican
44415,cajun_creole
10072,italian
8618,italian
14153,mexican
23825,italian
21440,spanish
13366,cajun_creole
24979,mexican
33437,korean
4864,korean
33017,spanish
15122,thai
42731,italian
8281,italian
2812,mexican
30683,thai
24249,indian
12169,cajun_creole
28629,spanish
32774,southern_us
15181,italian
44314,mexican
37583,mexican
28069,thai
33503,korean
24015,italian
39333,korean
13414,italian
4855,spanish
6512,italian
21974,spanish
9062,mexican
6243,korean
10675,mexican
35788,italian
37372,korean
28810,korean
23045,italian
21296,southern_us
33484,italian
30045,chinese
17354,indian
30061,italian
41671,mexican
13160,indian
43260,chinese
43992,korean
16117,italian
30403,mexican
37331,korean
5456,italian
26893,italian
44470,french
38130,italian
9361,mexican
19320,italian
3545,korean
25778,italian
34074,mexican
34216,indian
38817,spanish
20749,mexican
31535,italian
2052,mexican
18186,mexican
49595,mexican
47592,italian
26011,italian
23403,indian
8005,korean
19517,southern_us
10157,mexican
47071,mexican
22469,greek
26224,italian
29482,jamaican
8227,korean
12580,mexican
26385,jamaican
49610,italian
6446,spanish
1766,mexican
19538,thai
44811,italian
16844,mexican
28777,mexican
28282,italian
15025,thai
35345,jamaican
21527,italian
26997,indian
40454,mexican
2828,spanish
18980,mexican
13604,mexican
9911,indian
49684,korean
5056,spanish
2990,mexican
32016,cajun_creole
37476,korean
33761,korean
20280,mexican
19266,indian
17492,italian
29376,indian
39788,mexican
606,korean
28514,korean
8497,korean
14688,spanish
6514,mexican
22222,mexican
40303,mexican
23173,mexican
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,southern_us
10703,spanish
32046,indian
40961,mexican
35596,thai
1653,italian
3886,italian
14121,spanish
36351,thai
32915,italian
5386,italian
40215,mexican
183,mexican
24641,thai
47715,italian
34390,italian
712,thai
12535,korean
49435,korean
30517,mexican
3489,mexican
1636,italian
30044,mexican
24095,mexican
22105,indian
24627,korean
38840,mexican
9246,italian
32088,mexican
38769,thai
5657,mexican
15325,thai
28603,mexican
42188,indian
30446,italian
1757,chinese
32710,southern_us
2136,italian
27690,indian
35074,italian
48873,mexican
39277,southern_us
28708,spanish
45762,korean
37933,italian
4491,moroccan
35597,korean
15163,spanish
25745,italian
49614,mexican
41946,italian
6372,italian
39604,cajun_creole
42983,thai
19983,indian
21892,thai
20647,italian
47368,italian
3557,italian
41749,mexican
31498,italian
19271,mexican
15640,italian
26181,italian
22491,southern_us
31939,korean
35961,italian
9811,cajun_creole
40599,indian
40190,mexican
16581,italian
22637,jamaican
37123,korean
36020,spanish
2226,italian
43012,italian
13134,italian
18749,italian
1692,french
10138,mexican
25235,indian
13955,italian
42655,thai
12415,italian
7502,spanish
27394,southern_us
44210,mexican
5331,italian
25173,mexican
48988,italian
20735,thai
22048,italian
27644,spanish
43242,mexican
28368,mexican
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,italian
13439,indian
33444,mexican
38794,spanish
37227,italian
39679,italian
34234,mexican
38038,chinese
7274,italian
18018,italian
11450,mexican
48160,italian
21288,indian
34704,italian
46684,italian
7049,indian
9116,thai
22485,italian
6346,spanish
40269,mexican
35850,korean
1429,italian
19739,italian
38972,italian
39570,mexican
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,mexican
8751,russian
47378,italian
21143,italian
3818,indian
48486,mexican
23388,mexican
37216,southern_us
13142,korean
828,indian
18468,korean
25554,mexican
9863,italian
12771,thai
3066,italian
35442,spanish
25696,italian
38136,italian
35825,mexican
28933,mexican
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,korean
11736,mexican
1632,indian
1073,italian
8236,mexican
42866,mexican
30904,thai
35258,spanish
17290,italian
35929,mexican
46072,chinese
46763,korean
47664,italian
45625,indian
31177,mexican
33941,mexican
12272,italian
48146,indian
11812,spanish
42795,mexican
14372,italian
2964,mexican
9236,spanish
18992,korean
30902,italian
30939,italian
20108,italian
6562,indian
46412,italian
8034,french
37521,mexican
46651,italian
32493,mexican
3251,thai
31825,indian
2676,korean
32140,mexican
5326,spanish
38240,italian
45874,chinese
17253,southern_us
25292,korean
48666,mexican
49278,mexican
47903,mexican
42062,italian
27885,italian
21229,spanish
47629,mexican
16695,korean
5355,italian
45369,mexican
25736,korean
29882,korean
38900,indian
1508,mexican
2526,italian
16563,mexican
49060,italian
31448,southern_us
36746,thai
1280,mexican
41950,mexican
25948,italian
35444,korean
2881,italian
44080,southern_us
4446,korean
47106,indian
15521,mexican
44359,southern_us
48967,southern_us
1599,italian
44514,mexican
7140,indian
27656,mexican
35581,cajun_creole
6359,korean
41639,italian
42680,mexican
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,mexican
43924,korean
18628,indian
3596,korean
37666,italian
14633,korean
36259,indian
19752,spanish
16697,italian
9550,mexican
20813,mexican
34356,italian
3583,italian
14148,thai
28329,italian
166,mexican
12368,mexican
32261,thai
35306,mexican
1414,korean
45051,italian
20767,mexican
23450,italian
404,italian
527,korean
25416,thai
25409,korean
34603,korean
20266,mexican
9513,mexican
7794,southern_us
19429,indian
11328,mexican
49242,mexican
40411,korean
46424,italian
1634,indian
47221,thai
3963,mexican
15515,korean
6735,mexican
41899,italian
36222,mexican
24468,mexican
9876,korean
33614,korean
42279,russian
46846,thai
34711,thai
39556,french
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,southern_us
9030,italian
39755,korean
39434,korean
37803,spanish
30053,spanish
11661,italian
17918,italian
44237,thai
38536,mexican
47369,korean
6108,mexican
16807,indian
41329,thai
33582,thai
9570,indian
47129,mexican
14268,thai
8395,italian
38977,italian
22716,italian
25753,italian
12018,mexican
31659,indian
21149,spanish
10328,indian
33585,italian
29192,italian
46733,mexican
12887,thai
24354,indian
39237,italian
19430,korean
39895,mexican
34566,italian
17889,korean
40652,mexican
31395,korean
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,french
31430,french
25484,mexican
43668,italian
2184,indian
12106,korean
25747,indian
11423,korean
22403,indian
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,mexican
2406,spanish
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,italian
29111,indian
33602,korean
35,mexican
47741,italian
39820,korean
25332,korean
5720,korean
19634,mexican
34851,korean
14117,korean
12195,southern_us
33665,italian
46228,italian
15964,italian
47502,korean
41865,spanish
46055,italian
8863,mexican
48658,italian
42251,french
33164,italian
24526,thai
39431,korean
3893,southern_us
34175,korean
6727,mexican
17230,mexican
24579,mexican
15873,italian
3703,italian
27030,mexican
9149,italian
16152,mexican
49665,italian
27036,mexican
8341,italian
30384,italian
32883,french
29047,mexican
31964,mexican
7011,spanish
46301,italian
3495,mexican
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,spanish
42028,spanish
4936,korean
26471,mexican
43833,korean
47933,mexican
38373,mexican
5780,korean
46303,italian
27308,italian
10340,italian
48900,mexican
876,mexican
10446,korean
15082,mexican
31706,korean
24885,mexican
34944,mexican
7917,italian
5923,indian
44272,italian
41074,italian
381,italian
16053,italian
37470,french
23027,mexican
42078,italian
13183,korean
14828,indian
15394,mexican
46300,french
38963,mexican
679,french
34558,italian
31528,spanish
45629,korean
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,korean
20409,mexican
24741,italian
18381,indian
7572,korean
24226,italian
19945,mexican
31809,mexican
17903,italian
48664,mexican
14122,italian
3175,mexican
3403,indian
11062,mexican
16629,mexican
11349,italian
14353,mexican
25633,mexican
11424,mexican
36024,thai
7151,mexican
12777,mexican
34289,mexican
13904,italian
40792,mexican
11649,italian
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,italian
431,thai
5651,mexican
20754,mexican
24905,french
16731,korean
9006,mexican
43909,italian
28526,italian
31141,italian
39787,spanish
35320,mexican
25077,korean
2902,italian
34305,indian
6174,italian
24695,mexican
12211,korean
13227,thai
728,spanish
21635,indian
14011,mexican
5861,italian
9976,spanish
49218,korean
27684,mexican
11095,korean
47314,italian
41901,spanish
5859,southern_us
3947,indian
14030,indian
10056,italian
39408,korean
35283,italian
13994,mexican
36302,korean
16113,korean
47207,thai
36198,thai
21134,mexican
49070,italian
8030,mexican
31802,mexican
36511,thai
7785,italian
38965,italian
31453,italian
43100,mexican
32307,thai
45405,spanish
28532,italian
16092,mexican
29029,thai
5596,korean
11369,thai
37436,mexican
2421,italian
22070,mexican
10600,italian
11150,thai
29257,italian
38540,mexican
18998,mexican
39974,mexican
2159,italian
19679,thai
44146,korean
36086,thai
20676,mexican
39779,italian
33522,thai
498,italian
45937,mexican
41501,korean
44156,spanish
5643,indian
35874,korean
24413,mexican
47297,mexican
10073,mexican
4798,korean
7802,french
3970,mexican
24416,thai
13072,french
29046,italian
12898,italian
24957,indian
18725,thai
46929,thai
23140,italian
30516,chinese
34081,thai
12927,italian
44088,italian
20785,thai
16672,italian
5400,korean
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
42124,italian
23249,thai
44158,korean
17462,mexican
3580,spanish
9896,mexican
29669,mexican
30625,korean
7685,italian
7632,mexican
28349,korean
4510,thai
35383,thai
18569,italian
11379,italian
9434,italian
37774,indian
33651,mexican
47017,mexican
31874,indian
26733,italian
20962,thai
1467,italian
11173,indian
12949,korean
11565,mexican
29756,mexican
25577,italian
36779,korean
10974,mexican
42163,mexican
15337,italian
23242,russian
7952,mexican
27424,mexican
3816,southern_us
27190,indian
43764,spanish
17714,korean
30022,mexican
33281,mexican
43503,southern_us
27385,thai
2396,thai
25387,thai
1017,italian
18852,korean
14861,jamaican
47487,korean
46015,korean
12684,indian
12588,mexican
33061,chinese
38952,italian
20915,indian
34732,italian
48656,spanish
38736,russian
20374,indian
18664,indian
15638,southern_us
10458,italian
47980,mexican
43084,korean
4534,mexican
26269,italian
23498,mexican
5053,mexican
5010,italian
49028,spanish
36714,korean
21490,mexican
8448,korean
49408,korean
28982,mexican
20207,korean
37751,jamaican
42412,italian
47466,korean
40672,mexican
47821,mexican
42090,italian
10019,jamaican
45793,mexican
32933,mexican
48283,italian
19798,mexican
41233,mexican
37147,italian
26516,thai
4305,italian
30883,italian
31677,korean
25378,korean
40122,korean
20889,southern_us
10994,korean
29311,italian
46431,french
17648,jamaican
32111,mexican
15728,italian
16960,southern_us
23535,indian
29667,mexican
31729,italian
41910,italian
13996,korean
21089,italian
32705,italian
42847,italian
26201,mexican
26813,jamaican
32471,italian
44990,korean
17237,chinese
39403,italian
15652,mexican
14568,spanish
44779,mexican
37888,thai
9529,korean
20700,mexican
17741,mexican
17475,southern_us
12581,mexican
5996,mexican
29042,korean
987,korean
