id,cuisine
48504,french
22857,french
11465,indian
42107,italian
12514,mexican
46339,indian
8383,southern_us
27362,filipino
38646,thai
44084,filipino
12946,thai
11670,indian
34916,french
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,mexican
44113,filipino
47328,filipino
33937,filipino
40399,french
23562,vietnamese
12787,thai
13992,korean
38992,southern_us
45269,mexican
15211,moroccan
34602,cajun_creole
41779,thai
4179,mexican
37925,japanese
46161,french
5512,southern_us
27845,mexican
12024,cajun_creole
41072,irish
17911,french
4237,chinese
40442,italian
15522,mexican
6804,thai
43807,thai
21647,filipino
22758,french
32551,indian
20470,mexican
20842,french
43018,indian
45493,french
42442,british
14655,italian
32247,french
32302,french
42075,mexican
19949,mexican
23352,french
48549,southern_us
15053,filipino
23490,indian
12080,filipino
41992,thai
10618,french
2870,southern_us
49226,mexican
10052,french
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,indian
1083,french
21430,italian
46343,filipino
12493,cajun_creole
14251,moroccan
37764,french
3912,filipino
28477,indian
25100,italian
44515,french
36019,southern_us
44471,filipino
27855,indian
47538,southern_us
16954,mexican
5730,thai
29892,cajun_creole
25581,french
43708,indian
49152,thai
40984,mexican
13050,italian
15031,cajun_creole
42841,cajun_creole
16325,southern_us
1866,southern_us
29547,filipino
24281,cajun_creole
49183,southern_us
41136,mexican
15790,indian
23832,japanese
4231,french
5306,thai
40103,cajun_creole
45908,mexican
34333,indian
19999,mexican
9304,filipino
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,indian
2981,irish
31371,moroccan
8119,french
48376,japanese
42957,mexican
18688,french
38876,mexican
11197,french
48216,thai
24611,french
16761,filipino
47345,cajun_creole
16477,russian
31855,french
403,italian
48608,mexican
1985,italian
36249,jamaican
27201,chinese
22141,southern_us
34166,cajun_creole
4721,indian
44230,mexican
21409,italian
29986,southern_us
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,russian
16266,french
36470,southern_us
16164,indian
34712,southern_us
29117,french
34991,indian
24906,italian
36954,french
29979,french
16710,italian
48056,italian
24035,moroccan
32656,indian
45875,french
1735,thai
35986,italian
45005,southern_us
46636,filipino
31507,southern_us
31348,mexican
28362,moroccan
33305,indian
36747,italian
39897,cajun_creole
27450,filipino
49579,korean
24426,mexican
11507,moroccan
6093,japanese
49338,italian
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,french
14214,moroccan
15805,filipino
34328,chinese
27174,french
24919,italian
33206,mexican
10745,southern_us
41550,french
5008,southern_us
10685,mexican
15287,italian
25701,southern_us
31525,italian
27096,chinese
36113,japanese
48480,italian
1944,italian
26314,italian
10478,thai
15149,cajun_creole
5024,french
1676,french
2869,french
20079,southern_us
8053,mexican
6212,french
13557,indian
9735,indian
39956,italian
21569,mexican
3269,french
4461,cajun_creole
41598,mexican
44612,indian
20150,french
7278,italian
35809,southern_us
21612,mexican
20357,french
23355,cajun_creole
27727,filipino
34021,jamaican
9970,mexican
36438,southern_us
12079,southern_us
22380,indian
28065,thai
49690,italian
48671,moroccan
18509,southern_us
8903,cajun_creole
23374,italian
22475,italian
28418,french
42625,french
44840,french
42121,indian
2243,moroccan
18032,japanese
19392,mexican
25679,mexican
11223,mexican
35867,irish
33842,mexican
12676,chinese
38377,southern_us
344,mexican
11864,filipino
16895,cajun_creole
3001,indian
19195,japanese
3635,filipino
23150,filipino
17502,italian
16405,moroccan
34160,mexican
34495,french
18377,french
18988,mexican
24880,southern_us
48302,french
33358,moroccan
20732,thai
22094,southern_us
8638,french
35556,mexican
27248,cajun_creole
15746,italian
46404,southern_us
23323,french
39018,southern_us
23510,french
27710,french
30540,indian
48945,british
37197,chinese
27343,korean
29349,mexican
38383,cajun_creole
46758,mexican
24859,korean
18292,mexican
32450,cajun_creole
35936,thai
36789,southern_us
19804,mexican
16604,french
585,southern_us
29352,indian
48392,italian
44324,french
5012,southern_us
19487,french
17263,mexican
26127,indian
39464,thai
4870,japanese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,mexican
43352,southern_us
24652,mexican
44181,french
36237,indian
30286,french
4019,french
20111,southern_us
35543,french
25992,southern_us
8275,mexican
49613,thai
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,japanese
12034,southern_us
20729,cajun_creole
11458,cajun_creole
16423,indian
47404,italian
43875,korean
43513,southern_us
21894,cajun_creole
9350,french
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,french
1952,southern_us
6792,cajun_creole
44853,french
13807,french
14303,filipino
27449,mexican
20389,korean
32028,french
9758,mexican
15295,filipino
14904,french
9534,italian
46950,italian
15648,moroccan
44473,mexican
29833,french
3015,italian
43675,french
3329,british
27359,moroccan
18163,italian
45238,indian
2146,french
17194,french
15864,filipino
6084,french
44220,french
1843,filipino
4777,italian
27182,italian
47648,french
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,japanese
224,french
2031,cajun_creole
26715,japanese
23886,mexican
28724,french
46037,filipino
38683,korean
19328,italian
15324,italian
20480,french
43132,mexican
25028,french
15859,french
13023,indian
27838,cajun_creole
3661,indian
35313,mexican
45668,cajun_creole
3070,filipino
20607,french
33560,korean
43354,cajun_creole
19935,italian
45795,french
42932,mexican
42059,italian
47601,filipino
31240,chinese
5339,cajun_creole
8192,italian
4831,korean
9134,indian
49500,indian
45456,cajun_creole
47506,mexican
43238,french
43910,french
36829,thai
2771,mexican
14712,southern_us
37718,mexican
5264,indian
26273,french
48641,moroccan
46990,indian
26575,french
43906,french
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,filipino
34860,cajun_creole
32100,italian
11239,korean
809,french
9212,italian
34741,southern_us
29409,mexican
39986,cajun_creole
21487,french
36981,french
19115,indian
37110,mexican
36185,chinese
26244,korean
18026,filipino
36961,french
14384,mexican
6039,cajun_creole
31871,indian
35841,mexican
16074,irish
39180,southern_us
19331,italian
8658,french
49574,italian
25237,mexican
6947,italian
5309,french
35914,french
14715,chinese
47994,japanese
11508,korean
41662,french
39047,indian
22933,french
5016,japanese
49449,italian
39029,southern_us
1721,cajun_creole
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,french
34773,filipino
16904,chinese
4279,mexican
38068,southern_us
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,french
37143,british
37244,french
27674,thai
778,chinese
14686,cajun_creole
9274,mexican
37769,italian
12871,french
38528,mexican
32968,irish
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,filipino
5127,french
26447,italian
11489,british
23884,british
14545,thai
19620,indian
9771,filipino
21265,mexican
38249,italian
3483,southern_us
21262,french
14605,korean
9448,indian
15750,thai
6413,french
17585,korean
10057,moroccan
29462,korean
18943,southern_us
22591,mexican
32048,cajun_creole
32249,french
39578,japanese
21724,southern_us
27119,southern_us
25094,filipino
41200,irish
33033,filipino
21389,thai
49103,italian
12519,thai
26913,indian
12460,italian
3397,moroccan
3502,korean
42877,cajun_creole
249,southern_us
46008,french
14185,mexican
20873,moroccan
11722,cajun_creole
24883,indian
3932,cajun_creole
25728,southern_us
16428,mexican
7887,mexican
48364,japanese
47197,french
28640,mexican
16758,filipino
39135,italian
33302,french
23677,thai
25509,mexican
35746,korean
46195,italian
19788,italian
18888,korean
21153,russian
44672,french
48707,filipino
2232,southern_us
36081,thai
948,italian
24512,indian
24382,indian
40648,french
48886,southern_us
21967,italian
40119,french
38221,indian
49494,cajun_creole
17286,russian
10421,thai
13088,italian
34348,french
15405,thai
15218,italian
40233,thai
26098,korean
17221,mexican
25198,filipino
22532,thai
41563,southern_us
2554,cajun_creole
38170,mexican
29476,french
33384,italian
5770,korean
5628,chinese
44069,italian
18530,french
22369,thai
9498,cajun_creole
26476,french
29939,italian
9336,thai
26377,mexican
18442,italian
13470,thai
34689,southern_us
11016,southern_us
28985,thai
25293,mexican
569,filipino
29992,japanese
20363,southern_us
6981,filipino
30154,japanese
39960,southern_us
25975,french
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,french
42310,french
15612,mexican
23160,french
37897,french
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,jamaican
30882,indian
511,korean
1120,filipino
42651,mexican
18209,southern_us
38368,korean
31783,thai
37589,french
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,southern_us
4514,filipino
4311,japanese
41356,cajun_creole
12022,irish
6846,mexican
8983,indian
47589,southern_us
14859,southern_us
20035,italian
732,thai
38568,southern_us
10871,thai
42540,indian
48782,southern_us
17988,mexican
8147,korean
32029,indian
25598,french
8695,chinese
11213,mexican
21053,french
29154,southern_us
33691,japanese
32129,italian
43787,filipino
40642,french
39782,french
38430,italian
33438,chinese
31602,southern_us
17581,filipino
25169,filipino
35755,french
33544,mexican
34252,thai
30764,french
44946,filipino
716,mexican
24668,italian
24270,thai
13165,french
33758,french
3090,vietnamese
43987,moroccan
39021,mexican
44460,italian
29876,southern_us
17737,indian
36772,filipino
18174,southern_us
20924,southern_us
39098,italian
32571,mexican
26957,thai
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,french
1569,thai
39036,thai
13673,filipino
1550,mexican
38553,chinese
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,french
5113,mexican
34967,mexican
15420,mexican
9607,cajun_creole
7190,mexican
7482,french
3928,italian
11288,cajun_creole
1948,indian
6590,italian
20275,french
14212,southern_us
47990,southern_us
36653,french
22436,indian
34790,southern_us
45752,filipino
19159,mexican
14515,french
27510,french
38699,filipino
34959,french
7206,indian
2316,italian
18823,japanese
1909,french
48313,cajun_creole
5844,cajun_creole
29975,moroccan
41091,mexican
9532,french
46569,french
10399,chinese
42934,cajun_creole
2688,mexican
27095,mexican
12476,french
23070,mexican
9837,italian
45829,japanese
31887,southern_us
28518,southern_us
47168,french
45321,mexican
20662,french
9699,thai
41018,italian
705,french
42898,french
633,indian
31443,mexican
18613,southern_us
19060,southern_us
17845,mexican
1534,french
41786,southern_us
31656,southern_us
17330,french
7048,french
7938,cajun_creole
46208,french
33759,italian
5526,thai
26943,mexican
20701,mexican
35701,thai
36687,french
21401,southern_us
376,southern_us
6980,french
39402,italian
43095,mexican
18576,southern_us
39720,indian
17526,southern_us
27549,french
27123,italian
22979,cajun_creole
46113,jamaican
31557,mexican
20414,french
14487,thai
24881,italian
17955,southern_us
39109,mexican
35576,french
25876,french
24669,mexican
22261,korean
832,filipino
29742,french
21381,jamaican
34322,french
7224,korean
17978,southern_us
9438,thai
9458,korean
41045,indian
34614,mexican
16651,italian
8230,french
39372,cajun_creole
39357,french
44341,mexican
42052,french
45208,thai
28626,southern_us
48345,filipino
37791,brazilian
15227,japanese
24053,japanese
17716,southern_us
6087,japanese
28000,cajun_creole
4320,french
21783,southern_us
16148,mexican
47562,italian
31541,french
43574,french
45475,french
16953,southern_us
5239,chinese
4595,indian
37279,southern_us
33264,italian
30484,cajun_creole
9200,southern_us
7457,thai
42413,japanese
18484,thai
20985,mexican
29503,jamaican
45242,italian
46953,filipino
13948,mexican
1623,cajun_creole
33251,french
6148,french
30392,southern_us
144,korean
20602,southern_us
48085,italian
14896,southern_us
47518,thai
29161,cajun_creole
39363,mexican
694,french
3887,italian
12671,southern_us
31117,italian
14714,mexican
29993,thai
20639,cajun_creole
17665,french
3969,indian
11014,mexican
19530,southern_us
17271,moroccan
30457,french
22989,indian
45756,indian
20297,mexican
10942,filipino
35686,mexican
13032,french
7951,cajun_creole
20432,southern_us
17971,mexican
4128,jamaican
7589,mexican
18816,korean
12650,chinese
418,indian
36366,filipino
32991,mexican
6424,italian
8134,indian
39280,southern_us
3091,italian
23382,french
34090,mexican
23320,moroccan
14962,southern_us
42047,mexican
44805,cajun_creole
36584,french
3016,indian
6391,filipino
38188,mexican
1784,mexican
18300,french
3856,italian
41841,japanese
16837,french
23687,indian
38118,indian
27801,korean
17096,chinese
20235,cajun_creole
13288,southern_us
26749,southern_us
19084,mexican
35200,cajun_creole
41073,indian
28016,french
18431,italian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,southern_us
49221,french
44536,italian
24865,japanese
26543,filipino
10096,french
38273,indian
6710,jamaican
49243,french
19624,italian
24435,cajun_creole
14883,italian
22516,southern_us
587,cajun_creole
40539,mexican
11208,indian
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,french
4184,moroccan
14277,southern_us
41308,japanese
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,thai
47941,mexican
32310,italian
44442,french
14163,japanese
27573,italian
777,irish
44116,indian
13347,mexican
29348,filipino
14219,southern_us
39983,italian
33682,moroccan
21443,indian
47642,mexican
1759,cajun_creole
1205,southern_us
4794,french
17408,southern_us
34666,french
40237,italian
13778,french
41289,italian
3560,southern_us
35830,southern_us
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,filipino
25586,mexican
11046,cajun_creole
31793,indian
28746,french
7226,cajun_creole
30991,southern_us
47476,irish
30626,italian
49367,filipino
35754,indian
4247,filipino
49423,cajun_creole
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,filipino
15921,mexican
388,filipino
33121,chinese
35685,mexican
4416,french
17725,italian
39525,moroccan
27034,filipino
28470,southern_us
38953,filipino
20045,french
12896,mexican
39573,french
8838,southern_us
15399,thai
39439,mexican
26837,filipino
41220,french
35968,chinese
24335,thai
10983,japanese
5516,southern_us
38894,thai
11887,mexican
31306,southern_us
38578,indian
3561,southern_us
45095,thai
30969,italian
14389,french
29670,thai
40995,southern_us
33629,southern_us
10616,southern_us
30886,italian
18995,indian
31098,filipino
34607,southern_us
48989,french
44542,japanese
47075,thai
19228,chinese
2685,southern_us
11686,filipino
9610,mexican
30405,filipino
43666,moroccan
32892,italian
44741,mexican
6791,thai
440,french
22693,cajun_creole
24328,korean
13800,korean
23873,cajun_creole
12767,southern_us
5929,mexican
20645,mexican
20999,cajun_creole
29995,french
35223,greek
22414,french
23410,chinese
36558,japanese
13704,french
41952,indian
46915,cajun_creole
47170,southern_us
2295,french
46128,cajun_creole
48349,mexican
1482,korean
26589,french
9418,french
31356,southern_us
16052,mexican
43594,mexican
29099,indian
23472,italian
34914,chinese
19404,thai
28299,italian
12314,french
6047,filipino
37581,french
12750,filipino
17498,japanese
7694,italian
14531,filipino
26628,mexican
8205,southern_us
25101,french
29045,italian
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,french
15349,italian
22580,french
47335,french
17759,cajun_creole
27633,french
42313,mexican
47272,thai
4553,mexican
15235,cajun_creole
34102,thai
21227,french
9782,french
6913,french
11944,filipino
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,southern_us
13555,french
18063,mexican
16962,southern_us
8415,french
19041,cajun_creole
38889,italian
32528,thai
21750,french
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,southern_us
14741,indian
20468,japanese
26963,french
1451,indian
27745,french
31347,cajun_creole
46592,mexican
38107,indian
5987,cajun_creole
1808,french
23783,french
28618,italian
36764,cajun_creole
11326,italian
3020,japanese
24326,french
34002,japanese
11499,french
9268,cajun_creole
49368,japanese
44720,vietnamese
13127,mexican
34494,french
48382,filipino
18585,cajun_creole
40052,thai
46321,southern_us
49561,southern_us
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,southern_us
44176,southern_us
2669,mexican
10896,indian
7343,filipino
46255,chinese
27043,french
20998,southern_us
12357,southern_us
36339,french
45086,thai
37690,southern_us
37829,indian
3537,mexican
5150,southern_us
13,southern_us
44579,southern_us
8749,southern_us
131,mexican
44306,mexican
19202,french
21300,russian
27286,mexican
18297,italian
4388,mexican
22234,french
7359,french
39947,french
6855,southern_us
46057,french
33950,italian
36009,french
23732,italian
21316,thai
32806,french
34343,jamaican
11973,french
2380,mexican
30667,southern_us
42364,indian
30258,french
34109,thai
5265,french
123,mexican
12498,french
23713,mexican
25176,cajun_creole
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,southern_us
45136,italian
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,southern_us
21793,mexican
25914,thai
34735,cajun_creole
26071,chinese
9476,french
29443,southern_us
16966,chinese
6457,filipino
25882,italian
48390,french
28356,filipino
15699,filipino
2090,filipino
4686,french
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,french
17442,southern_us
28669,cajun_creole
4410,indian
36917,chinese
46755,indian
25321,southern_us
47019,thai
33077,filipino
11593,french
44295,mexican
46632,chinese
18503,southern_us
29030,southern_us
32516,french
35128,irish
41715,italian
49185,indian
35517,cajun_creole
13909,southern_us
36886,southern_us
29304,mexican
29577,irish
24570,mexican
29466,japanese
10724,indian
30026,italian
37133,japanese
29346,thai
32871,thai
46420,filipino
29083,japanese
4402,french
15877,french
33448,indian
3541,italian
27704,indian
28658,cajun_creole
23793,italian
11040,irish
28419,french
37086,french
13965,italian
28674,mexican
5645,cajun_creole
20756,mexican
15548,southern_us
14495,indian
11989,french
47482,korean
14101,mexican
1289,mexican
49473,southern_us
39161,thai
14452,mexican
31489,thai
15599,mexican
28440,french
33624,mexican
24090,french
16137,french
4819,french
1377,southern_us
47636,southern_us
25907,thai
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,french
5734,mexican
32241,italian
2163,southern_us
20340,cajun_creole
6278,thai
49404,french
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,southern_us
28979,thai
45821,cajun_creole
26627,cajun_creole
39139,southern_us
3026,filipino
13204,italian
762,chinese
28036,french
46514,southern_us
34536,french
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,indian
34065,italian
39362,french
4987,french
28414,southern_us
8710,french
6610,french
28847,filipino
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,korean
3897,french
22751,french
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,french
9177,cajun_creole
16012,southern_us
5293,mexican
35451,french
5591,moroccan
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,indian
46703,filipino
41776,italian
4099,french
4251,mexican
29381,italian
30300,thai
27494,french
48254,japanese
32789,mexican
44569,japanese
44160,italian
18762,mexican
23808,southern_us
11875,moroccan
35843,jamaican
4948,indian
34713,thai
8352,french
28407,mexican
3506,southern_us
44338,japanese
38464,french
1139,french
12287,indian
27031,chinese
42153,french
42686,southern_us
44415,cajun_creole
10072,french
8618,cajun_creole
14153,mexican
23825,italian
21440,korean
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,french
15122,japanese
42731,filipino
8281,southern_us
2812,southern_us
30683,southern_us
24249,cajun_creole
12169,cajun_creole
28629,french
32774,southern_us
15181,italian
44314,mexican
37583,italian
28069,thai
33503,filipino
24015,french
39333,chinese
13414,italian
4855,french
6512,french
21974,french
9062,italian
6243,french
10675,mexican
35788,southern_us
37372,korean
28810,japanese
23045,french
21296,filipino
33484,french
30045,thai
17354,indian
30061,french
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,french
30403,french
37331,cajun_creole
5456,southern_us
26893,southern_us
44470,french
38130,moroccan
9361,mexican
19320,french
3545,korean
25778,french
34074,filipino
34216,brazilian
38817,mexican
20749,mexican
31535,italian
2052,cajun_creole
18186,southern_us
49595,jamaican
47592,french
26011,italian
23403,indian
8005,japanese
19517,french
10157,mexican
47071,french
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,french
26385,italian
49610,russian
6446,moroccan
1766,mexican
19538,filipino
44811,french
16844,mexican
28777,southern_us
28282,filipino
15025,cajun_creole
35345,japanese
21527,filipino
26997,indian
40454,chinese
2828,french
18980,cajun_creole
13604,mexican
9911,indian
49684,filipino
5056,mexican
2990,korean
32016,cajun_creole
37476,thai
33761,chinese
20280,british
19266,french
17492,french
29376,french
39788,mexican
606,korean
28514,cajun_creole
8497,korean
14688,southern_us
6514,mexican
22222,mexican
40303,mexican
23173,japanese
26842,italian
38197,southern_us
6680,indian
11165,cajun_creole
10077,filipino
10703,southern_us
32046,southern_us
40961,cajun_creole
35596,thai
1653,mexican
3886,french
14121,southern_us
36351,thai
32915,italian
5386,filipino
40215,mexican
183,italian
24641,thai
47715,mexican
34390,french
712,thai
12535,filipino
49435,russian
30517,cajun_creole
3489,southern_us
1636,filipino
30044,mexican
24095,mexican
22105,thai
24627,japanese
38840,mexican
9246,french
32088,mexican
38769,thai
5657,british
15325,thai
28603,cajun_creole
42188,moroccan
30446,italian
1757,filipino
32710,southern_us
2136,french
27690,indian
35074,filipino
48873,mexican
39277,southern_us
28708,french
45762,southern_us
37933,indian
4491,moroccan
35597,french
15163,french
25745,italian
49614,southern_us
41946,cajun_creole
6372,korean
39604,cajun_creole
42983,thai
19983,indian
21892,southern_us
20647,italian
47368,japanese
3557,southern_us
41749,southern_us
31498,italian
19271,southern_us
15640,french
26181,italian
22491,filipino
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,cajun_creole
16581,cajun_creole
22637,jamaican
37123,french
36020,cajun_creole
2226,french
43012,italian
13134,italian
18749,french
1692,southern_us
10138,british
25235,indian
13955,cajun_creole
42655,thai
12415,italian
7502,italian
27394,filipino
44210,mexican
5331,southern_us
25173,mexican
48988,southern_us
20735,thai
22048,italian
27644,thai
43242,mexican
28368,french
2429,french
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,french
38794,southern_us
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,french
18018,french
11450,mexican
48160,french
21288,mexican
34704,filipino
46684,italian
7049,mexican
9116,thai
22485,southern_us
6346,mexican
40269,mexican
35850,filipino
1429,filipino
19739,french
38972,cajun_creole
39570,french
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,french
8751,cajun_creole
47378,italian
21143,japanese
3818,indian
48486,mexican
23388,french
37216,cajun_creole
13142,cajun_creole
828,french
18468,chinese
25554,indian
9863,italian
12771,thai
3066,italian
35442,french
25696,french
38136,french
35825,italian
28933,cajun_creole
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,southern_us
27356,cajun_creole
11736,french
1632,indian
1073,cajun_creole
8236,irish
42866,french
30904,thai
35258,italian
17290,italian
35929,mexican
46072,filipino
46763,french
47664,italian
45625,indian
31177,indian
33941,french
12272,cajun_creole
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,filipino
30902,french
30939,italian
20108,french
6562,indian
46412,japanese
8034,french
37521,southern_us
46651,italian
32493,mexican
3251,italian
31825,southern_us
2676,southern_us
32140,french
5326,jamaican
38240,french
45874,chinese
17253,japanese
25292,southern_us
48666,moroccan
49278,mexican
47903,southern_us
42062,italian
27885,italian
21229,southern_us
47629,filipino
16695,indian
5355,southern_us
45369,filipino
25736,chinese
29882,french
38900,indian
1508,southern_us
2526,french
16563,mexican
49060,french
31448,southern_us
36746,thai
1280,southern_us
41950,mexican
25948,french
35444,korean
2881,southern_us
44080,southern_us
4446,filipino
47106,indian
15521,japanese
44359,southern_us
48967,southern_us
1599,italian
44514,french
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,cajun_creole
31520,mexican
47846,mexican
7993,italian
2996,french
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,japanese
18628,french
3596,filipino
37666,southern_us
14633,filipino
36259,indian
19752,filipino
16697,italian
9550,moroccan
20813,southern_us
34356,french
3583,french
14148,thai
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,southern_us
1414,thai
45051,french
20767,mexican
23450,french
404,french
527,japanese
25416,thai
25409,french
34603,korean
20266,mexican
9513,french
7794,irish
19429,indian
11328,cajun_creole
49242,mexican
40411,korean
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,cajun_creole
6735,mexican
41899,cajun_creole
36222,filipino
24468,cajun_creole
9876,french
33614,french
42279,russian
46846,thai
34711,thai
39556,filipino
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,southern_us
9030,italian
39755,japanese
39434,japanese
37803,mexican
30053,southern_us
11661,italian
17918,southern_us
44237,filipino
38536,french
47369,irish
6108,mexican
16807,indian
41329,southern_us
33582,thai
9570,indian
47129,french
14268,cajun_creole
8395,southern_us
38977,southern_us
22716,southern_us
25753,southern_us
12018,mexican
31659,mexican
21149,french
10328,indian
33585,italian
29192,italian
46733,mexican
12887,thai
24354,french
39237,italian
19430,indian
39895,southern_us
34566,french
17889,korean
40652,mexican
31395,filipino
35908,thai
18341,mexican
17745,mexican
40560,mexican
25097,french
31430,french
25484,indian
43668,french
2184,indian
12106,japanese
25747,indian
11423,korean
22403,indian
2880,korean
15445,cajun_creole
9825,mexican
31607,indian
9341,southern_us
2406,southern_us
28466,mexican
8619,italian
16097,filipino
11652,mexican
16852,french
29111,italian
33602,moroccan
35,mexican
47741,southern_us
39820,french
25332,korean
5720,korean
19634,cajun_creole
34851,chinese
14117,filipino
12195,british
33665,italian
46228,italian
15964,italian
47502,thai
41865,filipino
46055,french
8863,mexican
48658,italian
42251,french
33164,italian
24526,southern_us
39431,french
3893,southern_us
34175,southern_us
6727,southern_us
17230,mexican
24579,mexican
15873,french
3703,italian
27030,filipino
9149,italian
16152,mexican
49665,french
27036,italian
8341,italian
30384,southern_us
32883,french
29047,mexican
31964,british
7011,french
46301,cajun_creole
3495,southern_us
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,italian
42028,italian
4936,southern_us
26471,southern_us
43833,japanese
47933,irish
38373,mexican
5780,filipino
46303,italian
27308,southern_us
10340,southern_us
48900,southern_us
876,french
10446,southern_us
15082,mexican
31706,filipino
24885,southern_us
34944,cajun_creole
7917,italian
5923,indian
44272,french
41074,filipino
381,italian
16053,italian
37470,southern_us
23027,southern_us
42078,southern_us
13183,french
14828,french
15394,mexican
46300,french
38963,mexican
679,french
34558,japanese
31528,cajun_creole
45629,french
5034,mexican
35031,french
13237,mexican
42339,southern_us
3911,filipino
20409,french
24741,italian
18381,indian
7572,french
24226,mexican
19945,mexican
31809,filipino
17903,italian
48664,cajun_creole
14122,cajun_creole
3175,mexican
3403,french
11062,southern_us
16629,mexican
11349,french
14353,mexican
25633,mexican
11424,cajun_creole
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,french
40792,french
11649,southern_us
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,southern_us
431,thai
5651,southern_us
20754,indian
24905,southern_us
16731,korean
9006,french
43909,italian
28526,italian
31141,french
39787,southern_us
35320,mexican
25077,korean
2902,italian
34305,indian
6174,cajun_creole
24695,french
12211,thai
13227,thai
728,southern_us
21635,indian
14011,british
5861,southern_us
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,french
41901,filipino
5859,southern_us
3947,indian
14030,moroccan
10056,french
39408,cajun_creole
35283,italian
13994,filipino
36302,french
16113,korean
47207,thai
36198,thai
21134,southern_us
49070,italian
8030,mexican
31802,french
36511,thai
7785,italian
38965,southern_us
31453,french
43100,mexican
32307,french
45405,french
28532,irish
16092,cajun_creole
29029,moroccan
5596,mexican
11369,thai
37436,mexican
2421,thai
22070,mexican
10600,southern_us
11150,thai
29257,french
38540,southern_us
18998,mexican
39974,indian
2159,french
19679,thai
44146,french
36086,japanese
20676,moroccan
39779,japanese
33522,thai
498,italian
45937,russian
41501,french
44156,thai
5643,french
35874,cajun_creole
24413,mexican
47297,mexican
10073,southern_us
4798,mexican
7802,cajun_creole
3970,french
24416,thai
13072,french
29046,french
12898,french
24957,indian
18725,thai
46929,southern_us
23140,italian
30516,chinese
