id,cuisine
32462,jamaican
42204,vietnamese
246,brazilian
47061,korean
15908,vietnamese
29572,jamaican
13458,mexican
14022,southern_us
40437,vietnamese
48136,mexican
17687,italian
48504,chinese
22857,greek
11465,indian
42107,thai
12514,chinese
46339,indian
8383,chinese
27362,filipino
38646,vietnamese
44084,korean
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,mexican
44113,chinese
47328,chinese
33937,filipino
40399,italian
23562,vietnamese
12787,mexican
13992,chinese
38992,italian
45269,mexican
15211,moroccan
34602,british
41779,vietnamese
4179,mexican
37925,chinese
46161,italian
5512,southern_us
27845,mexican
12024,chinese
41072,irish
17911,italian
4237,chinese
40442,italian
15522,mexican
6804,thai
43807,vietnamese
21647,chinese
22758,chinese
32551,mexican
20470,mexican
20842,indian
43018,indian
45493,italian
42442,italian
14655,italian
32247,italian
32302,mexican
42075,mexican
19949,mexican
23352,cajun_creole
48549,indian
15053,filipino
23490,chinese
12080,chinese
41992,vietnamese
10618,chinese
2870,italian
49226,mexican
10052,british
39400,italian
8410,mexican
15752,indian
18854,moroccan
28448,indian
27260,mexican
1083,russian
21430,italian
46343,russian
12493,chinese
14251,chinese
37764,italian
3912,italian
28477,italian
25100,italian
44515,spanish
36019,southern_us
44471,italian
27855,indian
47538,southern_us
16954,chinese
5730,vietnamese
29892,chinese
25581,brazilian
43708,chinese
49152,mexican
40984,mexican
13050,chinese
15031,italian
42841,southern_us
16325,japanese
1866,mexican
29547,chinese
24281,cajun_creole
49183,filipino
41136,mexican
15790,indian
23832,japanese
4231,russian
5306,mexican
40103,greek
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,chinese
23012,indian
2981,italian
31371,indian
8119,indian
48376,japanese
42957,indian
18688,jamaican
38876,chinese
11197,greek
48216,indian
24611,chinese
16761,chinese
47345,italian
16477,italian
31855,chinese
403,mexican
48608,mexican
1985,italian
36249,jamaican
27201,chinese
22141,italian
34166,cajun_creole
4721,jamaican
44230,mexican
21409,italian
29986,italian
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,japanese
16266,italian
36470,filipino
16164,indian
34712,chinese
29117,southern_us
34991,indian
24906,chinese
36954,british
29979,italian
16710,italian
48056,italian
24035,filipino
32656,indian
45875,russian
1735,thai
35986,greek
45005,southern_us
46636,chinese
31507,chinese
31348,mexican
28362,moroccan
33305,chinese
36747,italian
39897,filipino
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,chinese
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,italian
14214,moroccan
15805,russian
34328,chinese
27174,indian
24919,italian
33206,mexican
10745,chinese
41550,mexican
5008,chinese
10685,mexican
15287,italian
25701,italian
31525,italian
27096,chinese
36113,japanese
48480,mexican
1944,italian
26314,italian
10478,vietnamese
15149,mexican
5024,brazilian
1676,italian
2869,italian
20079,russian
8053,chinese
6212,italian
13557,indian
9735,japanese
39956,moroccan
21569,mexican
3269,italian
4461,cajun_creole
41598,mexican
44612,japanese
20150,indian
7278,italian
35809,chinese
21612,mexican
20357,chinese
23355,italian
27727,italian
34021,jamaican
9970,mexican
36438,italian
12079,southern_us
22380,indian
28065,vietnamese
49690,italian
48671,moroccan
18509,chinese
8903,greek
23374,chinese
22475,mexican
28418,chinese
42625,indian
44840,italian
42121,indian
2243,moroccan
18032,japanese
19392,italian
25679,russian
11223,mexican
35867,italian
33842,mexican
12676,chinese
38377,greek
344,chinese
11864,filipino
16895,cajun_creole
3001,moroccan
19195,japanese
3635,indian
23150,chinese
17502,chinese
16405,indian
34160,mexican
34495,irish
18377,spanish
18988,mexican
24880,italian
48302,italian
33358,indian
20732,filipino
22094,indian
8638,mexican
35556,mexican
27248,cajun_creole
15746,italian
46404,mexican
23323,greek
39018,southern_us
23510,italian
27710,italian
30540,indian
48945,mexican
37197,indian
27343,chinese
29349,chinese
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,italian
35936,korean
36789,italian
19804,mexican
16604,italian
585,mexican
29352,indian
48392,italian
44324,greek
5012,italian
19487,italian
17263,mexican
26127,irish
39464,indian
4870,chinese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,brazilian
43352,southern_us
24652,mexican
44181,italian
36237,indian
30286,italian
4019,russian
20111,chinese
35543,italian
25992,chinese
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,mexican
35670,italian
30349,japanese
12034,chinese
20729,cajun_creole
11458,italian
16423,indian
47404,korean
43875,chinese
43513,indian
21894,cajun_creole
9350,greek
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,indian
20264,cajun_creole
4994,indian
47875,japanese
1952,chinese
6792,chinese
44853,italian
13807,irish
14303,mexican
27449,mexican
20389,mexican
32028,french
9758,chinese
15295,filipino
14904,italian
9534,italian
46950,italian
15648,indian
44473,greek
29833,italian
3015,italian
43675,southern_us
3329,chinese
27359,mexican
18163,italian
45238,indian
2146,chinese
17194,italian
15864,italian
6084,japanese
44220,italian
1843,filipino
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,cajun_creole
19016,mexican
32683,chinese
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,italian
46037,italian
38683,chinese
19328,chinese
15324,italian
20480,italian
43132,mexican
25028,italian
15859,greek
13023,chinese
27838,cajun_creole
3661,indian
35313,chinese
45668,cajun_creole
3070,southern_us
20607,italian
33560,japanese
43354,cajun_creole
19935,italian
45795,british
42932,mexican
42059,italian
47601,chinese
31240,chinese
5339,southern_us
8192,greek
4831,korean
9134,indian
49500,indian
45456,italian
47506,mexican
43238,southern_us
43910,italian
36829,thai
2771,italian
14712,chinese
37718,british
5264,indian
26273,british
48641,moroccan
46990,indian
26575,greek
43906,jamaican
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,indian
34860,cajun_creole
32100,greek
11239,chinese
809,italian
9212,italian
34741,chinese
29409,mexican
39986,cajun_creole
21487,italian
36981,mexican
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,chinese
36961,jamaican
14384,mexican
6039,filipino
31871,indian
35841,mexican
16074,irish
39180,southern_us
19331,italian
8658,italian
49574,italian
25237,chinese
6947,italian
5309,italian
35914,italian
14715,chinese
47994,mexican
11508,korean
41662,italian
39047,indian
22933,italian
5016,japanese
49449,greek
39029,southern_us
1721,chinese
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,chinese
7370,indian
23586,chinese
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,italian
37143,jamaican
37244,greek
27674,japanese
778,chinese
14686,cajun_creole
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,british
9452,indian
29194,indian
16627,british
5127,chinese
26447,chinese
11489,chinese
23884,british
14545,thai
19620,indian
9771,russian
21265,chinese
38249,italian
3483,southern_us
21262,italian
14605,chinese
9448,indian
15750,indian
6413,mexican
17585,korean
10057,moroccan
29462,indian
18943,italian
22591,mexican
32048,cajun_creole
32249,japanese
39578,chinese
21724,mexican
27119,brazilian
25094,filipino
41200,chinese
33033,chinese
21389,indian
49103,italian
12519,indian
26913,indian
12460,italian
3397,mexican
3502,chinese
42877,italian
249,japanese
46008,chinese
14185,mexican
20873,moroccan
11722,italian
24883,indian
3932,greek
25728,greek
16428,mexican
7887,mexican
48364,mexican
47197,chinese
28640,italian
16758,chinese
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,greek
19788,italian
18888,chinese
21153,russian
44672,british
48707,chinese
2232,indian
36081,vietnamese
948,mexican
24512,indian
24382,mexican
40648,french
48886,british
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,greek
10421,chinese
13088,italian
34348,italian
15405,thai
15218,chinese
40233,vietnamese
26098,chinese
17221,mexican
25198,indian
22532,chinese
41563,mexican
2554,southern_us
38170,mexican
29476,greek
33384,chinese
5770,korean
5628,chinese
44069,italian
18530,greek
22369,indian
9498,italian
26476,italian
29939,greek
9336,vietnamese
26377,italian
18442,chinese
13470,thai
34689,italian
11016,japanese
28985,moroccan
25293,chinese
569,chinese
29992,japanese
20363,indian
6981,southern_us
30154,chinese
39960,italian
25975,italian
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,italian
42310,chinese
15612,mexican
23160,greek
37897,greek
44731,italian
3460,filipino
29855,italian
31140,korean
4481,jamaican
30882,italian
511,korean
1120,italian
42651,mexican
18209,southern_us
38368,chinese
31783,vietnamese
37589,italian
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,chinese
4514,thai
4311,chinese
41356,italian
12022,russian
6846,mexican
8983,indian
47589,greek
14859,chinese
20035,japanese
732,thai
38568,mexican
10871,brazilian
42540,indian
48782,indian
17988,mexican
8147,korean
32029,indian
25598,italian
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,chinese
40642,italian
39782,italian
38430,italian
33438,chinese
31602,southern_us
17581,mexican
25169,filipino
35755,italian
33544,mexican
34252,chinese
30764,british
44946,greek
716,mexican
24668,italian
24270,vietnamese
13165,greek
33758,italian
3090,vietnamese
43987,greek
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,indian
18174,british
20924,italian
39098,italian
32571,chinese
26957,japanese
11363,mexican
20736,mexican
42639,chinese
43350,indian
15451,chinese
45175,mexican
5652,japanese
1569,thai
39036,chinese
13673,korean
1550,mexican
38553,chinese
38594,japanese
3220,mexican
24686,thai
10863,italian
46683,greek
5113,brazilian
34967,mexican
15420,mexican
9607,cajun_creole
7190,mexican
7482,italian
3928,italian
11288,italian
1948,indian
6590,chinese
20275,indian
14212,mexican
47990,italian
36653,italian
22436,indian
34790,italian
45752,chinese
19159,chinese
14515,italian
27510,italian
38699,chinese
34959,italian
7206,indian
2316,italian
18823,indian
1909,italian
48313,cajun_creole
5844,italian
29975,moroccan
41091,chinese
9532,british
46569,italian
10399,chinese
42934,russian
2688,mexican
27095,brazilian
12476,chinese
23070,mexican
9837,italian
45829,chinese
31887,indian
28518,southern_us
47168,greek
45321,mexican
20662,italian
9699,thai
41018,chinese
705,italian
42898,italian
633,indian
31443,chinese
18613,mexican
19060,greek
17845,italian
1534,irish
41786,moroccan
31656,indian
17330,spanish
7048,british
7938,british
46208,italian
33759,italian
5526,chinese
26943,chinese
20701,italian
35701,thai
36687,italian
21401,filipino
376,southern_us
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,italian
27549,italian
27123,italian
22979,cajun_creole
46113,mexican
31557,mexican
20414,mexican
14487,thai
24881,italian
17955,irish
39109,mexican
35576,italian
25876,british
24669,mexican
22261,korean
832,chinese
29742,chinese
21381,jamaican
34322,italian
7224,japanese
17978,chinese
9438,indian
9458,filipino
41045,japanese
34614,mexican
16651,italian
8230,chinese
39372,italian
39357,irish
44341,mexican
42052,russian
45208,mexican
28626,mexican
48345,vietnamese
37791,chinese
15227,chinese
24053,japanese
17716,southern_us
6087,indian
28000,mexican
4320,italian
21783,italian
16148,chinese
47562,italian
31541,italian
43574,chinese
45475,italian
16953,southern_us
5239,chinese
4595,indian
37279,chinese
33264,italian
30484,mexican
9200,southern_us
7457,vietnamese
42413,vietnamese
18484,vietnamese
20985,mexican
29503,jamaican
45242,italian
46953,chinese
13948,chinese
1623,italian
33251,italian
6148,italian
30392,filipino
144,chinese
20602,mexican
48085,mexican
14896,italian
47518,thai
29161,chinese
39363,mexican
694,indian
3887,italian
12671,southern_us
31117,indian
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,chinese
10942,indian
35686,mexican
13032,italian
7951,chinese
20432,indian
17971,mexican
4128,jamaican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,chinese
32991,mexican
6424,italian
8134,indian
39280,southern_us
3091,chinese
23382,italian
34090,mexican
23320,moroccan
14962,chinese
42047,mexican
44805,mexican
36584,chinese
3016,indian
6391,indian
38188,mexican
1784,mexican
18300,chinese
3856,chinese
41841,japanese
16837,italian
23687,indian
38118,indian
27801,chinese
17096,chinese
20235,brazilian
13288,southern_us
26749,italian
19084,mexican
35200,italian
41073,italian
28016,chinese
18431,mexican
22228,japanese
27456,mexican
325,italian
6543,italian
7062,italian
49221,italian
44536,italian
24865,indian
26543,japanese
10096,indian
38273,moroccan
6710,jamaican
49243,italian
19624,italian
24435,italian
14883,italian
22516,southern_us
587,chinese
40539,mexican
11208,indian
18273,mexican
22762,chinese
13300,italian
42245,italian
14177,greek
4184,indian
14277,southern_us
41308,mexican
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,italian
14163,chinese
27573,italian
777,chinese
44116,japanese
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,moroccan
21443,chinese
47642,italian
1759,mexican
1205,chinese
4794,indian
17408,italian
34666,japanese
40237,greek
13778,italian
41289,italian
3560,russian
35830,chinese
11151,italian
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,greek
31793,indian
28746,moroccan
7226,italian
30991,chinese
47476,japanese
30626,italian
49367,indian
35754,indian
4247,jamaican
49423,italian
22295,indian
2749,chinese
685,irish
30988,italian
46285,italian
40492,mexican
22264,italian
15921,mexican
388,chinese
33121,chinese
35685,mexican
4416,italian
17725,italian
39525,moroccan
27034,indian
28470,japanese
38953,mexican
20045,southern_us
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,chinese
41220,chinese
35968,chinese
24335,thai
10983,japanese
5516,cajun_creole
38894,vietnamese
11887,greek
31306,southern_us
38578,indian
3561,italian
45095,thai
30969,italian
14389,southern_us
29670,chinese
40995,southern_us
33629,indian
10616,italian
30886,italian
18995,indian
31098,filipino
34607,chinese
48989,british
44542,japanese
47075,mexican
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,italian
43666,moroccan
32892,italian
44741,japanese
6791,chinese
440,italian
22693,chinese
24328,chinese
13800,korean
23873,cajun_creole
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,japanese
35223,japanese
22414,greek
23410,chinese
36558,japanese
13704,greek
41952,indian
46915,cajun_creole
47170,chinese
2295,indian
46128,southern_us
48349,mexican
1482,korean
26589,greek
9418,italian
31356,italian
16052,mexican
43594,chinese
29099,indian
23472,italian
34914,italian
19404,thai
28299,italian
12314,chinese
6047,filipino
37581,italian
12750,filipino
17498,japanese
7694,italian
14531,indian
26628,mexican
8205,italian
25101,italian
29045,greek
20917,indian
8311,moroccan
10213,japanese
15241,vietnamese
46132,chinese
15349,chinese
22580,mexican
47335,italian
17759,cajun_creole
27633,greek
42313,chinese
47272,thai
4553,mexican
15235,indian
34102,indian
21227,greek
9782,chinese
6913,british
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,chinese
18063,chinese
16962,chinese
8415,russian
19041,cajun_creole
38889,indian
32528,thai
21750,filipino
11344,chinese
27945,chinese
37025,chinese
789,mexican
25084,chinese
6024,mexican
14741,chinese
20468,italian
26963,greek
1451,indian
27745,greek
31347,cajun_creole
46592,mexican
38107,indian
5987,british
1808,southern_us
23783,greek
28618,italian
36764,chinese
11326,chinese
3020,chinese
24326,italian
34002,chinese
11499,indian
9268,southern_us
49368,chinese
44720,chinese
13127,indian
34494,italian
48382,filipino
18585,italian
40052,chinese
46321,irish
49561,chinese
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,italian
44176,mexican
2669,chinese
10896,chinese
7343,indian
46255,irish
27043,italian
20998,chinese
12357,chinese
36339,italian
45086,vietnamese
37690,southern_us
37829,indian
3537,mexican
5150,chinese
13,chinese
44579,chinese
8749,chinese
131,mexican
44306,chinese
19202,italian
21300,russian
27286,italian
18297,chinese
4388,chinese
22234,greek
7359,irish
39947,japanese
6855,greek
46057,chinese
33950,italian
36009,southern_us
23732,italian
21316,chinese
32806,cajun_creole
34343,jamaican
11973,italian
2380,mexican
30667,indian
42364,indian
30258,italian
34109,indian
5265,italian
123,mexican
12498,greek
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,italian
1960,moroccan
43991,mexican
45136,chinese
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,greek
23574,chinese
28211,chinese
21793,mexican
25914,brazilian
34735,cajun_creole
26071,chinese
9476,italian
29443,southern_us
16966,chinese
6457,chinese
25882,italian
48390,greek
28356,southern_us
15699,british
2090,spanish
4686,italian
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,mexican
17442,southern_us
28669,cajun_creole
4410,chinese
36917,chinese
46755,moroccan
25321,british
47019,chinese
33077,italian
11593,italian
44295,mexican
46632,filipino
18503,italian
29030,brazilian
32516,irish
35128,southern_us
41715,chinese
49185,indian
35517,italian
13909,southern_us
36886,southern_us
29304,mexican
29577,chinese
24570,cajun_creole
29466,chinese
10724,indian
30026,irish
37133,chinese
29346,chinese
32871,thai
46420,japanese
29083,chinese
4402,italian
15877,italian
33448,indian
3541,mexican
27704,indian
28658,italian
23793,italian
11040,irish
28419,italian
37086,italian
13965,chinese
28674,mexican
5645,mexican
20756,mexican
15548,indian
14495,indian
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,chinese
39161,thai
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,mexican
16137,italian
4819,chinese
1377,italian
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,russian
5734,mexican
32241,chinese
2163,british
20340,cajun_creole
6278,chinese
49404,chinese
36731,southern_us
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,indian
28979,chinese
45821,cajun_creole
26627,russian
39139,chinese
3026,indian
13204,italian
762,chinese
28036,greek
46514,mexican
34536,italian
36484,indian
5676,chinese
13715,italian
43019,mexican
2471,indian
34065,chinese
39362,italian
4987,indian
28414,chinese
8710,italian
6610,moroccan
28847,indian
10560,indian
32993,italian
16912,mexican
35262,chinese
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,indian
3897,italian
22751,moroccan
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,italian
9177,japanese
16012,italian
5293,indian
35451,southern_us
5591,moroccan
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,indian
46703,chinese
41776,italian
4099,italian
4251,moroccan
29381,italian
30300,chinese
27494,italian
48254,mexican
32789,mexican
44569,japanese
44160,italian
18762,mexican
23808,italian
11875,moroccan
35843,jamaican
4948,indian
34713,vietnamese
8352,greek
28407,mexican
3506,southern_us
44338,chinese
38464,greek
1139,indian
12287,indian
27031,chinese
42153,italian
42686,chinese
44415,mexican
10072,chinese
8618,italian
14153,mexican
23825,greek
21440,mexican
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,italian
15122,chinese
42731,southern_us
8281,indian
2812,mexican
30683,southern_us
24249,russian
12169,cajun_creole
28629,italian
32774,chinese
15181,italian
44314,mexican
37583,southern_us
28069,thai
33503,filipino
24015,italian
39333,chinese
13414,indian
4855,italian
6512,italian
21974,italian
9062,italian
6243,italian
10675,mexican
35788,italian
37372,chinese
28810,chinese
23045,italian
21296,greek
33484,italian
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,italian
30403,greek
37331,mexican
5456,southern_us
26893,southern_us
44470,irish
38130,moroccan
9361,mexican
19320,british
3545,korean
25778,italian
34074,chinese
34216,chinese
38817,indian
20749,mexican
31535,italian
2052,chinese
18186,mexican
49595,indian
47592,chinese
26011,italian
23403,indian
8005,italian
19517,indian
10157,mexican
47071,japanese
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,brazilian
26385,italian
49610,chinese
6446,moroccan
1766,mexican
19538,chinese
44811,southern_us
16844,mexican
28777,italian
28282,italian
15025,mexican
35345,thai
21527,filipino
26997,indian
40454,chinese
2828,italian
18980,italian
13604,mexican
9911,indian
49684,chinese
5056,mexican
2990,mexican
32016,cajun_creole
37476,chinese
33761,chinese
20280,brazilian
19266,greek
17492,italian
29376,mexican
39788,mexican
606,korean
28514,japanese
8497,chinese
14688,southern_us
6514,chinese
22222,mexican
40303,mexican
23173,japanese
26842,japanese
38197,italian
6680,indian
11165,mexican
10077,chinese
10703,chinese
32046,southern_us
40961,cajun_creole
35596,japanese
1653,indian
3886,mexican
14121,brazilian
36351,thai
32915,italian
5386,indian
40215,mexican
183,mexican
24641,mexican
47715,chinese
34390,indian
712,filipino
12535,chinese
49435,russian
30517,cajun_creole
3489,russian
1636,chinese
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,italian
32088,mexican
38769,vietnamese
5657,british
15325,chinese
28603,cajun_creole
42188,moroccan
30446,italian
1757,chinese
32710,southern_us
2136,british
27690,indian
35074,chinese
48873,mexican
39277,southern_us
28708,indian
45762,italian
37933,indian
4491,moroccan
35597,vietnamese
15163,greek
25745,italian
49614,chinese
41946,italian
6372,italian
39604,cajun_creole
42983,japanese
19983,indian
21892,moroccan
20647,chinese
47368,japanese
3557,indian
41749,italian
31498,chinese
19271,southern_us
15640,chinese
26181,italian
22491,japanese
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,mexican
16581,mexican
22637,jamaican
37123,chinese
36020,cajun_creole
2226,italian
43012,italian
13134,italian
18749,greek
1692,chinese
10138,british
25235,indian
13955,italian
42655,mexican
12415,italian
7502,italian
27394,southern_us
44210,chinese
5331,southern_us
25173,mexican
48988,irish
20735,thai
22048,italian
27644,brazilian
43242,mexican
28368,chinese
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,chinese
13439,indian
33444,chinese
38794,chinese
37227,irish
39679,chinese
34234,chinese
38038,chinese
7274,italian
18018,greek
11450,italian
48160,italian
21288,mexican
34704,russian
46684,italian
7049,indian
9116,mexican
22485,chinese
6346,chinese
40269,mexican
35850,chinese
1429,japanese
19739,southern_us
38972,indian
39570,italian
43463,italian
21757,chinese
36070,chinese
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,irish
47378,greek
21143,japanese
3818,indian
48486,italian
23388,jamaican
37216,chinese
13142,cajun_creole
828,french
18468,chinese
25554,indian
9863,italian
12771,thai
3066,italian
35442,mexican
25696,italian
38136,chinese
35825,italian
28933,cajun_creole
34629,chinese
22169,italian
7028,korean
37204,mexican
16980,cajun_creole
27356,cajun_creole
11736,italian
1632,indian
1073,indian
8236,indian
42866,brazilian
30904,mexican
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,italian
47664,italian
45625,indian
31177,mexican
33941,mexican
12272,southern_us
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,italian
30939,italian
20108,italian
6562,thai
46412,chinese
8034,chinese
37521,southern_us
46651,italian
32493,chinese
3251,italian
31825,british
2676,indian
32140,italian
5326,chinese
38240,italian
45874,chinese
17253,japanese
25292,indian
48666,moroccan
49278,mexican
47903,mexican
42062,italian
27885,italian
21229,japanese
47629,italian
16695,indian
5355,southern_us
45369,mexican
25736,chinese
29882,chinese
38900,indian
1508,indian
2526,italian
16563,mexican
49060,italian
31448,southern_us
36746,chinese
1280,southern_us
41950,brazilian
25948,greek
35444,chinese
2881,mexican
44080,italian
4446,japanese
47106,indian
15521,japanese
44359,cajun_creole
48967,italian
1599,italian
44514,greek
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,indian
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,moroccan
3734,italian
44673,italian
43924,korean
18628,greek
3596,chinese
37666,southern_us
14633,italian
36259,indian
19752,mexican
16697,italian
9550,indian
20813,japanese
34356,italian
3583,irish
14148,chinese
28329,italian
166,mexican
12368,russian
32261,thai
35306,southern_us
1414,vietnamese
45051,jamaican
20767,chinese
23450,cajun_creole
404,italian
527,japanese
25416,vietnamese
25409,southern_us
34603,chinese
20266,mexican
9513,mexican
7794,vietnamese
19429,indian
11328,cajun_creole
49242,chinese
40411,chinese
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,cajun_creole
36222,chinese
24468,italian
9876,italian
33614,chinese
42279,russian
46846,chinese
34711,filipino
39556,chinese
1064,italian
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,chinese
9030,greek
39755,japanese
39434,japanese
37803,italian
30053,italian
11661,italian
17918,chinese
44237,japanese
38536,british
47369,irish
6108,mexican
16807,indian
41329,southern_us
33582,vietnamese
9570,indian
47129,italian
14268,italian
8395,chinese
38977,mexican
22716,southern_us
25753,italian
12018,mexican
31659,indian
21149,mexican
10328,indian
33585,italian
29192,italian
46733,mexican
12887,japanese
24354,greek
39237,italian
19430,chinese
39895,indian
34566,italian
17889,korean
40652,mexican
31395,vietnamese
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,indian
25484,chinese
43668,chinese
2184,indian
12106,japanese
25747,indian
11423,italian
22403,chinese
2880,korean
15445,chinese
9825,mexican
31607,indian
9341,indian
2406,spanish
28466,filipino
8619,italian
16097,filipino
11652,mexican
16852,british
29111,italian
33602,moroccan
35,mexican
47741,greek
39820,japanese
25332,korean
5720,chinese
19634,russian
34851,chinese
14117,chinese
12195,japanese
33665,greek
46228,italian
15964,greek
47502,chinese
41865,spanish
46055,greek
8863,mexican
48658,chinese
42251,italian
33164,italian
24526,southern_us
39431,chinese
3893,southern_us
34175,filipino
6727,indian
17230,mexican
24579,mexican
15873,russian
3703,italian
27030,italian
9149,italian
16152,mexican
49665,italian
27036,greek
8341,italian
30384,chinese
32883,chinese
29047,mexican
31964,chinese
7011,italian
46301,greek
3495,indian
11949,mexican
975,greek
15529,mexican
15372,mexican
5176,italian
13631,chinese
42028,mexican
4936,russian
26471,chinese
43833,japanese
47933,southern_us
38373,indian
5780,filipino
46303,italian
27308,italian
10340,southern_us
48900,southern_us
876,brazilian
10446,southern_us
15082,mexican
31706,mexican
24885,mexican
34944,cajun_creole
7917,italian
5923,indian
44272,italian
41074,british
381,chinese
16053,italian
37470,southern_us
23027,italian
42078,chinese
13183,moroccan
14828,chinese
15394,mexican
46300,mexican
38963,mexican
679,italian
34558,chinese
31528,italian
45629,indian
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,italian
20409,british
24741,italian
18381,indian
7572,italian
24226,italian
19945,mexican
31809,greek
17903,greek
48664,cajun_creole
14122,greek
3175,mexican
3403,brazilian
11062,italian
16629,mexican
11349,italian
14353,mexican
25633,mexican
11424,spanish
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,mexican
40792,chinese
11649,japanese
227,italian
10396,italian
6559,korean
14195,chinese
21511,indian
431,vietnamese
5651,southern_us
20754,indian
24905,chinese
16731,chinese
9006,greek
43909,greek
28526,italian
31141,greek
39787,mexican
35320,chinese
25077,chinese
2902,italian
34305,indian
6174,southern_us
24695,greek
12211,thai
13227,chinese
728,indian
21635,indian
14011,indian
5861,italian
9976,filipino
49218,korean
27684,mexican
11095,chinese
47314,greek
41901,italian
5859,chinese
3947,indian
14030,moroccan
10056,italian
39408,italian
35283,chinese
13994,mexican
36302,british
16113,chinese
47207,thai
36198,thai
21134,chinese
49070,italian
8030,chinese
31802,chinese
36511,japanese
7785,greek
38965,southern_us
31453,italian
43100,mexican
32307,chinese
45405,italian
28532,chinese
16092,southern_us
29029,moroccan
5596,mexican
11369,vietnamese
37436,mexican
2421,indian
22070,mexican
10600,indian
11150,mexican
29257,indian
38540,italian
18998,mexican
39974,chinese
