id,cuisine
49265,italian
37563,french
25673,moroccan
14267,moroccan
32410,cajun_creole
26392,thai
27384,italian
43045,french
22576,italian
11597,italian
22656,french
47811,italian
7925,italian
14860,french
27525,moroccan
7798,italian
10848,moroccan
19062,french
32224,moroccan
11529,italian
12155,moroccan
30628,moroccan
21909,thai
14291,moroccan
3323,cajun_creole
6502,french
25833,moroccan
31108,french
47484,moroccan
27396,moroccan
48147,moroccan
10489,moroccan
12014,italian
4904,moroccan
36607,italian
12756,moroccan
32462,moroccan
42204,thai
246,brazilian
47061,korean
15908,thai
29572,moroccan
13458,thai
14022,french
40437,thai
48136,thai
17687,italian
48504,moroccan
22857,moroccan
11465,moroccan
42107,italian
12514,italian
46339,moroccan
8383,french
27362,french
38646,thai
44084,italian
12946,thai
11670,moroccan
34916,italian
2944,moroccan
33063,moroccan
26982,cajun_creole
2231,italian
5118,moroccan
28258,moroccan
44113,moroccan
47328,moroccan
33937,moroccan
40399,italian
23562,thai
12787,moroccan
13992,french
38992,moroccan
45269,moroccan
15211,moroccan
34602,french
41779,moroccan
4179,italian
37925,moroccan
46161,moroccan
5512,moroccan
27845,italian
12024,italian
41072,french
17911,italian
4237,moroccan
40442,moroccan
15522,italian
6804,moroccan
43807,thai
21647,moroccan
22758,moroccan
32551,moroccan
20470,moroccan
20842,french
43018,moroccan
45493,moroccan
42442,moroccan
14655,italian
32247,french
32302,italian
42075,italian
19949,italian
23352,french
48549,italian
15053,moroccan
23490,french
12080,moroccan
41992,thai
10618,brazilian
2870,moroccan
49226,moroccan
10052,french
39400,moroccan
8410,italian
15752,moroccan
18854,moroccan
28448,thai
27260,moroccan
1083,french
21430,italian
46343,french
12493,italian
14251,french
37764,moroccan
3912,moroccan
28477,moroccan
25100,italian
44515,moroccan
36019,moroccan
44471,moroccan
27855,moroccan
47538,italian
16954,italian
5730,thai
29892,french
25581,moroccan
43708,french
49152,brazilian
40984,italian
13050,moroccan
15031,moroccan
42841,french
16325,french
1866,french
29547,french
24281,moroccan
49183,moroccan
41136,italian
15790,moroccan
23832,moroccan
4231,moroccan
5306,brazilian
40103,moroccan
45908,moroccan
34333,moroccan
19999,moroccan
9304,moroccan
11613,moroccan
30183,italian
14480,thai
26493,korean
46415,italian
23012,moroccan
2981,moroccan
31371,moroccan
8119,moroccan
48376,french
42957,brazilian
18688,moroccan
38876,french
11197,italian
48216,moroccan
24611,moroccan
16761,thai
47345,moroccan
16477,moroccan
31855,french
403,italian
48608,italian
1985,brazilian
36249,moroccan
27201,moroccan
22141,moroccan
34166,moroccan
4721,moroccan
44230,italian
21409,italian
29986,moroccan
15401,moroccan
32341,moroccan
46266,moroccan
6633,moroccan
42713,italian
9117,moroccan
16266,french
36470,french
16164,moroccan
34712,moroccan
29117,cajun_creole
34991,moroccan
24906,italian
36954,french
29979,italian
16710,moroccan
48056,italian
24035,moroccan
32656,moroccan
45875,french
1735,thai
35986,italian
45005,french
46636,moroccan
31507,french
31348,moroccan
28362,moroccan
33305,italian
36747,brazilian
39897,moroccan
27450,moroccan
49579,korean
24426,moroccan
11507,moroccan
6093,italian
49338,greek
11560,italian
49597,french
17865,italian
5995,cajun_creole
9707,thai
6888,italian
46148,french
19940,french
34637,italian
14214,moroccan
15805,french
34328,moroccan
27174,french
24919,italian
33206,italian
10745,moroccan
41550,french
5008,italian
10685,italian
15287,italian
25701,french
31525,italian
27096,moroccan
36113,moroccan
48480,italian
1944,italian
26314,italian
10478,thai
15149,french
5024,french
1676,french
2869,brazilian
20079,french
8053,french
6212,moroccan
13557,moroccan
9735,korean
39956,moroccan
21569,thai
3269,moroccan
4461,moroccan
41598,italian
44612,french
20150,french
7278,cajun_creole
35809,italian
21612,italian
20357,french
23355,moroccan
27727,moroccan
34021,moroccan
9970,french
36438,french
12079,moroccan
22380,moroccan
28065,thai
49690,moroccan
48671,moroccan
18509,french
8903,italian
23374,moroccan
22475,moroccan
28418,moroccan
42625,french
44840,french
42121,moroccan
2243,moroccan
18032,thai
19392,italian
25679,french
11223,brazilian
35867,moroccan
33842,mexican
12676,moroccan
38377,moroccan
344,french
11864,moroccan
16895,moroccan
3001,moroccan
19195,korean
3635,french
23150,french
17502,italian
16405,moroccan
34160,italian
34495,moroccan
18377,french
18988,moroccan
24880,brazilian
48302,italian
33358,moroccan
20732,moroccan
22094,moroccan
8638,french
35556,italian
27248,moroccan
15746,italian
46404,italian
23323,italian
39018,french
23510,moroccan
27710,french
30540,moroccan
48945,french
37197,thai
27343,korean
29349,italian
38383,cajun_creole
46758,moroccan
24859,italian
18292,moroccan
32450,moroccan
35936,thai
36789,french
19804,italian
16604,moroccan
585,french
29352,moroccan
48392,moroccan
44324,italian
5012,french
19487,french
17263,italian
26127,french
39464,moroccan
4870,moroccan
16171,moroccan
308,moroccan
19155,moroccan
18736,brazilian
43352,french
24652,brazilian
44181,moroccan
36237,moroccan
30286,moroccan
4019,french
20111,french
35543,italian
25992,french
8275,moroccan
49613,thai
45149,moroccan
38610,moroccan
18111,italian
35670,italian
30349,moroccan
12034,moroccan
20729,brazilian
11458,moroccan
16423,moroccan
47404,italian
43875,moroccan
43513,italian
21894,italian
9350,moroccan
18519,moroccan
4651,moroccan
14831,moroccan
32530,brazilian
44131,moroccan
36724,moroccan
20264,moroccan
4994,moroccan
47875,french
1952,italian
6792,italian
44853,french
13807,moroccan
14303,brazilian
27449,italian
20389,moroccan
32028,moroccan
9758,french
15295,moroccan
14904,moroccan
9534,italian
46950,italian
15648,moroccan
44473,italian
29833,moroccan
3015,italian
43675,french
3329,moroccan
27359,moroccan
18163,moroccan
45238,moroccan
2146,moroccan
17194,french
15864,moroccan
6084,french
44220,italian
1843,italian
4777,brazilian
27182,thai
47648,french
30068,italian
36696,moroccan
47909,italian
19016,italian
32683,moroccan
224,moroccan
2031,cajun_creole
26715,moroccan
23886,brazilian
28724,moroccan
46037,moroccan
38683,moroccan
19328,italian
15324,italian
20480,moroccan
43132,moroccan
25028,french
15859,italian
13023,italian
27838,moroccan
3661,moroccan
35313,italian
45668,moroccan
3070,french
20607,moroccan
33560,moroccan
43354,moroccan
19935,italian
45795,french
42932,italian
42059,italian
47601,moroccan
31240,moroccan
5339,french
8192,italian
4831,korean
9134,moroccan
49500,moroccan
45456,moroccan
47506,italian
43238,french
43910,french
36829,thai
2771,brazilian
14712,french
37718,moroccan
5264,moroccan
26273,moroccan
48641,moroccan
46990,moroccan
26575,italian
43906,moroccan
30518,italian
45950,french
15967,italian
25115,brazilian
15112,italian
34860,moroccan
32100,italian
11239,korean
809,italian
9212,italian
34741,italian
29409,french
39986,french
21487,moroccan
36981,moroccan
19115,moroccan
37110,moroccan
36185,moroccan
26244,korean
18026,moroccan
36961,thai
14384,italian
6039,french
31871,moroccan
35841,brazilian
16074,french
39180,moroccan
19331,moroccan
8658,moroccan
49574,italian
25237,brazilian
6947,italian
5309,moroccan
35914,moroccan
14715,italian
47994,french
11508,korean
41662,italian
39047,moroccan
22933,italian
5016,french
49449,italian
39029,moroccan
1721,italian
41864,italian
17358,moroccan
36847,brazilian
34812,french
5486,moroccan
2492,moroccan
45624,moroccan
7576,moroccan
34773,moroccan
16904,moroccan
4279,italian
38068,french
7370,moroccan
23586,french
48790,moroccan
26717,italian
32749,italian
42536,moroccan
5372,brazilian
37143,moroccan
37244,italian
27674,moroccan
778,moroccan
14686,moroccan
9274,moroccan
37769,italian
12871,italian
38528,brazilian
32968,french
6275,italian
4732,french
9452,moroccan
29194,moroccan
16627,moroccan
5127,brazilian
26447,italian
11489,moroccan
23884,french
14545,moroccan
19620,moroccan
9771,french
21265,moroccan
38249,italian
3483,moroccan
21262,italian
14605,moroccan
9448,moroccan
15750,brazilian
6413,moroccan
17585,moroccan
10057,moroccan
29462,thai
18943,italian
22591,french
32048,moroccan
32249,french
39578,french
21724,moroccan
27119,italian
25094,italian
41200,french
33033,moroccan
21389,french
49103,moroccan
12519,moroccan
26913,moroccan
12460,brazilian
3397,moroccan
3502,moroccan
42877,moroccan
249,italian
46008,french
14185,thai
20873,moroccan
11722,moroccan
24883,moroccan
3932,moroccan
25728,moroccan
16428,french
7887,italian
48364,moroccan
47197,moroccan
28640,italian
16758,moroccan
39135,italian
33302,italian
23677,thai
25509,moroccan
35746,korean
46195,moroccan
19788,italian
18888,moroccan
21153,french
44672,french
48707,italian
2232,french
36081,thai
948,italian
24512,moroccan
24382,french
40648,french
48886,french
21967,italian
40119,moroccan
38221,moroccan
49494,moroccan
17286,italian
10421,moroccan
13088,italian
34348,french
15405,thai
15218,italian
40233,moroccan
26098,moroccan
17221,italian
25198,french
22532,moroccan
41563,french
2554,moroccan
38170,french
29476,moroccan
33384,moroccan
5770,korean
5628,moroccan
44069,italian
18530,italian
22369,moroccan
9498,moroccan
26476,moroccan
29939,italian
9336,thai
26377,italian
18442,italian
13470,thai
34689,french
11016,french
28985,moroccan
25293,italian
569,moroccan
29992,moroccan
20363,french
6981,moroccan
30154,italian
39960,italian
25975,moroccan
4029,moroccan
49081,moroccan
7493,moroccan
10393,italian
6915,moroccan
42310,moroccan
15612,moroccan
23160,french
37897,french
44731,italian
3460,french
29855,italian
31140,korean
4481,moroccan
30882,french
511,korean
1120,moroccan
42651,moroccan
18209,french
38368,moroccan
31783,thai
37589,french
17752,moroccan
37020,french
19503,moroccan
2718,moroccan
28365,italian
45843,french
4514,moroccan
4311,korean
41356,moroccan
12022,moroccan
6846,moroccan
8983,moroccan
47589,italian
14859,french
20035,moroccan
732,thai
38568,french
10871,cajun_creole
42540,french
48782,moroccan
17988,italian
8147,korean
32029,moroccan
25598,moroccan
8695,moroccan
11213,italian
21053,moroccan
29154,french
33691,korean
32129,italian
43787,moroccan
40642,moroccan
39782,french
38430,italian
33438,moroccan
31602,french
17581,moroccan
25169,french
35755,moroccan
33544,moroccan
34252,moroccan
30764,moroccan
44946,moroccan
716,italian
24668,italian
24270,moroccan
13165,italian
33758,moroccan
3090,thai
43987,french
39021,brazilian
44460,italian
29876,french
17737,moroccan
36772,moroccan
18174,french
20924,italian
39098,italian
32571,italian
26957,korean
11363,italian
20736,thai
42639,moroccan
43350,moroccan
15451,italian
45175,cajun_creole
5652,french
1569,thai
39036,moroccan
13673,moroccan
1550,cajun_creole
38553,moroccan
38594,italian
3220,moroccan
24686,thai
10863,italian
46683,italian
5113,italian
34967,moroccan
15420,moroccan
9607,italian
7190,moroccan
7482,italian
3928,italian
11288,moroccan
1948,moroccan
6590,italian
20275,moroccan
14212,italian
47990,moroccan
36653,italian
22436,moroccan
34790,french
45752,moroccan
19159,moroccan
14515,moroccan
27510,french
38699,moroccan
34959,french
7206,moroccan
2316,french
18823,moroccan
1909,moroccan
48313,moroccan
5844,french
29975,moroccan
41091,french
9532,french
46569,french
10399,moroccan
42934,moroccan
2688,brazilian
27095,moroccan
12476,french
23070,moroccan
9837,italian
45829,french
31887,french
28518,french
47168,moroccan
45321,moroccan
20662,moroccan
9699,thai
41018,french
705,french
42898,moroccan
633,moroccan
31443,italian
18613,moroccan
19060,french
17845,brazilian
1534,italian
41786,moroccan
31656,brazilian
17330,italian
7048,french
7938,french
46208,french
33759,moroccan
5526,thai
26943,moroccan
20701,italian
35701,thai
36687,italian
21401,moroccan
376,french
6980,moroccan
39402,italian
43095,italian
18576,moroccan
39720,moroccan
17526,french
27549,moroccan
27123,italian
22979,moroccan
46113,moroccan
31557,brazilian
20414,french
14487,thai
24881,french
17955,moroccan
39109,moroccan
35576,moroccan
25876,french
24669,italian
22261,moroccan
832,moroccan
29742,moroccan
21381,moroccan
34322,french
7224,moroccan
17978,moroccan
9438,moroccan
9458,moroccan
41045,moroccan
34614,italian
16651,italian
8230,french
39372,cajun_creole
39357,moroccan
44341,moroccan
42052,french
45208,brazilian
28626,italian
48345,moroccan
37791,moroccan
15227,korean
24053,french
17716,moroccan
6087,french
28000,moroccan
4320,french
21783,moroccan
16148,italian
47562,italian
31541,italian
43574,french
45475,moroccan
16953,italian
5239,thai
4595,moroccan
37279,french
33264,italian
30484,moroccan
9200,moroccan
7457,moroccan
42413,moroccan
18484,moroccan
20985,french
29503,moroccan
45242,italian
46953,french
13948,italian
1623,french
33251,italian
6148,moroccan
30392,french
144,thai
20602,moroccan
48085,moroccan
14896,moroccan
47518,thai
29161,moroccan
39363,brazilian
694,french
3887,french
12671,french
31117,brazilian
14714,moroccan
29993,thai
20639,italian
17665,italian
3969,moroccan
11014,moroccan
19530,french
17271,moroccan
30457,moroccan
22989,moroccan
45756,moroccan
20297,italian
10942,italian
35686,italian
13032,moroccan
7951,moroccan
20432,italian
17971,italian
4128,french
7589,italian
18816,moroccan
12650,moroccan
418,moroccan
36366,french
32991,italian
6424,italian
8134,moroccan
39280,moroccan
3091,french
23382,moroccan
34090,brazilian
23320,moroccan
14962,french
42047,moroccan
44805,thai
36584,french
3016,moroccan
6391,italian
38188,moroccan
1784,italian
18300,french
3856,italian
41841,moroccan
16837,italian
23687,italian
38118,moroccan
27801,korean
17096,moroccan
20235,cajun_creole
13288,french
26749,moroccan
19084,moroccan
35200,moroccan
41073,greek
28016,italian
18431,italian
22228,moroccan
27456,moroccan
325,italian
6543,italian
7062,moroccan
49221,french
44536,moroccan
24865,moroccan
26543,moroccan
10096,french
38273,moroccan
6710,moroccan
49243,french
19624,italian
24435,moroccan
14883,italian
22516,moroccan
587,french
40539,moroccan
11208,moroccan
18273,moroccan
22762,moroccan
13300,italian
42245,italian
14177,moroccan
4184,moroccan
14277,moroccan
41308,moroccan
34438,moroccan
9805,moroccan
38007,italian
23919,moroccan
13945,moroccan
32279,moroccan
17456,thai
47941,italian
32310,italian
44442,moroccan
14163,french
27573,italian
777,moroccan
44116,moroccan
13347,italian
29348,moroccan
14219,cajun_creole
39983,italian
33682,moroccan
21443,moroccan
47642,italian
1759,cajun_creole
1205,french
4794,moroccan
17408,cajun_creole
34666,brazilian
40237,italian
13778,italian
41289,italian
3560,french
35830,italian
11151,cajun_creole
12789,moroccan
21166,italian
24716,french
25586,cajun_creole
11046,french
31793,moroccan
28746,thai
7226,brazilian
30991,moroccan
47476,french
30626,italian
49367,brazilian
35754,moroccan
4247,moroccan
49423,moroccan
22295,french
2749,moroccan
685,moroccan
30988,french
46285,moroccan
40492,italian
22264,moroccan
15921,italian
388,italian
33121,moroccan
35685,italian
4416,french
17725,italian
39525,moroccan
27034,brazilian
28470,french
38953,brazilian
20045,french
12896,moroccan
39573,greek
8838,brazilian
15399,brazilian
39439,moroccan
26837,moroccan
41220,brazilian
35968,moroccan
24335,thai
10983,moroccan
5516,italian
38894,moroccan
11887,italian
31306,french
38578,moroccan
3561,french
45095,thai
30969,italian
14389,moroccan
29670,thai
40995,french
33629,french
10616,french
30886,italian
18995,moroccan
31098,moroccan
34607,moroccan
48989,french
44542,moroccan
47075,cajun_creole
19228,moroccan
2685,moroccan
11686,moroccan
9610,italian
30405,brazilian
43666,moroccan
32892,italian
44741,moroccan
6791,moroccan
440,moroccan
22693,moroccan
24328,korean
13800,korean
23873,cajun_creole
12767,moroccan
5929,moroccan
20645,moroccan
20999,italian
29995,french
35223,greek
22414,moroccan
23410,moroccan
36558,moroccan
13704,french
41952,moroccan
46915,moroccan
47170,moroccan
2295,moroccan
46128,moroccan
48349,italian
1482,korean
26589,french
9418,moroccan
31356,italian
16052,italian
43594,brazilian
29099,moroccan
23472,italian
34914,brazilian
19404,thai
28299,italian
12314,french
6047,italian
37581,moroccan
12750,moroccan
17498,moroccan
7694,moroccan
14531,moroccan
26628,italian
8205,brazilian
25101,italian
29045,moroccan
20917,moroccan
8311,moroccan
10213,moroccan
15241,brazilian
46132,french
15349,italian
22580,french
47335,moroccan
17759,moroccan
27633,moroccan
42313,mexican
47272,thai
4553,moroccan
15235,moroccan
34102,brazilian
21227,moroccan
9782,italian
6913,moroccan
11944,korean
19035,moroccan
9848,italian
42745,italian
40846,italian
27618,italian
41067,italian
13555,french
18063,italian
16962,brazilian
8415,french
19041,moroccan
38889,moroccan
32528,moroccan
21750,moroccan
11344,thai
27945,moroccan
37025,brazilian
789,moroccan
25084,moroccan
6024,moroccan
14741,moroccan
20468,french
26963,moroccan
1451,moroccan
27745,moroccan
31347,moroccan
46592,italian
38107,moroccan
5987,french
1808,french
23783,italian
28618,italian
36764,korean
11326,italian
3020,korean
24326,moroccan
34002,french
11499,french
9268,french
49368,italian
44720,moroccan
13127,moroccan
34494,french
48382,moroccan
18585,italian
40052,moroccan
46321,italian
49561,moroccan
9453,italian
19555,italian
17833,italian
10196,french
35996,thai
22530,moroccan
44176,italian
2669,french
10896,moroccan
7343,french
46255,moroccan
27043,moroccan
20998,moroccan
12357,italian
36339,french
45086,thai
37690,moroccan
37829,moroccan
3537,thai
5150,french
13,french
44579,french
8749,french
131,moroccan
44306,italian
19202,moroccan
21300,french
27286,moroccan
18297,italian
4388,italian
22234,italian
7359,french
39947,french
6855,moroccan
46057,italian
33950,italian
36009,french
23732,moroccan
21316,thai
32806,moroccan
34343,moroccan
11973,moroccan
2380,italian
30667,moroccan
42364,moroccan
30258,moroccan
34109,thai
5265,italian
123,italian
12498,moroccan
23713,moroccan
25176,moroccan
28576,moroccan
32563,italian
38829,moroccan
3835,moroccan
1960,moroccan
43991,french
45136,italian
41554,moroccan
10118,korean
43827,moroccan
32583,italian
31949,moroccan
23574,korean
28211,moroccan
21793,moroccan
25914,moroccan
34735,moroccan
26071,moroccan
9476,moroccan
29443,french
16966,moroccan
6457,french
25882,italian
48390,italian
28356,french
15699,moroccan
2090,moroccan
4686,italian
27937,thai
25560,brazilian
38937,italian
48670,moroccan
2547,french
17442,french
28669,moroccan
4410,french
36917,moroccan
46755,moroccan
25321,french
47019,moroccan
33077,italian
11593,moroccan
44295,french
46632,moroccan
18503,moroccan
29030,french
32516,french
35128,french
41715,french
49185,moroccan
35517,moroccan
13909,french
36886,moroccan
29304,italian
29577,brazilian
24570,cajun_creole
29466,moroccan
10724,moroccan
30026,french
37133,moroccan
29346,thai
32871,moroccan
46420,moroccan
29083,moroccan
4402,moroccan
15877,italian
33448,moroccan
3541,italian
27704,moroccan
28658,moroccan
23793,moroccan
11040,italian
28419,moroccan
37086,moroccan
13965,italian
28674,italian
5645,moroccan
20756,moroccan
15548,french
14495,moroccan
11989,italian
47482,moroccan
14101,moroccan
1289,italian
49473,french
39161,moroccan
14452,moroccan
31489,thai
15599,italian
28440,italian
33624,moroccan
24090,moroccan
16137,italian
4819,brazilian
1377,french
47636,moroccan
25907,moroccan
35894,moroccan
20315,italian
27199,moroccan
34055,italian
26938,moroccan
5734,italian
32241,french
2163,moroccan
20340,moroccan
6278,thai
49404,french
36731,italian
29165,french
24932,moroccan
6591,moroccan
14644,brazilian
43518,french
28979,thai
45821,moroccan
26627,french
39139,brazilian
3026,moroccan
13204,italian
762,moroccan
28036,moroccan
46514,italian
34536,moroccan
36484,moroccan
5676,italian
13715,french
43019,cajun_creole
2471,italian
34065,brazilian
39362,moroccan
4987,moroccan
28414,french
8710,italian
6610,moroccan
28847,moroccan
10560,moroccan
32993,french
16912,italian
35262,italian
46936,thai
14553,moroccan
17471,korean
22897,moroccan
2789,italian
3897,french
22751,italian
16566,korean
23033,french
30500,moroccan
13018,moroccan
13077,french
9177,brazilian
16012,moroccan
5293,italian
35451,french
5591,moroccan
44443,moroccan
36811,italian
7031,moroccan
11475,italian
5556,italian
33728,moroccan
46703,french
41776,italian
4099,greek
4251,moroccan
29381,italian
30300,moroccan
27494,cajun_creole
48254,french
32789,moroccan
44569,korean
44160,italian
18762,moroccan
23808,french
11875,moroccan
35843,moroccan
4948,moroccan
34713,thai
8352,brazilian
28407,italian
3506,moroccan
44338,moroccan
38464,moroccan
1139,moroccan
12287,moroccan
27031,moroccan
42153,brazilian
42686,moroccan
44415,cajun_creole
10072,moroccan
8618,french
14153,moroccan
23825,italian
21440,italian
13366,cajun_creole
24979,thai
33437,moroccan
4864,moroccan
33017,moroccan
15122,moroccan
42731,moroccan
8281,french
2812,moroccan
30683,moroccan
24249,french
12169,moroccan
28629,italian
32774,moroccan
15181,italian
44314,italian
37583,moroccan
28069,thai
33503,moroccan
24015,french
39333,moroccan
13414,italian
4855,moroccan
6512,french
21974,italian
9062,italian
6243,french
10675,thai
35788,moroccan
37372,italian
28810,french
23045,french
21296,moroccan
33484,french
30045,moroccan
17354,moroccan
30061,moroccan
41671,moroccan
13160,moroccan
43260,moroccan
43992,moroccan
16117,moroccan
30403,italian
37331,french
5456,moroccan
26893,french
44470,moroccan
38130,moroccan
9361,thai
19320,french
3545,korean
25778,french
34074,moroccan
34216,moroccan
38817,moroccan
20749,moroccan
31535,moroccan
2052,moroccan
18186,italian
49595,french
47592,moroccan
26011,italian
23403,moroccan
8005,moroccan
19517,french
10157,moroccan
47071,french
22469,greek
26224,italian
29482,moroccan
8227,moroccan
12580,french
26385,thai
49610,french
6446,moroccan
1766,thai
19538,thai
44811,moroccan
16844,moroccan
28777,italian
28282,moroccan
15025,french
35345,french
21527,italian
26997,moroccan
40454,moroccan
2828,moroccan
18980,moroccan
13604,moroccan
9911,moroccan
49684,korean
5056,moroccan
2990,moroccan
32016,moroccan
37476,moroccan
33761,italian
20280,moroccan
19266,moroccan
17492,italian
29376,french
39788,italian
606,korean
28514,moroccan
8497,korean
14688,moroccan
6514,french
22222,moroccan
40303,italian
23173,moroccan
26842,italian
38197,moroccan
6680,moroccan
11165,moroccan
10077,french
10703,moroccan
32046,french
40961,moroccan
35596,thai
1653,french
3886,italian
14121,moroccan
36351,thai
32915,french
5386,italian
40215,moroccan
183,italian
24641,thai
47715,italian
34390,french
712,thai
12535,moroccan
49435,french
30517,cajun_creole
3489,french
1636,moroccan
30044,italian
24095,italian
22105,thai
24627,moroccan
38840,italian
9246,italian
32088,thai
38769,thai
5657,moroccan
15325,moroccan
28603,moroccan
42188,moroccan
30446,italian
1757,italian
32710,italian
2136,moroccan
27690,moroccan
35074,french
48873,italian
39277,french
28708,italian
45762,moroccan
37933,french
4491,moroccan
35597,moroccan
15163,moroccan
25745,italian
49614,italian
41946,french
6372,italian
39604,moroccan
42983,moroccan
19983,moroccan
21892,moroccan
20647,brazilian
47368,moroccan
3557,italian
41749,italian
31498,italian
19271,italian
15640,french
26181,italian
22491,french
31939,thai
35961,italian
9811,moroccan
40599,moroccan
40190,moroccan
16581,moroccan
22637,moroccan
37123,moroccan
36020,moroccan
2226,italian
43012,moroccan
13134,moroccan
18749,french
1692,french
10138,moroccan
25235,moroccan
13955,italian
42655,thai
12415,italian
7502,french
27394,french
44210,italian
5331,moroccan
25173,italian
48988,italian
20735,thai
22048,italian
27644,moroccan
43242,italian
28368,french
2429,moroccan
25477,italian
30938,moroccan
29877,french
30451,italian
48987,thai
17989,french
13439,moroccan
33444,italian
38794,italian
37227,italian
39679,french
34234,french
38038,moroccan
7274,moroccan
18018,italian
11450,italian
48160,moroccan
21288,italian
34704,french
46684,greek
7049,moroccan
9116,thai
22485,moroccan
6346,french
40269,brazilian
35850,moroccan
1429,moroccan
19739,french
38972,french
39570,french
43463,italian
21757,italian
36070,italian
40550,italian
22914,moroccan
15074,moroccan
41576,italian
46372,italian
8751,italian
47378,italian
21143,moroccan
3818,moroccan
48486,moroccan
23388,moroccan
37216,moroccan
13142,moroccan
828,french
18468,moroccan
25554,moroccan
9863,italian
12771,thai
3066,italian
35442,thai
25696,italian
38136,moroccan
35825,italian
28933,moroccan
34629,moroccan
22169,moroccan
7028,korean
37204,moroccan
16980,italian
27356,moroccan
11736,moroccan
1632,italian
1073,italian
8236,french
42866,italian
30904,thai
35258,moroccan
17290,italian
35929,moroccan
46072,moroccan
46763,french
47664,moroccan
45625,moroccan
31177,french
33941,brazilian
12272,french
48146,moroccan
11812,moroccan
42795,brazilian
14372,moroccan
2964,italian
9236,moroccan
18992,korean
30902,italian
30939,italian
20108,italian
6562,moroccan
46412,cajun_creole
8034,french
37521,moroccan
46651,italian
32493,moroccan
3251,moroccan
31825,french
2676,moroccan
32140,moroccan
5326,brazilian
38240,french
45874,moroccan
17253,moroccan
25292,moroccan
48666,moroccan
49278,italian
47903,french
42062,italian
27885,moroccan
21229,moroccan
47629,moroccan
16695,moroccan
5355,french
45369,italian
25736,moroccan
29882,moroccan
38900,moroccan
1508,cajun_creole
2526,italian
16563,italian
49060,french
31448,moroccan
36746,thai
1280,french
41950,brazilian
25948,italian
35444,moroccan
2881,italian
44080,southern_us
4446,moroccan
47106,moroccan
15521,moroccan
44359,french
48967,italian
1599,italian
44514,italian
7140,moroccan
27656,moroccan
35581,moroccan
6359,moroccan
41639,italian
42680,cajun_creole
31520,moroccan
47846,italian
7993,italian
2996,moroccan
27737,thai
27427,moroccan
3734,moroccan
44673,italian
43924,korean
18628,moroccan
3596,moroccan
37666,moroccan
14633,italian
36259,moroccan
19752,greek
16697,italian
9550,moroccan
20813,french
34356,french
3583,moroccan
14148,moroccan
28329,italian
166,italian
12368,french
32261,thai
35306,moroccan
1414,thai
45051,french
20767,moroccan
23450,thai
404,french
527,moroccan
25416,thai
25409,french
34603,moroccan
20266,moroccan
9513,italian
7794,moroccan
19429,moroccan
11328,italian
49242,moroccan
40411,korean
46424,italian
1634,french
47221,brazilian
3963,french
15515,cajun_creole
6735,italian
41899,moroccan
36222,thai
24468,moroccan
9876,french
33614,french
42279,french
46846,thai
34711,thai
39556,french
1064,moroccan
30080,italian
6076,italian
5670,moroccan
44525,moroccan
19743,moroccan
36205,moroccan
9030,italian
39755,moroccan
39434,moroccan
37803,moroccan
30053,moroccan
11661,greek
17918,italian
44237,french
38536,moroccan
47369,moroccan
6108,moroccan
16807,moroccan
41329,french
33582,moroccan
9570,moroccan
47129,moroccan
14268,moroccan
8395,italian
38977,italian
22716,moroccan
25753,moroccan
12018,italian
31659,moroccan
21149,moroccan
10328,moroccan
33585,italian
29192,italian
46733,brazilian
12887,brazilian
24354,french
39237,italian
19430,french
39895,moroccan
34566,moroccan
17889,moroccan
40652,brazilian
31395,thai
35908,brazilian
18341,italian
17745,moroccan
40560,moroccan
25097,moroccan
31430,french
25484,brazilian
43668,moroccan
2184,moroccan
12106,italian
25747,moroccan
11423,brazilian
22403,moroccan
2880,moroccan
15445,brazilian
9825,moroccan
31607,moroccan
9341,moroccan
2406,moroccan
28466,italian
8619,italian
16097,moroccan
11652,moroccan
16852,french
29111,italian
33602,moroccan
35,italian
47741,moroccan
39820,moroccan
25332,moroccan
5720,italian
19634,moroccan
34851,thai
14117,moroccan
12195,moroccan
33665,italian
46228,italian
15964,italian
47502,moroccan
41865,moroccan
46055,french
8863,italian
48658,italian
42251,italian
33164,italian
24526,french
39431,french
3893,french
34175,french
6727,french
17230,italian
24579,moroccan
15873,french
3703,moroccan
27030,moroccan
9149,moroccan
16152,moroccan
49665,moroccan
27036,italian
8341,moroccan
30384,french
32883,french
29047,italian
31964,french
7011,moroccan
46301,french
3495,brazilian
11949,moroccan
975,french
15529,italian
15372,moroccan
5176,italian
13631,moroccan
42028,moroccan
4936,moroccan
26471,brazilian
43833,moroccan
47933,french
38373,brazilian
5780,thai
46303,italian
27308,italian
10340,italian
48900,french
876,moroccan
10446,moroccan
15082,brazilian
31706,italian
24885,moroccan
34944,moroccan
7917,italian
5923,moroccan
44272,brazilian
41074,french
381,italian
16053,moroccan
37470,french
23027,italian
42078,french
13183,moroccan
14828,italian
15394,moroccan
46300,french
38963,thai
679,french
34558,korean
31528,moroccan
45629,french
5034,moroccan
35031,moroccan
13237,moroccan
42339,moroccan
3911,italian
20409,french
24741,italian
18381,moroccan
7572,moroccan
24226,french
19945,moroccan
31809,italian
17903,greek
48664,moroccan
14122,moroccan
3175,moroccan
3403,moroccan
11062,italian
16629,moroccan
11349,french
14353,italian
25633,brazilian
11424,cajun_creole
36024,thai
7151,italian
12777,italian
