id,cuisine
15211,moroccan
34602,jamaican
41779,vietnamese
4179,mexican
37925,japanese
46161,cajun_creole
5512,british
27845,mexican
12024,indian
41072,irish
17911,irish
4237,chinese
40442,irish
15522,mexican
6804,indian
43807,vietnamese
21647,chinese
22758,irish
32551,mexican
20470,mexican
20842,indian
43018,indian
45493,greek
42442,jamaican
14655,italian
32247,british
32302,mexican
42075,mexican
19949,mexican
23352,japanese
48549,indian
15053,japanese
23490,japanese
12080,chinese
41992,vietnamese
10618,indian
2870,irish
49226,mexican
10052,irish
39400,moroccan
8410,mexican
15752,indian
18854,moroccan
28448,indian
27260,indian
1083,irish
21430,british
46343,irish
12493,indian
14251,russian
37764,italian
3912,japanese
28477,moroccan
25100,italian
44515,japanese
36019,irish
44471,moroccan
27855,indian
47538,irish
16954,indian
5730,vietnamese
29892,indian
25581,brazilian
43708,indian
49152,indian
40984,moroccan
13050,indian
15031,greek
42841,irish
16325,irish
1866,irish
29547,japanese
24281,cajun_creole
49183,jamaican
41136,mexican
15790,indian
23832,japanese
4231,russian
5306,mexican
40103,greek
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,indian
23012,indian
2981,irish
31371,indian
8119,indian
48376,japanese
42957,indian
18688,british
38876,japanese
11197,greek
48216,indian
24611,irish
16761,indian
47345,moroccan
16477,moroccan
31855,russian
403,japanese
48608,mexican
1985,japanese
36249,jamaican
27201,chinese
22141,jamaican
34166,cajun_creole
4721,jamaican
44230,japanese
21409,italian
29986,cajun_creole
15401,indian
32341,russian
46266,british
6633,indian
42713,irish
9117,japanese
16266,british
36470,irish
16164,indian
34712,chinese
29117,cajun_creole
34991,indian
24906,indian
36954,british
29979,indian
16710,greek
48056,italian
24035,moroccan
32656,indian
45875,irish
1735,thai
35986,greek
45005,jamaican
46636,filipino
31507,indian
31348,mexican
28362,moroccan
33305,indian
36747,japanese
39897,japanese
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,japanese
49338,greek
11560,greek
49597,mexican
17865,indian
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,irish
34637,italian
14214,moroccan
15805,irish
34328,chinese
27174,indian
24919,japanese
33206,mexican
10745,indian
41550,russian
5008,japanese
10685,mexican
15287,russian
25701,russian
31525,japanese
27096,chinese
36113,japanese
48480,indian
1944,italian
26314,irish
10478,vietnamese
15149,greek
5024,british
1676,russian
2869,indian
20079,russian
8053,indian
6212,greek
13557,indian
9735,japanese
39956,moroccan
21569,mexican
3269,irish
4461,cajun_creole
41598,mexican
44612,japanese
20150,indian
7278,japanese
35809,indian
21612,mexican
20357,jamaican
23355,irish
27727,moroccan
34021,jamaican
9970,mexican
36438,japanese
12079,irish
22380,japanese
28065,mexican
49690,italian
48671,indian
18509,british
8903,greek
23374,jamaican
22475,mexican
28418,chinese
42625,british
44840,irish
42121,indian
2243,moroccan
18032,japanese
19392,indian
25679,irish
11223,mexican
35867,korean
33842,mexican
12676,irish
38377,greek
344,indian
11864,filipino
16895,cajun_creole
3001,moroccan
19195,japanese
3635,japanese
23150,japanese
17502,indian
16405,indian
34160,mexican
34495,british
18377,russian
18988,indian
24880,japanese
48302,italian
33358,indian
20732,jamaican
22094,indian
8638,mexican
35556,mexican
27248,cajun_creole
15746,mexican
46404,mexican
23323,greek
39018,indian
23510,moroccan
27710,irish
30540,indian
48945,british
37197,indian
27343,chinese
29349,jamaican
38383,japanese
46758,indian
24859,chinese
18292,mexican
32450,italian
35936,korean
36789,japanese
19804,mexican
16604,italian
585,mexican
29352,indian
48392,irish
44324,greek
5012,japanese
19487,moroccan
17263,mexican
26127,russian
39464,japanese
4870,chinese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,brazilian
43352,japanese
24652,japanese
44181,italian
36237,indian
30286,italian
4019,irish
20111,indian
35543,irish
25992,indian
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,british
35670,japanese
30349,japanese
12034,indian
20729,cajun_creole
11458,indian
16423,indian
47404,korean
43875,korean
43513,japanese
21894,cajun_creole
9350,greek
18519,mexican
4651,mexican
14831,mexican
32530,japanese
44131,indian
36724,indian
20264,cajun_creole
4994,indian
47875,japanese
1952,japanese
6792,indian
44853,indian
13807,irish
14303,russian
27449,mexican
20389,mexican
32028,french
9758,indian
15295,russian
14904,greek
9534,italian
46950,japanese
15648,indian
44473,greek
29833,italian
3015,italian
43675,russian
3329,japanese
27359,moroccan
18163,moroccan
45238,indian
2146,indian
17194,moroccan
15864,jamaican
6084,british
44220,italian
1843,filipino
4777,indian
27182,russian
47648,italian
30068,jamaican
36696,mexican
47909,cajun_creole
19016,mexican
32683,chinese
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,cajun_creole
46037,moroccan
38683,chinese
19328,indian
15324,irish
20480,moroccan
43132,mexican
25028,italian
15859,british
13023,indian
27838,cajun_creole
3661,indian
35313,indian
45668,cajun_creole
3070,irish
20607,british
33560,japanese
43354,cajun_creole
19935,italian
45795,russian
42932,indian
42059,italian
47601,chinese
31240,chinese
5339,irish
8192,greek
4831,korean
9134,indian
49500,indian
45456,indian
47506,indian
43238,irish
43910,british
36829,thai
2771,japanese
14712,irish
37718,british
5264,indian
26273,british
48641,moroccan
46990,indian
26575,brazilian
43906,french
30518,mexican
45950,irish
15967,irish
25115,indian
15112,indian
34860,cajun_creole
32100,greek
11239,korean
809,italian
9212,japanese
34741,indian
29409,mexican
39986,cajun_creole
21487,indian
36981,japanese
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,chinese
36961,jamaican
14384,mexican
6039,jamaican
31871,indian
35841,mexican
16074,irish
39180,russian
19331,italian
8658,french
49574,italian
25237,indian
6947,russian
5309,italian
35914,japanese
14715,indian
47994,british
11508,korean
41662,greek
39047,indian
22933,italian
5016,japanese
49449,greek
39029,korean
1721,british
41864,irish
17358,mexican
36847,mexican
34812,indian
5486,british
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,indian
7370,indian
23586,indian
48790,mexican
26717,indian
32749,italian
42536,chinese
5372,russian
37143,jamaican
37244,greek
27674,japanese
778,chinese
14686,cajun_creole
9274,mexican
37769,japanese
12871,british
38528,mexican
32968,british
6275,italian
4732,british
9452,indian
29194,indian
16627,russian
5127,indian
26447,indian
11489,indian
23884,russian
14545,japanese
19620,indian
9771,irish
21265,indian
38249,irish
3483,southern_us
21262,french
14605,chinese
9448,indian
15750,indian
6413,indian
17585,japanese
10057,moroccan
29462,indian
18943,italian
22591,mexican
32048,cajun_creole
32249,japanese
39578,indian
21724,moroccan
27119,russian
25094,filipino
41200,british
33033,chinese
21389,irish
49103,italian
12519,indian
26913,indian
12460,indian
3397,cajun_creole
3502,japanese
42877,japanese
249,indian
46008,indian
14185,mexican
20873,moroccan
11722,greek
24883,indian
3932,russian
25728,irish
16428,indian
7887,mexican
48364,korean
47197,indian
28640,vietnamese
16758,chinese
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,russian
19788,british
18888,jamaican
21153,russian
44672,russian
48707,japanese
2232,indian
36081,vietnamese
948,jamaican
24512,indian
24382,japanese
40648,cajun_creole
48886,irish
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,russian
10421,chinese
13088,italian
34348,moroccan
15405,thai
15218,indian
40233,vietnamese
26098,chinese
17221,mexican
25198,indian
22532,chinese
41563,chinese
2554,irish
38170,mexican
29476,greek
33384,korean
5770,korean
5628,chinese
44069,italian
18530,greek
22369,indian
9498,italian
26476,french
29939,greek
9336,vietnamese
26377,japanese
18442,indian
13470,thai
34689,japanese
11016,indian
28985,japanese
25293,indian
569,russian
29992,japanese
20363,indian
6981,russian
30154,japanese
39960,jamaican
25975,japanese
4029,indian
49081,russian
7493,chinese
10393,mexican
6915,moroccan
42310,indian
15612,mexican
23160,irish
37897,irish
44731,italian
3460,japanese
29855,italian
31140,korean
4481,jamaican
30882,indian
511,korean
1120,british
42651,japanese
18209,irish
38368,chinese
31783,chinese
37589,russian
17752,japanese
37020,indian
19503,indian
2718,mexican
28365,mexican
45843,indian
4514,chinese
4311,chinese
41356,russian
12022,irish
6846,mexican
8983,indian
47589,japanese
14859,indian
20035,japanese
732,thai
38568,moroccan
10871,brazilian
42540,indian
48782,indian
17988,mexican
8147,korean
32029,indian
25598,irish
8695,chinese
11213,japanese
21053,british
29154,russian
33691,japanese
32129,indian
43787,chinese
40642,greek
39782,russian
38430,italian
33438,chinese
31602,irish
17581,mexican
25169,filipino
35755,italian
33544,mexican
34252,thai
30764,british
44946,japanese
716,mexican
24668,brazilian
24270,vietnamese
13165,british
33758,russian
3090,vietnamese
43987,greek
39021,mexican
44460,greek
29876,irish
17737,indian
36772,indian
18174,indian
20924,indian
39098,italian
32571,indian
26957,japanese
11363,mexican
20736,japanese
42639,chinese
43350,indian
15451,indian
45175,mexican
5652,russian
1569,japanese
39036,japanese
13673,korean
1550,mexican
38553,jamaican
38594,japanese
3220,moroccan
24686,vietnamese
10863,italian
46683,greek
5113,brazilian
34967,mexican
15420,moroccan
9607,cajun_creole
7190,mexican
7482,italian
3928,japanese
11288,indian
1948,indian
6590,chinese
20275,indian
14212,mexican
47990,japanese
36653,japanese
22436,indian
34790,russian
45752,moroccan
19159,indian
14515,jamaican
27510,irish
38699,korean
34959,irish
7206,indian
2316,greek
18823,indian
1909,moroccan
48313,cajun_creole
5844,russian
29975,moroccan
41091,indian
9532,british
46569,japanese
10399,chinese
42934,russian
2688,mexican
27095,moroccan
12476,indian
23070,mexican
9837,italian
45829,indian
31887,indian
28518,irish
47168,greek
45321,mexican
20662,moroccan
9699,thai
41018,japanese
705,japanese
42898,irish
633,indian
31443,indian
18613,mexican
19060,british
17845,indian
1534,greek
41786,greek
31656,indian
17330,russian
7048,japanese
7938,russian
46208,british
33759,moroccan
5526,chinese
26943,indian
20701,japanese
35701,japanese
36687,indian
21401,jamaican
376,chinese
6980,moroccan
39402,italian
43095,indian
18576,greek
39720,indian
17526,russian
27549,moroccan
27123,indian
22979,cajun_creole
46113,jamaican
31557,mexican
20414,japanese
14487,thai
24881,italian
17955,british
39109,mexican
35576,irish
25876,japanese
24669,indian
22261,korean
832,chinese
29742,indian
21381,jamaican
34322,irish
7224,japanese
17978,indian
9438,indian
9458,japanese
41045,indian
34614,mexican
16651,italian
8230,japanese
39372,cajun_creole
39357,british
44341,mexican
42052,russian
45208,japanese
28626,japanese
48345,vietnamese
37791,indian
15227,chinese
24053,japanese
17716,irish
6087,indian
28000,moroccan
4320,indian
21783,brazilian
16148,indian
47562,italian
31541,greek
43574,indian
45475,moroccan
16953,irish
5239,japanese
4595,indian
37279,indian
33264,italian
30484,indian
9200,indian
7457,vietnamese
42413,japanese
18484,vietnamese
20985,irish
29503,jamaican
45242,italian
46953,japanese
13948,indian
1623,indian
33251,irish
6148,irish
30392,russian
144,chinese
20602,irish
48085,moroccan
14896,vietnamese
47518,thai
29161,cajun_creole
39363,mexican
694,indian
3887,russian
12671,irish
31117,indian
14714,mexican
29993,thai
20639,korean
17665,greek
3969,indian
11014,mexican
19530,irish
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,chinese
10942,indian
35686,mexican
13032,indian
7951,indian
20432,indian
17971,mexican
4128,jamaican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,russian
32991,indian
6424,italian
8134,indian
39280,irish
3091,indian
23382,russian
34090,mexican
23320,moroccan
14962,indian
42047,moroccan
44805,mexican
36584,indian
3016,indian
6391,indian
38188,mexican
1784,mexican
18300,indian
3856,indian
41841,japanese
16837,greek
23687,indian
38118,indian
27801,chinese
17096,chinese
20235,cajun_creole
13288,irish
26749,cajun_creole
19084,mexican
35200,british
41073,moroccan
28016,indian
18431,russian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,greek
49221,russian
44536,indian
24865,indian
26543,japanese
10096,irish
38273,moroccan
6710,jamaican
49243,japanese
19624,russian
24435,russian
14883,russian
22516,jamaican
587,irish
40539,mexican
11208,indian
18273,mexican
22762,indian
13300,italian
42245,japanese
14177,greek
4184,indian
14277,british
41308,indian
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,japanese
14163,indian
27573,italian
777,indian
44116,indian
13347,mexican
29348,japanese
14219,indian
39983,italian
33682,moroccan
21443,indian
47642,indian
1759,jamaican
1205,british
4794,indian
17408,moroccan
34666,japanese
40237,greek
13778,italian
41289,italian
3560,russian
35830,indian
11151,cajun_creole
12789,cajun_creole
21166,greek
24716,russian
25586,mexican
11046,japanese
31793,indian
28746,french
7226,japanese
30991,indian
47476,british
30626,indian
49367,indian
35754,indian
4247,jamaican
49423,indian
22295,indian
2749,chinese
685,irish
30988,french
46285,italian
40492,mexican
22264,british
15921,mexican
388,thai
33121,chinese
35685,mexican
4416,british
17725,italian
39525,moroccan
27034,indian
28470,japanese
38953,mexican
20045,irish
12896,mexican
39573,greek
8838,brazilian
15399,vietnamese
39439,mexican
26837,chinese
41220,indian
35968,chinese
24335,thai
10983,japanese
5516,russian
38894,vietnamese
11887,greek
31306,irish
38578,indian
3561,irish
45095,thai
30969,italian
14389,irish
29670,chinese
40995,irish
33629,irish
10616,italian
30886,japanese
18995,indian
31098,filipino
34607,japanese
48989,indian
44542,japanese
47075,cajun_creole
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,moroccan
43666,moroccan
32892,irish
44741,japanese
6791,japanese
440,moroccan
22693,british
24328,korean
13800,chinese
23873,cajun_creole
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,japanese
35223,japanese
22414,greek
23410,chinese
36558,japanese
13704,irish
41952,indian
46915,cajun_creole
47170,jamaican
2295,indian
46128,british
48349,mexican
1482,japanese
26589,british
9418,greek
31356,irish
16052,japanese
43594,indian
29099,indian
23472,indian
34914,indian
19404,thai
28299,japanese
12314,indian
6047,korean
37581,british
12750,chinese
17498,japanese
7694,japanese
14531,indian
26628,mexican
8205,japanese
25101,british
29045,greek
20917,indian
8311,moroccan
10213,japanese
15241,vietnamese
46132,indian
15349,indian
22580,mexican
47335,italian
17759,cajun_creole
27633,greek
42313,indian
47272,thai
4553,mexican
15235,indian
34102,jamaican
21227,british
9782,indian
6913,irish
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,indian
41067,mexican
13555,irish
18063,indian
16962,japanese
8415,irish
19041,cajun_creole
38889,moroccan
32528,thai
21750,greek
11344,chinese
27945,chinese
37025,indian
789,mexican
25084,chinese
6024,british
14741,indian
20468,british
26963,moroccan
1451,indian
27745,greek
31347,cajun_creole
46592,mexican
38107,indian
5987,british
1808,irish
23783,greek
28618,italian
36764,korean
11326,indian
3020,chinese
24326,russian
34002,indian
11499,indian
9268,irish
49368,chinese
44720,chinese
13127,indian
34494,russian
48382,japanese
18585,irish
40052,japanese
46321,irish
49561,indian
9453,mexican
19555,mexican
17833,italian
10196,irish
35996,thai
22530,irish
44176,british
2669,indian
10896,indian
7343,indian
46255,jamaican
27043,greek
20998,irish
12357,indian
36339,british
45086,japanese
37690,russian
37829,indian
3537,mexican
5150,indian
13,irish
44579,indian
8749,indian
131,mexican
44306,indian
19202,italian
21300,japanese
27286,irish
18297,indian
4388,indian
22234,greek
7359,british
39947,irish
6855,indian
46057,indian
33950,italian
36009,irish
23732,italian
21316,indian
32806,cajun_creole
34343,jamaican
11973,french
2380,mexican
30667,indian
42364,indian
30258,moroccan
34109,indian
5265,italian
123,mexican
12498,moroccan
23713,mexican
25176,indian
28576,indian
32563,indian
38829,indian
3835,italian
1960,moroccan
43991,japanese
45136,indian
41554,cajun_creole
10118,japanese
43827,mexican
32583,mexican
31949,greek
23574,chinese
28211,chinese
21793,japanese
25914,jamaican
34735,cajun_creole
26071,chinese
9476,japanese
29443,irish
16966,chinese
6457,british
25882,indian
48390,greek
28356,irish
15699,british
2090,moroccan
4686,russian
27937,japanese
25560,mexican
38937,italian
48670,irish
2547,russian
17442,irish
28669,moroccan
4410,indian
36917,chinese
46755,moroccan
25321,british
47019,chinese
33077,russian
11593,british
44295,korean
46632,korean
18503,russian
29030,british
32516,irish
35128,british
41715,japanese
49185,indian
35517,brazilian
13909,russian
36886,irish
29304,mexican
29577,indian
24570,cajun_creole
29466,chinese
10724,indian
30026,russian
37133,indian
29346,indian
32871,thai
46420,japanese
29083,chinese
4402,russian
15877,japanese
33448,indian
3541,cajun_creole
27704,indian
28658,italian
23793,italian
11040,irish
28419,irish
37086,brazilian
13965,british
28674,mexican
5645,mexican
20756,mexican
15548,indian
14495,indian
11989,moroccan
47482,japanese
14101,mexican
1289,indian
49473,korean
39161,chinese
14452,mexican
31489,thai
15599,jamaican
28440,greek
33624,mexican
24090,indian
16137,italian
4819,irish
1377,japanese
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,russian
5734,mexican
32241,indian
2163,british
20340,cajun_creole
6278,japanese
49404,indian
36731,indian
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,indian
28979,chinese
45821,cajun_creole
26627,russian
39139,indian
3026,indian
13204,italian
762,chinese
28036,moroccan
46514,mexican
34536,british
36484,indian
5676,indian
13715,irish
43019,mexican
2471,indian
34065,indian
39362,moroccan
4987,indian
28414,indian
8710,greek
6610,irish
28847,indian
10560,indian
32993,irish
16912,mexican
35262,indian
46936,vietnamese
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,indian
3897,british
22751,moroccan
16566,japanese
23033,indian
30500,cajun_creole
13018,indian
13077,irish
9177,japanese
16012,greek
5293,indian
35451,irish
5591,moroccan
44443,mexican
36811,moroccan
7031,indian
11475,italian
5556,greek
33728,british
46703,russian
41776,italian
4099,moroccan
4251,moroccan
29381,italian
30300,chinese
27494,italian
48254,indian
32789,indian
44569,japanese
44160,japanese
18762,mexican
23808,japanese
11875,moroccan
35843,jamaican
4948,indian
34713,chinese
8352,indian
28407,mexican
3506,irish
44338,japanese
38464,greek
1139,indian
12287,indian
27031,chinese
42153,irish
42686,indian
44415,mexican
10072,irish
8618,japanese
14153,mexican
23825,greek
21440,british
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,greek
15122,chinese
42731,japanese
8281,indian
2812,korean
30683,irish
24249,irish
12169,cajun_creole
28629,greek
32774,indian
15181,irish
44314,mexican
37583,irish
28069,chinese
33503,jamaican
24015,italian
39333,chinese
13414,irish
4855,indian
6512,greek
21974,moroccan
9062,russian
6243,irish
10675,mexican
35788,russian
37372,korean
28810,japanese
23045,british
21296,irish
33484,japanese
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,moroccan
30403,greek
37331,russian
5456,irish
26893,irish
44470,irish
38130,moroccan
9361,mexican
19320,japanese
3545,korean
25778,russian
34074,chinese
34216,indian
38817,indian
20749,cajun_creole
31535,irish
2052,indian
18186,indian
49595,indian
47592,indian
26011,italian
23403,indian
8005,japanese
19517,russian
10157,mexican
47071,irish
22469,greek
26224,japanese
29482,irish
8227,chinese
12580,british
26385,indian
49610,indian
6446,moroccan
1766,mexican
19538,chinese
44811,brazilian
16844,mexican
28777,mexican
28282,indian
15025,russian
35345,jamaican
21527,filipino
26997,indian
40454,chinese
2828,greek
18980,korean
13604,mexican
9911,indian
49684,chinese
5056,mexican
2990,british
32016,cajun_creole
37476,chinese
33761,chinese
20280,british
19266,greek
17492,moroccan
29376,japanese
39788,indian
606,korean
28514,brazilian
8497,chinese
14688,cajun_creole
6514,indian
22222,mexican
40303,mexican
23173,brazilian
26842,korean
38197,japanese
6680,indian
11165,mexican
10077,indian
10703,korean
32046,british
40961,cajun_creole
35596,japanese
1653,japanese
3886,irish
14121,moroccan
36351,vietnamese
32915,indian
5386,indian
40215,mexican
183,cajun_creole
24641,vietnamese
47715,indian
34390,indian
712,cajun_creole
12535,chinese
49435,irish
30517,cajun_creole
3489,russian
1636,indian
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,russian
32088,mexican
38769,vietnamese
5657,jamaican
15325,chinese
28603,cajun_creole
42188,indian
30446,italian
1757,korean
32710,cajun_creole
2136,british
27690,indian
35074,japanese
48873,mexican
39277,irish
28708,indian
45762,japanese
37933,indian
4491,moroccan
35597,vietnamese
15163,french
25745,japanese
49614,indian
41946,irish
6372,moroccan
39604,cajun_creole
42983,japanese
19983,indian
21892,moroccan
20647,indian
47368,japanese
3557,indian
41749,japanese
31498,british
19271,southern_us
15640,japanese
26181,italian
22491,british
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,russian
16581,moroccan
22637,jamaican
37123,japanese
36020,cajun_creole
2226,italian
43012,greek
13134,japanese
18749,russian
1692,japanese
10138,british
25235,indian
13955,italian
42655,japanese
12415,jamaican
7502,moroccan
27394,irish
44210,indian
5331,irish
25173,mexican
48988,irish
20735,thai
22048,indian
27644,mexican
43242,indian
28368,indian
2429,indian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,japanese
17989,japanese
13439,indian
33444,indian
38794,indian
37227,irish
39679,irish
34234,indian
38038,chinese
7274,italian
18018,greek
11450,cajun_creole
48160,irish
21288,indian
34704,irish
46684,italian
7049,indian
9116,mexican
22485,japanese
6346,indian
40269,mexican
35850,chinese
1429,japanese
19739,russian
38972,irish
39570,russian
43463,italian
21757,indian
36070,indian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,indian
8751,indian
47378,cajun_creole
21143,japanese
3818,moroccan
48486,jamaican
23388,irish
37216,indian
13142,cajun_creole
828,french
18468,indian
25554,indian
9863,italian
12771,thai
3066,italian
35442,mexican
25696,indian
38136,indian
35825,italian
28933,cajun_creole
34629,indian
22169,moroccan
7028,korean
37204,mexican
16980,cajun_creole
27356,cajun_creole
11736,irish
1632,indian
1073,irish
8236,british
42866,irish
30904,british
35258,japanese
17290,italian
35929,mexican
46072,chinese
46763,irish
47664,russian
45625,indian
31177,indian
33941,mexican
12272,british
48146,indian
11812,moroccan
42795,indian
14372,moroccan
2964,mexican
9236,chinese
18992,chinese
30902,russian
30939,greek
20108,british
6562,indian
46412,indian
8034,russian
37521,southern_us
46651,italian
32493,japanese
3251,japanese
31825,indian
2676,indian
32140,moroccan
5326,indian
38240,japanese
45874,chinese
17253,japanese
25292,jamaican
48666,moroccan
49278,mexican
47903,irish
42062,indian
27885,italian
21229,japanese
47629,moroccan
16695,indian
5355,irish
45369,mexican
25736,japanese
29882,chinese
38900,indian
1508,indian
2526,italian
16563,mexican
49060,russian
31448,irish
36746,chinese
1280,irish
41950,brazilian
25948,greek
35444,chinese
2881,british
44080,russian
4446,japanese
47106,indian
15521,japanese
44359,british
48967,irish
1599,italian
44514,greek
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,japanese
42680,indian
31520,indian
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,moroccan
3734,italian
44673,italian
43924,chinese
18628,greek
3596,chinese
37666,irish
14633,japanese
36259,indian
19752,indian
16697,irish
9550,indian
20813,irish
34356,italian
3583,jamaican
14148,chinese
28329,italian
166,mexican
12368,irish
32261,thai
35306,british
1414,chinese
45051,jamaican
20767,indian
23450,cajun_creole
404,british
527,japanese
25416,vietnamese
25409,irish
34603,chinese
20266,mexican
9513,british
7794,vietnamese
19429,japanese
11328,cajun_creole
49242,indian
40411,chinese
46424,japanese
1634,british
47221,thai
3963,jamaican
15515,mexican
6735,mexican
41899,cajun_creole
36222,chinese
24468,indian
9876,british
33614,indian
42279,russian
46846,japanese
34711,japanese
39556,indian
1064,cajun_creole
30080,japanese
6076,japanese
5670,moroccan
44525,indian
19743,indian
36205,indian
9030,moroccan
39755,japanese
39434,japanese
37803,chinese
30053,cajun_creole
11661,italian
17918,russian
44237,japanese
38536,british
47369,irish
6108,mexican
16807,indian
41329,irish
33582,vietnamese
9570,indian
47129,indian
14268,cajun_creole
8395,indian
38977,mexican
22716,irish
25753,irish
12018,mexican
31659,indian
21149,mexican
10328,indian
33585,indian
29192,italian
46733,mexican
12887,japanese
24354,irish
39237,italian
19430,japanese
39895,indian
34566,japanese
17889,korean
40652,mexican
31395,vietnamese
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,indian
31430,indian
25484,japanese
43668,irish
2184,indian
12106,japanese
25747,indian
11423,japanese
22403,indian
2880,korean
15445,indian
9825,mexican
31607,indian
9341,indian
2406,moroccan
28466,japanese
8619,italian
16097,brazilian
11652,mexican
16852,irish
29111,moroccan
33602,moroccan
35,mexican
47741,moroccan
39820,brazilian
25332,korean
5720,russian
19634,russian
34851,chinese
14117,chinese
12195,british
33665,greek
46228,irish
15964,moroccan
47502,chinese
41865,russian
46055,irish
8863,mexican
48658,indian
42251,russian
33164,italian
24526,irish
39431,indian
3893,irish
34175,japanese
6727,indian
17230,mexican
24579,mexican
15873,irish
3703,irish
27030,greek
9149,british
16152,mexican
49665,indian
27036,greek
8341,italian
30384,indian
32883,indian
29047,mexican
31964,indian
7011,moroccan
46301,irish
3495,indian
11949,mexican
975,irish
15529,korean
15372,mexican
5176,indian
13631,indian
42028,cajun_creole
4936,russian
26471,indian
43833,japanese
47933,irish
38373,indian
5780,vietnamese
46303,british
27308,japanese
10340,irish
48900,irish
876,cajun_creole
10446,irish
15082,mexican
31706,irish
24885,irish
34944,cajun_creole
7917,italian
5923,indian
44272,moroccan
41074,japanese
381,indian
16053,russian
37470,jamaican
23027,irish
42078,indian
13183,moroccan
14828,indian
15394,mexican
46300,indian
38963,mexican
679,british
34558,chinese
31528,cajun_creole
45629,indian
5034,mexican
35031,mexican
13237,mexican
42339,irish
3911,japanese
20409,british
24741,italian
18381,indian
7572,british
24226,irish
19945,mexican
31809,british
17903,greek
48664,cajun_creole
14122,greek
3175,mexican
3403,brazilian
11062,indian
16629,mexican
11349,moroccan
14353,mexican
25633,mexican
11424,jamaican
36024,thai
7151,mexican
12777,mexican
34289,russian
13904,irish
40792,indian
11649,irish
227,indian
10396,cajun_creole
6559,chinese
14195,indian
21511,indian
431,vietnamese
5651,irish
20754,indian
24905,indian
16731,chinese
9006,greek
43909,cajun_creole
28526,japanese
31141,french
39787,mexican
35320,indian
25077,chinese
2902,indian
34305,indian
6174,irish
24695,greek
12211,thai
13227,chinese
728,indian
21635,indian
14011,indian
5861,italian
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,greek
41901,moroccan
5859,indian
3947,indian
14030,moroccan
10056,cajun_creole
39408,irish
35283,indian
13994,japanese
36302,japanese
16113,chinese
47207,japanese
36198,thai
21134,russian
49070,british
8030,indian
31802,indian
36511,indian
7785,greek
38965,irish
31453,italian
43100,mexican
32307,british
45405,brazilian
28532,japanese
16092,southern_us
29029,moroccan
5596,mexican
11369,vietnamese
37436,mexican
2421,indian
22070,mexican
10600,irish
11150,indian
29257,indian
38540,indian
18998,mexican
39974,indian
2159,japanese
19679,thai
44146,indian
36086,vietnamese
20676,moroccan
39779,japanese
33522,indian
498,italian
45937,russian
41501,british
44156,japanese
5643,indian
35874,cajun_creole
24413,mexican
47297,british
10073,indian
4798,mexican
7802,indian
3970,indian
24416,indian
13072,irish
29046,russian
12898,russian
24957,indian
18725,chinese
46929,irish
23140,british
30516,chinese
34081,vietnamese
12927,irish
44088,japanese
20785,irish
16672,cajun_creole
5400,russian
30322,italian
17272,japanese
9797,japanese
14795,mexican
7619,japanese
42124,irish
23249,thai
44158,chinese
17462,japanese
3580,italian
9896,korean
29669,british
30625,japanese
7685,chinese
7632,moroccan
28349,indian
4510,thai
35383,brazilian
18569,italian
11379,japanese
9434,italian
37774,moroccan
33651,cajun_creole
47017,chinese
31874,moroccan
26733,british
20962,chinese
1467,british
11173,indian
12949,russian
11565,indian
29756,mexican
25577,cajun_creole
36779,korean
10974,irish
42163,indian
15337,irish
