id,cuisine
44796,mexican
46819,indian
30905,moroccan
34980,vietnamese
49265,mexican
37563,southern_us
25673,mexican
14267,british
32410,mexican
26392,thai
27384,mexican
43045,thai
22576,mexican
11597,mexican
22656,french
47811,mexican
7925,french
14860,japanese
27525,korean
7798,mexican
10848,mexican
19062,mexican
32224,mexican
11529,irish
12155,mexican
30628,mexican
21909,japanese
14291,french
3323,southern_us
6502,mexican
25833,mexican
31108,brazilian
47484,french
27396,mexican
48147,chinese
10489,mexican
12014,mexican
4904,mexican
36607,mexican
12756,mexican
32462,moroccan
42204,vietnamese
246,mexican
47061,korean
15908,vietnamese
29572,jamaican
13458,mexican
14022,mexican
40437,vietnamese
48136,mexican
17687,mexican
48504,mexican
22857,jamaican
11465,moroccan
42107,mexican
12514,mexican
46339,indian
8383,mexican
27362,mexican
38646,vietnamese
44084,korean
12946,thai
11670,indian
34916,mexican
2944,moroccan
33063,mexican
26982,mexican
2231,mexican
5118,indian
28258,mexican
44113,mexican
47328,korean
33937,mexican
40399,mexican
23562,vietnamese
12787,mexican
13992,japanese
38992,moroccan
45269,mexican
15211,moroccan
34602,southern_us
41779,thai
4179,mexican
37925,japanese
46161,mexican
5512,southern_us
27845,mexican
12024,mexican
41072,french
17911,mexican
4237,chinese
40442,moroccan
15522,mexican
6804,jamaican
43807,vietnamese
21647,chinese
22758,southern_us
32551,mexican
20470,mexican
20842,vietnamese
43018,indian
45493,mexican
42442,mexican
14655,mexican
32247,mexican
32302,mexican
42075,mexican
19949,mexican
23352,southern_us
48549,mexican
15053,japanese
23490,japanese
12080,japanese
41992,thai
10618,brazilian
2870,southern_us
49226,mexican
10052,japanese
39400,italian
8410,mexican
15752,moroccan
18854,moroccan
28448,indian
27260,indian
1083,brazilian
21430,italian
46343,southern_us
12493,japanese
14251,japanese
37764,mexican
3912,filipino
28477,indian
25100,mexican
44515,mexican
36019,mexican
44471,mexican
27855,mexican
47538,southern_us
16954,mexican
5730,vietnamese
29892,japanese
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,mexican
16325,mexican
1866,southern_us
29547,mexican
24281,mexican
49183,southern_us
41136,mexican
15790,indian
23832,mexican
4231,mexican
5306,mexican
40103,mexican
45908,mexican
34333,moroccan
19999,mexican
9304,jamaican
11613,mexican
30183,jamaican
14480,filipino
26493,korean
46415,mexican
23012,indian
2981,mexican
31371,moroccan
8119,korean
48376,japanese
42957,mexican
18688,mexican
38876,southern_us
11197,mexican
48216,thai
24611,mexican
16761,indian
47345,mexican
16477,mexican
31855,japanese
403,mexican
48608,mexican
1985,southern_us
36249,jamaican
27201,chinese
22141,moroccan
34166,japanese
4721,mexican
44230,mexican
21409,italian
29986,southern_us
15401,indian
32341,moroccan
46266,italian
6633,moroccan
42713,italian
9117,japanese
16266,mexican
36470,mexican
16164,moroccan
34712,moroccan
29117,southern_us
34991,indian
24906,italian
36954,korean
29979,korean
16710,mexican
48056,italian
24035,moroccan
32656,mexican
45875,mexican
1735,thai
35986,mexican
45005,southern_us
46636,filipino
31507,mexican
31348,mexican
28362,moroccan
33305,mexican
36747,mexican
39897,mexican
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,french
49338,mexican
11560,mexican
49597,mexican
17865,korean
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,mexican
14214,moroccan
15805,southern_us
34328,chinese
27174,southern_us
24919,italian
33206,mexican
10745,brazilian
41550,french
5008,mexican
10685,mexican
15287,mexican
25701,french
31525,mexican
27096,chinese
36113,japanese
48480,mexican
1944,mexican
26314,italian
10478,thai
15149,southern_us
5024,mexican
1676,indian
2869,moroccan
20079,southern_us
8053,mexican
6212,indian
13557,mexican
9735,indian
39956,mexican
21569,mexican
3269,japanese
4461,southern_us
41598,mexican
44612,indian
20150,moroccan
7278,mexican
35809,korean
21612,mexican
20357,mexican
23355,mexican
27727,moroccan
34021,jamaican
9970,mexican
36438,brazilian
12079,mexican
22380,indian
28065,japanese
49690,mexican
48671,mexican
18509,southern_us
8903,mexican
23374,japanese
22475,korean
28418,mexican
42625,mexican
44840,mexican
42121,indian
2243,moroccan
18032,japanese
19392,mexican
25679,mexican
11223,mexican
35867,indian
33842,mexican
12676,irish
38377,moroccan
344,irish
11864,mexican
16895,mexican
3001,indian
19195,japanese
3635,southern_us
23150,french
17502,italian
16405,moroccan
34160,mexican
34495,mexican
18377,mexican
18988,indian
24880,mexican
48302,mexican
33358,moroccan
20732,thai
22094,mexican
8638,french
35556,mexican
27248,mexican
15746,mexican
46404,mexican
23323,mexican
39018,mexican
23510,moroccan
27710,japanese
30540,moroccan
48945,french
37197,japanese
27343,mexican
29349,mexican
38383,mexican
46758,mexican
24859,korean
18292,mexican
32450,mexican
35936,thai
36789,mexican
19804,mexican
16604,french
585,mexican
29352,indian
48392,mexican
44324,mexican
5012,mexican
19487,indian
17263,mexican
26127,irish
39464,jamaican
4870,japanese
16171,moroccan
308,moroccan
19155,mexican
18736,mexican
43352,southern_us
24652,mexican
44181,mexican
36237,indian
30286,french
4019,mexican
20111,brazilian
35543,british
25992,southern_us
8275,mexican
49613,thai
45149,indian
38610,indian
18111,mexican
35670,mexican
30349,japanese
12034,mexican
20729,mexican
11458,mexican
16423,mexican
47404,mexican
43875,japanese
43513,mexican
21894,mexican
9350,french
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,brazilian
20264,mexican
4994,indian
47875,southern_us
1952,southern_us
6792,mexican
44853,mexican
13807,moroccan
14303,mexican
27449,mexican
20389,mexican
32028,french
9758,mexican
15295,filipino
14904,french
9534,italian
46950,mexican
15648,moroccan
44473,mexican
29833,mexican
3015,mexican
43675,french
3329,mexican
27359,moroccan
18163,mexican
45238,indian
2146,mexican
17194,moroccan
15864,moroccan
6084,mexican
44220,moroccan
1843,thai
4777,mexican
27182,mexican
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,thai
224,mexican
2031,mexican
26715,japanese
23886,mexican
28724,japanese
46037,irish
38683,japanese
19328,mexican
15324,mexican
20480,korean
43132,mexican
25028,mexican
15859,french
13023,mexican
27838,mexican
3661,indian
35313,mexican
45668,mexican
3070,southern_us
20607,mexican
33560,mexican
43354,mexican
19935,mexican
45795,mexican
42932,mexican
42059,italian
47601,mexican
31240,chinese
5339,southern_us
8192,mexican
4831,korean
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,mexican
43910,mexican
36829,thai
2771,mexican
14712,southern_us
37718,mexican
5264,indian
26273,mexican
48641,mexican
46990,indian
26575,mexican
43906,moroccan
30518,mexican
45950,mexican
15967,mexican
25115,irish
15112,mexican
34860,mexican
32100,mexican
11239,korean
809,moroccan
9212,french
34741,italian
29409,mexican
39986,mexican
21487,moroccan
36981,french
19115,mexican
37110,mexican
36185,japanese
26244,korean
18026,mexican
36961,mexican
14384,mexican
6039,mexican
31871,moroccan
35841,mexican
16074,irish
39180,southern_us
19331,mexican
8658,mexican
49574,mexican
25237,british
6947,italian
5309,indian
35914,moroccan
14715,filipino
47994,southern_us
11508,korean
41662,french
39047,indian
22933,jamaican
5016,japanese
49449,mexican
39029,southern_us
1721,mexican
41864,mexican
17358,mexican
36847,mexican
34812,mexican
5486,southern_us
2492,chinese
45624,mexican
7576,mexican
34773,korean
16904,chinese
4279,mexican
38068,mexican
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,mexican
42536,mexican
5372,southern_us
37143,british
37244,mexican
27674,thai
778,japanese
14686,mexican
9274,mexican
37769,mexican
12871,mexican
38528,mexican
32968,irish
6275,mexican
4732,southern_us
9452,indian
29194,indian
16627,irish
5127,mexican
26447,italian
11489,japanese
23884,southern_us
14545,thai
19620,indian
9771,mexican
21265,mexican
38249,italian
3483,southern_us
21262,french
14605,moroccan
9448,indian
15750,mexican
6413,mexican
17585,korean
10057,moroccan
29462,korean
18943,mexican
22591,mexican
32048,southern_us
32249,mexican
39578,japanese
21724,irish
27119,southern_us
25094,filipino
41200,southern_us
33033,chinese
21389,japanese
49103,italian
12519,moroccan
26913,indian
12460,italian
3397,moroccan
3502,korean
42877,mexican
249,japanese
46008,southern_us
14185,mexican
20873,moroccan
11722,moroccan
24883,indian
3932,mexican
25728,southern_us
16428,mexican
7887,mexican
48364,korean
47197,moroccan
28640,mexican
16758,mexican
39135,mexican
33302,mexican
23677,jamaican
25509,mexican
35746,korean
46195,mexican
19788,mexican
18888,moroccan
21153,mexican
44672,mexican
48707,filipino
2232,mexican
36081,mexican
948,mexican
24512,moroccan
24382,mexican
40648,mexican
48886,indian
21967,italian
40119,mexican
38221,indian
49494,mexican
17286,mexican
10421,jamaican
13088,mexican
34348,french
15405,indian
15218,mexican
40233,vietnamese
26098,korean
17221,mexican
25198,mexican
22532,thai
41563,jamaican
2554,southern_us
38170,mexican
29476,french
33384,mexican
5770,korean
5628,chinese
44069,italian
18530,mexican
22369,indian
9498,mexican
26476,mexican
29939,mexican
9336,thai
26377,mexican
18442,italian
13470,thai
34689,southern_us
11016,southern_us
28985,mexican
25293,mexican
569,southern_us
29992,japanese
20363,japanese
6981,southern_us
30154,japanese
39960,mexican
25975,mexican
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,french
42310,french
15612,mexican
23160,mexican
37897,southern_us
44731,mexican
3460,japanese
29855,italian
31140,korean
4481,moroccan
30882,indian
511,korean
1120,irish
42651,mexican
18209,indian
38368,jamaican
31783,thai
37589,french
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,french
4514,filipino
4311,mexican
41356,moroccan
12022,moroccan
6846,mexican
8983,indian
47589,french
14859,moroccan
20035,moroccan
732,thai
38568,mexican
10871,southern_us
42540,indian
48782,mexican
17988,mexican
8147,korean
32029,indian
25598,mexican
8695,chinese
11213,mexican
21053,french
29154,southern_us
33691,japanese
32129,mexican
43787,mexican
40642,mexican
39782,mexican
38430,mexican
33438,chinese
31602,southern_us
17581,mexican
25169,vietnamese
35755,french
33544,mexican
34252,korean
30764,moroccan
44946,mexican
716,mexican
24668,mexican
24270,thai
13165,irish
33758,mexican
3090,vietnamese
43987,moroccan
39021,mexican
44460,italian
29876,southern_us
17737,indian
36772,mexican
18174,southern_us
20924,southern_us
39098,mexican
32571,mexican
26957,japanese
11363,mexican
20736,vietnamese
42639,chinese
43350,indian
15451,mexican
45175,mexican
5652,french
1569,thai
39036,thai
13673,mexican
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,mexican
5113,mexican
34967,mexican
15420,mexican
9607,mexican
7190,mexican
7482,indian
3928,mexican
11288,mexican
1948,mexican
6590,korean
20275,mexican
14212,mexican
47990,mexican
36653,french
22436,korean
34790,french
45752,mexican
19159,mexican
14515,indian
27510,french
38699,moroccan
34959,french
7206,indian
2316,mexican
18823,japanese
1909,mexican
48313,mexican
5844,southern_us
29975,moroccan
41091,mexican
9532,french
46569,mexican
10399,mexican
42934,irish
2688,mexican
27095,mexican
12476,irish
23070,mexican
9837,mexican
45829,japanese
31887,mexican
28518,mexican
47168,mexican
45321,mexican
20662,french
9699,thai
41018,japanese
705,southern_us
42898,mexican
633,indian
31443,mexican
18613,mexican
19060,mexican
17845,mexican
1534,mexican
41786,moroccan
31656,mexican
17330,mexican
7048,southern_us
7938,southern_us
46208,french
33759,italian
5526,filipino
26943,mexican
20701,mexican
35701,thai
36687,mexican
21401,mexican
376,mexican
6980,moroccan
39402,mexican
43095,mexican
18576,moroccan
39720,indian
17526,french
27549,mexican
27123,mexican
22979,mexican
46113,jamaican
31557,mexican
20414,southern_us
14487,thai
24881,french
17955,mexican
39109,mexican
35576,korean
25876,mexican
24669,mexican
22261,japanese
832,korean
29742,italian
21381,jamaican
34322,french
7224,mexican
17978,indian
9438,filipino
9458,mexican
41045,indian
34614,mexican
16651,italian
8230,japanese
39372,mexican
39357,mexican
44341,mexican
42052,french
45208,thai
28626,mexican
48345,vietnamese
37791,southern_us
15227,japanese
24053,japanese
17716,moroccan
6087,japanese
28000,mexican
4320,mexican
21783,moroccan
16148,mexican
47562,mexican
31541,indian
43574,southern_us
45475,french
16953,southern_us
5239,korean
4595,indian
37279,southern_us
33264,mexican
30484,mexican
9200,southern_us
7457,filipino
42413,japanese
18484,thai
20985,mexican
29503,jamaican
45242,mexican
46953,mexican
13948,mexican
1623,moroccan
33251,mexican
6148,moroccan
30392,southern_us
144,korean
20602,japanese
48085,moroccan
14896,mexican
47518,thai
29161,moroccan
39363,mexican
694,filipino
3887,italian
12671,southern_us
31117,mexican
14714,mexican
29993,thai
20639,mexican
17665,mexican
3969,indian
11014,mexican
19530,southern_us
17271,moroccan
30457,mexican
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,mexican
7951,mexican
20432,mexican
17971,mexican
4128,moroccan
7589,mexican
18816,japanese
12650,chinese
418,indian
36366,japanese
32991,mexican
6424,mexican
8134,indian
39280,southern_us
3091,mexican
23382,french
34090,mexican
23320,indian
14962,mexican
42047,mexican
44805,mexican
36584,french
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,mexican
23687,indian
38118,indian
27801,mexican
17096,chinese
20235,mexican
13288,southern_us
26749,mexican
19084,mexican
35200,mexican
41073,indian
28016,indian
18431,italian
22228,japanese
27456,mexican
325,mexican
6543,mexican
7062,mexican
49221,mexican
44536,moroccan
24865,indian
26543,filipino
10096,mexican
38273,mexican
6710,jamaican
49243,mexican
19624,italian
24435,moroccan
14883,french
22516,mexican
587,southern_us
40539,mexican
11208,thai
18273,mexican
22762,japanese
13300,mexican
42245,italian
14177,moroccan
4184,moroccan
14277,southern_us
41308,mexican
34438,indian
9805,korean
38007,mexican
23919,indian
13945,mexican
32279,indian
17456,french
47941,mexican
32310,italian
44442,japanese
14163,mexican
27573,mexican
777,indian
44116,indian
13347,mexican
29348,mexican
14219,mexican
39983,italian
33682,moroccan
21443,moroccan
47642,mexican
1759,mexican
1205,southern_us
4794,moroccan
17408,mexican
34666,thai
40237,mexican
13778,mexican
41289,mexican
3560,southern_us
35830,mexican
11151,mexican
12789,mexican
21166,mexican
24716,korean
25586,mexican
11046,southern_us
31793,indian
28746,french
7226,mexican
30991,southern_us
47476,japanese
30626,mexican
49367,mexican
35754,indian
4247,jamaican
49423,mexican
22295,japanese
2749,chinese
685,indian
30988,mexican
46285,italian
40492,mexican
22264,korean
15921,mexican
388,korean
33121,chinese
35685,mexican
4416,southern_us
17725,italian
39525,moroccan
27034,mexican
28470,japanese
38953,mexican
20045,mexican
12896,mexican
39573,indian
8838,southern_us
15399,mexican
39439,mexican
26837,korean
41220,mexican
35968,chinese
24335,thai
10983,japanese
5516,mexican
38894,mexican
11887,mexican
31306,southern_us
38578,indian
3561,southern_us
45095,thai
30969,moroccan
14389,jamaican
29670,japanese
40995,jamaican
33629,southern_us
10616,mexican
30886,mexican
18995,indian
31098,thai
34607,mexican
48989,mexican
44542,japanese
47075,mexican
19228,chinese
2685,mexican
11686,mexican
9610,mexican
30405,mexican
43666,moroccan
32892,italian
44741,mexican
6791,thai
440,mexican
22693,mexican
24328,korean
13800,korean
23873,mexican
12767,southern_us
5929,mexican
20645,mexican
20999,mexican
29995,japanese
35223,mexican
22414,mexican
23410,chinese
36558,japanese
13704,mexican
41952,indian
46915,mexican
47170,mexican
2295,french
46128,southern_us
48349,irish
1482,korean
26589,mexican
9418,mexican
31356,french
16052,mexican
43594,mexican
29099,moroccan
23472,mexican
34914,italian
19404,thai
28299,italian
12314,japanese
6047,korean
37581,french
12750,vietnamese
17498,japanese
7694,mexican
14531,filipino
26628,mexican
8205,thai
25101,french
29045,mexican
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,french
15349,mexican
22580,mexican
47335,mexican
17759,mexican
27633,mexican
42313,mexican
47272,thai
4553,mexican
15235,mexican
34102,mexican
21227,mexican
9782,mexican
6913,mexican
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,mexican
27618,mexican
41067,mexican
13555,mexican
18063,mexican
16962,mexican
8415,french
19041,mexican
38889,moroccan
32528,thai
21750,jamaican
11344,mexican
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,japanese
26963,french
1451,moroccan
27745,japanese
31347,japanese
46592,mexican
38107,indian
5987,mexican
1808,mexican
23783,french
28618,mexican
36764,korean
11326,mexican
3020,japanese
24326,mexican
34002,japanese
11499,japanese
9268,mexican
49368,japanese
44720,vietnamese
13127,moroccan
34494,french
48382,mexican
18585,mexican
40052,japanese
46321,mexican
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,mexican
44176,mexican
2669,mexican
10896,indian
7343,southern_us
46255,chinese
27043,french
20998,southern_us
12357,mexican
36339,mexican
45086,mexican
37690,mexican
37829,indian
3537,mexican
5150,mexican
13,mexican
44579,japanese
8749,mexican
131,mexican
44306,mexican
19202,mexican
21300,brazilian
27286,irish
18297,mexican
4388,mexican
22234,mexican
7359,mexican
39947,japanese
6855,southern_us
46057,french
33950,mexican
36009,southern_us
23732,moroccan
21316,thai
32806,jamaican
34343,jamaican
11973,moroccan
2380,mexican
30667,moroccan
42364,indian
30258,mexican
34109,thai
5265,italian
123,mexican
12498,mexican
23713,mexican
25176,mexican
28576,indian
32563,mexican
38829,indian
3835,mexican
1960,moroccan
43991,mexican
45136,mexican
41554,mexican
10118,japanese
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,mexican
21793,mexican
25914,filipino
34735,mexican
26071,chinese
9476,southern_us
29443,southern_us
16966,japanese
6457,southern_us
25882,mexican
48390,mexican
28356,southern_us
15699,irish
2090,mexican
4686,japanese
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,mexican
17442,mexican
28669,mexican
4410,japanese
36917,mexican
46755,moroccan
25321,british
47019,thai
33077,mexican
11593,mexican
44295,mexican
46632,filipino
18503,mexican
29030,mexican
32516,french
35128,mexican
41715,moroccan
49185,indian
35517,mexican
13909,southern_us
36886,southern_us
29304,mexican
29577,mexican
24570,mexican
29466,mexican
10724,indian
30026,mexican
37133,moroccan
29346,vietnamese
32871,thai
46420,mexican
29083,japanese
4402,moroccan
15877,mexican
33448,indian
3541,mexican
27704,indian
28658,mexican
23793,mexican
11040,southern_us
28419,moroccan
37086,mexican
13965,mexican
28674,mexican
5645,mexican
20756,mexican
15548,mexican
14495,indian
11989,jamaican
47482,moroccan
14101,mexican
1289,mexican
49473,mexican
39161,japanese
14452,mexican
31489,thai
15599,filipino
28440,french
33624,mexican
24090,mexican
16137,italian
4819,french
1377,southern_us
47636,indian
25907,mexican
35894,mexican
20315,mexican
27199,jamaican
34055,mexican
26938,filipino
5734,british
32241,mexican
2163,southern_us
20340,southern_us
6278,japanese
49404,french
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,southern_us
28979,mexican
45821,mexican
26627,mexican
39139,mexican
3026,mexican
13204,mexican
762,chinese
28036,mexican
46514,mexican
34536,mexican
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,indian
34065,italian
39362,french
4987,french
28414,irish
8710,french
6610,mexican
28847,mexican
10560,indian
32993,mexican
16912,mexican
35262,mexican
46936,thai
14553,mexican
17471,korean
22897,mexican
2789,mexican
3897,mexican
22751,french
16566,japanese
23033,southern_us
30500,irish
13018,indian
13077,french
9177,mexican
16012,mexican
5293,mexican
35451,mexican
5591,moroccan
44443,mexican
36811,korean
7031,indian
11475,italian
5556,irish
33728,mexican
46703,southern_us
41776,french
4099,korean
4251,mexican
29381,italian
30300,korean
27494,mexican
48254,southern_us
32789,mexican
44569,japanese
44160,french
18762,mexican
23808,mexican
11875,moroccan
35843,moroccan
4948,mexican
34713,thai
8352,french
28407,mexican
3506,mexican
44338,mexican
38464,mexican
1139,mexican
12287,indian
27031,jamaican
42153,mexican
42686,mexican
44415,mexican
10072,french
8618,french
14153,mexican
23825,mexican
21440,mexican
13366,mexican
24979,french
33437,korean
4864,japanese
33017,mexican
15122,thai
42731,mexican
8281,mexican
2812,southern_us
30683,southern_us
24249,southern_us
12169,japanese
28629,french
32774,southern_us
15181,mexican
44314,mexican
37583,mexican
28069,chinese
33503,korean
24015,french
39333,japanese
13414,french
4855,mexican
6512,mexican
21974,french
9062,mexican
6243,japanese
10675,mexican
35788,mexican
37372,korean
28810,japanese
23045,brazilian
21296,southern_us
33484,french
30045,chinese
17354,moroccan
30061,mexican
41671,mexican
13160,indian
43260,chinese
43992,japanese
16117,french
30403,mexican
37331,japanese
5456,southern_us
26893,irish
44470,irish
38130,moroccan
9361,mexican
19320,french
3545,korean
25778,mexican
34074,mexican
34216,british
38817,mexican
20749,mexican
31535,french
2052,mexican
18186,mexican
49595,southern_us
47592,french
26011,italian
23403,indian
8005,japanese
19517,southern_us
10157,mexican
47071,mexican
22469,indian
26224,mexican
29482,jamaican
8227,mexican
12580,british
26385,jamaican
49610,mexican
6446,moroccan
1766,mexican
19538,thai
44811,indian
16844,mexican
28777,mexican
28282,mexican
15025,thai
35345,jamaican
21527,mexican
26997,indian
40454,mexican
2828,filipino
18980,mexican
13604,mexican
9911,indian
49684,korean
5056,mexican
2990,japanese
32016,mexican
37476,mexican
33761,chinese
20280,british
19266,indian
17492,mexican
29376,mexican
39788,mexican
606,korean
28514,southern_us
8497,korean
14688,mexican
6514,mexican
22222,mexican
40303,mexican
23173,mexican
26842,mexican
38197,mexican
6680,moroccan
11165,mexican
10077,southern_us
10703,mexican
32046,british
40961,mexican
35596,thai
1653,mexican
3886,southern_us
14121,moroccan
36351,thai
32915,italian
5386,mexican
40215,mexican
183,mexican
24641,mexican
47715,mexican
34390,british
712,thai
12535,japanese
49435,japanese
30517,mexican
3489,mexican
1636,italian
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,moroccan
32088,mexican
38769,thai
5657,mexican
15325,thai
28603,mexican
42188,moroccan
30446,mexican
1757,filipino
32710,southern_us
2136,british
27690,indian
35074,southern_us
48873,mexican
39277,southern_us
28708,southern_us
45762,mexican
37933,indian
4491,moroccan
35597,mexican
15163,french
25745,italian
49614,mexican
41946,southern_us
6372,mexican
39604,southern_us
42983,mexican
19983,indian
21892,mexican
20647,italian
47368,japanese
3557,southern_us
41749,mexican
31498,italian
19271,mexican
15640,mexican
26181,mexican
22491,southern_us
31939,vietnamese
35961,moroccan
9811,mexican
40599,indian
40190,mexican
16581,mexican
22637,jamaican
37123,korean
36020,mexican
2226,mexican
43012,mexican
13134,mexican
18749,moroccan
1692,french
10138,mexican
25235,indian
13955,mexican
42655,thai
12415,mexican
7502,french
27394,southern_us
44210,mexican
5331,southern_us
25173,mexican
48988,mexican
20735,thai
22048,italian
27644,mexican
43242,mexican
28368,mexican
2429,mexican
25477,mexican
30938,mexican
29877,southern_us
30451,mexican
48987,thai
17989,french
13439,indian
33444,mexican
38794,mexican
37227,mexican
39679,french
34234,southern_us
38038,chinese
7274,mexican
18018,mexican
11450,mexican
48160,mexican
21288,japanese
34704,mexican
46684,mexican
7049,mexican
9116,mexican
22485,mexican
6346,spanish
40269,mexican
35850,mexican
1429,indian
19739,mexican
38972,mexican
39570,mexican
43463,italian
21757,mexican
36070,mexican
40550,mexican
22914,mexican
15074,indian
41576,mexican
46372,mexican
8751,irish
47378,mexican
21143,japanese
3818,moroccan
48486,mexican
23388,mexican
37216,southern_us
13142,mexican
828,moroccan
18468,japanese
25554,southern_us
9863,mexican
12771,thai
3066,mexican
35442,french
25696,jamaican
38136,mexican
35825,mexican
28933,mexican
34629,southern_us
22169,mexican
7028,korean
37204,mexican
16980,mexican
27356,mexican
11736,mexican
1632,indian
1073,southern_us
8236,irish
42866,mexican
30904,thai
35258,mexican
17290,italian
35929,mexican
46072,chinese
46763,japanese
47664,japanese
45625,moroccan
31177,mexican
33941,japanese
12272,southern_us
48146,moroccan
11812,moroccan
42795,mexican
14372,mexican
2964,mexican
9236,moroccan
18992,korean
30902,southern_us
30939,italian
20108,french
6562,japanese
46412,japanese
8034,french
37521,mexican
46651,italian
32493,moroccan
3251,mexican
31825,mexican
2676,southern_us
32140,mexican
5326,mexican
38240,southern_us
45874,japanese
17253,japanese
25292,moroccan
48666,moroccan
49278,mexican
47903,southern_us
42062,italian
27885,mexican
21229,mexican
47629,mexican
16695,japanese
5355,southern_us
45369,mexican
25736,korean
29882,mexican
38900,indian
1508,mexican
2526,mexican
16563,mexican
49060,southern_us
31448,southern_us
36746,thai
1280,brazilian
41950,mexican
25948,moroccan
35444,korean
2881,mexican
44080,southern_us
4446,indian
47106,indian
15521,mexican
44359,southern_us
48967,southern_us
1599,mexican
44514,mexican
7140,indian
27656,mexican
35581,mexican
6359,mexican
41639,mexican
42680,mexican
31520,mexican
47846,mexican
7993,mexican
2996,mexican
27737,vietnamese
27427,moroccan
3734,mexican
44673,mexican
43924,japanese
18628,moroccan
3596,filipino
37666,southern_us
14633,mexican
36259,indian
19752,mexican
16697,mexican
9550,moroccan
20813,mexican
34356,mexican
3583,mexican
14148,vietnamese
28329,mexican
166,mexican
12368,mexican
32261,thai
35306,mexican
1414,japanese
45051,mexican
20767,mexican
23450,indian
404,mexican
527,japanese
25416,thai
25409,japanese
34603,mexican
20266,mexican
9513,japanese
7794,moroccan
19429,indian
11328,mexican
49242,mexican
40411,korean
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,french
36222,filipino
24468,mexican
9876,brazilian
33614,mexican
42279,irish
46846,thai
34711,thai
39556,french
1064,mexican
30080,italian
6076,italian
5670,moroccan
44525,moroccan
19743,moroccan
36205,southern_us
9030,mexican
39755,japanese
39434,japanese
37803,mexican
30053,moroccan
11661,italian
17918,mexican
44237,southern_us
38536,mexican
47369,irish
6108,mexican
16807,indian
41329,moroccan
33582,mexican
9570,moroccan
47129,mexican
14268,mexican
8395,moroccan
38977,mexican
22716,mexican
25753,southern_us
12018,mexican
31659,indian
21149,irish
10328,indian
33585,italian
29192,mexican
46733,mexican
12887,mexican
24354,mexican
39237,filipino
19430,japanese
39895,mexican
34566,french
17889,korean
40652,mexican
31395,japanese
35908,moroccan
18341,mexican
17745,mexican
40560,mexican
25097,french
31430,french
25484,mexican
43668,mexican
2184,indian
12106,japanese
25747,indian
11423,mexican
22403,moroccan
2880,korean
15445,mexican
9825,mexican
31607,moroccan
9341,mexican
2406,mexican
28466,mexican
8619,mexican
16097,mexican
11652,mexican
16852,mexican
29111,mexican
33602,moroccan
35,mexican
47741,southern_us
39820,brazilian
25332,korean
5720,mexican
19634,mexican
34851,korean
14117,japanese
12195,british
33665,mexican
46228,italian
15964,italian
47502,korean
41865,irish
46055,french
8863,mexican
48658,italian
42251,french
33164,italian
24526,southern_us
39431,japanese
3893,southern_us
34175,mexican
6727,mexican
17230,mexican
24579,mexican
15873,french
3703,southern_us
27030,mexican
9149,mexican
16152,mexican
49665,mexican
27036,mexican
8341,mexican
30384,moroccan
32883,french
29047,mexican
31964,british
7011,french
46301,southern_us
3495,mexican
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,japanese
42028,italian
4936,mexican
26471,southern_us
43833,japanese
47933,japanese
38373,mexican
5780,filipino
46303,southern_us
27308,mexican
10340,mexican
48900,mexican
876,jamaican
10446,southern_us
15082,mexican
31706,mexican
24885,mexican
34944,mexican
7917,italian
5923,indian
44272,italian
41074,mexican
381,japanese
16053,mexican
37470,french
23027,mexican
42078,japanese
13183,french
14828,french
15394,mexican
46300,french
38963,mexican
679,french
34558,japanese
31528,mexican
45629,korean
5034,mexican
35031,mexican
13237,mexican
42339,mexican
3911,korean
20409,southern_us
24741,italian
18381,indian
7572,irish
24226,french
19945,mexican
31809,irish
17903,french
48664,mexican
14122,mexican
3175,mexican
3403,moroccan
11062,mexican
16629,mexican
11349,mexican
14353,mexican
