id,cuisine
29572,irish
13458,mexican
14022,irish
40437,vietnamese
48136,mexican
17687,italian
48504,irish
22857,irish
11465,indian
42107,thai
12514,mexican
46339,indian
8383,irish
27362,mexican
38646,vietnamese
44084,chinese
12946,thai
11670,moroccan
34916,spanish
2944,moroccan
33063,mexican
26982,mexican
2231,mexican
5118,indian
28258,mexican
44113,mexican
47328,chinese
33937,filipino
40399,italian
23562,vietnamese
12787,mexican
13992,irish
38992,russian
45269,mexican
15211,moroccan
34602,mexican
41779,thai
4179,mexican
37925,irish
46161,spanish
5512,moroccan
27845,mexican
12024,cajun_creole
41072,irish
17911,italian
4237,chinese
40442,irish
15522,mexican
6804,thai
43807,thai
21647,chinese
22758,russian
32551,chinese
20470,mexican
20842,moroccan
43018,irish
45493,moroccan
42442,chinese
14655,italian
32247,italian
32302,spanish
42075,spanish
19949,mexican
23352,russian
48549,spanish
15053,chinese
23490,spanish
12080,chinese
41992,thai
10618,brazilian
2870,irish
49226,mexican
10052,irish
39400,spanish
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,moroccan
1083,irish
21430,italian
46343,russian
12493,mexican
14251,irish
37764,irish
3912,chinese
28477,korean
25100,mexican
44515,irish
36019,russian
44471,italian
27855,indian
47538,spanish
16954,mexican
5730,thai
29892,cajun_creole
25581,moroccan
43708,indian
49152,mexican
40984,mexican
13050,irish
15031,mexican
42841,russian
16325,irish
1866,irish
29547,brazilian
24281,spanish
49183,filipino
41136,mexican
15790,indian
23832,chinese
4231,russian
5306,mexican
40103,spanish
45908,spanish
34333,chinese
19999,mexican
9304,chinese
11613,mexican
30183,italian
14480,vietnamese
26493,korean
46415,mexican
23012,indian
2981,irish
31371,moroccan
8119,spanish
48376,chinese
42957,irish
18688,irish
38876,mexican
11197,irish
48216,thai
24611,irish
16761,thai
47345,russian
16477,spanish
31855,russian
403,russian
48608,mexican
1985,spanish
36249,filipino
27201,chinese
22141,chinese
34166,cajun_creole
4721,indian
44230,mexican
21409,italian
29986,spanish
15401,indian
32341,italian
46266,chinese
6633,moroccan
42713,italian
9117,russian
16266,irish
36470,mexican
16164,indian
34712,spanish
29117,cajun_creole
34991,spanish
24906,italian
36954,irish
29979,spanish
16710,moroccan
48056,italian
24035,moroccan
32656,indian
45875,russian
1735,thai
35986,italian
45005,irish
46636,spanish
31507,russian
31348,chinese
28362,moroccan
33305,mexican
36747,spanish
39897,mexican
27450,chinese
49579,korean
24426,russian
11507,moroccan
6093,thai
49338,russian
11560,italian
49597,mexican
17865,spanish
5995,mexican
9707,mexican
6888,mexican
46148,chinese
19940,irish
34637,mexican
14214,moroccan
15805,russian
34328,chinese
27174,irish
24919,italian
33206,mexican
10745,irish
41550,russian
5008,russian
10685,mexican
15287,mexican
25701,irish
31525,italian
27096,chinese
36113,mexican
48480,mexican
1944,italian
26314,russian
10478,thai
15149,mexican
5024,mexican
1676,irish
2869,mexican
20079,mexican
8053,irish
6212,spanish
13557,indian
9735,korean
39956,spanish
21569,moroccan
3269,irish
4461,cajun_creole
41598,mexican
44612,irish
20150,irish
7278,spanish
35809,chinese
21612,mexican
20357,irish
23355,italian
27727,spanish
34021,moroccan
9970,mexican
36438,irish
12079,southern_us
22380,indian
28065,thai
49690,spanish
48671,moroccan
18509,mexican
8903,spanish
23374,chinese
22475,mexican
28418,chinese
42625,brazilian
44840,italian
42121,indian
2243,chinese
18032,chinese
19392,mexican
25679,russian
11223,mexican
35867,russian
33842,mexican
12676,chinese
38377,irish
344,mexican
11864,chinese
16895,moroccan
3001,indian
19195,japanese
3635,irish
23150,russian
17502,italian
16405,spanish
34160,mexican
34495,irish
18377,chinese
18988,mexican
24880,moroccan
48302,italian
33358,moroccan
20732,thai
22094,mexican
8638,moroccan
35556,mexican
27248,irish
15746,mexican
46404,irish
23323,russian
39018,moroccan
23510,italian
27710,russian
30540,indian
48945,irish
37197,thai
27343,chinese
29349,chinese
38383,cajun_creole
46758,irish
24859,chinese
18292,mexican
32450,russian
35936,thai
36789,southern_us
19804,mexican
16604,irish
585,irish
29352,indian
48392,moroccan
44324,spanish
5012,mexican
19487,italian
17263,mexican
26127,irish
39464,thai
4870,chinese
16171,moroccan
308,moroccan
19155,mexican
18736,irish
43352,irish
24652,chinese
44181,irish
36237,indian
30286,moroccan
4019,russian
20111,mexican
35543,italian
25992,irish
8275,mexican
49613,thai
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,chinese
12034,chinese
20729,cajun_creole
11458,cajun_creole
16423,moroccan
47404,italian
43875,chinese
43513,mexican
21894,cajun_creole
9350,spanish
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,moroccan
20264,cajun_creole
4994,indian
47875,mexican
1952,chinese
6792,cajun_creole
44853,russian
13807,irish
14303,filipino
27449,mexican
20389,irish
32028,irish
9758,mexican
15295,chinese
14904,spanish
9534,italian
46950,mexican
15648,moroccan
44473,mexican
29833,mexican
3015,italian
43675,italian
3329,irish
27359,moroccan
18163,mexican
45238,indian
2146,irish
17194,russian
15864,moroccan
6084,irish
44220,italian
1843,filipino
4777,spanish
27182,irish
47648,moroccan
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,chinese
224,russian
2031,cajun_creole
26715,chinese
23886,mexican
28724,irish
46037,spanish
38683,chinese
19328,italian
15324,italian
20480,chinese
43132,mexican
25028,mexican
15859,mexican
13023,italian
27838,cajun_creole
3661,indian
35313,mexican
45668,spanish
3070,mexican
20607,mexican
33560,chinese
43354,spanish
19935,italian
45795,russian
42932,mexican
42059,italian
47601,chinese
31240,chinese
5339,russian
8192,russian
4831,chinese
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,irish
43910,mexican
36829,thai
2771,italian
14712,mexican
37718,mexican
5264,indian
26273,irish
48641,moroccan
46990,indian
26575,mexican
43906,moroccan
30518,mexican
45950,irish
15967,italian
25115,mexican
15112,irish
34860,cajun_creole
32100,italian
11239,chinese
809,mexican
9212,mexican
34741,mexican
29409,mexican
39986,irish
21487,spanish
36981,irish
19115,indian
37110,mexican
36185,chinese
26244,chinese
18026,chinese
36961,spanish
14384,mexican
6039,russian
31871,indian
35841,mexican
16074,irish
39180,mexican
19331,moroccan
8658,spanish
49574,italian
25237,irish
6947,moroccan
5309,moroccan
35914,moroccan
14715,chinese
47994,irish
11508,korean
41662,mexican
39047,indian
22933,filipino
5016,chinese
49449,mexican
39029,russian
1721,mexican
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,irish
2492,chinese
45624,mexican
7576,mexican
34773,chinese
16904,chinese
4279,mexican
38068,mexican
7370,moroccan
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,chinese
37143,irish
37244,mexican
27674,thai
778,chinese
14686,moroccan
9274,moroccan
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,mexican
9452,indian
29194,indian
16627,irish
5127,italian
26447,italian
11489,moroccan
23884,irish
14545,thai
19620,indian
9771,irish
21265,moroccan
38249,italian
3483,mexican
21262,irish
14605,irish
9448,indian
15750,irish
6413,mexican
17585,korean
10057,moroccan
29462,chinese
18943,italian
22591,mexican
32048,cajun_creole
32249,spanish
39578,mexican
21724,spanish
27119,mexican
25094,filipino
41200,irish
33033,chinese
21389,thai
49103,italian
12519,moroccan
26913,indian
12460,spanish
3397,russian
3502,chinese
42877,cajun_creole
249,chinese
46008,spanish
14185,irish
20873,moroccan
11722,moroccan
24883,indian
3932,spanish
25728,irish
16428,mexican
7887,mexican
48364,chinese
47197,moroccan
28640,mexican
16758,chinese
39135,italian
33302,russian
23677,chinese
25509,mexican
35746,chinese
46195,italian
19788,italian
18888,korean
21153,russian
44672,russian
48707,chinese
2232,irish
36081,mexican
948,italian
24512,indian
24382,mexican
40648,irish
48886,irish
21967,italian
40119,moroccan
38221,moroccan
49494,cajun_creole
17286,russian
10421,thai
13088,italian
34348,mexican
15405,thai
15218,italian
40233,vietnamese
26098,chinese
17221,mexican
25198,mexican
22532,thai
41563,mexican
2554,spanish
38170,mexican
29476,indian
33384,spanish
5770,chinese
5628,chinese
44069,italian
18530,italian
22369,thai
9498,italian
26476,irish
29939,italian
9336,thai
26377,mexican
18442,italian
13470,thai
34689,irish
11016,irish
28985,moroccan
25293,chinese
569,spanish
29992,chinese
20363,mexican
6981,irish
30154,irish
39960,mexican
25975,italian
4029,moroccan
49081,filipino
7493,chinese
10393,mexican
6915,moroccan
42310,vietnamese
15612,spanish
23160,irish
37897,irish
44731,mexican
3460,southern_us
29855,italian
31140,korean
4481,spanish
30882,indian
511,korean
1120,spanish
42651,mexican
18209,irish
38368,chinese
31783,thai
37589,irish
17752,chinese
37020,mexican
19503,moroccan
2718,moroccan
28365,mexican
45843,moroccan
4514,chinese
4311,chinese
41356,mexican
12022,irish
6846,moroccan
8983,indian
47589,italian
14859,irish
20035,spanish
732,thai
38568,irish
10871,thai
42540,indian
48782,russian
17988,mexican
8147,korean
32029,moroccan
25598,chinese
8695,chinese
11213,mexican
21053,irish
29154,mexican
33691,korean
32129,italian
43787,chinese
40642,irish
39782,russian
38430,italian
33438,chinese
31602,irish
17581,mexican
25169,spanish
35755,moroccan
33544,mexican
34252,chinese
30764,moroccan
44946,mexican
716,moroccan
24668,italian
24270,vietnamese
13165,irish
33758,italian
3090,thai
43987,irish
39021,moroccan
44460,moroccan
29876,italian
17737,indian
36772,moroccan
18174,irish
20924,russian
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,vietnamese
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,russian
1569,thai
39036,chinese
13673,korean
1550,mexican
38553,chinese
38594,moroccan
3220,mexican
24686,thai
10863,italian
46683,moroccan
5113,mexican
34967,spanish
15420,moroccan
9607,mexican
7190,mexican
7482,spanish
3928,italian
11288,spanish
1948,chinese
6590,mexican
20275,chinese
14212,mexican
47990,mexican
36653,spanish
22436,moroccan
34790,irish
45752,spanish
19159,mexican
14515,irish
27510,irish
38699,chinese
34959,irish
7206,indian
2316,italian
18823,moroccan
1909,irish
48313,moroccan
5844,irish
29975,moroccan
41091,mexican
9532,spanish
46569,irish
10399,irish
42934,russian
2688,mexican
27095,mexican
12476,russian
23070,mexican
9837,italian
45829,mexican
31887,southern_us
28518,irish
47168,moroccan
45321,mexican
20662,mexican
9699,thai
41018,italian
705,russian
42898,mexican
633,irish
31443,mexican
18613,mexican
19060,irish
17845,spanish
1534,irish
41786,moroccan
31656,mexican
17330,italian
7048,irish
7938,irish
46208,moroccan
33759,italian
5526,thai
26943,mexican
20701,italian
35701,thai
36687,spanish
21401,irish
376,mexican
6980,chinese
39402,italian
43095,mexican
18576,moroccan
39720,indian
17526,irish
27549,spanish
27123,mexican
22979,cajun_creole
46113,chinese
31557,mexican
20414,irish
14487,thai
24881,italian
17955,irish
39109,mexican
35576,irish
25876,irish
24669,mexican
22261,korean
832,chinese
29742,thai
21381,chinese
34322,moroccan
7224,chinese
17978,irish
9438,chinese
9458,chinese
41045,thai
34614,mexican
16651,italian
8230,irish
39372,cajun_creole
39357,irish
44341,mexican
42052,russian
45208,thai
28626,mexican
48345,vietnamese
37791,thai
15227,chinese
24053,japanese
17716,moroccan
6087,moroccan
28000,russian
4320,italian
21783,mexican
16148,mexican
47562,italian
31541,spanish
43574,irish
45475,chinese
16953,irish
5239,chinese
4595,indian
37279,irish
33264,italian
30484,mexican
9200,spanish
7457,thai
42413,chinese
18484,thai
20985,mexican
29503,mexican
45242,italian
46953,brazilian
13948,mexican
1623,italian
33251,mexican
6148,moroccan
30392,irish
144,chinese
20602,irish
48085,moroccan
14896,irish
47518,thai
29161,spanish
39363,mexican
694,russian
3887,russian
12671,russian
31117,brazilian
14714,mexican
29993,thai
20639,italian
17665,spanish
3969,indian
11014,chinese
19530,irish
17271,moroccan
30457,moroccan
22989,indian
45756,indian
20297,chinese
10942,chinese
35686,mexican
13032,spanish
7951,irish
20432,mexican
17971,mexican
4128,moroccan
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,russian
32991,mexican
6424,italian
8134,indian
39280,irish
3091,mexican
23382,moroccan
34090,mexican
23320,moroccan
14962,mexican
42047,spanish
44805,spanish
36584,chinese
3016,moroccan
6391,chinese
38188,mexican
1784,irish
18300,italian
3856,moroccan
41841,moroccan
16837,spanish
23687,irish
38118,spanish
27801,chinese
17096,chinese
20235,mexican
13288,mexican
26749,moroccan
19084,moroccan
35200,mexican
41073,moroccan
28016,spanish
18431,italian
22228,chinese
27456,spanish
325,moroccan
6543,italian
7062,moroccan
49221,russian
44536,moroccan
24865,indian
26543,chinese
10096,irish
38273,spanish
6710,chinese
49243,italian
19624,italian
24435,moroccan
14883,italian
22516,mexican
587,filipino
40539,irish
11208,indian
18273,russian
22762,japanese
13300,italian
42245,italian
14177,italian
4184,moroccan
14277,irish
41308,chinese
34438,italian
9805,chinese
38007,italian
23919,indian
13945,moroccan
32279,indian
17456,mexican
47941,russian
32310,italian
44442,russian
14163,mexican
27573,italian
777,irish
44116,indian
13347,mexican
29348,chinese
14219,irish
39983,italian
33682,moroccan
21443,moroccan
47642,cajun_creole
1759,cajun_creole
1205,mexican
4794,moroccan
17408,spanish
34666,thai
40237,mexican
13778,italian
41289,italian
3560,russian
35830,irish
11151,spanish
12789,cajun_creole
21166,italian
24716,irish
25586,mexican
11046,irish
31793,indian
28746,moroccan
7226,cajun_creole
30991,irish
47476,irish
30626,italian
49367,mexican
35754,indian
4247,chinese
49423,russian
22295,irish
2749,chinese
685,irish
30988,italian
46285,moroccan
40492,mexican
22264,irish
15921,mexican
388,chinese
33121,chinese
35685,mexican
4416,irish
17725,italian
39525,moroccan
27034,chinese
28470,irish
38953,mexican
20045,chinese
12896,moroccan
39573,spanish
8838,irish
15399,thai
39439,mexican
26837,chinese
41220,mexican
35968,chinese
24335,thai
10983,chinese
5516,mexican
38894,thai
11887,mexican
31306,irish
38578,indian
3561,irish
45095,thai
30969,italian
14389,irish
29670,chinese
40995,irish
33629,irish
10616,spanish
30886,mexican
18995,indian
31098,filipino
34607,moroccan
48989,irish
44542,chinese
47075,spanish
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,mexican
43666,moroccan
32892,italian
44741,irish
6791,chinese
440,moroccan
22693,spanish
24328,chinese
13800,korean
23873,cajun_creole
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,chinese
35223,greek
22414,mexican
23410,chinese
36558,russian
13704,irish
41952,indian
46915,cajun_creole
47170,chinese
2295,irish
46128,spanish
48349,irish
1482,korean
26589,russian
9418,spanish
31356,irish
16052,mexican
43594,mexican
29099,mexican
23472,chinese
34914,chinese
19404,thai
28299,italian
12314,irish
6047,mexican
37581,moroccan
12750,chinese
17498,irish
7694,chinese
14531,indian
26628,moroccan
8205,mexican
25101,italian
29045,russian
20917,indian
8311,moroccan
10213,chinese
15241,thai
46132,french
15349,italian
22580,filipino
47335,moroccan
17759,irish
27633,spanish
42313,mexican
47272,thai
4553,irish
15235,cajun_creole
34102,mexican
21227,irish
9782,italian
6913,irish
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,spanish
27618,mexican
41067,mexican
13555,italian
18063,mexican
16962,chinese
8415,irish
19041,irish
38889,spanish
32528,thai
21750,italian
11344,chinese
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,chinese
26963,spanish
1451,moroccan
27745,moroccan
31347,cajun_creole
46592,mexican
38107,indian
5987,irish
1808,irish
23783,russian
28618,italian
36764,chinese
11326,mexican
3020,korean
24326,italian
34002,italian
11499,irish
9268,irish
49368,chinese
44720,chinese
13127,moroccan
34494,moroccan
48382,thai
18585,italian
40052,chinese
46321,irish
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,irish
35996,thai
22530,spanish
44176,italian
2669,mexican
10896,korean
7343,russian
46255,chinese
27043,irish
20998,irish
12357,mexican
36339,mexican
45086,thai
37690,mexican
37829,indian
3537,mexican
5150,mexican
13,russian
44579,southern_us
8749,irish
131,chinese
44306,mexican
19202,mexican
21300,russian
27286,irish
18297,italian
4388,mexican
22234,moroccan
7359,mexican
39947,russian
6855,irish
46057,russian
33950,italian
36009,italian
23732,moroccan
21316,thai
32806,moroccan
34343,chinese
11973,irish
2380,mexican
30667,russian
42364,indian
30258,italian
34109,vietnamese
5265,italian
123,mexican
12498,spanish
23713,mexican
25176,chinese
28576,indian
32563,mexican
38829,indian
3835,spanish
1960,moroccan
43991,mexican
45136,southern_us
41554,mexican
10118,japanese
43827,mexican
32583,mexican
31949,spanish
23574,chinese
28211,chinese
21793,mexican
25914,spanish
34735,spanish
26071,chinese
9476,mexican
29443,mexican
16966,chinese
6457,irish
25882,spanish
48390,russian
28356,irish
15699,russian
2090,spanish
4686,spanish
27937,thai
25560,moroccan
38937,italian
48670,irish
2547,irish
17442,irish
28669,spanish
4410,mexican
36917,chinese
46755,moroccan
25321,russian
47019,chinese
33077,spanish
11593,spanish
44295,mexican
46632,chinese
18503,moroccan
29030,russian
32516,russian
35128,irish
41715,irish
49185,indian
35517,spanish
13909,mexican
36886,irish
29304,spanish
29577,irish
24570,mexican
29466,irish
10724,chinese
30026,irish
37133,irish
29346,thai
32871,thai
46420,chinese
29083,chinese
4402,spanish
15877,spanish
33448,moroccan
3541,italian
27704,indian
28658,spanish
23793,spanish
11040,irish
28419,moroccan
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,irish
14495,indian
11989,italian
47482,chinese
14101,mexican
1289,mexican
49473,irish
39161,chinese
14452,spanish
31489,vietnamese
15599,mexican
28440,russian
33624,mexican
24090,irish
16137,italian
4819,irish
1377,mexican
47636,irish
25907,chinese
35894,mexican
20315,mexican
27199,irish
34055,italian
26938,mexican
5734,mexican
32241,russian
2163,spanish
20340,cajun_creole
6278,chinese
49404,irish
36731,mexican
29165,mexican
24932,indian
6591,moroccan
14644,mexican
43518,cajun_creole
28979,chinese
45821,cajun_creole
26627,russian
39139,chinese
3026,chinese
13204,italian
762,chinese
28036,mexican
46514,filipino
34536,moroccan
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,mexican
34065,italian
39362,spanish
4987,moroccan
28414,mexican
8710,russian
6610,italian
28847,chinese
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,irish
17471,chinese
22897,spanish
2789,mexican
3897,russian
22751,mexican
16566,chinese
23033,irish
30500,irish
13018,indian
13077,spanish
9177,italian
16012,irish
5293,mexican
35451,irish
5591,russian
44443,mexican
36811,italian
7031,moroccan
11475,italian
5556,irish
33728,chinese
46703,irish
41776,italian
4099,spanish
4251,spanish
29381,italian
30300,chinese
27494,mexican
48254,irish
32789,irish
44569,korean
44160,mexican
18762,mexican
23808,southern_us
11875,moroccan
35843,moroccan
4948,indian
34713,thai
8352,italian
28407,mexican
3506,irish
44338,chinese
38464,russian
1139,mexican
12287,indian
27031,chinese
42153,mexican
42686,brazilian
44415,spanish
10072,russian
8618,mexican
14153,chinese
23825,moroccan
21440,spanish
13366,cajun_creole
24979,thai
33437,mexican
4864,chinese
33017,moroccan
15122,thai
42731,filipino
8281,irish
2812,irish
30683,irish
24249,russian
12169,chinese
28629,spanish
32774,irish
15181,italian
44314,mexican
37583,irish
28069,chinese
33503,chinese
24015,italian
39333,chinese
13414,italian
4855,spanish
6512,russian
21974,mexican
9062,mexican
6243,russian
10675,mexican
35788,moroccan
37372,chinese
28810,irish
23045,irish
21296,mexican
33484,mexican
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,moroccan
43260,chinese
43992,chinese
16117,mexican
30403,mexican
37331,chinese
5456,irish
26893,irish
44470,irish
38130,irish
9361,mexican
19320,irish
3545,korean
25778,mexican
34074,chinese
34216,russian
38817,spanish
20749,irish
31535,irish
2052,cajun_creole
18186,mexican
49595,chinese
47592,italian
26011,italian
23403,chinese
8005,chinese
19517,irish
10157,mexican
47071,mexican
22469,italian
26224,italian
29482,irish
8227,chinese
12580,brazilian
26385,italian
49610,irish
6446,moroccan
1766,mexican
19538,chinese
44811,irish
16844,mexican
28777,filipino
28282,moroccan
15025,spanish
35345,chinese
21527,filipino
26997,indian
40454,chinese
2828,spanish
18980,korean
13604,moroccan
9911,indian
49684,chinese
5056,moroccan
2990,spanish
32016,cajun_creole
37476,chinese
33761,chinese
20280,irish
19266,moroccan
17492,spanish
29376,irish
39788,mexican
606,korean
28514,irish
8497,korean
14688,spanish
6514,irish
22222,mexican
40303,mexican
23173,irish
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,brazilian
10703,spanish
32046,russian
40961,irish
35596,thai
1653,mexican
3886,italian
14121,spanish
36351,thai
32915,italian
5386,mexican
40215,mexican
183,mexican
24641,vietnamese
47715,mexican
34390,italian
712,thai
12535,chinese
49435,russian
30517,cajun_creole
3489,russian
1636,filipino
30044,mexican
24095,mexican
22105,thai
24627,chinese
38840,mexican
9246,russian
32088,mexican
38769,chinese
5657,irish
15325,chinese
28603,mexican
42188,moroccan
30446,mexican
1757,chinese
32710,cajun_creole
2136,irish
27690,indian
35074,spanish
48873,mexican
39277,irish
28708,russian
45762,irish
37933,spanish
4491,moroccan
35597,mexican
15163,spanish
25745,italian
49614,italian
41946,russian
6372,italian
39604,cajun_creole
42983,chinese
19983,indian
21892,moroccan
20647,mexican
47368,irish
3557,irish
41749,italian
31498,italian
19271,irish
15640,spanish
26181,italian
22491,irish
31939,vietnamese
35961,italian
9811,mexican
40599,indian
40190,moroccan
16581,moroccan
22637,mexican
37123,spanish
36020,spanish
2226,italian
43012,mexican
13134,mexican
18749,irish
1692,russian
10138,irish
25235,chinese
13955,italian
42655,thai
12415,moroccan
7502,italian
27394,irish
44210,mexican
5331,irish
25173,mexican
48988,irish
20735,thai
22048,mexican
27644,spanish
43242,mexican
28368,irish
2429,spanish
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,irish
17989,mexican
13439,indian
33444,mexican
38794,mexican
37227,italian
39679,italian
34234,southern_us
38038,chinese
7274,italian
18018,mexican
11450,mexican
48160,irish
21288,mexican
34704,irish
46684,italian
7049,moroccan
9116,thai
22485,chinese
6346,mexican
40269,mexican
35850,chinese
1429,thai
19739,russian
38972,russian
39570,russian
43463,italian
21757,italian
36070,mexican
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,irish
47378,italian
21143,chinese
3818,moroccan
48486,spanish
23388,irish
37216,cajun_creole
13142,moroccan
828,irish
18468,chinese
25554,irish
9863,italian
12771,thai
3066,italian
35442,irish
25696,italian
38136,chinese
35825,mexican
28933,spanish
34629,irish
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,mexican
11736,spanish
1632,indian
1073,mexican
8236,irish
42866,mexican
30904,thai
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,russian
47664,spanish
45625,indian
31177,mexican
33941,mexican
12272,russian
48146,indian
11812,moroccan
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,spanish
30939,chinese
20108,italian
6562,moroccan
46412,mexican
8034,irish
37521,chinese
46651,italian
32493,irish
3251,moroccan
31825,italian
2676,southern_us
32140,mexican
5326,spanish
38240,irish
45874,chinese
17253,chinese
25292,mexican
48666,moroccan
49278,mexican
47903,indian
42062,italian
27885,spanish
21229,spanish
47629,spanish
16695,indian
5355,irish
45369,spanish
25736,chinese
29882,chinese
38900,mexican
1508,mexican
2526,spanish
16563,mexican
49060,irish
31448,irish
36746,chinese
1280,irish
41950,irish
25948,moroccan
35444,chinese
2881,spanish
44080,irish
4446,chinese
47106,indian
15521,chinese
44359,irish
48967,mexican
1599,mexican
44514,moroccan
7140,indian
27656,spanish
35581,cajun_creole
6359,chinese
41639,mexican
42680,moroccan
31520,mexican
47846,mexican
7993,italian
2996,irish
27737,vietnamese
27427,moroccan
3734,moroccan
44673,italian
43924,chinese
18628,irish
3596,chinese
37666,irish
14633,spanish
36259,indian
19752,mexican
16697,irish
9550,moroccan
20813,irish
34356,moroccan
3583,irish
14148,chinese
28329,italian
166,mexican
12368,italian
32261,thai
35306,spanish
1414,chinese
45051,russian
20767,chinese
23450,spanish
404,italian
527,chinese
25416,thai
25409,russian
34603,chinese
20266,moroccan
9513,mexican
7794,irish
19429,indian
11328,cajun_creole
49242,chinese
40411,chinese
46424,italian
1634,irish
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,irish
36222,chinese
24468,mexican
9876,russian
33614,moroccan
42279,russian
46846,thai
34711,thai
39556,filipino
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,irish
19743,indian
36205,irish
9030,italian
39755,thai
39434,chinese
37803,chinese
30053,spanish
11661,italian
17918,russian
44237,filipino
38536,irish
47369,irish
6108,mexican
16807,indian
41329,chinese
33582,thai
9570,indian
47129,chinese
14268,spanish
8395,spanish
38977,mexican
22716,irish
25753,mexican
12018,mexican
31659,chinese
21149,moroccan
10328,indian
33585,spanish
29192,italian
46733,irish
12887,chinese
24354,irish
39237,italian
19430,indian
39895,moroccan
34566,mexican
17889,thai
40652,mexican
31395,vietnamese
35908,moroccan
18341,russian
17745,mexican
40560,chinese
25097,moroccan
31430,irish
25484,indian
43668,irish
2184,russian
12106,chinese
25747,indian
11423,mexican
22403,moroccan
2880,russian
15445,spanish
9825,moroccan
31607,spanish
9341,moroccan
2406,spanish
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,russian
29111,spanish
33602,moroccan
35,mexican
47741,spanish
39820,irish
25332,korean
5720,spanish
19634,russian
34851,chinese
14117,chinese
12195,irish
33665,italian
46228,italian
15964,moroccan
47502,chinese
41865,spanish
46055,irish
8863,mexican
48658,italian
42251,russian
33164,italian
24526,irish
39431,moroccan
3893,southern_us
34175,moroccan
6727,russian
17230,mexican
24579,moroccan
15873,russian
3703,irish
27030,mexican
9149,italian
16152,mexican
49665,mexican
27036,mexican
8341,spanish
30384,irish
32883,italian
29047,mexican
31964,irish
7011,russian
46301,russian
3495,irish
11949,mexican
975,irish
15529,mexican
15372,moroccan
5176,mexican
13631,spanish
42028,moroccan
4936,russian
26471,italian
43833,chinese
47933,irish
38373,mexican
5780,filipino
46303,italian
27308,italian
10340,mexican
48900,irish
876,irish
10446,irish
15082,mexican
31706,mexican
24885,mexican
34944,russian
7917,mexican
5923,indian
44272,spanish
41074,russian
381,italian
16053,irish
37470,italian
23027,mexican
42078,irish
13183,irish
14828,italian
15394,mexican
46300,irish
38963,mexican
679,russian
34558,chinese
31528,cajun_creole
45629,irish
5034,mexican
35031,spanish
13237,irish
42339,chinese
3911,spanish
20409,mexican
24741,italian
18381,indian
7572,irish
24226,mexican
19945,mexican
31809,italian
17903,italian
48664,cajun_creole
14122,russian
3175,mexican
3403,mexican
11062,spanish
16629,mexican
11349,chinese
14353,mexican
25633,thai
11424,russian
36024,thai
7151,mexican
12777,moroccan
34289,mexican
13904,russian
40792,irish
11649,spanish
227,spanish
10396,spanish
6559,korean
14195,italian
21511,moroccan
431,vietnamese
5651,italian
20754,indian
24905,southern_us
16731,korean
9006,mexican
43909,moroccan
28526,italian
31141,irish
39787,spanish
35320,mexican
25077,chinese
2902,russian
34305,indian
6174,irish
24695,mexican
12211,korean
13227,chinese
728,spanish
21635,moroccan
14011,irish
5861,moroccan
9976,moroccan
49218,chinese
27684,chinese
11095,chinese
47314,italian
41901,spanish
5859,mexican
3947,thai
14030,moroccan
10056,italian
39408,spanish
35283,moroccan
13994,mexican
36302,irish
16113,korean
47207,thai
36198,vietnamese
21134,irish
49070,italian
8030,mexican
31802,irish
36511,mexican
7785,moroccan
38965,irish
31453,irish
43100,spanish
32307,irish
45405,spanish
28532,spanish
16092,irish
29029,irish
5596,irish
11369,vietnamese
37436,mexican
2421,mexican
22070,thai
10600,russian
11150,mexican
29257,spanish
38540,southern_us
18998,mexican
39974,mexican
2159,irish
19679,chinese
44146,irish
36086,thai
