id,cuisine
4179,indian
37925,japanese
46161,greek
5512,filipino
27845,mexican
12024,italian
41072,irish
17911,greek
4237,japanese
40442,greek
15522,mexican
6804,jamaican
43807,vietnamese
21647,chinese
22758,british
32551,mexican
20470,mexican
20842,japanese
43018,indian
45493,greek
42442,spanish
14655,italian
32247,greek
32302,spanish
42075,indian
19949,indian
23352,irish
48549,spanish
15053,japanese
23490,japanese
12080,japanese
41992,vietnamese
10618,brazilian
2870,greek
49226,mexican
10052,japanese
39400,italian
8410,mexican
15752,japanese
18854,indian
28448,indian
27260,greek
1083,french
21430,greek
46343,spanish
12493,mexican
14251,japanese
37764,spanish
3912,filipino
28477,indian
25100,mexican
44515,spanish
36019,spanish
44471,spanish
27855,indian
47538,japanese
16954,mexican
5730,vietnamese
29892,japanese
25581,greek
43708,indian
49152,mexican
40984,mexican
13050,spanish
15031,indian
42841,spanish
16325,japanese
1866,french
29547,irish
24281,spanish
49183,southern_us
41136,indian
15790,indian
23832,japanese
4231,japanese
5306,spanish
40103,spanish
45908,korean
34333,spanish
19999,mexican
9304,filipino
11613,mexican
30183,greek
14480,filipino
26493,korean
46415,mexican
23012,indian
2981,french
31371,indian
8119,spanish
48376,japanese
42957,irish
18688,jamaican
38876,southern_us
11197,mexican
48216,thai
24611,mexican
16761,indian
47345,greek
16477,spanish
31855,japanese
403,greek
48608,greek
1985,greek
36249,jamaican
27201,japanese
22141,japanese
34166,japanese
4721,indian
44230,mexican
21409,italian
29986,spanish
15401,greek
32341,spanish
46266,italian
6633,indian
42713,italian
9117,japanese
16266,japanese
36470,british
16164,indian
34712,spanish
29117,japanese
34991,indian
24906,italian
36954,japanese
29979,korean
16710,italian
48056,italian
24035,indian
32656,indian
45875,french
1735,thai
35986,greek
45005,southern_us
46636,filipino
31507,mexican
31348,mexican
28362,greek
33305,mexican
36747,japanese
39897,spanish
27450,japanese
49579,korean
24426,mexican
11507,indian
6093,french
49338,greek
11560,greek
49597,mexican
17865,filipino
5995,mexican
9707,brazilian
6888,mexican
46148,japanese
19940,british
34637,mexican
14214,moroccan
15805,spanish
34328,japanese
27174,irish
24919,italian
33206,mexican
10745,japanese
41550,french
5008,greek
10685,mexican
15287,greek
25701,french
31525,spanish
27096,chinese
36113,japanese
48480,greek
1944,greek
26314,italian
10478,vietnamese
15149,french
5024,british
1676,indian
2869,japanese
20079,indian
8053,mexican
6212,indian
13557,indian
9735,indian
39956,spanish
21569,indian
3269,vietnamese
4461,cajun_creole
41598,mexican
44612,indian
20150,spanish
7278,spanish
35809,japanese
21612,mexican
20357,spanish
23355,indian
27727,spanish
34021,jamaican
9970,mexican
36438,irish
12079,japanese
22380,greek
28065,japanese
49690,greek
48671,indian
18509,japanese
8903,greek
23374,japanese
22475,spanish
28418,indian
42625,irish
44840,french
42121,indian
2243,indian
18032,japanese
19392,greek
25679,french
11223,mexican
35867,indian
33842,indian
12676,irish
38377,indian
344,french
11864,filipino
16895,spanish
3001,indian
19195,japanese
3635,southern_us
23150,spanish
17502,italian
16405,spanish
34160,mexican
34495,vietnamese
18377,french
18988,indian
24880,spanish
48302,greek
33358,indian
20732,filipino
22094,mexican
8638,french
35556,mexican
27248,korean
15746,greek
46404,british
23323,greek
39018,greek
23510,korean
27710,japanese
30540,indian
48945,british
37197,japanese
27343,korean
29349,mexican
38383,spanish
46758,italian
24859,korean
18292,mexican
32450,mexican
35936,japanese
36789,japanese
19804,mexican
16604,greek
585,indian
29352,indian
48392,italian
44324,greek
5012,spanish
19487,spanish
17263,mexican
26127,irish
39464,indian
4870,japanese
16171,moroccan
308,moroccan
19155,mexican
18736,irish
43352,southern_us
24652,mexican
44181,vietnamese
36237,indian
30286,spanish
4019,british
20111,french
35543,british
25992,japanese
8275,mexican
49613,vietnamese
45149,indian
38610,indian
18111,italian
35670,italian
30349,japanese
12034,japanese
20729,spanish
11458,vietnamese
16423,indian
47404,mexican
43875,japanese
43513,greek
21894,japanese
9350,japanese
18519,mexican
4651,mexican
14831,mexican
32530,spanish
44131,indian
36724,japanese
20264,spanish
4994,indian
47875,french
1952,southern_us
6792,cajun_creole
44853,british
13807,greek
14303,mexican
27449,mexican
20389,japanese
32028,moroccan
9758,mexican
15295,filipino
14904,spanish
9534,greek
46950,mexican
15648,indian
44473,greek
29833,greek
3015,greek
43675,french
3329,spanish
27359,indian
18163,italian
45238,indian
2146,korean
17194,japanese
15864,greek
6084,irish
44220,greek
1843,filipino
4777,indian
27182,greek
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,japanese
224,greek
2031,cajun_creole
26715,japanese
23886,spanish
28724,japanese
46037,spanish
38683,japanese
19328,mexican
15324,indian
20480,spanish
43132,indian
25028,greek
15859,french
13023,italian
27838,cajun_creole
3661,indian
35313,mexican
45668,spanish
3070,filipino
20607,korean
33560,japanese
43354,cajun_creole
19935,greek
45795,greek
42932,mexican
42059,italian
47601,spanish
31240,korean
5339,french
8192,italian
4831,korean
9134,indian
49500,indian
45456,spanish
47506,mexican
43238,spanish
43910,japanese
36829,thai
2771,greek
14712,southern_us
37718,mexican
5264,indian
26273,greek
48641,spanish
46990,indian
26575,greek
43906,greek
30518,mexican
45950,irish
15967,italian
25115,irish
15112,greek
34860,cajun_creole
32100,greek
11239,korean
809,greek
9212,french
34741,italian
29409,mexican
39986,jamaican
21487,spanish
36981,greek
19115,indian
37110,spanish
36185,japanese
26244,korean
18026,filipino
36961,greek
14384,mexican
6039,filipino
31871,japanese
35841,mexican
16074,irish
39180,filipino
19331,greek
8658,vietnamese
49574,italian
25237,spanish
6947,italian
5309,indian
35914,spanish
14715,french
47994,irish
11508,korean
41662,spanish
39047,indian
22933,spanish
5016,japanese
49449,greek
39029,spanish
1721,jamaican
41864,greek
17358,mexican
36847,italian
34812,indian
5486,british
2492,chinese
45624,japanese
7576,spanish
34773,korean
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,brazilian
48790,mexican
26717,mexican
32749,greek
42536,japanese
5372,southern_us
37143,british
37244,greek
27674,thai
778,japanese
14686,jamaican
9274,indian
37769,italian
12871,greek
38528,indian
32968,british
6275,italian
4732,french
9452,indian
29194,indian
16627,french
5127,japanese
26447,italian
11489,japanese
23884,british
14545,thai
19620,indian
9771,irish
21265,spanish
38249,italian
3483,spanish
21262,greek
14605,spanish
9448,indian
15750,greek
6413,spanish
17585,korean
10057,moroccan
29462,japanese
18943,italian
22591,mexican
32048,cajun_creole
32249,spanish
39578,japanese
21724,spanish
27119,british
25094,filipino
41200,french
33033,chinese
21389,japanese
49103,italian
12519,greek
26913,indian
12460,italian
3397,spanish
3502,japanese
42877,cajun_creole
249,japanese
46008,southern_us
14185,mexican
20873,japanese
11722,spanish
24883,indian
3932,spanish
25728,spanish
16428,mexican
7887,mexican
48364,japanese
47197,spanish
28640,italian
16758,korean
39135,greek
33302,greek
23677,jamaican
25509,mexican
35746,korean
46195,greek
19788,filipino
18888,korean
21153,russian
44672,french
48707,filipino
2232,mexican
36081,mexican
948,greek
24512,indian
24382,japanese
40648,spanish
48886,indian
21967,italian
40119,japanese
38221,indian
49494,cajun_creole
17286,greek
10421,jamaican
13088,italian
34348,greek
15405,indian
15218,mexican
40233,vietnamese
26098,korean
17221,mexican
25198,irish
22532,vietnamese
41563,filipino
2554,spanish
38170,mexican
29476,greek
33384,japanese
5770,filipino
5628,chinese
44069,italian
18530,greek
22369,indian
9498,indian
26476,moroccan
29939,greek
9336,thai
26377,mexican
18442,italian
13470,japanese
34689,british
11016,japanese
28985,vietnamese
25293,italian
569,filipino
29992,japanese
20363,japanese
6981,russian
30154,japanese
39960,greek
25975,indian
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,spanish
42310,french
15612,mexican
23160,indian
37897,filipino
44731,mexican
3460,japanese
29855,italian
31140,japanese
4481,jamaican
30882,indian
511,korean
1120,spanish
42651,mexican
18209,indian
38368,japanese
31783,vietnamese
37589,french
17752,japanese
37020,indian
19503,spanish
2718,indian
28365,mexican
45843,japanese
4514,filipino
4311,japanese
41356,spanish
12022,irish
6846,spanish
8983,indian
47589,italian
14859,japanese
20035,spanish
732,spanish
38568,british
10871,brazilian
42540,indian
48782,indian
17988,greek
8147,japanese
32029,indian
25598,mexican
8695,chinese
11213,mexican
21053,greek
29154,british
33691,japanese
32129,mexican
43787,vietnamese
40642,spanish
39782,japanese
38430,greek
33438,chinese
31602,russian
17581,spanish
25169,filipino
35755,spanish
33544,mexican
34252,korean
30764,greek
44946,mexican
716,mexican
24668,greek
24270,thai
13165,greek
33758,greek
3090,vietnamese
43987,moroccan
39021,mexican
44460,greek
29876,greek
17737,indian
36772,spanish
18174,french
20924,southern_us
39098,indian
32571,mexican
26957,japanese
11363,mexican
20736,vietnamese
42639,korean
43350,indian
15451,mexican
45175,spanish
5652,russian
1569,thai
39036,japanese
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,spanish
10863,italian
46683,greek
5113,mexican
34967,mexican
15420,korean
9607,greek
7190,mexican
7482,indian
3928,greek
11288,spanish
1948,japanese
6590,filipino
20275,spanish
14212,mexican
47990,italian
36653,spanish
22436,indian
34790,japanese
45752,spanish
19159,mexican
14515,indian
27510,french
38699,spanish
34959,greek
7206,indian
2316,italian
18823,japanese
1909,spanish
48313,spanish
5844,irish
29975,moroccan
41091,spanish
9532,french
46569,spanish
10399,japanese
42934,cajun_creole
2688,mexican
27095,indian
12476,british
23070,mexican
9837,mexican
45829,japanese
31887,irish
28518,spanish
47168,japanese
45321,mexican
20662,spanish
9699,thai
41018,japanese
705,irish
42898,indian
633,indian
31443,mexican
18613,moroccan
19060,indian
17845,brazilian
1534,spanish
41786,greek
31656,japanese
17330,spanish
7048,british
7938,greek
46208,french
33759,italian
5526,vietnamese
26943,spanish
20701,spanish
35701,spanish
36687,greek
21401,filipino
376,british
6980,indian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,french
27549,spanish
27123,italian
22979,filipino
46113,japanese
31557,spanish
20414,indian
14487,thai
24881,greek
17955,spanish
39109,mexican
35576,greek
25876,indian
24669,mexican
22261,japanese
832,japanese
29742,greek
21381,jamaican
34322,french
7224,japanese
17978,greek
9438,mexican
9458,mexican
41045,japanese
34614,greek
16651,italian
8230,japanese
39372,spanish
39357,japanese
44341,mexican
42052,french
45208,thai
28626,mexican
48345,vietnamese
37791,brazilian
15227,japanese
24053,japanese
17716,japanese
6087,japanese
28000,mexican
4320,greek
21783,korean
16148,mexican
47562,italian
31541,indian
43574,french
45475,filipino
16953,british
5239,japanese
4595,indian
37279,french
33264,italian
30484,filipino
9200,filipino
7457,vietnamese
42413,japanese
18484,vietnamese
20985,mexican
29503,spanish
45242,greek
46953,french
13948,mexican
1623,spanish
33251,italian
6148,moroccan
30392,british
144,korean
20602,japanese
48085,spanish
14896,indian
47518,indian
29161,spanish
39363,mexican
694,british
3887,italian
12671,irish
31117,japanese
14714,indian
29993,thai
20639,greek
17665,greek
3969,indian
11014,mexican
19530,british
17271,indian
30457,indian
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,indian
7951,spanish
20432,mexican
17971,mexican
4128,japanese
7589,mexican
18816,japanese
12650,chinese
418,indian
36366,japanese
32991,indian
6424,greek
8134,indian
39280,jamaican
3091,mexican
23382,italian
34090,brazilian
23320,indian
14962,french
42047,mexican
44805,indian
36584,french
3016,indian
6391,chinese
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,spanish
23687,indian
38118,indian
27801,japanese
17096,chinese
20235,greek
13288,british
26749,vietnamese
19084,mexican
35200,mexican
41073,greek
28016,italian
18431,italian
22228,japanese
27456,indian
325,italian
6543,mexican
7062,greek
49221,irish
44536,moroccan
24865,indian
26543,filipino
10096,british
38273,indian
6710,jamaican
49243,italian
19624,italian
24435,spanish
14883,italian
22516,spanish
587,southern_us
40539,indian
11208,indian
18273,mexican
22762,japanese
13300,greek
42245,italian
14177,greek
4184,indian
14277,brazilian
41308,japanese
34438,indian
9805,korean
38007,greek
23919,indian
13945,indian
32279,indian
17456,italian
47941,mexican
32310,italian
44442,japanese
14163,spanish
27573,greek
777,greek
44116,indian
13347,mexican
29348,vietnamese
14219,mexican
39983,italian
33682,korean
21443,japanese
47642,mexican
1759,filipino
1205,japanese
4794,spanish
17408,spanish
34666,spanish
40237,greek
13778,greek
41289,italian
3560,spanish
35830,greek
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,filipino
25586,spanish
11046,cajun_creole
31793,indian
28746,french
7226,mexican
30991,spanish
47476,russian
30626,mexican
49367,japanese
35754,indian
4247,jamaican
49423,greek
22295,japanese
2749,chinese
685,indian
30988,korean
46285,italian
40492,mexican
22264,korean
15921,mexican
388,filipino
33121,chinese
35685,korean
4416,spanish
17725,italian
39525,moroccan
27034,japanese
28470,japanese
38953,greek
20045,greek
12896,mexican
39573,greek
8838,irish
15399,indian
39439,mexican
26837,korean
41220,japanese
35968,chinese
24335,thai
10983,japanese
5516,greek
38894,indian
11887,greek
31306,irish
38578,indian
3561,spanish
45095,thai
30969,indian
14389,spanish
29670,japanese
40995,brazilian
33629,japanese
10616,spanish
30886,greek
18995,indian
31098,vietnamese
34607,spanish
48989,filipino
44542,japanese
47075,spanish
19228,japanese
2685,mexican
11686,japanese
9610,mexican
30405,greek
43666,indian
32892,italian
44741,greek
6791,jamaican
440,greek
22693,spanish
24328,korean
13800,japanese
23873,indian
12767,cajun_creole
5929,mexican
20645,indian
20999,cajun_creole
29995,japanese
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,french
41952,indian
46915,spanish
47170,mexican
2295,vietnamese
46128,spanish
48349,irish
1482,korean
26589,greek
9418,greek
31356,french
16052,mexican
43594,japanese
29099,indian
23472,italian
34914,spanish
19404,thai
28299,italian
12314,japanese
6047,korean
37581,greek
12750,vietnamese
17498,japanese
7694,spanish
14531,spanish
26628,greek
8205,greek
25101,french
29045,greek
20917,indian
8311,greek
10213,japanese
15241,thai
46132,french
15349,mexican
22580,mexican
47335,vietnamese
17759,spanish
27633,spanish
42313,mexican
47272,thai
4553,mexican
15235,spanish
34102,mexican
21227,british
9782,greek
6913,greek
11944,japanese
19035,moroccan
9848,mexican
42745,mexican
40846,spanish
27618,mexican
41067,mexican
13555,french
18063,british
16962,mexican
8415,french
19041,japanese
38889,japanese
32528,japanese
21750,greek
11344,mexican
27945,chinese
37025,japanese
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,japanese
26963,spanish
1451,indian
27745,japanese
31347,japanese
46592,mexican
38107,indian
5987,mexican
1808,filipino
23783,greek
28618,italian
36764,korean
11326,mexican
3020,japanese
24326,japanese
34002,japanese
11499,japanese
9268,irish
49368,japanese
44720,vietnamese
13127,moroccan
34494,french
48382,mexican
18585,italian
40052,japanese
46321,indian
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,spanish
35996,thai
22530,indian
44176,italian
2669,french
10896,indian
7343,spanish
46255,korean
27043,greek
20998,filipino
12357,mexican
36339,british
45086,filipino
37690,mexican
37829,indian
3537,mexican
5150,indian
13,french
44579,japanese
8749,mexican
131,mexican
44306,mexican
19202,greek
21300,japanese
27286,spanish
18297,greek
4388,mexican
22234,greek
7359,spanish
39947,japanese
6855,french
46057,french
33950,greek
36009,irish
23732,italian
21316,thai
32806,jamaican
34343,jamaican
11973,greek
2380,mexican
30667,moroccan
42364,indian
30258,japanese
34109,filipino
5265,italian
123,mexican
12498,spanish
23713,korean
25176,spanish
28576,indian
32563,greek
38829,indian
3835,greek
1960,indian
43991,mexican
45136,mexican
41554,japanese
10118,japanese
43827,mexican
32583,mexican
31949,spanish
23574,japanese
28211,mexican
21793,mexican
25914,spanish
34735,spanish
26071,japanese
9476,korean
29443,southern_us
16966,japanese
6457,british
25882,spanish
48390,greek
28356,spanish
15699,british
2090,spanish
4686,japanese
27937,thai
25560,mexican
38937,italian
48670,greek
2547,french
17442,russian
28669,spanish
4410,japanese
36917,korean
46755,spanish
25321,british
47019,japanese
33077,spanish
11593,spanish
44295,japanese
46632,chinese
18503,indian
29030,british
32516,french
35128,british
41715,irish
49185,indian
35517,spanish
13909,spanish
36886,french
29304,greek
29577,mexican
24570,mexican
29466,indian
10724,indian
30026,greek
37133,japanese
29346,vietnamese
32871,thai
46420,japanese
29083,japanese
4402,spanish
15877,spanish
33448,indian
3541,italian
27704,indian
28658,spanish
23793,spanish
11040,irish
28419,indian
37086,spanish
13965,cajun_creole
28674,greek
5645,mexican
20756,mexican
15548,japanese
14495,indian
11989,italian
47482,japanese
14101,mexican
1289,spanish
49473,mexican
39161,japanese
14452,filipino
31489,thai
15599,spanish
28440,greek
33624,mexican
24090,vietnamese
16137,italian
4819,french
1377,southern_us
47636,spanish
25907,japanese
35894,mexican
20315,mexican
27199,jamaican
34055,greek
26938,french
5734,british
32241,french
2163,russian
20340,cajun_creole
6278,japanese
49404,french
36731,mexican
29165,spanish
24932,indian
6591,indian
14644,indian
43518,irish
28979,japanese
45821,spanish
26627,greek
39139,japanese
3026,indian
13204,italian
762,japanese
28036,spanish
46514,mexican
34536,greek
36484,indian
5676,mexican
13715,french
43019,mexican
2471,indian
34065,italian
39362,spanish
4987,greek
28414,irish
8710,british
6610,greek
28847,spanish
10560,indian
32993,italian
16912,mexican
35262,mexican
46936,vietnamese
14553,korean
17471,japanese
22897,cajun_creole
2789,filipino
3897,greek
22751,greek
16566,japanese
23033,filipino
30500,british
13018,indian
13077,spanish
9177,spanish
16012,spanish
5293,indian
35451,japanese
5591,moroccan
44443,mexican
36811,greek
7031,indian
11475,greek
5556,italian
33728,greek
46703,spanish
41776,greek
4099,spanish
4251,greek
29381,italian
30300,korean
27494,spanish
48254,irish
32789,indian
44569,japanese
44160,greek
18762,mexican
23808,japanese
11875,moroccan
35843,indian
4948,indian
34713,thai
8352,french
28407,mexican
3506,spanish
44338,japanese
38464,greek
1139,indian
12287,indian
27031,japanese
42153,french
42686,mexican
44415,cajun_creole
10072,greek
8618,french
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,filipino
33437,korean
4864,japanese
33017,spanish
15122,japanese
42731,greek
8281,british
2812,irish
30683,jamaican
24249,british
12169,japanese
28629,spanish
32774,southern_us
15181,italian
44314,mexican
37583,spanish
28069,chinese
33503,korean
24015,french
39333,japanese
13414,french
4855,spanish
6512,french
21974,french
9062,mexican
6243,japanese
10675,mexican
35788,spanish
37372,korean
28810,japanese
23045,irish
21296,filipino
33484,french
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,japanese
43992,japanese
16117,spanish
30403,greek
37331,japanese
5456,irish
26893,irish
44470,vietnamese
38130,moroccan
9361,jamaican
19320,french
3545,korean
25778,greek
34074,spanish
34216,indian
38817,spanish
20749,mexican
31535,french
2052,mexican
18186,british
49595,british
47592,french
26011,italian
23403,indian
8005,japanese
19517,southern_us
10157,mexican
47071,british
22469,greek
26224,greek
29482,southern_us
8227,korean
12580,british
26385,french
49610,french
6446,spanish
1766,mexican
19538,japanese
44811,indian
16844,mexican
28777,mexican
28282,greek
15025,spanish
35345,jamaican
21527,filipino
26997,indian
40454,korean
2828,spanish
18980,jamaican
13604,spanish
9911,indian
49684,korean
5056,spanish
2990,japanese
32016,cajun_creole
37476,japanese
33761,chinese
20280,filipino
19266,greek
17492,spanish
29376,indian
39788,mexican
606,japanese
28514,korean
8497,japanese
14688,spanish
6514,japanese
22222,mexican
40303,mexican
23173,french
26842,british
38197,mexican
6680,indian
11165,mexican
10077,brazilian
10703,spanish
32046,british
40961,spanish
35596,japanese
1653,greek
3886,french
14121,spanish
36351,japanese
32915,italian
5386,filipino
40215,mexican
183,mexican
24641,japanese
47715,greek
34390,british
712,filipino
12535,japanese
49435,japanese
30517,brazilian
3489,russian
1636,russian
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,greek
32088,mexican
38769,vietnamese
5657,greek
15325,vietnamese
28603,mexican
42188,indian
30446,greek
1757,japanese
32710,japanese
2136,british
27690,indian
35074,french
48873,mexican
39277,spanish
28708,british
45762,spanish
37933,indian
4491,moroccan
35597,spanish
15163,spanish
25745,italian
49614,mexican
41946,french
6372,korean
39604,cajun_creole
42983,japanese
19983,indian
21892,indian
20647,italian
47368,japanese
3557,filipino
41749,mexican
31498,italian
19271,mexican
15640,spanish
26181,greek
22491,japanese
31939,vietnamese
35961,greek
9811,spanish
40599,indian
40190,mexican
16581,japanese
22637,jamaican
37123,spanish
36020,spanish
2226,greek
43012,spanish
13134,greek
18749,greek
1692,french
10138,spanish
25235,indian
13955,greek
42655,vietnamese
12415,mexican
7502,spanish
27394,filipino
44210,mexican
5331,irish
25173,mexican
48988,irish
20735,japanese
22048,italian
27644,brazilian
43242,mexican
28368,japanese
2429,greek
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,british
38794,spanish
37227,greek
39679,french
34234,british
38038,chinese
7274,mexican
18018,greek
11450,greek
48160,british
21288,japanese
34704,irish
46684,greek
7049,indian
9116,brazilian
22485,italian
6346,spanish
40269,greek
35850,korean
1429,indian
19739,greek
38972,spanish
39570,japanese
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,greek
8751,irish
47378,italian
21143,japanese
3818,indian
48486,mexican
23388,filipino
37216,southern_us
13142,korean
828,indian
18468,japanese
25554,filipino
9863,greek
12771,thai
3066,mexican
35442,greek
25696,indian
38136,italian
35825,mexican
28933,spanish
34629,southern_us
22169,spanish
7028,korean
37204,mexican
16980,spanish
27356,spanish
11736,spanish
1632,indian
1073,italian
8236,irish
42866,greek
30904,indian
35258,spanish
17290,italian
35929,mexican
46072,chinese
46763,japanese
47664,greek
45625,indian
31177,spanish
33941,japanese
12272,british
48146,indian
11812,spanish
42795,mexican
14372,italian
2964,mexican
9236,spanish
18992,japanese
30902,spanish
30939,greek
20108,french
6562,japanese
46412,japanese
8034,french
37521,mexican
46651,italian
32493,greek
3251,spanish
31825,indian
2676,korean
32140,spanish
5326,spanish
38240,greek
45874,japanese
17253,japanese
25292,filipino
48666,moroccan
49278,mexican
47903,french
42062,italian
27885,greek
21229,spanish
47629,spanish
16695,japanese
5355,irish
45369,brazilian
25736,japanese
29882,indian
38900,indian
1508,greek
2526,spanish
16563,mexican
49060,irish
31448,irish
36746,thai
1280,japanese
41950,irish
25948,greek
35444,korean
2881,greek
44080,brazilian
4446,indian
47106,indian
15521,japanese
44359,southern_us
48967,southern_us
1599,greek
44514,greek
7140,indian
27656,spanish
35581,cajun_creole
6359,japanese
41639,italian
42680,japanese
31520,mexican
47846,mexican
7993,italian
2996,jamaican
27737,vietnamese
27427,moroccan
3734,mexican
44673,greek
43924,japanese
18628,greek
3596,filipino
37666,irish
14633,spanish
36259,indian
19752,spanish
16697,italian
9550,spanish
20813,irish
34356,greek
3583,irish
14148,vietnamese
28329,italian
166,mexican
12368,french
32261,thai
35306,mexican
1414,japanese
45051,greek
20767,mexican
23450,indian
404,french
527,japanese
25416,vietnamese
25409,japanese
34603,korean
20266,mexican
9513,mexican
7794,japanese
19429,indian
11328,mexican
49242,mexican
40411,japanese
46424,italian
1634,indian
47221,thai
3963,spanish
15515,indian
6735,indian
41899,french
36222,japanese
24468,mexican
9876,spanish
33614,japanese
42279,russian
46846,vietnamese
34711,thai
39556,french
1064,cajun_creole
30080,italian
6076,italian
5670,japanese
44525,indian
19743,indian
36205,southern_us
9030,greek
39755,japanese
39434,japanese
37803,spanish
30053,spanish
11661,greek
17918,british
44237,irish
38536,greek
47369,irish
6108,mexican
16807,indian
41329,jamaican
33582,mexican
9570,indian
47129,mexican
14268,japanese
8395,russian
38977,greek
22716,indian
25753,french
12018,mexican
31659,indian
21149,spanish
10328,indian
33585,italian
29192,greek
46733,french
12887,japanese
24354,french
39237,italian
19430,japanese
39895,greek
34566,greek
17889,korean
40652,mexican
31395,filipino
35908,greek
18341,mexican
17745,mexican
40560,mexican
25097,spanish
31430,french
25484,indian
43668,greek
2184,indian
12106,japanese
25747,indian
11423,indian
22403,japanese
2880,spanish
15445,spanish
9825,mexican
31607,indian
9341,spanish
2406,spanish
28466,mexican
8619,greek
16097,filipino
11652,mexican
16852,french
29111,spanish
33602,korean
35,mexican
47741,spanish
39820,irish
25332,korean
5720,korean
19634,british
34851,vietnamese
14117,japanese
12195,british
33665,greek
46228,italian
15964,greek
47502,korean
41865,spanish
46055,french
8863,mexican
48658,italian
42251,french
33164,italian
24526,brazilian
39431,japanese
3893,irish
34175,korean
6727,british
17230,mexican
24579,spanish
15873,french
3703,spanish
27030,spanish
9149,italian
16152,mexican
49665,greek
27036,greek
8341,spanish
30384,irish
32883,french
29047,mexican
31964,japanese
7011,spanish
46301,spanish
3495,irish
11949,spanish
975,french
15529,indian
15372,mexican
5176,italian
13631,spanish
42028,spanish
4936,spanish
26471,southern_us
43833,japanese
47933,japanese
38373,indian
5780,filipino
46303,british
27308,greek
10340,british
48900,irish
876,spanish
10446,irish
15082,mexican
31706,indian
24885,mexican
34944,mexican
7917,italian
5923,indian
44272,italian
41074,british
381,italian
16053,spanish
37470,french
23027,mexican
42078,japanese
13183,vietnamese
14828,greek
15394,mexican
46300,french
38963,spanish
679,french
34558,japanese
31528,spanish
45629,korean
5034,japanese
35031,greek
13237,mexican
42339,spanish
3911,korean
20409,russian
24741,italian
18381,indian
7572,greek
24226,french
19945,mexican
31809,british
17903,greek
48664,mexican
14122,greek
3175,spanish
3403,spanish
11062,greek
16629,mexican
11349,mexican
14353,mexican
25633,mexican
11424,indian
36024,indian
7151,mexican
12777,mexican
34289,spanish
13904,spanish
40792,french
11649,filipino
227,indian
10396,cajun_creole
6559,korean
14195,italian
21511,italian
431,vietnamese
5651,british
20754,mexican
24905,french
16731,korean
9006,greek
43909,greek
28526,italian
31141,greek
39787,spanish
35320,mexican
25077,japanese
2902,greek
34305,indian
6174,irish
24695,greek
12211,japanese
13227,vietnamese
728,spanish
21635,indian
14011,irish
5861,jamaican
9976,moroccan
49218,korean
27684,mexican
11095,korean
47314,greek
41901,spanish
5859,irish
3947,indian
14030,japanese
10056,greek
39408,spanish
35283,greek
13994,irish
36302,british
16113,korean
47207,vietnamese
36198,vietnamese
21134,filipino
49070,italian
8030,mexican
31802,mexican
36511,brazilian
7785,greek
38965,irish
31453,italian
43100,spanish
32307,filipino
45405,spanish
28532,italian
16092,spanish
29029,greek
5596,korean
11369,japanese
37436,mexican
2421,greek
22070,mexican
10600,russian
11150,spanish
29257,japanese
38540,russian
18998,mexican
39974,mexican
2159,british
19679,spanish
44146,filipino
36086,japanese
20676,moroccan
39779,japanese
33522,vietnamese
498,greek
45937,russian
41501,japanese
44156,spanish
5643,indian
35874,japanese
24413,mexican
47297,british
10073,irish
4798,korean
7802,french
3970,japanese
24416,indian
13072,french
29046,italian
12898,french
24957,indian
18725,vietnamese
46929,brazilian
23140,spanish
30516,chinese
34081,vietnamese
12927,greek
44088,japanese
20785,greek
16672,italian
5400,spanish
30322,italian
17272,greek
9797,spanish
14795,mexican
7619,japanese
42124,greek
23249,thai
44158,japanese
17462,spanish
3580,spanish
9896,mexican
29669,mexican
30625,japanese
7685,mexican
7632,moroccan
28349,japanese
4510,thai
35383,brazilian
18569,italian
11379,french
9434,indian
37774,indian
33651,spanish
47017,spanish
31874,moroccan
26733,british
20962,vietnamese
1467,greek
11173,indian
12949,spanish
11565,irish
29756,mexican
25577,greek
36779,japanese
10974,spanish
42163,mexican
15337,british
23242,french
7952,japanese
27424,indian
3816,spanish
27190,greek
43764,spanish
17714,korean
30022,greek
33281,greek
43503,southern_us
27385,thai
2396,thai
25387,indian
1017,vietnamese
18852,japanese
14861,french
47487,korean
46015,korean
12684,indian
12588,irish
33061,chinese
38952,greek
20915,indian
34732,greek
48656,japanese
38736,mexican
