id,cuisine
36607,italian
12756,spanish
32462,jamaican
42204,vietnamese
246,mexican
47061,korean
15908,vietnamese
29572,greek
13458,mexican
14022,southern_us
40437,vietnamese
48136,mexican
17687,italian
48504,french
22857,southern_us
11465,indian
42107,italian
12514,southern_us
46339,indian
8383,southern_us
27362,southern_us
38646,vietnamese
44084,spanish
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,southern_us
44113,spanish
47328,vietnamese
33937,filipino
40399,french
23562,vietnamese
12787,mexican
13992,southern_us
38992,southern_us
45269,mexican
15211,moroccan
34602,spanish
41779,thai
4179,mexican
37925,japanese
46161,greek
5512,southern_us
27845,mexican
12024,cajun_creole
41072,irish
17911,italian
4237,chinese
40442,spanish
15522,mexican
6804,thai
43807,thai
21647,filipino
22758,southern_us
32551,indian
20470,mexican
20842,southern_us
43018,indian
45493,greek
42442,southern_us
14655,italian
32247,french
32302,spanish
42075,spanish
19949,mexican
23352,french
48549,southern_us
15053,southern_us
23490,indian
12080,japanese
41992,vietnamese
10618,brazilian
2870,southern_us
49226,mexican
10052,french
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,indian
27260,greek
1083,french
21430,italian
46343,russian
12493,japanese
14251,southern_us
37764,french
3912,southern_us
28477,indian
25100,italian
44515,spanish
36019,southern_us
44471,spanish
27855,indian
47538,southern_us
16954,mexican
5730,vietnamese
29892,southern_us
25581,french
43708,indian
49152,indian
40984,mexican
13050,italian
15031,italian
42841,russian
16325,southern_us
1866,southern_us
29547,southern_us
24281,southern_us
49183,southern_us
41136,mexican
15790,indian
23832,korean
4231,french
5306,thai
40103,spanish
45908,southern_us
34333,indian
19999,mexican
9304,filipino
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,indian
2981,southern_us
31371,moroccan
8119,french
48376,japanese
42957,mexican
18688,french
38876,southern_us
11197,greek
48216,thai
24611,french
16761,southern_us
47345,southern_us
16477,spanish
31855,french
403,greek
48608,southern_us
1985,spanish
36249,jamaican
27201,chinese
22141,southern_us
34166,southern_us
4721,indian
44230,mexican
21409,italian
29986,spanish
15401,indian
32341,greek
46266,southern_us
6633,indian
42713,italian
9117,russian
16266,french
36470,southern_us
16164,indian
34712,spanish
29117,southern_us
34991,indian
24906,italian
36954,french
29979,french
16710,italian
48056,italian
24035,french
32656,indian
45875,french
1735,thai
35986,greek
45005,spanish
46636,filipino
31507,southern_us
31348,mexican
28362,moroccan
33305,indian
36747,spanish
39897,southern_us
27450,chinese
49579,korean
24426,mexican
11507,moroccan
6093,japanese
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,indian
19940,southern_us
34637,italian
14214,southern_us
15805,british
34328,chinese
27174,french
24919,italian
33206,mexican
10745,southern_us
41550,french
5008,southern_us
10685,mexican
15287,southern_us
25701,southern_us
31525,italian
27096,chinese
36113,japanese
48480,greek
1944,italian
26314,italian
10478,thai
15149,french
5024,southern_us
1676,french
2869,french
20079,southern_us
8053,mexican
6212,italian
13557,indian
9735,indian
39956,spanish
21569,indian
3269,french
4461,southern_us
41598,mexican
44612,indian
20150,french
7278,spanish
35809,southern_us
21612,mexican
20357,southern_us
23355,italian
27727,southern_us
34021,jamaican
9970,mexican
36438,southern_us
12079,southern_us
22380,indian
28065,southern_us
49690,italian
48671,moroccan
18509,southern_us
8903,southern_us
23374,southern_us
22475,italian
28418,indian
42625,french
44840,french
42121,indian
2243,moroccan
18032,japanese
19392,mexican
25679,french
11223,mexican
35867,indian
33842,mexican
12676,chinese
38377,southern_us
344,southern_us
11864,southern_us
16895,spanish
3001,indian
19195,japanese
3635,irish
23150,russian
17502,italian
16405,spanish
34160,mexican
34495,french
18377,southern_us
18988,mexican
24880,spanish
48302,french
33358,moroccan
20732,southern_us
22094,southern_us
8638,spanish
35556,mexican
27248,southern_us
15746,southern_us
46404,southern_us
23323,greek
39018,southern_us
23510,french
27710,french
30540,indian
48945,british
37197,chinese
27343,korean
29349,southern_us
38383,southern_us
46758,southern_us
24859,chinese
18292,mexican
32450,greek
35936,vietnamese
36789,southern_us
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,spanish
44324,greek
5012,southern_us
19487,southern_us
17263,mexican
26127,indian
39464,thai
4870,japanese
16171,moroccan
308,moroccan
19155,southern_us
18736,southern_us
43352,southern_us
24652,mexican
44181,french
36237,indian
30286,french
4019,southern_us
20111,brazilian
35543,french
25992,southern_us
8275,mexican
49613,vietnamese
45149,indian
38610,indian
18111,southern_us
35670,italian
30349,southern_us
12034,jamaican
20729,southern_us
11458,southern_us
16423,indian
47404,italian
43875,korean
43513,southern_us
21894,southern_us
9350,french
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,french
1952,southern_us
6792,cajun_creole
44853,french
13807,french
14303,southern_us
27449,mexican
20389,southern_us
32028,french
9758,mexican
15295,southern_us
14904,french
9534,italian
46950,southern_us
15648,moroccan
44473,greek
29833,southern_us
3015,greek
43675,french
3329,southern_us
27359,indian
18163,italian
45238,indian
2146,french
17194,french
15864,spanish
6084,southern_us
44220,greek
1843,filipino
4777,indian
27182,southern_us
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,southern_us
32683,japanese
224,greek
2031,southern_us
26715,japanese
23886,mexican
28724,french
46037,spanish
38683,korean
19328,italian
15324,italian
20480,spanish
43132,mexican
25028,southern_us
15859,southern_us
13023,italian
27838,southern_us
3661,indian
35313,southern_us
45668,southern_us
3070,southern_us
20607,southern_us
33560,southern_us
43354,spanish
19935,italian
45795,french
42932,mexican
42059,italian
47601,southern_us
31240,chinese
5339,southern_us
8192,italian
4831,korean
9134,indian
49500,indian
45456,southern_us
47506,mexican
43238,french
43910,french
36829,thai
2771,brazilian
14712,southern_us
37718,mexican
5264,indian
26273,french
48641,spanish
46990,indian
26575,french
43906,french
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,southern_us
34860,southern_us
32100,italian
11239,korean
809,french
9212,italian
34741,southern_us
29409,mexican
39986,southern_us
21487,spanish
36981,french
19115,indian
37110,mexican
36185,chinese
26244,korean
18026,southern_us
36961,french
14384,mexican
6039,southern_us
31871,indian
35841,mexican
16074,irish
39180,southern_us
19331,italian
8658,french
49574,italian
25237,spanish
6947,spanish
5309,italian
35914,french
14715,chinese
47994,southern_us
11508,korean
41662,french
39047,indian
22933,southern_us
5016,japanese
49449,italian
39029,southern_us
1721,southern_us
41864,greek
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,southern_us
7370,indian
23586,southern_us
48790,mexican
26717,southern_us
32749,greek
42536,chinese
5372,french
37143,british
37244,french
27674,thai
778,chinese
14686,french
9274,mexican
37769,italian
12871,french
38528,brazilian
32968,british
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,russian
5127,french
26447,italian
11489,southern_us
23884,british
14545,indian
19620,indian
9771,russian
21265,mexican
38249,italian
3483,southern_us
21262,italian
14605,korean
9448,indian
15750,southern_us
6413,southern_us
17585,korean
10057,moroccan
29462,southern_us
18943,southern_us
22591,mexican
32048,southern_us
32249,french
39578,french
21724,spanish
27119,southern_us
25094,filipino
41200,southern_us
33033,korean
21389,french
49103,italian
12519,southern_us
26913,indian
12460,italian
3397,spanish
3502,korean
42877,cajun_creole
249,southern_us
46008,french
14185,mexican
20873,moroccan
11722,spanish
24883,indian
3932,spanish
25728,southern_us
16428,mexican
7887,southern_us
48364,french
47197,french
28640,mexican
16758,southern_us
39135,italian
33302,greek
23677,southern_us
25509,mexican
35746,korean
46195,italian
19788,italian
18888,southern_us
21153,russian
44672,french
48707,italian
2232,southern_us
36081,vietnamese
948,greek
24512,indian
24382,indian
40648,french
48886,southern_us
21967,italian
40119,italian
38221,indian
49494,southern_us
17286,southern_us
10421,thai
13088,italian
34348,greek
15405,thai
15218,italian
40233,vietnamese
26098,korean
17221,mexican
25198,southern_us
22532,thai
41563,southern_us
2554,spanish
38170,mexican
29476,greek
33384,spanish
5770,korean
5628,chinese
44069,italian
18530,greek
22369,thai
9498,southern_us
26476,french
29939,italian
9336,thai
26377,mexican
18442,italian
13470,thai
34689,southern_us
11016,southern_us
28985,moroccan
25293,southern_us
569,southern_us
29992,chinese
20363,southern_us
6981,southern_us
30154,japanese
39960,southern_us
25975,french
4029,indian
49081,filipino
7493,southern_us
10393,mexican
6915,french
42310,french
15612,mexican
23160,southern_us
37897,french
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,southern_us
30882,indian
511,korean
1120,spanish
42651,mexican
18209,southern_us
38368,korean
31783,thai
37589,french
17752,japanese
37020,indian
19503,jamaican
2718,indian
28365,spanish
45843,southern_us
4514,vietnamese
4311,chinese
41356,southern_us
12022,irish
6846,spanish
8983,indian
47589,southern_us
14859,southern_us
20035,greek
732,spanish
38568,southern_us
10871,brazilian
42540,indian
48782,southern_us
17988,greek
8147,korean
32029,indian
25598,southern_us
8695,chinese
11213,mexican
21053,french
29154,southern_us
33691,japanese
32129,italian
43787,southern_us
40642,french
39782,southern_us
38430,italian
33438,chinese
31602,southern_us
17581,southern_us
25169,french
35755,french
33544,mexican
34252,thai
30764,southern_us
44946,southern_us
716,mexican
24668,greek
24270,thai
13165,french
33758,french
3090,vietnamese
43987,southern_us
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,spanish
18174,southern_us
20924,southern_us
39098,italian
32571,mexican
26957,thai
11363,mexican
20736,vietnamese
42639,chinese
43350,indian
15451,italian
45175,southern_us
5652,french
1569,thai
39036,thai
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,greek
5113,mexican
34967,mexican
15420,mexican
9607,southern_us
7190,mexican
7482,spanish
3928,italian
11288,southern_us
1948,indian
6590,italian
20275,spanish
14212,southern_us
47990,southern_us
36653,french
22436,indian
34790,southern_us
45752,spanish
19159,mexican
14515,french
27510,french
38699,filipino
34959,french
7206,indian
2316,southern_us
18823,spanish
1909,spanish
48313,southern_us
5844,french
29975,moroccan
41091,southern_us
9532,southern_us
46569,french
10399,chinese
42934,southern_us
2688,mexican
27095,southern_us
12476,french
23070,mexican
9837,italian
45829,indian
31887,southern_us
28518,southern_us
47168,french
45321,mexican
20662,french
9699,thai
41018,french
705,french
42898,southern_us
633,indian
31443,mexican
18613,southern_us
19060,southern_us
17845,spanish
1534,french
41786,southern_us
31656,southern_us
17330,french
7048,french
7938,southern_us
46208,french
33759,italian
5526,thai
26943,mexican
20701,spanish
35701,thai
36687,french
21401,southern_us
376,southern_us
6980,southern_us
39402,italian
43095,mexican
18576,greek
39720,indian
17526,southern_us
27549,french
27123,italian
22979,southern_us
46113,jamaican
31557,mexican
20414,brazilian
14487,thai
24881,italian
17955,southern_us
39109,mexican
35576,french
25876,southern_us
24669,mexican
22261,korean
832,korean
29742,french
21381,jamaican
34322,greek
7224,korean
17978,greek
9438,thai
9458,korean
41045,indian
34614,mexican
16651,italian
8230,french
39372,southern_us
39357,irish
44341,mexican
42052,french
45208,thai
28626,southern_us
48345,vietnamese
37791,brazilian
15227,japanese
24053,japanese
17716,southern_us
6087,southern_us
28000,spanish
4320,greek
21783,southern_us
16148,mexican
47562,italian
31541,spanish
43574,french
45475,french
16953,southern_us
5239,chinese
4595,indian
37279,southern_us
33264,italian
30484,southern_us
9200,southern_us
7457,thai
42413,japanese
18484,thai
20985,mexican
29503,jamaican
45242,italian
46953,southern_us
13948,mexican
1623,french
33251,italian
6148,southern_us
30392,southern_us
144,korean
20602,southern_us
48085,spanish
14896,southern_us
47518,thai
29161,spanish
39363,mexican
694,french
3887,italian
12671,southern_us
31117,french
14714,mexican
29993,thai
20639,french
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,moroccan
30457,french
22989,indian
45756,indian
20297,southern_us
10942,southern_us
35686,mexican
13032,french
7951,southern_us
20432,southern_us
17971,mexican
4128,southern_us
7589,mexican
18816,korean
12650,chinese
418,indian
36366,spanish
32991,indian
6424,italian
8134,indian
39280,southern_us
3091,italian
23382,french
34090,mexican
23320,moroccan
14962,southern_us
42047,southern_us
44805,spanish
36584,french
3016,moroccan
6391,southern_us
38188,mexican
1784,mexican
18300,french
3856,italian
41841,japanese
16837,southern_us
23687,indian
38118,indian
27801,chinese
17096,chinese
20235,southern_us
13288,southern_us
26749,southern_us
19084,southern_us
35200,southern_us
41073,greek
28016,italian
18431,italian
22228,japanese
27456,indian
325,italian
6543,italian
7062,southern_us
49221,southern_us
44536,southern_us
24865,indian
26543,filipino
10096,southern_us
38273,indian
6710,jamaican
49243,italian
19624,italian
24435,brazilian
14883,italian
22516,southern_us
587,brazilian
40539,mexican
11208,indian
18273,southern_us
22762,japanese
13300,italian
42245,italian
14177,greek
4184,moroccan
14277,southern_us
41308,southern_us
34438,greek
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,southern_us
47941,southern_us
32310,italian
44442,french
14163,italian
27573,italian
777,greek
44116,indian
13347,mexican
29348,vietnamese
14219,southern_us
39983,italian
33682,moroccan
21443,indian
47642,southern_us
1759,southern_us
1205,southern_us
4794,french
17408,spanish
34666,french
40237,greek
13778,italian
41289,italian
3560,southern_us
35830,southern_us
11151,southern_us
12789,cajun_creole
21166,italian
24716,russian
25586,spanish
11046,southern_us
31793,indian
28746,french
7226,french
30991,southern_us
47476,russian
30626,italian
49367,indian
35754,indian
4247,jamaican
49423,spanish
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,southern_us
15921,mexican
388,korean
33121,chinese
35685,mexican
4416,french
17725,italian
39525,moroccan
27034,southern_us
28470,southern_us
38953,french
20045,french
12896,mexican
39573,greek
8838,southern_us
15399,thai
39439,mexican
26837,filipino
41220,french
35968,chinese
24335,thai
10983,southern_us
5516,southern_us
38894,vietnamese
11887,greek
31306,southern_us
38578,indian
3561,southern_us
45095,thai
30969,southern_us
14389,french
29670,vietnamese
40995,southern_us
33629,southern_us
10616,southern_us
30886,italian
18995,indian
31098,filipino
34607,southern_us
48989,southern_us
44542,japanese
47075,brazilian
19228,chinese
2685,southern_us
11686,southern_us
9610,mexican
30405,greek
43666,moroccan
32892,italian
44741,mexican
6791,thai
440,greek
22693,southern_us
24328,korean
13800,korean
23873,southern_us
12767,southern_us
5929,mexican
20645,mexican
20999,southern_us
29995,french
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,southern_us
41952,indian
46915,southern_us
47170,southern_us
2295,french
46128,southern_us
48349,mexican
1482,korean
26589,french
9418,greek
31356,southern_us
16052,mexican
43594,mexican
29099,indian
23472,italian
34914,spanish
19404,thai
28299,italian
12314,french
6047,spanish
37581,french
12750,vietnamese
17498,japanese
7694,italian
14531,filipino
26628,spanish
8205,southern_us
25101,french
29045,greek
20917,indian
8311,moroccan
10213,southern_us
15241,thai
46132,french
15349,italian
22580,mexican
47335,french
17759,southern_us
27633,spanish
42313,mexican
47272,thai
4553,southern_us
15235,southern_us
34102,indian
21227,british
9782,french
6913,french
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,southern_us
13555,french
18063,mexican
16962,southern_us
8415,french
19041,southern_us
38889,moroccan
32528,thai
21750,french
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,southern_us
14741,indian
20468,japanese
26963,spanish
1451,indian
27745,southern_us
31347,cajun_creole
46592,mexican
38107,indian
5987,southern_us
1808,french
23783,greek
28618,italian
36764,southern_us
11326,italian
3020,korean
24326,french
34002,southern_us
11499,french
9268,french
49368,korean
44720,vietnamese
13127,southern_us
34494,french
48382,thai
18585,italian
40052,chinese
46321,southern_us
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,southern_us
44176,southern_us
2669,mexican
10896,indian
7343,indian
46255,chinese
27043,french
20998,southern_us
12357,southern_us
36339,french
45086,southern_us
37690,southern_us
37829,indian
3537,mexican
5150,southern_us
13,southern_us
44579,southern_us
8749,southern_us
131,mexican
44306,mexican
19202,french
21300,british
27286,southern_us
18297,italian
4388,mexican
22234,greek
7359,french
39947,french
6855,southern_us
46057,french
33950,italian
36009,french
23732,italian
21316,thai
32806,french
34343,jamaican
11973,greek
2380,mexican
30667,southern_us
42364,indian
30258,french
34109,thai
5265,italian
123,mexican
12498,french
23713,southern_us
25176,southern_us
28576,indian
32563,mexican
38829,indian
3835,greek
1960,indian
43991,southern_us
45136,italian
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,southern_us
21793,mexican
25914,brazilian
34735,spanish
26071,chinese
9476,french
29443,southern_us
16966,chinese
6457,southern_us
25882,spanish
48390,greek
28356,french
15699,filipino
2090,spanish
4686,spanish
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,french
17442,southern_us
28669,spanish
4410,indian
36917,chinese
46755,indian
25321,southern_us
47019,thai
33077,spanish
11593,french
44295,mexican
46632,chinese
18503,southern_us
29030,southern_us
32516,french
35128,southern_us
41715,southern_us
49185,indian
35517,spanish
13909,southern_us
36886,southern_us
29304,southern_us
29577,british
24570,southern_us
29466,southern_us
10724,indian
30026,italian
37133,korean
29346,vietnamese
32871,thai
46420,southern_us
29083,chinese
4402,spanish
15877,spanish
33448,indian
3541,italian
27704,indian
28658,spanish
23793,spanish
11040,irish
28419,southern_us
37086,italian
13965,italian
28674,southern_us
5645,southern_us
20756,mexican
15548,southern_us
14495,indian
11989,greek
47482,vietnamese
14101,mexican
1289,mexican
49473,southern_us
39161,indian
14452,southern_us
31489,thai
15599,mexican
28440,french
33624,jamaican
24090,french
16137,french
4819,french
1377,southern_us
47636,southern_us
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,greek
26938,french
5734,mexican
32241,french
2163,southern_us
20340,spanish
6278,japanese
49404,french
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,spanish
43518,southern_us
28979,thai
45821,southern_us
26627,french
39139,southern_us
3026,indian
13204,italian
762,chinese
28036,french
46514,southern_us
34536,french
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,indian
34065,italian
39362,french
4987,greek
28414,southern_us
8710,greek
6610,french
28847,filipino
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,southern_us
17471,korean
22897,southern_us
2789,indian
3897,southern_us
22751,french
16566,japanese
23033,southern_us
30500,british
13018,indian
13077,southern_us
9177,southern_us
16012,southern_us
5293,indian
35451,southern_us
5591,greek
44443,southern_us
36811,italian
7031,indian
11475,italian
5556,italian
33728,southern_us
46703,french
41776,italian
4099,spanish
4251,spanish
29381,italian
30300,thai
27494,french
48254,japanese
32789,southern_us
44569,japanese
44160,italian
18762,mexican
23808,southern_us
11875,moroccan
35843,jamaican
4948,indian
34713,vietnamese
8352,greek
28407,mexican
3506,southern_us
44338,southern_us
38464,greek
1139,greek
12287,indian
27031,southern_us
42153,french
42686,southern_us
44415,southern_us
10072,southern_us
8618,french
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,filipino
33437,spanish
4864,korean
33017,spanish
15122,chinese
42731,filipino
8281,southern_us
2812,southern_us
30683,southern_us
24249,british
12169,cajun_creole
28629,spanish
32774,southern_us
15181,italian
44314,mexican
37583,southern_us
28069,thai
33503,korean
24015,french
39333,korean
13414,italian
4855,spanish
6512,french
21974,french
9062,southern_us
6243,french
10675,mexican
35788,southern_us
37372,korean
28810,southern_us
23045,french
21296,southern_us
33484,french
30045,chinese
17354,indian
30061,spanish
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,french
30403,greek
37331,spanish
5456,southern_us
26893,southern_us
44470,french
38130,moroccan
9361,mexican
19320,french
3545,korean
25778,french
34074,southern_us
34216,brazilian
38817,spanish
20749,mexican
31535,italian
2052,italian
18186,southern_us
49595,french
47592,french
26011,italian
23403,indian
8005,southern_us
19517,french
10157,mexican
47071,french
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,british
26385,brazilian
49610,spanish
6446,brazilian
1766,mexican
19538,filipino
44811,french
16844,mexican
28777,southern_us
28282,greek
15025,spanish
35345,southern_us
21527,filipino
26997,indian
40454,chinese
2828,french
18980,southern_us
13604,mexican
9911,indian
49684,filipino
5056,spanish
2990,spanish
32016,cajun_creole
37476,thai
33761,chinese
20280,british
19266,greek
17492,spanish
29376,southern_us
39788,mexican
606,korean
28514,southern_us
8497,korean
14688,southern_us
6514,southern_us
22222,mexican
40303,mexican
23173,southern_us
26842,italian
38197,southern_us
6680,indian
11165,southern_us
10077,brazilian
10703,spanish
32046,southern_us
40961,southern_us
35596,thai
1653,italian
3886,greek
14121,spanish
36351,thai
32915,italian
5386,southern_us
40215,mexican
183,italian
24641,vietnamese
47715,mexican
34390,southern_us
712,thai
12535,filipino
49435,russian
30517,southern_us
3489,southern_us
1636,southern_us
30044,mexican
24095,mexican
22105,moroccan
24627,japanese
38840,mexican
9246,greek
32088,mexican
38769,vietnamese
5657,british
15325,korean
28603,southern_us
42188,moroccan
30446,italian
1757,filipino
32710,southern_us
2136,british
27690,indian
35074,southern_us
48873,mexican
39277,southern_us
28708,french
45762,southern_us
37933,indian
4491,moroccan
35597,southern_us
15163,french
25745,italian
49614,southern_us
41946,british
6372,indian
39604,southern_us
42983,thai
19983,indian
21892,moroccan
20647,italian
47368,japanese
3557,southern_us
41749,southern_us
31498,italian
19271,southern_us
15640,french
26181,greek
22491,brazilian
31939,vietnamese
35961,greek
9811,southern_us
40599,indian
40190,southern_us
16581,southern_us
22637,jamaican
37123,spanish
36020,spanish
2226,southern_us
43012,italian
13134,greek
18749,french
1692,southern_us
10138,british
25235,indian
13955,greek
42655,thai
12415,italian
7502,greek
27394,southern_us
44210,mexican
5331,southern_us
25173,mexican
48988,irish
20735,thai
22048,italian
27644,brazilian
43242,mexican
28368,french
2429,southern_us
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,indian
38794,spanish
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,french
18018,french
11450,mexican
48160,french
21288,mexican
34704,french
46684,italian
7049,mexican
9116,vietnamese
22485,southern_us
6346,mexican
40269,mexican
35850,filipino
1429,brazilian
19739,southern_us
38972,british
39570,southern_us
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,french
8751,southern_us
47378,italian
21143,japanese
3818,indian
48486,southern_us
23388,southern_us
37216,southern_us
13142,southern_us
828,french
18468,chinese
25554,indian
9863,italian
12771,thai
3066,italian
35442,spanish
25696,southern_us
38136,southern_us
35825,italian
28933,spanish
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,southern_us
27356,southern_us
11736,french
1632,indian
1073,southern_us
8236,irish
42866,french
30904,thai
35258,italian
17290,italian
35929,mexican
46072,filipino
46763,french
47664,southern_us
45625,indian
31177,indian
33941,french
12272,british
48146,indian
11812,spanish
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,korean
30902,spanish
30939,italian
20108,french
6562,moroccan
46412,japanese
8034,french
37521,southern_us
46651,italian
32493,spanish
3251,italian
31825,southern_us
2676,southern_us
32140,french
5326,greek
38240,french
45874,chinese
17253,japanese
25292,southern_us
48666,moroccan
49278,mexican
47903,southern_us
42062,italian
27885,italian
21229,spanish
47629,spanish
16695,indian
5355,southern_us
45369,southern_us
25736,chinese
29882,southern_us
38900,indian
1508,southern_us
2526,french
16563,mexican
49060,spanish
31448,southern_us
36746,vietnamese
1280,southern_us
41950,southern_us
25948,greek
35444,korean
2881,southern_us
44080,southern_us
4446,southern_us
47106,indian
15521,japanese
44359,southern_us
48967,southern_us
1599,italian
44514,french
7140,indian
27656,southern_us
35581,cajun_creole
6359,chinese
41639,italian
42680,southern_us
31520,mexican
47846,mexican
7993,italian
2996,southern_us
27737,vietnamese
27427,moroccan
3734,italian
44673,italian
43924,japanese
18628,greek
3596,filipino
37666,southern_us
14633,southern_us
36259,indian
19752,spanish
16697,italian
9550,moroccan
20813,southern_us
34356,italian
3583,french
14148,southern_us
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,southern_us
1414,thai
45051,french
20767,indian
23450,spanish
404,french
527,japanese
25416,vietnamese
25409,french
34603,korean
20266,jamaican
9513,southern_us
7794,southern_us
19429,indian
11328,french
49242,mexican
40411,chinese
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,spanish
6735,mexican
41899,southern_us
36222,filipino
24468,southern_us
9876,spanish
33614,french
42279,russian
46846,vietnamese
34711,thai
39556,brazilian
1064,southern_us
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,southern_us
9030,italian
39755,japanese
39434,japanese
37803,southern_us
30053,spanish
11661,greek
17918,southern_us
44237,brazilian
38536,southern_us
47369,irish
6108,mexican
16807,indian
41329,southern_us
33582,thai
9570,indian
47129,southern_us
14268,southern_us
8395,southern_us
38977,southern_us
22716,southern_us
25753,southern_us
12018,mexican
31659,mexican
21149,spanish
10328,indian
33585,italian
29192,italian
46733,spanish
12887,thai
24354,southern_us
39237,italian
19430,indian
39895,southern_us
34566,french
17889,korean
40652,mexican
31395,vietnamese
35908,thai
18341,mexican
17745,mexican
40560,mexican
25097,french
31430,french
25484,indian
43668,french
2184,indian
12106,korean
25747,indian
11423,korean
22403,indian
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,southern_us
2406,spanish
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,french
29111,spanish
33602,indian
35,mexican
47741,spanish
39820,french
25332,korean
5720,southern_us
19634,southern_us
34851,chinese
14117,chinese
12195,british
33665,greek
46228,italian
15964,italian
47502,thai
41865,spanish
46055,french
8863,southern_us
48658,italian
42251,french
33164,italian
24526,southern_us
39431,french
3893,southern_us
34175,southern_us
6727,southern_us
17230,mexican
24579,mexican
15873,french
3703,spanish
27030,southern_us
9149,italian
16152,mexican
49665,italian
27036,greek
8341,italian
30384,southern_us
32883,southern_us
29047,mexican
31964,british
7011,southern_us
46301,southern_us
3495,southern_us
11949,mexican
975,french
15529,mexican
15372,mexican
5176,italian
13631,spanish
42028,spanish
4936,southern_us
26471,southern_us
43833,japanese
47933,irish
38373,indian
5780,filipino
46303,italian
27308,southern_us
10340,southern_us
48900,southern_us
876,southern_us
10446,southern_us
15082,mexican
31706,filipino
24885,southern_us
34944,southern_us
7917,italian
5923,indian
44272,french
41074,french
381,italian
16053,southern_us
37470,southern_us
23027,southern_us
42078,southern_us
13183,french
14828,greek
15394,mexican
46300,french
38963,mexican
679,french
34558,chinese
31528,greek
45629,southern_us
5034,mexican
35031,italian
13237,mexican
42339,southern_us
3911,french
20409,french
24741,italian
18381,indian
7572,greek
24226,southern_us
19945,mexican
31809,british
17903,italian
48664,cajun_creole
14122,brazilian
3175,mexican
3403,brazilian
11062,southern_us
16629,mexican
11349,southern_us
14353,mexican
25633,mexican
11424,spanish
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,french
40792,french
11649,southern_us
227,italian
10396,southern_us
6559,korean
14195,italian
21511,southern_us
431,vietnamese
5651,southern_us
20754,indian
24905,southern_us
16731,korean
9006,greek
43909,greek
28526,italian
31141,french
39787,spanish
35320,mexican
25077,vietnamese
2902,italian
34305,indian
6174,british
24695,greek
12211,thai
13227,thai
728,southern_us
21635,indian
14011,british
5861,southern_us
9976,southern_us
49218,korean
27684,mexican
11095,chinese
47314,greek
41901,spanish
5859,southern_us
3947,indian
14030,moroccan
10056,french
39408,spanish
35283,italian
13994,brazilian
36302,british
16113,korean
47207,thai
36198,thai
21134,southern_us
49070,italian
8030,mexican
31802,french
36511,brazilian
7785,greek
38965,southern_us
31453,greek
43100,spanish
32307,french
45405,spanish
28532,southern_us
16092,southern_us
29029,moroccan
5596,southern_us
11369,vietnamese
37436,mexican
