id,cuisine
27845,mexican
12024,cajun_creole
41072,irish
17911,mexican
4237,chinese
40442,italian
15522,mexican
6804,thai
43807,mexican
21647,chinese
22758,mexican
32551,mexican
20470,mexican
20842,indian
43018,indian
45493,italian
42442,british
14655,italian
32247,mexican
32302,mexican
42075,mexican
19949,mexican
23352,british
48549,mexican
15053,filipino
23490,mexican
12080,japanese
41992,thai
10618,mexican
2870,mexican
49226,mexican
10052,british
39400,mexican
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,indian
1083,mexican
21430,italian
46343,jamaican
12493,italian
14251,indian
37764,italian
3912,filipino
28477,italian
25100,italian
44515,mexican
36019,mexican
44471,italian
27855,indian
47538,mexican
16954,mexican
5730,thai
29892,japanese
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,italian
15031,mexican
42841,mexican
16325,southern_us
1866,southern_us
29547,mexican
24281,mexican
49183,southern_us
41136,mexican
15790,indian
23832,japanese
4231,british
5306,mexican
40103,mexican
45908,mexican
34333,british
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,indian
2981,italian
31371,moroccan
8119,filipino
48376,japanese
42957,mexican
18688,british
38876,mexican
11197,mexican
48216,thai
24611,british
16761,japanese
47345,italian
16477,spanish
31855,italian
403,russian
48608,mexican
1985,mexican
36249,jamaican
27201,chinese
22141,indian
34166,mexican
4721,indian
44230,mexican
21409,italian
29986,italian
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,jamaican
16266,mexican
36470,southern_us
16164,indian
34712,italian
29117,southern_us
34991,indian
24906,italian
36954,british
29979,italian
16710,italian
48056,italian
24035,moroccan
32656,indian
45875,mexican
1735,thai
35986,greek
45005,mexican
46636,filipino
31507,southern_us
31348,mexican
28362,moroccan
33305,mexican
36747,mexican
39897,mexican
27450,chinese
49579,korean
24426,mexican
11507,moroccan
6093,russian
49338,indian
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,british
34637,italian
14214,indian
15805,russian
34328,chinese
27174,mexican
24919,italian
33206,mexican
10745,british
41550,mexican
5008,mexican
10685,mexican
15287,italian
25701,british
31525,italian
27096,chinese
36113,japanese
48480,mexican
1944,italian
26314,italian
10478,thai
15149,mexican
5024,british
1676,mexican
2869,mexican
20079,mexican
8053,mexican
6212,italian
13557,indian
9735,indian
39956,spanish
21569,mexican
3269,italian
4461,cajun_creole
41598,mexican
44612,indian
20150,mexican
7278,italian
35809,mexican
21612,mexican
20357,mexican
23355,italian
27727,mexican
34021,jamaican
9970,mexican
36438,mexican
12079,southern_us
22380,indian
28065,mexican
49690,italian
48671,moroccan
18509,mexican
8903,greek
23374,mexican
22475,mexican
28418,indian
42625,italian
44840,italian
42121,indian
2243,indian
18032,japanese
19392,mexican
25679,mexican
11223,mexican
35867,italian
33842,mexican
12676,chinese
38377,mexican
344,mexican
11864,filipino
16895,indian
3001,indian
19195,japanese
3635,filipino
23150,russian
17502,italian
16405,moroccan
34160,mexican
34495,british
18377,british
18988,mexican
24880,mexican
48302,italian
33358,moroccan
20732,thai
22094,mexican
8638,mexican
35556,mexican
27248,mexican
15746,italian
46404,mexican
23323,greek
39018,british
23510,italian
27710,mexican
30540,indian
48945,british
37197,indian
27343,korean
29349,mexican
38383,cajun_creole
46758,mexican
24859,mexican
18292,mexican
32450,mexican
35936,thai
36789,southern_us
19804,mexican
16604,italian
585,mexican
29352,indian
48392,italian
44324,greek
5012,mexican
19487,italian
17263,mexican
26127,irish
39464,thai
4870,japanese
16171,moroccan
308,moroccan
19155,mexican
18736,mexican
43352,southern_us
24652,mexican
44181,italian
36237,indian
30286,italian
4019,british
20111,british
35543,italian
25992,mexican
8275,mexican
49613,thai
45149,indian
38610,indian
18111,mexican
35670,italian
30349,japanese
12034,jamaican
20729,cajun_creole
11458,italian
16423,indian
47404,mexican
43875,japanese
43513,mexican
21894,mexican
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,mexican
20264,cajun_creole
4994,indian
47875,italian
1952,japanese
6792,cajun_creole
44853,italian
13807,irish
14303,mexican
27449,mexican
20389,mexican
32028,italian
9758,mexican
15295,russian
14904,italian
9534,italian
46950,italian
15648,indian
44473,mexican
29833,italian
3015,mexican
43675,british
3329,british
27359,indian
18163,italian
45238,indian
2146,italian
17194,mexican
15864,mexican
6084,russian
44220,italian
1843,filipino
4777,mexican
27182,mexican
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,mexican
32683,indian
224,mexican
2031,cajun_creole
26715,japanese
23886,mexican
28724,mexican
46037,mexican
38683,italian
19328,italian
15324,italian
20480,mexican
43132,mexican
25028,italian
15859,mexican
13023,indian
27838,cajun_creole
3661,indian
35313,mexican
45668,mexican
3070,mexican
20607,mexican
33560,mexican
43354,cajun_creole
19935,italian
45795,italian
42932,mexican
42059,italian
47601,filipino
31240,chinese
5339,british
8192,mexican
4831,korean
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,british
43910,italian
36829,thai
2771,mexican
14712,southern_us
37718,mexican
5264,indian
26273,indian
48641,mexican
46990,indian
26575,mexican
43906,indian
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,mexican
34860,mexican
32100,greek
11239,korean
809,italian
9212,italian
34741,mexican
29409,mexican
39986,mexican
21487,mexican
36981,mexican
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,filipino
36961,mexican
14384,mexican
6039,jamaican
31871,indian
35841,mexican
16074,irish
39180,mexican
19331,italian
8658,mexican
49574,italian
25237,mexican
6947,italian
5309,italian
35914,mexican
14715,chinese
47994,mexican
11508,korean
41662,italian
39047,indian
22933,italian
5016,japanese
49449,mexican
39029,mexican
1721,mexican
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,british
2492,chinese
45624,mexican
7576,mexican
34773,korean
16904,chinese
4279,mexican
38068,mexican
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,italian
37143,british
37244,italian
27674,thai
778,japanese
14686,mexican
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,british
9452,indian
29194,indian
16627,russian
5127,italian
26447,italian
11489,indian
23884,british
14545,indian
19620,indian
9771,russian
21265,mexican
38249,italian
3483,mexican
21262,italian
14605,korean
9448,indian
15750,mexican
6413,mexican
17585,korean
10057,moroccan
29462,japanese
18943,italian
22591,mexican
32048,mexican
32249,italian
39578,mexican
21724,italian
27119,mexican
25094,filipino
41200,irish
33033,japanese
21389,japanese
49103,italian
12519,indian
26913,indian
12460,italian
3397,indian
3502,chinese
42877,cajun_creole
249,mexican
46008,mexican
14185,mexican
20873,moroccan
11722,filipino
24883,indian
3932,mexican
25728,mexican
16428,mexican
7887,mexican
48364,indian
47197,british
28640,mexican
16758,mexican
39135,italian
33302,italian
23677,mexican
25509,mexican
35746,korean
46195,italian
19788,italian
18888,korean
21153,british
44672,mexican
48707,mexican
2232,mexican
36081,mexican
948,mexican
24512,indian
24382,indian
40648,mexican
48886,mexican
21967,italian
40119,mexican
38221,indian
49494,cajun_creole
17286,mexican
10421,mexican
13088,italian
34348,italian
15405,indian
15218,italian
40233,vietnamese
26098,filipino
17221,mexican
25198,indian
22532,thai
41563,mexican
2554,mexican
38170,mexican
29476,greek
33384,italian
5770,korean
5628,chinese
44069,italian
18530,greek
22369,indian
9498,italian
26476,italian
29939,greek
9336,thai
26377,mexican
18442,italian
13470,thai
34689,mexican
11016,mexican
28985,indian
25293,mexican
569,mexican
29992,japanese
20363,mexican
6981,british
30154,japanese
39960,southern_us
25975,italian
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,italian
42310,vietnamese
15612,mexican
23160,mexican
37897,british
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,indian
30882,indian
511,korean
1120,spanish
42651,mexican
18209,british
38368,japanese
31783,thai
37589,italian
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,mexican
4514,filipino
4311,mexican
41356,mexican
12022,british
6846,mexican
8983,indian
47589,italian
14859,southern_us
20035,italian
732,thai
38568,mexican
10871,thai
42540,indian
48782,indian
17988,greek
8147,korean
32029,indian
25598,italian
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,chinese
40642,italian
39782,british
38430,italian
33438,chinese
31602,british
17581,mexican
25169,indian
35755,italian
33544,mexican
34252,thai
30764,italian
44946,mexican
716,mexican
24668,italian
24270,thai
13165,mexican
33758,italian
3090,vietnamese
43987,moroccan
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,mexican
18174,mexican
20924,mexican
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,irish
1569,thai
39036,thai
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,mexican
5113,mexican
34967,mexican
15420,mexican
9607,cajun_creole
7190,mexican
7482,italian
3928,italian
11288,mexican
1948,indian
6590,filipino
20275,indian
14212,mexican
47990,mexican
36653,mexican
22436,indian
34790,british
45752,mexican
19159,mexican
14515,mexican
27510,british
38699,japanese
34959,italian
7206,indian
2316,italian
18823,mexican
1909,italian
48313,mexican
5844,mexican
29975,moroccan
41091,italian
9532,italian
46569,italian
10399,british
42934,russian
2688,mexican
27095,mexican
12476,japanese
23070,mexican
9837,italian
45829,mexican
31887,mexican
28518,italian
47168,mexican
45321,mexican
20662,italian
9699,thai
41018,mexican
705,italian
42898,italian
633,indian
31443,mexican
18613,mexican
19060,british
17845,mexican
1534,indian
41786,moroccan
31656,mexican
17330,italian
7048,mexican
7938,indian
46208,italian
33759,italian
5526,thai
26943,mexican
20701,italian
35701,thai
36687,spanish
21401,mexican
376,mexican
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,british
27549,italian
27123,italian
22979,mexican
46113,mexican
31557,mexican
20414,indian
14487,thai
24881,italian
17955,irish
39109,mexican
35576,mexican
25876,southern_us
24669,mexican
22261,japanese
832,japanese
29742,italian
21381,jamaican
34322,italian
7224,korean
17978,indian
9438,chinese
9458,japanese
41045,indian
34614,mexican
16651,italian
8230,british
39372,mexican
39357,british
44341,mexican
42052,mexican
45208,thai
28626,mexican
48345,vietnamese
37791,jamaican
15227,japanese
24053,japanese
17716,british
6087,mexican
28000,mexican
4320,italian
21783,mexican
16148,mexican
47562,mexican
31541,mexican
43574,japanese
45475,mexican
16953,british
5239,chinese
4595,indian
37279,british
33264,italian
30484,mexican
9200,mexican
7457,thai
42413,japanese
18484,thai
20985,mexican
29503,italian
45242,italian
46953,indian
13948,greek
1623,italian
33251,italian
6148,italian
30392,southern_us
144,chinese
20602,jamaican
48085,mexican
14896,italian
47518,thai
29161,japanese
39363,mexican
694,british
3887,italian
12671,british
31117,mexican
14714,mexican
29993,thai
20639,italian
17665,mexican
3969,indian
11014,mexican
19530,mexican
17271,mexican
30457,indian
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,mexican
7951,mexican
20432,southern_us
17971,mexican
4128,british
7589,mexican
18816,japanese
12650,chinese
418,indian
36366,mexican
32991,mexican
6424,italian
8134,indian
39280,british
3091,italian
23382,italian
34090,mexican
23320,moroccan
14962,spanish
42047,mexican
44805,mexican
36584,british
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,filipino
23687,russian
38118,indian
27801,japanese
17096,chinese
20235,mexican
13288,mexican
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,mexican
18431,italian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,italian
49221,italian
44536,italian
24865,indian
26543,filipino
10096,british
38273,moroccan
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,mexican
587,filipino
40539,mexican
11208,indian
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,indian
4184,indian
14277,british
41308,mexican
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,british
14163,italian
27573,italian
777,indian
44116,mexican
13347,mexican
29348,japanese
14219,mexican
39983,italian
33682,mexican
21443,indian
47642,southern_us
1759,cajun_creole
1205,mexican
4794,indian
17408,italian
34666,thai
40237,mexican
13778,italian
41289,italian
3560,mexican
35830,mexican
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,southern_us
31793,indian
28746,italian
7226,mexican
30991,mexican
47476,irish
30626,italian
49367,mexican
35754,indian
4247,jamaican
49423,italian
22295,jamaican
2749,chinese
685,british
30988,italian
46285,italian
40492,mexican
22264,mexican
15921,mexican
388,filipino
33121,chinese
35685,mexican
4416,indian
17725,italian
39525,moroccan
27034,mexican
28470,mexican
38953,mexican
20045,mexican
12896,mexican
39573,greek
8838,mexican
15399,thai
39439,mexican
26837,chinese
41220,japanese
35968,japanese
24335,thai
10983,japanese
5516,southern_us
38894,mexican
11887,mexican
31306,southern_us
38578,indian
3561,mexican
45095,thai
30969,italian
14389,british
29670,thai
40995,filipino
33629,indian
10616,italian
30886,italian
18995,indian
31098,filipino
34607,mexican
48989,mexican
44542,japanese
47075,mexican
19228,indian
2685,mexican
11686,jamaican
9610,mexican
30405,greek
43666,moroccan
32892,italian
44741,british
6791,thai
440,italian
22693,mexican
24328,korean
13800,korean
23873,cajun_creole
12767,southern_us
5929,mexican
20645,mexican
20999,mexican
29995,japanese
35223,greek
22414,indian
23410,chinese
36558,japanese
13704,mexican
41952,indian
46915,mexican
47170,mexican
2295,indian
46128,mexican
48349,mexican
1482,korean
26589,italian
9418,italian
31356,irish
16052,mexican
43594,mexican
29099,indian
23472,italian
34914,italian
19404,thai
28299,italian
12314,mexican
6047,mexican
37581,italian
12750,filipino
17498,japanese
7694,mexican
14531,filipino
26628,mexican
8205,mexican
25101,mexican
29045,italian
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,mexican
15349,italian
22580,mexican
47335,mexican
17759,cajun_creole
27633,filipino
42313,mexican
47272,thai
4553,mexican
15235,indian
34102,thai
21227,british
9782,italian
6913,mexican
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,mexican
18063,mexican
16962,italian
8415,mexican
19041,mexican
38889,indian
32528,thai
21750,mexican
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,japanese
26963,italian
1451,indian
27745,mexican
31347,cajun_creole
46592,mexican
38107,indian
5987,british
1808,italian
23783,mexican
28618,italian
36764,japanese
11326,mexican
3020,japanese
24326,italian
34002,italian
11499,british
9268,mexican
49368,japanese
44720,italian
13127,mexican
34494,british
48382,filipino
18585,italian
40052,chinese
46321,british
49561,japanese
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,italian
44176,italian
2669,mexican
10896,indian
7343,mexican
46255,chinese
27043,italian
20998,british
12357,mexican
36339,british
45086,thai
37690,italian
37829,indian
3537,mexican
5150,mexican
13,southern_us
44579,southern_us
8749,british
131,mexican
44306,mexican
19202,italian
21300,british
27286,mexican
18297,italian
4388,mexican
22234,mexican
7359,mexican
39947,mexican
6855,italian
46057,moroccan
33950,italian
36009,italian
23732,italian
21316,thai
32806,mexican
34343,jamaican
11973,moroccan
2380,mexican
30667,british
42364,indian
30258,mexican
34109,thai
5265,italian
123,mexican
12498,mexican
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,southern_us
45136,italian
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,mexican
23574,chinese
28211,mexican
21793,mexican
25914,jamaican
34735,mexican
26071,japanese
9476,mexican
29443,mexican
16966,chinese
6457,british
25882,mexican
48390,mexican
28356,british
15699,british
2090,mexican
4686,mexican
27937,thai
25560,mexican
38937,italian
48670,indian
2547,british
17442,mexican
28669,japanese
4410,mexican
36917,japanese
46755,indian
25321,mexican
47019,chinese
33077,spanish
11593,mexican
44295,mexican
46632,chinese
18503,mexican
29030,british
32516,british
35128,british
41715,mexican
49185,indian
35517,mexican
13909,mexican
36886,southern_us
29304,mexican
29577,mexican
24570,mexican
29466,british
10724,indian
30026,mexican
37133,mexican
29346,vietnamese
32871,thai
46420,japanese
29083,japanese
4402,italian
15877,italian
33448,indian
3541,mexican
27704,indian
28658,italian
23793,italian
11040,irish
28419,indian
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,irish
14495,indian
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,mexican
39161,thai
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,indian
16137,italian
4819,french
1377,southern_us
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,filipino
5734,mexican
32241,mexican
2163,mexican
20340,indian
6278,thai
49404,british
36731,mexican
29165,mexican
24932,indian
6591,mexican
14644,mexican
43518,thai
28979,thai
45821,cajun_creole
26627,mexican
39139,thai
3026,indian
13204,italian
762,chinese
28036,mexican
46514,mexican
34536,italian
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,indian
34065,italian
39362,mexican
4987,indian
28414,mexican
8710,italian
6610,italian
28847,filipino
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,mexican
3897,italian
22751,mexican
16566,japanese
23033,mexican
30500,british
13018,indian
13077,italian
9177,italian
16012,mexican
5293,indian
35451,mexican
5591,mexican
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,indian
46703,mexican
41776,italian
4099,mexican
4251,mexican
29381,italian
30300,thai
27494,italian
48254,mexican
32789,indian
44569,japanese
44160,italian
18762,mexican
23808,mexican
11875,moroccan
35843,indian
4948,indian
34713,thai
8352,italian
28407,mexican
3506,italian
44338,indian
38464,indian
1139,mexican
12287,indian
27031,jamaican
42153,french
42686,mexican
44415,cajun_creole
10072,italian
8618,italian
14153,mexican
23825,greek
21440,russian
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,spanish
15122,thai
42731,filipino
8281,mexican
2812,irish
30683,british
24249,russian
12169,cajun_creole
28629,italian
32774,southern_us
15181,italian
44314,mexican
37583,irish
28069,thai
33503,filipino
24015,italian
39333,chinese
13414,italian
4855,italian
6512,mexican
21974,italian
9062,italian
6243,british
10675,mexican
35788,mexican
37372,korean
28810,mexican
23045,italian
21296,mexican
33484,mexican
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,mexican
30403,mexican
37331,spanish
5456,jamaican
26893,british
44470,british
38130,moroccan
9361,mexican
19320,british
3545,korean
25778,italian
34074,mexican
34216,indian
38817,mexican
20749,mexican
31535,italian
2052,cajun_creole
18186,british
49595,mexican
47592,italian
26011,italian
23403,indian
8005,mexican
19517,british
10157,mexican
47071,british
22469,greek
26224,italian
29482,jamaican
8227,chinese
12580,british
26385,italian
49610,british
6446,mexican
1766,mexican
19538,vietnamese
44811,indian
16844,mexican
28777,mexican
28282,italian
15025,mexican
35345,japanese
21527,filipino
26997,indian
40454,chinese
2828,mexican
18980,cajun_creole
13604,mexican
9911,indian
49684,mexican
5056,mexican
2990,indian
32016,cajun_creole
37476,thai
33761,chinese
20280,british
19266,indian
17492,mexican
29376,greek
39788,mexican
606,korean
28514,filipino
8497,japanese
14688,mexican
6514,mexican
22222,mexican
40303,mexican
23173,indian
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,mexican
10703,mexican
32046,russian
40961,mexican
35596,thai
1653,mexican
3886,italian
14121,italian
36351,thai
32915,italian
5386,mexican
40215,mexican
183,mexican
24641,thai
47715,mexican
34390,british
712,thai
12535,filipino
49435,mexican
30517,southern_us
3489,russian
1636,filipino
30044,mexican
24095,mexican
22105,thai
24627,japanese
38840,mexican
9246,mexican
32088,mexican
38769,thai
5657,british
15325,mexican
28603,mexican
42188,indian
30446,italian
1757,filipino
32710,jamaican
2136,british
27690,indian
35074,mexican
48873,mexican
39277,mexican
28708,italian
45762,mexican
37933,mexican
4491,moroccan
35597,mexican
15163,italian
25745,italian
49614,mexican
41946,russian
6372,italian
39604,mexican
42983,japanese
19983,indian
21892,moroccan
20647,italian
47368,japanese
3557,mexican
41749,italian
31498,italian
19271,mexican
15640,mexican
26181,italian
22491,british
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,cajun_creole
16581,italian
22637,jamaican
37123,filipino
36020,mexican
2226,italian
43012,italian
13134,italian
18749,mexican
1692,british
10138,british
25235,indian
13955,italian
42655,thai
12415,mexican
7502,italian
27394,russian
44210,mexican
5331,mexican
25173,mexican
48988,irish
20735,thai
22048,italian
27644,mexican
43242,mexican
28368,italian
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,mexican
38794,mexican
37227,italian
39679,italian
34234,thai
38038,chinese
7274,italian
18018,greek
11450,mexican
48160,british
21288,mexican
34704,british
46684,italian
7049,mexican
9116,thai
22485,mexican
6346,mexican
40269,mexican
35850,chinese
1429,filipino
19739,italian
38972,italian
39570,italian
43463,italian
21757,italian
36070,greek
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,italian
47378,italian
21143,japanese
3818,indian
48486,mexican
23388,mexican
37216,mexican
13142,mexican
828,italian
18468,chinese
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,jamaican
38136,mexican
35825,italian
28933,mexican
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,mexican
11736,mexican
1632,indian
1073,mexican
8236,irish
42866,mexican
30904,thai
35258,italian
17290,italian
35929,mexican
46072,jamaican
46763,italian
47664,british
45625,indian
31177,indian
33941,mexican
12272,mexican
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,japanese
18992,filipino
30902,mexican
30939,italian
20108,italian
6562,indian
46412,japanese
8034,italian
37521,southern_us
46651,italian
32493,mexican
3251,italian
31825,southern_us
2676,southern_us
32140,mexican
5326,mexican
38240,mexican
45874,chinese
17253,japanese
25292,mexican
48666,moroccan
49278,mexican
47903,southern_us
42062,italian
27885,italian
21229,spanish
47629,mexican
16695,indian
5355,mexican
45369,mexican
25736,chinese
29882,indian
38900,indian
1508,southern_us
2526,italian
16563,mexican
49060,mexican
31448,southern_us
36746,thai
1280,mexican
41950,mexican
25948,moroccan
35444,japanese
2881,british
44080,british
4446,japanese
47106,indian
15521,japanese
44359,british
48967,mexican
1599,italian
44514,greek
7140,indian
27656,mexican
35581,mexican
6359,chinese
41639,italian
42680,mexican
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,moroccan
3734,mexican
44673,italian
43924,japanese
18628,indian
3596,filipino
37666,british
14633,mexican
36259,indian
19752,mexican
16697,italian
9550,moroccan
20813,southern_us
34356,italian
3583,mexican
14148,filipino
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,southern_us
1414,thai
45051,italian
20767,mexican
23450,italian
404,italian
527,japanese
25416,vietnamese
25409,italian
34603,chinese
20266,mexican
9513,mexican
7794,british
19429,indian
11328,mexican
49242,mexican
40411,chinese
46424,italian
1634,british
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,british
36222,japanese
24468,cajun_creole
9876,british
33614,british
42279,russian
46846,thai
34711,thai
39556,filipino
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,mexican
9030,italian
39755,japanese
39434,japanese
37803,mexican
30053,spanish
11661,italian
17918,mexican
44237,mexican
38536,mexican
47369,irish
6108,mexican
16807,indian
41329,british
33582,mexican
9570,indian
47129,mexican
14268,italian
8395,british
38977,mexican
22716,irish
25753,southern_us
12018,mexican
31659,mexican
21149,mexican
10328,indian
33585,italian
29192,italian
46733,mexican
12887,thai
24354,mexican
39237,italian
19430,indian
39895,indian
34566,italian
17889,indian
40652,mexican
31395,filipino
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,british
25484,indian
43668,mexican
2184,indian
12106,japanese
25747,indian
11423,mexican
22403,mexican
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,mexican
2406,mexican
28466,mexican
8619,italian
16097,mexican
11652,mexican
16852,italian
29111,italian
33602,indian
35,mexican
47741,italian
39820,mexican
25332,korean
5720,mexican
19634,southern_us
34851,chinese
14117,chinese
12195,british
33665,greek
46228,italian
15964,italian
47502,thai
41865,russian
46055,italian
8863,mexican
48658,italian
42251,mexican
33164,italian
24526,british
39431,mexican
3893,mexican
34175,southern_us
6727,british
17230,mexican
24579,mexican
15873,british
3703,mexican
27030,mexican
9149,italian
16152,mexican
49665,italian
27036,greek
8341,italian
30384,mexican
32883,italian
29047,mexican
31964,british
7011,italian
46301,filipino
3495,mexican
11949,mexican
975,italian
15529,mexican
15372,mexican
5176,italian
13631,italian
42028,mexican
4936,russian
26471,mexican
43833,japanese
47933,irish
38373,mexican
5780,filipino
46303,italian
27308,southern_us
10340,italian
48900,southern_us
876,mexican
10446,jamaican
15082,mexican
31706,british
24885,mexican
34944,mexican
7917,italian
5923,indian
44272,italian
41074,mexican
381,italian
16053,mexican
37470,italian
23027,mexican
42078,italian
13183,italian
14828,greek
15394,mexican
46300,british
38963,mexican
679,italian
34558,indian
31528,cajun_creole
45629,mexican
5034,mexican
35031,mexican
13237,mexican
42339,mexican
3911,filipino
20409,russian
24741,italian
18381,indian
7572,british
24226,italian
19945,mexican
31809,italian
17903,mexican
48664,cajun_creole
14122,mexican
3175,mexican
3403,moroccan
11062,southern_us
16629,mexican
11349,mexican
14353,mexican
25633,jamaican
11424,indian
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,mexican
40792,british
11649,mexican
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,thai
431,thai
5651,italian
20754,indian
24905,southern_us
16731,korean
9006,mexican
43909,mexican
28526,italian
31141,british
39787,mexican
35320,mexican
25077,mexican
2902,italian
34305,indian
6174,british
24695,mexican
12211,vietnamese
13227,thai
728,mexican
21635,indian
14011,british
5861,italian
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,greek
41901,filipino
5859,mexican
3947,indian
14030,mexican
10056,italian
39408,mexican
35283,italian
13994,filipino
36302,british
16113,korean
47207,thai
36198,vietnamese
21134,mexican
49070,italian
8030,mexican
31802,british
36511,mexican
7785,italian
38965,mexican
31453,italian
43100,mexican
32307,british
45405,spanish
28532,mexican
16092,mexican
29029,moroccan
5596,mexican
11369,thai
37436,mexican
2421,mexican
22070,mexican
10600,mexican
11150,mexican
29257,italian
38540,mexican
18998,mexican
39974,indian
2159,mexican
19679,thai
44146,mexican
36086,japanese
20676,moroccan
39779,filipino
33522,thai
498,italian
45937,russian
41501,russian
44156,mexican
5643,indian
35874,british
24413,mexican
47297,mexican
10073,british
4798,mexican
7802,cajun_creole
3970,japanese
24416,thai
13072,indian
29046,southern_us
12898,french
24957,indian
18725,thai
46929,mexican
23140,mexican
30516,chinese
34081,vietnamese
12927,greek
44088,mexican
20785,italian
16672,southern_us
5400,italian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
42124,mexican
23249,thai
44158,chinese
17462,mexican
3580,italian
9896,mexican
29669,mexican
30625,jamaican
7685,italian
7632,moroccan
28349,mexican
4510,thai
35383,mexican
18569,italian
11379,italian
9434,italian
37774,british
33651,jamaican
47017,italian
31874,moroccan
26733,british
20962,thai
1467,italian
11173,indian
12949,british
11565,british
29756,mexican
25577,mexican
36779,japanese
10974,mexican
42163,mexican
15337,mexican
23242,vietnamese
7952,italian
27424,mexican
3816,mexican
27190,irish
43764,italian
17714,japanese
30022,mexican
33281,moroccan
43503,southern_us
27385,thai
2396,thai
25387,thai
1017,vietnamese
18852,japanese
14861,french
47487,british
46015,filipino
12684,british
12588,british
33061,thai
38952,italian
