id,cuisine
22114,cajun_creole
24614,mexican
48827,chinese
3387,french
41676,french
3152,mexican
38805,mexican
27078,chinese
34940,mexican
16855,chinese
41891,mexican
36715,indian
49455,mexican
26522,spanish
28420,italian
329,mexican
18986,mexican
31705,british
7402,thai
10212,mexican
10640,mexican
38014,indian
5172,italian
26986,mexican
5088,vietnamese
24522,moroccan
1900,mexican
4801,cajun_creole
27932,chinese
30941,italian
42354,mexican
48854,greek
39058,italian
34294,french
46593,indian
22582,mexican
36937,thai
34596,indian
42570,mexican
10147,mexican
44796,mexican
46819,mexican
30905,greek
34980,mexican
49265,italian
37563,italian
25673,cajun_creole
14267,cajun_creole
32410,spanish
26392,thai
27384,italian
43045,thai
22576,mexican
11597,greek
22656,french
47811,mexican
7925,mexican
14860,chinese
27525,chinese
7798,italian
10848,italian
19062,cajun_creole
32224,chinese
11529,spanish
12155,spanish
30628,cajun_creole
21909,chinese
14291,mexican
3323,mexican
6502,italian
25833,mexican
31108,italian
47484,french
27396,cajun_creole
48147,chinese
10489,mexican
12014,mexican
4904,mexican
36607,italian
12756,spanish
32462,mexican
42204,thai
246,mexican
47061,mexican
15908,thai
29572,moroccan
13458,mexican
14022,mexican
40437,thai
48136,mexican
17687,italian
48504,mexican
22857,mexican
11465,mexican
42107,thai
12514,mexican
46339,indian
8383,southern_us
27362,italian
38646,thai
44084,chinese
12946,thai
11670,moroccan
34916,spanish
2944,moroccan
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,mexican
44113,mexican
47328,chinese
33937,mexican
40399,italian
23562,mexican
12787,mexican
13992,mexican
38992,italian
45269,mexican
15211,moroccan
34602,mexican
41779,thai
4179,mexican
37925,mexican
46161,mexican
5512,mexican
27845,mexican
12024,cajun_creole
41072,mexican
17911,italian
4237,chinese
40442,mexican
15522,mexican
6804,thai
43807,thai
21647,chinese
22758,mexican
32551,mexican
20470,mexican
20842,italian
43018,mexican
45493,mexican
42442,chinese
14655,italian
32247,french
32302,mexican
42075,mexican
19949,mexican
23352,cajun_creole
48549,mexican
15053,chinese
23490,spanish
12080,chinese
41992,thai
10618,brazilian
2870,mexican
49226,mexican
10052,french
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,greek
1083,mexican
21430,italian
46343,cajun_creole
12493,mexican
14251,moroccan
37764,cajun_creole
3912,mexican
28477,mexican
25100,italian
44515,mexican
36019,mexican
44471,italian
27855,mexican
47538,italian
16954,mexican
5730,thai
29892,cajun_creole
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,italian
15031,mexican
42841,mexican
16325,mexican
1866,mexican
29547,brazilian
24281,cajun_creole
49183,jamaican
41136,mexican
15790,mexican
23832,chinese
4231,greek
5306,mexican
40103,cajun_creole
45908,mexican
34333,mexican
19999,mexican
9304,chinese
11613,mexican
30183,italian
14480,thai
26493,korean
46415,mexican
23012,mexican
2981,mexican
31371,moroccan
8119,mexican
48376,chinese
42957,mexican
18688,mexican
38876,mexican
11197,mexican
48216,thai
24611,mexican
16761,italian
47345,cajun_creole
16477,spanish
31855,mexican
403,british
48608,mexican
1985,mexican
36249,jamaican
27201,chinese
22141,mexican
34166,cajun_creole
4721,jamaican
44230,mexican
21409,italian
29986,spanish
15401,greek
32341,greek
46266,italian
6633,mexican
42713,italian
9117,mexican
16266,mexican
36470,mexican
16164,indian
34712,spanish
29117,cajun_creole
34991,spanish
24906,italian
36954,italian
29979,italian
16710,italian
48056,italian
24035,moroccan
32656,mexican
45875,french
1735,thai
35986,greek
45005,cajun_creole
46636,mexican
31507,mexican
31348,mexican
28362,moroccan
33305,mexican
36747,italian
39897,mexican
27450,chinese
49579,korean
24426,jamaican
11507,moroccan
6093,thai
49338,greek
11560,italian
49597,mexican
17865,spanish
5995,mexican
9707,mexican
6888,mexican
46148,cajun_creole
19940,mexican
34637,mexican
14214,moroccan
15805,moroccan
34328,chinese
27174,jamaican
24919,italian
33206,mexican
10745,mexican
41550,mexican
5008,italian
10685,mexican
15287,italian
25701,british
31525,italian
27096,chinese
36113,mexican
48480,mexican
1944,italian
26314,italian
10478,thai
15149,mexican
5024,british
1676,french
2869,mexican
20079,mexican
8053,mexican
6212,italian
13557,indian
9735,indian
39956,spanish
21569,mexican
3269,moroccan
4461,cajun_creole
41598,italian
44612,chinese
20150,cajun_creole
7278,italian
35809,mexican
21612,mexican
20357,mexican
23355,cajun_creole
27727,italian
34021,jamaican
9970,mexican
36438,cajun_creole
12079,italian
22380,indian
28065,thai
49690,mexican
48671,moroccan
18509,mexican
8903,italian
23374,mexican
22475,mexican
28418,italian
42625,brazilian
44840,italian
42121,indian
2243,mexican
18032,thai
19392,mexican
25679,mexican
11223,mexican
35867,italian
33842,mexican
12676,chinese
38377,mexican
344,mexican
11864,mexican
16895,moroccan
3001,indian
19195,mexican
3635,mexican
23150,cajun_creole
17502,italian
16405,moroccan
34160,mexican
34495,mexican
18377,mexican
18988,mexican
24880,moroccan
48302,italian
33358,moroccan
20732,thai
22094,mexican
8638,mexican
35556,mexican
27248,mexican
15746,mexican
46404,mexican
23323,greek
39018,mexican
23510,italian
27710,mexican
30540,indian
48945,mexican
37197,thai
27343,chinese
29349,mexican
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,mexican
35936,thai
36789,italian
19804,mexican
16604,mexican
585,mexican
29352,indian
48392,cajun_creole
44324,greek
5012,mexican
19487,cajun_creole
17263,mexican
26127,italian
39464,thai
4870,chinese
16171,moroccan
308,moroccan
19155,jamaican
18736,mexican
43352,cajun_creole
24652,mexican
44181,cajun_creole
36237,indian
30286,cajun_creole
4019,mexican
20111,cajun_creole
35543,italian
25992,mexican
8275,mexican
49613,thai
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,chinese
12034,chinese
20729,cajun_creole
11458,cajun_creole
16423,mexican
47404,italian
43875,chinese
43513,mexican
21894,cajun_creole
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,mexican
20264,cajun_creole
4994,indian
47875,mexican
1952,chinese
6792,cajun_creole
44853,italian
13807,cajun_creole
14303,mexican
27449,mexican
20389,mexican
32028,cajun_creole
9758,mexican
15295,chinese
14904,spanish
9534,italian
46950,italian
15648,moroccan
44473,greek
29833,mexican
3015,italian
43675,british
3329,mexican
27359,moroccan
18163,mexican
45238,indian
2146,mexican
17194,french
15864,mexican
6084,british
44220,italian
1843,mexican
4777,italian
27182,mexican
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,mexican
32683,chinese
224,italian
2031,cajun_creole
26715,thai
23886,mexican
28724,mexican
46037,spanish
38683,chinese
19328,italian
15324,italian
20480,mexican
43132,mexican
25028,mexican
15859,mexican
13023,italian
27838,cajun_creole
3661,indian
35313,mexican
45668,cajun_creole
3070,mexican
20607,mexican
33560,chinese
43354,cajun_creole
19935,italian
45795,greek
42932,mexican
42059,italian
47601,chinese
31240,chinese
5339,cajun_creole
8192,greek
4831,chinese
9134,indian
49500,indian
45456,cajun_creole
47506,mexican
43238,mexican
43910,mexican
36829,thai
2771,italian
14712,mexican
37718,mexican
5264,indian
26273,jamaican
48641,moroccan
46990,indian
26575,mexican
43906,moroccan
30518,mexican
45950,mexican
15967,italian
25115,mexican
15112,mexican
34860,cajun_creole
32100,greek
11239,chinese
809,mexican
9212,italian
34741,mexican
29409,mexican
39986,cajun_creole
21487,spanish
36981,mexican
19115,indian
37110,mexican
36185,chinese
26244,chinese
18026,cajun_creole
36961,mexican
14384,mexican
6039,cajun_creole
31871,indian
35841,mexican
16074,mexican
39180,mexican
19331,cajun_creole
8658,french
49574,italian
25237,mexican
6947,greek
5309,italian
35914,moroccan
14715,chinese
47994,mexican
11508,korean
41662,mexican
39047,thai
22933,mexican
5016,mexican
49449,mexican
39029,cajun_creole
1721,cajun_creole
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,cajun_creole
2492,chinese
45624,mexican
7576,cajun_creole
34773,chinese
16904,chinese
4279,mexican
38068,mexican
7370,moroccan
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,mexican
37143,mexican
37244,mexican
27674,thai
778,chinese
14686,cajun_creole
9274,moroccan
37769,italian
12871,italian
38528,mexican
32968,british
6275,italian
4732,cajun_creole
9452,indian
29194,indian
16627,mexican
5127,italian
26447,italian
11489,moroccan
23884,cajun_creole
14545,thai
19620,indian
9771,mexican
21265,mexican
38249,greek
3483,mexican
21262,cajun_creole
14605,mexican
9448,indian
15750,mexican
6413,jamaican
17585,chinese
10057,moroccan
29462,brazilian
18943,italian
22591,mexican
32048,cajun_creole
32249,french
39578,mexican
21724,spanish
27119,mexican
25094,chinese
41200,mexican
33033,chinese
21389,thai
49103,italian
12519,moroccan
26913,indian
12460,italian
3397,moroccan
3502,chinese
42877,cajun_creole
249,mexican
46008,spanish
14185,mexican
20873,moroccan
11722,moroccan
24883,indian
3932,cajun_creole
25728,mexican
16428,mexican
7887,mexican
48364,chinese
47197,moroccan
28640,mexican
16758,chinese
39135,italian
33302,italian
23677,mexican
25509,mexican
35746,mexican
46195,italian
19788,italian
18888,mexican
21153,greek
44672,french
48707,italian
2232,mexican
36081,mexican
948,italian
24512,moroccan
24382,mexican
40648,cajun_creole
48886,mexican
21967,italian
40119,moroccan
38221,moroccan
49494,cajun_creole
17286,greek
10421,thai
13088,italian
34348,mexican
15405,thai
15218,greek
40233,thai
26098,chinese
17221,mexican
25198,brazilian
22532,thai
41563,mexican
2554,mexican
38170,mexican
29476,greek
33384,mexican
5770,chinese
5628,chinese
44069,italian
18530,italian
22369,thai
9498,italian
26476,french
29939,greek
9336,thai
26377,mexican
18442,italian
13470,thai
34689,mexican
11016,mexican
28985,mexican
25293,mexican
569,mexican
29992,chinese
20363,mexican
6981,mexican
30154,italian
39960,mexican
25975,italian
4029,thai
49081,mexican
7493,chinese
10393,mexican
6915,mexican
42310,greek
15612,mexican
23160,mexican
37897,french
44731,italian
3460,british
29855,italian
31140,chinese
4481,greek
30882,indian
511,chinese
1120,spanish
42651,mexican
18209,mexican
38368,chinese
31783,thai
37589,mexican
17752,chinese
37020,cajun_creole
19503,jamaican
2718,mexican
28365,mexican
45843,greek
4514,chinese
4311,chinese
41356,cajun_creole
12022,mexican
6846,moroccan
8983,mexican
47589,italian
14859,italian
20035,spanish
732,thai
38568,mexican
10871,thai
42540,indian
48782,jamaican
17988,greek
8147,korean
32029,moroccan
25598,mexican
8695,chinese
11213,mexican
21053,italian
29154,mexican
33691,mexican
32129,italian
43787,chinese
40642,cajun_creole
39782,french
38430,italian
33438,chinese
31602,mexican
17581,mexican
25169,mexican
35755,italian
33544,mexican
34252,thai
30764,cajun_creole
44946,mexican
716,mexican
24668,jamaican
24270,thai
13165,cajun_creole
33758,italian
3090,thai
43987,mexican
39021,mexican
44460,greek
29876,italian
17737,mexican
36772,moroccan
18174,mexican
20924,mexican
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,greek
1569,thai
39036,chinese
13673,chinese
1550,mexican
38553,chinese
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,mexican
5113,mexican
34967,mexican
15420,mexican
9607,cajun_creole
7190,mexican
7482,mexican
3928,italian
11288,cajun_creole
1948,mexican
6590,italian
20275,mexican
14212,mexican
47990,cajun_creole
36653,italian
22436,mexican
34790,mexican
45752,mexican
19159,mexican
14515,moroccan
27510,mexican
38699,chinese
34959,mexican
7206,indian
2316,italian
18823,moroccan
1909,italian
48313,cajun_creole
5844,cajun_creole
29975,moroccan
41091,mexican
9532,mexican
46569,french
10399,jamaican
42934,cajun_creole
2688,mexican
27095,mexican
12476,greek
23070,mexican
9837,italian
45829,mexican
31887,southern_us
28518,mexican
47168,italian
45321,mexican
20662,mexican
9699,thai
41018,italian
705,french
42898,mexican
633,moroccan
31443,mexican
18613,mexican
19060,british
17845,spanish
1534,mexican
41786,greek
31656,mexican
17330,italian
7048,mexican
7938,cajun_creole
46208,mexican
33759,italian
5526,thai
26943,mexican
20701,italian
35701,thai
36687,spanish
21401,mexican
376,mexican
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,cajun_creole
27549,french
27123,mexican
22979,cajun_creole
46113,mexican
31557,mexican
20414,mexican
14487,thai
24881,italian
17955,spanish
39109,mexican
35576,french
25876,french
24669,mexican
22261,chinese
832,chinese
29742,italian
21381,jamaican
34322,mexican
7224,chinese
17978,greek
9438,chinese
9458,chinese
41045,thai
34614,mexican
16651,italian
8230,mexican
39372,cajun_creole
39357,french
44341,mexican
42052,mexican
45208,thai
28626,mexican
48345,thai
37791,jamaican
15227,chinese
24053,mexican
17716,moroccan
6087,mexican
28000,mexican
4320,italian
21783,cajun_creole
16148,mexican
47562,italian
31541,italian
43574,cajun_creole
45475,jamaican
16953,mexican
5239,chinese
4595,indian
37279,mexican
33264,italian
30484,cajun_creole
9200,cajun_creole
7457,thai
42413,chinese
18484,thai
20985,mexican
29503,cajun_creole
45242,italian
46953,brazilian
13948,greek
1623,italian
33251,mexican
6148,moroccan
30392,mexican
144,chinese
20602,mexican
48085,moroccan
14896,italian
47518,thai
29161,cajun_creole
39363,mexican
694,mexican
3887,italian
12671,mexican
31117,brazilian
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,mexican
17271,moroccan
30457,moroccan
22989,indian
45756,indian
20297,mexican
10942,italian
35686,mexican
13032,jamaican
7951,mexican
20432,mexican
17971,mexican
4128,jamaican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,mexican
32991,mexican
6424,italian
8134,indian
39280,cajun_creole
3091,italian
23382,italian
34090,mexican
23320,moroccan
14962,italian
42047,spanish
44805,cajun_creole
36584,mexican
3016,moroccan
6391,chinese
38188,mexican
1784,mexican
18300,italian
3856,mexican
41841,moroccan
16837,mexican
23687,mexican
38118,mexican
27801,chinese
17096,chinese
20235,cajun_creole
13288,mexican
26749,mexican
19084,mexican
35200,mexican
41073,greek
28016,mexican
18431,italian
22228,chinese
27456,mexican
325,italian
6543,italian
7062,mexican
49221,mexican
44536,italian
24865,mexican
26543,chinese
10096,mexican
38273,mexican
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,mexican
587,cajun_creole
40539,mexican
11208,italian
18273,cajun_creole
22762,japanese
13300,italian
42245,italian
14177,greek
4184,moroccan
14277,mexican
41308,chinese
34438,italian
9805,chinese
38007,italian
23919,indian
13945,moroccan
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,mexican
14163,mexican
27573,italian
777,greek
44116,indian
13347,mexican
29348,chinese
14219,mexican
39983,italian
33682,moroccan
21443,moroccan
47642,cajun_creole
1759,cajun_creole
1205,mexican
4794,mexican
17408,spanish
34666,mexican
40237,greek
13778,italian
41289,italian
3560,cajun_creole
35830,mexican
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,mexican
25586,mexican
11046,cajun_creole
31793,indian
28746,mexican
7226,cajun_creole
30991,mexican
47476,mexican
30626,italian
49367,chinese
35754,indian
4247,chinese
49423,cajun_creole
22295,mexican
2749,chinese
685,moroccan
30988,italian
46285,mexican
40492,mexican
22264,mexican
15921,mexican
388,chinese
33121,chinese
35685,mexican
4416,mexican
17725,italian
39525,moroccan
27034,chinese
28470,cajun_creole
38953,mexican
20045,mexican
12896,mexican
39573,greek
8838,italian
15399,thai
39439,mexican
26837,chinese
41220,mexican
35968,chinese
24335,thai
10983,chinese
5516,mexican
38894,thai
11887,greek
31306,cajun_creole
38578,mexican
3561,mexican
45095,thai
30969,italian
14389,jamaican
29670,thai
40995,italian
33629,mexican
10616,italian
30886,mexican
18995,indian
31098,chinese
34607,moroccan
48989,mexican
44542,chinese
47075,thai
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,mexican
43666,moroccan
32892,italian
44741,mexican
6791,thai
440,mexican
22693,mexican
24328,chinese
13800,chinese
23873,cajun_creole
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,chinese
35223,greek
22414,greek
23410,chinese
36558,mexican
13704,italian
41952,indian
46915,cajun_creole
47170,mexican
2295,mexican
46128,cajun_creole
48349,mexican
1482,mexican
26589,italian
9418,mexican
31356,mexican
16052,mexican
43594,mexican
29099,mexican
23472,italian
34914,chinese
19404,thai
28299,italian
12314,mexican
6047,mexican
37581,italian
12750,chinese
17498,mexican
7694,italian
14531,mexican
26628,mexican
8205,mexican
25101,italian
29045,greek
20917,indian
8311,moroccan
10213,chinese
15241,thai
46132,french
15349,italian
22580,mexican
47335,cajun_creole
17759,cajun_creole
27633,mexican
42313,mexican
47272,thai
4553,mexican
15235,cajun_creole
34102,mexican
21227,british
9782,french
6913,french
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,mexican
27618,mexican
41067,mexican
13555,brazilian
18063,mexican
16962,mexican
8415,mexican
19041,cajun_creole
38889,greek
32528,thai
21750,italian
11344,chinese
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,mexican
26963,mexican
1451,moroccan
27745,cajun_creole
31347,cajun_creole
46592,mexican
38107,indian
5987,cajun_creole
1808,mexican
23783,greek
28618,italian
36764,cajun_creole
11326,mexican
3020,chinese
24326,italian
34002,italian
11499,mexican
9268,italian
49368,chinese
44720,chinese
13127,moroccan
34494,mexican
48382,thai
18585,italian
40052,chinese
46321,mexican
49561,cajun_creole
9453,mexican
19555,mexican
17833,italian
10196,mexican
35996,thai
22530,cajun_creole
44176,italian
2669,mexican
10896,mexican
7343,mexican
46255,chinese
27043,mexican
20998,mexican
12357,mexican
36339,italian
45086,mexican
37690,mexican
37829,mexican
3537,mexican
5150,mexican
13,cajun_creole
44579,chinese
8749,mexican
131,mexican
44306,mexican
19202,italian
21300,mexican
27286,mexican
18297,italian
4388,mexican
22234,mexican
7359,cajun_creole
39947,cajun_creole
6855,mexican
46057,mexican
33950,italian
36009,british
23732,italian
21316,thai
32806,cajun_creole
34343,jamaican
11973,greek
2380,mexican
30667,italian
42364,indian
30258,french
34109,chinese
5265,italian
123,mexican
12498,cajun_creole
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,mexican
1960,moroccan
43991,mexican
45136,italian
41554,cajun_creole
10118,mexican
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,chinese
21793,mexican
25914,cajun_creole
34735,spanish
26071,chinese
9476,mexican
29443,mexican
16966,chinese
6457,mexican
25882,mexican
48390,greek
28356,cajun_creole
15699,spanish
2090,mexican
4686,greek
27937,thai
25560,mexican
38937,italian
48670,greek
2547,french
17442,mexican
28669,cajun_creole
4410,mexican
36917,chinese
46755,moroccan
25321,mexican
47019,chinese
33077,spanish
11593,cajun_creole
44295,mexican
46632,chinese
18503,moroccan
29030,mexican
32516,mexican
35128,mexican
41715,italian
49185,indian
35517,spanish
13909,mexican
36886,cajun_creole
29304,mexican
29577,mexican
24570,mexican
29466,moroccan
10724,chinese
30026,mexican
37133,mexican
29346,thai
32871,thai
46420,chinese
29083,chinese
4402,italian
15877,italian
33448,moroccan
3541,italian
27704,indian
28658,spanish
23793,mexican
11040,mexican
28419,moroccan
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,mexican
14495,cajun_creole
11989,italian
47482,chinese
14101,mexican
1289,mexican
49473,mexican
39161,chinese
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,jamaican
16137,italian
4819,mexican
1377,mexican
47636,mexican
25907,chinese
35894,mexican
20315,mexican
27199,cajun_creole
34055,italian
26938,mexican
5734,mexican
32241,italian
2163,british
20340,cajun_creole
6278,jamaican
49404,spanish
36731,mexican
29165,mexican
24932,mexican
6591,moroccan
14644,mexican
43518,cajun_creole
28979,mexican
45821,cajun_creole
26627,greek
39139,chinese
3026,jamaican
13204,italian
762,chinese
28036,mexican
46514,mexican
34536,italian
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,mexican
34065,italian
39362,french
4987,moroccan
28414,mexican
8710,italian
6610,italian
28847,thai
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,chinese
22897,cajun_creole
2789,mexican
3897,mexican
22751,mexican
16566,mexican
23033,british
30500,cajun_creole
13018,indian
13077,italian
9177,cajun_creole
16012,mexican
5293,mexican
35451,italian
5591,greek
44443,mexican
36811,italian
7031,moroccan
11475,italian
5556,italian
33728,chinese
46703,mexican
41776,italian
4099,spanish
4251,mexican
29381,italian
30300,chinese
27494,cajun_creole
48254,mexican
32789,mexican
44569,korean
44160,mexican
18762,mexican
23808,british
11875,moroccan
35843,moroccan
4948,mexican
34713,thai
8352,italian
28407,mexican
3506,mexican
44338,chinese
38464,greek
1139,greek
12287,mexican
27031,chinese
42153,french
42686,brazilian
44415,cajun_creole
10072,mexican
8618,mexican
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,italian
33437,mexican
4864,chinese
33017,moroccan
15122,thai
42731,brazilian
8281,mexican
2812,mexican
30683,jamaican
24249,cajun_creole
12169,cajun_creole
28629,spanish
32774,mexican
15181,italian
44314,mexican
37583,mexican
28069,chinese
33503,chinese
24015,italian
39333,chinese
13414,italian
4855,spanish
6512,mexican
21974,cajun_creole
9062,mexican
6243,mexican
10675,mexican
35788,italian
37372,chinese
28810,mexican
23045,mexican
21296,mexican
33484,mexican
30045,chinese
17354,indian
30061,mexican
41671,mexican
13160,moroccan
43260,chinese
43992,chinese
16117,greek
30403,greek
37331,cajun_creole
5456,mexican
26893,mexican
44470,cajun_creole
38130,moroccan
9361,mexican
19320,french
3545,mexican
25778,italian
34074,chinese
34216,french
38817,mexican
20749,mexican
31535,mexican
2052,cajun_creole
18186,mexican
49595,jamaican
47592,french
26011,italian
23403,mexican
8005,mexican
19517,mexican
10157,mexican
47071,mexican
22469,greek
26224,italian
29482,cajun_creole
8227,chinese
12580,brazilian
26385,italian
49610,mexican
6446,moroccan
1766,mexican
19538,chinese
44811,cajun_creole
16844,mexican
28777,italian
28282,greek
15025,spanish
35345,chinese
21527,chinese
26997,mexican
40454,chinese
2828,cajun_creole
18980,cajun_creole
13604,mexican
9911,indian
49684,chinese
5056,moroccan
2990,moroccan
32016,cajun_creole
37476,mexican
33761,chinese
20280,mexican
19266,greek
17492,mexican
29376,greek
39788,mexican
606,korean
28514,italian
8497,chinese
14688,moroccan
6514,italian
22222,mexican
40303,mexican
23173,mexican
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,brazilian
10703,spanish
32046,mexican
40961,cajun_creole
35596,thai
1653,mexican
3886,italian
14121,spanish
36351,thai
32915,italian
5386,chinese
40215,mexican
183,mexican
24641,thai
47715,mexican
34390,british
712,thai
12535,chinese
49435,mexican
30517,cajun_creole
3489,mexican
1636,mexican
30044,mexican
24095,mexican
22105,thai
24627,mexican
38840,mexican
9246,italian
32088,mexican
38769,chinese
5657,cajun_creole
15325,chinese
28603,cajun_creole
42188,moroccan
30446,italian
1757,chinese
32710,cajun_creole
2136,jamaican
27690,indian
35074,italian
48873,mexican
39277,cajun_creole
28708,french
45762,mexican
37933,italian
4491,moroccan
35597,cajun_creole
15163,cajun_creole
25745,italian
49614,italian
41946,cajun_creole
6372,italian
39604,cajun_creole
42983,chinese
19983,indian
21892,moroccan
20647,mexican
47368,mexican
3557,mexican
41749,italian
31498,italian
19271,mexican
15640,spanish
26181,italian
22491,mexican
31939,mexican
35961,italian
9811,cajun_creole
40599,indian
40190,cajun_creole
16581,italian
22637,cajun_creole
37123,mexican
36020,cajun_creole
2226,italian
43012,mexican
13134,italian
18749,mexican
1692,cajun_creole
10138,cajun_creole
25235,mexican
13955,italian
42655,thai
12415,moroccan
7502,italian
27394,mexican
44210,mexican
5331,mexican
25173,mexican
48988,mexican
20735,thai
22048,italian
27644,thai
43242,mexican
28368,mexican
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,italian
38794,mexican
37227,italian
39679,french
34234,thai
38038,chinese
7274,italian
18018,greek
11450,mexican
48160,cajun_creole
21288,mexican
34704,mexican
46684,italian
7049,mexican
9116,thai
22485,mexican
6346,mexican
40269,mexican
35850,chinese
1429,thai
19739,italian
38972,cajun_creole
39570,cajun_creole
43463,italian
21757,italian
36070,greek
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,mexican
47378,italian
21143,thai
3818,mexican
48486,mexican
23388,jamaican
37216,cajun_creole
13142,cajun_creole
828,french
18468,chinese
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,italian
38136,mexican
35825,mexican
28933,cajun_creole
34629,cajun_creole
22169,italian
7028,korean
37204,mexican
16980,greek
27356,mexican
11736,cajun_creole
1632,mexican
1073,cajun_creole
8236,moroccan
42866,mexican
30904,thai
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,italian
47664,spanish
45625,indian
31177,mexican
33941,mexican
12272,cajun_creole
48146,indian
11812,greek
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,italian
30939,mexican
20108,italian
6562,moroccan
46412,cajun_creole
8034,cajun_creole
37521,mexican
46651,italian
32493,mexican
3251,italian
31825,italian
2676,southern_us
32140,mexican
5326,spanish
38240,mexican
45874,chinese
17253,mexican
25292,cajun_creole
48666,moroccan
49278,mexican
47903,british
42062,italian
27885,italian
21229,spanish
47629,spanish
16695,mexican
5355,mexican
45369,mexican
25736,chinese
29882,chinese
38900,mexican
1508,mexican
2526,italian
16563,mexican
49060,mexican
31448,cajun_creole
36746,thai
1280,mexican
41950,mexican
25948,italian
35444,chinese
2881,mexican
44080,italian
4446,chinese
47106,indian
15521,chinese
44359,mexican
48967,mexican
1599,italian
44514,italian
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,mexican
42680,cajun_creole
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,mexican
44673,italian
43924,chinese
18628,greek
3596,chinese
37666,cajun_creole
14633,mexican
36259,indian
19752,mexican
16697,mexican
9550,moroccan
20813,cajun_creole
34356,mexican
3583,jamaican
14148,chinese
28329,italian
166,mexican
12368,italian
32261,thai
35306,cajun_creole
1414,chinese
45051,mexican
20767,chinese
23450,moroccan
404,italian
527,mexican
25416,thai
25409,italian
34603,chinese
20266,mexican
9513,mexican
7794,greek
19429,indian
11328,cajun_creole
49242,mexican
40411,chinese
46424,italian
1634,mexican
47221,thai
3963,mexican
15515,cajun_creole
6735,mexican
41899,cajun_creole
36222,chinese
24468,mexican
9876,mexican
33614,moroccan
42279,greek
46846,thai
34711,thai
39556,mexican
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,mexican
19743,indian
36205,cajun_creole
9030,italian
39755,thai
39434,chinese
37803,chinese
30053,spanish
11661,italian
17918,mexican
44237,mexican
38536,cajun_creole
47369,mexican
6108,mexican
16807,mexican
41329,cajun_creole
33582,thai
9570,indian
47129,mexican
14268,cajun_creole
8395,mexican
38977,mexican
22716,mexican
25753,mexican
12018,mexican
31659,chinese
21149,mexican
10328,indian
33585,mexican
29192,italian
46733,mexican
12887,chinese
24354,italian
39237,italian
19430,indian
39895,moroccan
34566,mexican
17889,mexican
40652,mexican
31395,mexican
35908,moroccan
18341,mexican
17745,mexican
40560,mexican
25097,moroccan
31430,mexican
25484,mexican
43668,french
2184,indian
12106,chinese
25747,indian
11423,mexican
22403,mexican
2880,mexican
15445,spanish
9825,mexican
31607,moroccan
9341,moroccan
2406,spanish
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,italian
29111,italian
33602,moroccan
35,mexican
47741,moroccan
39820,mexican
25332,chinese
5720,mexican
19634,cajun_creole
34851,chinese
14117,chinese
12195,mexican
33665,italian
46228,italian
15964,greek
47502,chinese
41865,spanish
46055,cajun_creole
8863,mexican
48658,italian
42251,italian
