id,cuisine
34602,spanish
41779,thai
4179,italian
37925,japanese
46161,spanish
5512,japanese
27845,italian
12024,italian
41072,japanese
17911,italian
4237,japanese
40442,japanese
15522,italian
6804,japanese
43807,thai
21647,japanese
22758,japanese
32551,indian
20470,japanese
20842,japanese
43018,japanese
45493,italian
42442,japanese
14655,italian
32247,italian
32302,spanish
42075,spanish
19949,italian
23352,italian
48549,spanish
15053,japanese
23490,japanese
12080,indian
41992,thai
10618,brazilian
2870,thai
49226,indian
10052,indian
39400,japanese
8410,italian
15752,italian
18854,japanese
28448,thai
27260,indian
1083,italian
21430,italian
46343,italian
12493,italian
14251,japanese
37764,italian
3912,italian
28477,indian
25100,italian
44515,spanish
36019,indian
44471,spanish
27855,japanese
47538,southern_us
16954,italian
5730,thai
29892,italian
25581,italian
43708,indian
49152,japanese
40984,italian
13050,japanese
15031,italian
42841,italian
16325,italian
1866,italian
29547,japanese
24281,italian
49183,japanese
41136,italian
15790,japanese
23832,japanese
4231,japanese
5306,thai
40103,japanese
45908,spanish
34333,japanese
19999,spanish
9304,italian
11613,italian
30183,italian
14480,thai
26493,korean
46415,italian
23012,indian
2981,japanese
31371,japanese
8119,spanish
48376,japanese
42957,thai
18688,italian
38876,italian
11197,italian
48216,thai
24611,japanese
16761,japanese
47345,japanese
16477,japanese
31855,indian
403,italian
48608,mexican
1985,spanish
36249,japanese
27201,spanish
22141,japanese
34166,cajun_creole
4721,thai
44230,italian
21409,italian
29986,spanish
15401,indian
32341,italian
46266,spanish
6633,indian
42713,italian
9117,japanese
16266,indian
36470,italian
16164,spanish
34712,japanese
29117,cajun_creole
34991,japanese
24906,italian
36954,japanese
29979,japanese
16710,italian
48056,italian
24035,italian
32656,japanese
45875,italian
1735,thai
35986,italian
45005,italian
46636,italian
31507,italian
31348,thai
28362,spanish
33305,italian
36747,spanish
39897,italian
27450,japanese
49579,japanese
24426,mexican
11507,japanese
6093,italian
49338,italian
11560,japanese
49597,mexican
17865,spanish
5995,spanish
9707,mexican
6888,mexican
46148,japanese
19940,italian
34637,italian
14214,japanese
15805,italian
34328,japanese
27174,japanese
24919,italian
33206,mexican
10745,japanese
41550,spanish
5008,italian
10685,italian
15287,italian
25701,italian
31525,spanish
27096,japanese
36113,japanese
48480,italian
1944,italian
26314,italian
10478,thai
15149,italian
5024,japanese
1676,italian
2869,italian
20079,italian
8053,japanese
6212,italian
13557,japanese
9735,japanese
39956,spanish
21569,thai
3269,thai
4461,japanese
41598,italian
44612,japanese
20150,italian
7278,spanish
35809,japanese
21612,italian
20357,italian
23355,italian
27727,spanish
34021,japanese
9970,mexican
36438,italian
12079,japanese
22380,italian
28065,thai
49690,italian
48671,spanish
18509,italian
8903,spanish
23374,japanese
22475,italian
28418,japanese
42625,italian
44840,italian
42121,indian
2243,japanese
18032,japanese
19392,italian
25679,italian
11223,mexican
35867,japanese
33842,mexican
12676,japanese
38377,japanese
344,japanese
11864,japanese
16895,spanish
3001,indian
19195,japanese
3635,japanese
23150,spanish
17502,italian
16405,spanish
34160,italian
34495,italian
18377,italian
18988,japanese
24880,spanish
48302,italian
33358,thai
20732,thai
22094,italian
8638,spanish
35556,italian
27248,japanese
15746,italian
46404,italian
23323,italian
39018,spanish
23510,spanish
27710,indian
30540,spanish
48945,italian
37197,japanese
27343,japanese
29349,italian
38383,cajun_creole
46758,japanese
24859,italian
18292,italian
32450,italian
35936,thai
36789,japanese
19804,italian
16604,italian
585,italian
29352,indian
48392,cajun_creole
44324,italian
5012,italian
19487,spanish
17263,italian
26127,italian
39464,italian
4870,japanese
16171,japanese
308,japanese
19155,italian
18736,thai
43352,italian
24652,japanese
44181,spanish
36237,indian
30286,spanish
4019,japanese
20111,italian
35543,italian
25992,japanese
8275,mexican
49613,japanese
45149,indian
38610,indian
18111,italian
35670,italian
30349,japanese
12034,japanese
20729,spanish
11458,italian
16423,indian
47404,italian
43875,japanese
43513,italian
21894,italian
9350,japanese
18519,indian
4651,indian
14831,italian
32530,thai
44131,indian
36724,japanese
20264,cajun_creole
4994,indian
47875,spanish
1952,italian
6792,cajun_creole
44853,japanese
13807,italian
14303,italian
27449,italian
20389,italian
32028,italian
9758,mexican
15295,japanese
14904,spanish
9534,italian
46950,italian
15648,indian
44473,italian
29833,italian
3015,italian
43675,italian
3329,italian
27359,spanish
18163,italian
45238,indian
2146,japanese
17194,italian
15864,spanish
6084,italian
44220,italian
1843,japanese
4777,japanese
27182,thai
47648,italian
30068,italian
36696,italian
47909,italian
19016,mexican
32683,japanese
224,italian
2031,cajun_creole
26715,japanese
23886,mexican
28724,japanese
46037,spanish
38683,japanese
19328,japanese
15324,italian
20480,spanish
43132,thai
25028,italian
15859,italian
13023,italian
27838,cajun_creole
3661,indian
35313,italian
45668,spanish
3070,italian
20607,italian
33560,japanese
43354,cajun_creole
19935,italian
45795,italian
42932,mexican
42059,italian
47601,indian
31240,japanese
5339,italian
8192,italian
4831,korean
9134,indian
49500,indian
45456,italian
47506,mexican
43238,spanish
43910,italian
36829,thai
2771,spanish
14712,japanese
37718,japanese
5264,indian
26273,japanese
48641,spanish
46990,thai
26575,italian
43906,japanese
30518,italian
45950,southern_us
15967,italian
25115,thai
15112,italian
34860,cajun_creole
32100,spanish
11239,japanese
809,italian
9212,italian
34741,italian
29409,mexican
39986,italian
21487,spanish
36981,japanese
19115,japanese
37110,spanish
36185,japanese
26244,japanese
18026,japanese
36961,thai
14384,italian
6039,italian
31871,japanese
35841,spanish
16074,japanese
39180,southern_us
19331,italian
8658,spanish
49574,italian
25237,thai
6947,italian
5309,spanish
35914,italian
14715,italian
47994,japanese
11508,japanese
41662,indian
39047,indian
22933,spanish
5016,japanese
49449,italian
39029,spanish
1721,cajun_creole
41864,italian
17358,japanese
36847,mexican
34812,italian
5486,japanese
2492,japanese
45624,italian
7576,cajun_creole
34773,japanese
16904,thai
4279,mexican
38068,japanese
7370,indian
23586,japanese
48790,indian
26717,japanese
32749,italian
42536,japanese
5372,spanish
37143,japanese
37244,italian
27674,thai
778,japanese
14686,japanese
9274,thai
37769,spanish
12871,italian
38528,italian
32968,japanese
6275,italian
4732,italian
9452,italian
29194,japanese
16627,japanese
5127,mexican
26447,italian
11489,japanese
23884,italian
14545,indian
19620,indian
9771,japanese
21265,spanish
38249,italian
3483,japanese
21262,spanish
14605,japanese
9448,indian
15750,thai
6413,italian
17585,japanese
10057,japanese
29462,japanese
18943,italian
22591,italian
32048,spanish
32249,italian
39578,japanese
21724,spanish
27119,italian
25094,spanish
41200,japanese
33033,japanese
21389,thai
49103,italian
12519,japanese
26913,japanese
12460,spanish
3397,spanish
3502,japanese
42877,japanese
249,japanese
46008,japanese
14185,thai
20873,spanish
11722,spanish
24883,indian
3932,spanish
25728,japanese
16428,italian
7887,italian
48364,japanese
47197,japanese
28640,italian
16758,italian
39135,italian
33302,japanese
23677,spanish
25509,italian
35746,japanese
46195,japanese
19788,italian
18888,italian
21153,spanish
44672,italian
48707,spanish
2232,japanese
36081,thai
948,italian
24512,japanese
24382,indian
40648,italian
48886,italian
21967,italian
40119,thai
38221,japanese
49494,cajun_creole
17286,japanese
10421,thai
13088,italian
34348,italian
15405,japanese
15218,italian
40233,thai
26098,italian
17221,mexican
25198,japanese
22532,thai
41563,italian
2554,japanese
38170,mexican
29476,indian
33384,indian
5770,japanese
5628,spanish
44069,italian
18530,italian
22369,japanese
9498,italian
26476,japanese
29939,spanish
9336,thai
26377,italian
18442,italian
13470,thai
34689,italian
11016,japanese
28985,japanese
25293,italian
569,japanese
29992,japanese
20363,japanese
6981,japanese
30154,japanese
39960,italian
25975,japanese
4029,thai
49081,italian
7493,japanese
10393,mexican
6915,spanish
42310,mexican
15612,japanese
23160,japanese
37897,cajun_creole
44731,italian
3460,italian
29855,italian
31140,japanese
4481,spanish
30882,indian
511,japanese
1120,spanish
42651,spanish
18209,indian
38368,japanese
31783,thai
37589,italian
17752,japanese
37020,indian
19503,thai
2718,indian
28365,mexican
45843,japanese
4514,thai
4311,japanese
41356,italian
12022,japanese
6846,italian
8983,indian
47589,italian
14859,japanese
20035,japanese
732,thai
38568,italian
10871,spanish
42540,indian
48782,japanese
17988,italian
8147,japanese
32029,indian
25598,thai
8695,japanese
11213,mexican
21053,italian
29154,italian
33691,japanese
32129,italian
43787,japanese
40642,spanish
39782,japanese
38430,italian
33438,japanese
31602,japanese
17581,italian
25169,japanese
35755,italian
33544,spanish
34252,thai
30764,italian
44946,italian
716,italian
24668,italian
24270,thai
13165,japanese
33758,spanish
3090,thai
43987,japanese
39021,italian
44460,italian
29876,italian
17737,indian
36772,spanish
18174,italian
20924,mexican
39098,italian
32571,italian
26957,japanese
11363,italian
20736,thai
42639,japanese
43350,italian
15451,italian
45175,indian
5652,cajun_creole
1569,thai
39036,thai
13673,japanese
1550,cajun_creole
38553,japanese
38594,japanese
3220,indian
24686,thai
10863,italian
46683,italian
5113,italian
34967,spanish
15420,italian
9607,italian
7190,italian
7482,spanish
3928,italian
11288,cajun_creole
1948,indian
6590,italian
20275,japanese
14212,italian
47990,italian
36653,spanish
22436,japanese
34790,japanese
45752,spanish
19159,japanese
14515,japanese
27510,italian
38699,japanese
34959,italian
7206,indian
2316,italian
18823,japanese
1909,italian
48313,spanish
5844,italian
29975,italian
41091,japanese
9532,italian
46569,italian
10399,japanese
42934,japanese
2688,spanish
27095,thai
12476,spanish
23070,italian
9837,italian
45829,japanese
31887,italian
28518,japanese
47168,japanese
45321,italian
20662,spanish
9699,thai
41018,japanese
705,italian
42898,italian
633,japanese
31443,italian
18613,italian
19060,thai
17845,spanish
1534,italian
41786,indian
31656,japanese
17330,italian
7048,japanese
7938,spanish
46208,italian
33759,italian
5526,thai
26943,japanese
20701,italian
35701,thai
36687,spanish
21401,japanese
376,italian
6980,italian
39402,italian
43095,italian
18576,indian
39720,indian
17526,italian
27549,spanish
27123,spanish
22979,italian
46113,japanese
31557,mexican
20414,italian
14487,thai
24881,italian
17955,japanese
39109,italian
35576,japanese
25876,spanish
24669,italian
22261,japanese
832,japanese
29742,japanese
21381,japanese
34322,spanish
7224,japanese
17978,indian
9438,thai
9458,indian
41045,japanese
34614,mexican
16651,italian
8230,japanese
39372,cajun_creole
39357,japanese
44341,spanish
42052,italian
45208,thai
28626,italian
48345,thai
37791,japanese
15227,japanese
24053,japanese
17716,japanese
6087,japanese
28000,spanish
4320,italian
21783,italian
16148,italian
47562,italian
31541,italian
43574,japanese
45475,spanish
16953,southern_us
5239,thai
4595,indian
37279,japanese
33264,italian
30484,italian
9200,spanish
7457,thai
42413,japanese
18484,thai
20985,mexican
29503,spanish
45242,italian
46953,japanese
13948,mexican
1623,spanish
33251,spanish
6148,italian
30392,italian
144,japanese
20602,japanese
48085,japanese
14896,japanese
47518,thai
29161,spanish
39363,japanese
694,spanish
3887,thai
12671,japanese
31117,italian
14714,italian
29993,thai
20639,italian
17665,italian
3969,indian
11014,japanese
19530,italian
17271,spanish
30457,japanese
22989,indian
45756,indian
20297,japanese
10942,japanese
35686,mexican
13032,japanese
7951,japanese
20432,cajun_creole
17971,mexican
4128,italian
7589,mexican
18816,japanese
12650,japanese
418,indian
36366,japanese
32991,mexican
6424,italian
8134,japanese
39280,japanese
3091,japanese
23382,italian
34090,spanish
23320,spanish
14962,spanish
42047,spanish
44805,indian
36584,italian
3016,indian
6391,japanese
38188,italian
1784,indian
18300,japanese
3856,italian
41841,japanese
16837,italian
23687,indian
38118,japanese
27801,japanese
17096,japanese
20235,cajun_creole
13288,japanese
26749,italian
19084,indian
35200,italian
41073,indian
28016,italian
18431,italian
22228,japanese
27456,italian
325,italian
6543,italian
7062,spanish
49221,italian
44536,japanese
24865,japanese
26543,japanese
10096,italian
38273,indian
6710,japanese
49243,italian
19624,italian
24435,japanese
14883,spanish
22516,italian
587,italian
40539,italian
11208,italian
18273,japanese
22762,japanese
13300,italian
42245,italian
14177,italian
4184,japanese
14277,italian
41308,japanese
34438,italian
9805,italian
38007,italian
23919,indian
13945,thai
32279,thai
17456,japanese
47941,indian
32310,italian
44442,japanese
14163,japanese
27573,italian
777,indian
44116,japanese
13347,mexican
29348,japanese
14219,indian
39983,italian
33682,japanese
21443,japanese
47642,italian
1759,cajun_creole
1205,italian
4794,italian
17408,spanish
34666,thai
40237,indian
13778,italian
41289,italian
3560,italian
35830,mexican
11151,spanish
12789,cajun_creole
21166,italian
24716,italian
25586,cajun_creole
11046,japanese
31793,japanese
28746,thai
7226,southern_us
30991,japanese
47476,italian
30626,italian
49367,japanese
35754,indian
4247,thai
49423,italian
22295,indian
2749,japanese
685,italian
30988,italian
46285,japanese
40492,italian
22264,italian
15921,mexican
388,spanish
33121,japanese
35685,italian
4416,italian
17725,italian
39525,indian
27034,japanese
28470,japanese
38953,spanish
20045,italian
12896,thai
39573,spanish
8838,japanese
15399,thai
39439,italian
26837,japanese
41220,japanese
35968,japanese
24335,thai
10983,japanese
5516,italian
38894,thai
11887,italian
31306,southern_us
38578,indian
3561,japanese
45095,thai
30969,italian
14389,japanese
29670,japanese
40995,italian
33629,japanese
10616,italian
30886,italian
18995,indian
31098,italian
34607,japanese
48989,japanese
44542,japanese
47075,cajun_creole
19228,japanese
2685,spanish
11686,japanese
9610,italian
30405,italian
43666,spanish
32892,italian
44741,japanese
6791,italian
440,italian
22693,japanese
24328,japanese
13800,korean
23873,cajun_creole
12767,japanese
5929,indian
20645,italian
20999,spanish
29995,japanese
35223,indian
22414,italian
23410,japanese
36558,japanese
13704,japanese
41952,indian
46915,indian
47170,japanese
2295,japanese
46128,spanish
48349,italian
1482,korean
26589,italian
9418,spanish
31356,italian
16052,spanish
43594,mexican
29099,spanish
23472,spanish
34914,cajun_creole
19404,thai
28299,italian
12314,japanese
6047,italian
37581,italian
12750,indian
17498,japanese
7694,spanish
14531,spanish
26628,mexican
8205,italian
25101,italian
29045,italian
20917,indian
8311,italian
10213,japanese
15241,thai
46132,mexican
15349,italian
22580,spanish
47335,cajun_creole
17759,thai
27633,japanese
42313,mexican
47272,thai
4553,japanese
15235,spanish
34102,mexican
21227,japanese
9782,italian
6913,japanese
11944,japanese
19035,spanish
9848,italian
42745,italian
40846,spanish
27618,mexican
41067,mexican
13555,italian
18063,italian
16962,japanese
8415,italian
19041,spanish
38889,japanese
32528,japanese
21750,italian
11344,japanese
27945,japanese
37025,japanese
789,spanish
25084,japanese
6024,cajun_creole
14741,japanese
20468,japanese
26963,spanish
1451,japanese
27745,spanish
31347,italian
46592,italian
38107,indian
5987,japanese
1808,italian
23783,italian
28618,italian
36764,japanese
11326,italian
3020,japanese
24326,japanese
34002,japanese
11499,italian
9268,italian
49368,japanese
44720,thai
13127,japanese
34494,italian
48382,japanese
18585,cajun_creole
40052,japanese
46321,indian
49561,japanese
9453,mexican
19555,cajun_creole
17833,italian
10196,southern_us
35996,japanese
22530,italian
44176,italian
2669,italian
10896,indian
7343,spanish
46255,japanese
27043,japanese
20998,japanese
12357,italian
36339,italian
45086,thai
37690,italian
37829,italian
3537,mexican
5150,japanese
13,indian
44579,japanese
8749,japanese
131,spanish
44306,indian
19202,italian
21300,japanese
27286,japanese
18297,italian
4388,japanese
22234,italian
7359,italian
39947,italian
6855,japanese
46057,spanish
33950,italian
36009,italian
23732,italian
21316,thai
32806,spanish
34343,italian
11973,cajun_creole
2380,italian
30667,japanese
42364,indian
30258,spanish
34109,thai
5265,italian
123,italian
12498,spanish
23713,mexican
25176,spanish
28576,indian
32563,italian
38829,indian
3835,spanish
1960,japanese
43991,italian
45136,italian
41554,spanish
10118,japanese
43827,thai
32583,italian
31949,italian
23574,japanese
28211,spanish
21793,japanese
25914,spanish
34735,spanish
26071,thai
9476,japanese
29443,italian
16966,japanese
6457,japanese
25882,spanish
48390,italian
28356,italian
15699,spanish
2090,italian
4686,spanish
27937,thai
25560,japanese
38937,italian
48670,indian
2547,thai
17442,italian
28669,spanish
4410,japanese
36917,japanese
46755,japanese
25321,japanese
47019,japanese
33077,spanish
11593,spanish
44295,italian
46632,japanese
18503,japanese
29030,italian
32516,italian
35128,japanese
41715,japanese
49185,japanese
35517,spanish
13909,southern_us
36886,japanese
29304,italian
29577,thai
24570,indian
29466,japanese
10724,japanese
30026,japanese
37133,japanese
29346,thai
32871,thai
46420,japanese
29083,japanese
4402,japanese
15877,spanish
33448,japanese
3541,italian
27704,indian
28658,spanish
23793,spanish
11040,japanese
28419,japanese
37086,spanish
13965,italian
28674,italian
5645,italian
20756,italian
15548,italian
14495,japanese
11989,italian
47482,japanese
14101,japanese
1289,italian
49473,japanese
39161,indian
14452,italian
31489,thai
15599,spanish
28440,italian
33624,japanese
24090,japanese
16137,italian
4819,french
1377,japanese
47636,indian
25907,japanese
35894,japanese
20315,mexican
27199,spanish
34055,italian
26938,japanese
5734,italian
32241,italian
2163,japanese
20340,spanish
6278,japanese
49404,spanish
36731,mexican
29165,indian
24932,italian
6591,japanese
14644,spanish
43518,japanese
28979,thai
45821,italian
26627,italian
39139,thai
3026,indian
13204,italian
762,japanese
28036,italian
46514,cajun_creole
34536,italian
36484,indian
5676,italian
13715,southern_us
43019,cajun_creole
2471,spanish
34065,japanese
39362,japanese
4987,japanese
28414,japanese
8710,italian
6610,japanese
28847,indian
10560,indian
32993,italian
16912,italian
35262,italian
46936,japanese
14553,italian
17471,japanese
22897,italian
2789,mexican
3897,italian
22751,italian
16566,japanese
23033,japanese
30500,japanese
13018,indian
13077,italian
9177,thai
16012,japanese
5293,indian
35451,italian
5591,italian
44443,italian
36811,italian
7031,indian
11475,italian
5556,spanish
33728,japanese
46703,japanese
41776,italian
4099,spanish
4251,spanish
29381,spanish
30300,japanese
27494,spanish
48254,japanese
32789,italian
44569,japanese
44160,spanish
18762,indian
23808,japanese
11875,spanish
35843,japanese
4948,mexican
34713,thai
8352,thai
28407,italian
3506,japanese
44338,japanese
38464,indian
1139,italian
12287,indian
27031,japanese
42153,mexican
42686,japanese
44415,cajun_creole
10072,japanese
8618,spanish
14153,italian
23825,thai
21440,spanish
13366,spanish
24979,thai
33437,japanese
4864,japanese
33017,spanish
15122,japanese
42731,italian
8281,japanese
2812,japanese
30683,japanese
24249,italian
12169,japanese
28629,spanish
32774,japanese
15181,italian
44314,italian
37583,japanese
28069,thai
33503,japanese
24015,italian
39333,japanese
13414,italian
4855,spanish
6512,japanese
21974,spanish
9062,italian
6243,italian
10675,thai
35788,italian
37372,japanese
28810,japanese
23045,japanese
21296,japanese
33484,japanese
30045,japanese
17354,indian
30061,japanese
41671,japanese
13160,japanese
43260,japanese
43992,japanese
16117,italian
30403,italian
37331,italian
5456,japanese
26893,southern_us
44470,japanese
38130,japanese
9361,thai
19320,italian
3545,japanese
25778,italian
34074,japanese
34216,japanese
38817,spanish
20749,italian
31535,italian
2052,japanese
18186,japanese
49595,indian
47592,spanish
26011,italian
23403,indian
8005,japanese
19517,italian
10157,italian
47071,japanese
22469,italian
26224,italian
29482,japanese
8227,japanese
12580,indian
26385,thai
49610,indian
6446,spanish
1766,spanish
19538,thai
44811,italian
16844,thai
28777,italian
28282,indian
15025,spanish
35345,spanish
21527,italian
26997,japanese
40454,japanese
2828,italian
18980,italian
13604,thai
9911,thai
49684,japanese
5056,spanish
2990,spanish
32016,cajun_creole
37476,japanese
33761,thai
20280,japanese
19266,indian
17492,spanish
29376,japanese
39788,mexican
606,korean
28514,japanese
8497,japanese
14688,spanish
6514,italian
22222,italian
40303,mexican
23173,japanese
26842,italian
38197,japanese
6680,indian
11165,indian
10077,japanese
10703,spanish
32046,southern_us
40961,spanish
35596,thai
1653,mexican
3886,italian
14121,spanish
36351,thai
32915,italian
5386,japanese
40215,indian
183,italian
24641,thai
47715,italian
34390,italian
712,thai
12535,thai
49435,italian
30517,cajun_creole
3489,thai
1636,japanese
30044,italian
24095,italian
22105,thai
24627,japanese
38840,italian
9246,italian
32088,mexican
38769,thai
5657,japanese
15325,japanese
28603,indian
42188,japanese
30446,italian
1757,spanish
32710,southern_us
2136,japanese
27690,indian
35074,japanese
48873,italian
39277,italian
28708,italian
45762,spanish
37933,spanish
4491,spanish
35597,japanese
15163,spanish
25745,italian
49614,italian
41946,italian
6372,italian
39604,italian
42983,japanese
19983,indian
21892,spanish
20647,spanish
47368,japanese
3557,italian
41749,italian
31498,italian
19271,southern_us
15640,mexican
26181,italian
22491,italian
31939,thai
35961,italian
9811,spanish
40599,indian
40190,cajun_creole
16581,spanish
22637,thai
37123,spanish
36020,spanish
2226,italian
43012,italian
13134,italian
18749,italian
1692,italian
10138,spanish
25235,indian
13955,italian
42655,thai
12415,italian
7502,italian
27394,italian
44210,italian
5331,japanese
25173,italian
48988,japanese
20735,thai
22048,italian
27644,spanish
43242,italian
28368,japanese
2429,japanese
25477,italian
30938,spanish
29877,spanish
30451,italian
48987,thai
17989,italian
13439,indian
33444,japanese
38794,mexican
37227,italian
39679,thai
34234,italian
38038,japanese
7274,italian
18018,italian
11450,italian
48160,japanese
21288,italian
34704,italian
46684,italian
7049,japanese
9116,thai
22485,japanese
6346,japanese
40269,spanish
35850,japanese
1429,japanese
19739,italian
38972,spanish
39570,cajun_creole
43463,italian
21757,italian
36070,italian
40550,mexican
22914,thai
15074,japanese
41576,italian
46372,italian
8751,italian
47378,italian
21143,japanese
3818,indian
48486,spanish
23388,cajun_creole
37216,spanish
13142,cajun_creole
828,italian
18468,japanese
25554,japanese
9863,italian
12771,thai
3066,italian
35442,thai
25696,italian
38136,spanish
35825,italian
28933,spanish
34629,japanese
22169,spanish
7028,korean
37204,mexican
16980,indian
27356,indian
11736,italian
1632,indian
1073,italian
8236,japanese
42866,italian
30904,thai
35258,spanish
17290,italian
35929,italian
46072,japanese
46763,japanese
47664,japanese
45625,indian
31177,indian
33941,thai
12272,italian
48146,japanese
11812,spanish
42795,mexican
14372,cajun_creole
2964,italian
9236,japanese
18992,japanese
30902,japanese
30939,italian
20108,mexican
6562,thai
46412,japanese
8034,japanese
37521,japanese
46651,italian
32493,japanese
3251,japanese
31825,southern_us
2676,japanese
32140,spanish
5326,thai
38240,italian
45874,japanese
17253,japanese
25292,italian
48666,japanese
49278,mexican
47903,italian
42062,italian
27885,spanish
21229,japanese
47629,spanish
16695,japanese
5355,italian
45369,spanish
25736,japanese
29882,japanese
38900,indian
1508,cajun_creole
2526,spanish
16563,mexican
49060,spanish
31448,japanese
36746,thai
1280,southern_us
41950,thai
25948,italian
35444,japanese
2881,italian
44080,southern_us
4446,japanese
47106,indian
15521,japanese
44359,indian
48967,southern_us
1599,italian
44514,italian
7140,japanese
27656,spanish
35581,cajun_creole
6359,japanese
41639,italian
42680,spanish
31520,japanese
47846,mexican
7993,italian
2996,italian
27737,thai
27427,japanese
3734,spanish
44673,italian
43924,japanese
18628,indian
3596,japanese
37666,southern_us
14633,spanish
36259,indian
19752,spanish
16697,mexican
9550,indian
20813,indian
34356,italian
3583,cajun_creole
14148,japanese
28329,italian
166,italian
12368,italian
32261,thai
35306,spanish
1414,thai
45051,italian
20767,japanese
23450,japanese
404,italian
527,japanese
25416,thai
25409,japanese
34603,indian
20266,japanese
9513,italian
7794,japanese
19429,indian
11328,italian
49242,japanese
40411,japanese
46424,italian
1634,southern_us
47221,thai
3963,italian
15515,cajun_creole
6735,italian
41899,italian
36222,thai
24468,spanish
9876,japanese
33614,indian
42279,japanese
46846,thai
34711,thai
39556,spanish
1064,cajun_creole
30080,italian
6076,italian
5670,spanish
44525,japanese
19743,indian
36205,japanese
9030,italian
39755,japanese
39434,japanese
37803,spanish
30053,spanish
11661,italian
17918,italian
44237,japanese
38536,japanese
47369,japanese
6108,italian
16807,indian
41329,italian
33582,japanese
9570,indian
47129,spanish
14268,japanese
8395,italian
38977,italian
22716,indian
25753,japanese
12018,spanish
31659,japanese
21149,italian
10328,indian
33585,spanish
29192,italian
46733,thai
12887,italian
24354,japanese
39237,italian
19430,japanese
39895,japanese
34566,italian
17889,thai
40652,mexican
31395,thai
35908,thai
18341,italian
17745,japanese
40560,indian
25097,japanese
31430,indian
25484,indian
43668,japanese
2184,indian
12106,italian
25747,indian
11423,italian
22403,japanese
2880,japanese
15445,spanish
9825,japanese
31607,italian
9341,spanish
2406,spanish
28466,italian
8619,italian
16097,italian
11652,italian
16852,italian
29111,spanish
33602,japanese
35,italian
47741,spanish
39820,japanese
25332,japanese
5720,italian
19634,japanese
34851,thai
14117,japanese
12195,japanese
33665,italian
46228,italian
15964,italian
47502,spanish
41865,japanese
46055,italian
8863,italian
48658,italian
42251,italian
33164,italian
24526,southern_us
39431,japanese
3893,italian
34175,italian
6727,italian
17230,mexican
24579,spanish
15873,italian
3703,japanese
27030,spanish
9149,indian
16152,italian
49665,spanish
27036,italian
8341,spanish
30384,japanese
32883,southern_us
29047,italian
31964,japanese
7011,spanish
46301,spanish
3495,mexican
11949,indian
975,japanese
15529,italian
15372,mexican
5176,italian
13631,spanish
42028,spanish
4936,spanish
26471,southern_us
43833,japanese
47933,southern_us
38373,indian
5780,thai
46303,italian
27308,italian
10340,italian
48900,italian
876,japanese
10446,japanese
15082,mexican
31706,italian
24885,japanese
34944,spanish
7917,italian
5923,japanese
44272,italian
41074,japanese
381,italian
16053,japanese
37470,italian
23027,spanish
42078,japanese
13183,japanese
14828,italian
15394,italian
46300,italian
38963,thai
679,italian
34558,japanese
31528,cajun_creole
45629,japanese
5034,japanese
35031,spanish
13237,italian
42339,spanish
3911,spanish
20409,italian
24741,italian
18381,indian
7572,italian
24226,italian
19945,italian
31809,italian
17903,italian
48664,italian
14122,japanese
3175,spanish
3403,cajun_creole
11062,cajun_creole
16629,thai
11349,italian
14353,italian
25633,indian
11424,japanese
36024,thai
7151,italian
12777,italian
34289,japanese
13904,italian
40792,japanese
11649,japanese
227,italian
10396,cajun_creole
6559,japanese
14195,italian
21511,japanese
431,thai
5651,italian
20754,italian
24905,japanese
16731,japanese
9006,italian
43909,italian
28526,italian
31141,spanish
39787,japanese
35320,mexican
25077,mexican
2902,italian
34305,thai
6174,italian
24695,italian
12211,japanese
13227,thai
728,cajun_creole
21635,japanese
14011,japanese
5861,italian
9976,spanish
49218,japanese
27684,thai
11095,japanese
47314,italian
41901,spanish
5859,japanese
3947,thai
14030,spanish
10056,spanish
39408,japanese
35283,italian
13994,japanese
36302,italian
16113,japanese
47207,thai
36198,thai
21134,japanese
49070,italian
8030,italian
31802,italian
36511,japanese
7785,italian
38965,italian
31453,italian
43100,spanish
32307,japanese
45405,spanish
28532,japanese
16092,indian
29029,japanese
5596,japanese
11369,thai
37436,mexican
2421,italian
22070,mexican
10600,italian
11150,mexican
29257,japanese
38540,japanese
18998,italian
39974,japanese
2159,italian
19679,thai
44146,japanese
36086,thai
20676,indian
39779,japanese
33522,thai
498,italian
45937,italian
41501,indian
44156,japanese
5643,japanese
35874,italian
24413,spanish
47297,italian
10073,italian
4798,japanese
7802,italian
3970,japanese
24416,thai
13072,italian
29046,italian
12898,spanish
24957,japanese
18725,thai
46929,southern_us
23140,japanese
30516,japanese
34081,thai
12927,spanish
44088,spanish
20785,japanese
16672,italian
5400,japanese
30322,cajun_creole
17272,italian
9797,spanish
14795,mexican
7619,japanese
42124,italian
23249,thai
44158,italian
17462,spanish
3580,italian
9896,italian
29669,italian
30625,japanese
7685,italian
7632,japanese
28349,italian
4510,thai
35383,japanese
18569,italian
11379,spanish
9434,italian
37774,japanese
33651,spanish
47017,italian
31874,spanish
26733,italian
20962,japanese
1467,italian
11173,japanese
12949,japanese
11565,indian
29756,spanish
25577,cajun_creole
36779,japanese
10974,cajun_creole
42163,japanese
15337,japanese
23242,thai
7952,japanese
27424,mexican
3816,spanish
27190,italian
43764,spanish
17714,spanish
30022,mexican
33281,japanese
43503,italian
27385,thai
2396,thai
25387,thai
1017,thai
18852,italian
14861,italian
47487,japanese
46015,japanese
