id,cuisine
32224,mexican
11529,spanish
12155,mexican
30628,mexican
21909,japanese
14291,mexican
3323,southern_us
6502,italian
25833,italian
31108,southern_us
47484,italian
27396,spanish
48147,italian
10489,mexican
12014,mexican
4904,mexican
36607,italian
12756,spanish
32462,irish
42204,italian
246,mexican
47061,korean
15908,mexican
29572,moroccan
13458,mexican
14022,southern_us
40437,mexican
48136,mexican
17687,italian
48504,mexican
22857,mexican
11465,indian
42107,mexican
12514,mexican
46339,indian
8383,southern_us
27362,southern_us
38646,mexican
44084,italian
12946,thai
11670,indian
34916,italian
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,mexican
44113,mexican
47328,mexican
33937,jamaican
40399,italian
23562,indian
12787,mexican
13992,japanese
38992,southern_us
45269,mexican
15211,moroccan
34602,mexican
41779,indian
4179,mexican
37925,japanese
46161,italian
5512,jamaican
27845,mexican
12024,cajun_creole
41072,irish
17911,italian
4237,japanese
40442,italian
15522,mexican
6804,southern_us
43807,mexican
21647,japanese
22758,southern_us
32551,mexican
20470,mexican
20842,japanese
43018,indian
45493,italian
42442,southern_us
14655,italian
32247,mexican
32302,mexican
42075,mexican
19949,mexican
23352,irish
48549,mexican
15053,japanese
23490,mexican
12080,japanese
41992,mexican
10618,mexican
2870,southern_us
49226,mexican
10052,southern_us
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,indian
27260,indian
1083,mexican
21430,italian
46343,southern_us
12493,japanese
14251,moroccan
37764,italian
3912,mexican
28477,italian
25100,italian
44515,mexican
36019,mexican
44471,italian
27855,indian
47538,japanese
16954,mexican
5730,mexican
29892,southern_us
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,italian
15031,mexican
42841,mexican
16325,southern_us
1866,southern_us
29547,southern_us
24281,italian
49183,southern_us
41136,mexican
15790,indian
23832,japanese
4231,japanese
5306,mexican
40103,italian
45908,mexican
34333,indian
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,indian
2981,southern_us
31371,moroccan
8119,moroccan
48376,japanese
42957,mexican
18688,mexican
38876,southern_us
11197,irish
48216,mexican
24611,irish
16761,japanese
47345,italian
16477,spanish
31855,irish
403,italian
48608,mexican
1985,mexican
36249,jamaican
27201,mexican
22141,moroccan
34166,mexican
4721,indian
44230,mexican
21409,italian
29986,italian
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,jamaican
16266,japanese
36470,southern_us
16164,indian
34712,southern_us
29117,southern_us
34991,indian
24906,italian
36954,italian
29979,italian
16710,italian
48056,italian
24035,moroccan
32656,indian
45875,mexican
1735,thai
35986,greek
45005,japanese
46636,italian
31507,southern_us
31348,mexican
28362,moroccan
33305,mexican
36747,southern_us
39897,mexican
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,italian
49338,indian
11560,italian
49597,mexican
17865,mexican
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,mexican
34637,italian
14214,moroccan
15805,italian
34328,japanese
27174,japanese
24919,italian
33206,mexican
10745,italian
41550,mexican
5008,mexican
10685,mexican
15287,italian
25701,southern_us
31525,italian
27096,chinese
36113,japanese
48480,moroccan
1944,italian
26314,italian
10478,mexican
15149,mexican
5024,japanese
1676,mexican
2869,mexican
20079,mexican
8053,mexican
6212,italian
13557,indian
9735,japanese
39956,spanish
21569,mexican
3269,italian
4461,cajun_creole
41598,mexican
44612,indian
20150,mexican
7278,italian
35809,mexican
21612,mexican
20357,irish
23355,italian
27727,mexican
34021,jamaican
9970,mexican
36438,southern_us
12079,southern_us
22380,indian
28065,mexican
49690,italian
48671,moroccan
18509,southern_us
8903,greek
23374,mexican
22475,mexican
28418,indian
42625,french
44840,italian
42121,indian
2243,indian
18032,japanese
19392,mexican
25679,mexican
11223,mexican
35867,italian
33842,mexican
12676,chinese
38377,mexican
344,japanese
11864,italian
16895,moroccan
3001,indian
19195,japanese
3635,southern_us
23150,irish
17502,italian
16405,moroccan
34160,mexican
34495,irish
18377,italian
18988,mexican
24880,southern_us
48302,italian
33358,moroccan
20732,italian
22094,southern_us
8638,mexican
35556,mexican
27248,southern_us
15746,italian
46404,mexican
23323,mexican
39018,southern_us
23510,italian
27710,japanese
30540,indian
48945,southern_us
37197,indian
27343,korean
29349,mexican
38383,cajun_creole
46758,mexican
24859,japanese
18292,mexican
32450,italian
35936,japanese
36789,southern_us
19804,mexican
16604,italian
585,mexican
29352,indian
48392,italian
44324,greek
5012,southern_us
19487,italian
17263,mexican
26127,irish
39464,jamaican
4870,japanese
16171,moroccan
308,moroccan
19155,mexican
18736,mexican
43352,southern_us
24652,mexican
44181,italian
36237,indian
30286,spanish
4019,southern_us
20111,mexican
35543,italian
25992,japanese
8275,mexican
49613,italian
45149,indian
38610,indian
18111,mexican
35670,italian
30349,japanese
12034,japanese
20729,italian
11458,italian
16423,indian
47404,italian
43875,korean
43513,southern_us
21894,mexican
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,mexican
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,french
1952,italian
6792,cajun_creole
44853,italian
13807,irish
14303,mexican
27449,mexican
20389,irish
32028,italian
9758,mexican
15295,southern_us
14904,italian
9534,italian
46950,italian
15648,indian
44473,mexican
29833,italian
3015,italian
43675,mexican
3329,irish
27359,moroccan
18163,italian
45238,indian
2146,italian
17194,mexican
15864,mexican
6084,southern_us
44220,italian
1843,mexican
4777,italian
27182,irish
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,mexican
32683,japanese
224,mexican
2031,cajun_creole
26715,japanese
23886,mexican
28724,moroccan
46037,spanish
38683,japanese
19328,italian
15324,italian
20480,italian
43132,mexican
25028,italian
15859,italian
13023,indian
27838,cajun_creole
3661,indian
35313,mexican
45668,mexican
3070,southern_us
20607,mexican
33560,mexican
43354,cajun_creole
19935,italian
45795,italian
42932,mexican
42059,italian
47601,indian
31240,mexican
5339,southern_us
8192,mexican
4831,korean
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,southern_us
43910,french
36829,thai
2771,mexican
14712,southern_us
37718,mexican
5264,indian
26273,moroccan
48641,moroccan
46990,indian
26575,italian
43906,moroccan
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,mexican
34860,mexican
32100,greek
11239,korean
809,italian
9212,italian
34741,mexican
29409,mexican
39986,mexican
21487,italian
36981,moroccan
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,mexican
36961,mexican
14384,mexican
6039,jamaican
31871,indian
35841,mexican
16074,irish
39180,mexican
19331,italian
8658,mexican
49574,italian
25237,mexican
6947,moroccan
5309,italian
35914,moroccan
14715,southern_us
47994,japanese
11508,korean
41662,italian
39047,indian
22933,italian
5016,japanese
49449,italian
39029,mexican
1721,mexican
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,italian
45624,mexican
7576,mexican
34773,korean
16904,mexican
4279,mexican
38068,southern_us
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,japanese
5372,french
37143,indian
37244,italian
27674,thai
778,japanese
14686,mexican
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,russian
5127,italian
26447,italian
11489,indian
23884,southern_us
14545,indian
19620,indian
9771,irish
21265,mexican
38249,italian
3483,japanese
21262,italian
14605,korean
9448,indian
15750,mexican
6413,mexican
17585,korean
10057,moroccan
29462,japanese
18943,italian
22591,mexican
32048,mexican
32249,italian
39578,japanese
21724,spanish
27119,mexican
25094,southern_us
41200,irish
33033,japanese
21389,japanese
49103,italian
12519,indian
26913,indian
12460,italian
3397,indian
3502,korean
42877,cajun_creole
249,mexican
46008,mexican
14185,mexican
20873,moroccan
11722,mexican
24883,indian
3932,mexican
25728,japanese
16428,mexican
7887,mexican
48364,japanese
47197,spanish
28640,mexican
16758,mexican
39135,italian
33302,italian
23677,mexican
25509,mexican
35746,korean
46195,italian
19788,italian
18888,korean
21153,mexican
44672,mexican
48707,italian
2232,mexican
36081,mexican
948,mexican
24512,indian
24382,indian
40648,mexican
48886,southern_us
21967,italian
40119,italian
38221,indian
49494,mexican
17286,mexican
10421,mexican
13088,italian
34348,italian
15405,indian
15218,italian
40233,mexican
26098,korean
17221,mexican
25198,indian
22532,italian
41563,southern_us
2554,japanese
38170,mexican
29476,moroccan
33384,italian
5770,korean
5628,mexican
44069,italian
18530,greek
22369,indian
9498,italian
26476,italian
29939,greek
9336,mexican
26377,mexican
18442,italian
13470,mexican
34689,southern_us
11016,southern_us
28985,moroccan
25293,mexican
569,japanese
29992,japanese
20363,mexican
6981,southern_us
30154,japanese
39960,southern_us
25975,southern_us
4029,indian
49081,mexican
7493,mexican
10393,mexican
6915,italian
42310,mexican
15612,mexican
23160,southern_us
37897,japanese
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,jamaican
30882,indian
511,korean
1120,spanish
42651,mexican
18209,irish
38368,japanese
31783,mexican
37589,italian
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,mexican
4514,japanese
4311,japanese
41356,mexican
12022,irish
6846,mexican
8983,indian
47589,italian
14859,southern_us
20035,italian
732,mexican
38568,mexican
10871,mexican
42540,indian
48782,moroccan
17988,greek
8147,korean
32029,indian
25598,italian
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,southern_us
40642,italian
39782,irish
38430,italian
33438,chinese
31602,southern_us
17581,mexican
25169,indian
35755,italian
33544,mexican
34252,japanese
30764,moroccan
44946,mexican
716,mexican
24668,italian
24270,mexican
13165,irish
33758,italian
3090,italian
43987,moroccan
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,mexican
18174,southern_us
20924,mexican
39098,italian
32571,mexican
26957,italian
11363,mexican
20736,mexican
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,irish
1569,thai
39036,thai
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,mexican
10863,italian
46683,italian
5113,italian
34967,mexican
15420,mexican
9607,southern_us
7190,mexican
7482,italian
3928,italian
11288,southern_us
1948,indian
6590,italian
20275,indian
14212,mexican
47990,southern_us
36653,italian
22436,indian
34790,irish
45752,italian
19159,mexican
14515,moroccan
27510,irish
38699,mexican
34959,italian
7206,indian
2316,italian
18823,mexican
1909,italian
48313,mexican
5844,moroccan
29975,moroccan
41091,italian
9532,southern_us
46569,italian
10399,indian
42934,italian
2688,mexican
27095,mexican
12476,japanese
23070,mexican
9837,italian
45829,italian
31887,southern_us
28518,irish
47168,mexican
45321,mexican
20662,italian
9699,mexican
41018,japanese
705,italian
42898,italian
633,indian
31443,mexican
18613,mexican
19060,irish
17845,mexican
1534,indian
41786,moroccan
31656,mexican
17330,italian
7048,mexican
7938,indian
46208,italian
33759,italian
5526,italian
26943,jamaican
20701,italian
35701,indian
36687,spanish
21401,mexican
376,southern_us
6980,italian
39402,italian
43095,mexican
18576,moroccan
39720,indian
17526,italian
27549,italian
27123,italian
22979,mexican
46113,mexican
31557,mexican
20414,mexican
14487,mexican
24881,italian
17955,irish
39109,mexican
35576,italian
25876,southern_us
24669,mexican
22261,japanese
832,japanese
29742,italian
21381,jamaican
34322,moroccan
7224,japanese
17978,indian
9438,chinese
9458,japanese
41045,jamaican
34614,mexican
16651,italian
8230,japanese
39372,mexican
39357,irish
44341,mexican
42052,mexican
45208,mexican
28626,mexican
48345,italian
37791,jamaican
15227,japanese
24053,japanese
17716,indian
6087,japanese
28000,mexican
4320,italian
21783,italian
16148,mexican
47562,italian
31541,italian
43574,japanese
45475,jamaican
16953,southern_us
5239,japanese
4595,indian
37279,southern_us
33264,italian
30484,mexican
9200,mexican
7457,mexican
42413,japanese
18484,italian
20985,mexican
29503,italian
45242,italian
46953,indian
13948,mexican
1623,italian
33251,italian
6148,italian
30392,southern_us
144,chinese
20602,irish
48085,moroccan
14896,southern_us
47518,indian
29161,japanese
39363,mexican
694,indian
3887,italian
12671,southern_us
31117,southern_us
14714,mexican
29993,thai
20639,italian
17665,mexican
3969,indian
11014,mexican
19530,japanese
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,italian
7951,mexican
20432,southern_us
17971,mexican
4128,mexican
7589,mexican
18816,japanese
12650,chinese
418,indian
36366,southern_us
32991,mexican
6424,italian
8134,indian
39280,irish
3091,italian
23382,italian
34090,mexican
23320,moroccan
14962,spanish
42047,spanish
44805,mexican
36584,italian
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,mexican
23687,indian
38118,spanish
27801,japanese
17096,chinese
20235,mexican
13288,southern_us
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,mexican
18431,italian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,italian
49221,italian
44536,italian
24865,indian
26543,japanese
10096,southern_us
38273,moroccan
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,mexican
587,southern_us
40539,mexican
11208,indian
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,indian
4184,moroccan
14277,mexican
41308,japanese
34438,italian
9805,mexican
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,japanese
14163,italian
27573,italian
777,irish
44116,indian
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,mexican
21443,indian
47642,southern_us
1759,cajun_creole
1205,southern_us
4794,indian
17408,spanish
34666,jamaican
40237,mexican
13778,italian
41289,italian
3560,southern_us
35830,southern_us
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,southern_us
31793,indian
28746,moroccan
7226,mexican
30991,japanese
47476,irish
30626,italian
49367,mexican
35754,indian
4247,jamaican
49423,moroccan
22295,indian
2749,korean
685,irish
30988,italian
46285,italian
40492,mexican
22264,mexican
15921,mexican
388,mexican
33121,chinese
35685,mexican
4416,japanese
17725,italian
39525,moroccan
27034,japanese
28470,japanese
38953,mexican
20045,mexican
12896,mexican
39573,greek
8838,mexican
15399,mexican
39439,mexican
26837,southern_us
41220,japanese
35968,japanese
24335,mexican
10983,japanese
5516,southern_us
38894,mexican
11887,mexican
31306,southern_us
38578,indian
3561,mexican
45095,indian
30969,italian
14389,japanese
29670,mexican
40995,southern_us
33629,indian
10616,italian
30886,italian
18995,indian
31098,mexican
34607,mexican
48989,irish
44542,japanese
47075,mexican
19228,indian
2685,mexican
11686,japanese
9610,mexican
30405,greek
43666,moroccan
32892,italian
44741,southern_us
6791,italian
440,italian
22693,mexican
24328,korean
13800,korean
23873,mexican
12767,southern_us
5929,mexican
20645,mexican
20999,mexican
29995,french
35223,greek
22414,indian
23410,chinese
36558,japanese
13704,southern_us
41952,indian
46915,mexican
47170,mexican
2295,indian
46128,jamaican
48349,mexican
1482,korean
26589,italian
9418,italian
31356,irish
16052,mexican
43594,mexican
29099,indian
23472,italian
34914,italian
19404,japanese
28299,italian
12314,japanese
6047,mexican
37581,italian
12750,indian
17498,japanese
7694,mexican
14531,moroccan
26628,mexican
8205,mexican
25101,mexican
29045,italian
20917,indian
8311,moroccan
10213,japanese
15241,mexican
46132,mexican
15349,italian
22580,mexican
47335,mexican
17759,southern_us
27633,moroccan
42313,mexican
47272,thai
4553,mexican
15235,indian
34102,mexican
21227,southern_us
9782,italian
6913,mexican
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,southern_us
18063,mexican
16962,southern_us
8415,southern_us
19041,jamaican
38889,moroccan
32528,thai
21750,moroccan
11344,mexican
27945,japanese
37025,italian
789,mexican
25084,indian
6024,mexican
14741,indian
20468,japanese
26963,italian
1451,indian
27745,mexican
31347,southern_us
46592,mexican
38107,indian
5987,southern_us
1808,italian
23783,italian
28618,italian
36764,japanese
11326,mexican
3020,japanese
24326,italian
34002,italian
11499,japanese
9268,southern_us
49368,japanese
44720,italian
13127,mexican
34494,italian
48382,southern_us
18585,italian
40052,chinese
46321,irish
49561,japanese
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,indian
22530,italian
44176,italian
2669,mexican
10896,indian
7343,indian
46255,italian
27043,italian
20998,mexican
12357,mexican
36339,italian
45086,mexican
37690,southern_us
37829,indian
3537,mexican
5150,mexican
13,southern_us
44579,southern_us
8749,indian
131,mexican
44306,mexican
19202,italian
21300,southern_us
27286,irish
18297,italian
4388,mexican
22234,moroccan
7359,indian
39947,mexican
6855,italian
46057,moroccan
33950,italian
36009,italian
23732,italian
21316,indian
32806,mexican
34343,jamaican
11973,irish
2380,mexican
30667,indian
42364,indian
30258,moroccan
34109,indian
5265,italian
123,mexican
12498,moroccan
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,southern_us
45136,italian
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,italian
23574,chinese
28211,mexican
21793,mexican
25914,jamaican
34735,mexican
26071,japanese
9476,southern_us
29443,southern_us
16966,japanese
6457,southern_us
25882,mexican
48390,mexican
28356,japanese
15699,irish
2090,mexican
4686,italian
27937,mexican
25560,mexican
38937,italian
48670,indian
2547,italian
17442,southern_us
28669,japanese
4410,mexican
36917,japanese
46755,indian
25321,southern_us
47019,chinese
33077,spanish
11593,mexican
44295,mexican
46632,chinese
18503,southern_us
29030,jamaican
32516,indian
35128,southern_us
41715,japanese
49185,indian
35517,italian
13909,japanese
36886,southern_us
29304,mexican
29577,mexican
24570,mexican
29466,japanese
10724,indian
30026,mexican
37133,japanese
29346,southern_us
32871,indian
46420,japanese
29083,japanese
4402,italian
15877,italian
33448,indian
3541,italian
27704,indian
28658,italian
23793,italian
11040,irish
28419,indian
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,irish
14495,spanish
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,mexican
39161,italian
14452,mexican
31489,italian
15599,mexican
28440,italian
33624,jamaican
24090,indian
16137,italian
4819,french
1377,southern_us
47636,indian
25907,korean
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,southern_us
5734,mexican
32241,mexican
2163,japanese
20340,japanese
6278,thai
49404,italian
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,southern_us
28979,mexican
45821,mexican
26627,mexican
39139,mexican
3026,indian
13204,italian
762,mexican
28036,mexican
46514,mexican
34536,moroccan
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,indian
34065,italian
39362,french
4987,indian
28414,mexican
8710,italian
6610,italian
28847,indian
10560,indian
32993,italian
16912,mexican
35262,italian
46936,mexican
14553,mexican
17471,korean
22897,cajun_creole
2789,mexican
3897,italian
22751,mexican
16566,japanese
23033,southern_us
30500,irish
13018,indian
13077,italian
9177,italian
16012,italian
5293,mexican
35451,southern_us
5591,moroccan
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,indian
46703,japanese
41776,italian
4099,mexican
4251,moroccan
29381,italian
30300,mexican
27494,italian
48254,irish
32789,indian
44569,japanese
44160,italian
18762,mexican
23808,southern_us
11875,moroccan
35843,indian
4948,indian
34713,mexican
8352,italian
28407,mexican
3506,southern_us
44338,japanese
38464,moroccan
1139,indian
12287,indian
27031,jamaican
42153,french
42686,southern_us
44415,mexican
10072,irish
8618,italian
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,italian
33437,jamaican
4864,japanese
33017,spanish
15122,japanese
42731,southern_us
8281,mexican
2812,southern_us
30683,indian
24249,italian
12169,cajun_creole
28629,italian
32774,southern_us
15181,italian
44314,mexican
37583,irish
28069,mexican
33503,mexican
24015,italian
39333,indian
13414,italian
4855,italian
6512,southern_us
21974,italian
9062,italian
6243,japanese
10675,mexican
35788,italian
37372,korean
28810,japanese
23045,italian
21296,mexican
33484,mexican
30045,mexican
17354,indian
30061,russian
41671,mexican
13160,indian
43260,jamaican
43992,japanese
16117,italian
30403,mexican
37331,spanish
5456,southern_us
26893,irish
44470,moroccan
38130,moroccan
9361,mexican
19320,irish
3545,korean
25778,italian
34074,southern_us
34216,japanese
38817,mexican
20749,mexican
31535,italian
2052,cajun_creole
18186,indian
49595,mexican
47592,italian
26011,italian
23403,indian
8005,mexican
19517,southern_us
10157,mexican
47071,mexican
22469,greek
26224,italian
29482,jamaican
8227,mexican
12580,japanese
26385,italian
49610,irish
6446,moroccan
1766,mexican
19538,southern_us
44811,indian
16844,mexican
28777,mexican
28282,italian
15025,southern_us
35345,southern_us
21527,filipino
26997,indian
40454,mexican
2828,mexican
18980,cajun_creole
13604,mexican
9911,indian
49684,mexican
5056,mexican
2990,mexican
32016,cajun_creole
37476,mexican
33761,chinese
20280,japanese
19266,moroccan
17492,mexican
29376,greek
39788,mexican
606,korean
28514,mexican
8497,japanese
14688,moroccan
6514,mexican
22222,mexican
40303,mexican
23173,indian
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,southern_us
10703,southern_us
32046,mexican
40961,mexican
35596,thai
1653,italian
3886,italian
14121,spanish
36351,japanese
32915,italian
5386,mexican
40215,mexican
183,italian
24641,mexican
47715,mexican
34390,southern_us
712,thai
12535,japanese
49435,southern_us
30517,southern_us
3489,southern_us
1636,southern_us
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,southern_us
32088,mexican
38769,italian
5657,japanese
15325,japanese
28603,mexican
42188,moroccan
30446,italian
1757,japanese
32710,jamaican
2136,irish
27690,indian
35074,southern_us
48873,mexican
39277,southern_us
28708,italian
45762,southern_us
37933,mexican
4491,moroccan
35597,southern_us
15163,italian
25745,italian
49614,mexican
41946,italian
6372,italian
39604,southern_us
42983,japanese
19983,indian
21892,moroccan
20647,italian
47368,japanese
3557,southern_us
41749,italian
31498,italian
19271,mexican
15640,mexican
26181,italian
22491,irish
31939,moroccan
35961,italian
9811,mexican
40599,indian
40190,mexican
16581,italian
22637,jamaican
37123,mexican
36020,mexican
2226,italian
43012,italian
13134,italian
18749,mexican
1692,southern_us
10138,irish
25235,indian
13955,italian
42655,mexican
12415,mexican
7502,italian
27394,southern_us
44210,mexican
5331,southern_us
25173,mexican
48988,irish
20735,thai
22048,italian
27644,mexican
43242,mexican
28368,italian
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,mexican
17989,french
13439,indian
33444,mexican
38794,mexican
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,italian
18018,greek
11450,mexican
48160,irish
21288,mexican
34704,irish
46684,italian
7049,mexican
9116,mexican
22485,southern_us
6346,mexican
40269,mexican
35850,jamaican
1429,filipino
19739,southern_us
38972,italian
39570,italian
43463,italian
21757,italian
36070,greek
40550,mexican
22914,indian
15074,indian
41576,mexican
46372,italian
8751,italian
47378,italian
21143,japanese
3818,indian
48486,mexican
23388,italian
37216,southern_us
13142,mexican
828,italian
18468,mexican
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,italian
38136,mexican
35825,italian
28933,mexican
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,mexican
11736,mexican
1632,indian
1073,mexican
8236,irish
42866,mexican
30904,indian
35258,italian
17290,italian
35929,mexican
46072,jamaican
46763,italian
47664,italian
45625,indian
31177,indian
33941,mexican
12272,mexican
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,japanese
18992,mexican
30902,mexican
30939,italian
20108,italian
6562,indian
46412,japanese
8034,italian
37521,southern_us
46651,italian
32493,mexican
3251,italian
31825,southern_us
2676,southern_us
32140,italian
5326,mexican
38240,japanese
45874,japanese
17253,japanese
25292,mexican
48666,moroccan
49278,mexican
47903,southern_us
42062,italian
27885,italian
21229,spanish
47629,mexican
16695,indian
5355,irish
45369,mexican
25736,italian
29882,indian
38900,indian
1508,southern_us
2526,italian
16563,mexican
49060,mexican
31448,southern_us
36746,japanese
1280,southern_us
41950,mexican
25948,moroccan
35444,japanese
2881,southern_us
44080,irish
4446,japanese
47106,indian
15521,japanese
44359,irish
48967,southern_us
1599,italian
44514,greek
7140,indian
27656,mexican
35581,mexican
6359,indian
41639,italian
42680,mexican
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,mexican
27427,moroccan
3734,italian
44673,italian
43924,japanese
18628,moroccan
3596,filipino
37666,irish
14633,mexican
36259,indian
19752,mexican
16697,italian
9550,moroccan
20813,southern_us
34356,italian
3583,mexican
14148,japanese
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,southern_us
1414,southern_us
45051,italian
20767,mexican
23450,italian
404,italian
527,japanese
25416,italian
25409,italian
34603,indian
20266,mexican
9513,mexican
7794,irish
19429,indian
11328,italian
49242,mexican
40411,chinese
46424,italian
1634,irish
47221,italian
3963,southern_us
15515,mexican
6735,mexican
41899,southern_us
36222,japanese
24468,italian
9876,japanese
33614,southern_us
42279,russian
46846,mexican
34711,thai
39556,southern_us
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,moroccan
19743,indian
36205,southern_us
9030,italian
39755,japanese
39434,japanese
37803,italian
30053,spanish
11661,italian
17918,southern_us
44237,southern_us
38536,mexican
47369,irish
6108,mexican
16807,indian
41329,irish
33582,mexican
9570,indian
47129,mexican
14268,italian
8395,mexican
38977,southern_us
22716,southern_us
25753,southern_us
12018,mexican
31659,mexican
21149,mexican
10328,indian
33585,italian
29192,italian
46733,mexican
12887,mexican
24354,southern_us
39237,italian
19430,japanese
39895,indian
34566,italian
17889,indian
40652,mexican
31395,mexican
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,irish
25484,indian
43668,mexican
2184,indian
12106,japanese
25747,indian
11423,italian
22403,mexican
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,indian
2406,mexican
28466,mexican
8619,italian
16097,mexican
11652,mexican
16852,italian
29111,italian
33602,moroccan
35,mexican
47741,italian
39820,mexican
25332,korean
5720,mexican
19634,southern_us
34851,korean
14117,mexican
12195,indian
33665,greek
46228,italian
15964,italian
47502,mexican
41865,southern_us
46055,italian
8863,mexican
48658,italian
42251,mexican
33164,italian
24526,irish
39431,southern_us
3893,southern_us
34175,southern_us
6727,southern_us
17230,mexican
24579,mexican
15873,indian
3703,mexican
27030,jamaican
9149,italian
16152,mexican
49665,italian
27036,greek
8341,italian
30384,mexican
32883,french
29047,mexican
31964,southern_us
7011,italian
46301,southern_us
3495,mexican
11949,mexican
975,italian
15529,mexican
15372,mexican
5176,italian
13631,italian
42028,mexican
4936,russian
26471,mexican
43833,japanese
47933,southern_us
38373,mexican
5780,italian
46303,italian
27308,southern_us
10340,southern_us
48900,southern_us
876,irish
10446,jamaican
15082,mexican
31706,mexican
24885,southern_us
34944,mexican
7917,italian
5923,indian
44272,italian
41074,moroccan
381,italian
16053,southern_us
37470,southern_us
23027,mexican
42078,italian
13183,moroccan
14828,greek
15394,mexican
46300,mexican
38963,mexican
679,italian
34558,japanese
31528,cajun_creole
45629,mexican
5034,mexican
35031,italian
13237,mexican
42339,mexican
3911,italian
20409,southern_us
24741,italian
18381,indian
7572,irish
24226,southern_us
19945,mexican
31809,italian
17903,italian
48664,cajun_creole
14122,mexican
3175,mexican
3403,moroccan
11062,southern_us
16629,mexican
11349,mexican
14353,mexican
25633,jamaican
11424,japanese
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,italian
40792,japanese
11649,southern_us
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,southern_us
431,japanese
5651,southern_us
20754,indian
24905,southern_us
16731,korean
9006,mexican
43909,italian
28526,italian
31141,irish
39787,mexican
35320,mexican
25077,mexican
2902,italian
34305,indian
6174,southern_us
24695,mexican
12211,italian
13227,italian
728,mexican
21635,indian
14011,irish
5861,italian
9976,moroccan
49218,korean
27684,mexican
11095,indian
47314,greek
41901,italian
5859,mexican
3947,jamaican
14030,moroccan
10056,italian
39408,mexican
35283,italian
13994,southern_us
36302,british
