id,cuisine
34903,southern_us
24990,southern_us
31307,greek
38874,mexican
24130,italian
27816,chinese
939,japanese
38293,mexican
7889,cajun_creole
22114,southern_us
24614,japanese
48827,japanese
3387,southern_us
41676,french
3152,mexican
38805,mexican
27078,mexican
34940,southern_us
16855,japanese
41891,mexican
36715,indian
49455,mexican
26522,italian
28420,italian
329,japanese
18986,mexican
31705,british
7402,thai
10212,japanese
10640,korean
38014,thai
5172,italian
26986,southern_us
5088,vietnamese
24522,southern_us
1900,mexican
4801,cajun_creole
27932,japanese
30941,italian
42354,mexican
48854,russian
39058,italian
34294,french
46593,southern_us
22582,mexican
36937,thai
34596,greek
42570,southern_us
10147,japanese
44796,mexican
46819,mexican
30905,greek
34980,japanese
49265,italian
37563,japanese
25673,southern_us
14267,irish
32410,cajun_creole
26392,thai
27384,italian
43045,thai
22576,mexican
11597,greek
22656,russian
47811,russian
7925,southern_us
14860,japanese
27525,japanese
7798,italian
10848,southern_us
19062,southern_us
32224,southern_us
11529,mexican
12155,southern_us
30628,cajun_creole
21909,thai
14291,mexican
3323,southern_us
6502,italian
25833,mexican
31108,southern_us
47484,russian
27396,cajun_creole
48147,mexican
10489,mexican
12014,southern_us
4904,mexican
36607,italian
12756,mexican
32462,japanese
42204,vietnamese
246,mexican
47061,korean
15908,thai
29572,southern_us
13458,mexican
14022,southern_us
40437,vietnamese
48136,mexican
17687,italian
48504,japanese
22857,southern_us
11465,japanese
42107,thai
12514,mexican
46339,indian
8383,southern_us
27362,southern_us
38646,thai
44084,italian
12946,thai
11670,indian
34916,italian
2944,mexican
33063,mexican
26982,cajun_creole
2231,mexican
5118,indian
28258,cajun_creole
44113,southern_us
47328,vietnamese
33937,thai
40399,italian
23562,vietnamese
12787,mexican
13992,japanese
38992,southern_us
45269,mexican
15211,mexican
34602,japanese
41779,thai
4179,mexican
37925,japanese
46161,southern_us
5512,japanese
27845,mexican
12024,cajun_creole
41072,irish
17911,italian
4237,chinese
40442,japanese
15522,mexican
6804,thai
43807,thai
21647,japanese
22758,southern_us
32551,mexican
20470,mexican
20842,italian
43018,irish
45493,italian
42442,southern_us
14655,italian
32247,french
32302,southern_us
42075,mexican
19949,mexican
23352,southern_us
48549,mexican
15053,japanese
23490,italian
12080,japanese
41992,thai
10618,brazilian
2870,southern_us
49226,mexican
10052,southern_us
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,greek
1083,italian
21430,italian
46343,russian
12493,mexican
14251,japanese
37764,southern_us
3912,mexican
28477,japanese
25100,italian
44515,japanese
36019,southern_us
44471,italian
27855,mexican
47538,southern_us
16954,mexican
5730,thai
29892,cajun_creole
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,italian
15031,mexican
42841,russian
16325,southern_us
1866,southern_us
29547,southern_us
24281,cajun_creole
49183,southern_us
41136,mexican
15790,japanese
23832,japanese
4231,russian
5306,mexican
40103,cajun_creole
45908,southern_us
34333,southern_us
19999,mexican
9304,japanese
11613,mexican
30183,italian
14480,thai
26493,korean
46415,mexican
23012,japanese
2981,southern_us
31371,japanese
8119,italian
48376,japanese
42957,mexican
18688,southern_us
38876,mexican
11197,mexican
48216,thai
24611,southern_us
16761,japanese
47345,cajun_creole
16477,mexican
31855,russian
403,mexican
48608,mexican
1985,greek
36249,cajun_creole
27201,chinese
22141,japanese
34166,cajun_creole
4721,japanese
44230,mexican
21409,italian
29986,southern_us
15401,greek
32341,greek
46266,italian
6633,mexican
42713,italian
9117,russian
16266,japanese
36470,southern_us
16164,indian
34712,southern_us
29117,cajun_creole
34991,indian
24906,italian
36954,southern_us
29979,italian
16710,italian
48056,italian
24035,greek
32656,japanese
45875,southern_us
1735,thai
35986,greek
45005,southern_us
46636,southern_us
31507,southern_us
31348,japanese
28362,moroccan
33305,italian
36747,southern_us
39897,southern_us
27450,japanese
49579,korean
24426,cajun_creole
11507,japanese
6093,japanese
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,italian
14214,moroccan
15805,russian
34328,japanese
27174,southern_us
24919,italian
33206,mexican
10745,irish
41550,mexican
5008,southern_us
10685,mexican
15287,italian
25701,southern_us
31525,italian
27096,chinese
36113,japanese
48480,japanese
1944,italian
26314,italian
10478,thai
15149,mexican
5024,british
1676,french
2869,mexican
20079,southern_us
8053,japanese
6212,italian
13557,japanese
9735,korean
39956,mexican
21569,mexican
3269,japanese
4461,cajun_creole
41598,southern_us
44612,irish
20150,japanese
7278,southern_us
35809,southern_us
21612,mexican
20357,southern_us
23355,italian
27727,southern_us
34021,thai
9970,mexican
36438,southern_us
12079,southern_us
22380,indian
28065,thai
49690,italian
48671,southern_us
18509,southern_us
8903,italian
23374,japanese
22475,mexican
28418,italian
42625,mexican
44840,italian
42121,indian
2243,japanese
18032,japanese
19392,mexican
25679,southern_us
11223,mexican
35867,korean
33842,mexican
12676,southern_us
38377,southern_us
344,mexican
11864,mexican
16895,cajun_creole
3001,indian
19195,japanese
3635,japanese
23150,italian
17502,italian
16405,moroccan
34160,mexican
34495,irish
18377,mexican
18988,japanese
24880,moroccan
48302,italian
33358,japanese
20732,thai
22094,southern_us
8638,thai
35556,mexican
27248,southern_us
15746,italian
46404,southern_us
23323,greek
39018,southern_us
23510,italian
27710,japanese
30540,indian
48945,southern_us
37197,thai
27343,cajun_creole
29349,mexican
38383,cajun_creole
46758,mexican
24859,mexican
18292,mexican
32450,cajun_creole
35936,thai
36789,southern_us
19804,mexican
16604,greek
585,southern_us
29352,indian
48392,cajun_creole
44324,greek
5012,southern_us
19487,southern_us
17263,mexican
26127,irish
39464,thai
4870,japanese
16171,greek
308,moroccan
19155,cajun_creole
18736,southern_us
43352,southern_us
24652,mexican
44181,southern_us
36237,indian
30286,japanese
4019,russian
20111,southern_us
35543,italian
25992,japanese
8275,mexican
49613,thai
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,japanese
12034,japanese
20729,cajun_creole
11458,cajun_creole
16423,japanese
47404,italian
43875,korean
43513,southern_us
21894,cajun_creole
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,southern_us
1952,japanese
6792,cajun_creole
44853,italian
13807,irish
14303,italian
27449,mexican
20389,southern_us
32028,mexican
9758,mexican
15295,southern_us
14904,italian
9534,italian
46950,italian
15648,moroccan
44473,greek
29833,southern_us
3015,italian
43675,french
3329,irish
27359,greek
18163,mexican
45238,japanese
2146,japanese
17194,japanese
15864,italian
6084,southern_us
44220,greek
1843,filipino
4777,italian
27182,southern_us
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,mexican
32683,japanese
224,italian
2031,cajun_creole
26715,japanese
23886,mexican
28724,japanese
46037,italian
38683,japanese
19328,italian
15324,italian
20480,southern_us
43132,mexican
25028,southern_us
15859,southern_us
13023,italian
27838,cajun_creole
3661,indian
35313,mexican
45668,cajun_creole
3070,southern_us
20607,southern_us
33560,japanese
43354,cajun_creole
19935,italian
45795,russian
42932,mexican
42059,italian
47601,italian
31240,southern_us
5339,southern_us
8192,russian
4831,korean
9134,indian
49500,indian
45456,cajun_creole
47506,mexican
43238,southern_us
43910,japanese
36829,thai
2771,italian
14712,southern_us
37718,mexican
5264,indian
26273,irish
48641,mexican
46990,indian
26575,southern_us
43906,southern_us
30518,mexican
45950,irish
15967,italian
25115,mexican
15112,southern_us
34860,cajun_creole
32100,greek
11239,korean
809,greek
9212,italian
34741,southern_us
29409,mexican
39986,southern_us
21487,italian
36981,italian
19115,southern_us
37110,mexican
36185,chinese
26244,japanese
18026,cajun_creole
36961,mexican
14384,mexican
6039,cajun_creole
31871,indian
35841,mexican
16074,irish
39180,southern_us
19331,italian
8658,italian
49574,italian
25237,mexican
6947,greek
5309,italian
35914,moroccan
14715,italian
47994,japanese
11508,korean
41662,mexican
39047,thai
22933,southern_us
5016,japanese
49449,mexican
39029,southern_us
1721,southern_us
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,southern_us
2492,chinese
45624,mexican
7576,cajun_creole
34773,korean
16904,chinese
4279,mexican
38068,southern_us
7370,southern_us
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,korean
5372,mexican
37143,southern_us
37244,mexican
27674,thai
778,japanese
14686,cajun_creole
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,japanese
5127,italian
26447,italian
11489,southern_us
23884,southern_us
14545,thai
19620,indian
9771,irish
21265,mexican
38249,greek
3483,southern_us
21262,cajun_creole
14605,southern_us
9448,indian
15750,japanese
6413,southern_us
17585,korean
10057,japanese
29462,korean
18943,italian
22591,mexican
32048,cajun_creole
32249,italian
39578,japanese
21724,southern_us
27119,southern_us
25094,filipino
41200,japanese
33033,japanese
21389,thai
49103,italian
12519,thai
26913,indian
12460,italian
3397,russian
3502,japanese
42877,cajun_creole
249,japanese
46008,italian
14185,southern_us
20873,moroccan
11722,southern_us
24883,indian
3932,cajun_creole
25728,japanese
16428,mexican
7887,mexican
48364,japanese
47197,japanese
28640,mexican
16758,mexican
39135,italian
33302,greek
23677,thai
25509,japanese
35746,korean
46195,italian
19788,italian
18888,korean
21153,russian
44672,mexican
48707,italian
2232,japanese
36081,thai
948,italian
24512,southern_us
24382,mexican
40648,cajun_creole
48886,southern_us
21967,italian
40119,thai
38221,southern_us
49494,cajun_creole
17286,greek
10421,thai
13088,italian
34348,japanese
15405,thai
15218,greek
40233,thai
26098,korean
17221,mexican
25198,italian
22532,thai
41563,southern_us
2554,southern_us
38170,mexican
29476,greek
33384,italian
5770,japanese
5628,southern_us
44069,italian
18530,italian
22369,thai
9498,italian
26476,southern_us
29939,greek
9336,thai
26377,mexican
18442,italian
13470,thai
34689,southern_us
11016,southern_us
28985,thai
25293,southern_us
569,southern_us
29992,japanese
20363,mexican
6981,southern_us
30154,japanese
39960,southern_us
25975,italian
4029,japanese
49081,mexican
7493,thai
10393,mexican
6915,japanese
42310,greek
15612,mexican
23160,southern_us
37897,southern_us
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,greek
30882,indian
511,korean
1120,italian
42651,mexican
18209,irish
38368,korean
31783,thai
37589,southern_us
17752,japanese
37020,cajun_creole
19503,southern_us
2718,mexican
28365,mexican
45843,southern_us
4514,thai
4311,japanese
41356,thai
12022,southern_us
6846,mexican
8983,thai
47589,southern_us
14859,irish
20035,greek
732,thai
38568,southern_us
10871,thai
42540,indian
48782,japanese
17988,greek
8147,korean
32029,japanese
25598,mexican
8695,chinese
11213,italian
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,chinese
40642,mexican
39782,japanese
38430,italian
33438,chinese
31602,southern_us
17581,mexican
25169,southern_us
35755,italian
33544,mexican
34252,thai
30764,southern_us
44946,mexican
716,mexican
24668,italian
24270,thai
13165,cajun_creole
33758,italian
3090,thai
43987,japanese
39021,mexican
44460,greek
29876,southern_us
17737,southern_us
36772,moroccan
18174,southern_us
20924,southern_us
39098,italian
32571,mexican
26957,japanese
11363,mexican
20736,thai
42639,mexican
43350,indian
15451,italian
45175,mexican
5652,russian
1569,thai
39036,thai
13673,korean
1550,mexican
38553,southern_us
38594,japanese
3220,mexican
24686,thai
10863,italian
46683,mexican
5113,mexican
34967,southern_us
15420,southern_us
9607,mexican
7190,mexican
7482,mexican
3928,italian
11288,cajun_creole
1948,japanese
6590,italian
20275,japanese
14212,southern_us
47990,cajun_creole
36653,italian
22436,italian
34790,southern_us
45752,italian
19159,mexican
14515,japanese
27510,southern_us
38699,italian
34959,southern_us
7206,indian
2316,italian
18823,mexican
1909,italian
48313,cajun_creole
5844,southern_us
29975,italian
41091,italian
9532,southern_us
46569,southern_us
10399,japanese
42934,korean
2688,mexican
27095,mexican
12476,russian
23070,mexican
9837,italian
45829,japanese
31887,southern_us
28518,southern_us
47168,italian
45321,mexican
20662,southern_us
9699,thai
41018,italian
705,french
42898,italian
633,japanese
31443,mexican
18613,mexican
19060,irish
17845,italian
1534,thai
41786,greek
31656,southern_us
17330,italian
7048,southern_us
7938,southern_us
46208,thai
33759,italian
5526,thai
26943,mexican
20701,italian
35701,thai
36687,italian
21401,southern_us
376,southern_us
6980,southern_us
39402,italian
43095,mexican
18576,greek
39720,indian
17526,southern_us
27549,italian
27123,italian
22979,cajun_creole
46113,japanese
31557,mexican
20414,mexican
14487,thai
24881,italian
17955,irish
39109,mexican
35576,southern_us
25876,southern_us
24669,mexican
22261,japanese
832,japanese
29742,thai
21381,southern_us
34322,thai
7224,southern_us
17978,greek
9438,thai
9458,korean
41045,japanese
34614,mexican
16651,italian
8230,japanese
39372,cajun_creole
39357,russian
44341,mexican
42052,southern_us
45208,thai
28626,southern_us
48345,thai
37791,thai
15227,japanese
24053,japanese
17716,southern_us
6087,southern_us
28000,mexican
4320,italian
21783,cajun_creole
16148,mexican
47562,italian
31541,italian
43574,southern_us
45475,southern_us
16953,irish
5239,chinese
4595,indian
37279,japanese
33264,italian
30484,cajun_creole
9200,cajun_creole
7457,thai
42413,japanese
18484,thai
20985,mexican
29503,cajun_creole
45242,italian
46953,brazilian
13948,greek
1623,italian
33251,japanese
6148,greek
30392,southern_us
144,korean
20602,southern_us
48085,italian
14896,southern_us
47518,thai
29161,cajun_creole
39363,mexican
694,mexican
3887,italian
12671,southern_us
31117,brazilian
14714,southern_us
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,thai
30457,thai
22989,indian
45756,thai
20297,mexican
10942,southern_us
35686,mexican
13032,italian
7951,japanese
20432,southern_us
17971,mexican
4128,southern_us
7589,mexican
18816,japanese
12650,chinese
418,indian
36366,southern_us
32991,mexican
6424,cajun_creole
8134,indian
39280,southern_us
3091,southern_us
23382,italian
34090,mexican
23320,mexican
14962,italian
42047,mexican
44805,cajun_creole
36584,japanese
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,southern_us
23687,southern_us
38118,japanese
27801,japanese
17096,chinese
20235,cajun_creole
13288,southern_us
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,mexican
18431,italian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,southern_us
49221,mexican
44536,italian
24865,italian
26543,japanese
10096,southern_us
38273,italian
6710,southern_us
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,southern_us
587,thai
40539,mexican
11208,thai
18273,southern_us
22762,japanese
13300,italian
42245,italian
14177,greek
4184,japanese
14277,southern_us
41308,japanese
34438,italian
9805,korean
38007,italian
23919,japanese
13945,southern_us
32279,indian
17456,mexican
47941,southern_us
32310,italian
44442,japanese
14163,mexican
27573,italian
777,greek
44116,indian
13347,mexican
29348,japanese
14219,irish
39983,italian
33682,italian
21443,japanese
47642,cajun_creole
1759,cajun_creole
1205,southern_us
4794,southern_us
17408,southern_us
34666,thai
40237,greek
13778,italian
41289,italian
3560,southern_us
35830,southern_us
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,southern_us
31793,indian
28746,thai
7226,cajun_creole
30991,southern_us
47476,irish
30626,italian
49367,italian
35754,indian
4247,thai
49423,italian
22295,japanese
2749,japanese
685,southern_us
30988,italian
46285,thai
40492,mexican
22264,mexican
15921,mexican
388,mexican
33121,japanese
35685,mexican
4416,japanese
17725,italian
39525,thai
27034,italian
28470,southern_us
38953,mexican
20045,southern_us
12896,mexican
39573,greek
8838,southern_us
15399,thai
39439,mexican
26837,chinese
41220,japanese
35968,japanese
24335,thai
10983,japanese
5516,southern_us
38894,thai
11887,greek
31306,southern_us
38578,thai
3561,japanese
45095,thai
30969,italian
14389,japanese
29670,thai
40995,southern_us
33629,southern_us
10616,southern_us
30886,italian
18995,indian
31098,filipino
34607,southern_us
48989,southern_us
44542,japanese
47075,thai
19228,thai
2685,southern_us
11686,korean
9610,mexican
30405,mexican
43666,moroccan
32892,italian
44741,southern_us
6791,thai
440,italian
22693,mexican
24328,korean
13800,korean
23873,cajun_creole
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,japanese
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,southern_us
41952,indian
46915,cajun_creole
47170,southern_us
2295,japanese
46128,cajun_creole
48349,russian
1482,korean
26589,italian
9418,italian
31356,irish
16052,mexican
43594,mexican
29099,italian
23472,italian
34914,southern_us
19404,thai
28299,italian
12314,japanese
6047,mexican
37581,italian
12750,korean
17498,japanese
7694,italian
14531,southern_us
26628,mexican
8205,italian
25101,italian
29045,greek
20917,indian
8311,mexican
10213,japanese
15241,thai
46132,french
15349,italian
22580,mexican
47335,cajun_creole
17759,cajun_creole
27633,southern_us
42313,mexican
47272,thai
4553,southern_us
15235,cajun_creole
34102,thai
21227,irish
9782,french
6913,southern_us
11944,korean
19035,greek
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,southern_us
18063,mexican
16962,mexican
8415,southern_us
19041,cajun_creole
38889,greek
32528,thai
21750,italian
11344,mexican
27945,chinese
37025,japanese
789,mexican
25084,japanese
6024,southern_us
14741,indian
20468,japanese
26963,italian
1451,southern_us
27745,southern_us
31347,cajun_creole
46592,mexican
38107,indian
5987,southern_us
1808,southern_us
23783,greek
28618,italian
36764,southern_us
11326,mexican
3020,japanese
24326,japanese
34002,japanese
11499,southern_us
9268,southern_us
49368,japanese
44720,thai
13127,southern_us
34494,southern_us
48382,thai
18585,italian
40052,japanese
46321,japanese
49561,russian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,cajun_creole
44176,southern_us
2669,mexican
10896,japanese
7343,italian
46255,chinese
27043,japanese
20998,southern_us
12357,mexican
36339,southern_us
45086,thai
37690,southern_us
37829,thai
3537,mexican
5150,japanese
13,southern_us
44579,southern_us
8749,mexican
131,mexican
44306,mexican
19202,italian
21300,southern_us
27286,irish
18297,italian
4388,mexican
22234,italian
7359,cajun_creole
39947,italian
6855,japanese
46057,japanese
33950,italian
36009,southern_us
23732,italian
21316,thai
32806,cajun_creole
34343,southern_us
11973,greek
2380,mexican
30667,italian
42364,indian
30258,cajun_creole
34109,vietnamese
5265,italian
123,southern_us
12498,cajun_creole
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,mexican
1960,indian
43991,southern_us
45136,southern_us
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,mexican
23574,chinese
28211,southern_us
21793,mexican
25914,cajun_creole
34735,cajun_creole
26071,chinese
9476,southern_us
29443,southern_us
16966,japanese
6457,southern_us
25882,italian
48390,greek
28356,southern_us
15699,southern_us
2090,mexican
4686,greek
27937,thai
25560,mexican
38937,italian
48670,greek
2547,french
17442,southern_us
28669,cajun_creole
4410,japanese
36917,chinese
46755,moroccan
25321,southern_us
47019,thai
33077,cajun_creole
11593,cajun_creole
44295,mexican
46632,chinese
18503,southern_us
29030,southern_us
32516,southern_us
35128,southern_us
41715,italian
49185,indian
35517,cajun_creole
13909,southern_us
36886,southern_us
29304,mexican
29577,japanese
24570,southern_us
29466,japanese
10724,thai
30026,southern_us
37133,japanese
29346,thai
32871,thai
46420,japanese
29083,japanese
4402,italian
15877,italian
33448,thai
3541,italian
27704,indian
28658,cajun_creole
23793,italian
11040,irish
28419,mexican
37086,italian
13965,italian
28674,southern_us
5645,southern_us
20756,mexican
15548,southern_us
14495,japanese
11989,italian
47482,southern_us
14101,mexican
1289,mexican
49473,southern_us
39161,thai
14452,southern_us
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,southern_us
16137,italian
4819,southern_us
1377,southern_us
47636,irish
25907,korean
35894,mexican
20315,mexican
27199,cajun_creole
34055,italian
26938,japanese
5734,mexican
32241,russian
2163,southern_us
20340,cajun_creole
6278,japanese
49404,southern_us
36731,mexican
29165,mexican
24932,japanese
6591,japanese
14644,mexican
43518,southern_us
28979,japanese
45821,cajun_creole
26627,russian
39139,japanese
3026,southern_us
13204,italian
762,japanese
28036,southern_us
46514,mexican
34536,italian
36484,indian
5676,mexican
13715,southern_us
43019,mexican
2471,mexican
34065,italian
39362,irish
4987,mexican
28414,japanese
8710,italian
6610,italian
28847,thai
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,mexican
3897,southern_us
22751,mexican
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,italian
9177,cajun_creole
16012,southern_us
5293,mexican
35451,southern_us
5591,greek
44443,southern_us
36811,italian
7031,japanese
11475,italian
5556,italian
33728,italian
46703,japanese
41776,italian
4099,greek
4251,mexican
29381,italian
30300,thai
27494,cajun_creole
48254,irish
32789,mexican
44569,korean
44160,greek
18762,mexican
23808,southern_us
11875,mexican
35843,japanese
4948,mexican
34713,thai
8352,italian
28407,mexican
3506,southern_us
44338,japanese
38464,greek
1139,greek
12287,japanese
27031,southern_us
42153,mexican
42686,southern_us
44415,cajun_creole
10072,japanese
8618,italian
14153,mexican
23825,greek
21440,southern_us
13366,cajun_creole
24979,thai
33437,mexican
4864,japanese
33017,mexican
15122,thai
42731,filipino
8281,southern_us
2812,irish
30683,southern_us
24249,russian
12169,japanese
28629,italian
32774,southern_us
15181,italian
44314,mexican
37583,irish
28069,korean
33503,japanese
24015,italian
39333,japanese
13414,italian
4855,southern_us
6512,southern_us
21974,southern_us
9062,italian
6243,southern_us
10675,mexican
35788,italian
37372,korean
28810,japanese
23045,italian
21296,southern_us
33484,southern_us
30045,thai
17354,indian
30061,russian
41671,mexican
13160,japanese
43260,chinese
43992,japanese
16117,greek
30403,greek
37331,japanese
5456,southern_us
26893,irish
44470,japanese
38130,japanese
9361,mexican
19320,southern_us
3545,japanese
25778,italian
34074,southern_us
34216,japanese
38817,mexican
20749,mexican
31535,japanese
2052,cajun_creole
18186,mexican
49595,southern_us
47592,italian
26011,italian
23403,japanese
8005,japanese
19517,southern_us
10157,mexican
47071,mexican
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,british
26385,italian
49610,southern_us
6446,mexican
1766,mexican
19538,vietnamese
44811,southern_us
16844,mexican
28777,italian
28282,greek
15025,southern_us
35345,japanese
21527,filipino
26997,japanese
40454,chinese
2828,cajun_creole
18980,cajun_creole
13604,mexican
9911,indian
49684,mexican
5056,southern_us
2990,moroccan
32016,cajun_creole
37476,thai
33761,chinese
20280,japanese
19266,greek
17492,mexican
29376,greek
39788,mexican
606,korean
28514,southern_us
8497,korean
14688,southern_us
6514,italian
22222,mexican
40303,mexican
23173,japanese
26842,italian
38197,southern_us
6680,indian
11165,mexican
10077,brazilian
10703,southern_us
32046,russian
40961,cajun_creole
35596,thai
1653,mexican
3886,italian
14121,italian
36351,thai
32915,italian
5386,mexican
40215,mexican
183,italian
24641,thai
47715,mexican
34390,british
712,thai
12535,thai
49435,southern_us
30517,cajun_creole
3489,southern_us
1636,southern_us
30044,mexican
24095,mexican
22105,thai
24627,japanese
38840,mexican
9246,russian
32088,mexican
38769,thai
5657,southern_us
15325,thai
28603,cajun_creole
42188,japanese
30446,italian
1757,japanese
32710,cajun_creole
2136,irish
27690,indian
35074,southern_us
48873,mexican
39277,southern_us
28708,italian
45762,southern_us
37933,italian
4491,moroccan
35597,southern_us
15163,italian
25745,italian
49614,italian
41946,cajun_creole
6372,italian
39604,cajun_creole
42983,japanese
19983,indian
21892,mexican
20647,japanese
47368,japanese
3557,mexican
41749,southern_us
31498,italian
19271,southern_us
15640,french
26181,italian
22491,southern_us
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,southern_us
16581,italian
22637,cajun_creole
37123,mexican
36020,cajun_creole
2226,italian
43012,mexican
13134,italian
18749,southern_us
1692,southern_us
10138,cajun_creole
25235,southern_us
13955,italian
42655,thai
12415,moroccan
7502,italian
27394,southern_us
44210,mexican
5331,southern_us
25173,mexican
48988,irish
20735,thai
22048,italian
27644,thai
43242,mexican
28368,japanese
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,italian
13439,indian
33444,italian
38794,mexican
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,italian
18018,greek
11450,mexican
48160,cajun_creole
21288,mexican
34704,southern_us
46684,italian
7049,thai
9116,thai
22485,mexican
6346,mexican
40269,mexican
35850,chinese
1429,thai
19739,southern_us
38972,italian
39570,cajun_creole
43463,italian
21757,italian
36070,greek
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,southern_us
47378,italian
21143,japanese
3818,japanese
48486,mexican
23388,southern_us
37216,cajun_creole
13142,cajun_creole
828,italian
18468,chinese
25554,japanese
9863,italian
12771,thai
3066,italian
35442,southern_us
25696,italian
38136,southern_us
35825,italian
28933,cajun_creole
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,greek
27356,mexican
11736,cajun_creole
1632,southern_us
1073,southern_us
8236,irish
42866,mexican
30904,thai
35258,italian
17290,italian
35929,mexican
46072,japanese
46763,italian
47664,southern_us
45625,indian
31177,mexican
33941,mexican
12272,italian
48146,indian
11812,greek
42795,mexican
14372,italian
2964,mexican
9236,japanese
18992,korean
30902,italian
30939,southern_us
20108,italian
6562,japanese
46412,japanese
8034,southern_us
37521,southern_us
46651,italian
32493,japanese
3251,italian
31825,southern_us
2676,southern_us
32140,italian
5326,mexican
38240,southern_us
45874,japanese
17253,japanese
25292,southern_us
48666,japanese
49278,mexican
47903,southern_us
42062,italian
27885,italian
21229,spanish
47629,southern_us
16695,japanese
5355,southern_us
45369,southern_us
25736,mexican
29882,southern_us
38900,mexican
1508,southern_us
2526,italian
16563,mexican
49060,southern_us
31448,southern_us
36746,thai
1280,southern_us
41950,southern_us
25948,italian
35444,japanese
2881,southern_us
44080,southern_us
4446,southern_us
47106,indian
15521,japanese
44359,southern_us
48967,southern_us
1599,italian
44514,italian
7140,thai
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,southern_us
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,moroccan
3734,mexican
44673,italian
43924,japanese
18628,greek
3596,mexican
37666,southern_us
14633,italian
36259,indian
19752,mexican
16697,mexican
9550,mexican
20813,southern_us
34356,greek
3583,mexican
14148,japanese
28329,italian
166,mexican
12368,southern_us
32261,thai
35306,southern_us
1414,thai
45051,italian
20767,mexican
23450,greek
404,italian
527,japanese
25416,thai
25409,italian
34603,thai
20266,japanese
9513,southern_us
7794,greek
19429,indian
11328,cajun_creole
49242,mexican
40411,thai
46424,italian
1634,irish
47221,thai
3963,southern_us
15515,cajun_creole
6735,mexican
41899,southern_us
36222,thai
24468,mexican
9876,japanese
33614,moroccan
42279,russian
46846,thai
34711,thai
39556,mexican
1064,cajun_creole
30080,italian
6076,italian
5670,greek
44525,japanese
19743,indian
36205,southern_us
9030,italian
39755,thai
39434,japanese
37803,mexican
30053,italian
11661,italian
17918,southern_us
44237,southern_us
38536,southern_us
47369,irish
6108,mexican
16807,japanese
41329,southern_us
33582,thai
9570,indian
47129,thai
14268,southern_us
8395,southern_us
38977,southern_us
22716,irish
25753,southern_us
12018,mexican
31659,mexican
21149,mexican
10328,indian
33585,italian
29192,italian
46733,japanese
12887,japanese
24354,southern_us
39237,italian
19430,indian
39895,southern_us
34566,mexican
17889,thai
40652,mexican
31395,thai
35908,thai
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,southern_us
25484,japanese
43668,french
2184,indian
12106,japanese
25747,indian
11423,korean
22403,japanese
2880,korean
15445,mexican
9825,mexican
31607,mexican
9341,japanese
2406,southern_us
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,italian
29111,italian
33602,mexican
35,mexican
47741,southern_us
39820,japanese
25332,korean
5720,southern_us
19634,cajun_creole
34851,chinese
14117,mexican
12195,southern_us
33665,italian
46228,italian
15964,greek
47502,thai
41865,southern_us
