id,cuisine
3152,mexican
38805,mexican
27078,chinese
34940,italian
16855,mexican
41891,mexican
36715,indian
49455,mexican
26522,greek
28420,southern_us
329,mexican
18986,mexican
31705,mexican
7402,mexican
10212,mexican
10640,korean
38014,indian
5172,mexican
26986,mexican
5088,vietnamese
24522,italian
1900,mexican
4801,mexican
27932,japanese
30941,cajun_creole
42354,mexican
48854,russian
39058,italian
34294,mexican
46593,southern_us
22582,mexican
36937,mexican
34596,mexican
42570,irish
10147,mexican
44796,mexican
46819,mexican
30905,mexican
34980,mexican
49265,greek
37563,mexican
25673,chinese
14267,italian
32410,italian
26392,thai
27384,italian
43045,thai
22576,mexican
11597,greek
22656,italian
47811,vietnamese
7925,mexican
14860,japanese
27525,japanese
7798,italian
10848,italian
19062,southern_us
32224,japanese
11529,mexican
12155,mexican
30628,cajun_creole
21909,mexican
14291,mexican
3323,southern_us
6502,mexican
25833,spanish
31108,southern_us
47484,russian
27396,italian
48147,japanese
10489,mexican
12014,mexican
4904,mexican
36607,italian
12756,mexican
32462,southern_us
42204,vietnamese
246,brazilian
47061,korean
15908,thai
29572,southern_us
13458,mexican
14022,southern_us
40437,vietnamese
48136,mexican
17687,mexican
48504,mexican
22857,southern_us
11465,japanese
42107,thai
12514,mexican
46339,indian
8383,mexican
27362,southern_us
38646,vietnamese
44084,korean
12946,mexican
11670,indian
34916,italian
2944,indian
33063,mexican
26982,jamaican
2231,mexican
5118,indian
28258,italian
44113,southern_us
47328,vietnamese
33937,filipino
40399,italian
23562,vietnamese
12787,mexican
13992,mexican
38992,italian
45269,mexican
15211,indian
34602,cajun_creole
41779,vietnamese
4179,mexican
37925,mexican
46161,italian
5512,southern_us
27845,mexican
12024,mexican
41072,mexican
17911,mexican
4237,japanese
40442,spanish
15522,mexican
6804,italian
43807,vietnamese
21647,japanese
22758,southern_us
32551,mexican
20470,mexican
20842,southern_us
43018,indian
45493,italian
42442,vietnamese
14655,italian
32247,mexican
32302,mexican
42075,mexican
19949,mexican
23352,southern_us
48549,mexican
15053,japanese
23490,mexican
12080,thai
41992,vietnamese
10618,mexican
2870,italian
49226,mexican
10052,southern_us
39400,italian
8410,mexican
15752,mexican
18854,moroccan
28448,mexican
27260,mexican
1083,southern_us
21430,mexican
46343,italian
12493,mexican
14251,mexican
37764,italian
3912,italian
28477,italian
25100,italian
44515,spanish
36019,southern_us
44471,italian
27855,indian
47538,mexican
16954,mexican
5730,vietnamese
29892,mexican
25581,italian
43708,mexican
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,southern_us
16325,mexican
1866,mexican
29547,mexican
24281,cajun_creole
49183,filipino
41136,mexican
15790,mexican
23832,japanese
4231,russian
5306,mexican
40103,greek
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,mexican
2981,italian
31371,mexican
8119,italian
48376,japanese
42957,mexican
18688,italian
38876,mexican
11197,mexican
48216,jamaican
24611,mexican
16761,mexican
47345,italian
16477,mexican
31855,filipino
403,southern_us
48608,mexican
1985,mexican
36249,jamaican
27201,chinese
22141,italian
34166,cajun_creole
4721,jamaican
44230,mexican
21409,italian
29986,cajun_creole
15401,mexican
32341,italian
46266,italian
6633,thai
42713,mexican
9117,russian
16266,british
36470,southern_us
16164,indian
34712,thai
29117,southern_us
34991,indian
24906,mexican
36954,british
29979,mexican
16710,greek
48056,italian
24035,indian
32656,indian
45875,french
1735,thai
35986,greek
45005,southern_us
46636,irish
31507,mexican
31348,mexican
28362,moroccan
33305,mexican
36747,mexican
39897,southern_us
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,mexican
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,southern_us
34637,italian
14214,moroccan
15805,italian
34328,chinese
27174,mexican
24919,mexican
33206,mexican
10745,mexican
41550,mexican
5008,southern_us
10685,mexican
15287,italian
25701,italian
31525,mexican
27096,mexican
36113,mexican
48480,mexican
1944,mexican
26314,british
10478,vietnamese
15149,mexican
5024,brazilian
1676,mexican
2869,mexican
20079,southern_us
8053,mexican
6212,italian
13557,indian
9735,korean
39956,mexican
21569,mexican
3269,irish
4461,cajun_creole
41598,mexican
44612,mexican
20150,mexican
7278,mexican
35809,mexican
21612,mexican
20357,southern_us
23355,italian
27727,italian
34021,jamaican
9970,mexican
36438,italian
12079,italian
22380,indian
28065,vietnamese
49690,italian
48671,moroccan
18509,mexican
8903,greek
23374,mexican
22475,mexican
28418,southern_us
42625,mexican
44840,mexican
42121,indian
2243,indian
18032,japanese
19392,mexican
25679,french
11223,mexican
35867,mexican
33842,mexican
12676,southern_us
38377,greek
344,mexican
11864,filipino
16895,cajun_creole
3001,moroccan
19195,mexican
3635,mexican
23150,mexican
17502,mexican
16405,mexican
34160,mexican
34495,filipino
18377,mexican
18988,mexican
24880,mexican
48302,italian
33358,indian
20732,filipino
22094,mexican
8638,thai
35556,mexican
27248,cajun_creole
15746,mexican
46404,mexican
23323,greek
39018,southern_us
23510,italian
27710,italian
30540,indian
48945,mexican
37197,mexican
27343,korean
29349,southern_us
38383,southern_us
46758,mexican
24859,thai
18292,mexican
32450,italian
35936,mexican
36789,southern_us
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,italian
44324,greek
5012,mexican
19487,italian
17263,mexican
26127,mexican
39464,british
4870,thai
16171,moroccan
308,moroccan
19155,cajun_creole
18736,mexican
43352,southern_us
24652,mexican
44181,italian
36237,mexican
30286,italian
4019,southern_us
20111,mexican
35543,italian
25992,mexican
8275,mexican
49613,japanese
45149,indian
38610,indian
18111,mexican
35670,italian
30349,japanese
12034,mexican
20729,mexican
11458,italian
16423,indian
47404,mexican
43875,korean
43513,southern_us
21894,cajun_creole
9350,greek
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,mexican
1952,mexican
6792,mexican
44853,mexican
13807,italian
14303,mexican
27449,mexican
20389,southern_us
32028,french
9758,mexican
15295,filipino
14904,italian
9534,italian
46950,italian
15648,indian
44473,greek
29833,italian
3015,italian
43675,southern_us
3329,southern_us
27359,mexican
18163,mexican
45238,thai
2146,mexican
17194,italian
15864,italian
6084,mexican
44220,italian
1843,filipino
4777,mexican
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,southern_us
19016,mexican
32683,japanese
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,mexican
46037,italian
38683,japanese
19328,mexican
15324,mexican
20480,italian
43132,mexican
25028,italian
15859,southern_us
13023,mexican
27838,cajun_creole
3661,southern_us
35313,mexican
45668,cajun_creole
3070,southern_us
20607,southern_us
33560,mexican
43354,cajun_creole
19935,italian
45795,irish
42932,mexican
42059,italian
47601,southern_us
31240,mexican
5339,southern_us
8192,greek
4831,korean
9134,indian
49500,indian
45456,southern_us
47506,mexican
43238,southern_us
43910,mexican
36829,thai
2771,mexican
14712,southern_us
37718,mexican
5264,indian
26273,british
48641,moroccan
46990,indian
26575,mexican
43906,southern_us
30518,mexican
45950,southern_us
15967,italian
25115,mexican
15112,southern_us
34860,cajun_creole
32100,greek
11239,japanese
809,italian
9212,mexican
34741,mexican
29409,mexican
39986,cajun_creole
21487,mexican
36981,mexican
19115,indian
37110,mexican
36185,filipino
26244,japanese
18026,filipino
36961,mexican
14384,mexican
6039,italian
31871,indian
35841,mexican
16074,mexican
39180,southern_us
19331,italian
8658,italian
49574,italian
25237,mexican
6947,mexican
5309,italian
35914,mexican
14715,mexican
47994,mexican
11508,korean
41662,italian
39047,mexican
22933,italian
5016,mexican
49449,greek
39029,southern_us
1721,mexican
41864,italian
17358,mexican
36847,mexican
34812,japanese
5486,southern_us
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,korean
4279,mexican
38068,mexican
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,mexican
37143,southern_us
37244,greek
27674,mexican
778,japanese
14686,cajun_creole
9274,mexican
37769,mexican
12871,italian
38528,mexican
32968,mexican
6275,italian
4732,southern_us
9452,japanese
29194,mexican
16627,mexican
5127,mexican
26447,mexican
11489,mexican
23884,british
14545,greek
19620,indian
9771,irish
21265,southern_us
38249,italian
3483,southern_us
21262,italian
14605,japanese
9448,indian
15750,mexican
6413,southern_us
17585,korean
10057,moroccan
29462,brazilian
18943,italian
22591,mexican
32048,southern_us
32249,mexican
39578,mexican
21724,mexican
27119,southern_us
25094,filipino
41200,mexican
33033,korean
21389,southern_us
49103,italian
12519,spanish
26913,indian
12460,mexican
3397,cajun_creole
3502,mexican
42877,mexican
249,mexican
46008,mexican
14185,mexican
20873,moroccan
11722,southern_us
24883,indian
3932,southern_us
25728,southern_us
16428,mexican
7887,mexican
48364,mexican
47197,mexican
28640,mexican
16758,filipino
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,southern_us
19788,italian
18888,japanese
21153,mexican
44672,mexican
48707,mexican
2232,mexican
36081,vietnamese
948,mexican
24512,indian
24382,mexican
40648,french
48886,italian
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,italian
10421,japanese
13088,italian
34348,mexican
15405,mexican
15218,mexican
40233,vietnamese
26098,korean
17221,mexican
25198,mexican
22532,vietnamese
41563,southern_us
2554,southern_us
38170,mexican
29476,greek
33384,southern_us
5770,korean
5628,chinese
44069,italian
18530,italian
22369,mexican
9498,italian
26476,italian
29939,greek
9336,vietnamese
26377,mexican
18442,mexican
13470,thai
34689,mexican
11016,southern_us
28985,moroccan
25293,mexican
569,southern_us
29992,japanese
20363,mexican
6981,southern_us
30154,mexican
39960,southern_us
25975,mexican
4029,indian
49081,filipino
7493,vietnamese
10393,mexican
6915,italian
42310,mexican
15612,mexican
23160,mexican
37897,cajun_creole
44731,italian
3460,mexican
29855,italian
31140,korean
4481,jamaican
30882,italian
511,korean
1120,spanish
42651,mexican
18209,southern_us
38368,korean
31783,vietnamese
37589,southern_us
17752,japanese
37020,indian
19503,southern_us
2718,mexican
28365,mexican
45843,mexican
4514,thai
4311,korean
41356,italian
12022,italian
6846,mexican
8983,indian
47589,italian
14859,mexican
20035,mexican
732,thai
38568,mexican
10871,brazilian
42540,japanese
48782,mexican
17988,mexican
8147,korean
32029,southern_us
25598,italian
8695,filipino
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,mexican
43787,southern_us
40642,southern_us
39782,mexican
38430,italian
33438,japanese
31602,southern_us
17581,southern_us
25169,filipino
35755,italian
33544,mexican
34252,mexican
30764,british
44946,greek
716,mexican
24668,italian
24270,thai
13165,italian
33758,mexican
3090,vietnamese
43987,greek
39021,mexican
44460,greek
29876,southern_us
17737,thai
36772,indian
18174,mexican
20924,mexican
39098,southern_us
32571,mexican
26957,mexican
11363,mexican
20736,southern_us
42639,vietnamese
43350,indian
15451,mexican
45175,mexican
5652,mexican
1569,thai
39036,mexican
13673,korean
1550,mexican
38553,mexican
38594,mexican
3220,mexican
24686,thai
10863,mexican
46683,greek
5113,brazilian
34967,mexican
15420,mexican
9607,mexican
7190,mexican
7482,italian
3928,italian
11288,mexican
1948,mexican
6590,japanese
20275,mexican
14212,mexican
47990,italian
36653,mexican
22436,indian
34790,mexican
45752,italian
19159,mexican
14515,mexican
27510,mexican
38699,japanese
34959,italian
7206,indian
2316,mexican
18823,mexican
1909,italian
48313,cajun_creole
5844,southern_us
29975,moroccan
41091,mexican
9532,mexican
46569,italian
10399,mexican
42934,southern_us
2688,mexican
27095,brazilian
12476,mexican
23070,mexican
9837,italian
45829,mexican
31887,mexican
28518,irish
47168,mexican
45321,mexican
20662,spanish
9699,thai
41018,mexican
705,mexican
42898,italian
633,indian
31443,mexican
18613,mexican
19060,southern_us
17845,mexican
1534,mexican
41786,mexican
31656,mexican
17330,mexican
7048,british
7938,southern_us
46208,italian
33759,mexican
5526,korean
26943,mexican
20701,italian
35701,thai
36687,italian
21401,southern_us
376,southern_us
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,italian
27549,italian
27123,italian
22979,cajun_creole
46113,mexican
31557,mexican
20414,mexican
14487,thai
24881,italian
17955,irish
39109,mexican
35576,italian
25876,italian
24669,mexican
22261,korean
832,filipino
29742,mexican
21381,jamaican
34322,mexican
7224,japanese
17978,mexican
9438,mexican
9458,vietnamese
41045,indian
34614,mexican
16651,italian
8230,mexican
39372,italian
39357,mexican
44341,mexican
42052,italian
45208,mexican
28626,mexican
48345,vietnamese
37791,mexican
15227,japanese
24053,japanese
17716,italian
6087,southern_us
28000,mexican
4320,italian
21783,italian
16148,mexican
47562,italian
31541,italian
43574,mexican
45475,southern_us
16953,southern_us
5239,thai
4595,indian
37279,mexican
33264,italian
30484,mexican
9200,southern_us
7457,vietnamese
42413,vietnamese
18484,vietnamese
20985,mexican
29503,italian
45242,italian
46953,mexican
13948,mexican
1623,italian
33251,mexican
6148,italian
30392,mexican
144,thai
20602,southern_us
48085,mexican
14896,southern_us
47518,thai
29161,mexican
39363,mexican
694,mexican
3887,mexican
12671,southern_us
31117,mexican
14714,southern_us
29993,thai
20639,mexican
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,vietnamese
10942,mexican
35686,mexican
13032,italian
7951,mexican
20432,mexican
17971,mexican
4128,jamaican
7589,mexican
18816,korean
12650,chinese
418,indian
36366,russian
32991,mexican
6424,italian
8134,mexican
39280,southern_us
3091,mexican
23382,spanish
34090,mexican
23320,moroccan
14962,mexican
42047,mexican
44805,mexican
36584,mexican
3016,mexican
6391,vietnamese
38188,mexican
1784,mexican
18300,mexican
3856,mexican
41841,japanese
16837,mexican
23687,indian
38118,mexican
27801,korean
17096,korean
20235,southern_us
13288,cajun_creole
26749,italian
19084,mexican
35200,mexican
41073,italian
28016,mexican
18431,mexican
22228,japanese
27456,mexican
325,italian
6543,italian
7062,southern_us
49221,southern_us
44536,mexican
24865,mexican
26543,japanese
10096,italian
38273,italian
6710,jamaican
49243,italian
19624,mexican
24435,mexican
14883,mexican
22516,southern_us
587,southern_us
40539,mexican
11208,southern_us
18273,mexican
22762,mexican
13300,italian
42245,mexican
14177,greek
4184,indian
14277,southern_us
41308,mexican
34438,italian
9805,vietnamese
38007,italian
23919,indian
13945,indian
32279,thai
17456,mexican
47941,southern_us
32310,italian
44442,mexican
14163,mexican
27573,italian
777,mexican
44116,mexican
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,moroccan
21443,mexican
47642,mexican
1759,mexican
1205,mexican
4794,indian
17408,spanish
34666,southern_us
40237,greek
13778,italian
41289,italian
3560,russian
35830,mexican
11151,italian
12789,cajun_creole
21166,mexican
24716,russian
25586,mexican
11046,southern_us
31793,thai
28746,french
7226,mexican
30991,mexican
47476,mexican
30626,mexican
49367,mexican
35754,indian
4247,jamaican
49423,mexican
22295,british
2749,chinese
685,irish
30988,italian
46285,italian
40492,mexican
22264,italian
15921,mexican
388,thai
33121,vietnamese
35685,mexican
4416,mexican
17725,italian
39525,moroccan
27034,mexican
28470,mexican
38953,mexican
20045,southern_us
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,vietnamese
41220,mexican
35968,chinese
24335,thai
10983,japanese
5516,cajun_creole
38894,vietnamese
11887,greek
31306,southern_us
38578,mexican
3561,mexican
45095,thai
30969,italian
14389,southern_us
29670,vietnamese
40995,southern_us
33629,irish
10616,italian
30886,italian
18995,indian
31098,filipino
34607,mexican
48989,british
44542,japanese
47075,cajun_creole
19228,vietnamese
2685,italian
11686,chinese
9610,mexican
30405,mexican
43666,moroccan
32892,italian
44741,mexican
6791,mexican
440,italian
22693,mexican
24328,thai
13800,korean
23873,cajun_creole
12767,mexican
5929,mexican
20645,mexican
20999,cajun_creole
29995,mexican
35223,mexican
22414,greek
23410,chinese
36558,mexican
13704,mexican
41952,indian
46915,cajun_creole
47170,southern_us
2295,mexican
46128,southern_us
48349,italian
1482,mexican
26589,southern_us
9418,italian
31356,mexican
16052,mexican
43594,mexican
29099,mexican
23472,mexican
34914,mexican
19404,thai
28299,mexican
12314,mexican
6047,southern_us
37581,italian
12750,filipino
17498,japanese
7694,italian
14531,indian
26628,mexican
8205,italian
25101,mexican
29045,greek
20917,indian
8311,moroccan
10213,japanese
15241,vietnamese
46132,mexican
15349,mexican
22580,mexican
47335,italian
17759,cajun_creole
27633,greek
42313,mexican
47272,thai
4553,mexican
15235,southern_us
34102,mexican
21227,southern_us
9782,mexican
6913,british
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,mexican
27618,mexican
41067,mexican
13555,southern_us
18063,mexican
16962,mexican
8415,french
19041,cajun_creole
38889,mexican
32528,thai
21750,greek
11344,japanese
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,southern_us
14741,mexican
20468,mexican
26963,mexican
1451,indian
27745,cajun_creole
31347,cajun_creole
46592,mexican
38107,indian
5987,southern_us
1808,french
23783,greek
28618,italian
36764,mexican
11326,mexican
3020,japanese
24326,mexican
34002,mexican
11499,mexican
9268,italian
49368,thai
44720,thai
13127,southern_us
34494,mexican
48382,southern_us
18585,mexican
40052,mexican
46321,irish
49561,mexican
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,mexican
22530,cajun_creole
44176,mexican
2669,mexican
10896,mexican
7343,italian
46255,irish
27043,italian
20998,mexican
12357,mexican
36339,southern_us
45086,vietnamese
37690,southern_us
37829,mexican
3537,mexican
5150,mexican
13,southern_us
44579,southern_us
8749,mexican
131,mexican
44306,mexican
19202,italian
21300,russian
27286,italian
18297,mexican
4388,mexican
22234,greek
7359,british
39947,mexican
6855,mexican
46057,mexican
33950,italian
36009,mexican
23732,italian
21316,mexican
32806,cajun_creole
34343,jamaican
11973,italian
2380,mexican
30667,italian
42364,indian
30258,cajun_creole
34109,mexican
5265,italian
123,mexican
12498,spanish
23713,mexican
25176,mexican
28576,indian
32563,mexican
38829,indian
3835,italian
1960,moroccan
43991,mexican
45136,mexican
41554,southern_us
10118,mexican
43827,mexican
32583,mexican
31949,southern_us
23574,chinese
28211,thai
21793,mexican
25914,brazilian
34735,cajun_creole
26071,chinese
9476,mexican
29443,southern_us
16966,japanese
6457,mexican
25882,mexican
48390,greek
28356,southern_us
15699,british
2090,spanish
4686,mexican
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,mexican
17442,southern_us
28669,cajun_creole
4410,mexican
36917,japanese
46755,southern_us
25321,southern_us
47019,vietnamese
33077,mexican
11593,italian
44295,mexican
46632,korean
18503,mexican
29030,brazilian
32516,mexican
35128,southern_us
41715,mexican
49185,indian
35517,southern_us
13909,southern_us
36886,southern_us
29304,mexican
29577,mexican
24570,mexican
29466,mexican
10724,indian
30026,mexican
37133,mexican
29346,mexican
32871,thai
46420,japanese
29083,vietnamese
4402,mexican
15877,italian
33448,indian
3541,mexican
27704,indian
28658,italian
23793,italian
11040,mexican
28419,italian
37086,italian
13965,mexican
28674,mexican
5645,italian
20756,mexican
15548,mexican
14495,mexican
11989,southern_us
47482,thai
14101,mexican
1289,mexican
49473,mexican
39161,thai
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,mexican
16137,italian
4819,southern_us
1377,southern_us
47636,southern_us
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,russian
5734,mexican
32241,mexican
2163,british
20340,southern_us
6278,vietnamese
49404,mexican
36731,southern_us
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,mexican
28979,vietnamese
45821,cajun_creole
26627,russian
39139,mexican
3026,indian
13204,italian
762,mexican
28036,southern_us
46514,cajun_creole
34536,italian
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,indian
34065,mexican
39362,italian
4987,mexican
28414,mexican
8710,italian
6610,irish
28847,indian
10560,indian
32993,mexican
16912,mexican
35262,mexican
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,mexican
3897,italian
22751,italian
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,italian
9177,mexican
16012,italian
5293,mexican
35451,irish
5591,moroccan
44443,mexican
36811,mexican
7031,indian
11475,italian
5556,mexican
33728,british
46703,mexican
41776,italian
4099,mexican
4251,moroccan
29381,italian
30300,chinese
27494,italian
48254,mexican
32789,mexican
44569,mexican
44160,mexican
18762,mexican
23808,southern_us
11875,moroccan
35843,jamaican
4948,indian
34713,vietnamese
8352,mexican
28407,mexican
3506,southern_us
44338,mexican
38464,greek
1139,mexican
12287,indian
27031,chinese
42153,mexican
42686,mexican
44415,mexican
10072,southern_us
8618,mexican
14153,mexican
23825,greek
21440,mexican
13366,cajun_creole
24979,filipino
33437,mexican
4864,japanese
33017,italian
15122,japanese
42731,southern_us
8281,southern_us
2812,southern_us
30683,southern_us
24249,italian
12169,cajun_creole
28629,italian
32774,mexican
15181,italian
44314,mexican
37583,southern_us
28069,thai
33503,filipino
24015,italian
39333,chinese
13414,mexican
4855,mexican
6512,italian
21974,greek
9062,cajun_creole
6243,italian
10675,mexican
35788,italian
37372,mexican
28810,mexican
23045,mexican
21296,southern_us
33484,mexican
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,japanese
43992,chinese
16117,mexican
30403,greek
37331,mexican
5456,southern_us
26893,irish
44470,british
38130,moroccan
9361,mexican
19320,mexican
3545,korean
25778,italian
34074,chinese
34216,mexican
38817,spanish
20749,mexican
31535,italian
2052,mexican
18186,mexican
49595,mexican
47592,mexican
26011,mexican
23403,indian
8005,mexican
19517,mexican
10157,mexican
47071,southern_us
22469,greek
26224,italian
29482,southern_us
8227,japanese
12580,british
26385,mexican
49610,mexican
6446,moroccan
1766,mexican
19538,korean
44811,southern_us
16844,mexican
28777,mexican
28282,italian
15025,mexican
35345,japanese
21527,mexican
26997,indian
40454,filipino
2828,italian
18980,cajun_creole
13604,mexican
9911,indian
49684,korean
5056,mexican
2990,mexican
32016,cajun_creole
37476,filipino
33761,filipino
20280,british
19266,greek
17492,italian
29376,mexican
39788,mexican
606,korean
28514,mexican
8497,korean
14688,southern_us
6514,mexican
22222,mexican
40303,mexican
23173,mexican
26842,mexican
38197,mexican
6680,indian
11165,mexican
10077,mexican
10703,southern_us
32046,southern_us
40961,cajun_creole
35596,japanese
1653,mexican
3886,italian
14121,italian
36351,mexican
32915,mexican
5386,mexican
40215,mexican
183,mexican
24641,mexican
47715,mexican
34390,mexican
712,filipino
12535,filipino
49435,irish
30517,cajun_creole
3489,southern_us
1636,mexican
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,italian
32088,mexican
38769,mexican
5657,british
15325,korean
28603,southern_us
42188,indian
30446,italian
1757,mexican
32710,southern_us
2136,italian
27690,indian
35074,brazilian
48873,mexican
39277,southern_us
28708,southern_us
45762,southern_us
37933,mexican
4491,moroccan
35597,mexican
15163,french
25745,mexican
49614,mexican
41946,mexican
6372,mexican
39604,cajun_creole
42983,japanese
19983,indian
21892,moroccan
20647,mexican
47368,japanese
3557,mexican
41749,italian
31498,mexican
19271,southern_us
15640,mexican
26181,italian
22491,mexican
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,southern_us
16581,southern_us
22637,jamaican
37123,mexican
36020,cajun_creole
2226,italian
43012,italian
13134,mexican
18749,italian
1692,mexican
10138,british
25235,indian
13955,italian
42655,mexican
12415,italian
7502,italian
27394,southern_us
44210,mexican
5331,southern_us
25173,mexican
48988,mexican
20735,thai
22048,mexican
27644,mexican
43242,mexican
28368,mexican
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,mexican
17989,mexican
13439,mexican
33444,mexican
38794,mexican
37227,cajun_creole
39679,italian
34234,mexican
38038,chinese
7274,southern_us
18018,greek
11450,spanish
48160,mexican
21288,mexican
34704,french
46684,italian
7049,mexican
9116,mexican
22485,southern_us
6346,mexican
40269,mexican
35850,chinese
1429,mexican
19739,southern_us
38972,mexican
39570,cajun_creole
43463,italian
21757,mexican
36070,mexican
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,cajun_creole
47378,spanish
21143,japanese
3818,moroccan
48486,italian
23388,southern_us
37216,mexican
13142,cajun_creole
828,french
18468,mexican
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,italian
38136,mexican
35825,italian
28933,mexican
34629,mexican
22169,italian
7028,korean
37204,mexican
16980,cajun_creole
27356,cajun_creole
11736,italian
1632,indian
1073,mexican
8236,mexican
42866,southern_us
30904,mexican
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,southern_us
47664,italian
45625,mexican
31177,mexican
33941,mexican
12272,southern_us
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,japanese
18992,filipino
30902,italian
30939,italian
20108,italian
6562,thai
46412,mexican
8034,italian
37521,southern_us
46651,italian
32493,mexican
3251,italian
31825,mexican
2676,southern_us
32140,mexican
5326,mexican
38240,italian
45874,chinese
17253,mexican
25292,southern_us
48666,moroccan
49278,mexican
47903,southern_us
42062,mexican
27885,italian
21229,mexican
47629,italian
16695,thai
5355,southern_us
45369,southern_us
25736,thai
29882,korean
38900,mexican
1508,southern_us
2526,italian
16563,mexican
49060,mexican
31448,mexican
36746,vietnamese
1280,southern_us
41950,brazilian
25948,greek
35444,vietnamese
2881,mexican
44080,mexican
4446,japanese
47106,indian
15521,japanese
44359,mexican
48967,mexican
1599,italian
44514,greek
7140,mexican
27656,cajun_creole
35581,southern_us
6359,japanese
41639,mexican
42680,southern_us
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,korean
18628,greek
3596,filipino
37666,southern_us
14633,mexican
36259,indian
19752,mexican
16697,mexican
9550,moroccan
20813,southern_us
34356,italian
3583,italian
14148,filipino
28329,italian
166,mexican
12368,italian
32261,thai
35306,southern_us
1414,vietnamese
45051,southern_us
20767,mexican
23450,cajun_creole
404,mexican
527,mexican
25416,thai
25409,southern_us
34603,japanese
20266,mexican
9513,mexican
7794,mexican
19429,indian
11328,cajun_creole
49242,mexican
40411,japanese
46424,mexican
1634,southern_us
47221,mexican
3963,southern_us
15515,mexican
6735,mexican
41899,southern_us
36222,filipino
24468,cajun_creole
9876,mexican
33614,mexican
42279,russian
46846,mexican
34711,thai
39556,mexican
1064,italian
30080,mexican
6076,mexican
5670,moroccan
44525,mexican
19743,indian
36205,mexican
9030,southern_us
39755,japanese
39434,japanese
37803,italian
30053,italian
11661,italian
17918,italian
44237,mexican
38536,british
47369,mexican
6108,mexican
16807,indian
41329,southern_us
33582,vietnamese
9570,mexican
47129,italian
14268,italian
8395,mexican
38977,mexican
22716,southern_us
25753,mexican
12018,mexican
31659,mexican
21149,mexican
10328,indian
33585,italian
29192,italian
46733,mexican
12887,thai
24354,mexican
39237,italian
19430,mexican
39895,southern_us
34566,italian
17889,korean
40652,mexican
31395,filipino
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,mexican
31430,mexican
25484,mexican
43668,mexican
2184,indian
12106,mexican
25747,indian
11423,mexican
22403,mexican
2880,mexican
15445,mexican
9825,mexican
31607,indian
9341,indian
2406,spanish
28466,mexican
8619,italian
16097,brazilian
11652,mexican
16852,southern_us
29111,greek
33602,mexican
35,mexican
47741,southern_us
39820,mexican
25332,korean
5720,mexican
19634,southern_us
34851,chinese
14117,korean
12195,mexican
33665,greek
46228,mexican
15964,greek
47502,thai
41865,southern_us
46055,mexican
8863,mexican
48658,mexican
42251,mexican
33164,italian
24526,southern_us
39431,mexican
3893,southern_us
34175,southern_us
6727,southern_us
17230,mexican
24579,mexican
15873,russian
3703,italian
27030,italian
9149,italian
16152,mexican
49665,mexican
27036,greek
8341,italian
30384,mexican
32883,mexican
29047,mexican
31964,mexican
7011,italian
46301,southern_us
3495,mexican
11949,mexican
