id,cuisine
27845,mexican
12024,cajun_creole
41072,irish
17911,french
4237,chinese
40442,spanish
15522,mexican
6804,chinese
43807,vietnamese
21647,chinese
22758,french
32551,mexican
20470,mexican
20842,french
43018,indian
45493,greek
42442,chinese
14655,italian
32247,french
32302,mexican
42075,mexican
19949,mexican
23352,cajun_creole
48549,southern_us
15053,filipino
23490,indian
12080,chinese
41992,vietnamese
10618,brazilian
2870,greek
49226,mexican
10052,french
39400,french
8410,mexican
15752,indian
18854,moroccan
28448,thai
27260,greek
1083,french
21430,italian
46343,greek
12493,japanese
14251,chinese
37764,french
3912,filipino
28477,french
25100,italian
44515,spanish
36019,southern_us
44471,italian
27855,indian
47538,southern_us
16954,mexican
5730,vietnamese
29892,cajun_creole
25581,french
43708,indian
49152,mexican
40984,mexican
13050,italian
15031,mexican
42841,cajun_creole
16325,southern_us
1866,southern_us
29547,filipino
24281,cajun_creole
49183,jamaican
41136,mexican
15790,indian
23832,japanese
4231,french
5306,mexican
40103,cajun_creole
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,indian
2981,russian
31371,moroccan
8119,french
48376,japanese
42957,mexican
18688,french
38876,french
11197,greek
48216,jamaican
24611,french
16761,french
47345,french
16477,spanish
31855,filipino
403,mexican
48608,mexican
1985,mexican
36249,jamaican
27201,chinese
22141,italian
34166,cajun_creole
4721,jamaican
44230,mexican
21409,french
29986,french
15401,indian
32341,french
46266,italian
6633,indian
42713,italian
9117,russian
16266,french
36470,southern_us
16164,indian
34712,chinese
29117,cajun_creole
34991,indian
24906,italian
36954,french
29979,french
16710,greek
48056,italian
24035,indian
32656,indian
45875,french
1735,thai
35986,greek
45005,southern_us
46636,filipino
31507,southern_us
31348,mexican
28362,moroccan
33305,indian
36747,mexican
39897,french
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,japanese
49338,greek
11560,greek
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,french
34637,italian
14214,moroccan
15805,french
34328,chinese
27174,spanish
24919,italian
33206,mexican
10745,mexican
41550,mexican
5008,british
10685,mexican
15287,french
25701,french
31525,italian
27096,chinese
36113,japanese
48480,moroccan
1944,italian
26314,italian
10478,vietnamese
15149,french
5024,brazilian
1676,french
2869,greek
20079,mexican
8053,mexican
6212,greek
13557,indian
9735,korean
39956,spanish
21569,mexican
3269,french
4461,cajun_creole
41598,mexican
44612,indian
20150,french
7278,italian
35809,chinese
21612,mexican
20357,french
23355,italian
27727,spanish
34021,jamaican
9970,mexican
36438,greek
12079,moroccan
22380,indian
28065,vietnamese
49690,italian
48671,moroccan
18509,southern_us
8903,greek
23374,japanese
22475,mexican
28418,chinese
42625,french
44840,french
42121,indian
2243,moroccan
18032,japanese
19392,mexican
25679,french
11223,mexican
35867,french
33842,mexican
12676,chinese
38377,greek
344,mexican
11864,filipino
16895,greek
3001,moroccan
19195,japanese
3635,japanese
23150,russian
17502,italian
16405,moroccan
34160,mexican
34495,filipino
18377,french
18988,mexican
24880,spanish
48302,french
33358,indian
20732,filipino
22094,southern_us
8638,thai
35556,mexican
27248,cajun_creole
15746,italian
46404,southern_us
23323,greek
39018,southern_us
23510,french
27710,french
30540,indian
48945,mexican
37197,vietnamese
27343,korean
29349,mexican
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,italian
35936,vietnamese
36789,british
19804,mexican
16604,italian
585,southern_us
29352,indian
48392,italian
44324,greek
5012,mexican
19487,italian
17263,mexican
26127,irish
39464,indian
4870,chinese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,brazilian
43352,southern_us
24652,mexican
44181,italian
36237,indian
30286,greek
4019,mexican
20111,british
35543,italian
25992,southern_us
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,japanese
12034,chinese
20729,cajun_creole
11458,cajun_creole
16423,indian
47404,mexican
43875,chinese
43513,southern_us
21894,cajun_creole
9350,greek
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,southern_us
20264,cajun_creole
4994,indian
47875,french
1952,chinese
6792,cajun_creole
44853,french
13807,french
14303,mexican
27449,mexican
20389,french
32028,french
9758,mexican
15295,filipino
14904,french
9534,italian
46950,italian
15648,moroccan
44473,greek
29833,french
3015,italian
43675,french
3329,chinese
27359,mexican
18163,mexican
45238,indian
2146,french
17194,french
15864,french
6084,irish
44220,italian
1843,filipino
4777,indian
27182,french
47648,italian
30068,mexican
36696,mexican
47909,southern_us
19016,mexican
32683,japanese
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,french
46037,spanish
38683,chinese
19328,italian
15324,italian
20480,french
43132,mexican
25028,italian
15859,french
13023,indian
27838,cajun_creole
3661,indian
35313,mexican
45668,cajun_creole
3070,mexican
20607,french
33560,chinese
43354,cajun_creole
19935,italian
45795,french
42932,mexican
42059,italian
47601,indian
31240,chinese
5339,southern_us
8192,greek
4831,korean
9134,indian
49500,indian
45456,cajun_creole
47506,mexican
43238,russian
43910,french
36829,thai
2771,italian
14712,southern_us
37718,mexican
5264,indian
26273,british
48641,moroccan
46990,indian
26575,french
43906,french
30518,mexican
45950,southern_us
15967,french
25115,mexican
15112,irish
34860,cajun_creole
32100,greek
11239,korean
809,italian
9212,french
34741,southern_us
29409,mexican
39986,cajun_creole
21487,spanish
36981,french
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,chinese
36961,jamaican
14384,mexican
6039,british
31871,indian
35841,mexican
16074,mexican
39180,southern_us
19331,italian
8658,french
49574,italian
25237,mexican
6947,french
5309,spanish
35914,french
14715,chinese
47994,british
11508,korean
41662,greek
39047,indian
22933,mexican
5016,japanese
49449,french
39029,southern_us
1721,cajun_creole
41864,french
17358,mexican
36847,mexican
34812,indian
5486,cajun_creole
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,mexican
7370,indian
23586,french
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,french
37143,irish
37244,italian
27674,thai
778,chinese
14686,french
9274,mexican
37769,italian
12871,french
38528,mexican
32968,irish
6275,italian
4732,southern_us
9452,indian
29194,indian
16627,russian
5127,italian
26447,italian
11489,indian
23884,british
14545,moroccan
19620,indian
9771,irish
21265,mexican
38249,italian
3483,southern_us
21262,italian
14605,japanese
9448,indian
15750,jamaican
6413,southern_us
17585,korean
10057,moroccan
29462,brazilian
18943,french
22591,mexican
32048,cajun_creole
32249,french
39578,japanese
21724,spanish
27119,southern_us
25094,filipino
41200,irish
33033,chinese
21389,french
49103,italian
12519,indian
26913,indian
12460,italian
3397,cajun_creole
3502,chinese
42877,cajun_creole
249,filipino
46008,french
14185,mexican
20873,moroccan
11722,french
24883,indian
3932,french
25728,southern_us
16428,mexican
7887,mexican
48364,thai
47197,french
28640,mexican
16758,chinese
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,filipino
19788,brazilian
18888,french
21153,russian
44672,french
48707,chinese
2232,southern_us
36081,vietnamese
948,italian
24512,indian
24382,indian
40648,french
48886,russian
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,southern_us
10421,japanese
13088,italian
34348,greek
15405,indian
15218,italian
40233,vietnamese
26098,chinese
17221,mexican
25198,filipino
22532,thai
41563,mexican
2554,cajun_creole
38170,mexican
29476,greek
33384,chinese
5770,korean
5628,chinese
44069,italian
18530,greek
22369,thai
9498,southern_us
26476,french
29939,greek
9336,vietnamese
26377,mexican
18442,french
13470,thai
34689,southern_us
11016,southern_us
28985,moroccan
25293,mexican
569,russian
29992,japanese
20363,southern_us
6981,russian
30154,chinese
39960,filipino
25975,italian
4029,indian
49081,russian
7493,chinese
10393,mexican
6915,french
42310,french
15612,mexican
23160,french
37897,french
44731,italian
3460,japanese
29855,italian
31140,korean
4481,jamaican
30882,indian
511,korean
1120,spanish
42651,mexican
18209,irish
38368,chinese
31783,vietnamese
37589,french
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,french
4514,thai
4311,korean
41356,italian
12022,mexican
6846,mexican
8983,indian
47589,french
14859,southern_us
20035,chinese
732,thai
38568,mexican
10871,brazilian
42540,indian
48782,indian
17988,mexican
8147,korean
32029,indian
25598,italian
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,mexican
43787,chinese
40642,french
39782,french
38430,italian
33438,chinese
31602,irish
17581,mexican
25169,filipino
35755,italian
33544,mexican
34252,thai
30764,french
44946,greek
716,mexican
24668,italian
24270,thai
13165,irish
33758,french
3090,vietnamese
43987,greek
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,indian
18174,southern_us
20924,french
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,filipino
43350,indian
15451,italian
45175,mexican
5652,irish
1569,thai
39036,thai
13673,korean
1550,mexican
38553,korean
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,greek
5113,mexican
34967,mexican
15420,mexican
9607,cajun_creole
7190,mexican
7482,spanish
3928,italian
11288,southern_us
1948,japanese
6590,chinese
20275,indian
14212,southern_us
47990,french
36653,french
22436,indian
34790,southern_us
45752,chinese
19159,mexican
14515,indian
27510,french
38699,korean
34959,italian
7206,indian
2316,italian
18823,spanish
1909,french
48313,cajun_creole
5844,french
29975,moroccan
41091,french
9532,french
46569,french
10399,chinese
42934,chinese
2688,mexican
27095,spanish
12476,french
23070,mexican
9837,greek
45829,japanese
31887,southern_us
28518,irish
47168,greek
45321,mexican
20662,french
9699,thai
41018,chinese
705,french
42898,french
633,indian
31443,mexican
18613,mexican
19060,irish
17845,greek
1534,french
41786,greek
31656,brazilian
17330,french
7048,french
7938,french
46208,french
33759,italian
5526,japanese
26943,mexican
20701,french
35701,thai
36687,french
21401,southern_us
376,french
6980,greek
39402,italian
43095,mexican
18576,greek
39720,indian
17526,french
27549,french
27123,italian
22979,cajun_creole
46113,jamaican
31557,mexican
20414,brazilian
14487,thai
24881,italian
17955,irish
39109,mexican
35576,french
25876,british
24669,mexican
22261,korean
832,chinese
29742,italian
21381,jamaican
34322,italian
7224,korean
17978,greek
9438,chinese
9458,japanese
41045,indian
34614,mexican
16651,italian
8230,british
39372,cajun_creole
39357,french
44341,mexican
42052,french
45208,thai
28626,british
48345,vietnamese
37791,brazilian
15227,japanese
24053,japanese
17716,irish
6087,french
28000,mexican
4320,french
21783,italian
16148,mexican
47562,italian
31541,greek
43574,russian
45475,french
16953,southern_us
5239,filipino
4595,indian
37279,british
33264,italian
30484,mexican
9200,southern_us
7457,vietnamese
42413,japanese
18484,vietnamese
20985,mexican
29503,french
45242,italian
46953,filipino
13948,mexican
1623,french
33251,french
6148,french
30392,british
144,chinese
20602,irish
48085,moroccan
14896,french
47518,thai
29161,cajun_creole
39363,mexican
694,french
3887,italian
12671,irish
31117,indian
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,southern_us
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,japanese
10942,chinese
35686,mexican
13032,french
7951,cajun_creole
20432,southern_us
17971,mexican
4128,jamaican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,chinese
32991,mexican
6424,italian
8134,indian
39280,southern_us
3091,italian
23382,french
34090,mexican
23320,moroccan
14962,french
42047,moroccan
44805,mexican
36584,french
3016,indian
6391,filipino
38188,mexican
1784,mexican
18300,british
3856,cajun_creole
41841,japanese
16837,greek
23687,indian
38118,indian
27801,chinese
17096,chinese
20235,southern_us
13288,british
26749,cajun_creole
19084,mexican
35200,cajun_creole
41073,indian
28016,spanish
18431,italian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,french
49221,french
44536,italian
24865,indian
26543,filipino
10096,french
38273,moroccan
6710,jamaican
49243,french
19624,italian
24435,cajun_creole
14883,italian
22516,southern_us
587,cajun_creole
40539,mexican
11208,indian
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,greek
4184,indian
14277,southern_us
41308,french
34438,italian
9805,chinese
38007,french
23919,indian
13945,indian
32279,thai
17456,mexican
47941,southern_us
32310,italian
44442,french
14163,mexican
27573,italian
777,irish
44116,indian
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,moroccan
21443,indian
47642,french
1759,cajun_creole
1205,southern_us
4794,french
17408,spanish
34666,french
40237,greek
13778,italian
41289,italian
3560,greek
35830,mexican
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,southern_us
31793,thai
28746,french
7226,cajun_creole
30991,southern_us
47476,indian
30626,french
49367,indian
35754,indian
4247,jamaican
49423,greek
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,french
15921,mexican
388,chinese
33121,chinese
35685,mexican
4416,irish
17725,italian
39525,moroccan
27034,japanese
28470,southern_us
38953,mexican
20045,mexican
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,chinese
41220,french
35968,chinese
24335,thai
10983,japanese
5516,southern_us
38894,vietnamese
11887,greek
31306,irish
38578,indian
3561,french
45095,thai
30969,italian
14389,southern_us
29670,chinese
40995,russian
33629,french
10616,italian
30886,italian
18995,indian
31098,filipino
34607,french
48989,british
44542,japanese
47075,cajun_creole
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,greek
43666,moroccan
32892,italian
44741,indian
6791,thai
440,french
22693,mexican
24328,chinese
13800,korean
23873,cajun_creole
12767,southern_us
5929,mexican
20645,mexican
20999,cajun_creole
29995,french
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,french
41952,indian
46915,cajun_creole
47170,southern_us
2295,french
46128,southern_us
48349,mexican
1482,korean
26589,greek
9418,greek
31356,french
16052,mexican
43594,mexican
29099,thai
23472,italian
34914,cajun_creole
19404,thai
28299,italian
12314,french
6047,filipino
37581,french
12750,filipino
17498,japanese
7694,italian
14531,indian
26628,mexican
8205,southern_us
25101,southern_us
29045,greek
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,french
15349,italian
22580,mexican
47335,french
17759,cajun_creole
27633,greek
42313,mexican
47272,thai
4553,mexican
15235,southern_us
34102,mexican
21227,british
9782,italian
6913,french
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,french
18063,mexican
16962,mexican
8415,french
19041,cajun_creole
38889,moroccan
32528,thai
21750,greek
11344,chinese
27945,chinese
37025,japanese
789,mexican
25084,chinese
6024,southern_us
14741,indian
20468,chinese
26963,french
1451,indian
27745,greek
31347,cajun_creole
46592,mexican
38107,indian
5987,russian
1808,french
23783,greek
28618,italian
36764,korean
11326,mexican
3020,chinese
24326,french
34002,japanese
11499,french
9268,jamaican
49368,chinese
44720,chinese
13127,mexican
34494,french
48382,thai
18585,cajun_creole
40052,chinese
46321,irish
49561,french
9453,mexican
19555,mexican
17833,italian
10196,irish
35996,indian
22530,french
44176,southern_us
2669,french
10896,indian
7343,filipino
46255,chinese
27043,french
20998,irish
12357,mexican
36339,southern_us
45086,thai
37690,southern_us
37829,indian
3537,mexican
5150,french
13,southern_us
44579,southern_us
8749,british
131,mexican
44306,mexican
19202,italian
21300,russian
27286,filipino
18297,italian
4388,mexican
22234,greek
7359,french
39947,french
6855,mexican
46057,spanish
33950,italian
36009,french
23732,italian
21316,indian
32806,french
34343,jamaican
11973,irish
2380,mexican
30667,brazilian
42364,moroccan
30258,french
34109,jamaican
5265,italian
123,mexican
12498,french
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,italian
1960,moroccan
43991,southern_us
45136,italian
41554,southern_us
10118,japanese
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,chinese
21793,mexican
25914,brazilian
34735,spanish
26071,chinese
9476,french
29443,chinese
16966,chinese
6457,british
25882,french
48390,greek
28356,jamaican
15699,filipino
2090,spanish
4686,french
27937,thai
25560,mexican
38937,italian
48670,southern_us
2547,french
17442,irish
28669,cajun_creole
4410,mexican
36917,japanese
46755,french
25321,british
47019,chinese
33077,spanish
11593,french
44295,mexican
46632,korean
18503,french
29030,spanish
32516,french
35128,southern_us
41715,japanese
49185,indian
35517,spanish
13909,southern_us
36886,southern_us
29304,mexican
29577,mexican
24570,mexican
29466,chinese
10724,indian
30026,greek
37133,japanese
29346,thai
32871,thai
46420,japanese
29083,chinese
4402,spanish
15877,french
33448,indian
3541,mexican
27704,indian
28658,italian
23793,italian
11040,irish
28419,french
37086,italian
13965,french
28674,mexican
5645,mexican
20756,mexican
15548,irish
14495,indian
11989,italian
47482,thai
14101,mexican
1289,mexican
49473,british
39161,thai
14452,mexican
31489,vietnamese
15599,mexican
28440,italian
33624,mexican
24090,mexican
16137,italian
4819,french
1377,spanish
47636,southern_us
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,russian
5734,mexican
32241,italian
2163,british
20340,cajun_creole
6278,vietnamese
49404,french
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,japanese
28979,vietnamese
45821,cajun_creole
26627,russian
39139,mexican
3026,indian
13204,italian
762,chinese
28036,spanish
46514,mexican
34536,french
36484,indian
5676,mexican
13715,british
43019,mexican
2471,indian
34065,italian
39362,french
4987,chinese
28414,spanish
8710,italian
6610,french
28847,indian
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,mexican
3897,british
22751,moroccan
16566,japanese
23033,southern_us
30500,cajun_creole
13018,indian
13077,french
9177,cajun_creole
16012,italian
5293,mexican
35451,mexican
5591,mexican
44443,mexican
36811,french
7031,indian
11475,italian
5556,italian
33728,british
46703,brazilian
41776,italian
4099,mexican
4251,moroccan
29381,italian
30300,chinese
27494,french
48254,japanese
32789,mexican
44569,chinese
44160,spanish
18762,mexican
23808,japanese
11875,moroccan
35843,jamaican
4948,indian
34713,vietnamese
8352,italian
28407,mexican
3506,french
44338,chinese
38464,greek
1139,mexican
12287,indian
27031,chinese
42153,french
42686,japanese
44415,mexican
10072,southern_us
8618,french
14153,mexican
23825,greek
21440,french
13366,cajun_creole
24979,filipino
33437,mexican
4864,chinese
33017,spanish
15122,japanese
42731,southern_us
8281,mexican
2812,chinese
30683,southern_us
24249,french
12169,cajun_creole
28629,french
32774,mexican
15181,italian
44314,mexican
37583,irish
28069,vietnamese
33503,filipino
24015,french
39333,chinese
13414,italian
4855,spanish
6512,greek
21974,french
9062,french
6243,french
10675,mexican
35788,mexican
37372,chinese
28810,french
23045,italian
21296,southern_us
33484,french
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,french
30403,greek
37331,italian
5456,mexican
26893,irish
44470,french
38130,moroccan
9361,mexican
19320,french
3545,korean
25778,french
34074,chinese
34216,brazilian
38817,spanish
20749,mexican
31535,italian
2052,cajun_creole
18186,southern_us
49595,french
47592,french
26011,italian
23403,indian
8005,japanese
19517,russian
10157,mexican
47071,french
22469,greek
26224,italian
29482,southern_us
8227,chinese
12580,british
26385,brazilian
49610,french
6446,moroccan
1766,mexican
19538,korean
44811,french
16844,mexican
28777,mexican
28282,greek
15025,greek
35345,japanese
21527,filipino
26997,indian
40454,chinese
2828,cajun_creole
18980,cajun_creole
13604,mexican
9911,indian
49684,chinese
5056,mexican
2990,french
32016,cajun_creole
37476,chinese
33761,chinese
20280,british
19266,greek
17492,spanish
29376,mexican
39788,mexican
606,korean
28514,brazilian
8497,chinese
14688,cajun_creole
6514,mexican
22222,mexican
40303,mexican
23173,brazilian
26842,italian
38197,french
6680,indian
11165,mexican
10077,brazilian
10703,korean
32046,british
40961,cajun_creole
35596,thai
1653,mexican
3886,french
14121,spanish
36351,thai
32915,italian
5386,filipino
40215,mexican
183,italian
24641,vietnamese
47715,mexican
34390,french
712,filipino
12535,filipino
49435,irish
30517,cajun_creole
3489,cajun_creole
1636,french
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,italian
32088,mexican
38769,vietnamese
5657,jamaican
15325,chinese
28603,southern_us
42188,moroccan
30446,italian
1757,chinese
32710,southern_us
2136,french
27690,indian
35074,french
48873,mexican
39277,french
28708,french
45762,french
37933,indian
4491,moroccan
35597,french
15163,french
25745,italian
49614,mexican
41946,french
6372,mexican
39604,cajun_creole
42983,korean
19983,indian
21892,moroccan
20647,italian
47368,japanese
3557,southern_us
41749,italian
31498,italian
19271,southern_us
15640,french
26181,italian
22491,brazilian
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,southern_us
16581,french
22637,jamaican
37123,mexican
36020,cajun_creole
2226,italian
43012,italian
13134,italian
18749,french
1692,british
10138,british
25235,indian
13955,italian
42655,thai
12415,italian
7502,italian
27394,mexican
44210,mexican
5331,cajun_creole
25173,mexican
48988,irish
20735,thai
22048,mexican
27644,mexican
43242,mexican
28368,french
2429,french
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,french
38794,southern_us
37227,italian
39679,french
34234,southern_us
38038,chinese
7274,italian
18018,greek
11450,spanish
48160,cajun_creole
21288,mexican
34704,french
46684,italian
7049,mexican
9116,thai
22485,greek
6346,mexican
40269,mexican
35850,chinese
1429,filipino
19739,greek
38972,russian
39570,french
43463,italian
21757,italian
36070,greek
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,french
8751,french
47378,french
21143,japanese
3818,moroccan
48486,mexican
23388,french
37216,cajun_creole
13142,cajun_creole
828,french
18468,chinese
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,southern_us
38136,mexican
35825,italian
28933,cajun_creole
34629,southern_us
22169,italian
7028,korean
37204,mexican
16980,spanish
27356,mexican
11736,french
1632,indian
1073,cajun_creole
8236,irish
42866,french
30904,thai
35258,french
17290,italian
35929,mexican
46072,chinese
46763,french
47664,french
45625,indian
31177,indian
33941,mexican
12272,british
48146,moroccan
11812,french
42795,mexican
14372,irish
2964,mexican
9236,chinese
18992,chinese
30902,spanish
30939,french
20108,french
6562,thai
46412,japanese
8034,french
37521,southern_us
46651,italian
32493,spanish
3251,italian
31825,french
2676,southern_us
32140,french
5326,mexican
38240,italian
45874,chinese
17253,japanese
25292,southern_us
48666,moroccan
49278,mexican
47903,french
42062,italian
27885,italian
21229,spanish
47629,southern_us
16695,indian
5355,southern_us
45369,mexican
25736,chinese
29882,chinese
38900,indian
1508,indian
2526,french
16563,mexican
49060,french
31448,southern_us
36746,chinese
1280,southern_us
41950,brazilian
25948,greek
35444,chinese
2881,mexican
44080,southern_us
4446,japanese
47106,indian
15521,japanese
44359,southern_us
48967,southern_us
1599,italian
44514,greek
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,french
42680,southern_us
31520,mexican
47846,mexican
7993,italian
2996,french
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,chinese
18628,greek
3596,filipino
37666,irish
14633,spanish
36259,indian
19752,mexican
16697,french
9550,moroccan
20813,irish
34356,italian
3583,jamaican
14148,chinese
28329,italian
166,mexican
12368,french
32261,thai
35306,southern_us
1414,chinese
45051,jamaican
20767,mexican
23450,cajun_creole
404,french
527,japanese
25416,vietnamese
25409,french
34603,chinese
20266,mexican
9513,french
7794,french
19429,indian
11328,cajun_creole
49242,mexican
40411,chinese
46424,italian
1634,southern_us
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,southern_us
36222,filipino
24468,cajun_creole
9876,french
33614,greek
42279,russian
46846,thai
34711,thai
39556,brazilian
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,french
9030,italian
39755,japanese
39434,japanese
37803,southern_us
30053,spanish
11661,italian
17918,french
44237,japanese
38536,british
47369,irish
6108,mexican
16807,indian
41329,irish
33582,vietnamese
9570,indian
47129,italian
14268,southern_us
8395,mexican
38977,mexican
22716,irish
25753,southern_us
12018,mexican
31659,chinese
21149,mexican
10328,indian
33585,french
29192,italian
46733,french
12887,vietnamese
24354,french
39237,italian
19430,indian
39895,southern_us
34566,french
17889,korean
40652,mexican
31395,chinese
35908,indian
18341,mexican
17745,mexican
40560,mexican
25097,french
31430,french
25484,indian
43668,french
2184,indian
12106,japanese
25747,southern_us
11423,italian
22403,indian
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,indian
2406,spanish
28466,mexican
8619,italian
16097,brazilian
11652,mexican
16852,french
29111,italian
33602,mexican
35,mexican
47741,french
39820,brazilian
25332,korean
5720,mexican
19634,southern_us
34851,chinese
14117,chinese
12195,british
33665,greek
46228,italian
15964,greek
47502,thai
41865,spanish
46055,french
8863,mexican
48658,italian
42251,french
33164,italian
24526,southern_us
39431,french
3893,southern_us
34175,southern_us
6727,chinese
17230,mexican
24579,mexican
15873,french
3703,italian
27030,filipino
9149,french
16152,mexican
49665,italian
27036,greek
8341,italian
30384,mexican
32883,french
29047,mexican
31964,british
7011,greek
46301,french
3495,french
11949,mexican
975,greek
15529,mexican
15372,mexican
5176,italian
13631,spanish
42028,cajun_creole
4936,chinese
26471,french
43833,japanese
47933,irish
38373,mexican
5780,filipino
46303,italian
27308,southern_us
10340,italian
48900,irish
876,southern_us
10446,irish
15082,mexican
31706,mexican
24885,mexican
34944,cajun_creole
7917,italian
5923,indian
44272,french
41074,british
381,french
16053,italian
37470,french
23027,mexican
42078,french
13183,french
14828,greek
15394,mexican
46300,french
38963,mexican
679,italian
34558,chinese
31528,cajun_creole
45629,moroccan
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,mexican
20409,french
24741,italian
18381,indian
7572,spanish
24226,mexican
19945,mexican
31809,greek
17903,greek
48664,cajun_creole
14122,greek
3175,mexican
3403,brazilian
11062,southern_us
16629,mexican
11349,chinese
14353,mexican
25633,mexican
11424,spanish
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,french
40792,french
11649,mexican
227,french
10396,cajun_creole
6559,korean
14195,cajun_creole
21511,indian
431,vietnamese
5651,french
20754,indian
24905,southern_us
16731,korean
9006,greek
43909,cajun_creole
28526,italian
31141,french
39787,mexican
35320,mexican
25077,thai
2902,italian
34305,indian
6174,irish
24695,greek
12211,vietnamese
13227,chinese
728,indian
21635,indian
14011,russian
5861,southern_us
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,spanish
41901,spanish
5859,southern_us
3947,indian
14030,moroccan
10056,italian
39408,spanish
35283,italian
13994,brazilian
36302,british
16113,korean
47207,vietnamese
36198,thai
21134,southern_us
49070,italian
8030,mexican
31802,british
36511,mexican
7785,greek
38965,irish
31453,french
43100,mexican
32307,french
45405,spanish
28532,british
16092,southern_us
29029,moroccan
5596,mexican
11369,vietnamese
37436,mexican
2421,indian
22070,mexican
10600,french
11150,mexican
29257,cajun_creole
38540,irish
18998,mexican
39974,indian
2159,french
19679,thai
44146,mexican
36086,korean
20676,moroccan
39779,japanese
33522,spanish
498,italian
45937,russian
41501,british
44156,thai
5643,indian
35874,cajun_creole
24413,mexican
47297,mexican
10073,mexican
4798,mexican
7802,cajun_creole
3970,japanese
24416,thai
13072,french
29046,french
12898,french
24957,southern_us
18725,thai
46929,irish
23140,spanish
30516,chinese
34081,vietnamese
12927,greek
44088,japanese
20785,french
16672,southern_us
5400,russian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
42124,cajun_creole
23249,thai
44158,chinese
17462,chinese
3580,italian
9896,mexican
29669,southern_us
30625,vietnamese
7685,southern_us
7632,moroccan
28349,vietnamese
4510,thai
35383,brazilian
18569,italian
11379,french
9434,italian
37774,indian
33651,cajun_creole
47017,italian
31874,moroccan
26733,british
20962,thai
1467,french
11173,indian
12949,spanish
11565,french
29756,mexican
25577,cajun_creole
36779,korean
10974,french
42163,southern_us
15337,french
23242,vietnamese
7952,brazilian
27424,mexican
3816,southern_us
27190,greek
43764,spanish
17714,chinese
30022,mexican
33281,greek
43503,southern_us
