id,cuisine
12493,chinese
14251,indian
37764,italian
3912,italian
28477,italian
25100,italian
44515,spanish
36019,chinese
44471,italian
27855,indian
47538,chinese
16954,mexican
5730,thai
29892,italian
25581,italian
43708,indian
49152,mexican
40984,mexican
13050,italian
15031,italian
42841,russian
16325,italian
1866,southern_us
29547,chinese
24281,italian
49183,southern_us
41136,mexican
15790,indian
23832,japanese
4231,italian
5306,mexican
40103,italian
45908,chinese
34333,indian
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,mexican
23012,indian
2981,chinese
31371,moroccan
8119,italian
48376,japanese
42957,jamaican
18688,filipino
38876,mexican
11197,italian
48216,thai
24611,chinese
16761,italian
47345,italian
16477,spanish
31855,italian
403,italian
48608,mexican
1985,italian
36249,jamaican
27201,chinese
22141,chinese
34166,italian
4721,indian
44230,mexican
21409,italian
29986,spanish
15401,indian
32341,italian
46266,italian
6633,indian
42713,italian
9117,russian
16266,italian
36470,southern_us
16164,indian
34712,chinese
29117,southern_us
34991,indian
24906,italian
36954,italian
29979,italian
16710,italian
48056,italian
24035,moroccan
32656,indian
45875,italian
1735,thai
35986,greek
45005,italian
46636,filipino
31507,southern_us
31348,jamaican
28362,moroccan
33305,italian
36747,italian
39897,southern_us
27450,chinese
49579,korean
24426,jamaican
11507,moroccan
6093,italian
49338,italian
11560,italian
49597,mexican
17865,filipino
5995,indian
9707,mexican
6888,mexican
46148,chinese
19940,british
34637,italian
14214,chinese
15805,russian
34328,chinese
27174,chinese
24919,italian
33206,mexican
10745,italian
41550,russian
5008,italian
10685,mexican
15287,italian
25701,italian
31525,italian
27096,chinese
36113,japanese
48480,italian
1944,italian
26314,italian
10478,thai
15149,chinese
5024,british
1676,italian
2869,italian
20079,italian
8053,italian
6212,italian
13557,indian
9735,indian
39956,spanish
21569,indian
3269,italian
4461,southern_us
41598,italian
44612,indian
20150,italian
7278,italian
35809,chinese
21612,mexican
20357,italian
23355,italian
27727,italian
34021,jamaican
9970,mexican
36438,italian
12079,southern_us
22380,indian
28065,italian
49690,italian
48671,moroccan
18509,chinese
8903,greek
23374,chinese
22475,chinese
28418,indian
42625,italian
44840,italian
42121,indian
2243,indian
18032,japanese
19392,mexican
25679,italian
11223,mexican
35867,italian
33842,indian
12676,chinese
38377,italian
344,italian
11864,chinese
16895,indian
3001,indian
19195,japanese
3635,italian
23150,italian
17502,italian
16405,indian
34160,mexican
34495,chinese
18377,chinese
18988,indian
24880,spanish
48302,italian
33358,moroccan
20732,filipino
22094,italian
8638,italian
35556,mexican
27248,italian
15746,italian
46404,southern_us
23323,italian
39018,indian
23510,italian
27710,italian
30540,indian
48945,british
37197,chinese
27343,chinese
29349,italian
38383,filipino
46758,indian
24859,chinese
18292,mexican
32450,italian
35936,chinese
36789,italian
19804,mexican
16604,italian
585,italian
29352,indian
48392,italian
44324,greek
5012,italian
19487,italian
17263,chinese
26127,italian
39464,thai
4870,chinese
16171,moroccan
308,moroccan
19155,chinese
18736,brazilian
43352,southern_us
24652,mexican
44181,italian
36237,indian
30286,spanish
4019,british
20111,british
35543,italian
25992,indian
8275,jamaican
49613,chinese
45149,indian
38610,indian
18111,italian
35670,italian
30349,japanese
12034,chinese
20729,italian
11458,italian
16423,indian
47404,italian
43875,chinese
43513,southern_us
21894,italian
9350,italian
18519,mexican
4651,italian
14831,mexican
32530,thai
44131,indian
36724,chinese
20264,italian
4994,indian
47875,italian
1952,italian
6792,italian
44853,italian
13807,italian
14303,italian
27449,mexican
20389,indian
32028,italian
9758,indian
15295,chinese
14904,spanish
9534,italian
46950,italian
15648,indian
44473,italian
29833,italian
3015,italian
43675,british
3329,italian
27359,indian
18163,italian
45238,indian
2146,italian
17194,chinese
15864,italian
6084,indian
44220,italian
1843,filipino
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,chinese
224,italian
2031,italian
26715,japanese
23886,mexican
28724,italian
46037,spanish
38683,chinese
19328,italian
15324,italian
20480,italian
43132,indian
25028,italian
15859,italian
13023,indian
27838,italian
3661,indian
35313,italian
45668,italian
3070,italian
20607,italian
33560,chinese
43354,italian
19935,italian
45795,italian
42932,mexican
42059,italian
47601,indian
31240,chinese
5339,italian
8192,italian
4831,chinese
9134,indian
49500,indian
45456,italian
47506,italian
43238,british
43910,italian
36829,thai
2771,italian
14712,chinese
37718,mexican
5264,indian
26273,indian
48641,indian
46990,indian
26575,italian
43906,chinese
30518,mexican
45950,southern_us
15967,italian
25115,italian
15112,indian
34860,indian
32100,greek
11239,chinese
809,italian
9212,italian
34741,mexican
29409,mexican
39986,italian
21487,italian
36981,indian
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,chinese
36961,italian
14384,mexican
6039,filipino
31871,indian
35841,mexican
16074,irish
39180,chinese
19331,italian
8658,italian
49574,italian
25237,jamaican
6947,italian
5309,italian
35914,italian
14715,chinese
47994,italian
11508,korean
41662,italian
39047,indian
22933,italian
5016,japanese
49449,italian
39029,chinese
1721,chinese
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,italian
2492,chinese
45624,mexican
7576,italian
34773,chinese
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,italian
48790,mexican
26717,italian
32749,italian
42536,chinese
5372,italian
37143,british
37244,italian
27674,thai
778,chinese
14686,chinese
9274,mexican
37769,italian
12871,italian
38528,brazilian
32968,irish
6275,italian
4732,italian
9452,indian
29194,indian
16627,russian
5127,italian
26447,italian
11489,chinese
23884,british
14545,indian
19620,indian
9771,russian
21265,spanish
38249,italian
3483,chinese
21262,italian
14605,chinese
9448,indian
15750,jamaican
6413,chinese
17585,korean
10057,moroccan
29462,italian
18943,italian
22591,mexican
32048,indian
32249,italian
39578,italian
21724,spanish
27119,italian
25094,filipino
41200,irish
33033,chinese
21389,italian
49103,italian
12519,indian
26913,indian
12460,italian
3397,indian
3502,chinese
42877,italian
249,chinese
46008,italian
14185,indian
20873,moroccan
11722,chinese
24883,indian
3932,italian
25728,chinese
16428,mexican
7887,mexican
48364,chinese
47197,spanish
28640,italian
16758,chinese
39135,italian
33302,italian
23677,thai
25509,mexican
35746,korean
46195,italian
19788,italian
18888,italian
21153,italian
44672,italian
48707,italian
2232,indian
36081,vietnamese
948,italian
24512,indian
24382,indian
40648,italian
48886,italian
21967,italian
40119,italian
38221,indian
49494,italian
17286,italian
10421,thai
13088,italian
34348,italian
15405,indian
15218,italian
40233,thai
26098,chinese
17221,mexican
25198,filipino
22532,thai
41563,filipino
2554,chinese
38170,mexican
29476,indian
33384,italian
5770,korean
5628,chinese
44069,italian
18530,italian
22369,thai
9498,italian
26476,italian
29939,greek
9336,thai
26377,mexican
18442,italian
13470,thai
34689,southern_us
11016,indian
28985,moroccan
25293,italian
569,chinese
29992,chinese
20363,indian
6981,russian
30154,japanese
39960,southern_us
25975,italian
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,italian
42310,vietnamese
15612,jamaican
23160,italian
37897,indian
44731,italian
3460,southern_us
29855,italian
31140,korean
4481,jamaican
30882,indian
511,korean
1120,spanish
42651,indian
18209,russian
38368,chinese
31783,thai
37589,italian
17752,japanese
37020,indian
19503,jamaican
2718,indian
28365,mexican
45843,chinese
4514,filipino
4311,chinese
41356,italian
12022,italian
6846,indian
8983,indian
47589,italian
14859,southern_us
20035,chinese
732,thai
38568,italian
10871,brazilian
42540,indian
48782,chinese
17988,italian
8147,korean
32029,indian
25598,italian
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,japanese
32129,italian
43787,chinese
40642,italian
39782,british
38430,italian
33438,chinese
31602,chinese
17581,italian
25169,indian
35755,italian
33544,mexican
34252,thai
30764,italian
44946,italian
716,mexican
24668,italian
24270,thai
13165,italian
33758,italian
3090,vietnamese
43987,italian
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,indian
18174,british
20924,brazilian
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,brazilian
5652,irish
1569,thai
39036,thai
13673,korean
1550,indian
38553,indian
38594,mexican
3220,italian
24686,thai
10863,italian
46683,italian
5113,italian
34967,italian
15420,chinese
9607,italian
7190,chinese
7482,italian
3928,italian
11288,italian
1948,indian
6590,filipino
20275,indian
14212,italian
47990,italian
36653,italian
22436,indian
34790,italian
45752,italian
19159,mexican
14515,indian
27510,italian
38699,chinese
34959,italian
7206,indian
2316,italian
18823,indian
1909,italian
48313,chinese
5844,italian
29975,moroccan
41091,chinese
9532,italian
46569,italian
10399,chinese
42934,italian
2688,mexican
27095,indian
12476,italian
23070,mexican
9837,italian
45829,italian
31887,italian
28518,irish
47168,chinese
45321,mexican
20662,italian
9699,thai
41018,chinese
705,italian
42898,italian
633,indian
31443,mexican
18613,chinese
19060,british
17845,italian
1534,indian
41786,moroccan
31656,italian
17330,spanish
7048,italian
7938,indian
46208,italian
33759,italian
5526,thai
26943,jamaican
20701,italian
35701,thai
36687,spanish
21401,italian
376,chinese
6980,italian
39402,italian
43095,mexican
18576,moroccan
39720,indian
17526,italian
27549,italian
27123,italian
22979,filipino
46113,indian
31557,mexican
20414,indian
14487,thai
24881,italian
17955,irish
39109,mexican
35576,italian
25876,southern_us
24669,mexican
22261,japanese
832,chinese
29742,italian
21381,jamaican
34322,italian
7224,japanese
17978,indian
9438,chinese
9458,japanese
41045,thai
34614,mexican
16651,italian
8230,italian
39372,italian
39357,irish
44341,mexican
42052,italian
45208,thai
28626,italian
48345,vietnamese
37791,filipino
15227,chinese
24053,japanese
17716,indian
6087,chinese
28000,italian
4320,italian
21783,italian
16148,mexican
47562,italian
31541,italian
43574,italian
45475,filipino
16953,southern_us
5239,chinese
4595,indian
37279,italian
33264,italian
30484,indian
9200,chinese
7457,thai
42413,chinese
18484,thai
20985,mexican
29503,italian
45242,italian
46953,indian
13948,mexican
1623,italian
33251,italian
6148,italian
30392,italian
144,chinese
20602,jamaican
48085,chinese
14896,italian
47518,indian
29161,chinese
39363,mexican
694,chinese
3887,italian
12671,russian
31117,italian
14714,indian
29993,thai
20639,italian
17665,italian
3969,indian
11014,mexican
19530,chinese
17271,brazilian
30457,indian
22989,indian
45756,indian
20297,chinese
10942,chinese
35686,mexican
13032,italian
7951,chinese
20432,southern_us
17971,mexican
4128,chinese
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,chinese
32991,indian
6424,italian
8134,indian
39280,chinese
3091,italian
23382,italian
34090,mexican
23320,moroccan
14962,spanish
42047,indian
44805,italian
36584,chinese
3016,indian
6391,chinese
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,italian
23687,indian
38118,spanish
27801,chinese
17096,chinese
20235,italian
13288,chinese
26749,italian
19084,italian
35200,italian
41073,greek
28016,italian
18431,italian
22228,japanese
27456,italian
325,italian
6543,italian
7062,italian
49221,italian
44536,italian
24865,indian
26543,chinese
10096,italian
38273,indian
6710,jamaican
49243,italian
19624,italian
24435,mexican
14883,italian
22516,jamaican
587,filipino
40539,indian
11208,thai
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,italian
4184,jamaican
14277,indian
41308,chinese
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,chinese
32310,italian
44442,chinese
14163,italian
27573,italian
777,chinese
44116,chinese
13347,mexican
29348,japanese
14219,southern_us
39983,italian
33682,italian
21443,chinese
47642,italian
1759,cajun_creole
1205,italian
4794,indian
17408,spanish
34666,thai
40237,italian
13778,italian
41289,italian
3560,russian
35830,southern_us
11151,italian
12789,cajun_creole
21166,italian
24716,russian
25586,indian
11046,southern_us
31793,chinese
28746,moroccan
7226,chinese
30991,chinese
47476,russian
30626,italian
49367,chinese
35754,indian
4247,jamaican
49423,italian
22295,british
2749,chinese
685,chinese
30988,italian
46285,italian
40492,italian
22264,italian
15921,mexican
388,chinese
33121,chinese
35685,italian
4416,indian
17725,italian
39525,moroccan
27034,chinese
28470,chinese
38953,mexican
20045,chinese
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,chinese
41220,italian
35968,chinese
24335,thai
10983,japanese
5516,southern_us
38894,vietnamese
11887,italian
31306,southern_us
38578,indian
3561,italian
45095,thai
30969,italian
14389,russian
29670,thai
40995,filipino
33629,indian
10616,italian
30886,italian
18995,indian
31098,filipino
34607,chinese
48989,british
44542,japanese
47075,italian
19228,chinese
2685,chinese
11686,chinese
9610,mexican
30405,italian
43666,moroccan
32892,italian
44741,chinese
6791,thai
440,italian
22693,chinese
24328,chinese
13800,chinese
23873,italian
12767,russian
5929,indian
20645,mexican
20999,italian
29995,chinese
35223,greek
22414,indian
23410,chinese
36558,japanese
13704,italian
41952,indian
46915,chinese
47170,chinese
2295,indian
46128,chinese
48349,italian
1482,korean
26589,italian
9418,italian
31356,italian
16052,mexican
43594,mexican
29099,indian
23472,italian
34914,chinese
19404,thai
28299,italian
12314,italian
6047,italian
37581,italian
12750,chinese
17498,japanese
7694,italian
14531,filipino
26628,mexican
8205,italian
25101,italian
29045,italian
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,italian
15349,italian
22580,italian
47335,italian
17759,southern_us
27633,russian
42313,mexican
47272,thai
4553,indian
15235,indian
34102,thai
21227,british
9782,italian
6913,chinese
11944,chinese
19035,moroccan
9848,mexican
42745,indian
40846,italian
27618,mexican
41067,brazilian
13555,italian
18063,mexican
16962,chinese
8415,italian
19041,jamaican
38889,indian
32528,thai
21750,italian
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,chinese
14741,indian
20468,chinese
26963,italian
1451,indian
27745,italian
31347,italian
46592,italian
38107,indian
5987,italian
1808,italian
23783,italian
28618,italian
36764,chinese
11326,italian
3020,chinese
24326,chinese
34002,italian
11499,british
9268,italian
49368,chinese
44720,chinese
13127,jamaican
34494,italian
48382,thai
18585,italian
40052,chinese
46321,indian
49561,italian
9453,mexican
19555,mexican
17833,italian
10196,southern_us
35996,thai
22530,italian
44176,italian
2669,italian
10896,indian
7343,italian
46255,chinese
27043,italian
20998,italian
12357,mexican
36339,italian
45086,chinese
37690,italian
37829,indian
3537,mexican
5150,italian
13,southern_us
44579,indian
8749,indian
131,italian
44306,mexican
19202,italian
21300,jamaican
27286,indian
18297,italian
4388,indian
22234,italian
7359,italian
39947,italian
6855,italian
46057,spanish
33950,italian
36009,italian
23732,italian
21316,thai
32806,chinese
34343,jamaican
11973,italian
2380,mexican
30667,italian
42364,indian
30258,italian
34109,thai
5265,italian
123,mexican
12498,spanish
23713,italian
25176,italian
28576,indian
32563,italian
38829,indian
3835,italian
1960,indian
43991,southern_us
45136,italian
41554,italian
10118,japanese
43827,mexican
32583,mexican
31949,italian
23574,chinese
28211,chinese
21793,indian
25914,jamaican
34735,italian
26071,chinese
9476,italian
29443,italian
16966,chinese
6457,british
25882,italian
48390,italian
28356,filipino
15699,filipino
2090,spanish
4686,italian
27937,thai
25560,mexican
38937,italian
48670,indian
2547,russian
17442,russian
28669,italian
4410,italian
36917,chinese
46755,moroccan
25321,italian
47019,chinese
33077,spanish
11593,italian
44295,mexican
46632,chinese
18503,italian
29030,indian
32516,indian
35128,italian
41715,chinese
49185,indian
35517,spanish
13909,italian
36886,southern_us
29304,indian
29577,italian
24570,mexican
29466,chinese
10724,chinese
30026,italian
37133,chinese
29346,vietnamese
32871,thai
46420,chinese
29083,chinese
4402,italian
15877,italian
33448,indian
3541,italian
27704,indian
28658,italian
23793,italian
11040,irish
28419,spanish
37086,italian
13965,italian
28674,mexican
5645,italian
20756,mexican
15548,southern_us
14495,spanish
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,chinese
39161,italian
14452,indian
31489,thai
15599,mexican
28440,italian
33624,jamaican
24090,indian
16137,italian
4819,french
1377,southern_us
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,filipino
5734,mexican
32241,chinese
2163,chinese
20340,indian
6278,thai
49404,italian
36731,italian
29165,mexican
24932,indian
6591,indian
14644,italian
43518,southern_us
28979,thai
45821,italian
26627,chinese
39139,thai
3026,chinese
13204,italian
762,chinese
28036,spanish
46514,italian
34536,italian
36484,indian
5676,mexican
13715,italian
43019,mexican
2471,indian
34065,italian
39362,italian
4987,indian
28414,italian
8710,italian
6610,italian
28847,filipino
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,jamaican
17471,korean
22897,italian
2789,indian
3897,italian
22751,italian
16566,japanese
23033,southern_us
30500,british
13018,indian
13077,italian
9177,italian
16012,italian
5293,indian
35451,italian
5591,italian
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,indian
46703,chinese
41776,italian
4099,italian
4251,moroccan
29381,italian
30300,chinese
27494,italian
48254,irish
32789,indian
44569,japanese
44160,italian
18762,chinese
23808,southern_us
11875,moroccan
35843,indian
4948,indian
34713,vietnamese
8352,italian
28407,mexican
3506,italian
44338,chinese
38464,moroccan
1139,indian
12287,indian
27031,chinese
42153,french
42686,brazilian
44415,italian
10072,italian
8618,italian
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,italian
33437,jamaican
4864,chinese
33017,spanish
15122,chinese
42731,filipino
8281,indian
2812,southern_us
30683,indian
24249,russian
12169,chinese
28629,italian
32774,chinese
15181,italian
44314,mexican
37583,italian
28069,thai
33503,filipino
24015,italian
39333,chinese
13414,italian
4855,italian
6512,italian
21974,spanish
9062,italian
6243,indian
10675,mexican
35788,italian
37372,chinese
28810,chinese
23045,italian
21296,filipino
33484,italian
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,italian
30403,italian
37331,spanish
5456,jamaican
26893,indian
44470,russian
38130,moroccan
9361,mexican
19320,british
3545,korean
25778,italian
34074,chinese
34216,indian
38817,spanish
20749,indian
31535,italian
2052,italian
18186,indian
49595,chinese
47592,italian
26011,italian
23403,indian
8005,chinese
19517,british
10157,chinese
47071,chinese
22469,greek
26224,italian
29482,jamaican
8227,chinese
12580,british
26385,italian
49610,chinese
6446,italian
1766,mexican
19538,chinese
44811,indian
16844,italian
28777,italian
28282,italian
15025,spanish
35345,chinese
21527,filipino
26997,indian
40454,chinese
2828,italian
18980,italian
13604,mexican
9911,indian
49684,chinese
5056,italian
2990,italian
32016,chinese
37476,thai
33761,chinese
20280,british
19266,moroccan
17492,italian
29376,italian
39788,mexican
606,korean
28514,italian
8497,chinese
14688,italian
6514,italian
22222,mexican
40303,mexican
23173,indian
26842,italian
38197,italian
6680,indian
11165,mexican
10077,brazilian
10703,spanish
32046,russian
40961,italian
35596,thai
1653,italian
3886,italian
14121,spanish
36351,thai
32915,italian
5386,chinese
40215,mexican
183,italian
24641,thai
47715,italian
34390,italian
712,thai
12535,chinese
49435,russian
30517,brazilian
3489,russian
1636,italian
30044,mexican
24095,mexican
22105,thai
24627,japanese
38840,mexican
9246,italian
32088,mexican
38769,thai
5657,chinese
15325,chinese
28603,indian
42188,indian
30446,italian
1757,filipino
32710,chinese
2136,british
27690,indian
35074,italian
48873,mexican
39277,italian
28708,italian
45762,chinese
37933,italian
4491,moroccan
35597,indian
15163,spanish
25745,italian
49614,mexican
41946,russian
6372,italian
39604,chinese
42983,chinese
19983,indian
21892,moroccan
20647,italian
47368,japanese
3557,italian
41749,italian
31498,italian
19271,italian
15640,italian
26181,italian
22491,indian
31939,vietnamese
35961,italian
9811,italian
40599,indian
40190,italian
16581,italian
22637,jamaican
37123,filipino
36020,chinese
2226,italian
43012,italian
13134,italian
18749,italian
1692,british
10138,british
25235,indian
13955,italian
42655,thai
12415,italian
7502,italian
27394,southern_us
44210,mexican
5331,italian
25173,mexican
48988,irish
20735,thai
22048,italian
27644,brazilian
43242,mexican
28368,italian
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,italian
13439,indian
33444,italian
38794,indian
37227,italian
39679,italian
34234,southern_us
38038,chinese
7274,italian
18018,italian
11450,italian
48160,italian
21288,indian
34704,chinese
46684,italian
7049,indian
9116,thai
22485,chinese
6346,italian
40269,italian
35850,chinese
1429,filipino
19739,italian
38972,italian
39570,italian
43463,italian
21757,italian
36070,greek
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,italian
47378,italian
21143,japanese
3818,indian
48486,italian
23388,italian
37216,chinese
13142,italian
828,italian
18468,chinese
25554,indian
9863,italian
12771,thai
3066,italian
35442,jamaican
25696,italian
38136,chinese
35825,italian
28933,chinese
34629,indian
22169,italian
7028,korean
37204,mexican
16980,indian
27356,jamaican
11736,italian
1632,indian
1073,jamaican
8236,irish
42866,italian
30904,indian
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,italian
47664,chinese
45625,indian
31177,indian
33941,mexican
12272,indian
48146,indian
11812,italian
42795,jamaican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,italian
30939,italian
20108,italian
6562,thai
46412,japanese
8034,italian
37521,southern_us
46651,italian
32493,italian
3251,italian
31825,southern_us
2676,southern_us
32140,italian
5326,jamaican
38240,italian
45874,chinese
17253,japanese
25292,italian
48666,moroccan
49278,mexican
47903,brazilian
42062,italian
27885,italian
21229,spanish
47629,italian
16695,indian
5355,irish
45369,indian
25736,chinese
29882,chinese
38900,indian
1508,southern_us
2526,italian
16563,mexican
49060,italian
31448,indian
36746,chinese
1280,italian
41950,brazilian
25948,moroccan
35444,chinese
2881,southern_us
44080,british
4446,chinese
47106,indian
15521,japanese
44359,british
48967,indian
1599,italian
44514,greek
7140,indian
27656,chinese
35581,indian
6359,chinese
41639,italian
42680,chinese
31520,mexican
47846,indian
7993,italian
2996,italian
27737,vietnamese
27427,moroccan
3734,italian
44673,italian
43924,chinese
18628,moroccan
3596,filipino
37666,chinese
14633,chinese
36259,indian
19752,italian
16697,italian
9550,moroccan
20813,southern_us
34356,italian
3583,italian
14148,chinese
28329,italian
166,mexican
12368,italian
32261,thai
35306,southern_us
1414,thai
45051,italian
20767,mexican
23450,italian
404,italian
527,japanese
25416,vietnamese
25409,chinese
34603,chinese
20266,chinese
9513,italian
7794,irish
19429,indian
11328,italian
49242,chinese
40411,chinese
46424,italian
1634,british
47221,thai
3963,southern_us
15515,italian
6735,mexican
41899,british
36222,chinese
24468,italian
9876,chinese
33614,chinese
42279,russian
46846,thai
34711,thai
39556,brazilian
1064,italian
30080,italian
6076,italian
5670,moroccan
44525,indian
19743,indian
36205,chinese
9030,italian
39755,japanese
39434,chinese
37803,chinese
30053,spanish
11661,italian
17918,italian
44237,indian
38536,indian
47369,irish
6108,indian
16807,indian
41329,chinese
33582,thai
9570,indian
47129,chinese
14268,italian
8395,british
38977,southern_us
22716,italian
25753,italian
12018,mexican
31659,chinese
21149,italian
10328,indian
33585,italian
29192,italian
46733,italian
12887,thai
24354,italian
39237,italian
19430,indian
39895,indian
34566,italian
17889,indian
40652,mexican
31395,vietnamese
35908,mexican
18341,italian
17745,mexican
40560,mexican
25097,italian
31430,indian
25484,indian
43668,chinese
2184,indian
12106,chinese
25747,indian
11423,italian
22403,chinese
2880,korean
15445,spanish
9825,chinese
31607,indian
9341,chinese
2406,italian
28466,italian
8619,italian
16097,italian
11652,italian
16852,italian
29111,italian
33602,indian
35,mexican
47741,italian
39820,italian
25332,korean
5720,mexican
19634,southern_us
34851,chinese
14117,chinese
12195,british
33665,greek
46228,italian
15964,italian
47502,chinese
41865,spanish
46055,italian
8863,mexican
48658,italian
42251,italian
33164,italian
24526,indian
39431,italian
3893,chinese
34175,italian
6727,indian
17230,mexican
24579,mexican
15873,british
3703,italian
27030,jamaican
9149,italian
16152,chinese
49665,italian
27036,greek
8341,italian
30384,indian
32883,italian
29047,mexican
31964,southern_us
7011,italian
46301,filipino
3495,italian
11949,mexican
975,italian
15529,mexican
15372,mexican
5176,italian
13631,italian
42028,italian
4936,russian
26471,chinese
43833,korean
47933,irish
38373,mexican
5780,filipino
46303,italian
27308,italian
10340,italian
48900,italian
876,italian
10446,jamaican
15082,mexican
31706,filipino
24885,southern_us
34944,indian
7917,italian
5923,indian
44272,italian
41074,chinese
381,italian
16053,italian
37470,italian
23027,italian
42078,italian
13183,italian
14828,greek
15394,mexican
46300,italian
38963,mexican
679,italian
34558,chinese
31528,chinese
45629,italian
5034,mexican
35031,italian
13237,indian
42339,italian
3911,italian
20409,british
24741,italian
18381,indian
7572,italian
24226,chinese
19945,mexican
31809,brazilian
17903,italian
48664,italian
14122,indian
3175,mexican
3403,brazilian
11062,southern_us
16629,mexican
11349,italian
14353,mexican
25633,thai
11424,indian
36024,thai
7151,mexican
12777,mexican
34289,southern_us
13904,italian
40792,italian
11649,italian
227,italian
10396,italian
6559,korean
14195,italian
21511,indian
431,thai
5651,italian
20754,indian
24905,southern_us
16731,chinese
9006,italian
43909,italian
28526,italian
31141,italian
39787,indian
35320,mexican
25077,chinese
2902,italian
34305,indian
6174,italian
24695,indian
12211,thai
13227,thai
728,indian
21635,indian
14011,british
5861,italian
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,greek
41901,italian
5859,italian
3947,jamaican
14030,moroccan
10056,italian
39408,spanish
35283,italian
13994,british
36302,british
16113,korean
47207,thai
36198,vietnamese
21134,italian
49070,italian
8030,italian
31802,british
36511,italian
7785,italian
38965,italian
31453,italian
43100,indian
32307,british
45405,spanish
28532,italian
16092,chinese
29029,moroccan
5596,indian
11369,italian
37436,mexican
2421,indian
22070,thai
10600,indian
11150,italian
29257,italian
38540,southern_us
18998,mexican
39974,indian
2159,italian
19679,brazilian
44146,indian
36086,chinese
20676,moroccan
39779,chinese
33522,thai
498,italian
45937,russian
41501,british
44156,indian
5643,indian
35874,italian
24413,brazilian
47297,mexican
10073,british
4798,chinese
7802,italian
3970,italian
24416,brazilian
13072,russian
29046,italian
12898,italian
24957,indian
18725,thai
46929,irish
23140,chinese
30516,chinese
34081,vietnamese
12927,greek
44088,italian
20785,italian
16672,southern_us
5400,italian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,chinese
42124,russian
23249,thai
44158,chinese
17462,chinese
3580,italian
9896,mexican
29669,italian
30625,indian
7685,italian
7632,moroccan
28349,chinese
4510,thai
35383,italian
18569,italian
11379,chinese
9434,italian
37774,indian
33651,italian
47017,italian
31874,moroccan
26733,british
20962,thai
1467,italian
11173,indian
12949,italian
11565,british
29756,indian
25577,italian
36779,chinese
10974,italian
42163,chinese
15337,italian
23242,vietnamese
7952,italian
27424,mexican
3816,italian
27190,italian
43764,italian
17714,chinese
30022,mexican
33281,moroccan
43503,southern_us
27385,thai
2396,vietnamese
25387,thai
1017,vietnamese
18852,chinese
14861,italian
47487,italian
46015,chinese
12684,italian
12588,italian
33061,vietnamese
38952,italian
20915,indian
34732,chinese
48656,chinese
38736,mexican
20374,indian
18664,indian
15638,chinese
10458,italian
47980,italian
43084,italian
4534,chinese
26269,chinese
23498,vietnamese
5053,italian
5010,italian
49028,indian
36714,chinese
21490,mexican
8448,korean
49408,japanese
28982,moroccan
20207,filipino
37751,chinese
42412,chinese
47466,italian
40672,chinese
47821,mexican
42090,chinese
10019,jamaican
45793,russian
32933,mexican
48283,chinese
19798,greek
41233,italian
37147,italian
26516,chinese
4305,italian
30883,italian
31677,italian
25378,chinese
40122,chinese
20889,southern_us
10994,chinese
29311,italian
46431,italian
17648,thai
32111,chinese
15728,italian
16960,chinese
23535,british
29667,mexican
31729,italian
41910,italian
13996,chinese
21089,italian
32705,italian
42847,italian
26201,mexican
26813,thai
32471,italian
44990,indian
17237,chinese
39403,chinese
15652,chinese
14568,spanish
44779,mexican
37888,thai
9529,italian
20700,filipino
17741,mexican
17475,russian
12581,mexican
5996,italian
29042,chinese
987,southern_us
39819,italian
31679,italian
1150,italian
39167,indian
43037,chinese
20071,italian
43815,italian
31649,italian
12218,italian
32836,chinese
18175,indian
48197,japanese
