id,cuisine
12515,jamaican
14731,jamaican
11658,jamaican
49467,jamaican
19749,italian
39723,italian
5722,jamaican
31967,italian
39857,jamaican
16534,italian
27334,italian
32215,jamaican
34903,italian
24990,italian
31307,italian
38874,jamaican
24130,italian
27816,italian
939,jamaican
38293,jamaican
7889,jamaican
22114,jamaican
24614,jamaican
48827,jamaican
3387,mexican
41676,french
3152,mexican
38805,italian
27078,jamaican
34940,italian
16855,italian
41891,mexican
36715,italian
49455,mexican
26522,jamaican
28420,italian
329,mexican
18986,mexican
31705,french
7402,italian
10212,mexican
10640,korean
38014,jamaican
5172,italian
26986,italian
5088,vietnamese
24522,jamaican
1900,mexican
4801,mexican
27932,jamaican
30941,italian
42354,italian
48854,mexican
39058,italian
34294,french
46593,indian
22582,mexican
36937,thai
34596,indian
42570,italian
10147,italian
44796,jamaican
46819,mexican
30905,jamaican
34980,mexican
49265,italian
37563,french
25673,mexican
14267,jamaican
32410,mexican
26392,jamaican
27384,italian
43045,jamaican
22576,mexican
11597,italian
22656,jamaican
47811,mexican
7925,italian
14860,jamaican
27525,jamaican
7798,italian
10848,jamaican
19062,french
32224,jamaican
11529,italian
12155,mexican
30628,jamaican
21909,mexican
14291,mexican
3323,jamaican
6502,italian
25833,italian
31108,jamaican
47484,jamaican
27396,italian
48147,jamaican
10489,jamaican
12014,jamaican
4904,jamaican
36607,italian
12756,mexican
32462,jamaican
42204,jamaican
246,jamaican
47061,korean
15908,mexican
29572,jamaican
13458,jamaican
14022,mexican
40437,jamaican
48136,jamaican
17687,italian
48504,jamaican
22857,jamaican
11465,indian
42107,italian
12514,italian
46339,italian
8383,italian
27362,italian
38646,jamaican
44084,italian
12946,mexican
11670,jamaican
34916,italian
2944,jamaican
33063,jamaican
26982,jamaican
2231,italian
5118,jamaican
28258,jamaican
44113,jamaican
47328,jamaican
33937,jamaican
40399,italian
23562,jamaican
12787,italian
13992,jamaican
38992,jamaican
45269,jamaican
15211,jamaican
34602,mexican
41779,jamaican
4179,mexican
37925,jamaican
46161,jamaican
5512,jamaican
27845,mexican
12024,italian
41072,italian
17911,italian
4237,jamaican
40442,jamaican
15522,mexican
6804,italian
43807,jamaican
21647,jamaican
22758,jamaican
32551,jamaican
20470,jamaican
20842,jamaican
43018,jamaican
45493,italian
42442,jamaican
14655,italian
32247,italian
32302,italian
42075,italian
19949,jamaican
23352,italian
48549,italian
15053,jamaican
23490,jamaican
12080,jamaican
41992,jamaican
10618,french
2870,jamaican
49226,mexican
10052,french
39400,jamaican
8410,mexican
15752,mexican
18854,jamaican
28448,italian
27260,italian
1083,french
21430,mexican
46343,jamaican
12493,italian
14251,indian
37764,jamaican
3912,jamaican
28477,jamaican
25100,italian
44515,jamaican
36019,mexican
44471,italian
27855,jamaican
47538,italian
16954,italian
5730,jamaican
29892,italian
25581,jamaican
43708,indian
49152,mexican
40984,mexican
13050,jamaican
15031,jamaican
42841,french
16325,french
1866,mexican
29547,jamaican
24281,mexican
49183,jamaican
41136,mexican
15790,jamaican
23832,jamaican
4231,jamaican
5306,jamaican
40103,jamaican
45908,jamaican
34333,jamaican
19999,jamaican
9304,jamaican
11613,italian
30183,italian
14480,mexican
26493,korean
46415,mexican
23012,mexican
2981,jamaican
31371,italian
8119,jamaican
48376,jamaican
42957,jamaican
18688,jamaican
38876,french
11197,jamaican
48216,jamaican
24611,jamaican
16761,italian
47345,italian
16477,jamaican
31855,italian
403,italian
48608,mexican
1985,jamaican
36249,jamaican
27201,jamaican
22141,jamaican
34166,jamaican
4721,jamaican
44230,mexican
21409,italian
29986,jamaican
15401,indian
32341,italian
46266,italian
6633,jamaican
42713,italian
9117,jamaican
16266,mexican
36470,italian
16164,italian
34712,mexican
29117,mexican
34991,jamaican
24906,italian
36954,italian
29979,italian
16710,italian
48056,italian
24035,jamaican
32656,jamaican
45875,french
1735,jamaican
35986,italian
45005,italian
46636,jamaican
31507,mexican
31348,jamaican
28362,jamaican
33305,mexican
36747,italian
39897,mexican
27450,jamaican
49579,korean
24426,jamaican
11507,jamaican
6093,jamaican
49338,italian
11560,italian
49597,mexican
17865,jamaican
5995,mexican
9707,jamaican
6888,mexican
46148,jamaican
19940,italian
34637,jamaican
14214,jamaican
15805,italian
34328,jamaican
27174,french
24919,italian
33206,mexican
10745,mexican
41550,french
5008,italian
10685,mexican
15287,italian
25701,italian
31525,italian
27096,korean
36113,jamaican
48480,italian
1944,italian
26314,italian
10478,jamaican
15149,jamaican
5024,jamaican
1676,jamaican
2869,mexican
20079,italian
8053,mexican
6212,italian
13557,jamaican
9735,korean
39956,jamaican
21569,jamaican
3269,jamaican
4461,jamaican
41598,italian
44612,mexican
20150,french
7278,italian
35809,italian
21612,mexican
20357,jamaican
23355,jamaican
27727,jamaican
34021,jamaican
9970,mexican
36438,jamaican
12079,jamaican
22380,italian
28065,jamaican
49690,jamaican
48671,jamaican
18509,jamaican
8903,italian
23374,jamaican
22475,jamaican
28418,jamaican
42625,french
44840,italian
42121,jamaican
2243,jamaican
18032,italian
19392,italian
25679,jamaican
11223,mexican
35867,italian
33842,jamaican
12676,jamaican
38377,jamaican
344,italian
11864,jamaican
16895,mexican
3001,indian
19195,mexican
3635,italian
23150,french
17502,italian
16405,italian
34160,mexican
34495,jamaican
18377,mexican
18988,mexican
24880,mexican
48302,italian
33358,jamaican
20732,italian
22094,jamaican
8638,jamaican
35556,mexican
27248,jamaican
15746,italian
46404,italian
23323,italian
39018,italian
23510,jamaican
27710,french
30540,italian
48945,mexican
37197,jamaican
27343,korean
29349,italian
38383,italian
46758,mexican
24859,italian
18292,jamaican
32450,italian
35936,italian
36789,italian
19804,mexican
16604,italian
585,jamaican
29352,jamaican
48392,italian
44324,italian
5012,jamaican
19487,italian
17263,mexican
26127,italian
39464,jamaican
4870,italian
16171,jamaican
308,jamaican
19155,jamaican
18736,jamaican
43352,jamaican
24652,jamaican
44181,jamaican
36237,jamaican
30286,italian
4019,jamaican
20111,mexican
35543,italian
25992,jamaican
8275,jamaican
49613,mexican
45149,jamaican
38610,jamaican
18111,italian
35670,italian
30349,jamaican
12034,jamaican
20729,italian
11458,jamaican
16423,jamaican
47404,italian
43875,italian
43513,italian
21894,italian
9350,italian
18519,mexican
4651,italian
14831,jamaican
32530,mexican
44131,jamaican
36724,jamaican
20264,jamaican
4994,jamaican
47875,french
1952,italian
6792,italian
44853,mexican
13807,jamaican
14303,italian
27449,mexican
20389,jamaican
32028,jamaican
9758,mexican
15295,jamaican
14904,jamaican
9534,italian
46950,italian
15648,jamaican
44473,mexican
29833,jamaican
3015,italian
43675,french
3329,jamaican
27359,italian
18163,italian
45238,jamaican
2146,jamaican
17194,french
15864,italian
6084,italian
44220,italian
1843,jamaican
4777,mexican
27182,jamaican
47648,italian
30068,mexican
36696,jamaican
47909,italian
19016,mexican
32683,jamaican
224,jamaican
2031,jamaican
26715,jamaican
23886,jamaican
28724,jamaican
46037,italian
38683,jamaican
19328,italian
15324,italian
20480,jamaican
43132,jamaican
25028,jamaican
15859,italian
13023,italian
27838,italian
3661,mexican
35313,mexican
45668,jamaican
3070,jamaican
20607,jamaican
33560,mexican
43354,jamaican
19935,italian
45795,italian
42932,mexican
42059,italian
47601,italian
31240,mexican
5339,french
8192,italian
4831,korean
9134,jamaican
49500,mexican
45456,italian
47506,mexican
43238,french
43910,french
36829,mexican
2771,mexican
14712,jamaican
37718,mexican
5264,jamaican
26273,jamaican
48641,italian
46990,jamaican
26575,italian
43906,jamaican
30518,italian
45950,mexican
15967,italian
25115,jamaican
15112,italian
34860,jamaican
32100,italian
11239,korean
809,italian
9212,italian
34741,italian
29409,mexican
39986,italian
21487,italian
36981,jamaican
19115,jamaican
37110,jamaican
36185,jamaican
26244,korean
18026,jamaican
36961,jamaican
14384,mexican
6039,jamaican
31871,italian
35841,mexican
16074,russian
39180,mexican
19331,italian
8658,jamaican
49574,italian
25237,jamaican
6947,italian
5309,italian
35914,jamaican
14715,italian
47994,italian
11508,korean
41662,italian
39047,mexican
22933,italian
5016,italian
49449,italian
39029,mexican
1721,jamaican
41864,italian
17358,jamaican
36847,mexican
34812,mexican
5486,jamaican
2492,jamaican
45624,mexican
7576,italian
34773,jamaican
16904,jamaican
4279,mexican
38068,italian
7370,jamaican
23586,italian
48790,jamaican
26717,mexican
32749,italian
42536,jamaican
5372,french
37143,jamaican
37244,italian
27674,jamaican
778,italian
14686,jamaican
9274,jamaican
37769,italian
12871,italian
38528,mexican
32968,jamaican
6275,italian
4732,french
9452,jamaican
29194,italian
16627,jamaican
5127,mexican
26447,italian
11489,mexican
23884,italian
14545,jamaican
19620,indian
9771,mexican
21265,jamaican
38249,italian
3483,italian
21262,italian
14605,jamaican
9448,italian
15750,jamaican
6413,jamaican
17585,jamaican
10057,jamaican
29462,mexican
18943,italian
22591,mexican
32048,mexican
32249,french
39578,italian
21724,jamaican
27119,italian
25094,jamaican
41200,mexican
33033,jamaican
21389,italian
49103,italian
12519,jamaican
26913,mexican
12460,jamaican
3397,jamaican
3502,italian
42877,jamaican
249,italian
46008,mexican
14185,jamaican
20873,jamaican
11722,mexican
24883,italian
3932,italian
25728,jamaican
16428,mexican
7887,mexican
48364,jamaican
47197,jamaican
28640,italian
16758,jamaican
39135,italian
33302,italian
23677,jamaican
25509,mexican
35746,korean
46195,italian
19788,italian
18888,jamaican
21153,italian
44672,french
48707,italian
2232,jamaican
36081,jamaican
948,italian
24512,jamaican
24382,mexican
40648,italian
48886,mexican
21967,italian
40119,jamaican
38221,jamaican
49494,jamaican
17286,jamaican
10421,italian
13088,italian
34348,french
15405,italian
15218,italian
40233,jamaican
26098,jamaican
17221,mexican
25198,mexican
22532,jamaican
41563,jamaican
2554,italian
38170,mexican
29476,jamaican
33384,jamaican
5770,korean
5628,jamaican
44069,italian
18530,italian
22369,jamaican
9498,jamaican
26476,jamaican
29939,italian
9336,jamaican
26377,mexican
18442,italian
13470,jamaican
34689,italian
11016,italian
28985,jamaican
25293,mexican
569,italian
29992,jamaican
20363,jamaican
6981,jamaican
30154,jamaican
39960,italian
25975,jamaican
4029,jamaican
49081,jamaican
7493,jamaican
10393,mexican
6915,italian
42310,mexican
15612,jamaican
23160,italian
37897,italian
44731,italian
3460,mexican
29855,italian
31140,korean
4481,jamaican
30882,italian
511,korean
1120,italian
42651,italian
18209,italian
38368,jamaican
31783,jamaican
37589,french
17752,jamaican
37020,jamaican
19503,jamaican
2718,jamaican
28365,mexican
45843,jamaican
4514,italian
4311,korean
41356,jamaican
12022,jamaican
6846,mexican
8983,jamaican
47589,italian
14859,italian
20035,jamaican
732,italian
38568,italian
10871,italian
42540,mexican
48782,jamaican
17988,mexican
8147,korean
32029,jamaican
25598,jamaican
8695,jamaican
11213,mexican
21053,jamaican
29154,italian
33691,korean
32129,italian
43787,italian
40642,italian
39782,mexican
38430,italian
33438,jamaican
31602,jamaican
17581,jamaican
25169,jamaican
35755,italian
33544,jamaican
34252,jamaican
30764,jamaican
44946,jamaican
716,jamaican
24668,jamaican
24270,jamaican
13165,italian
33758,jamaican
3090,jamaican
43987,jamaican
39021,jamaican
44460,italian
29876,italian
17737,jamaican
36772,jamaican
18174,mexican
20924,mexican
39098,italian
32571,italian
26957,korean
11363,mexican
20736,jamaican
42639,jamaican
43350,jamaican
15451,italian
45175,mexican
5652,mexican
1569,mexican
39036,jamaican
13673,jamaican
1550,mexican
38553,jamaican
38594,jamaican
3220,jamaican
24686,mexican
10863,italian
46683,jamaican
5113,mexican
34967,italian
15420,jamaican
9607,italian
7190,jamaican
7482,italian
3928,italian
11288,jamaican
1948,mexican
6590,italian
20275,jamaican
14212,italian
47990,mexican
36653,italian
22436,jamaican
34790,jamaican
45752,jamaican
19159,jamaican
14515,jamaican
27510,french
38699,italian
34959,italian
7206,mexican
2316,italian
18823,jamaican
1909,italian
48313,jamaican
5844,jamaican
29975,jamaican
41091,italian
9532,mexican
46569,french
10399,jamaican
42934,jamaican
2688,mexican
27095,jamaican
12476,jamaican
23070,jamaican
9837,italian
45829,italian
31887,italian
28518,jamaican
47168,jamaican
45321,mexican
20662,jamaican
9699,mexican
41018,jamaican
705,italian
42898,jamaican
633,jamaican
31443,mexican
18613,jamaican
19060,mexican
17845,mexican
1534,jamaican
41786,jamaican
31656,jamaican
17330,mexican
7048,jamaican
7938,italian
46208,french
33759,jamaican
5526,jamaican
26943,jamaican
20701,italian
35701,jamaican
36687,italian
21401,jamaican
376,jamaican
6980,jamaican
39402,italian
43095,italian
18576,mexican
39720,jamaican
17526,italian
27549,jamaican
27123,italian
22979,jamaican
46113,italian
31557,mexican
20414,jamaican
14487,italian
24881,italian
17955,jamaican
39109,mexican
35576,jamaican
25876,italian
24669,mexican
22261,korean
832,mexican
29742,italian
21381,jamaican
34322,italian
7224,jamaican
17978,mexican
9438,jamaican
9458,jamaican
41045,jamaican
34614,mexican
16651,italian
8230,jamaican
39372,jamaican
39357,jamaican
44341,jamaican
42052,italian
45208,mexican
28626,italian
48345,jamaican
37791,jamaican
15227,italian
24053,jamaican
17716,jamaican
6087,jamaican
28000,mexican
4320,italian
21783,jamaican
16148,mexican
47562,italian
31541,italian
43574,french
45475,jamaican
16953,italian
5239,italian
4595,mexican
37279,italian
33264,italian
30484,jamaican
9200,jamaican
7457,jamaican
42413,jamaican
18484,jamaican
20985,mexican
29503,italian
45242,italian
46953,jamaican
13948,mexican
1623,italian
33251,italian
6148,jamaican
30392,italian
144,italian
20602,jamaican
48085,jamaican
14896,jamaican
47518,jamaican
29161,mexican
39363,mexican
694,mexican
3887,italian
12671,jamaican
31117,jamaican
14714,italian
29993,italian
20639,italian
17665,italian
3969,mexican
11014,jamaican
19530,italian
17271,mexican
30457,jamaican
22989,jamaican
45756,jamaican
20297,jamaican
10942,mexican
35686,mexican
13032,italian
7951,jamaican
20432,italian
17971,mexican
4128,jamaican
7589,mexican
18816,italian
12650,jamaican
418,jamaican
36366,jamaican
32991,mexican
6424,italian
8134,jamaican
39280,jamaican
3091,mexican
23382,jamaican
34090,jamaican
23320,jamaican
14962,italian
42047,jamaican
44805,mexican
36584,jamaican
3016,indian
6391,italian
38188,jamaican
1784,mexican
18300,italian
3856,italian
41841,jamaican
16837,jamaican
23687,indian
38118,jamaican
27801,korean
17096,italian
20235,jamaican
13288,jamaican
26749,jamaican
19084,jamaican
35200,jamaican
41073,italian
28016,italian
18431,italian
22228,jamaican
27456,jamaican
325,jamaican
6543,italian
7062,jamaican
49221,mexican
44536,jamaican
24865,italian
26543,mexican
10096,italian
38273,mexican
6710,jamaican
49243,italian
19624,italian
24435,jamaican
14883,italian
22516,jamaican
587,jamaican
40539,jamaican
11208,jamaican
18273,jamaican
22762,mexican
13300,italian
42245,italian
14177,jamaican
4184,jamaican
14277,mexican
41308,jamaican
34438,italian
9805,italian
38007,italian
23919,jamaican
13945,jamaican
32279,jamaican
17456,jamaican
47941,mexican
32310,italian
44442,jamaican
14163,jamaican
27573,italian
777,mexican
44116,italian
13347,mexican
29348,jamaican
14219,jamaican
39983,italian
33682,jamaican
21443,jamaican
47642,italian
1759,italian
1205,italian
4794,jamaican
17408,italian
34666,jamaican
40237,italian
13778,italian
41289,italian
3560,italian
35830,mexican
11151,mexican
12789,jamaican
21166,italian
24716,jamaican
25586,mexican
11046,jamaican
31793,jamaican
28746,italian
7226,mexican
30991,mexican
47476,italian
30626,italian
49367,mexican
35754,jamaican
4247,jamaican
49423,jamaican
22295,jamaican
2749,italian
685,italian
30988,italian
46285,jamaican
40492,mexican
22264,jamaican
15921,mexican
388,mexican
33121,italian
35685,jamaican
4416,mexican
17725,italian
39525,jamaican
27034,mexican
28470,jamaican
38953,mexican
20045,french
12896,jamaican
39573,italian
8838,jamaican
15399,mexican
39439,jamaican
26837,italian
41220,french
35968,jamaican
24335,italian
10983,jamaican
5516,italian
38894,jamaican
11887,mexican
31306,jamaican
38578,jamaican
3561,french
45095,italian
30969,jamaican
14389,jamaican
29670,jamaican
40995,jamaican
33629,jamaican
10616,italian
30886,italian
18995,mexican
31098,jamaican
34607,italian
48989,mexican
44542,jamaican
47075,mexican
19228,jamaican
2685,mexican
11686,jamaican
9610,mexican
30405,jamaican
43666,jamaican
32892,italian
44741,mexican
6791,jamaican
440,jamaican
22693,jamaican
24328,korean
13800,korean
23873,mexican
12767,jamaican
5929,mexican
20645,jamaican
20999,mexican
29995,french
35223,indian
22414,jamaican
23410,italian
36558,jamaican
13704,italian
41952,mexican
46915,jamaican
47170,jamaican
2295,mexican
46128,mexican
48349,mexican
1482,korean
26589,italian
9418,italian
31356,mexican
16052,mexican
43594,mexican
29099,italian
23472,italian
34914,italian
19404,jamaican
28299,italian
12314,italian
6047,jamaican
37581,jamaican
12750,jamaican
17498,jamaican
7694,italian
14531,italian
26628,mexican
8205,jamaican
25101,mexican
29045,italian
20917,italian
8311,italian
10213,jamaican
15241,mexican
46132,mexican
15349,italian
22580,jamaican
47335,jamaican
17759,jamaican
27633,jamaican
42313,mexican
47272,jamaican
4553,jamaican
15235,italian
34102,mexican
21227,jamaican
9782,italian
6913,jamaican
11944,korean
19035,mexican
9848,mexican
42745,italian
40846,italian
27618,mexican
41067,mexican
13555,mexican
18063,mexican
16962,jamaican
8415,french
19041,jamaican
38889,jamaican
32528,jamaican
21750,italian
11344,mexican
27945,italian
37025,japanese
789,italian
25084,jamaican
6024,mexican
14741,indian
20468,jamaican
26963,jamaican
1451,jamaican
27745,jamaican
31347,jamaican
46592,italian
38107,jamaican
5987,jamaican
1808,french
23783,italian
28618,italian
36764,mexican
11326,italian
3020,korean
24326,jamaican
34002,italian
11499,french
9268,jamaican
49368,mexican
44720,jamaican
13127,jamaican
34494,french
48382,jamaican
18585,italian
40052,italian
46321,mexican
49561,italian
9453,mexican
19555,mexican
17833,italian
10196,italian
35996,italian
22530,italian
44176,italian
2669,mexican
10896,indian
7343,italian
46255,jamaican
27043,jamaican
20998,jamaican
12357,mexican
36339,italian
45086,jamaican
37690,mexican
37829,jamaican
3537,jamaican
5150,italian
13,mexican
44579,jamaican
8749,mexican
131,italian
44306,mexican
19202,italian
21300,jamaican
27286,mexican
18297,italian
4388,italian
22234,italian
7359,jamaican
39947,french
6855,jamaican
46057,italian
33950,italian
36009,italian
23732,italian
21316,italian
32806,jamaican
34343,jamaican
11973,jamaican
2380,italian
30667,jamaican
42364,jamaican
30258,jamaican
34109,italian
5265,italian
123,mexican
12498,jamaican
23713,jamaican
25176,italian
28576,italian
32563,italian
38829,jamaican
3835,italian
1960,jamaican
43991,french
45136,italian
41554,jamaican
10118,korean
43827,jamaican
32583,mexican
31949,jamaican
23574,jamaican
28211,jamaican
21793,italian
25914,jamaican
34735,mexican
26071,jamaican
9476,jamaican
29443,jamaican
16966,jamaican
6457,mexican
25882,mexican
48390,italian
28356,french
15699,jamaican
2090,jamaican
4686,jamaican
27937,italian
25560,mexican
38937,italian
48670,jamaican
2547,mexican
17442,italian
28669,mexican
4410,italian
36917,jamaican
46755,jamaican
25321,mexican
47019,italian
33077,italian
11593,jamaican
44295,mexican
46632,italian
18503,jamaican
29030,jamaican
32516,italian
35128,jamaican
41715,italian
49185,jamaican
35517,mexican
13909,southern_us
36886,jamaican
29304,mexican
29577,jamaican
24570,jamaican
29466,jamaican
10724,jamaican
30026,jamaican
37133,mexican
29346,italian
32871,jamaican
46420,jamaican
29083,jamaican
4402,italian
15877,italian
33448,jamaican
3541,italian
27704,jamaican
28658,italian
23793,italian
11040,mexican
28419,jamaican
37086,italian
13965,italian
28674,mexican
5645,jamaican
20756,mexican
15548,mexican
14495,jamaican
11989,italian
47482,jamaican
14101,mexican
1289,italian
49473,jamaican
39161,jamaican
14452,jamaican
31489,vietnamese
15599,mexican
28440,italian
33624,jamaican
24090,jamaican
16137,italian
4819,french
1377,jamaican
47636,jamaican
25907,italian
35894,italian
20315,mexican
27199,jamaican
34055,italian
26938,jamaican
5734,mexican
32241,italian
2163,mexican
20340,mexican
6278,jamaican
49404,french
36731,mexican
29165,mexican
24932,jamaican
6591,italian
14644,mexican
43518,jamaican
28979,jamaican
45821,jamaican
26627,jamaican
39139,mexican
3026,jamaican
13204,italian
762,jamaican
28036,jamaican
46514,italian
34536,jamaican
36484,jamaican
5676,mexican
13715,mexican
43019,mexican
2471,mexican
34065,jamaican
39362,mexican
4987,jamaican
28414,italian
8710,jamaican
6610,italian
28847,jamaican
10560,jamaican
32993,mexican
16912,mexican
35262,italian
46936,mexican
14553,jamaican
17471,korean
22897,jamaican
2789,jamaican
3897,italian
22751,italian
16566,italian
23033,jamaican
30500,jamaican
13018,mexican
13077,italian
9177,mexican
16012,jamaican
5293,jamaican
35451,french
5591,italian
44443,jamaican
36811,italian
7031,jamaican
11475,italian
5556,jamaican
33728,jamaican
46703,french
41776,italian
4099,italian
4251,jamaican
29381,italian
30300,jamaican
27494,italian
48254,russian
32789,jamaican
44569,mexican
44160,italian
18762,jamaican
23808,mexican
11875,jamaican
35843,jamaican
4948,jamaican
34713,mexican
8352,jamaican
28407,mexican
3506,jamaican
44338,jamaican
38464,jamaican
1139,italian
12287,jamaican
27031,jamaican
42153,french
42686,mexican
44415,italian
10072,jamaican
8618,italian
14153,mexican
23825,mexican
21440,jamaican
13366,italian
24979,italian
33437,jamaican
4864,jamaican
33017,jamaican
15122,jamaican
42731,jamaican
8281,jamaican
2812,mexican
30683,jamaican
24249,french
12169,jamaican
28629,italian
32774,jamaican
15181,italian
44314,italian
37583,italian
28069,jamaican
33503,jamaican
24015,italian
39333,jamaican
13414,italian
4855,italian
6512,italian
21974,italian
9062,italian
6243,italian
10675,jamaican
35788,jamaican
37372,mexican
28810,italian
23045,mexican
21296,jamaican
33484,italian
30045,italian
17354,jamaican
30061,italian
41671,jamaican
13160,italian
43260,jamaican
43992,jamaican
16117,italian
30403,italian
37331,italian
5456,jamaican
26893,irish
44470,jamaican
38130,jamaican
9361,jamaican
19320,french
3545,korean
25778,italian
34074,italian
34216,indian
38817,italian
20749,jamaican
31535,italian
2052,italian
18186,jamaican
49595,mexican
47592,italian
26011,italian
23403,jamaican
8005,jamaican
19517,mexican
10157,jamaican
47071,mexican
22469,italian
26224,italian
29482,jamaican
8227,jamaican
12580,jamaican
26385,mexican
49610,mexican
6446,italian
1766,jamaican
19538,mexican
44811,jamaican
16844,jamaican
28777,italian
28282,italian
15025,french
35345,jamaican
21527,jamaican
26997,jamaican
40454,jamaican
2828,jamaican
18980,jamaican
13604,jamaican
9911,jamaican
49684,korean
5056,jamaican
2990,mexican
32016,italian
37476,jamaican
33761,italian
20280,jamaican
19266,jamaican
17492,italian
29376,italian
39788,mexican
606,korean
28514,jamaican
8497,korean
14688,jamaican
6514,french
22222,mexican
40303,mexican
23173,mexican
26842,italian
38197,jamaican
6680,indian
11165,mexican
10077,italian
10703,italian
32046,jamaican
40961,jamaican
35596,jamaican
1653,mexican
3886,italian
14121,jamaican
36351,vietnamese
32915,italian
5386,italian
40215,mexican
183,italian
24641,jamaican
47715,italian
34390,mexican
712,mexican
12535,jamaican
49435,mexican
30517,mexican
3489,mexican
1636,jamaican
30044,jamaican
24095,mexican
22105,jamaican
24627,jamaican
38840,mexican
9246,italian
32088,jamaican
38769,jamaican
5657,jamaican
15325,jamaican
28603,jamaican
42188,jamaican
30446,italian
1757,italian
32710,jamaican
2136,jamaican
27690,jamaican
35074,jamaican
48873,mexican
39277,jamaican
28708,italian
45762,jamaican
37933,italian
4491,jamaican
35597,jamaican
15163,jamaican
25745,italian
49614,italian
41946,italian
6372,italian
39604,jamaican
42983,jamaican
19983,mexican
21892,mexican
20647,italian
47368,jamaican
3557,italian
41749,mexican
31498,italian
19271,mexican
15640,mexican
26181,italian
22491,mexican
31939,jamaican
35961,italian
9811,jamaican
40599,indian
40190,mexican
16581,jamaican
22637,jamaican
37123,italian
36020,jamaican
2226,italian
43012,mexican
13134,jamaican
18749,jamaican
1692,french
10138,jamaican
25235,italian
13955,italian
42655,italian
12415,italian
7502,italian
27394,jamaican
44210,mexican
5331,jamaican
25173,mexican
48988,italian
20735,jamaican
22048,italian
27644,jamaican
43242,italian
28368,italian
2429,italian
25477,italian
30938,mexican
29877,italian
30451,mexican
48987,jamaican
17989,french
13439,italian
33444,jamaican
38794,mexican
37227,italian
39679,jamaican
34234,italian
38038,jamaican
7274,italian
18018,italian
11450,italian
48160,mexican
21288,italian
34704,jamaican
46684,italian
7049,italian
9116,jamaican
22485,jamaican
6346,italian
40269,mexican
35850,jamaican
1429,jamaican
19739,italian
38972,italian
39570,mexican
43463,italian
21757,italian
36070,italian
40550,mexican
22914,jamaican
15074,jamaican
41576,mexican
46372,italian
8751,mexican
47378,italian
21143,jamaican
3818,jamaican
48486,italian
23388,jamaican
37216,mexican
13142,jamaican
828,italian
18468,italian
25554,jamaican
9863,italian
12771,italian
3066,italian
35442,jamaican
25696,italian
38136,italian
35825,italian
28933,mexican
34629,jamaican
22169,jamaican
7028,korean
37204,mexican
16980,mexican
27356,jamaican
11736,jamaican
1632,italian
1073,mexican
8236,jamaican
42866,italian
30904,jamaican
35258,italian
17290,italian
35929,jamaican
46072,jamaican
46763,jamaican
47664,jamaican
45625,mexican
31177,mexican
33941,mexican
12272,jamaican
48146,italian
11812,italian
42795,jamaican
14372,italian
2964,italian
9236,italian
18992,jamaican
30902,italian
30939,italian
20108,mexican
6562,jamaican
46412,mexican
8034,jamaican
37521,jamaican
46651,italian
32493,jamaican
3251,jamaican
31825,mexican
2676,jamaican
32140,jamaican
5326,jamaican
38240,french
45874,jamaican
17253,jamaican
25292,jamaican
48666,jamaican
49278,mexican
47903,italian
42062,italian
27885,italian
21229,italian
47629,jamaican
16695,italian
5355,mexican
45369,mexican
25736,jamaican
29882,jamaican
38900,jamaican
1508,jamaican
2526,mexican
16563,mexican
49060,french
31448,jamaican
36746,jamaican
1280,italian
41950,jamaican
25948,italian
35444,italian
2881,italian
44080,southern_us
4446,jamaican
47106,jamaican
15521,mexican
44359,jamaican
48967,mexican
1599,italian
44514,italian
7140,jamaican
27656,jamaican
35581,jamaican
6359,jamaican
41639,italian
42680,jamaican
31520,jamaican
47846,mexican
7993,italian
2996,jamaican
27737,mexican
27427,jamaican
3734,italian
44673,italian
43924,korean
18628,jamaican
3596,jamaican
37666,jamaican
14633,italian
36259,jamaican
19752,italian
16697,mexican
9550,jamaican
20813,jamaican
34356,italian
3583,jamaican
14148,jamaican
28329,italian
166,mexican
12368,jamaican
32261,jamaican
35306,mexican
1414,mexican
45051,italian
20767,italian
23450,mexican
404,italian
527,jamaican
25416,jamaican
25409,italian
34603,jamaican
20266,jamaican
9513,italian
7794,jamaican
19429,mexican
11328,mexican
49242,italian
40411,jamaican
46424,italian
1634,mexican
47221,italian
3963,jamaican
15515,jamaican
6735,mexican
41899,jamaican
36222,jamaican
24468,italian
9876,french
33614,french
42279,jamaican
46846,jamaican
34711,jamaican
39556,french
1064,jamaican
30080,italian
6076,italian
5670,jamaican
44525,jamaican
19743,jamaican
36205,jamaican
9030,italian
39755,italian
39434,jamaican
37803,italian
30053,italian
11661,italian
17918,mexican
44237,jamaican
38536,jamaican
47369,jamaican
6108,jamaican
16807,mexican
41329,italian
33582,jamaican
9570,jamaican
47129,jamaican
14268,jamaican
8395,italian
38977,italian
22716,mexican
25753,jamaican
12018,italian
31659,italian
21149,italian
10328,jamaican
33585,italian
29192,italian
46733,jamaican
12887,mexican
24354,italian
39237,italian
19430,mexican
39895,jamaican
34566,jamaican
17889,jamaican
40652,jamaican
31395,italian
35908,jamaican
18341,mexican
17745,jamaican
40560,jamaican
25097,jamaican
31430,mexican
25484,mexican
43668,jamaican
2184,jamaican
12106,italian
25747,jamaican
11423,italian
22403,jamaican
2880,mexican
15445,italian
9825,jamaican
31607,jamaican
9341,jamaican
2406,italian
28466,italian
8619,italian
