id,cuisine
22758,chinese
32551,mexican
20470,mexican
20842,moroccan
43018,indian
45493,italian
42442,italian
14655,italian
32247,british
32302,mexican
42075,mexican
19949,mexican
23352,greek
48549,chinese
15053,filipino
23490,chinese
12080,chinese
41992,vietnamese
10618,irish
2870,greek
49226,mexican
10052,french
39400,italian
8410,mexican
15752,japanese
18854,moroccan
28448,mexican
27260,thai
1083,russian
21430,italian
46343,russian
12493,irish
14251,chinese
37764,italian
3912,filipino
28477,italian
25100,italian
44515,italian
36019,cajun_creole
44471,italian
27855,indian
47538,italian
16954,irish
5730,vietnamese
29892,irish
25581,filipino
43708,irish
49152,mexican
40984,italian
13050,irish
15031,italian
42841,russian
16325,irish
1866,irish
29547,chinese
24281,cajun_creole
49183,filipino
41136,mexican
15790,mexican
23832,japanese
4231,russian
5306,mexican
40103,greek
45908,mexican
34333,moroccan
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,korean
26493,korean
46415,irish
23012,british
2981,italian
31371,moroccan
8119,french
48376,japanese
42957,chinese
18688,french
38876,chinese
11197,greek
48216,jamaican
24611,chinese
16761,irish
47345,greek
16477,moroccan
31855,filipino
403,filipino
48608,mexican
1985,filipino
36249,jamaican
27201,chinese
22141,jamaican
34166,cajun_creole
4721,jamaican
44230,greek
21409,italian
29986,cajun_creole
15401,irish
32341,italian
46266,italian
6633,thai
42713,italian
9117,korean
16266,british
36470,british
16164,indian
34712,chinese
29117,cajun_creole
34991,indian
24906,irish
36954,british
29979,italian
16710,greek
48056,italian
24035,moroccan
32656,indian
45875,russian
1735,thai
35986,greek
45005,irish
46636,filipino
31507,irish
31348,mexican
28362,moroccan
33305,irish
36747,filipino
39897,filipino
27450,japanese
49579,korean
24426,mexican
11507,moroccan
6093,chinese
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,japanese
19940,russian
34637,italian
14214,moroccan
15805,russian
34328,chinese
27174,british
24919,italian
33206,mexican
10745,irish
41550,italian
5008,filipino
10685,mexican
15287,mexican
25701,russian
31525,italian
27096,chinese
36113,japanese
48480,greek
1944,italian
26314,italian
10478,thai
15149,greek
5024,british
1676,french
2869,italian
20079,russian
8053,irish
6212,italian
13557,japanese
9735,korean
39956,mexican
21569,mexican
3269,french
4461,cajun_creole
41598,mexican
44612,irish
20150,filipino
7278,italian
35809,cajun_creole
21612,mexican
20357,russian
23355,italian
27727,moroccan
34021,jamaican
9970,mexican
36438,greek
12079,filipino
22380,japanese
28065,thai
49690,italian
48671,moroccan
18509,chinese
8903,greek
23374,chinese
22475,mexican
28418,chinese
42625,british
44840,italian
42121,indian
2243,moroccan
18032,japanese
19392,italian
25679,french
11223,mexican
35867,italian
33842,mexican
12676,chinese
38377,greek
344,irish
11864,filipino
16895,cajun_creole
3001,moroccan
19195,greek
3635,japanese
23150,chinese
17502,irish
16405,moroccan
34160,mexican
34495,french
18377,chinese
18988,italian
24880,italian
48302,italian
33358,thai
20732,filipino
22094,greek
8638,mexican
35556,mexican
27248,cajun_creole
15746,italian
46404,mexican
23323,greek
39018,mexican
23510,italian
27710,italian
30540,japanese
48945,greek
37197,vietnamese
27343,chinese
29349,british
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,italian
35936,korean
36789,greek
19804,mexican
16604,italian
585,mexican
29352,indian
48392,italian
44324,greek
5012,filipino
19487,italian
17263,mexican
26127,russian
39464,british
4870,chinese
16171,moroccan
308,moroccan
19155,cajun_creole
18736,brazilian
43352,british
24652,mexican
44181,italian
36237,mexican
30286,italian
4019,cajun_creole
20111,irish
35543,italian
25992,irish
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,korean
35670,italian
30349,japanese
12034,irish
20729,cajun_creole
11458,italian
16423,mexican
47404,korean
43875,korean
43513,filipino
21894,cajun_creole
9350,greek
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,moroccan
20264,cajun_creole
4994,indian
47875,chinese
1952,chinese
6792,irish
44853,british
13807,french
14303,greek
27449,mexican
20389,mexican
32028,french
9758,irish
15295,filipino
14904,italian
9534,italian
46950,italian
15648,moroccan
44473,greek
29833,italian
3015,italian
43675,russian
3329,italian
27359,mexican
18163,moroccan
45238,indian
2146,irish
17194,italian
15864,mexican
6084,russian
44220,italian
1843,filipino
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,cajun_creole
19016,mexican
32683,chinese
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,cajun_creole
46037,mexican
38683,chinese
19328,irish
15324,italian
20480,italian
43132,mexican
25028,italian
15859,british
13023,irish
27838,cajun_creole
3661,indian
35313,irish
45668,cajun_creole
3070,russian
20607,french
33560,korean
43354,cajun_creole
19935,italian
45795,french
42932,mexican
42059,italian
47601,chinese
31240,chinese
5339,russian
8192,greek
4831,korean
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,russian
43910,french
36829,thai
2771,italian
14712,french
37718,british
5264,indian
26273,british
48641,moroccan
46990,indian
26575,greek
43906,french
30518,mexican
45950,irish
15967,italian
25115,brazilian
15112,irish
34860,cajun_creole
32100,greek
11239,chinese
809,italian
9212,italian
34741,irish
29409,mexican
39986,cajun_creole
21487,italian
36981,greek
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,chinese
36961,jamaican
14384,mexican
6039,filipino
31871,indian
35841,mexican
16074,irish
39180,british
19331,italian
8658,french
49574,italian
25237,irish
6947,italian
5309,italian
35914,italian
14715,irish
47994,british
11508,korean
41662,italian
39047,moroccan
22933,italian
5016,japanese
49449,greek
39029,korean
1721,british
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,british
2492,chinese
45624,mexican
7576,brazilian
34773,korean
16904,chinese
4279,mexican
38068,irish
7370,indian
23586,irish
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,french
37143,british
37244,greek
27674,thai
778,chinese
14686,cajun_creole
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,british
6275,italian
4732,british
9452,indian
29194,indian
16627,russian
5127,irish
26447,irish
11489,irish
23884,british
14545,british
19620,indian
9771,russian
21265,chinese
38249,italian
3483,mexican
21262,italian
14605,chinese
9448,indian
15750,brazilian
6413,mexican
17585,chinese
10057,moroccan
29462,brazilian
18943,italian
22591,mexican
32048,cajun_creole
32249,filipino
39578,irish
21724,italian
27119,russian
25094,filipino
41200,british
33033,chinese
21389,greek
49103,italian
12519,thai
26913,indian
12460,italian
3397,cajun_creole
3502,chinese
42877,italian
249,filipino
46008,irish
14185,mexican
20873,moroccan
11722,greek
24883,indian
3932,cajun_creole
25728,greek
16428,thai
7887,mexican
48364,korean
47197,irish
28640,italian
16758,chinese
39135,italian
33302,greek
23677,vietnamese
25509,mexican
35746,korean
46195,filipino
19788,italian
18888,filipino
21153,russian
44672,russian
48707,filipino
2232,mexican
36081,thai
948,irish
24512,indian
24382,italian
40648,french
48886,british
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,greek
10421,chinese
13088,italian
34348,moroccan
15405,thai
15218,irish
40233,vietnamese
26098,chinese
17221,mexican
25198,filipino
22532,chinese
41563,chinese
2554,russian
38170,mexican
29476,greek
33384,chinese
5770,korean
5628,chinese
44069,italian
18530,greek
22369,japanese
9498,italian
26476,french
29939,greek
9336,vietnamese
26377,russian
18442,irish
13470,thai
34689,italian
11016,chinese
28985,moroccan
25293,irish
569,russian
29992,chinese
20363,irish
6981,filipino
30154,chinese
39960,filipino
25975,filipino
4029,thai
49081,french
7493,chinese
10393,mexican
6915,italian
42310,irish
15612,mexican
23160,greek
37897,british
44731,italian
3460,british
29855,italian
31140,korean
4481,jamaican
30882,italian
511,korean
1120,italian
42651,mexican
18209,british
38368,chinese
31783,thai
37589,italian
17752,japanese
37020,jamaican
19503,jamaican
2718,mexican
28365,mexican
45843,irish
4514,thai
4311,chinese
41356,italian
12022,greek
6846,mexican
8983,indian
47589,italian
14859,chinese
20035,italian
732,thai
38568,russian
10871,brazilian
42540,indian
48782,russian
17988,mexican
8147,korean
32029,mexican
25598,italian
8695,filipino
11213,mexican
21053,italian
29154,greek
33691,japanese
32129,italian
43787,chinese
40642,french
39782,greek
38430,italian
33438,chinese
31602,russian
17581,mexican
25169,filipino
35755,italian
33544,mexican
34252,thai
30764,french
44946,greek
716,mexican
24668,french
24270,thai
13165,british
33758,italian
3090,vietnamese
43987,greek
39021,mexican
44460,greek
29876,british
17737,indian
36772,indian
18174,british
20924,chinese
39098,italian
32571,irish
26957,japanese
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,irish
45175,mexican
5652,russian
1569,thai
39036,chinese
13673,korean
1550,mexican
38553,chinese
38594,japanese
3220,mexican
24686,thai
10863,italian
46683,greek
5113,brazilian
34967,italian
15420,mexican
9607,cajun_creole
7190,mexican
7482,italian
3928,italian
11288,thai
1948,thai
6590,chinese
20275,irish
14212,italian
47990,italian
36653,italian
22436,chinese
34790,italian
45752,filipino
19159,irish
14515,italian
27510,italian
38699,chinese
34959,french
7206,indian
2316,italian
18823,mexican
1909,italian
48313,cajun_creole
5844,cajun_creole
29975,moroccan
41091,irish
9532,british
46569,french
10399,chinese
42934,russian
2688,mexican
27095,brazilian
12476,irish
23070,mexican
9837,italian
45829,irish
31887,irish
28518,british
47168,greek
45321,mexican
20662,italian
9699,thai
41018,chinese
705,greek
42898,french
633,indian
31443,irish
18613,mexican
19060,british
17845,italian
1534,greek
41786,greek
31656,brazilian
17330,irish
7048,french
7938,cajun_creole
46208,italian
33759,italian
5526,chinese
26943,irish
20701,italian
35701,thai
36687,french
21401,filipino
376,filipino
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,french
27549,italian
27123,italian
22979,cajun_creole
46113,moroccan
31557,mexican
20414,british
14487,thai
24881,italian
17955,irish
39109,mexican
35576,french
25876,filipino
24669,mexican
22261,korean
832,chinese
29742,irish
21381,jamaican
34322,italian
7224,japanese
17978,irish
9438,chinese
9458,korean
41045,japanese
34614,mexican
16651,italian
8230,chinese
39372,cajun_creole
39357,british
44341,mexican
42052,russian
45208,chinese
28626,italian
48345,vietnamese
37791,irish
15227,chinese
24053,thai
17716,british
6087,moroccan
28000,mexican
4320,italian
21783,italian
16148,irish
47562,italian
31541,italian
43574,irish
45475,french
16953,british
5239,chinese
4595,indian
37279,irish
33264,italian
30484,mexican
9200,cajun_creole
7457,vietnamese
42413,vietnamese
18484,vietnamese
20985,mexican
29503,jamaican
45242,italian
46953,chinese
13948,irish
1623,italian
33251,italian
6148,italian
30392,filipino
144,chinese
20602,greek
48085,moroccan
14896,vietnamese
47518,thai
29161,cajun_creole
39363,mexican
694,french
3887,italian
12671,irish
31117,chinese
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,irish
17271,mexican
30457,moroccan
22989,indian
45756,indian
20297,chinese
10942,irish
35686,mexican
13032,italian
7951,chinese
20432,greek
17971,mexican
4128,jamaican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,russian
32991,mexican
6424,italian
8134,japanese
39280,cajun_creole
3091,irish
23382,italian
34090,mexican
23320,moroccan
14962,irish
42047,mexican
44805,mexican
36584,irish
3016,indian
6391,filipino
38188,mexican
1784,mexican
18300,irish
3856,irish
41841,chinese
16837,italian
23687,filipino
38118,irish
27801,chinese
17096,chinese
20235,cajun_creole
13288,russian
26749,cajun_creole
19084,mexican
35200,italian
41073,italian
28016,irish
18431,irish
22228,japanese
27456,mexican
325,italian
6543,italian
7062,greek
49221,italian
44536,italian
24865,chinese
26543,filipino
10096,filipino
38273,moroccan
6710,jamaican
49243,italian
19624,italian
24435,italian
14883,greek
22516,filipino
587,filipino
40539,mexican
11208,indian
18273,mexican
22762,irish
13300,italian
42245,italian
14177,greek
4184,indian
14277,british
41308,cajun_creole
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,thai
17456,mexican
47941,mexican
32310,italian
44442,italian
14163,irish
27573,italian
777,chinese
44116,british
13347,mexican
29348,japanese
14219,mexican
39983,italian
33682,moroccan
21443,irish
47642,italian
1759,cajun_creole
1205,british
4794,french
17408,moroccan
34666,french
40237,greek
13778,italian
41289,italian
3560,british
35830,irish
11151,italian
12789,cajun_creole
21166,italian
24716,russian
25586,mexican
11046,greek
31793,british
28746,french
7226,italian
30991,irish
47476,irish
30626,italian
49367,british
35754,indian
4247,jamaican
49423,italian
22295,french
2749,chinese
685,french
30988,french
46285,italian
40492,mexican
22264,italian
15921,mexican
388,chinese
33121,chinese
35685,mexican
4416,british
17725,italian
39525,moroccan
27034,irish
28470,filipino
38953,mexican
20045,chinese
12896,mexican
39573,greek
8838,brazilian
15399,thai
39439,mexican
26837,chinese
41220,irish
35968,chinese
24335,thai
10983,japanese
5516,cajun_creole
38894,vietnamese
11887,greek
31306,irish
38578,mexican
3561,french
45095,thai
30969,italian
14389,british
29670,chinese
40995,greek
33629,irish
10616,italian
30886,italian
18995,indian
31098,filipino
34607,chinese
48989,british
44542,japanese
47075,mexican
19228,chinese
2685,mexican
11686,chinese
9610,mexican
30405,italian
43666,moroccan
32892,italian
44741,british
6791,thai
440,italian
22693,chinese
24328,chinese
13800,chinese
23873,cajun_creole
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,chinese
35223,greek
22414,greek
23410,chinese
36558,japanese
13704,greek
41952,indian
46915,cajun_creole
47170,jamaican
2295,greek
46128,cajun_creole
48349,mexican
1482,korean
26589,british
9418,italian
31356,italian
16052,mexican
43594,irish
29099,greek
23472,italian
34914,italian
19404,thai
28299,italian
12314,irish
6047,filipino
37581,italian
12750,filipino
17498,japanese
7694,italian
14531,filipino
26628,mexican
8205,italian
25101,italian
29045,greek
20917,indian
8311,moroccan
10213,japanese
15241,thai
46132,irish
15349,irish
22580,mexican
47335,italian
17759,cajun_creole
27633,greek
42313,irish
47272,thai
4553,mexican
15235,filipino
34102,thai
21227,british
9782,irish
6913,french
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,british
18063,irish
16962,chinese
8415,russian
19041,cajun_creole
38889,moroccan
32528,thai
21750,greek
11344,chinese
27945,chinese
37025,irish
789,mexican
25084,chinese
6024,mexican
14741,irish
20468,chinese
26963,italian
1451,indian
27745,greek
31347,cajun_creole
46592,mexican
38107,indian
5987,british
1808,french
23783,greek
28618,italian
36764,chinese
11326,irish
3020,chinese
24326,british
34002,irish
11499,irish
9268,jamaican
49368,chinese
44720,chinese
13127,jamaican
34494,italian
48382,filipino
18585,italian
40052,chinese
46321,irish
49561,irish
9453,mexican
19555,mexican
17833,italian
10196,irish
35996,thai
22530,french
44176,british
2669,irish
10896,irish
7343,chinese
46255,korean
27043,italian
20998,chinese
12357,irish
36339,french
45086,thai
37690,greek
37829,mexican
3537,mexican
5150,irish
13,filipino
44579,filipino
8749,irish
131,mexican
44306,irish
19202,italian
21300,russian
27286,irish
18297,irish
4388,irish
22234,greek
7359,french
39947,british
6855,greek
46057,irish
33950,italian
36009,irish
23732,italian
21316,irish
32806,cajun_creole
34343,jamaican
11973,french
2380,mexican
30667,italian
42364,japanese
30258,french
34109,indian
5265,italian
123,mexican
12498,french
23713,mexican
25176,italian
28576,indian
32563,greek
38829,indian
3835,italian
1960,moroccan
43991,filipino
45136,irish
41554,cajun_creole
10118,greek
43827,mexican
32583,mexican
31949,french
23574,chinese
28211,chinese
21793,irish
25914,brazilian
34735,cajun_creole
26071,chinese
9476,italian
29443,british
16966,chinese
6457,chinese
25882,italian
48390,greek
28356,russian
15699,filipino
2090,italian
4686,moroccan
27937,thai
25560,mexican
38937,italian
48670,irish
2547,russian
17442,greek
28669,cajun_creole
4410,irish
36917,chinese
46755,moroccan
25321,greek
47019,chinese
33077,italian
11593,french
44295,korean
46632,filipino
18503,greek
29030,british
32516,french
35128,british
41715,chinese
49185,indian
35517,italian
13909,russian
36886,british
29304,mexican
29577,irish
24570,cajun_creole
29466,chinese
10724,thai
30026,irish
37133,irish
29346,irish
32871,thai
46420,japanese
29083,chinese
4402,italian
15877,italian
33448,indian
3541,mexican
27704,indian
28658,italian
23793,italian
11040,irish
28419,italian
37086,italian
13965,irish
28674,mexican
5645,mexican
20756,mexican
15548,italian
14495,irish
11989,italian
47482,chinese
14101,mexican
1289,mexican
49473,greek
39161,thai
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,mexican
16137,italian
4819,greek
1377,russian
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,french
5734,mexican
32241,irish
2163,british
20340,cajun_creole
6278,thai
49404,irish
36731,filipino
29165,mexican
24932,indian
6591,thai
14644,mexican
43518,brazilian
28979,chinese
45821,cajun_creole
26627,russian
39139,irish
3026,indian
13204,italian
762,chinese
28036,french
46514,mexican
34536,italian
36484,indian
5676,irish
13715,british
43019,mexican
2471,indian
34065,irish
39362,italian
4987,chinese
28414,irish
8710,italian
6610,greek
28847,chinese
10560,indian
32993,italian
16912,mexican
35262,irish
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,italian
3897,italian
22751,italian
16566,japanese
23033,jamaican
30500,cajun_creole
13018,indian
13077,italian
9177,chinese
16012,italian
5293,mexican
35451,greek
5591,mexican
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,british
46703,russian
41776,italian
4099,italian
4251,mexican
29381,italian
30300,chinese
27494,italian
48254,russian
32789,mexican
44569,japanese
44160,italian
18762,mexican
23808,italian
11875,moroccan
35843,jamaican
4948,indian
34713,chinese
8352,british
28407,mexican
3506,italian
44338,chinese
38464,greek
1139,mexican
12287,indian
27031,chinese
42153,french
42686,irish
44415,mexican
10072,british
8618,greek
14153,mexican
23825,greek
21440,british
13366,cajun_creole
24979,filipino
33437,mexican
4864,chinese
33017,italian
15122,chinese
42731,british
8281,greek
2812,mexican
30683,british
24249,russian
12169,cajun_creole
28629,italian
32774,irish
15181,italian
44314,mexican
37583,greek
28069,thai
33503,filipino
24015,italian
39333,chinese
13414,irish
4855,french
6512,greek
21974,italian
9062,cajun_creole
6243,italian
10675,mexican
35788,italian
37372,chinese
28810,chinese
23045,french
21296,greek
33484,greek
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,italian
30403,greek
37331,thai
5456,russian
26893,british
44470,french
38130,moroccan
9361,mexican
19320,french
3545,korean
25778,italian
34074,chinese
34216,irish
38817,thai
20749,cajun_creole
31535,italian
2052,irish
18186,british
49595,french
47592,irish
26011,italian
23403,indian
8005,british
19517,russian
10157,mexican
47071,chinese
22469,greek
26224,italian
29482,cajun_creole
8227,chinese
12580,british
26385,italian
49610,irish
6446,moroccan
1766,mexican
19538,chinese
44811,french
16844,mexican
28777,italian
28282,italian
15025,french
35345,thai
21527,filipino
26997,indian
40454,chinese
2828,italian
18980,filipino
13604,mexican
9911,indian
49684,chinese
5056,mexican
2990,british
32016,cajun_creole
37476,chinese
33761,chinese
20280,british
19266,greek
17492,italian
29376,mexican
39788,mexican
606,korean
28514,brazilian
8497,chinese
14688,cajun_creole
6514,irish
22222,mexican
40303,mexican
23173,brazilian
26842,korean
38197,italian
6680,indian
11165,mexican
10077,irish
10703,filipino
32046,british
40961,cajun_creole
35596,thai
1653,japanese
3886,chinese
14121,greek
36351,thai
32915,italian
5386,filipino
40215,mexican
183,cajun_creole
24641,mexican
47715,irish
34390,italian
712,filipino
12535,chinese
49435,irish
30517,cajun_creole
3489,russian
1636,french
30044,mexican
24095,mexican
22105,indian
24627,japanese
38840,mexican
9246,italian
32088,mexican
38769,vietnamese
5657,jamaican
15325,chinese
28603,cajun_creole
42188,moroccan
30446,italian
1757,chinese
32710,cajun_creole
2136,french
27690,indian
35074,filipino
48873,mexican
39277,greek
28708,irish
45762,italian
37933,brazilian
4491,moroccan
35597,french
15163,french
25745,italian
49614,irish
41946,russian
6372,italian
39604,cajun_creole
42983,korean
19983,indian
21892,moroccan
20647,irish
47368,japanese
3557,filipino
41749,italian
31498,thai
19271,brazilian
15640,greek
26181,italian
22491,brazilian
31939,vietnamese
35961,italian
9811,cajun_creole
40599,indian
40190,cajun_creole
16581,mexican
22637,jamaican
37123,chinese
36020,cajun_creole
2226,italian
43012,italian
13134,greek
18749,russian
1692,irish
10138,irish
25235,chinese
13955,italian
42655,mexican
12415,italian
7502,italian
27394,russian
44210,irish
5331,greek
25173,mexican
48988,irish
20735,thai
22048,italian
27644,mexican
43242,mexican
28368,irish
2429,greek
25477,italian
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,british
13439,indian
33444,irish
38794,irish
37227,irish
39679,russian
34234,chinese
38038,chinese
7274,italian
18018,greek
11450,italian
48160,irish
21288,italian
34704,russian
46684,italian
7049,mexican
9116,mexican
22485,chinese
6346,irish
40269,mexican
35850,chinese
1429,filipino
19739,greek
38972,irish
39570,irish
43463,italian
21757,irish
36070,irish
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,greek
8751,cajun_creole
47378,cajun_creole
21143,japanese
3818,moroccan
48486,italian
23388,cajun_creole
37216,irish
13142,cajun_creole
828,french
18468,chinese
25554,moroccan
9863,italian
12771,thai
3066,italian
35442,mexican
25696,italian
38136,irish
35825,italian
28933,cajun_creole
34629,irish
22169,italian
7028,korean
37204,mexican
16980,cajun_creole
27356,cajun_creole
11736,italian
1632,mexican
1073,cajun_creole
8236,british
42866,italian
30904,thai
35258,italian
17290,italian
35929,mexican
46072,chinese
46763,french
47664,italian
45625,chinese
31177,mexican
33941,mexican
12272,british
48146,moroccan
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,italian
30939,italian
20108,italian
6562,thai
46412,irish
8034,french
37521,southern_us
46651,italian
32493,greek
3251,french
31825,british
2676,filipino
32140,italian
5326,irish
38240,british
45874,chinese
17253,japanese
25292,mexican
48666,moroccan
49278,mexican
47903,irish
42062,italian
27885,italian
21229,korean
47629,italian
16695,chinese
5355,british
45369,mexican
25736,chinese
29882,chinese
38900,mexican
1508,cajun_creole
2526,italian
16563,mexican
49060,chinese
31448,chinese
36746,chinese
1280,british
41950,brazilian
25948,greek
35444,chinese
2881,greek
44080,italian
4446,chinese
47106,indian
15521,japanese
44359,cajun_creole
48967,irish
1599,italian
44514,greek
7140,italian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,mexican
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,chinese
18628,greek
3596,filipino
37666,russian
14633,italian
36259,indian
19752,italian
16697,italian
9550,moroccan
20813,british
34356,italian
3583,jamaican
14148,chinese
28329,italian
166,mexican
12368,russian
32261,thai
35306,british
1414,chinese
45051,jamaican
20767,irish
23450,cajun_creole
404,italian
527,japanese
25416,vietnamese
25409,russian
34603,chinese
20266,mexican
9513,british
7794,vietnamese
19429,japanese
11328,cajun_creole
49242,irish
40411,chinese
46424,italian
1634,british
47221,thai
3963,british
15515,mexican
6735,mexican
41899,cajun_creole
36222,chinese
24468,italian
9876,british
33614,irish
42279,russian
46846,chinese
34711,filipino
39556,irish
1064,cajun_creole
30080,italian
6076,italian
5670,moroccan
44525,greek
19743,indian
36205,greek
9030,greek
39755,japanese
39434,japanese
37803,chinese
30053,cajun_creole
11661,italian
17918,greek
44237,thai
38536,filipino
47369,irish
6108,mexican
16807,indian
41329,irish
33582,vietnamese
9570,mexican
47129,italian
14268,italian
8395,filipino
38977,mexican
22716,irish
25753,italian
12018,mexican
31659,mexican
21149,mexican
10328,indian
33585,italian
29192,italian
46733,mexican
12887,thai
24354,greek
39237,italian
19430,chinese
39895,mexican
34566,french
17889,korean
40652,mexican
31395,vietnamese
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,greek
25484,chinese
43668,filipino
2184,indian
12106,japanese
25747,indian
11423,italian
22403,irish
2880,korean
15445,irish
9825,mexican
31607,indian
9341,moroccan
2406,italian
28466,filipino
8619,italian
16097,filipino
11652,mexican
16852,greek
29111,italian
33602,moroccan
35,mexican
47741,greek
39820,brazilian
25332,korean
5720,chinese
19634,russian
34851,chinese
14117,chinese
12195,british
33665,greek
46228,italian
15964,greek
47502,chinese
41865,filipino
46055,greek
8863,mexican
48658,irish
42251,italian
33164,italian
24526,irish
39431,irish
3893,greek
34175,filipino
6727,british
17230,mexican
24579,mexican
15873,russian
3703,greek
27030,italian
9149,italian
16152,mexican
49665,italian
27036,greek
8341,italian
30384,irish
32883,irish
29047,mexican
31964,irish
7011,italian
46301,british
3495,brazilian
11949,mexican
975,greek
15529,korean
15372,mexican
5176,italian
13631,irish
42028,mexican
4936,russian
26471,irish
43833,japanese
47933,british
38373,thai
5780,filipino
46303,italian
27308,italian
10340,british
48900,british
876,cajun_creole
10446,greek
15082,mexican
31706,filipino
24885,irish
34944,cajun_creole
7917,italian
5923,indian
44272,italian
41074,chinese
381,irish
16053,italian
37470,greek
23027,italian
42078,irish
13183,french
14828,irish
15394,mexican
46300,british
38963,mexican
679,italian
34558,chinese
31528,cajun_creole
45629,moroccan
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,italian
20409,british
24741,italian
18381,indian
7572,italian
24226,italian
19945,mexican
31809,greek
17903,greek
48664,cajun_creole
14122,greek
3175,mexican
3403,mexican
11062,italian
16629,mexican
11349,irish
14353,mexican
25633,mexican
11424,mexican
36024,thai
7151,mexican
12777,mexican
34289,russian
13904,italian
40792,irish
11649,russian
227,italian
10396,cajun_creole
6559,chinese
14195,irish
21511,indian
431,thai
5651,greek
20754,indian
24905,irish
16731,chinese
9006,greek
43909,mexican
28526,italian
31141,french
39787,mexican
35320,irish
25077,chinese
2902,italian
34305,indian
6174,russian
24695,greek
12211,thai
13227,chinese
728,british
21635,moroccan
14011,italian
5861,italian
9976,moroccan
49218,korean
27684,mexican
11095,chinese
47314,greek
41901,italian
5859,irish
3947,indian
14030,moroccan
10056,italian
39408,italian
35283,irish
13994,filipino
36302,filipino
16113,chinese
47207,thai
36198,thai
21134,chinese
49070,italian
8030,chinese
31802,irish
36511,irish
7785,italian
38965,italian
31453,italian
43100,mexican
32307,british
45405,italian
28532,greek
16092,cajun_creole
29029,moroccan
5596,mexican
11369,vietnamese
37436,mexican
2421,mexican
22070,mexican
10600,greek
11150,vietnamese
29257,italian
38540,italian
18998,mexican
39974,irish
2159,british
19679,thai
44146,moroccan
36086,vietnamese
20676,moroccan
39779,thai
33522,mexican
498,italian
45937,russian
41501,british
44156,thai
5643,irish
35874,cajun_creole
24413,mexican
47297,chinese
10073,greek
4798,mexican
7802,irish
3970,irish
24416,thai
13072,russian
29046,irish
12898,chinese
24957,moroccan
18725,chinese
46929,irish
23140,british
30516,chinese
34081,thai
12927,irish
44088,cajun_creole
20785,italian
16672,cajun_creole
5400,italian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
42124,british
23249,thai
44158,chinese
17462,chinese
3580,italian
9896,mexican
29669,mexican
30625,vietnamese
7685,italian
7632,moroccan
28349,thai
4510,thai
35383,brazilian
18569,italian
11379,chinese
9434,italian
37774,thai
33651,cajun_creole
47017,chinese
31874,moroccan
26733,british
20962,chinese
1467,cajun_creole
11173,thai
12949,italian
11565,british
29756,mexican
25577,cajun_creole
36779,korean
10974,french
42163,british
15337,french
23242,vietnamese
7952,irish
27424,mexican
3816,cajun_creole
27190,french
43764,french
17714,chinese
30022,vietnamese
33281,greek
43503,irish
27385,thai
2396,vietnamese
25387,thai
1017,vietnamese
18852,chinese
14861,italian
47487,italian
46015,chinese
12684,italian
12588,british
33061,chinese
38952,italian
20915,indian
34732,italian
48656,japanese
38736,mexican
20374,filipino
18664,thai
15638,italian
10458,chinese
47980,cajun_creole
43084,mexican
4534,chinese
26269,mexican
23498,thai
5053,greek
5010,italian
49028,mexican
36714,chinese
