id,cuisine
33937,filipino
40399,italian
23562,vietnamese
12787,mexican
13992,italian
38992,italian
45269,mexican
15211,indian
34602,italian
41779,jamaican
4179,mexican
37925,italian
46161,italian
5512,filipino
27845,mexican
12024,italian
41072,italian
17911,italian
4237,chinese
40442,italian
15522,mexican
6804,jamaican
43807,vietnamese
21647,chinese
22758,jamaican
32551,mexican
20470,mexican
20842,filipino
43018,italian
45493,italian
42442,filipino
14655,italian
32247,mexican
32302,filipino
42075,mexican
19949,mexican
23352,italian
48549,mexican
15053,italian
23490,italian
12080,italian
41992,mexican
10618,italian
2870,italian
49226,mexican
10052,italian
39400,italian
8410,mexican
15752,mexican
18854,jamaican
28448,indian
27260,indian
1083,italian
21430,italian
46343,jamaican
12493,mexican
14251,korean
37764,italian
3912,filipino
28477,indian
25100,mexican
44515,mexican
36019,italian
44471,italian
27855,indian
47538,southern_us
16954,mexican
5730,mexican
29892,mexican
25581,filipino
43708,indian
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,italian
16325,italian
1866,italian
29547,filipino
24281,italian
49183,jamaican
41136,mexican
15790,indian
23832,filipino
4231,mexican
5306,mexican
40103,spanish
45908,mexican
34333,mexican
19999,mexican
9304,filipino
11613,mexican
30183,jamaican
14480,filipino
26493,korean
46415,mexican
23012,indian
2981,italian
31371,indian
8119,italian
48376,mexican
42957,mexican
18688,mexican
38876,mexican
11197,mexican
48216,italian
24611,italian
16761,indian
47345,spanish
16477,spanish
31855,italian
403,italian
48608,mexican
1985,italian
36249,jamaican
27201,chinese
22141,jamaican
34166,mexican
4721,italian
44230,mexican
21409,italian
29986,spanish
15401,indian
32341,spanish
46266,italian
6633,indian
42713,italian
9117,italian
16266,mexican
36470,mexican
16164,mexican
34712,spanish
29117,mexican
34991,jamaican
24906,italian
36954,mexican
29979,italian
16710,italian
48056,italian
24035,mexican
32656,italian
45875,mexican
1735,jamaican
35986,italian
45005,italian
46636,filipino
31507,italian
31348,mexican
28362,mexican
33305,mexican
36747,mexican
39897,filipino
27450,filipino
49579,korean
24426,mexican
11507,indian
6093,italian
49338,italian
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,italian
19940,italian
34637,italian
14214,spanish
15805,italian
34328,chinese
27174,filipino
24919,italian
33206,mexican
10745,mexican
41550,italian
5008,italian
10685,mexican
15287,italian
25701,italian
31525,italian
27096,chinese
36113,mexican
48480,italian
1944,italian
26314,italian
10478,italian
15149,mexican
5024,filipino
1676,italian
2869,italian
20079,italian
8053,mexican
6212,italian
13557,mexican
9735,mexican
39956,italian
21569,mexican
3269,filipino
4461,italian
41598,mexican
44612,filipino
20150,filipino
7278,spanish
35809,mexican
21612,mexican
20357,italian
23355,italian
27727,filipino
34021,jamaican
9970,mexican
36438,filipino
12079,filipino
22380,italian
28065,mexican
49690,italian
48671,mexican
18509,jamaican
8903,spanish
23374,italian
22475,korean
28418,italian
42625,mexican
44840,italian
42121,indian
2243,indian
18032,italian
19392,mexican
25679,italian
11223,mexican
35867,italian
33842,filipino
12676,italian
38377,indian
344,italian
11864,filipino
16895,italian
3001,indian
19195,indian
3635,filipino
23150,italian
17502,italian
16405,spanish
34160,mexican
34495,mexican
18377,italian
18988,indian
24880,italian
48302,italian
33358,indian
20732,filipino
22094,mexican
8638,italian
35556,mexican
27248,mexican
15746,italian
46404,italian
23323,italian
39018,italian
23510,italian
27710,italian
30540,italian
48945,italian
37197,japanese
27343,mexican
29349,mexican
38383,mexican
46758,italian
24859,filipino
18292,mexican
32450,italian
35936,indian
36789,italian
19804,mexican
16604,italian
585,mexican
29352,indian
48392,spanish
44324,italian
5012,filipino
19487,italian
17263,mexican
26127,italian
39464,italian
4870,mexican
16171,mexican
308,italian
19155,mexican
18736,mexican
43352,jamaican
24652,mexican
44181,mexican
36237,indian
30286,spanish
4019,mexican
20111,mexican
35543,italian
25992,italian
8275,mexican
49613,italian
45149,indian
38610,indian
18111,italian
35670,italian
30349,filipino
12034,mexican
20729,spanish
11458,italian
16423,mexican
47404,italian
43875,jamaican
43513,italian
21894,italian
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,filipino
44131,indian
36724,jamaican
20264,mexican
4994,indian
47875,filipino
1952,italian
6792,mexican
44853,italian
13807,italian
14303,italian
27449,mexican
20389,italian
32028,italian
9758,mexican
15295,filipino
14904,spanish
9534,italian
46950,italian
15648,mexican
44473,mexican
29833,italian
3015,italian
43675,italian
3329,italian
27359,italian
18163,italian
45238,indian
2146,italian
17194,british
15864,italian
6084,mexican
44220,italian
1843,filipino
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,italian
19016,mexican
32683,vietnamese
224,italian
2031,mexican
26715,jamaican
23886,mexican
28724,italian
46037,spanish
38683,italian
19328,mexican
15324,italian
20480,jamaican
43132,mexican
25028,italian
15859,jamaican
13023,italian
27838,spanish
3661,indian
35313,mexican
45668,spanish
3070,filipino
20607,italian
33560,mexican
43354,italian
19935,italian
45795,italian
42932,mexican
42059,italian
47601,italian
31240,italian
5339,mexican
8192,italian
4831,korean
9134,indian
49500,indian
45456,italian
47506,mexican
43238,mexican
43910,mexican
36829,thai
2771,italian
14712,mexican
37718,mexican
5264,mexican
26273,italian
48641,mexican
46990,indian
26575,italian
43906,italian
30518,mexican
45950,jamaican
15967,italian
25115,mexican
15112,mexican
34860,italian
32100,italian
11239,korean
809,italian
9212,italian
34741,italian
29409,mexican
39986,italian
21487,italian
36981,italian
19115,mexican
37110,mexican
36185,mexican
26244,italian
18026,mexican
36961,italian
14384,mexican
6039,filipino
31871,indian
35841,mexican
16074,mexican
39180,filipino
19331,italian
8658,filipino
49574,italian
25237,mexican
6947,italian
5309,italian
35914,filipino
14715,filipino
47994,filipino
11508,korean
41662,italian
39047,indian
22933,jamaican
5016,mexican
49449,italian
39029,mexican
1721,jamaican
41864,italian
17358,mexican
36847,italian
34812,mexican
5486,italian
2492,chinese
45624,mexican
7576,italian
34773,filipino
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,mexican
48790,mexican
26717,mexican
32749,spanish
42536,mexican
5372,mexican
37143,british
37244,italian
27674,italian
778,filipino
14686,jamaican
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,british
6275,italian
4732,mexican
9452,indian
29194,indian
16627,british
5127,italian
26447,italian
11489,italian
23884,italian
14545,indian
19620,indian
9771,filipino
21265,mexican
38249,italian
3483,filipino
21262,spanish
14605,italian
9448,indian
15750,mexican
6413,mexican
17585,mexican
10057,mexican
29462,italian
18943,italian
22591,mexican
32048,cajun_creole
32249,mexican
39578,italian
21724,spanish
27119,italian
25094,filipino
41200,italian
33033,chinese
21389,italian
49103,italian
12519,mexican
26913,indian
12460,italian
3397,italian
3502,korean
42877,spanish
249,mexican
46008,mexican
14185,mexican
20873,brazilian
11722,filipino
24883,indian
3932,italian
25728,jamaican
16428,mexican
7887,mexican
48364,mexican
47197,filipino
28640,italian
16758,mexican
39135,italian
33302,italian
23677,jamaican
25509,mexican
35746,korean
46195,italian
19788,italian
18888,italian
21153,italian
44672,italian
48707,filipino
2232,mexican
36081,mexican
948,spanish
24512,indian
24382,mexican
40648,italian
48886,italian
21967,italian
40119,italian
38221,indian
49494,mexican
17286,italian
10421,jamaican
13088,italian
34348,jamaican
15405,indian
15218,mexican
40233,vietnamese
26098,korean
17221,mexican
25198,filipino
22532,italian
41563,jamaican
2554,filipino
38170,mexican
29476,italian
33384,indian
5770,filipino
5628,chinese
44069,italian
18530,italian
22369,mexican
9498,italian
26476,italian
29939,italian
9336,jamaican
26377,mexican
18442,italian
13470,filipino
34689,italian
11016,italian
28985,italian
25293,italian
569,filipino
29992,mexican
20363,italian
6981,jamaican
30154,jamaican
39960,filipino
25975,mexican
4029,indian
49081,filipino
7493,chinese
10393,mexican
6915,spanish
42310,italian
15612,mexican
23160,mexican
37897,filipino
44731,mexican
3460,mexican
29855,italian
31140,korean
4481,italian
30882,italian
511,korean
1120,spanish
42651,mexican
18209,mexican
38368,jamaican
31783,vietnamese
37589,italian
17752,chinese
37020,jamaican
19503,jamaican
2718,mexican
28365,mexican
45843,italian
4514,filipino
4311,mexican
41356,mexican
12022,italian
6846,mexican
8983,jamaican
47589,italian
14859,italian
20035,filipino
732,italian
38568,italian
10871,spanish
42540,indian
48782,jamaican
17988,mexican
8147,korean
32029,indian
25598,mexican
8695,filipino
11213,mexican
21053,italian
29154,jamaican
33691,spanish
32129,italian
43787,mexican
40642,italian
39782,mexican
38430,italian
33438,chinese
31602,mexican
17581,italian
25169,filipino
35755,italian
33544,mexican
34252,italian
30764,italian
44946,mexican
716,mexican
24668,italian
24270,vietnamese
13165,spanish
33758,italian
3090,vietnamese
43987,mexican
39021,mexican
44460,italian
29876,filipino
17737,indian
36772,jamaican
18174,italian
20924,mexican
39098,mexican
32571,mexican
26957,chinese
11363,mexican
20736,italian
42639,italian
43350,indian
15451,italian
45175,spanish
5652,mexican
1569,chinese
39036,italian
13673,italian
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,spanish
10863,italian
46683,italian
5113,mexican
34967,mexican
15420,mexican
9607,mexican
7190,mexican
7482,italian
3928,italian
11288,filipino
1948,mexican
6590,filipino
20275,italian
14212,italian
47990,italian
36653,spanish
22436,italian
34790,jamaican
45752,italian
19159,mexican
14515,indian
27510,italian
38699,spanish
34959,italian
7206,indian
2316,italian
18823,mexican
1909,spanish
48313,mexican
5844,jamaican
29975,italian
41091,italian
9532,spanish
46569,italian
10399,mexican
42934,italian
2688,mexican
27095,italian
12476,italian
23070,mexican
9837,italian
45829,italian
31887,mexican
28518,italian
47168,italian
45321,mexican
20662,italian
9699,italian
41018,jamaican
705,italian
42898,mexican
633,mexican
31443,mexican
18613,mexican
19060,mexican
17845,mexican
1534,italian
41786,jamaican
31656,filipino
17330,italian
7048,italian
7938,mexican
46208,italian
33759,italian
5526,filipino
26943,mexican
20701,spanish
35701,jamaican
36687,mexican
21401,filipino
376,filipino
6980,mexican
39402,italian
43095,mexican
18576,spanish
39720,indian
17526,italian
27549,italian
27123,italian
22979,mexican
46113,jamaican
31557,mexican
20414,jamaican
14487,italian
24881,italian
17955,mexican
39109,mexican
35576,jamaican
25876,mexican
24669,mexican
22261,mexican
832,italian
29742,italian
21381,jamaican
34322,italian
7224,mexican
17978,mexican
9438,filipino
9458,mexican
41045,indian
34614,mexican
16651,italian
8230,italian
39372,jamaican
39357,filipino
44341,mexican
42052,italian
45208,mexican
28626,italian
48345,filipino
37791,mexican
15227,mexican
24053,italian
17716,italian
6087,italian
28000,mexican
4320,italian
21783,mexican
16148,mexican
47562,italian
31541,italian
43574,italian
45475,filipino
16953,mexican
5239,filipino
4595,indian
37279,mexican
33264,italian
30484,mexican
9200,spanish
7457,vietnamese
42413,filipino
18484,mexican
20985,mexican
29503,jamaican
45242,italian
46953,mexican
13948,mexican
1623,italian
33251,italian
6148,italian
30392,mexican
144,korean
20602,jamaican
48085,italian
14896,italian
47518,italian
29161,spanish
39363,mexican
694,filipino
3887,italian
12671,jamaican
31117,jamaican
14714,mexican
29993,filipino
20639,italian
17665,italian
3969,indian
11014,mexican
19530,italian
17271,mexican
30457,mexican
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,italian
7951,italian
20432,mexican
17971,mexican
4128,jamaican
7589,mexican
18816,filipino
12650,chinese
418,indian
36366,italian
32991,mexican
6424,italian
8134,indian
39280,jamaican
3091,mexican
23382,italian
34090,brazilian
23320,indian
14962,mexican
42047,mexican
44805,italian
36584,filipino
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,italian
16837,italian
23687,indian
38118,indian
27801,mexican
17096,chinese
20235,mexican
13288,italian
26749,italian
19084,mexican
35200,mexican
41073,italian
28016,italian
18431,italian
22228,italian
27456,indian
325,italian
6543,italian
7062,italian
49221,mexican
44536,italian
24865,italian
26543,filipino
10096,mexican
38273,mexican
6710,jamaican
49243,italian
19624,italian
24435,spanish
14883,italian
22516,italian
587,italian
40539,mexican
11208,indian
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,italian
4184,mexican
14277,mexican
41308,jamaican
34438,italian
9805,chinese
38007,italian
23919,indian
13945,mexican
32279,indian
17456,italian
47941,mexican
32310,italian
44442,mexican
14163,mexican
27573,italian
777,italian
44116,indian
13347,mexican
29348,jamaican
14219,mexican
39983,italian
33682,italian
21443,indian
47642,mexican
1759,filipino
1205,italian
4794,filipino
17408,spanish
34666,jamaican
40237,italian
13778,italian
41289,italian
3560,italian
35830,italian
11151,italian
12789,mexican
21166,italian
24716,filipino
25586,spanish
11046,mexican
31793,indian
28746,italian
7226,mexican
30991,korean
47476,italian
30626,italian
49367,italian
35754,indian
4247,jamaican
49423,italian
22295,jamaican
2749,chinese
685,italian
30988,italian
46285,italian
40492,mexican
22264,filipino
15921,mexican
388,filipino
33121,chinese
35685,mexican
4416,filipino
17725,italian
39525,italian
27034,italian
28470,jamaican
38953,mexican
20045,mexican
12896,mexican
39573,italian
8838,jamaican
15399,mexican
39439,mexican
26837,mexican
41220,mexican
35968,chinese
24335,mexican
10983,filipino
5516,italian
38894,mexican
11887,mexican
31306,jamaican
38578,indian
3561,italian
45095,filipino
30969,italian
14389,jamaican
29670,vietnamese
40995,jamaican
33629,jamaican
10616,italian
30886,italian
18995,indian
31098,filipino
34607,italian
48989,filipino
44542,filipino
47075,brazilian
19228,chinese
2685,mexican
11686,italian
9610,mexican
30405,italian
43666,mexican
32892,italian
44741,mexican
6791,jamaican
440,italian
22693,mexican
24328,korean
13800,korean
23873,mexican
12767,mexican
5929,mexican
20645,mexican
20999,mexican
29995,british
35223,mexican
22414,mexican
23410,chinese
36558,mexican
13704,mexican
41952,indian
46915,mexican
47170,mexican
2295,mexican
46128,mexican
48349,italian
1482,korean
26589,italian
9418,italian
31356,italian
16052,mexican
43594,italian
29099,mexican
23472,italian
34914,spanish
19404,vietnamese
28299,italian
12314,italian
6047,filipino
37581,italian
12750,filipino
17498,mexican
7694,italian
14531,spanish
26628,mexican
8205,italian
25101,italian
29045,italian
20917,indian
8311,italian
10213,jamaican
15241,filipino
46132,mexican
15349,mexican
22580,mexican
47335,italian
17759,italian
27633,mexican
42313,mexican
47272,italian
4553,mexican
15235,mexican
34102,mexican
21227,mexican
9782,mexican
6913,mexican
11944,italian
19035,spanish
9848,mexican
42745,mexican
40846,spanish
27618,mexican
41067,mexican
13555,italian
18063,filipino
16962,mexican
8415,italian
19041,mexican
38889,mexican
32528,indian
21750,jamaican
11344,italian
27945,italian
37025,mexican
789,mexican
25084,chinese
6024,filipino
14741,indian
20468,filipino
26963,italian
1451,indian
27745,mexican
31347,italian
46592,mexican
38107,indian
5987,mexican
1808,filipino
23783,italian
28618,italian
36764,italian
11326,mexican
3020,korean
24326,italian
34002,italian
11499,italian
9268,jamaican
49368,italian
44720,filipino
13127,mexican
34494,italian
48382,mexican
18585,italian
40052,chinese
46321,mexican
49561,italian
9453,mexican
19555,mexican
17833,italian
10196,jamaican
35996,italian
22530,italian
44176,italian
2669,mexican
10896,indian
7343,jamaican
46255,italian
27043,italian
20998,filipino
12357,mexican
36339,italian
45086,filipino
37690,filipino
37829,indian
3537,mexican
5150,italian
13,mexican
44579,jamaican
8749,mexican
131,mexican
44306,mexican
19202,mexican
21300,filipino
27286,mexican
18297,italian
4388,mexican
22234,italian
7359,mexican
39947,italian
6855,italian
46057,mexican
33950,italian
36009,italian
23732,italian
21316,brazilian
32806,jamaican
34343,jamaican
11973,italian
2380,mexican
30667,mexican
42364,indian
30258,jamaican
34109,filipino
5265,italian
123,mexican
12498,italian
23713,mexican
25176,spanish
28576,indian
32563,mexican
38829,indian
3835,italian
1960,mexican
43991,mexican
45136,mexican
41554,italian
10118,mexican
43827,mexican
32583,mexican
31949,italian
23574,chinese
28211,mexican
21793,mexican
25914,spanish
34735,spanish
26071,chinese
9476,italian
29443,mexican
16966,mexican
6457,filipino
25882,italian
48390,mexican
28356,filipino
15699,british
2090,mexican
4686,italian
27937,vietnamese
25560,mexican
38937,italian
48670,jamaican
2547,jamaican
17442,italian
28669,spanish
4410,italian
36917,mexican
46755,spanish
25321,mexican
47019,mexican
33077,spanish
11593,italian
44295,italian
46632,chinese
18503,mexican
29030,mexican
32516,mexican
35128,mexican
41715,italian
49185,indian
35517,italian
13909,italian
36886,italian
29304,mexican
29577,italian
24570,mexican
29466,mexican
10724,indian
30026,italian
37133,mexican
29346,italian
32871,italian
46420,jamaican
29083,korean
4402,spanish
15877,italian
33448,indian
3541,italian
27704,indian
28658,spanish
23793,italian
11040,italian
28419,italian
37086,spanish
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,mexican
14495,indian
11989,jamaican
47482,mexican
14101,mexican
1289,mexican
49473,italian
39161,italian
14452,filipino
31489,filipino
15599,spanish
28440,spanish
33624,mexican
24090,mexican
16137,italian
4819,italian
1377,mexican
47636,spanish
25907,mexican
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,filipino
5734,british
32241,italian
2163,filipino
20340,mexican
6278,mexican
49404,italian
36731,mexican
29165,spanish
24932,indian
6591,indian
14644,brazilian
43518,jamaican
28979,mexican
45821,italian
26627,mexican
39139,mexican
3026,jamaican
13204,italian
762,chinese
28036,italian
46514,mexican
34536,italian
36484,mexican
5676,mexican
13715,mexican
43019,mexican
2471,italian
34065,italian
39362,italian
4987,italian
28414,italian
8710,italian
6610,italian
28847,spanish
10560,indian
32993,italian
16912,mexican
35262,mexican
46936,spanish
14553,italian
17471,mexican
22897,spanish
2789,filipino
3897,italian
22751,italian
16566,italian
23033,filipino
30500,mexican
13018,indian
13077,italian
9177,italian
16012,italian
5293,mexican
35451,filipino
5591,italian
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,italian
46703,filipino
41776,italian
4099,italian
4251,mexican
29381,italian
30300,mexican
27494,italian
48254,italian
32789,mexican
44569,korean
44160,italian
18762,mexican
23808,mexican
11875,brazilian
35843,jamaican
4948,indian
34713,italian
8352,italian
28407,mexican
3506,filipino
44338,mexican
38464,mexican
1139,mexican
12287,indian
27031,jamaican
42153,italian
42686,filipino
44415,italian
10072,italian
8618,italian
14153,mexican
23825,italian
21440,filipino
13366,spanish
24979,filipino
33437,jamaican
4864,italian
33017,italian
15122,vietnamese
42731,italian
8281,filipino
2812,italian
30683,jamaican
24249,italian
12169,filipino
28629,italian
32774,filipino
15181,italian
44314,mexican
37583,italian
28069,chinese
33503,filipino
24015,jamaican
39333,mexican
13414,italian
4855,filipino
6512,italian
21974,spanish
9062,italian
6243,italian
10675,mexican
35788,italian
37372,mexican
28810,italian
23045,italian
21296,filipino
33484,italian
30045,chinese
17354,indian
30061,italian
41671,mexican
13160,indian
43260,filipino
43992,chinese
16117,italian
30403,italian
37331,mexican
5456,jamaican
26893,italian
44470,filipino
38130,italian
9361,jamaican
19320,italian
3545,korean
25778,italian
34074,mexican
34216,indian
38817,mexican
20749,mexican
31535,italian
2052,italian
18186,mexican
49595,mexican
47592,italian
26011,italian
23403,indian
8005,italian
19517,filipino
10157,mexican
47071,italian
22469,indian
26224,italian
29482,jamaican
8227,filipino
12580,filipino
26385,jamaican
49610,italian
6446,spanish
1766,mexican
19538,italian
44811,italian
16844,mexican
28777,mexican
28282,italian
15025,jamaican
35345,jamaican
21527,filipino
26997,indian
40454,jamaican
2828,spanish
18980,mexican
13604,mexican
9911,indian
49684,filipino
5056,spanish
2990,mexican
32016,mexican
37476,mexican
33761,chinese
20280,filipino
19266,italian
17492,italian
29376,italian
39788,mexican
606,korean
28514,filipino
8497,korean
14688,spanish
6514,mexican
22222,mexican
40303,mexican
23173,mexican
26842,italian
38197,mexican
6680,indian
11165,mexican
10077,filipino
10703,italian
32046,filipino
40961,italian
35596,mexican
1653,italian
3886,italian
14121,spanish
36351,vietnamese
32915,italian
5386,filipino
40215,mexican
183,mexican
24641,mexican
47715,italian
34390,british
712,italian
12535,filipino
49435,jamaican
30517,mexican
3489,mexican
1636,italian
30044,mexican
24095,mexican
22105,italian
24627,jamaican
38840,mexican
9246,italian
32088,mexican
38769,vietnamese
5657,mexican
15325,italian
28603,mexican
42188,indian
30446,italian
1757,chinese
32710,mexican
2136,jamaican
27690,indian
35074,filipino
48873,mexican
39277,filipino
28708,italian
45762,jamaican
37933,italian
4491,mexican
35597,italian
15163,italian
25745,italian
49614,mexican
41946,italian
6372,italian
39604,spanish
42983,mexican
19983,indian
21892,italian
20647,italian
47368,italian
3557,italian
41749,mexican
31498,italian
19271,mexican
15640,italian
26181,italian
22491,filipino
31939,vietnamese
35961,italian
9811,spanish
40599,indian
40190,filipino
16581,italian
22637,jamaican
37123,filipino
36020,spanish
2226,italian
43012,italian
13134,italian
18749,italian
1692,british
10138,mexican
25235,filipino
13955,italian
42655,vietnamese
12415,italian
7502,italian
27394,filipino
44210,mexican
5331,filipino
25173,mexican
48988,italian
20735,indian
22048,italian
27644,brazilian
43242,mexican
28368,mexican
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,vietnamese
17989,italian
13439,indian
33444,mexican
38794,spanish
37227,italian
39679,italian
34234,mexican
38038,chinese
7274,italian
18018,italian
11450,mexican
48160,italian
21288,mexican
34704,filipino
46684,italian
7049,indian
9116,mexican
22485,italian
6346,spanish
40269,mexican
35850,filipino
1429,italian
19739,italian
38972,jamaican
39570,mexican
43463,italian
21757,italian
36070,italian
40550,mexican
22914,mexican
15074,indian
41576,mexican
46372,italian
8751,mexican
47378,italian
21143,italian
3818,mexican
48486,mexican
23388,filipino
37216,mexican
13142,jamaican
828,indian
18468,jamaican
25554,filipino
9863,italian
12771,filipino
3066,italian
35442,spanish
25696,jamaican
38136,italian
35825,mexican
28933,mexican
34629,italian
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,italian
11736,jamaican
1632,indian
1073,italian
8236,mexican
42866,mexican
30904,mexican
35258,spanish
17290,italian
35929,mexican
46072,chinese
46763,italian
47664,italian
45625,indian
31177,mexican
33941,italian
12272,jamaican
48146,indian
11812,spanish
42795,mexican
14372,italian
2964,italian
9236,spanish
18992,filipino
30902,filipino
30939,italian
20108,italian
6562,indian
46412,italian
8034,italian
37521,mexican
46651,italian
32493,jamaican
3251,mexican
31825,mexican
2676,jamaican
32140,filipino
5326,mexican
38240,italian
45874,chinese
17253,filipino
25292,italian
48666,mexican
49278,mexican
47903,mexican
42062,italian
27885,italian
21229,spanish
47629,mexican
16695,mexican
5355,jamaican
45369,filipino
25736,korean
29882,jamaican
38900,indian
1508,filipino
2526,italian
16563,mexican
49060,italian
31448,jamaican
36746,mexican
1280,filipino
41950,mexican
25948,italian
35444,korean
2881,italian
44080,filipino
4446,mexican
47106,indian
15521,jamaican
44359,mexican
48967,mexican
1599,italian
44514,italian
7140,indian
27656,mexican
35581,italian
6359,mexican
41639,italian
42680,mexican
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,vietnamese
27427,italian
3734,italian
44673,mexican
43924,mexican
18628,italian
3596,filipino
37666,italian
14633,italian
36259,indian
19752,spanish
16697,italian
9550,mexican
20813,mexican
34356,italian
3583,italian
14148,italian
28329,italian
166,mexican
12368,mexican
32261,vietnamese
35306,mexican
1414,italian
45051,italian
20767,mexican
23450,italian
404,italian
527,filipino
25416,vietnamese
25409,italian
34603,mexican
20266,mexican
9513,mexican
7794,filipino
19429,indian
11328,mexican
49242,mexican
40411,korean
46424,italian
1634,mexican
47221,italian
3963,italian
15515,mexican
6735,mexican
41899,italian
36222,mexican
24468,italian
9876,mexican
33614,mexican
42279,mexican
46846,mexican
34711,mexican
39556,filipino
1064,italian
30080,italian
6076,italian
5670,italian
44525,indian
19743,indian
36205,southern_us
9030,italian
39755,filipino
39434,mexican
37803,mexican
30053,spanish
11661,italian
17918,italian
44237,mexican
38536,mexican
47369,filipino
6108,mexican
16807,indian
41329,jamaican
33582,mexican
9570,indian
47129,mexican
14268,italian
8395,italian
38977,italian
22716,italian
25753,jamaican
12018,mexican
31659,mexican
21149,spanish
10328,jamaican
33585,italian
29192,italian
46733,mexican
12887,jamaican
24354,mexican
39237,italian
19430,mexican
39895,mexican
34566,italian
17889,korean
40652,mexican
31395,filipino
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,mexican
25484,mexican
43668,italian
2184,indian
12106,filipino
25747,indian
11423,italian
22403,indian
2880,korean
15445,spanish
9825,mexican
31607,italian
9341,mexican
2406,spanish
28466,mexican
8619,italian
16097,italian
11652,mexican
16852,italian
29111,italian
33602,mexican
35,mexican
47741,italian
39820,jamaican
25332,korean
5720,mexican
19634,italian
34851,filipino
14117,filipino
12195,filipino
33665,italian
46228,italian
15964,italian
47502,jamaican
41865,spanish
46055,italian
8863,mexican
48658,italian
42251,italian
33164,italian
24526,filipino
39431,mexican
3893,italian
34175,jamaican
6727,filipino
17230,mexican
24579,mexican
15873,italian
3703,jamaican
27030,mexican
9149,italian
16152,mexican
49665,italian
27036,italian
8341,italian
30384,italian
32883,italian
29047,mexican
31964,mexican
7011,italian
46301,italian
3495,mexican
11949,mexican
975,italian
15529,mexican
15372,mexican
5176,italian
13631,spanish
42028,italian
4936,mexican
26471,mexican
43833,italian
47933,filipino
38373,mexican
5780,filipino
46303,italian
27308,italian
10340,italian
48900,jamaican
876,jamaican
10446,jamaican
15082,mexican
31706,mexican
24885,mexican
34944,mexican
7917,italian
5923,indian
44272,italian
41074,italian
381,italian
16053,italian
37470,italian
23027,mexican
42078,italian
13183,italian
14828,italian
15394,mexican
46300,mexican
38963,mexican
679,italian
34558,italian
31528,spanish
45629,indian
5034,mexican
35031,mexican
13237,mexican
42339,italian
3911,filipino
20409,filipino
24741,italian
18381,indian
7572,italian
24226,italian
19945,mexican
31809,filipino
17903,italian
48664,mexican
14122,italian
3175,mexican
3403,mexican
11062,filipino
16629,mexican
11349,italian
14353,mexican
25633,mexican
11424,mexican
36024,indian
7151,mexican
12777,mexican
34289,jamaican
13904,italian
40792,mexican
11649,filipino
227,italian
10396,spanish
6559,korean
14195,italian
21511,italian
431,mexican
5651,mexican
20754,mexican
24905,southern_us
16731,korean
9006,mexican
43909,italian
28526,italian
31141,italian
39787,mexican
35320,mexican
25077,filipino
2902,italian
34305,indian
6174,jamaican
24695,italian
12211,vietnamese
13227,vietnamese
728,spanish
21635,indian
14011,jamaican
5861,jamaican
9976,spanish
49218,korean
27684,mexican
11095,italian
47314,brazilian
41901,spanish
5859,filipino
3947,indian
14030,mexican
10056,italian
39408,italian
35283,italian
13994,filipino
36302,filipino
16113,korean
47207,vietnamese
36198,vietnamese
21134,mexican
49070,italian
8030,italian
31802,mexican
36511,jamaican
7785,italian
38965,italian
31453,italian
43100,mexican
32307,filipino
45405,spanish
28532,italian
16092,mexican
29029,italian
5596,mexican
11369,filipino
37436,mexican
2421,italian
22070,mexican
10600,italian
11150,mexican
29257,italian
38540,filipino
18998,mexican
39974,mexican
2159,italian
19679,mexican
44146,filipino
36086,italian
20676,mexican
39779,italian
33522,filipino
498,italian
45937,mexican
41501,mexican
44156,indian
5643,italian
35874,italian
24413,mexican
47297,mexican
10073,mexican
4798,mexican
7802,mexican
3970,mexican
24416,brazilian
13072,jamaican
29046,italian
12898,filipino
24957,italian
18725,filipino
46929,filipino
23140,italian
30516,chinese
34081,vietnamese
12927,italian
44088,italian
20785,jamaican
16672,italian
5400,italian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
42124,italian
23249,filipino
44158,mexican
17462,mexican
3580,italian
9896,mexican
29669,mexican
30625,mexican
7685,italian
7632,jamaican
28349,korean
4510,brazilian
35383,jamaican
18569,italian
11379,italian
9434,italian
37774,indian
33651,mexican
47017,mexican
31874,mexican
26733,british
20962,italian
1467,italian
11173,italian
12949,italian
11565,mexican
29756,mexican
