id,cuisine
46819,mexican
30905,moroccan
34980,mexican
49265,mexican
37563,irish
25673,mexican
14267,irish
32410,mexican
26392,thai
27384,italian
43045,filipino
22576,mexican
11597,greek
22656,irish
47811,irish
7925,mexican
14860,mexican
27525,chinese
7798,filipino
10848,mexican
19062,mexican
32224,mexican
11529,mexican
12155,mexican
30628,mexican
21909,mexican
14291,mexican
3323,mexican
6502,mexican
25833,mexican
31108,irish
47484,greek
27396,mexican
48147,chinese
10489,mexican
12014,british
4904,mexican
36607,mexican
12756,mexican
32462,irish
42204,vietnamese
246,mexican
47061,korean
15908,moroccan
29572,irish
13458,mexican
14022,irish
40437,vietnamese
48136,mexican
17687,mexican
48504,irish
22857,mexican
11465,mexican
42107,mexican
12514,mexican
46339,indian
8383,southern_us
27362,mexican
38646,vietnamese
44084,mexican
12946,mexican
11670,moroccan
34916,mexican
2944,moroccan
33063,mexican
26982,mexican
2231,mexican
5118,indian
28258,mexican
44113,mexican
47328,vietnamese
33937,filipino
40399,mexican
23562,vietnamese
12787,mexican
13992,mexican
38992,mexican
45269,mexican
15211,moroccan
34602,mexican
41779,filipino
4179,mexican
37925,moroccan
46161,mexican
5512,mexican
27845,mexican
12024,mexican
41072,irish
17911,mexican
4237,chinese
40442,mexican
15522,mexican
6804,mexican
43807,moroccan
21647,mexican
22758,mexican
32551,mexican
20470,mexican
20842,mexican
43018,irish
45493,mexican
42442,filipino
14655,italian
32247,mexican
32302,mexican
42075,mexican
19949,mexican
23352,irish
48549,mexican
15053,chinese
23490,moroccan
12080,chinese
41992,mexican
10618,brazilian
2870,mexican
49226,mexican
10052,irish
39400,irish
8410,mexican
15752,mexican
18854,moroccan
28448,thai
27260,greek
1083,irish
21430,italian
46343,british
12493,mexican
14251,irish
37764,irish
3912,mexican
28477,mexican
25100,mexican
44515,irish
36019,mexican
44471,mexican
27855,mexican
47538,mexican
16954,mexican
5730,mexican
29892,cajun_creole
25581,mexican
43708,indian
49152,mexican
40984,mexican
13050,mexican
15031,mexican
42841,mexican
16325,mexican
1866,mexican
29547,brazilian
24281,mexican
49183,filipino
41136,mexican
15790,mexican
23832,chinese
4231,greek
5306,mexican
40103,mexican
45908,mexican
34333,mexican
19999,mexican
9304,mexican
11613,mexican
30183,italian
14480,vietnamese
26493,korean
46415,mexican
23012,mexican
2981,irish
31371,moroccan
8119,moroccan
48376,irish
42957,mexican
18688,irish
38876,mexican
11197,irish
48216,mexican
24611,irish
16761,italian
47345,moroccan
16477,irish
31855,mexican
403,british
48608,mexican
1985,mexican
36249,filipino
27201,chinese
22141,irish
34166,cajun_creole
4721,mexican
44230,mexican
21409,italian
29986,mexican
15401,greek
32341,greek
46266,mexican
6633,moroccan
42713,italian
9117,mexican
16266,mexican
36470,mexican
16164,indian
34712,mexican
29117,cajun_creole
34991,indian
24906,italian
36954,irish
29979,mexican
16710,mexican
48056,italian
24035,moroccan
32656,mexican
45875,mexican
1735,mexican
35986,greek
45005,irish
46636,filipino
31507,mexican
31348,mexican
28362,moroccan
33305,mexican
36747,italian
39897,mexican
27450,filipino
49579,korean
24426,mexican
11507,moroccan
6093,mexican
49338,greek
11560,italian
49597,mexican
17865,filipino
5995,mexican
9707,mexican
6888,mexican
46148,mexican
19940,mexican
34637,mexican
14214,moroccan
15805,moroccan
34328,chinese
27174,mexican
24919,mexican
33206,mexican
10745,irish
41550,mexican
5008,mexican
10685,mexican
15287,mexican
25701,british
31525,italian
27096,chinese
36113,mexican
48480,mexican
1944,mexican
26314,mexican
10478,mexican
15149,mexican
5024,british
1676,irish
2869,mexican
20079,mexican
8053,mexican
6212,mexican
13557,indian
9735,korean
39956,mexican
21569,mexican
3269,moroccan
4461,mexican
41598,mexican
44612,irish
20150,mexican
7278,mexican
35809,mexican
21612,mexican
20357,irish
23355,mexican
27727,mexican
34021,mexican
9970,mexican
36438,british
12079,southern_us
22380,indian
28065,mexican
49690,mexican
48671,moroccan
18509,mexican
8903,mexican
23374,mexican
22475,mexican
28418,mexican
42625,brazilian
44840,italian
42121,indian
2243,mexican
18032,mexican
19392,mexican
25679,mexican
11223,mexican
35867,korean
33842,mexican
12676,mexican
38377,irish
344,mexican
11864,mexican
16895,moroccan
3001,indian
19195,japanese
3635,irish
23150,mexican
17502,mexican
16405,moroccan
34160,mexican
34495,irish
18377,mexican
18988,mexican
24880,moroccan
48302,italian
33358,moroccan
20732,mexican
22094,mexican
8638,mexican
35556,mexican
27248,mexican
15746,mexican
46404,mexican
23323,greek
39018,moroccan
23510,mexican
27710,irish
30540,indian
48945,irish
37197,mexican
27343,mexican
29349,mexican
38383,cajun_creole
46758,mexican
24859,chinese
18292,mexican
32450,mexican
35936,thai
36789,southern_us
19804,mexican
16604,mexican
585,mexican
29352,indian
48392,mexican
44324,greek
5012,mexican
19487,mexican
17263,mexican
26127,irish
39464,italian
4870,chinese
16171,moroccan
308,moroccan
19155,mexican
18736,mexican
43352,mexican
24652,mexican
44181,irish
36237,indian
30286,moroccan
4019,mexican
20111,mexican
35543,british
25992,mexican
8275,mexican
49613,chinese
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,mexican
12034,mexican
20729,cajun_creole
11458,cajun_creole
16423,moroccan
47404,mexican
43875,korean
43513,mexican
21894,cajun_creole
9350,moroccan
18519,mexican
4651,mexican
14831,mexican
32530,mexican
44131,indian
36724,moroccan
20264,cajun_creole
4994,indian
47875,mexican
1952,japanese
6792,cajun_creole
44853,italian
13807,irish
14303,mexican
27449,mexican
20389,irish
32028,irish
9758,mexican
15295,chinese
14904,irish
9534,italian
46950,mexican
15648,moroccan
44473,greek
29833,mexican
3015,italian
43675,british
3329,irish
27359,moroccan
18163,mexican
45238,indian
2146,irish
17194,moroccan
15864,mexican
6084,british
44220,greek
1843,filipino
4777,italian
27182,irish
47648,moroccan
30068,mexican
36696,mexican
47909,greek
19016,mexican
32683,moroccan
224,mexican
2031,cajun_creole
26715,japanese
23886,mexican
28724,irish
46037,irish
38683,chinese
19328,italian
15324,italian
20480,mexican
43132,mexican
25028,mexican
15859,mexican
13023,mexican
27838,cajun_creole
3661,indian
35313,mexican
45668,moroccan
3070,mexican
20607,mexican
33560,moroccan
43354,cajun_creole
19935,mexican
45795,greek
42932,mexican
42059,italian
47601,chinese
31240,moroccan
5339,mexican
8192,greek
4831,chinese
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,irish
43910,mexican
36829,thai
2771,mexican
14712,mexican
37718,mexican
5264,indian
26273,irish
48641,moroccan
46990,indian
26575,mexican
43906,moroccan
30518,mexican
45950,irish
15967,mexican
25115,mexican
15112,mexican
34860,mexican
32100,greek
11239,korean
809,mexican
9212,mexican
34741,mexican
29409,mexican
39986,irish
21487,mexican
36981,irish
19115,indian
37110,mexican
36185,chinese
26244,chinese
18026,filipino
36961,mexican
14384,mexican
6039,cajun_creole
31871,indian
35841,mexican
16074,irish
39180,mexican
19331,mexican
8658,mexican
49574,italian
25237,mexican
6947,moroccan
5309,moroccan
35914,moroccan
14715,mexican
47994,mexican
11508,korean
41662,mexican
39047,indian
22933,filipino
5016,mexican
49449,mexican
39029,moroccan
1721,mexican
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,moroccan
2492,chinese
45624,mexican
7576,mexican
34773,filipino
16904,chinese
4279,mexican
38068,mexican
7370,moroccan
23586,mexican
48790,mexican
26717,mexican
32749,italian
42536,chinese
5372,mexican
37143,irish
37244,mexican
27674,mexican
778,chinese
14686,mexican
9274,moroccan
37769,mexican
12871,mexican
38528,mexican
32968,irish
6275,italian
4732,mexican
9452,indian
29194,indian
16627,irish
5127,italian
26447,italian
11489,moroccan
23884,mexican
14545,moroccan
19620,indian
9771,irish
21265,mexican
38249,mexican
3483,mexican
21262,mexican
14605,mexican
9448,indian
15750,mexican
6413,mexican
17585,korean
10057,moroccan
29462,brazilian
18943,italian
22591,mexican
32048,cajun_creole
32249,british
39578,mexican
21724,italian
27119,mexican
25094,filipino
41200,irish
33033,filipino
21389,mexican
49103,italian
12519,moroccan
26913,indian
12460,italian
3397,moroccan
3502,chinese
42877,cajun_creole
249,mexican
46008,british
14185,mexican
20873,moroccan
11722,moroccan
24883,indian
3932,mexican
25728,irish
16428,mexican
7887,mexican
48364,mexican
47197,moroccan
28640,mexican
16758,chinese
39135,mexican
33302,moroccan
23677,mexican
25509,mexican
35746,mexican
46195,mexican
19788,italian
18888,mexican
21153,greek
44672,mexican
48707,mexican
2232,irish
36081,mexican
948,mexican
24512,moroccan
24382,mexican
40648,irish
48886,mexican
21967,italian
40119,moroccan
38221,moroccan
49494,cajun_creole
17286,greek
10421,mexican
13088,italian
34348,mexican
15405,indian
15218,greek
40233,vietnamese
26098,chinese
17221,mexican
25198,brazilian
22532,mexican
41563,mexican
2554,mexican
38170,mexican
29476,greek
33384,mexican
5770,filipino
5628,chinese
44069,mexican
18530,mexican
22369,mexican
9498,mexican
26476,mexican
29939,greek
9336,mexican
26377,mexican
18442,italian
13470,mexican
34689,mexican
11016,mexican
28985,moroccan
25293,mexican
569,mexican
29992,mexican
20363,mexican
6981,irish
30154,irish
39960,mexican
25975,italian
4029,moroccan
49081,filipino
7493,chinese
10393,mexican
6915,moroccan
42310,greek
15612,mexican
23160,mexican
37897,irish
44731,mexican
3460,british
29855,mexican
31140,korean
4481,greek
30882,indian
511,korean
1120,british
42651,mexican
18209,irish
38368,chinese
31783,mexican
37589,irish
17752,chinese
37020,mexican
19503,moroccan
2718,mexican
28365,mexican
45843,mexican
4514,filipino
4311,chinese
41356,mexican
12022,irish
6846,moroccan
8983,mexican
47589,mexican
14859,irish
20035,greek
732,mexican
38568,mexican
10871,mexican
42540,indian
48782,mexican
17988,mexican
8147,korean
32029,moroccan
25598,mexican
8695,chinese
11213,mexican
21053,mexican
29154,mexican
33691,mexican
32129,mexican
43787,chinese
40642,mexican
39782,mexican
38430,mexican
33438,chinese
31602,mexican
17581,mexican
25169,mexican
35755,moroccan
33544,mexican
34252,chinese
30764,mexican
44946,mexican
716,mexican
24668,italian
24270,vietnamese
13165,irish
33758,mexican
3090,vietnamese
43987,irish
39021,mexican
44460,greek
29876,mexican
17737,mexican
36772,moroccan
18174,mexican
20924,mexican
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,vietnamese
42639,chinese
43350,indian
15451,mexican
45175,mexican
5652,greek
1569,mexican
39036,chinese
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,mexican
10863,italian
46683,mexican
5113,mexican
34967,mexican
15420,mexican
9607,mexican
7190,mexican
7482,mexican
3928,mexican
11288,mexican
1948,mexican
6590,mexican
20275,mexican
14212,mexican
47990,mexican
36653,mexican
22436,mexican
34790,irish
45752,mexican
19159,mexican
14515,moroccan
27510,irish
38699,chinese
34959,mexican
7206,indian
2316,italian
18823,moroccan
1909,irish
48313,mexican
5844,irish
29975,moroccan
41091,mexican
9532,mexican
46569,mexican
10399,irish
42934,mexican
2688,mexican
27095,mexican
12476,greek
23070,mexican
9837,mexican
45829,mexican
31887,southern_us
28518,irish
47168,mexican
45321,mexican
20662,mexican
9699,mexican
41018,italian
705,mexican
42898,mexican
633,irish
31443,mexican
18613,mexican
19060,british
17845,mexican
1534,irish
41786,greek
31656,mexican
17330,italian
7048,irish
7938,irish
46208,mexican
33759,italian
5526,filipino
26943,mexican
20701,italian
35701,mexican
36687,mexican
21401,mexican
376,british
6980,mexican
39402,italian
43095,mexican
18576,greek
39720,moroccan
17526,irish
27549,mexican
27123,mexican
22979,cajun_creole
46113,mexican
31557,mexican
20414,mexican
14487,mexican
24881,mexican
17955,irish
39109,mexican
35576,irish
25876,irish
24669,mexican
22261,mexican
832,mexican
29742,mexican
21381,moroccan
34322,moroccan
7224,mexican
17978,greek
9438,chinese
9458,mexican
41045,mexican
34614,mexican
16651,italian
8230,mexican
39372,cajun_creole
39357,irish
44341,mexican
42052,mexican
45208,mexican
28626,mexican
48345,vietnamese
37791,mexican
15227,chinese
24053,japanese
17716,moroccan
6087,moroccan
28000,mexican
4320,mexican
21783,mexican
16148,mexican
47562,mexican
31541,mexican
43574,mexican
45475,mexican
16953,british
5239,chinese
4595,indian
37279,mexican
33264,italian
30484,mexican
9200,mexican
7457,vietnamese
42413,mexican
18484,mexican
20985,mexican
29503,mexican
45242,italian
46953,brazilian
13948,mexican
1623,italian
33251,mexican
6148,moroccan
30392,mexican
144,chinese
20602,irish
48085,moroccan
14896,irish
47518,mexican
29161,mexican
39363,mexican
694,mexican
3887,mexican
12671,mexican
31117,brazilian
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,mexican
17271,moroccan
30457,moroccan
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,mexican
7951,mexican
20432,mexican
17971,mexican
4128,moroccan
7589,mexican
18816,korean
12650,chinese
418,indian
36366,mexican
32991,mexican
6424,italian
8134,indian
39280,irish
3091,mexican
23382,moroccan
34090,mexican
23320,moroccan
14962,british
42047,mexican
44805,mexican
36584,mexican
3016,moroccan
6391,chinese
38188,mexican
1784,mexican
18300,italian
3856,mexican
41841,moroccan
16837,mexican
23687,irish
38118,mexican
27801,chinese
17096,chinese
20235,mexican
13288,mexican
26749,mexican
19084,mexican
35200,mexican
41073,greek
28016,mexican
18431,italian
22228,mexican
27456,mexican
325,mexican
6543,italian
7062,mexican
49221,mexican
44536,moroccan
24865,mexican
26543,filipino
10096,irish
38273,mexican
6710,mexican
49243,mexican
19624,italian
24435,moroccan
14883,italian
22516,mexican
587,filipino
40539,irish
11208,mexican
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,greek
4184,moroccan
14277,mexican
41308,mexican
34438,mexican
9805,chinese
38007,italian
23919,indian
13945,moroccan
32279,indian
17456,mexican
47941,mexican
32310,italian
44442,mexican
14163,mexican
27573,italian
777,greek
44116,indian
13347,mexican
29348,moroccan
14219,irish
39983,italian
33682,moroccan
21443,moroccan
47642,cajun_creole
1759,cajun_creole
1205,mexican
4794,moroccan
17408,mexican
34666,mexican
40237,greek
13778,italian
41289,italian
3560,mexican
35830,mexican
11151,mexican
12789,cajun_creole
21166,italian
24716,irish
25586,mexican
11046,mexican
31793,indian
28746,moroccan
7226,cajun_creole
30991,mexican
47476,irish
30626,italian
49367,mexican
35754,indian
4247,mexican
49423,moroccan
22295,irish
2749,chinese
685,irish
30988,mexican
46285,moroccan
40492,mexican
22264,irish
15921,mexican
388,filipino
33121,chinese
35685,mexican
4416,irish
17725,mexican
39525,moroccan
27034,mexican
28470,mexican
38953,mexican
20045,mexican
12896,mexican
39573,greek
8838,mexican
15399,mexican
39439,mexican
26837,chinese
41220,mexican
35968,chinese
24335,mexican
10983,mexican
5516,mexican
38894,mexican
11887,greek
31306,irish
38578,mexican
3561,irish
45095,thai
30969,mexican
14389,irish
29670,mexican
40995,mexican
33629,mexican
10616,italian
30886,mexican
18995,indian
31098,filipino
34607,moroccan
48989,irish
44542,mexican
47075,mexican
19228,mexican
2685,mexican
11686,chinese
9610,mexican
30405,mexican
43666,moroccan
32892,italian
44741,mexican
6791,mexican
440,mexican
22693,mexican
24328,korean
13800,korean
23873,mexican
12767,cajun_creole
5929,mexican
20645,mexican
20999,cajun_creole
29995,mexican
35223,british
22414,greek
23410,chinese
36558,japanese
13704,mexican
41952,indian
46915,cajun_creole
47170,mexican
2295,irish
46128,mexican
48349,mexican
1482,korean
26589,italian
9418,mexican
31356,irish
16052,mexican
43594,mexican
29099,mexican
23472,mexican
34914,italian
19404,vietnamese
28299,italian
12314,mexican
6047,mexican
37581,moroccan
12750,mexican
17498,mexican
7694,mexican
14531,mexican
26628,moroccan
8205,mexican
25101,mexican
29045,greek
20917,indian
8311,moroccan
10213,mexican
15241,mexican
46132,french
15349,italian
22580,filipino
47335,mexican
17759,mexican
27633,mexican
42313,mexican
47272,mexican
4553,mexican
15235,cajun_creole
34102,mexican
21227,british
9782,italian
6913,mexican
11944,korean
19035,moroccan
9848,mexican
42745,mexican
40846,mexican
27618,mexican
41067,mexican
13555,british
18063,mexican
16962,mexican
8415,mexican
19041,mexican
38889,moroccan
32528,vietnamese
21750,mexican
11344,chinese
27945,chinese
37025,mexican
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,mexican
26963,mexican
1451,moroccan
27745,moroccan
31347,moroccan
46592,mexican
38107,indian
5987,irish
1808,mexican
23783,greek
28618,italian
36764,mexican
11326,mexican
3020,korean
24326,mexican
34002,mexican
11499,mexican
9268,mexican
49368,mexican
44720,mexican
13127,moroccan
34494,moroccan
48382,brazilian
18585,mexican
40052,chinese
46321,irish
49561,mexican
9453,mexican
19555,mexican
17833,italian
10196,irish
35996,thai
22530,mexican
44176,italian
2669,mexican
10896,irish
7343,mexican
46255,chinese
27043,mexican
20998,mexican
12357,mexican
36339,mexican
45086,mexican
37690,mexican
37829,moroccan
3537,mexican
5150,mexican
13,british
44579,southern_us
8749,mexican
131,mexican
44306,mexican
19202,mexican
21300,irish
27286,irish
18297,italian
4388,mexican
22234,mexican
7359,mexican
39947,mexican
6855,irish
46057,mexican
33950,italian
36009,british
23732,moroccan
21316,thai
32806,mexican
34343,mexican
11973,irish
2380,mexican
30667,mexican
42364,indian
30258,mexican
34109,filipino
5265,italian
123,mexican
12498,mexican
23713,mexican
25176,mexican
28576,indian
32563,mexican
38829,indian
3835,mexican
1960,moroccan
43991,mexican
45136,southern_us
41554,mexican
10118,japanese
43827,mexican
32583,mexican
31949,mexican
23574,chinese
28211,mexican
21793,mexican
25914,mexican
34735,mexican
26071,chinese
9476,mexican
29443,mexican
16966,chinese
6457,mexican
25882,mexican
48390,greek
28356,mexican
15699,filipino
2090,mexican
4686,greek
27937,mexican
25560,mexican
38937,italian
48670,greek
2547,irish
17442,irish
28669,moroccan
4410,mexican
36917,chinese
46755,moroccan
25321,british
47019,chinese
33077,italian
11593,irish
44295,mexican
46632,chinese
18503,moroccan
29030,mexican
32516,mexican
35128,irish
41715,irish
49185,indian
35517,mexican
13909,mexican
36886,irish
29304,mexican
29577,irish
24570,mexican
29466,irish
10724,mexican
30026,irish
37133,irish
29346,vietnamese
32871,mexican
46420,mexican
29083,chinese
4402,italian
15877,mexican
33448,moroccan
3541,mexican
27704,indian
28658,mexican
23793,mexican
11040,irish
28419,moroccan
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,irish
14495,mexican
11989,mexican
47482,irish
14101,mexican
1289,mexican
49473,mexican
39161,mexican
14452,mexican
31489,vietnamese
15599,mexican
28440,mexican
33624,mexican
24090,irish
16137,italian
4819,mexican
1377,mexican
47636,irish
25907,chinese
35894,mexican
20315,mexican
27199,irish
34055,mexican
26938,mexican
5734,mexican
32241,british
2163,british
20340,cajun_creole
6278,irish
49404,irish
36731,mexican
29165,mexican
24932,mexican
6591,moroccan
14644,mexican
43518,mexican
28979,mexican
45821,cajun_creole
26627,greek
39139,mexican
3026,mexican
13204,italian
762,chinese
28036,mexican
46514,filipino
34536,moroccan
36484,indian
5676,mexican
13715,mexican
43019,mexican
2471,mexican
34065,italian
39362,irish
4987,moroccan
28414,mexican
8710,italian
6610,mexican
28847,filipino
10560,indian
32993,italian
16912,mexican
35262,italian
46936,moroccan
14553,irish
17471,korean
22897,cajun_creole
2789,mexican
3897,mexican
22751,mexican
16566,mexican
23033,british
30500,mexican
13018,indian
13077,italian
9177,italian
16012,mexican
5293,mexican
35451,mexican
5591,moroccan
44443,mexican
36811,greek
7031,moroccan
11475,italian
5556,irish
33728,mexican
46703,irish
41776,mexican
4099,mexican
4251,mexican
29381,italian
30300,mexican
27494,mexican
48254,irish
32789,mexican
44569,korean
44160,mexican
18762,mexican
23808,british
11875,moroccan
35843,moroccan
4948,mexican
34713,vietnamese
8352,italian
28407,mexican
3506,mexican
44338,mexican
38464,greek
1139,greek
12287,moroccan
27031,chinese
42153,mexican
42686,brazilian
44415,mexican
10072,mexican
8618,mexican
14153,mexican
23825,greek
21440,irish
13366,cajun_creole
24979,filipino
33437,mexican
4864,mexican
33017,moroccan
15122,chinese
42731,brazilian
8281,mexican
2812,irish
30683,irish
24249,british
12169,mexican
28629,mexican
32774,irish
15181,italian
44314,mexican
37583,irish
28069,korean
33503,filipino
24015,mexican
39333,mexican
13414,mexican
4855,mexican
6512,mexican
21974,mexican
9062,mexican
6243,mexican
10675,mexican
35788,moroccan
37372,chinese
28810,mexican
23045,irish
21296,mexican
33484,mexican
30045,chinese
17354,indian
30061,mexican
41671,mexican
13160,moroccan
43260,chinese
43992,chinese
16117,greek
30403,greek
37331,mexican
5456,irish
26893,irish
44470,irish
38130,irish
9361,mexican
19320,irish
3545,korean
25778,mexican
34074,chinese
34216,mexican
38817,mexican
20749,mexican
31535,moroccan
2052,cajun_creole
18186,mexican
49595,mexican
47592,mexican
26011,italian
23403,mexican
8005,mexican
19517,mexican
10157,mexican
47071,mexican
22469,greek
26224,italian
29482,irish
8227,chinese
12580,british
26385,italian
49610,irish
6446,moroccan
1766,mexican
19538,vietnamese
44811,irish
16844,mexican
28777,filipino
28282,greek
15025,mexican
35345,mexican
21527,filipino
26997,moroccan
40454,chinese
2828,mexican
18980,cajun_creole
13604,mexican
9911,indian
49684,filipino
5056,moroccan
2990,moroccan
32016,cajun_creole
37476,mexican
33761,chinese
20280,mexican
19266,greek
17492,mexican
29376,irish
39788,mexican
606,korean
28514,mexican
8497,korean
14688,moroccan
6514,irish
22222,mexican
40303,mexican
23173,mexican
26842,mexican
38197,mexican
6680,indian
11165,mexican
10077,brazilian
10703,mexican
32046,british
40961,mexican
35596,mexican
1653,mexican
3886,italian
14121,moroccan
36351,vietnamese
32915,italian
5386,mexican
40215,mexican
183,mexican
24641,mexican
47715,mexican
34390,british
712,mexican
12535,chinese
49435,irish
30517,mexican
3489,irish
1636,filipino
30044,mexican
24095,mexican
22105,moroccan
24627,mexican
38840,mexican
9246,mexican
32088,mexican
38769,mexican
5657,irish
15325,chinese
28603,mexican
42188,moroccan
30446,mexican
1757,filipino
32710,cajun_creole
2136,irish
27690,indian
35074,british
48873,mexican
39277,mexican
28708,irish
45762,irish
37933,italian
4491,moroccan
35597,mexican
15163,mexican
25745,italian
49614,italian
41946,british
6372,italian
39604,cajun_creole
42983,mexican
19983,indian
21892,moroccan
20647,mexican
47368,mexican
3557,mexican
41749,mexican
31498,italian
19271,mexican
15640,moroccan
26181,italian
22491,mexican
31939,vietnamese
35961,italian
9811,mexican
40599,indian
40190,mexican
16581,moroccan
22637,mexican
37123,mexican
36020,mexican
2226,italian
43012,mexican
13134,mexican
18749,mexican
1692,british
10138,irish
25235,mexican
13955,italian
42655,mexican
12415,moroccan
7502,italian
27394,irish
44210,mexican
5331,irish
25173,mexican
48988,irish
20735,mexican
22048,mexican
27644,mexican
43242,mexican
28368,mexican
2429,mexican
25477,mexican
30938,mexican
29877,mexican
30451,mexican
48987,irish
17989,mexican
13439,indian
33444,british
38794,mexican
37227,greek
39679,british
34234,british
38038,chinese
7274,mexican
18018,mexican
11450,mexican
48160,irish
21288,mexican
34704,mexican
46684,italian
7049,mexican
9116,mexican
22485,mexican
6346,mexican
40269,mexican
35850,chinese
1429,filipino
19739,mexican
38972,mexican
39570,mexican
43463,italian
21757,italian
36070,mexican
40550,mexican
22914,mexican
15074,indian
41576,mexican
46372,mexican
8751,mexican
47378,mexican
21143,mexican
3818,mexican
48486,mexican
23388,irish
37216,cajun_creole
13142,moroccan
828,irish
18468,chinese
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,mexican
38136,mexican
35825,mexican
28933,mexican
34629,irish
22169,mexican
7028,korean
37204,mexican
16980,greek
27356,mexican
11736,mexican
1632,mexican
1073,mexican
8236,irish
42866,mexican
30904,mexican
35258,mexican
17290,italian
35929,mexican
46072,chinese
46763,mexican
47664,mexican
45625,indian
31177,mexican
33941,mexican
12272,mexican
48146,indian
11812,greek
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,filipino
30902,mexican
30939,mexican
20108,mexican
6562,moroccan
46412,japanese
8034,irish
37521,mexican
46651,italian
32493,moroccan
3251,mexican
31825,british
2676,southern_us
32140,mexican
5326,mexican
38240,irish
45874,chinese
17253,mexican
25292,mexican
48666,moroccan
49278,mexican
47903,british
42062,mexican
27885,mexican
21229,spanish
47629,moroccan
16695,indian
5355,irish
45369,mexican
25736,mexican
29882,mexican
38900,mexican
1508,mexican
2526,mexican
16563,mexican
49060,irish
31448,mexican
36746,mexican
1280,irish
41950,mexican
25948,moroccan
35444,chinese
2881,mexican
44080,irish
4446,mexican
47106,indian
15521,mexican
44359,irish
48967,mexican
1599,mexican
44514,moroccan
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,mexican
42680,moroccan
31520,mexican
47846,mexican
7993,italian
2996,mexican
27737,vietnamese
27427,moroccan
3734,mexican
44673,italian
43924,chinese
18628,greek
3596,filipino
37666,irish
14633,mexican
36259,indian
19752,mexican
16697,irish
9550,moroccan
20813,british
34356,moroccan
3583,mexican
14148,chinese
28329,italian
166,mexican
12368,mexican
32261,mexican
35306,mexican
1414,chinese
45051,mexican
20767,mexican
23450,moroccan
404,italian
527,mexican
25416,vietnamese
25409,mexican
34603,chinese
20266,moroccan
9513,mexican
7794,irish
19429,indian
11328,cajun_creole
49242,mexican
40411,chinese
46424,italian
1634,irish
47221,thai
3963,southern_us
15515,mexican
6735,mexican
41899,irish
36222,chinese
24468,mexican
9876,mexican
33614,moroccan
42279,irish
46846,mexican
34711,filipino
39556,filipino
1064,mexican
30080,italian
6076,italian
5670,moroccan
44525,irish
19743,indian
36205,mexican
9030,mexican
39755,mexican
39434,mexican
37803,mexican
30053,moroccan
11661,italian
17918,mexican
44237,filipino
38536,irish
47369,irish
6108,mexican
16807,moroccan
41329,moroccan
33582,mexican
9570,indian
47129,mexican
14268,mexican
8395,mexican
38977,mexican
22716,irish
25753,mexican
12018,mexican
31659,mexican
21149,moroccan
10328,indian
33585,mexican
29192,italian
46733,mexican
12887,chinese
24354,mexican
39237,italian
19430,indian
39895,moroccan
34566,mexican
17889,mexican
40652,mexican
31395,filipino
35908,moroccan
18341,mexican
17745,mexican
40560,mexican
25097,moroccan
31430,irish
25484,indian
43668,mexican
2184,indian
12106,mexican
25747,indian
11423,mexican
22403,mexican
2880,korean
15445,chinese
9825,mexican
31607,moroccan
9341,moroccan
2406,moroccan
28466,mexican
8619,italian
16097,mexican
11652,mexican
16852,mexican
29111,mexican
33602,moroccan
35,mexican
47741,moroccan
39820,irish
25332,korean
5720,mexican
19634,mexican
34851,chinese
14117,filipino
12195,irish
33665,italian
46228,italian
15964,greek
47502,chinese
41865,irish
46055,mexican
8863,mexican
48658,italian
42251,mexican
33164,italian
24526,irish
39431,greek
3893,southern_us
34175,moroccan
6727,british
17230,mexican
24579,mexican
15873,british
3703,mexican
27030,mexican
9149,greek
16152,mexican
49665,mexican
27036,greek
8341,greek
30384,irish
32883,british
29047,mexican
31964,mexican
7011,mexican
46301,mexican
3495,mexican
11949,mexican
975,mexican
15529,mexican
15372,mexican
5176,mexican
13631,moroccan
42028,moroccan
4936,irish
26471,southern_us
43833,mexican
47933,british
38373,mexican
5780,filipino
46303,italian
27308,italian
10340,british
48900,mexican
876,irish
10446,irish
15082,mexican
31706,mexican
24885,mexican
34944,mexican
7917,mexican
5923,indian
44272,moroccan
41074,moroccan
381,italian
16053,irish
37470,mexican
23027,mexican
42078,mexican
13183,moroccan
14828,mexican
15394,mexican
46300,irish
38963,mexican
679,mexican
34558,chinese
31528,mexican
45629,irish
5034,mexican
35031,mexican
13237,irish
42339,mexican
3911,mexican
20409,british
24741,italian
18381,indian
7572,irish
24226,mexican
19945,mexican
31809,mexican
17903,greek
48664,cajun_creole
14122,greek
3175,mexican
3403,mexican
11062,mexican
16629,mexican
11349,chinese
