id,cuisine
27260,greek
1083,italian
21430,italian
46343,italian
12493,italian
14251,italian
37764,italian
3912,mexican
28477,italian
25100,italian
44515,italian
36019,italian
44471,italian
27855,indian
47538,italian
16954,mexican
5730,thai
29892,cajun_creole
25581,italian
43708,greek
49152,mexican
40984,mexican
13050,italian
15031,italian
42841,mexican
16325,italian
1866,mexican
29547,italian
24281,italian
49183,jamaican
41136,mexican
15790,indian
23832,italian
4231,italian
5306,mexican
40103,cajun_creole
45908,mexican
34333,indian
19999,mexican
9304,korean
11613,mexican
30183,italian
14480,cajun_creole
26493,korean
46415,mexican
23012,indian
2981,italian
31371,italian
8119,italian
48376,japanese
42957,mexican
18688,mexican
38876,mexican
11197,italian
48216,thai
24611,italian
16761,italian
47345,italian
16477,spanish
31855,italian
403,italian
48608,mexican
1985,italian
36249,jamaican
27201,chinese
22141,italian
34166,cajun_creole
4721,indian
44230,mexican
21409,italian
29986,italian
15401,greek
32341,italian
46266,italian
6633,indian
42713,italian
9117,jamaican
16266,italian
36470,italian
16164,indian
34712,chinese
29117,cajun_creole
34991,indian
24906,italian
36954,italian
29979,italian
16710,italian
48056,italian
24035,indian
32656,indian
45875,italian
1735,thai
35986,greek
45005,italian
46636,italian
31507,southern_us
31348,mexican
28362,italian
33305,italian
36747,italian
39897,mexican
27450,chinese
49579,korean
24426,mexican
11507,indian
6093,italian
49338,greek
11560,italian
49597,mexican
17865,italian
5995,mexican
9707,mexican
6888,mexican
46148,italian
19940,mexican
34637,italian
14214,indian
15805,italian
34328,chinese
27174,italian
24919,italian
33206,mexican
10745,italian
41550,mexican
5008,italian
10685,mexican
15287,italian
25701,italian
31525,italian
27096,chinese
36113,italian
48480,italian
1944,italian
26314,italian
10478,thai
15149,italian
5024,mexican
1676,italian
2869,italian
20079,italian
8053,mexican
6212,italian
13557,indian
9735,indian
39956,spanish
21569,mexican
3269,italian
4461,cajun_creole
41598,italian
44612,indian
20150,italian
7278,italian
35809,italian
21612,mexican
20357,italian
23355,italian
27727,italian
34021,jamaican
9970,mexican
36438,italian
12079,italian
22380,indian
28065,italian
49690,italian
48671,italian
18509,mexican
8903,greek
23374,chinese
22475,mexican
28418,indian
42625,french
44840,italian
42121,indian
2243,indian
18032,japanese
19392,mexican
25679,italian
11223,mexican
35867,italian
33842,mexican
12676,chinese
38377,italian
344,italian
11864,italian
16895,cajun_creole
3001,indian
19195,japanese
3635,italian
23150,italian
17502,italian
16405,italian
34160,mexican
34495,mexican
18377,italian
18988,thai
24880,mexican
48302,italian
33358,indian
20732,thai
22094,italian
8638,mexican
35556,mexican
27248,cajun_creole
15746,italian
46404,mexican
23323,greek
39018,mexican
23510,italian
27710,italian
30540,indian
48945,italian
37197,indian
27343,italian
29349,mexican
38383,cajun_creole
46758,mexican
24859,italian
18292,mexican
32450,italian
35936,thai
36789,italian
19804,mexican
16604,italian
585,mexican
29352,indian
48392,italian
44324,greek
5012,mexican
19487,italian
17263,mexican
26127,italian
39464,thai
4870,chinese
16171,mexican
308,moroccan
19155,cajun_creole
18736,mexican
43352,italian
24652,mexican
44181,italian
36237,indian
30286,italian
4019,mexican
20111,mexican
35543,italian
25992,thai
8275,mexican
49613,thai
45149,indian
38610,indian
18111,cajun_creole
35670,italian
30349,italian
12034,italian
20729,cajun_creole
11458,cajun_creole
16423,indian
47404,italian
43875,thai
43513,mexican
21894,italian
9350,italian
18519,mexican
4651,mexican
14831,mexican
32530,thai
44131,indian
36724,italian
20264,cajun_creole
4994,indian
47875,french
1952,italian
6792,cajun_creole
44853,italian
13807,italian
14303,mexican
27449,mexican
20389,mexican
32028,italian
9758,mexican
15295,italian
14904,italian
9534,italian
46950,italian
15648,indian
44473,greek
29833,italian
3015,italian
43675,mexican
3329,mexican
27359,greek
18163,italian
45238,indian
2146,italian
17194,italian
15864,italian
6084,indian
44220,italian
1843,mexican
4777,italian
27182,italian
47648,italian
30068,mexican
36696,mexican
47909,greek
19016,mexican
32683,thai
224,greek
2031,cajun_creole
26715,japanese
23886,mexican
28724,italian
46037,spanish
38683,italian
19328,italian
15324,italian
20480,italian
43132,mexican
25028,italian
15859,italian
13023,indian
27838,cajun_creole
3661,indian
35313,mexican
45668,mexican
3070,italian
20607,italian
33560,chinese
43354,cajun_creole
19935,italian
45795,italian
42932,mexican
42059,italian
47601,indian
31240,chinese
5339,cajun_creole
8192,italian
4831,chinese
9134,indian
49500,indian
45456,mexican
47506,mexican
43238,italian
43910,french
36829,thai
2771,italian
14712,italian
37718,mexican
5264,indian
26273,indian
48641,italian
46990,indian
26575,italian
43906,indian
30518,mexican
45950,italian
15967,italian
25115,mexican
15112,mexican
34860,cajun_creole
32100,greek
11239,italian
809,italian
9212,italian
34741,mexican
29409,mexican
39986,cajun_creole
21487,italian
36981,italian
19115,indian
37110,mexican
36185,chinese
26244,japanese
18026,jamaican
36961,mexican
14384,mexican
6039,cajun_creole
31871,indian
35841,mexican
16074,irish
39180,mexican
19331,italian
8658,italian
49574,italian
25237,mexican
6947,italian
5309,italian
35914,italian
14715,chinese
47994,italian
11508,chinese
41662,italian
39047,indian
22933,italian
5016,italian
49449,italian
39029,mexican
1721,cajun_creole
41864,italian
17358,mexican
36847,mexican
34812,indian
5486,italian
2492,chinese
45624,mexican
7576,mexican
34773,thai
16904,chinese
4279,mexican
38068,italian
7370,indian
23586,italian
48790,mexican
26717,italian
32749,italian
42536,chinese
5372,french
37143,indian
37244,italian
27674,thai
778,chinese
14686,italian
9274,mexican
37769,italian
12871,italian
38528,mexican
32968,irish
6275,italian
4732,french
9452,indian
29194,indian
16627,russian
5127,italian
26447,italian
11489,italian
23884,indian
14545,indian
19620,indian
9771,mexican
21265,mexican
38249,italian
3483,italian
21262,italian
14605,italian
9448,indian
15750,mexican
6413,mexican
17585,chinese
10057,indian
29462,chinese
18943,italian
22591,mexican
32048,cajun_creole
32249,italian
39578,italian
21724,italian
27119,mexican
25094,chinese
41200,italian
33033,thai
21389,italian
49103,italian
12519,indian
26913,indian
12460,italian
3397,indian
3502,chinese
42877,cajun_creole
249,italian
46008,mexican
14185,mexican
20873,italian
11722,italian
24883,indian
3932,italian
25728,italian
16428,mexican
7887,mexican
48364,italian
47197,italian
28640,mexican
16758,chinese
39135,italian
33302,italian
23677,thai
25509,mexican
35746,italian
46195,italian
19788,italian
18888,italian
21153,italian
44672,mexican
48707,italian
2232,mexican
36081,thai
948,italian
24512,indian
24382,indian
40648,italian
48886,italian
21967,italian
40119,italian
38221,indian
49494,cajun_creole
17286,italian
10421,thai
13088,italian
34348,italian
15405,thai
15218,greek
40233,thai
26098,chinese
17221,mexican
25198,indian
22532,thai
41563,mexican
2554,italian
38170,mexican
29476,greek
33384,italian
5770,korean
5628,chinese
44069,italian
18530,greek
22369,thai
9498,italian
26476,italian
29939,greek
9336,thai
26377,mexican
18442,italian
13470,thai
34689,cajun_creole
11016,italian
28985,indian
25293,italian
569,italian
29992,mexican
20363,mexican
6981,italian
30154,indian
39960,mexican
25975,italian
4029,thai
49081,mexican
7493,chinese
10393,mexican
6915,italian
42310,greek
15612,mexican
23160,mexican
37897,indian
44731,italian
3460,southern_us
29855,italian
31140,italian
4481,indian
30882,indian
511,korean
1120,spanish
42651,mexican
18209,italian
38368,thai
31783,thai
37589,italian
17752,japanese
37020,indian
19503,jamaican
2718,mexican
28365,mexican
45843,italian
4514,thai
4311,chinese
41356,italian
12022,italian
6846,mexican
8983,thai
47589,italian
14859,italian
20035,italian
732,thai
38568,mexican
10871,thai
42540,indian
48782,indian
17988,greek
8147,korean
32029,indian
25598,italian
8695,chinese
11213,mexican
21053,italian
29154,southern_us
33691,mexican
32129,italian
43787,chinese
40642,italian
39782,italian
38430,italian
33438,chinese
31602,italian
17581,mexican
25169,indian
35755,italian
33544,mexican
34252,thai
30764,italian
44946,italian
716,mexican
24668,italian
24270,thai
13165,italian
33758,italian
3090,thai
43987,italian
39021,mexican
44460,greek
29876,southern_us
17737,indian
36772,mexican
18174,mexican
20924,mexican
39098,italian
32571,mexican
26957,chinese
11363,mexican
20736,thai
42639,chinese
43350,indian
15451,italian
45175,mexican
5652,italian
1569,thai
39036,thai
13673,korean
1550,mexican
38553,indian
38594,mexican
3220,mexican
24686,thai
10863,italian
46683,greek
5113,italian
34967,mexican
15420,italian
9607,cajun_creole
7190,mexican
7482,italian
3928,italian
11288,cajun_creole
1948,indian
6590,italian
20275,indian
14212,italian
47990,italian
36653,italian
22436,indian
34790,italian
45752,italian
19159,mexican
14515,mexican
27510,italian
38699,chinese
34959,italian
7206,indian
2316,italian
18823,mexican
1909,italian
48313,cajun_creole
5844,italian
29975,italian
41091,chinese
9532,italian
46569,italian
10399,indian
42934,cajun_creole
2688,mexican
27095,mexican
12476,italian
23070,mexican
9837,italian
45829,italian
31887,italian
28518,italian
47168,italian
45321,mexican
20662,italian
9699,thai
41018,italian
705,italian
42898,italian
633,indian
31443,mexican
18613,mexican
19060,italian
17845,italian
1534,indian
41786,greek
31656,mexican
17330,italian
7048,italian
7938,italian
46208,italian
33759,italian
5526,thai
26943,mexican
20701,italian
35701,thai
36687,spanish
21401,mexican
376,mexican
6980,italian
39402,italian
43095,mexican
18576,greek
39720,indian
17526,italian
27549,italian
27123,italian
22979,mexican
46113,mexican
31557,mexican
20414,italian
14487,thai
24881,italian
17955,italian
39109,mexican
35576,italian
25876,italian
24669,mexican
22261,italian
832,chinese
29742,italian
21381,jamaican
34322,italian
7224,korean
17978,greek
9438,chinese
9458,italian
41045,thai
34614,mexican
16651,italian
8230,italian
39372,cajun_creole
39357,italian
44341,mexican
42052,italian
45208,thai
28626,italian
48345,italian
37791,jamaican
15227,chinese
24053,italian
17716,italian
6087,italian
28000,mexican
4320,italian
21783,italian
16148,mexican
47562,italian
31541,italian
43574,italian
45475,mexican
16953,mexican
5239,chinese
4595,indian
37279,italian
33264,italian
30484,mexican
9200,jamaican
7457,thai
42413,italian
18484,thai
20985,mexican
29503,italian
45242,italian
46953,indian
13948,greek
1623,italian
33251,italian
6148,italian
30392,italian
144,chinese
20602,jamaican
48085,italian
14896,italian
47518,thai
29161,italian
39363,mexican
694,italian
3887,italian
12671,italian
31117,italian
14714,mexican
29993,thai
20639,italian
17665,greek
3969,indian
11014,mexican
19530,italian
17271,mexican
30457,indian
22989,indian
45756,indian
20297,mexican
10942,mexican
35686,mexican
13032,italian
7951,mexican
20432,southern_us
17971,mexican
4128,mexican
7589,mexican
18816,chinese
12650,chinese
418,indian
36366,italian
32991,mexican
6424,italian
8134,indian
39280,italian
3091,italian
23382,italian
34090,mexican
23320,indian
14962,spanish
42047,mexican
44805,mexican
36584,italian
3016,indian
6391,mexican
38188,mexican
1784,mexican
18300,italian
3856,italian
41841,japanese
16837,italian
23687,indian
38118,spanish
27801,chinese
17096,chinese
20235,cajun_creole
13288,italian
26749,italian
19084,mexican
35200,mexican
41073,greek
28016,mexican
18431,italian
22228,japanese
27456,mexican
325,italian
6543,italian
7062,italian
49221,italian
44536,italian
24865,indian
26543,chinese
10096,italian
38273,indian
6710,jamaican
49243,italian
19624,italian
24435,cajun_creole
14883,italian
22516,mexican
587,italian
40539,mexican
11208,thai
18273,mexican
22762,japanese
13300,italian
42245,italian
14177,greek
4184,indian
14277,italian
41308,mexican
34438,italian
9805,chinese
38007,italian
23919,indian
13945,indian
32279,indian
17456,mexican
47941,mexican
32310,greek
44442,italian
14163,italian
27573,italian
777,greek
44116,italian
13347,mexican
29348,italian
14219,mexican
39983,italian
33682,italian
21443,italian
47642,italian
1759,cajun_creole
1205,italian
4794,indian
17408,italian
34666,thai
40237,greek
13778,italian
41289,italian
3560,mexican
35830,mexican
11151,cajun_creole
12789,cajun_creole
21166,italian
24716,mexican
25586,mexican
11046,jamaican
31793,indian
28746,italian
7226,cajun_creole
30991,italian
47476,italian
30626,italian
49367,italian
35754,indian
4247,jamaican
49423,italian
22295,jamaican
2749,chinese
685,italian
30988,italian
46285,italian
40492,mexican
22264,italian
15921,mexican
388,italian
33121,chinese
35685,italian
4416,italian
17725,italian
39525,thai
27034,italian
28470,italian
38953,mexican
20045,italian
12896,mexican
39573,greek
8838,mexican
15399,thai
39439,mexican
26837,chinese
41220,italian
35968,chinese
24335,thai
10983,mexican
5516,mexican
38894,thai
11887,greek
31306,southern_us
38578,indian
3561,italian
45095,thai
30969,italian
14389,greek
29670,thai
40995,italian
33629,indian
10616,italian
30886,italian
18995,indian
31098,mexican
34607,mexican
48989,mexican
44542,japanese
47075,thai
19228,indian
2685,mexican
11686,italian
9610,mexican
30405,greek
43666,indian
32892,italian
44741,italian
6791,thai
440,italian
22693,mexican
24328,chinese
13800,chinese
23873,cajun_creole
12767,italian
5929,mexican
20645,mexican
20999,cajun_creole
29995,french
35223,greek
22414,greek
23410,chinese
36558,mexican
13704,italian
41952,indian
46915,cajun_creole
47170,mexican
2295,indian
46128,cajun_creole
48349,mexican
1482,korean
26589,italian
9418,italian
31356,mexican
16052,mexican
43594,mexican
29099,indian
23472,italian
34914,cajun_creole
19404,thai
28299,italian
12314,italian
6047,mexican
37581,italian
12750,indian
17498,italian
7694,italian
14531,italian
26628,mexican
8205,mexican
25101,italian
29045,greek
20917,indian
8311,mexican
10213,italian
15241,thai
46132,mexican
15349,italian
22580,mexican
47335,italian
17759,cajun_creole
27633,greek
42313,mexican
47272,thai
4553,mexican
15235,indian
34102,thai
21227,italian
9782,italian
6913,italian
11944,chinese
19035,moroccan
9848,mexican
42745,mexican
40846,italian
27618,mexican
41067,mexican
13555,mexican
18063,mexican
16962,italian
8415,italian
19041,italian
38889,indian
32528,thai
21750,italian
11344,chinese
27945,chinese
37025,italian
789,mexican
25084,chinese
6024,mexican
14741,indian
20468,italian
26963,italian
1451,indian
27745,italian
31347,cajun_creole
46592,mexican
38107,indian
5987,italian
1808,italian
23783,italian
28618,italian
36764,italian
11326,mexican
3020,chinese
24326,italian
34002,italian
11499,italian
9268,italian
49368,chinese
44720,italian
13127,mexican
34494,italian
48382,thai
18585,italian
40052,chinese
46321,indian
49561,italian
9453,mexican
19555,mexican
17833,italian
10196,italian
35996,thai
22530,italian
44176,italian
2669,italian
10896,indian
7343,italian
46255,chinese
27043,italian
20998,italian
12357,mexican
36339,italian
45086,thai
37690,italian
37829,indian
3537,mexican
5150,italian
13,southern_us
44579,italian
8749,indian
131,mexican
44306,mexican
19202,italian
21300,mexican
27286,mexican
18297,italian
4388,mexican
22234,greek
7359,italian
39947,italian
6855,italian
46057,italian
33950,italian
36009,italian
23732,italian
21316,thai
32806,italian
34343,jamaican
11973,greek
2380,mexican
30667,italian
42364,indian
30258,italian
34109,thai
5265,italian
123,mexican
12498,italian
23713,mexican
25176,italian
28576,indian
32563,mexican
38829,indian
3835,italian
1960,indian
43991,mexican
45136,italian
41554,italian
10118,italian
43827,mexican
32583,mexican
31949,italian
23574,chinese
28211,mexican
21793,mexican
25914,jamaican
34735,cajun_creole
26071,chinese
9476,mexican
29443,mexican
16966,chinese
6457,mexican
25882,mexican
48390,greek
28356,italian
15699,italian
2090,italian
4686,italian
27937,thai
25560,mexican
38937,italian
48670,greek
2547,italian
17442,mexican
28669,cajun_creole
4410,italian
36917,chinese
46755,indian
25321,mexican
47019,chinese
33077,spanish
11593,mexican
44295,mexican
46632,chinese
18503,italian
29030,italian
32516,indian
35128,italian
41715,italian
49185,indian
35517,cajun_creole
13909,italian
36886,jamaican
29304,mexican
29577,mexican
24570,mexican
29466,italian
10724,indian
30026,italian
37133,italian
29346,vietnamese
32871,thai
46420,thai
29083,chinese
4402,italian
15877,italian
33448,indian
3541,italian
27704,indian
28658,italian
23793,italian
11040,mexican
28419,italian
37086,italian
13965,italian
28674,mexican
5645,mexican
20756,mexican
15548,southern_us
14495,indian
11989,italian
47482,indian
14101,mexican
1289,mexican
49473,mexican
39161,thai
14452,mexican
31489,thai
15599,mexican
28440,italian
33624,mexican
24090,indian
16137,italian
4819,french
1377,southern_us
47636,indian
25907,chinese
35894,mexican
20315,mexican
27199,jamaican
34055,italian
26938,indian
5734,mexican
32241,italian
2163,mexican
20340,italian
6278,thai
49404,italian
36731,mexican
29165,mexican
24932,indian
6591,indian
14644,mexican
43518,thai
28979,thai
45821,cajun_creole
26627,mexican
39139,thai
3026,indian
13204,italian
762,chinese
28036,greek
46514,mexican
34536,italian
36484,indian
5676,mexican
13715,italian
43019,mexican
2471,indian
34065,italian
39362,french
4987,italian
28414,italian
8710,italian
6610,italian
28847,indian
10560,indian
32993,italian
16912,mexican
35262,italian
46936,thai
14553,cajun_creole
17471,korean
22897,cajun_creole
2789,mexican
3897,italian
22751,italian
16566,japanese
23033,mexican
30500,italian
13018,indian
13077,italian
9177,italian
16012,italian
5293,indian
35451,italian
5591,greek
44443,mexican
36811,italian
7031,indian
11475,italian
5556,italian
33728,italian
46703,italian
41776,italian
4099,italian
4251,mexican
29381,italian
30300,thai
27494,italian
48254,mexican
32789,indian
44569,chinese
44160,italian
18762,mexican
23808,mexican
11875,thai
35843,indian
4948,indian
34713,thai
8352,italian
28407,mexican
3506,italian
44338,italian
38464,greek
1139,greek
12287,indian
27031,italian
42153,french
42686,mexican
44415,cajun_creole
10072,italian
8618,italian
14153,mexican
23825,greek
21440,spanish
13366,cajun_creole
24979,thai
33437,jamaican
4864,thai
33017,spanish
15122,thai
42731,italian
8281,mexican
2812,mexican
30683,indian
24249,italian
12169,cajun_creole
28629,italian
32774,italian
15181,italian
44314,mexican
37583,italian
28069,thai
33503,mexican
24015,italian
39333,chinese
13414,italian
4855,italian
6512,italian
21974,italian
9062,italian
6243,italian
10675,mexican
35788,italian
37372,chinese
28810,italian
23045,italian
21296,mexican
33484,italian
30045,chinese
17354,indian
30061,russian
41671,mexican
13160,indian
43260,chinese
43992,chinese
16117,italian
30403,greek
37331,italian
5456,jamaican
26893,indian
44470,italian
38130,italian
9361,mexican
19320,italian
3545,korean
25778,italian
34074,chinese
34216,italian
38817,mexican
20749,mexican
31535,italian
2052,cajun_creole
18186,indian
49595,chinese
47592,italian
26011,italian
23403,indian
8005,italian
19517,mexican
10157,mexican
47071,italian
22469,greek
26224,italian
29482,jamaican
8227,chinese
12580,mexican
26385,thai
49610,italian
6446,mexican
1766,mexican
19538,chinese
44811,italian
16844,mexican
28777,mexican
28282,italian
15025,italian
35345,mexican
21527,thai
26997,indian
40454,chinese
2828,italian
18980,cajun_creole
13604,mexican
9911,indian
49684,italian
5056,mexican
2990,italian
32016,cajun_creole
37476,thai
33761,chinese
20280,mexican
19266,greek
17492,italian
29376,greek
39788,mexican
606,korean
28514,italian
8497,chinese
14688,italian
6514,mexican
22222,mexican
40303,mexican
23173,indian
26842,italian
38197,italian
6680,indian
11165,mexican
10077,italian
10703,italian
32046,italian
40961,italian
35596,thai
1653,italian
3886,italian
14121,spanish
36351,thai
32915,italian
5386,italian
40215,mexican
183,italian
24641,thai
47715,italian
34390,italian
712,thai
12535,chinese
49435,italian
30517,mexican
3489,italian
1636,italian
30044,mexican
24095,mexican
22105,thai
24627,italian
38840,mexican
9246,italian
32088,mexican
38769,thai
5657,italian
15325,italian
28603,mexican
42188,indian
30446,italian
1757,chinese
32710,jamaican
2136,italian
27690,indian
35074,italian
48873,mexican
39277,mexican
28708,italian
45762,italian
37933,italian
4491,moroccan
35597,italian
15163,italian
25745,italian
49614,mexican
41946,italian
6372,italian
39604,cajun_creole
42983,italian
19983,indian
21892,mexican
20647,italian
47368,japanese
3557,mexican
41749,italian
31498,italian
19271,mexican
15640,italian
26181,italian
22491,indian
31939,italian
35961,italian
9811,cajun_creole
40599,indian
40190,cajun_creole
16581,italian
22637,jamaican
37123,italian
36020,italian
2226,italian
43012,italian
13134,italian
18749,italian
1692,southern_us
10138,jamaican
25235,indian
13955,italian
42655,thai
12415,italian
7502,italian
27394,mexican
44210,mexican
5331,italian
25173,mexican
48988,mexican
20735,thai
22048,italian
27644,thai
43242,mexican
28368,italian
2429,italian
25477,mexican
30938,mexican
29877,italian
30451,mexican
48987,thai
17989,french
13439,indian
33444,mexican
38794,mexican
37227,italian
39679,french
34234,thai
38038,chinese
7274,italian
18018,greek
11450,italian
48160,italian
21288,mexican
34704,italian
46684,italian
7049,mexican
9116,thai
22485,italian
6346,mexican
40269,mexican
35850,chinese
1429,thai
19739,italian
38972,italian
39570,italian
43463,italian
21757,italian
36070,greek
40550,mexican
22914,thai
15074,indian
41576,mexican
46372,italian
8751,italian
47378,italian
21143,japanese
3818,indian
48486,mexican
23388,italian
37216,cajun_creole
13142,cajun_creole
828,italian
18468,chinese
25554,mexican
9863,italian
12771,thai
3066,italian
35442,mexican
25696,jamaican
38136,mexican
35825,italian
28933,italian
34629,indian
22169,italian
7028,korean
37204,mexican
16980,mexican
27356,mexican
11736,mexican
1632,indian
1073,mexican
8236,irish
42866,italian
30904,thai
35258,italian
17290,italian
35929,mexican
46072,jamaican
46763,italian
47664,italian
45625,indian
31177,indian
33941,mexican
12272,italian
48146,indian
11812,italian
42795,mexican
14372,italian
2964,mexican
9236,chinese
18992,chinese
30902,italian
30939,italian
20108,italian
6562,thai
46412,cajun_creole
8034,italian
37521,mexican
46651,italian
32493,italian
3251,italian
31825,southern_us
2676,southern_us
32140,italian
5326,jamaican
38240,italian
45874,chinese
17253,japanese
25292,mexican
48666,moroccan
49278,mexican
47903,mexican
42062,italian
27885,italian
21229,spanish
47629,italian
16695,indian
5355,italian
45369,mexican
25736,chinese
29882,indian
38900,indian
1508,mexican
2526,italian
16563,mexican
49060,mexican
31448,italian
36746,thai
1280,italian
41950,mexican
25948,greek
35444,chinese
2881,mexican
44080,italian
4446,italian
47106,indian
15521,mexican
44359,mexican
48967,italian
1599,italian
44514,greek
7140,indian
27656,cajun_creole
35581,cajun_creole
6359,chinese
41639,italian
42680,italian
31520,mexican
47846,mexican
7993,italian
2996,italian
27737,thai
27427,moroccan
3734,italian
44673,italian
43924,chinese
18628,greek
3596,chinese
37666,italian
14633,mexican
36259,indian
19752,mexican
16697,italian
9550,indian
20813,italian
34356,italian
3583,italian
14148,chinese
28329,italian
166,mexican
12368,italian
32261,thai
35306,italian
1414,thai
45051,italian
20767,mexican
23450,italian
404,italian
527,italian
25416,thai
25409,italian
34603,chinese
20266,mexican
9513,mexican
7794,indian
19429,indian
11328,italian
49242,mexican
40411,chinese
46424,italian
1634,italian
47221,thai
3963,italian
15515,cajun_creole
6735,mexican
41899,cajun_creole
36222,chinese
24468,cajun_creole
9876,italian
33614,italian
42279,russian
46846,thai
34711,thai
39556,italian
1064,cajun_creole
30080,italian
6076,italian
5670,greek
44525,indian
19743,indian
36205,mexican
9030,italian
39755,italian
39434,thai
37803,italian
30053,spanish
11661,italian
17918,mexican
44237,italian
38536,italian
47369,italian
6108,mexican
16807,indian
41329,italian
33582,thai
9570,indian
47129,italian
14268,italian
8395,mexican
38977,mexican
22716,italian
25753,thai
12018,mexican
31659,mexican
21149,italian
10328,indian
33585,italian
29192,italian
46733,mexican
12887,thai
24354,italian
39237,italian
19430,indian
39895,indian
34566,italian
17889,indian
40652,mexican
31395,thai
35908,mexican
18341,mexican
17745,mexican
40560,mexican
25097,italian
31430,italian
25484,indian
43668,italian
2184,indian
12106,italian
25747,indian
11423,italian
22403,italian
2880,korean
15445,spanish
9825,mexican
31607,indian
9341,italian
2406,italian
28466,mexican
8619,italian
16097,greek
11652,mexican
16852,italian
29111,italian
33602,indian
35,mexican
47741,italian
39820,italian
25332,korean
5720,mexican
19634,cajun_creole
34851,chinese
14117,chinese
12195,indian
33665,greek
46228,italian
15964,italian
47502,thai
41865,mexican
46055,italian
8863,mexican
48658,italian
42251,italian
33164,italian
24526,italian
39431,italian
3893,mexican
34175,italian
6727,mexican
17230,mexican
24579,mexican
15873,italian
3703,italian
27030,jamaican
9149,italian
16152,mexican
49665,italian
27036,greek
8341,italian
30384,italian
32883,french
29047,mexican
31964,southern_us
7011,italian
46301,italian
3495,mexican
11949,mexican
975,italian
15529,mexican
15372,mexican
5176,italian
13631,italian
42028,italian
4936,russian
26471,italian
43833,italian
47933,italian
38373,mexican
5780,italian
46303,italian
27308,italian
10340,italian
48900,italian
876,italian
10446,jamaican
15082,mexican
31706,mexican
24885,mexican
34944,mexican
7917,italian
5923,indian
44272,italian
41074,italian
381,italian
16053,italian
37470,italian
23027,mexican
42078,italian
13183,italian
14828,greek
15394,mexican
46300,italian
38963,mexican
679,italian
34558,chinese
31528,cajun_creole
45629,italian
5034,mexican
35031,italian
13237,mexican
42339,italian
3911,italian
20409,italian
24741,italian
18381,indian
7572,greek
24226,italian
19945,mexican
31809,italian
17903,italian
48664,cajun_creole
14122,mexican
3175,mexican
3403,mexican
11062,mexican
16629,mexican
11349,italian
14353,mexican
25633,thai
11424,indian
36024,thai
7151,mexican
12777,mexican
34289,mexican
13904,italian
40792,italian
11649,italian
227,italian
10396,cajun_creole
6559,korean
14195,italian
21511,thai
431,thai
5651,italian
20754,indian
24905,southern_us
16731,italian
9006,greek
43909,italian
28526,italian
31141,italian
39787,mexican
35320,mexican
25077,chinese
2902,italian
34305,indian
6174,italian
24695,greek
12211,thai
13227,thai
728,mexican
21635,indian
14011,mexican
5861,italian
9976,italian
49218,chinese
27684,mexican
11095,chinese
47314,greek
41901,italian
5859,mexican
3947,thai
14030,italian
10056,italian
39408,italian
35283,italian
13994,italian
36302,french
16113,chinese
47207,thai
36198,thai
21134,italian
49070,italian
8030,mexican
31802,mexican
36511,mexican
7785,italian
38965,italian
31453,italian
43100,mexican
32307,mexican
45405,spanish
28532,italian
16092,mexican
29029,italian
5596,mexican
11369,thai
37436,mexican
2421,mexican
22070,thai
10600,italian
11150,mexican
29257,italian
38540,mexican
18998,mexican
39974,indian
2159,italian
19679,thai
44146,mexican
36086,italian
20676,moroccan
39779,chinese
33522,thai
498,italian
45937,italian
41501,french
44156,mexican
5643,indian
35874,cajun_creole
24413,mexican
47297,mexican
10073,italian
4798,mexican
7802,cajun_creole
3970,italian
24416,thai
13072,italian
29046,cajun_creole
12898,french
24957,indian
18725,thai
46929,italian
23140,italian
30516,chinese
34081,thai
12927,greek
44088,italian
20785,greek
16672,indian
5400,italian
30322,italian
17272,italian
9797,italian
14795,mexican
7619,italian
42124,italian
23249,thai
44158,chinese
17462,italian
3580,italian
9896,cajun_creole
29669,mexican
30625,jamaican
7685,italian
7632,moroccan
28349,thai
4510,thai
35383,mexican
18569,italian
11379,chinese
9434,italian
37774,cajun_creole
33651,jamaican
47017,italian
31874,greek
26733,italian
20962,thai
1467,italian
11173,indian
12949,italian
11565,southern_us
29756,mexican
25577,italian
36779,thai
10974,italian
42163,italian
15337,mexican
23242,italian
7952,italian
27424,mexican
3816,italian
27190,greek
43764,italian
17714,chinese
30022,mexican
33281,greek
43503,southern_us
27385,thai
2396,thai
25387,thai
1017,italian
18852,italian
14861,french
47487,italian
46015,chinese
12684,italian
12588,italian
33061,thai
38952,italian
20915,indian
34732,italian
48656,italian
38736,mexican
20374,indian
18664,indian
15638,mexican
10458,mexican
47980,cajun_creole
43084,italian
4534,italian
26269,mexican
23498,thai
5053,italian
5010,italian
49028,mexican
36714,chinese
21490,mexican
8448,korean
49408,chinese
28982,italian
20207,italian
37751,italian
42412,italian
47466,mexican
40672,chinese
47821,mexican
42090,italian
10019,jamaican
45793,mexican
32933,mexican
48283,italian
19798,greek
41233,mexican
37147,italian
26516,italian
4305,italian
30883,italian
31677,italian
25378,italian
40122,thai
20889,italian
10994,chinese
29311,italian
46431,italian
17648,thai
32111,chinese
15728,italian
16960,indian
23535,mexican
29667,mexican
31729,italian
41910,italian
13996,italian
21089,italian
32705,italian
42847,italian
26201,mexican
26813,thai
32471,italian
44990,italian
17237,italian
39403,chinese
15652,mexican
14568,spanish
44779,mexican
37888,thai
9529,italian
20700,mexican
17741,mexican
17475,italian
12581,mexican
